date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_966,Gap_Up_aVWAP_939,Gap_Up_aVWAP_889,Gap_Up_aVWAP_840,Gap_Up_aVWAP_632,Gap_Up_aVWAP_532,Gap_Up_aVWAP_490,Gap_Up_aVWAP_462,Gap_Up_aVWAP_461,Gap_Up_aVWAP_386,Gap_Down_aVWAP_918,Gap_Down_aVWAP_816,Gap_Down_aVWAP_653,Gap_Down_aVWAP_649,Gap_Down_aVWAP_610,Gap_Down_aVWAP_569,Gap_Down_aVWAP_566,Gap_Down_aVWAP_530,Gap_Down_aVWAP_450,Gap_Down_aVWAP_404,aVWAP_OB_bull_936,aVWAP_OB_bull_746,aVWAP_OB_bear_340,aVWAP_OB_bear_216,aVWAP_OB_bear_153,aVWAP_OB_bear_106,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-21 00:00:00+00:00,12.1698824309,12.3137155785,12.1459102396,12.1459102396,1619588,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.577740749290015,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.27692701848038,21.36694645977056,True,False,True,False,True,17.08454851229794,0,1.0720789074501176,0.8869499241229412,False,False,False,False,0.34282819630279704,0.3081985872176771,False,False,False,False,6880959,-4900329.127939534,False,False,False,False,2057542.2240272234,False,False,False,False
2022-03-22 00:00:00+00:00,12.1459102396,12.2417990047,12.058012205,12.2178268134,1799546,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.59188148894944,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.21030542652113,21.36694645977056,True,False,True,False,True,16.353859611587513,0,1.0638783270128787,0.8927756653987685,False,False,False,False,0.2970609052628488,0.30262974624026295,False,False,False,False,5081413,-4508888.2601772,False,False,False,False,2047424.7250457637,False,False,False,False
2022-03-23 00:00:00+00:00,12.1059565875,12.1459102396,12.0180585529,12.113947318,1513702,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.601887959497546,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.20739559121616,21.36694645977056,True,False,True,False,True,15.137467009703013,0,1.0705521472497435,0.8934049079809059,False,False,False,False,0.2590943258357046,0.28086203603798376,False,False,False,False,3567711,-4192158.877425153,False,False,False,False,2026494.4221027927,False,False,False,False
2022-03-24 00:00:00+00:00,12.2018453526,12.2178268134,12.113947318,12.1379195092,1670163,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.61452715890933,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.70248442246037,21.36694645977056,True,False,True,False,True,17.027856922357707,0,1.0800615858508986,0.879907621238102,False,False,False,False,0.306112640015117,0.29348733802655036,False,False,False,False,5237874,-3822353.666545735,False,False,False,False,2012520.6408438599,False,False,False,False
2022-03-25 00:00:00+00:00,12.3456785002,12.3776414218,12.2018453526,12.265771196,1721763,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.630063018555871,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5146698881495,21.36694645977056,True,False,True,False,True,19.700744950842687,0,1.0886850153023107,0.860091743114438,False,False,False,False,0.342828198912644,0.3181577684695972,False,False,False,False,6959637,-3399530.5031517847,False,False,False,False,2001118.3804186105,False,False,False,False
2022-03-28 00:00:00+00:00,12.3696506914,12.4016136131,12.265771196,12.2817526568,1605710,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.644695490162457,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.95000942776444,21.36694645977056,True,False,True,False,True,20.0,0,1.0916730328631898,0.8632543926532298,False,False,False,False,0.34282820068229664,0.3304929845759469,False,False,False,False,8565347,-2930319.6206752444,False,False,False,False,1985612.1694218023,False,False,False,False
2022-03-29 00:00:00+00:00,12.4495579956,12.4895116477,12.3696506914,12.4016136131,1778107,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.66228834272862,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.64976313274286,17.188897124218173,True,False,True,False,True,20.0,0,1.114969135806507,0.8503086419638936,False,False,False,False,0.34282820417713195,0.3366605943765394,False,False,False,False,10343454,-2409779.4786879797,False,False,False,False,1977474.711797418,False,False,False,False
2022-03-30 00:00:00+00:00,12.5219540132,12.5542687333,12.4088524931,12.4977179732,1499351,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.677618912851395,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.40727609464805,19.074135199509584,True,False,True,False,True,20.0,0,1.1175098357454019,0.8465158737257084,False,False,False,False,0.34282820588807306,0.3397444001323062,False,False,False,False,11842805,-1850854.5971708042,False,False,False,False,1958724.7623151664,False,False,False,False
2022-03-31 00:00:00+00:00,12.5381113733,12.6512128934,12.4573245732,12.5138753332,1809019,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.696553636384635,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.7175785734689,20.512086603145192,True,False,True,False,True,20.0,0,1.1072491215015665,0.8459060108372738,False,False,False,False,0.34282820809468983,0.34128630411349803,False,False,False,False,13651824,-1242906.4168895963,False,False,False,False,1952853.9481067285,False,False,False,False
2022-04-01 00:00:00+00:00,12.5946621333,12.6188981733,12.4250098531,12.5461900533,1773791,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.714220055815439,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0793649658812,21.99363288204239,True,False,True,False,True,20.0,0,1.0909430810767518,0.8652963227999879,False,False,False,False,0.3279322748957797,0.33460928950463886,False,False,False,False,15425615,-589238.9103449064,False,False,False,False,1945831.8717103861,False,False,False,False
2022-04-04 00:00:00+00:00,12.6431342134,12.6592915734,12.4815606132,12.5946621333,2861070,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.742762231188683,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.39072022532761,23.42014546003385,True,False,True,False,True,20.0,0,1.1112040926398772,0.8435054209369612,False,False,False,False,0.3428282085580693,0.33871874903135407,False,False,False,False,18286685,150993.39986469783,False,False,False,False,1981723.5630158612,False,False,False,False
2022-04-05 00:00:00+00:00,12.7077636534,12.8854946136,12.6673702534,12.6996849734,1854516,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.763651002973726,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.77633315723776,24.90833252897704,True,False,True,False,True,20.0,0,1.1670689739217173,0.8081416321744377,False,False,False,False,0.3428282136559997,0.3407734813436769,False,False,False,False,20141201,934923.1096739253,False,False,False,False,1976735.0311328862,False,False,False,False
2022-04-06 00:00:00+00:00,12.9178093337,12.9339666937,12.6431342134,12.6431342134,1963757,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,12.30835,,12.047805887540218,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.00390083856072,27.15672384946994,True,False,True,False,True,20.0,0,1.1592446047743354,0.8002415250977074,False,False,False,False,0.34282821197961383,0.34180084666164534,False,False,False,False,22104958,1765120.5563533793,False,False,False,False,1976226.088735518,False,False,False,False
2022-04-07 00:00:00+00:00,12.8774159336,12.9339666937,12.7562357335,12.9339666937,1498648,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.221822615719583,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.18443959383747,27.471322374260822,True,False,True,False,True,20.0,0,1.1627229772135532,0.806937819126306,False,False,False,False,0.34282821312831674,0.342314529894981,False,False,False,False,20606310,2503990.730614031,False,False,False,False,1957497.536236086,False,False,False,False
2022-04-08 00:00:00+00:00,12.8127864936,12.9339666937,12.7966291335,12.8774159336,1268587,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.332775335288297,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.27453347944746,27.471322374260822,True,False,True,False,True,20.0,0,1.1631132753080422,0.809570091366409,False,False,False,False,0.34282821358796856,0.3425713717414748,False,False,False,False,19337723,3164137.0941193635,False,False,False,False,1930481.4367758473,False,False,False,False
2022-04-11 00:00:00+00:00,12.6916062934,12.8127864936,12.5381113733,12.8127864936,2158509,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,12.303753682089743,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.63510087580266,30.495820652812384,True,False,True,False,False,20.0,0,1.1396661705641737,0.8227151836908289,False,False,False,False,0.26710652161327547,0.3048389466773751,False,False,False,False,17179214,3713747.953173506,False,False,False,False,1939423.6941571867,False,False,False,False
2022-04-12 00:00:00+00:00,12.6673702534,12.8047078135,12.5785047733,12.6916062934,1667513,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,12.300122014238303,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.91755584189735,27.10059319702104,True,False,True,False,False,20.0,0,1.1255018308138103,0.8494526027605697,False,False,False,False,0.27342472423807057,0.2891318354577228,False,False,False,False,15511701,4176412.778539251,False,False,False,False,1928760.5296804344,False,False,False,False
2022-04-13 00:00:00+00:00,12.6835276134,12.7077636534,12.5461900533,12.6673702534,1635541,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,12.296451694130681,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.67938309385767,25.128793236254808,True,False,True,False,False,20.0,0,1.112676575362329,0.8621717903305743,False,False,False,False,0.24827411275337732,0.26870297410555005,False,False,False,False,17147242,4685072.748008301,False,False,False,False,1917261.7245949272,False,False,False,False
2022-04-14 00:00:00+00:00,12.6188981733,12.7319996935,12.6108194933,12.6916062934,1277225,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,12.296445782068274,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.40612125667874,22.161911817158554,False,False,True,False,False,19.49403666865119,0,1.1121988096030044,0.8577984759092675,False,False,False,False,0.2655302389457329,0.2671166065256415,False,False,False,False,15870017,5123698.012792289,False,False,False,False,1892162.2451990477,False,False,False,False
2022-04-18 00:00:00+00:00,12.5461900533,12.7077636534,12.4896392932,12.6269768534,1234812,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,12.292774470038452,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.386730671812444,18.53035155579741,False,False,True,False,False,17.31817773879375,0,1.1057141472993586,0.8555660896209044,False,False,False,False,0.23736851025094702,0.25224255838829424,False,False,False,False,14635205,5496698.286800435,False,False,False,False,1866383.8042108498,False,False,False,False
2022-04-19 00:00:00+00:00,12.5785047733,12.6673702534,12.5057966532,12.5623474133,825523,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,12.291304491240338,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.36263942733692,16.773605059573853,False,False,True,False,False,17.914313217444207,0,1.1260366151093435,0.8464576431130614,False,False,False,False,0.23271173619651211,0.24247714729240316,False,False,False,False,15460728,5887444.550063163,False,False,False,False,1825565.7334574831,False,False,False,False
2022-04-20 00:00:00+00:00,12.7885504535,12.8693372536,12.5946621333,12.6835276134,1163558,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.605366230515329,12.298665765883444,0.8092368931770978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44212531484166,16.773605059573853,False,False,True,False,False,20.0,0,1.1226986491726119,0.8342177038944891,False,False,False,False,0.2893151041714592,0.2658961257319312,False,False,False,False,16624286,6308497.155943039,False,False,False,False,1799604.6458709154,False,False,False,False
2022-04-21 00:00:00+00:00,12.6269768534,12.8854946136,12.5785047733,12.8289438536,2033872,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6131625211929586,12.306015555985342,0.5234522436077826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.14005161300558,16.773605059573853,False,True,True,False,False,16.946549390970414,0,1.1100111582998975,0.8392686735233181,False,False,False,False,0.2893151041714592,0.2776056149516952,False,False,False,False,14590414,6633278.208651155,False,False,False,False,1808791.6009348012,False,False,False,False
2022-04-22 00:00:00+00:00,12.3361443731,12.6512128934,12.295750973,12.5946621333,2311451,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.6155780087070494,12.292926215123918,0.07020744302879872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.023035455219286,11.16539893924626,False,True,False,False,False,9.505631788074677,0,1.0794356272561472,0.876883045821469,False,False,False,False,0.18969520916612043,0.23365041205890782,False,False,False,False,12278963,6854677.612233464,False,False,False,False,1828503.7342314757,False,False,False,False
2022-04-25 00:00:00+00:00,12.1826494529,12.319987013,11.9968398127,12.2392002129,1938042,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6148452278546994,12.269604891978757,-0.1414265495434672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.19477050870828,5.913451838326914,False,True,False,True,False,5.976443860038156,0,1.0624911049132508,0.9070599324561943,False,False,False,False,0.07295521690531898,0.15330281448211341,False,False,False,False,10340921,6991393.039204701,False,False,False,False,1832799.3524969083,False,False,False,False
2022-04-26 00:00:00+00:00,11.9726037727,12.2230428529,11.9564464126,12.1180200128,1550719,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6121605692478853,12.249155314824854,-0.4517630765807612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.37208994013751,0.7618075618640745,False,True,False,True,False,1.5144762537707201,0,1.0673814246708584,0.9068533905946817,False,False,False,False,0.04788000476654417,0.10059140962432879,False,False,False,False,8790202,7061934.567079026,False,False,False,False,1821737.3778891866,False,False,False,False
2022-04-27 00:00:00+00:00,11.8837382926,12.0210758527,11.8514235725,11.9645250927,1730494,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6099368484923504,12.223657104864825,-0.5573016503348515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.78441470734701,-3.2106116881669067,False,True,False,True,False,0.0,0,1.0634342463385555,0.9139246266244454,False,False,False,False,-0.008000197243867758,0.046295606190230515,False,False,False,False,7059708,7061847.250722987,False,False,False,False,1818159.2062072577,False,False,False,False
2022-04-28 00:00:00+00:00,11.9645250927,12.0372332127,11.8675809326,11.9483677326,1266640,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6063127414173514,12.208569922854855,-0.40250651765021583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.26029090315487,-4.430602231884649,False,True,False,True,False,1.3246429738740133,0,1.0608402093264302,0.9122100173981668,False,False,False,False,-0.002121769042161579,0.02208691857403447,False,False,False,False,8326348,7111435.515400517,False,False,False,False,1796531.0020422672,False,False,False,False
2022-04-29 00:00:00+00:00,11.6736926123,12.0210758527,11.6736926123,11.9241316926,2019055,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6016451917495492,12.17957929996639,-0.8408389107129749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.99251252217137,-7.47344839648342,False,True,False,True,False,0.0,0,1.0397942461111325,0.9191209594017571,False,False,False,False,-0.04035234822964871,-0.009132714827807122,False,False,False,False,6307293,7079900.5147965755,False,False,False,False,1805257.4333347275,False,False,False,False
2022-05-02 00:00:00+00:00,11.5201976922,11.6656139323,11.374781452,11.6090631723,2487335,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5974968783059882,12.134643858729598,-1.028367157786103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.88261853009406,-10.432816046768927,False,True,False,True,False,0.0,0,1.0124759103764842,0.9542224133534718,False,False,False,False,-0.1607353267054162,-0.08493402076661166,False,False,False,False,3819958,6952059.631863377,False,False,False,False,1832005.5732039541,False,False,False,False
2022-05-03 00:00:00+00:00,11.4555682521,11.6898499724,11.4474895721,11.5525124122,2485011,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5947056270892074,12.097060202066887,-1.0786713976571478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.44153146984841,-12.83496270972583,False,True,False,True,False,0.0,0,1.0210702592611323,0.9557673270589273,False,False,False,False,-0.14269106665134454,-0.1138125437089781,False,False,False,False,1334947,6731780.705123637,False,False,False,False,1857613.6291567401,False,False,False,False
2022-05-04 00:00:00+00:00,11.358624092,11.4313322121,11.1404997318,11.374781452,3314791,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5905295222174729,12.041086294824723,-1.1556783821104115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2768719644257,-15.062289364369065,False,True,False,True,False,0.0,0,1.0028994733237386,0.9636599679776738,False,False,False,False,-0.2496610518629743,-0.1817367977859762,False,False,False,False,-1979844,6390148.36374624,False,False,False,False,1914757.8397780445,False,False,False,False
2022-05-05 00:00:00+00:00,11.1647357718,11.342466732,11.0920276517,11.318230692,3632768,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5914207373401884,11.98302566624085,-1.3836002743511606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.885308027337217,-17.56643179008124,False,True,False,True,False,0.0,0,0.9930473766702168,0.9765756257208542,False,False,False,False,-0.2764136860570181,-0.22907524192149714,False,False,False,False,-5612612,5919451.878893446,False,False,False,False,1982130.787237729,False,False,False,False
2022-05-06 00:00:00+00:00,11.1324210518,11.2212865319,11.0435555717,11.1162636918,2273668,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5939034257851094,11.94892833955651,-1.374814914861166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.144318460909382,-19.505747848144914,False,True,False,True,False,0.0,0,1.0056614863342836,0.988342057387361,False,False,False,False,-0.34282825441539394,-0.28595174816844554,False,False,False,False,-7886280,5378050.628740762,False,False,False,False,1993563.619110759,False,False,False,False
2022-05-09 00:00:00+00:00,10.9708474516,11.1001063317,10.9142966915,11.0435555717,3302975,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.599333774041308,11.898019555600998,-1.5470045977036744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.28962557877264,-21.603330100710313,False,True,False,True,False,0.0,0,0.960044161575384,1.0125810188534141,False,False,False,False,-0.34282825441539394,-0.31439000129191974,False,False,False,False,-11189255,4728352.368790144,False,False,False,False,2044913.085027984,False,False,False,False
2022-05-10 00:00:00+00:00,10.9466114116,11.1647357718,10.8173525314,11.0435555717,3353297,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.603584449960004,11.851799709185153,-1.4996879022399188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.95407502830426,-23.249231399229476,False,True,False,True,False,0.0,0,0.9422940004984451,1.0259687226243783,False,False,False,False,-0.34282825441539394,-0.3286091278536568,False,False,False,False,-14542552,3972630.628837589,False,False,False,False,2096222.2581641418,False,False,False,False
2022-05-11 00:00:00+00:00,10.8577459315,11.0677916117,10.8496672515,10.9062180115,3098736,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.60700472895836,11.811665247900114,-1.5715187557715915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.699688836588734,-24.858959360350262,False,True,False,True,False,0.0,0,0.934925302977284,1.0397233696152721,False,False,False,False,-0.34282825441539394,-0.33571869113452535,False,False,False,False,-17641288,3125025.9767263113,False,False,False,False,2135536.522549862,False,False,False,False
2022-05-12 00:00:00+00:00,10.8254312115,10.8577459315,10.7123296913,10.8011951714,3896956,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6091920312175517,11.623037017329452,-1.3092846999907897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.731985263739514,-26.22726808096739,False,True,False,True,False,0.0,0,0.9132453378753236,1.059281719151622,False,False,False,False,-0.34282825441539394,-0.3392734727749597,False,False,False,False,-21538244,2157838.918815476,False,False,False,False,2204611.7961753574,False,False,False,False
2022-05-13 00:00:00+00:00,11.3909388121,11.4151748521,10.9627687716,10.9708474516,3304389,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.603308993610201,11.63559802278239,-0.4055288637723575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.100827652968526,-33.21910377505224,False,True,False,True,True,0.0,0,0.9260321921177794,1.0174853034250662,False,False,False,False,-0.20465482260448473,-0.2719641476897222,False,False,False,False,-18233855,1358164.647489379,False,False,False,False,2247740.3139724024,False,False,False,False
2022-05-16 00:00:00+00:00,11.4070961721,11.4959616522,11.2778372919,11.366702772,2335041,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5981973208549431,11.640955284216874,-0.39093975175723533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.54954430044277,-27.27054928959449,False,True,False,True,True,0.0,0,0.9597870241514764,1.0140687602217764,False,False,False,False,-0.13995523928654613,-0.20595969348813417,False,False,False,False,-15898814,681420.3868035208,False,False,False,False,2251163.87028721,False,False,False,False
2022-05-17 00:00:00+00:00,11.6171418523,11.6413778923,11.4070961721,11.4313322121,2149910,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.593999065688036,11.649232218522297,-0.054024270535049525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.332761114718636,-21.154932778185366,False,True,False,True,True,0.0,0,0.9510484354413935,1.0260124705866398,False,False,False,False,-0.09576744328160604,-0.1508635683848701,False,False,False,False,-13748904,115525.312811226,False,False,False,False,2247193.130275947,False,False,False,False
2022-05-18 00:00:00+00:00,11.5121190122,11.7787154525,11.4555682521,11.6817712924,2480877,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5932362565018879,11.655851355756097,-0.24228516376196893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.666227107607,-18.299319886892267,False,True,False,True,True,0.0,0,0.9354299829390315,1.0236033555359294,False,False,False,False,-0.06609609598834279,-0.10847983218660645,False,False,False,False,-16229781,-525467.0916127437,False,False,False,False,2256357.2035984593,False,False,False,False
2022-05-19 00:00:00+00:00,11.6494565723,11.7383220524,11.4636469321,11.4717256121,2800470,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.5907859736493687,11.661801101301169,-0.02089509492738102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.43764098618878,-14.89721218000848,False,True,False,False,True,0.0,0,0.9357230327738496,1.0304718002523345,False,False,False,False,-0.07124653253034856,-0.08986318235847751,False,False,False,False,-13429311,-1031500.1860593027,False,False,False,False,2277694.960320088,False,False,False,False
