date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_846,Gap_Up_aVWAP_798,Gap_Up_aVWAP_786,Gap_Up_aVWAP_750,Gap_Up_aVWAP_744,Gap_Up_aVWAP_738,Gap_Up_aVWAP_678,Gap_Up_aVWAP_666,Gap_Down_aVWAP_888,Gap_Down_aVWAP_882,Gap_Down_aVWAP_876,Gap_Down_aVWAP_870,Gap_Down_aVWAP_834,Gap_Down_aVWAP_828,Gap_Down_aVWAP_804,Gap_Down_aVWAP_768,Gap_Down_aVWAP_762,Gap_Down_aVWAP_732,aVWAP_OB_bull_565,aVWAP_OB_bull_450,aVWAP_OB_bear_869,aVWAP_OB_bear_310,aVWAP_OB_bear_216,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-17 17:00:00+00:00,78.97,79.195,78.54,78.76,90261.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,81.88381720086815,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.521731332367857,-11.476941233489242,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-278390.0,-68974.9016768833,False,False,False,False,45748.591263102884,False,False,False,False
2025-01-17 18:00:00+00:00,78.78,78.91,78.26,78.39,51272.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,81.73915504090076,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.49851907052073,-14.998318748815734,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-329662.0,-73016.56211600138,False,False,False,False,45834.22550708578,False,False,False,False
2025-01-17 19:00:00+00:00,78.39,78.58,78.17,78.43,65133.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,80.93512014180632,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.03876756033712,-17.271047357434313,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-264529.0,-75985.74719947424,False,False,False,False,46133.431313177476,False,False,False,False
2025-01-17 20:00:00+00:00,78.43,78.96,78.385,78.74,140001.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,80.76389692051639,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.195618218872823,-17.366424379332557,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-124528.0,-76738.34026614905,False,False,False,False,47588.74245560883,False,False,False,False
2025-01-20 15:00:00+00:00,78.74,78.74,78.74,78.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,80.76389692051639,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.300185324563294,-17.79034457462256,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-124528.0,-77479.26522326302,False,False,False,False,46850.93249505675,False,False,False,False
2025-01-20 16:00:00+00:00,78.74,78.74,78.74,78.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,80.76389692051639,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.36989672835694,-18.40827270710961,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-124528.0,-78208.70297173956,False,False,False,False,46124.56144862176,False,False,False,False
2025-01-20 17:00:00+00:00,78.74,78.74,78.74,78.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,80.76389692051639,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.416370997552704,-19.12611353679526,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-124528.0,-78926.83160783663,False,False,False,False,45409.45196879817,False,False,False,False
2025-01-20 18:00:00+00:00,78.74,78.74,78.74,78.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,80.76389692051639,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.447353843683214,-19.87949468796188,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-124528.0,-79633.82646662986,False,False,False,False,44705.429457654005,False,False,False,False
2025-01-20 19:00:00+00:00,78.74,78.74,78.74,78.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,80.76389692051639,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.468009074436885,-20.625692951137204,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-124528.0,-80329.86016482166,False,False,False,False,44012.322024202,False,False,False,False
2025-01-20 20:00:00+00:00,78.74,78.74,78.74,78.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,80.76389692051639,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.481779228272668,-21.337583937009434,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-124528.0,-81015.10264288644,False,False,False,False,43329.96044243143,False,False,False,False
2025-01-21 15:00:00+00:00,79.81,80.27,79.71,79.985,42676.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,80.78888725356087,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.08169695460164,-22.38728304994731,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-81852.0,-81028.0777957099,False,False,False,False,43319.82152084334,False,False,False,False
2025-01-21 16:00:00+00:00,79.985,80.79,79.935,80.71,41655.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,80.82639739965515,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.62638230686409,-13.762846661421023,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-40197.0,-80395.03782988495,False,False,False,False,43294.01033447368,False,False,False,False
2025-01-21 17:00:00+00:00,80.675,80.9,80.55,80.73,27514.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,80.85253747836208,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.06732858438193,-8.299385189714698,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-12683.0,-79345.2387937627,False,False,False,False,43049.35901145858,False,False,False,False
2025-01-21 18:00:00+00:00,80.72,80.97,80.64,80.885,18910.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,80.86997839235721,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.001625620009726,-4.189439582405193,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,6227.0,-78018.53741711522,False,False,False,False,42675.10538337395,False,False,False,False
2025-01-21 19:00:00+00:00,80.885,81.03,80.88,80.92,23094.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,80.89139597142525,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.44365424823353,-1.2915561230308796,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,29321.0,-76354.35854243126,False,False,False,False,42371.522354174354,False,False,False,False
2025-01-21 20:00:00+00:00,80.92,81.105,80.615,81.02,39877.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,80.92104698943645,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.20337573962229,1.1933487260059081,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,69198.0,-74097.73282859512,False,False,False,False,42332.847588993354,False,False,False,False
2025-01-22 15:00:00+00:00,81.345,81.795,80.845,81.185,30975.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.00493635305769,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.816512712454454,3.7296904309942462,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,100173.0,-71395.86100179519,False,False,False,False,42156.75692869888,False,False,False,False
2025-01-22 16:00:00+00:00,81.185,81.33,80.84,81.16,34629.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.01014709216165,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.29992297671572,5.379083588667747,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,65544.0,-69272.76238161231,False,False,False,False,42040.04751895161,False,False,False,False
2025-01-22 17:00:00+00:00,81.165,81.205,80.825,80.85,37251.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5524000364257025,81.01043755812064,-0.06285752853432795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.21110026588438,5.379083588667747,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,28293.0,-67760.11490282761,False,False,False,False,41965.79872020817,False,False,False,False
2025-01-22 18:00:00+00:00,80.845,80.98,80.65,80.655,35958.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5388454139699044,81.00205834690136,-0.13669928267065312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.10586461592146,5.379083588667747,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7665.0,-66828.40769503183,False,False,False,False,41872.65455400339,False,False,False,False
2025-01-22 19:00:00+00:00,80.66,81.03,80.61,80.94,48231.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.523488769059126,81.0052505031575,-0.025857259187180286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.03098198902561,5.379083588667747,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,40566.0,-65163.378118364664,False,False,False,False,41971.23355316613,False,False,False,False
2025-01-22 20:00:00+00:00,80.945,80.96,80.43,80.63,78761.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.518859551749842,80.9932879240991,-0.1442271459108297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.339773708495535,5.379083588667747,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-38195.0,-64745.26372893265,False,False,False,False,42541.617529086034,False,False,False,False
2025-01-23 15:00:00+00:00,81.275,81.305,80.335,80.84,33799.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.515519490345141,80.97157831736943,-0.05230661812577656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.06625672170953,5.379083588667747,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4396.0,-63809.61622925927,False,False,False,False,42406.073071270745,False,False,False,False
2025-01-23 16:00:00+00:00,80.825,81.275,80.77,81.095,23986.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.508846791899656,80.99090080669582,0.041492845892497625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5555505607674,5.379083588667747,True,False,True,False,False,0.0,1,,,False,False,False,False,,,False,False,False,False,19590.0,-62516.59892337928,False,False,False,False,42120.490543033986,False,False,False,False
2025-01-23 17:00:00+00:00,81.1,81.715,81.07,81.485,49819.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4979718493930894,81.05177115545006,0.17343223649826248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.685733647918134,5.379083588667747,True,False,True,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,69409.0,-60471.24080053619,False,False,False,False,42239.847278800895,False,False,False,False
2025-01-23 18:00:00+00:00,81.49,81.645,81.28,81.53,25292.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4971110028111148,81.07433938870254,0.1824751125538681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.00008834608632,6.726606075507199,True,False,True,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,94701.0,-58065.46962533407,False,False,False,False,41977.08995664894,False,False,False,False
2025-01-23 19:00:00+00:00,81.53,81.545,81.135,81.135,34662.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.499488014240777,81.0870652043172,0.019177845786696728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.724061717181584,6.726606075507199,True,False,True,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,60039.0,-56234.392576879276,False,False,False,False,41863.67770925903,False,False,False,False
2025-01-23 20:00:00+00:00,81.12,81.44,81.12,81.36,65998.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5005883217664846,81.1101521950112,0.09991560898449056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.63738361367029,6.726606075507199,True,False,True,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,126037.0,-53408.47951367184,False,False,False,False,42237.85324865036,False,False,False,False
2025-01-24 15:00:00+00:00,87.19,87.97,86.58,87.625,161335.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5691948260211848,82.09773663721822,2.1513601486352227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.51835940682243,14.16837579303919,True,False,True,False,True,18.471925668635098,0,,,False,False,False,False,,,False,False,False,False,287372.0,-48125.061226638165,False,False,False,False,44084.32064014416,False,False,False,False
2025-01-24 16:00:00+00:00,87.625,87.92,86.84,87.145,95039.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.622890799126818,82.47975523966251,1.7786652657787299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.2689069041592,18.348241237223448,True,False,True,False,True,16.256158458288986,0,,,False,False,False,False,,,False,False,False,False,192333.0,-44397.02926963603,False,False,False,False,44874.31566897913,False,False,False,False
2025-01-24 17:00:00+00:00,87.145,88.285,87.06,87.76,182078.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6886801360284287,83.08029889691045,1.7405198336467627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.84645276665739,21.479622626131658,True,False,True,False,True,18.022024512539875,0,,,False,False,False,False,,,False,False,False,False,374411.0,-37903.88152902151,False,False,False,False,47001.50457333604,False,False,False,False
2025-01-24 18:00:00+00:00,87.74,88.09,87.58,87.79,86808.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.733400144755855,83.31392085641482,1.6375499036146357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.2520983802967,23.65383162093046,True,False,True,False,True,18.107152653102972,0,,,False,False,False,False,,,False,False,False,False,461219.0,-30165.54228050955,False,False,False,False,47618.65954119129,False,False,False,False
2025-01-24 19:00:00+00:00,87.795,88.39,87.775,87.875,87928.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7821224204125423,83.53276961073597,1.5607617973259966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.92037377359824,25.311090709218576,True,False,True,False,True,18.351846745760838,0,,,False,False,False,False,,,False,False,False,False,549147.0,-21183.952477710955,False,False,False,False,48243.61055605654,False,False,False,False
2025-01-24 20:00:00+00:00,87.865,87.995,87.59,87.96,289304.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8361377636522516,84.08234874961003,1.3672295119389735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.10302425360959,26.672797028595383,True,False,True,False,True,18.599374362869426,0,,,False,False,False,False,,,False,False,False,False,838451.0,-7856.278795885977,False,False,False,False,51980.98093503241,False,False,False,False
2025-01-27 15:00:00+00:00,86.385,87.63,86.03,87.57,86033.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.875184952922767,84.18436235931382,1.177537339726442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.77127186804815,26.672797028595383,True,False,True,False,True,16.722931110468465,0,,,False,False,False,False,,,False,False,False,False,752418.0,3930.919324980473,False,False,False,False,52508.919215109425,False,False,False,False
2025-01-27 16:00:00+00:00,87.57,88.385,87.38,87.77,92143.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9174707128539166,84.31695402881822,1.183575196134173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.15337746873915,26.672797028595383,True,False,True,False,True,17.327947596986892,0,,,False,False,False,False,,,False,False,False,False,844561.0,16963.943831569923,False,False,False,False,53123.40108774339,False,False,False,False
2025-01-27 17:00:00+00:00,87.775,88.455,87.715,88.375,56742.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9708513400513104,84.8741218968201,1.1784090492792667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,82.51545752009334,26.672797028595383,True,False,True,False,True,19.118699082611354,0,,,False,False,False,False,,,False,False,False,False,901303.0,30674.626872940928,False,False,False,False,53179.503396460546,False,False,False,False
2025-01-27 18:00:00+00:00,88.375,88.38,87.945,88.245,62904.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0196712547041393,84.95280001520194,1.0902511257374017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.9639905615788,26.672797028595383,True,False,True,False,True,18.48225391998014,0,,,False,False,False,False,,,False,False,False,False,838399.0,43197.48537103487,False,False,False,False,53330.27078566271,False,False,False,False
2025-01-27 19:00:00+00:00,88.25,88.43,87.835,87.84,55785.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0581729633678116,85.00958202449435,0.9255257990341583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.14268304270041,26.672797028595383,True,False,True,False,False,16.51498876244103,0,,,False,False,False,False,,,False,False,False,False,782614.0,54661.30730326688,False,False,False,False,53368.328602939255,False,False,False,False
2025-01-27 20:00:00+00:00,87.865,88.0,87.29,87.47,98845.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.088310803922042,85.07405211106021,0.775811775776266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.16567594199209,30.643031933135447,True,False,True,False,False,14.754192552935951,0,,,False,False,False,False,,,False,False,False,False,683769.0,64414.91494197593,False,False,False,False,54073.3932757619,False,False,False,False
2025-01-28 15:00:00+00:00,85.79,85.86,85.185,85.375,36777.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0865110802731026,85.04285979953255,0.10761024076351638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.61145247453067,20.9273137568253,True,False,True,False,False,5.77476232458298,0,,,False,False,False,False,,,False,False,False,False,646992.0,73447.11781109258,False,False,False,False,53805.23213970357,False,False,False,False
2025-01-28 16:00:00+00:00,85.375,85.82,85.165,85.31,65412.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0840307222035714,85.00312161682362,0.09950561807539798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.39893232803728,14.720054560026298,False,False,True,False,False,5.519727441804296,0,,,False,False,False,False,,,False,False,False,False,581580.0,81325.14699231595,False,False,False,False,53985.18202901049,False,False,False,False
2025-01-28 17:00:00+00:00,85.31,85.36,84.925,84.95,45715.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0781110359357626,84.97418227714093,-0.007856206893969861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.581495232205086,9.834883292302166,False,False,False,False,False,4.108138873229002,0,,,False,False,False,False,,,False,False,False,False,535865.0,88372.27649631104,False,False,False,False,53856.96215259172,False,False,False,False
2025-01-28 18:00:00+00:00,84.94,84.94,84.71,84.74,37200.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.052749435691881,84.94891284922412,-0.06843432572014274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.11483737775429,6.081405830881728,False,True,False,True,False,3.291162873300653,0,,,False,False,False,False,,,False,False,False,False,498665.0,94733.40399249227,False,False,False,False,53598.71467735773,False,False,False,False
2025-01-28 19:00:00+00:00,84.73,86.72,84.61,85.665,126110.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0434542342009445,84.94248985218447,0.23739806555863494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.83851473754711,6.081405830881728,False,True,False,True,False,6.472077824682167,0,,,False,False,False,False,,,False,False,False,False,624775.0,102951.10315539937,False,False,False,False,54722.920651352186,False,False,False,False
2025-01-28 20:00:00+00:00,85.65,85.66,84.89,84.995,121383.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0266999571531055,84.91847779514981,0.02528238871822923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.223303699486046,5.264955237324273,False,True,False,True,False,3.8857421653429363,0,,,False,False,False,False,,,False,False,False,False,503392.0,109159.48915299008,False,False,False,False,55756.410253656795,False,False,False,False
2025-01-29 15:00:00+00:00,85.11,85.36,84.88,84.91,38819.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.010108312678139,84.91063267599098,-0.0002101837958191195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.89001054936361,3.6424886273035426,False,True,False,True,False,3.5628841585832376,0,,,False,False,False,False,,,False,False,False,False,464573.0,114669.7761428662,False,False,False,False,55493.81474584816,False,False,False,False
2025-01-29 16:00:00+00:00,84.92,85.23,84.55,84.795,37714.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.995345611667093,84.90068696988038,-0.035283731355981854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.62791599983524,1.971433395275504,False,True,False,True,False,3.1214800745037437,0,,,False,False,False,False,,,False,False,False,False,426859.0,119509.91914840316,False,False,False,False,55218.15870327687,False,False,False,False
2025-01-29 17:00:00+00:00,84.795,84.945,84.73,84.765,18111.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9768919897972275,84.89588146637948,-0.043965809585316123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.68071218571025,0.5234744299456153,False,True,False,True,False,3.0048158541413166,0,,,False,False,False,False,,,False,False,False,False,408748.0,123994.23047943568,False,False,False,False,54642.85391717956,False,False,False,False
2025-01-29 18:00:00+00:00,84.78,84.81,84.45,84.465,26380.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9557220836939337,84.88654708276759,-0.14262067637995157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.962514119348555,-1.6570976163204634,False,True,False,True,False,1.833984085037983,0,,,False,False,False,False,,,False,False,False,False,382368.0,128000.0253557235,False,False,False,False,54204.67013551786,False,False,False,False
2025-01-29 19:00:00+00:00,84.465,84.49,84.15,84.35,40142.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9556870285621892,84.86914780272699,-0.17564369898105664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.400226237631394,-3.6542915875779443,False,True,False,True,False,1.3855128518775288,0,,,False,False,False,False,,,False,False,False,False,342226.0,131321.35829594484,False,False,False,False,53986.64424194394,False,False,False,False
2025-01-29 20:00:00+00:00,84.345,84.55,83.9,83.995,127867.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9532007479441065,84.73824540468094,-0.25167452811948193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.10452304714725,-6.276583643311113,False,True,False,True,False,0.006449296385799386,0,,,False,False,False,False,,,False,False,False,False,214359.0,132608.76359368212,False,False,False,False,55132.076114161864,False,False,False,False
2025-01-30 15:00:00+00:00,84.11,84.58,83.95,84.37,28546.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9530573910703,84.73271401013538,-0.12282660378771579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.04258550833174,-6.276583643311113,False,True,False,True,False,1.4379900258838312,0,,,False,False,False,False,,,False,False,False,False,242905.0,134318.78276277232,False,False,False,False,54719.88888758571,False,False,False,False
2025-01-30 16:00:00+00:00,84.37,84.985,84.33,84.765,39965.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.956604445448667,84.73817124366809,0.009074178445888757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.972505097635974,-6.276583643311113,False,True,False,True,True,2.916937580825696,1,,,False,False,False,False,,,False,False,False,False,282870.0,136621.9024098611,False,False,False,False,54491.13092033632,False,False,False,False
2025-01-30 17:00:00+00:00,84.75,85.93,84.735,85.9,33632.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9720003683023264,84.76250168893408,0.3827382806536092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.73082708946282,-8.614785238114479,False,True,False,False,True,6.9295786655588465,0,,,False,False,False,False,,,False,False,False,False,316502.0,139410.74113218882,False,False,False,False,54167.73354172645,False,False,False,False
