date,Close,High,Low,Open,Volume,aVWAP_OB_bull_872,aVWAP_OB_bull_580,aVWAP_OB_bull_500,aVWAP_OB_bull_459,aVWAP_OB_bull_203,aVWAP_OB_bear_808,aVWAP_OB_bear_733,aVWAP_OB_bear_445,aVWAP_OB_bear_394,aVWAP_OB_bear_313,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-28 00:00:00+00:00,7.2707993633,7.2877673898,7.228379297,7.2707993633,6926,,,,,,,,,,,7.664170232065706,7.521806076879477,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.531694318582311,,31.061323411647308,-15.786828496942597,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8452830942887208,1.0902710234088775,False,False,False,False,-0.31388758627492735,-0.3240639108075226,False,False,False,False,-194128,-104137.56556990811,False,False,False,False,16637.72850986925,False,False,False,False
2022-03-29 00:00:00+00:00,7.2453473235,7.26231535,7.2114112705,7.2538313368,16034,,,,,,,,,,,7.6577994345836835,7.513789150587742,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.522353670870056,,30.89765058163034,-15.786828496942597,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.847317449842303,1.0884324045948393,False,False,False,False,-0.3361020015243976,-0.3300829561659601,False,False,False,False,-210162,-108295.38652795093,False,False,False,False,16614.05288203124,False,False,False,False
2022-03-30 00:00:00+00:00,7.2029272572,7.3259454495,7.1774752174,7.2877673898,36179,,,,,,,,,,,7.6439650097562355,7.408861952897606,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.50331882302346,,29.837696690962325,-15.926251137828956,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8606402397285031,1.0745503745931384,False,False,False,False,-0.3205195699145409,-0.32530126304025053,False,False,False,False,-246341,-113708.93999744306,False,False,False,False,17381.305710186876,False,False,False,False
2022-03-31 00:00:00+00:00,7.2877673898,7.3217034429,7.194443244,7.2114112705,20487,,,,,,,,,,,7.637117872107297,7.406937223513982,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.49501529435797,,33.23473126517686,-15.926251137828956,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8953250532313913,1.0636176267724924,False,False,False,False,-0.31388758622291835,-0.31959442463158444,False,False,False,False,-225854,-118106.7854877394,False,False,False,False,17503.097643120724,False,False,False,False
2022-04-01 00:00:00+00:00,7.2792833766,7.3204308409,7.2368633103,7.2368633103,9517,,,,,,,,,,,7.634112567604483,7.406121226835804,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.491569603413504,,35.25403764903438,-19.056524704201102,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9026735148690396,1.0547144196886273,False,False,False,False,-0.2926227278985953,-0.30610857626508986,False,False,False,False,-235371,-122705.38213527904,False,False,False,False,17189.9173433905,False,False,False,False
2022-04-04 00:00:00+00:00,7.26231535,7.3132194296,7.2368633103,7.3047354163,16552,,,,,,,,,,,7.628888209439895,7.403554387000634,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.4856228848351725,,36.090932760513475,-18.211416705035553,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9006549075931298,1.0601686426236345,False,False,False,False,-0.29633051366318003,-0.30121954496413494,False,False,False,False,-251923,-127772.73969860144,False,False,False,False,17164.90097698303,False,False,False,False
2022-04-05 00:00:00+00:00,7.1774752174,7.2453473235,7.1774752174,7.2029272572,6568,,,,,,,,,,,7.626455406327131,7.400368030319997,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.482543393099471,,34.43094109374459,-18.211416705035553,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.886535063008268,1.1025779517652374,False,False,False,False,-0.34282825441539394,-0.3220238996897644,False,False,False,False,-258491,-132898.9459849308,False,False,False,False,16749.336232787617,False,False,False,False
2022-04-06 00:00:00+00:00,7.1350551512,7.1689912042,7.1226684918,7.1350551512,13236,,,,,,,,,,,7.620981596469897,7.391370258777944,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.475242308044194,,32.4081287421492,-18.211416705035553,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8898054232491203,1.0924705712596565,False,False,False,False,-0.34282825441539394,-0.3324260770525792,False,False,False,False,-271727,-138343.18339728646,False,False,False,False,16611.55834130575,False,False,False,False
2022-04-07 00:00:00+00:00,7.0841510716,7.1774752174,7.0756670583,7.1774752174,18954,,,,,,,,,,,7.6128803157625216,7.378325283714929,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.4644344641165645,,30.072241094549536,-15.441166159631408,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8400424431216124,1.1025444957131902,False,False,False,False,-0.34282825441539394,-0.33762716573398655,False,False,False,False,-290681,-144317.2154209223,False,False,False,False,16703.418798509447,False,False,False,False
2022-04-08 00:00:00+00:00,7.0841510716,7.0841510716,7.0502998587,7.0841510716,14470,,,,,,,,,,,7.606391855469248,7.3678040770013435,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.455724273937413,,28.514982662816426,-16.91458660652789,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8336366693935942,1.1170940890621688,False,False,False,False,-0.34282825441539394,-0.3402277100746902,False,False,False,False,-290681,-150056.97167892536,False,False,False,False,16615.83374758751,False,False,False,False
2022-04-11 00:00:00+00:00,7.0077949523,7.0841510716,6.999310939,7.0841510716,21460,,,,,,,,,,,7.596307925023594,7.351475862072952,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.442142670995791,,26.127659205131216,-19.171702029121,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8277945445758281,1.117083173073629,False,False,False,False,-0.34282825441539394,-0.3415279822450421,False,False,False,False,-312141,-156413.2080836734,False,False,False,False,16805.801051603685,False,False,False,False
2022-04-12 00:00:00+00:00,6.8975027799,7.0586990318,6.8975027799,7.0586990318,28637,,,,,,,,,,,7.581581243981499,7.327036300708169,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.422057100267943,,23.098115539201217,-21.98893477534698,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8076012824068766,1.1339417166346886,False,False,False,False,-0.34282825441539394,-0.34217811833021805,False,False,False,False,-340778,-163643.19992352938,False,False,False,False,17269.769637815305,False,False,False,False
2022-04-13 00:00:00+00:00,6.9568908727,6.965374886,6.8975027799,6.8975027799,18386,,,,,,,,,,,7.572312088129189,7.3130023572486955,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.409771218659795,,24.033921882577417,-21.98893477534698,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7787416843717954,1.1644058675956812,False,False,False,False,-0.34282825441539394,-0.34250318637280597,False,False,False,False,-322392,-169868.64306378315,False,False,False,False,17313.54337750882,False,False,False,False
2022-04-14 00:00:00+00:00,6.9059867931,6.9568908727,6.9017447865,6.9568908727,24709,,,,,,,,,,,7.559918924040883,7.295200567547782,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.393651601424169,,23.867296327639174,-21.98893477534698,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.77662592014251,1.1786877055463068,False,False,False,False,-0.34282825441539394,-0.3426657203940999,False,False,False,False,-347101,-176818.93157108576,False,False,False,False,17603.561284273183,False,False,False,False
2022-04-18 00:00:00+00:00,6.8975027799,6.9314388329,6.8806195935,6.9144708064,17577,,,,,,,,,,,7.551141085312617,7.283113471211018,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.382424435343627,,23.626728329329804,-21.98893477534698,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8153511461410685,1.1722830478618977,False,False,False,False,-0.34282825441539394,-0.34274698740474696,False,False,False,False,-364678,-184185.95386241574,False,False,False,False,17602.519665282078,False,False,False,False
2022-04-19 00:00:00+00:00,6.9059867931,6.9059867931,6.8720507401,6.8805347534,36704,,,,,,,,,,,7.533316259926947,7.260168043065885,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.360257239718371,,23.923193109358735,-21.98893477534698,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7889950283136382,1.1653152257447135,False,False,False,False,-0.34282825441539394,-0.3427876209100704,False,False,False,False,-327974,-189824.700769772,False,False,False,False,18351.597325467097,False,False,False,False
2022-04-20 00:00:00+00:00,6.9484068594,6.9568908727,6.8720507401,6.9229548197,30674,,,,,,,,,,,7.519836093661447,7.2452479184137175,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3139564062395408,7.34448144997508,-1.2615591932622807,26.368241289653916,-21.98893477534698,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7905594368674251,1.1493443601106539,False,False,False,False,-0.32285590760133687,-0.33282176425570364,False,False,False,False,-297300,-194039.4183866437,False,False,False,False,18834.828802899763,False,False,False,False
2022-04-21 00:00:00+00:00,6.8580521182,6.9711333994,6.7984908715,6.934630864,54553,,,,,,,,,,,7.4953898031055015,7.090214578416484,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3171304415492564,7.316078745436647,-1.4442846451418527,26.195091023971365,-21.98893477534698,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7749793998626171,1.1683526230430996,False,False,False,False,-0.34282825441539394,-0.3378250093355488,False,False,False,False,-351853,-200228.18629304983,False,False,False,False,20235.541398864476,False,False,False,False
2022-04-22 00:00:00+00:00,6.8651994678,6.8920871163,6.8325258697,6.8410346192,27792,,,,,,,,,,,7.48339631135321,7.07968924075422,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32022132553383736,7.30256102815112,-1.365810223981803,26.446337923568315,-21.98893477534698,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7964023430160719,1.1734867799441977,False,False,False,False,-0.34282825441539394,-0.3403266318754714,False,False,False,False,-324061,-205084.3750658714,False,False,False,False,20531.873108712927,False,False,False,False
2022-04-25 00:00:00+00:00,6.8835783668,6.8919169413,6.8155083706,6.8495433687,41652,,,,,,,,,,,7.466261190873047,7.066446858366898,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32348762292110866,7.283825944517927,-1.2372886916156864,27.594480898251376,-21.98893477534698,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8050434046515708,1.1625748179777071,False,False,False,False,-0.34282825441539394,-0.3415774431454327,False,False,False,False,-282409,-208116.71329858233,False,False,False,False,21360.11337895948,False,False,False,False
2022-04-26 00:00:00+00:00,6.8878327416,6.9176133649,6.8580521182,6.9005958659,27556,,,,,,,,,,,7.4558705270818315,7.060643317703735,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3264691448323936,7.273006205857102,-1.17981582747995,28.597122300024367,-25.204029976231666,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8146219652982606,1.140921354863281,False,False,False,False,-0.31489034086529255,-0.3282338920053626,False,False,False,False,-254853,-209949.50885550067,False,False,False,False,21603.089324882636,False,False,False,False
2022-04-27 00:00:00+00:00,6.8495433687,6.9091046154,6.7795163601,6.9091046154,81308,,,,,,,,,,,7.425174705846432,7.037947688716153,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32957550405139974,7.241150937647333,-1.1882180687987636,28.334082215574988,-25.204029976231666,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.826458305814581,1.144854192181713,False,False,False,False,-0.34282825441539394,-0.3355310732103783,False,False,False,False,-336161,-214898.9790964614,False,False,False,False,23944.45837096567,False,False,False,False
2022-04-28 00:00:00+00:00,6.9005958659,6.9006809534,6.8495433687,6.8580521182,19593,,,,,,,,,,,7.4186844007656525,7.034804001229563,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33130583511224326,7.234879831786827,-1.0089890682836156,31.000878745791933,-22.61434592954072,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.834292504014747,1.1465410550569608,False,False,False,False,-0.31784601907159193,-0.3266885461409851,False,False,False,False,-316568,-218885.99952405115,False,False,False,False,23773.81294465329,False,False,False,False
2022-04-29 00:00:00+00:00,6.8325258697,6.9261221144,6.7814733725,6.8920871163,28644,,,,,,,,,,,7.40883566463283,7.0284424077175345,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33482783532448546,7.225151443521121,-1.1726192759351153,30.990495093099796,-22.52212770689511,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8220571661733723,1.130007275486564,False,False,False,False,-0.3350907647303861,-0.3308896554356856,False,False,False,False,-345212,-223839.96032702955,False,False,False,False,23964.800672313948,False,False,False,False
2022-05-02 00:00:00+00:00,6.789982122,6.8665608678,6.7559471239,6.8665608678,30696,,,,,,,,,,,7.397880239594455,7.019898336102084,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33740944946664875,7.214117677855419,-1.2570352031511283,30.032242869710668,-22.52212770689511,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.821239101541079,1.1537123325099268,False,False,False,False,-0.34282825441539394,-0.33685895492553974,False,False,False,False,-375908,-229803.41286322448,False,False,False,False,24228.769273399677,False,False,False,False
2022-05-03 00:00:00+00:00,6.9431396135,6.9941921107,6.7814733725,6.8155083706,44878,,,,,,,,,,,7.385194112570434,6.973497070778141,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33613631379636755,7.143568338247732,-0.5962721566261743,35.79978036304482,-17.94761469596552,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8298580272685598,1.1076895106662932,False,False,False,False,-0.28353034039487673,-0.3101946476602082,False,False,False,False,-331030,-233773.08294701963,False,False,False,False,25038.543027384003,False,False,False,False
2022-05-04 00:00:00+00:00,6.8835783668,6.9091046154,6.8495433687,6.9091046154,12043,,,,,,,,,,,7.381724901797722,6.971723473523323,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3360179594253826,7.139985615769726,-0.7630760254844794,38.02542959675107,-16.028162802970357,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8414830540765921,1.1045580841511506,False,False,False,False,-0.29001706359841695,-0.3001058556293126,False,False,False,False,-343073,-238059.35420399928,False,False,False,False,24528.91388905522,False,False,False,False
2022-05-05 00:00:00+00:00,6.772964623,6.8503091562,6.7474383744,6.8495433687,36838,,,,,,,,,,,7.369538470575519,6.958575200624806,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3400355129319388,7.121771265185873,-1.0257947447262368,37.05510546335225,-16.028162802970357,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8116435152231946,1.1366343332002544,False,False,False,False,-0.34282825441539394,-0.3214670550223533,False,False,False,False,-379911,-243622.16384305814,False,False,False,False,25011.623148307957,False,False,False,False
2022-05-06 00:00:00+00:00,6.8069996211,6.8240171201,6.7048946268,6.789982122,53440,,,,,,,,,,,7.352389967492455,6.899679135221003,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34509501390371183,7.1028193073371195,-0.8572122873953166,37.606724509983394,-16.028162802970357,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.7849893497374159,1.1514298202669448,False,False,False,False,-0.34282825441539394,-0.33214765471887364,False,False,False,False,-326471,-246871.13780999705,False,False,False,False,26126.46145621745,False,False,False,False
2022-05-09 00:00:00+00:00,6.7304208753,6.8069996211,6.7304208753,6.7474383744,29769,,,,,,,,,,,7.342901127977842,6.892169523567258,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34997254884211926,7.093049349111195,-1.036162621928341,36.418246977785216,-16.028162802970357,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.7737259397588995,1.1598755391928475,False,False,False,False,-0.3396348792703588,-0.33589126699461624,False,False,False,False,-356240,-251160.11279784032,False,False,False,False,26269.306104993237,False,False,False,False
2022-05-10 00:00:00+00:00,6.772964623,6.8240171201,6.7304208753,6.8240171201,9113,,,,,,,,,,,7.340152656114961,6.890738801806738,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3537582950304328,7.09058427714236,-0.8978436932907438,37.13516412178561,-16.028162802970357,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.7732823242276035,1.159139501531119,False,False,False,False,-0.3332680190268417,-0.33457964301072896,False,False,False,False,-347127,-254923.5201391015,False,False,False,False,25596.509787150368,False,False,False,False
2022-05-11 00:00:00+00:00,6.7769637352,6.8155083706,6.7687102482,6.789982122,11218,,,,,,,,,,,7.336872462507719,6.889398690176412,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35659424031272857,7.087842396890532,-0.8717994475118156,37.75742715947377,-16.028162802970357,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.7744165232355198,1.1859087601164264,False,False,False,False,-0.3215540098228454,-0.3280668264167872,False,False,False,False,-335909,-258099.42131011715,False,False,False,False,25032.64665824251,False,False,False,False
2022-05-12 00:00:00+00:00,6.7219121258,6.789982122,6.628315881,6.789982122,49015,,,,,,,,,,,7.3211246508042525,6.8755028310308415,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35955774787583084,7.0716399872756455,-0.9726611748508884,36.918606645572225,-16.028162802970357,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.7491145319535549,1.1745484277785987,False,False,False,False,-0.34282825441539394,-0.3354475404160906,False,False,False,False,-384924,-263072.9341999165,False,False,False,False,25973.131103017313,False,False,False,False
2022-05-13 00:00:00+00:00,6.6793683782,6.7134033763,6.628315881,6.7048946268,56329,,,,,,,,,,,7.302861597995149,6.858916424000611,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36319104520135415,7.052909925517552,-1.0284987811592632,35.46940560692076,-16.028162802970357,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.7527828158020669,1.1910367335051066,False,False,False,False,-0.34282825441539394,-0.3391378974157423,False,False,False,False,-441253,-270060.3877607041,False,False,False,False,27163.557334271536,False,False,False,False
2022-05-16 00:00:00+00:00,6.6538421296,6.6878771277,6.6198071315,6.6878771277,32931,,,,,,,,,,,7.292332084020298,6.849748271788645,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36635229982180817,7.042410499735456,-1.0606412743265252,33.9862361206005,-16.028162802970357,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.7743304949477159,1.184736498369022,False,False,False,False,-0.34282825441539394,-0.3409830759155681,False,False,False,False,-474184,-278065.2352995,False,False,False,False,27389.731556456965,False,False,False,False
2022-05-17 00:00:00+00:00,6.628315881,6.6723912036,6.611298382,6.6453333801,17607,,,,,,,,,,,7.2866993481958175,6.844799117025379,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36956299507117724,7.036800258455875,-1.1053173150553173,32.48276404615942,-13.590285526014668,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7707343958287958,1.193207518600178,False,False,False,False,-0.34282825441539394,-0.34190566516548104,False,False,False,False,-491791,-286446.6378367745,False,False,False,False,27006.095024831204,False,False,False,False
2022-05-18 00:00:00+00:00,6.5772633839,6.6538421296,6.5687546343,6.6198071315,29503,,,,,,,,,,,7.276943982076851,6.7854051565805324,"rgba(239, 83, 80, 1.0)",-1.0,6.631052,0.37127405650798895,6.955594394929491,-1.019007400053417,30.51068767181166,-15.513503139882012,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7673421622697156,1.1703934298045142,False,False,False,False,-0.34282825441539394,-0.3423669597904375,False,False,False,False,-521294,-295656.3383137638,False,False,False,False,27104.012866994686,True,False,False,False
2022-05-19 00:00:00+00:00,6.6198071315,6.6368246305,6.5857721334,6.611298382,41182,,,,,,,,,,,7.264057029938634,6.777122976884623,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37016640667170836,6.946589173974513,-0.8827976731133478,31.22687034993708,-15.513503139882012,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7745388462886046,1.1650072478338238,False,False,False,False,-0.34282825441539394,-0.34259760710291576,False,False,False,False,-480112,-302889.8936740084,False,False,False,False,27656.09079377921,False,False,False,False
2022-05-20 00:00:00+00:00,6.6483114424,6.6568458602,6.6056393536,6.6568458602,46573,,,,,,,,,,,7.250564403426387,6.770696927266483,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36825915944135235,6.938507707839637,-0.7880218536311869,32.99781846650926,-15.513503139882012,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7837645312715263,1.1570610856171288,False,False,False,False,-0.32584800546286635,-0.334222806282891,False,False,False,False,-433539,-308013.3880397335,False,False,False,False,28397.930370493752,False,False,False,False
