date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_445,Gap_Up_aVWAP_436,Gap_Up_aVWAP_434,Gap_Up_aVWAP_433,Gap_Up_aVWAP_424,Gap_Up_aVWAP_423,Gap_Up_aVWAP_417,Gap_Up_aVWAP_411,Gap_Up_aVWAP_408,Gap_Down_aVWAP_444,Gap_Down_aVWAP_430,Gap_Down_aVWAP_428,Gap_Down_aVWAP_425,Gap_Down_aVWAP_421,Gap_Down_aVWAP_420,Gap_Down_aVWAP_414,Gap_Down_aVWAP_407,Gap_Down_aVWAP_404,Gap_Down_aVWAP_402,aVWAP_OB_bull_349,aVWAP_OB_bull_197,aVWAP_OB_bear_311,aVWAP_OB_bear_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-03 17:00:00+00:00,16.145,16.145,15.795,15.875,9832.0,,,,,,,,,,,,,,,,,,,,,,15.599327382964669,,12.626700725243866,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5419523777131232,15.123263824298485,0.4875223039095528,0.0,0.0,0.0,0.0,47.557830576735725,-6.25893755046085,False,True,False,False,True,6.228101836602448,0,0.8773798954325737,0.8283515833086712,False,False,False,False,0.12476947316847657,0.0928803318845619,False,False,False,False,48743.0,38340.81870949019,False,False,False,False,10139.350631506875,False,False,False,False
2024-12-04 17:00:00+00:00,15.935,15.94,15.5,15.555,16706.0,,,,,,,,,,,,,,,,,,,,,,15.60075037299995,,12.6485317391194,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.535803507749098,15.12009403104842,0.2831781323308639,0.0,0.0,0.0,0.0,48.04832562212686,-5.69911002986418,False,True,False,False,True,4.3770022031314895,0,0.8739143456124586,0.8266946191474492,False,False,False,False,0.0982819277120274,0.09558112979829465,False,False,False,False,32037.0,38243.08508608724,False,False,False,False,10241.159148847853,False,False,False,False
2024-12-05 17:00:00+00:00,15.385,15.5,15.295,15.335,13001.0,,,,,,,,,,,,,,,,,,,,,,15.597034422956407,,12.66370195571721,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5238343292704366,15.113162025559138,0.14557880091011724,0.0,0.0,0.0,0.0,46.65696375744598,-5.69911002986418,False,True,False,True,True,3.127961446919514,1,0.8681274900398405,0.8352589641434259,False,False,False,False,0.06430966849428926,0.07994539914629195,False,False,False,False,19036.0,37945.300821186655,False,False,False,False,10283.947379098274,False,False,False,False
2024-12-06 17:00:00+00:00,14.865,15.17,14.785,15.16,16664.0,,,,,,,,,,,,,,,,,,,,,,15.585406359622285,,12.680507022556606,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5130513052280383,15.096749283344018,0.0418034183225861,0.0,0.0,0.0,0.0,44.47167460227797,-5.69911002986418,False,True,False,True,False,2.1426673965835192,0,0.8625494071146242,0.8384387351778654,False,False,False,False,0.020276256640217646,0.0501108278932548,False,False,False,False,2372.0,37393.776777447325,False,False,False,False,10382.862923608378,False,False,False,False
2024-12-09 17:00:00+00:00,16.005,16.085,15.665,15.71,22598.0,,,,,,,,,,,,,,,,,,,,,,15.591845784989184,,12.710350282421707,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5047733360186877,15.117129064069859,0.3939935149959216,0.0,0.0,0.0,0.0,47.67033566430809,-5.69911002986418,False,True,False,False,True,4.97479189635952,1,0.869454758647645,0.8380887238616375,False,False,False,False,0.11468566770942545,0.08239824780134013,False,False,False,False,24970.0,37201.16008322333,False,False,False,False,10572.244893784991,False,False,False,False
2024-12-10 17:00:00+00:00,15.655,15.78,15.575,15.66,14995.0,,,,,,,,,,,,,,,,,,,,,,15.593273642155948,,12.72891196207596,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.495746214683078,15.124544036044536,0.3579858392413965,0.0,0.0,0.0,0.0,49.38300600479684,-4.676607122454314,False,False,False,False,True,4.687442557641631,1,0.8707931509545361,0.8371383585908283,False,False,False,False,0.09379369075566225,0.08809596927850119,False,False,False,False,9975.0,36779.04907418111,False,False,False,False,10640.814740392974,False,False,False,False
2024-12-11 17:00:00+00:00,15.905,15.97,15.785,15.905,14785.0,,,,,,,,,,,,,,,,,,,,,,15.598358744292991,,12.748307861211414,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4790882813896409,15.136718315155244,0.5194292284723769,0.0,0.0,0.0,0.0,52.31468027302755,-1.9641994280360109,False,False,True,False,True,5.9283149962764625,0,0.8729146221786062,0.8319921491658487,False,False,False,False,0.11495072487146936,0.10152334707498528,False,False,False,False,24760.0,36592.70722806977,False,False,False,False,10705.065674650446,False,False,False,False
2024-12-12 17:00:00+00:00,15.49,15.58,15.3,15.33,8919.0,,,,,,,,,,,,,,,,,,,,,,15.596340755539007,,12.758109277268092,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4609445235534844,15.136615218607794,0.1323696952720918,0.0,0.0,0.0,0.0,49.789008867349736,-1.9641994280360109,False,False,False,False,False,2.6466615492653354,0,0.8706846108835576,0.8341135166764189,False,False,False,False,0.06877648325099026,0.08514991516298777,False,False,False,False,15841.0,36270.97533306094,False,False,False,False,10677.374733958191,False,False,False,False
2024-12-13 17:00:00+00:00,14.86,14.995,14.84,14.975,20425.0,,,,,,,,,,,,,,,,,,,,,,15.581071006556453,,12.776372563022793,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4393261123378793,15.122559980353422,-0.10252018572340277,0.0,0.0,0.0,0.0,46.043235071646286,0.8803250598619314,False,True,False,True,False,0.7124935199526128,1,0.8682117920868889,0.8401861908456165,False,False,False,False,0.01399615214477094,0.049573033653879356,False,False,False,False,-4584.0,35637.56486278092,False,False,False,False,10828.500707075118,False,False,False,False
2024-12-16 17:00:00+00:00,14.925,14.99,14.78,14.86,7311.0,,,,,,,,,,,,,,,,,,,,,,15.575282644280072,,12.782656090216145,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.417285894343947,15.117459046244381,-0.18165639499542027,0.0,0.0,0.0,0.0,42.92955968813898,-1.900127039295647,False,True,False,True,False,0.09416254531899426,0,0.8655592041723003,0.8390960015452963,False,False,False,False,0.010594921338381297,0.030083977496130326,False,False,False,False,-11895.0,34900.62587266029,False,False,False,False,10773.965812391782,False,False,False,False
2024-12-17 17:00:00+00:00,14.67,14.835,14.63,14.77,6415.0,,,,,,,,,,,,,,,,,,,,,,15.569338910376734,,12.7877939212602,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3722069322317536,15.11198850809965,-0.24922517155881213,0.0,0.0,0.0,0.0,40.357975377476976,-4.208102547810242,False,True,False,True,False,0.0,0,0.8617917675544794,0.8436803874092007,False,False,False,False,-0.005362720050497354,0.012360628722816486,False,False,False,False,-18310.0,34075.65492889812,False,False,False,False,10706.384947083383,False,False,False,False
2024-12-18 17:00:00+00:00,14.5,14.58,13.77,13.82,8159.0,,,,,,,,,,,,,,,,,,,,,,15.555690495753684,,12.792005250907973,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.333172146788624,15.097425063340339,-0.9581846323578163,0.0,0.0,0.0,0.0,34.82989209452831,-9.23202475207821,False,True,False,True,False,0.0,0,0.8498080614203454,0.845585412667946,False,False,False,False,-0.06378434325710401,-0.025711857267143763,False,False,False,False,-26469.0,33136.97810829504,False,False,False,False,10666.890606818524,False,False,False,False
2024-12-19 17:00:00+00:00,13.71,13.9,13.615,13.875,19400.0,,,,,,,,,,,,,,,,,,,,,,15.518745535487131,,12.799871575375866,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2923749804488267,15.058597579600466,-0.9158313937564905,0.0,0.0,0.0,0.0,31.671032661234147,-11.989858477823049,False,True,False,True,False,0.0,0,0.8493727855980081,0.8580867566791152,False,False,False,False,-0.10779971034992669,-0.06675578380853522,False,False,False,False,-7069.0,32513.62961049202,False,False,False,False,10802.28765167405,False,False,False,False
2024-12-20 17:00:00+00:00,13.97,14.09,13.8,13.83,16719.0,,,,,,,,,,,,,,,,,,,,,,15.490084778475365,,12.807289924113405,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2341653816199853,15.030425902893278,-0.9726621089611015,0.0,0.0,0.0,0.0,29.406947195552256,-14.024443298542892,False,True,False,True,False,0.0,0,0.8558023745691303,0.853504404442742,False,False,False,False,-0.08799095605352536,-0.07737336993103029,False,False,False,False,-23788.0,31640.736128158806,False,False,False,False,10894.019626066702,False,False,False,False
2024-12-23 17:00:00+00:00,13.82,13.82,13.82,13.82,0.0,,,,,,,,,,,,,,,,,,,,,,15.490084778475365,,12.807289924113405,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1823582824626901,15.030425902893278,-1.023738676209149,0.0,0.0,0.0,0.0,27.858932980848664,-15.533520059236615,False,True,False,True,False,0.0,0,0.8559785214306261,0.8578003643685875,False,False,False,False,-0.1011881849970197,-0.08928077746402499,False,False,False,False,-23788.0,30781.37587810983,False,False,False,False,10725.120096980396,False,False,False,False
2024-12-24 17:00:00+00:00,13.885,13.945,13.875,13.915,3575.0,,,,,,,,,,,,,,,,,,,,,,15.484106979728464,,12.8088704479065,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1406558805519973,15.02470204679597,-0.9728631270098326,0.0,0.0,0.0,0.0,28.016078462285755,-15.600041937486083,False,True,False,True,False,0.0,0,0.8545646539310742,0.8588845156954975,False,False,False,False,-0.09168290375057167,-0.09048184060729833,False,False,False,False,-20213.0,29990.765399379445,False,False,False,False,10614.265521833413,False,False,False,False
2024-12-25 17:00:00+00:00,13.915,13.915,13.915,13.915,0.0,,,,,,,,,,,,,,,,,,,,,,15.484106979728464,,12.8088704479065,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1071012470281052,15.02470204679597,-1.0023491977584222,0.0,0.0,0.0,0.0,28.120842116577148,-15.883304211974078,False,True,False,True,False,0.0,0,0.8579830312379483,0.8576937909757036,False,False,False,False,-0.09115533236065305,-0.0908185864839757,False,False,False,False,-20213.0,29212.41244745108,False,False,False,False,10449.703265680957,False,False,False,False
2024-12-26 17:00:00+00:00,13.95,14.07,13.86,14.02,7588.0,,,,,,,,,,,,,,,,,,,,,,15.47213933683988,,12.812427228962045,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1004026699513458,15.013532620343867,-0.902880961191957,0.0,0.0,0.0,0.0,29.67669350751899,-15.883304211974078,False,True,False,True,False,0.0,0,0.8575139503559746,0.8527034827785259,False,False,False,False,-0.09661658973427906,-0.09371758810912738,False,False,False,False,-12625.0,28563.770394002226,False,False,False,False,10405.33577318978,False,False,False,False
2024-12-27 17:00:00+00:00,13.7,13.845,13.615,13.825,6827.0,,,,,,,,,,,,,,,,,,,,,,15.459954845771316,,12.815006603874464,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1110922797203069,15.001899307799523,-1.0592273290709768,0.0,0.0,0.0,0.0,29.456909175360984,-15.883304211974078,False,True,False,True,False,0.0,0,0.8499328343887929,0.8586643638457105,False,False,False,False,-0.12419942030287927,-0.10895850420600332,False,False,False,False,-19452.0,27819.339845258004,False,False,False,False,10349.857699186836,False,False,False,False
2024-12-30 17:00:00+00:00,13.295,13.58,13.285,13.31,17381.0,,,,,,,,,,,,,,,,,,,,,,15.423112992943306,,12.81896855674076,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1319950020581802,14.931327518664446,-1.4322744497251019,0.0,0.0,0.0,0.0,26.846940498424416,-18.123176607309084,False,True,False,True,False,0.0,0,0.8373361400822886,0.8596306573533631,True,False,False,False,-0.15691014972750011,-0.13293432696675173,False,False,False,False,-36833.0,26816.977987191985,True,False,False,False,10458.867657338977,True,False,False,False
2024-12-31 17:00:00+00:00,13.515,13.645,13.44,13.575,9362.0,,,,,,,,,,,,,,,,,,,,,,15.405343799010284,,12.821676196732483,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1465105382919205,14.918363166338583,-1.1716971815539836,0.0,0.0,0.0,0.0,28.463682703521805,-18.123176607309084,False,True,False,True,False,0.0,0,0.8388476896748431,0.856816885339418,False,False,False,False,-0.1447802393763105,-0.13885728317153112,False,False,False,False,-27471.0,25975.303909871178,False,False,False,False,10441.861957225194,False,False,False,False
2025-01-01 17:00:00+00:00,13.575,13.575,13.575,13.575,0.0,,,,,,,,,,,,,,,,,,,,,,15.405343799010284,,12.821676196732483,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1540494430990087,14.918363166338583,-1.1640429917207054,0.0,0.0,0.0,0.0,29.541510840253395,-18.123176607309084,False,True,False,True,True,0.0,0,0.8403063666826232,0.860794638583054,False,False,False,False,-0.14120464058304005,-0.1400309618772856,False,False,False,False,-27471.0,25146.679043051467,False,False,False,False,10279.972624555036,False,False,False,False
2025-01-02 17:00:00+00:00,14.45,14.48,14.205,14.43,14228.0,,,,,,,,,,,,,,,,,,,,,,15.390627119079385,,12.830313070688515,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1498958041319984,14.929169762660031,-0.434099994857213,0.0,0.0,0.0,0.0,38.094969737064176,-17.09832933551678,False,True,False,True,True,0.0,0,0.8460375932747708,0.8539718522716538,False,False,False,False,-0.05760139615829426,-0.09881617901778993,False,False,False,False,-13243.0,24551.490220678577,False,False,False,False,10341.18235130612,False,False,False,False
2025-01-03 17:00:00+00:00,14.195,14.245,14.025,14.03,14956.0,,,,,,,,,,,,,,,,,,,,,,15.371596804655525,,12.837706729752783,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.154726097548841,14.910683709829382,-0.762677583626824,0.0,0.0,0.0,0.0,40.97563322340133,-14.6443835995684,False,False,False,True,True,0.0,0,0.8386248356190117,0.8555325944016531,False,False,False,False,-0.08007680904585528,-0.0894464940318226,False,False,False,False,-28199.0,23733.65316299364,False,False,False,False,10412.729911750987,False,False,False,False
2025-01-06 17:00:00+00:00,14.16,14.26,14.11,14.13,7702.0,,,,,,,,,,,,,,,,,,,,,,15.362516303640573,,12.841680129821848,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1563477492160965,14.905094083959703,-0.6702949735364202,0.0,0.0,0.0,0.0,43.63013092476214,-12.303634355673701,True,False,False,True,True,0.0,0,0.8355369542471226,0.8583658327784649,False,False,False,False,-0.07465451530232599,-0.0820505046670743,False,False,False,False,-20497.0,23047.90660232707,False,False,False,False,10370.703091413761,False,False,False,False
2025-01-07 17:00:00+00:00,14.255,14.32,14.045,14.135,5936.0,,,,,,,,,,,,,,,,,,,,,,15.355610730254906,,12.84472628940824,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1649160430637922,14.900757444321593,-0.6573498999186328,0.0,0.0,0.0,0.0,45.439287664892916,-10.63884169111688,True,False,False,True,True,0.0,0,0.8287182415072794,0.8608811494909125,False,False,False,False,-0.0749255233148249,-0.0784880139909496,False,False,False,False,-14561.0,22464.822779035178,False,False,False,False,10301.948004725175,False,False,False,False
2025-01-08 17:00:00+00:00,14.235,14.335,14.0,14.255,9085.0,,,,,,,,,,,,,,,,,,,,,,15.345457710080312,,12.849466573062903,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1716786218041226,14.894901505609042,-0.5461408049109371,0.0,0.0,0.0,0.0,47.646476370011776,-8.501639690636843,True,False,False,False,True,0.0,0,0.8264251161908375,0.8637010338613298,False,False,False,False,-0.07655180350801921,-0.0775199087494844,False,False,False,False,-5476.0,22031.631728197422,False,False,False,False,10283.080593799203,False,False,False,False
2025-01-09 17:00:00+00:00,14.255,14.255,14.255,14.255,0.0,,,,,,,,,,,,,,,,,,,,,,15.345457710080312,,12.849466573062903,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1786769189558668,14.894901505609042,-0.5428981388520774,0.0,0.0,0.0,0.0,49.11793550675768,-6.976193316108429,True,False,False,False,True,0.0,0,0.8334923664122136,0.8630725190839693,False,False,False,False,-0.06707058710593658,-0.0722952479277105,False,False,False,False,-5476.0,21605.15681768273,False,False,False,False,10123.652987693788,False,False,False,False
2025-01-10 17:00:00+00:00,14.155,14.295,14.01,14.065,19131.0,,,,,,,,,,,,,,,,,,,,,,15.323320538591114,,12.858803172432198,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1852845934911933,14.878622361988862,-0.6864362925636118,0.0,0.0,0.0,0.0,48.265393247285886,-6.976193316108429,True,False,False,False,True,0.0,0,0.8269156719291488,0.8673469387755102,False,False,False,False,-0.0781784879393643,-0.0752368679335374,False,False,False,False,-24607.0,20888.68927012176,False,False,False,False,10263.301778582256,False,False,False,False
2025-01-13 17:00:00+00:00,13.735,13.84,13.655,13.72,9016.0,,,,,,,,,,,,,,,,,,,,,,15.309904723368879,,12.86183074215861,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1906191136857704,14.863121421988211,-0.9601067283805628,0.0,0.0,0.0,0.0,44.94195257045112,-6.976193316108429,True,False,False,True,False,0.0,0,0.8285879184301653,0.871873797614467,False,False,False,False,-0.12228413720186891,-0.09876050256770316,False,False,False,False,-33623.0,20043.546800817545,False,False,False,False,10243.963766511211,False,False,False,False
2025-01-14 17:00:00+00:00,14.525,14.64,14.435,14.625,11558.0,,,,,,,,,,,,,,,,,,,,,,15.301926595507235,,12.86932075500864,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1881079212060024,14.865594392080279,-0.20250213619993462,0.0,0.0,0.0,0.0,49.797195806757436,-6.309737952890117,True,False,False,False,True,0.40590339149656884,0,0.8407941204543284,0.8658012789920779,False,False,False,False,-0.03653319511926898,-0.06764684884348607,False,False,False,False,-22065.0,19390.701113983163,False,False,False,False,10264.336421293983,False,False,False,False
2025-01-15 17:00:00+00:00,14.875,15.1,14.875,14.98,35584.0,,,,,,,,,,,,,,,,,,,,,,15.291787871187069,,12.89755569998921,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1849652444821521,14.893543218061058,0.07296144957966684,0.0,0.0,0.0,0.0,54.8119593860864,-1.7013743005640478,True,False,True,False,True,2.336474712078168,0,0.8470823037445354,0.8565862003421403,False,False,False,False,0.011993219466488899,-0.027826814688498583,False,False,False,False,13519.0,19299.666988184974,False,False,False,False,10656.889344994852,False,False,False,False
2025-01-16 17:00:00+00:00,15.6,15.71,15.075,15.12,15483.0,,,,,,,,,,,,,,,,,,,,,,15.291923491729653,,12.911435314587964,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1817970283497212,14.964397745194672,0.1316658030716259,0.0,0.0,0.0,0.0,58.802217067643696,1.8902950070216846,True,False,True,False,True,3.0854573003115995,0,0.8509258388946328,0.8430303599962401,False,False,False,False,0.05570883881276307,0.013941012062132243,False,False,False,False,29002.0,19450.09075581001,False,False,False,False,10731.712766002684,False,False,False,False
2025-01-17 17:00:00+00:00,15.535,15.615,15.145,15.175,14526.0,,,,,,,,,,,,,,,,,,,,,,15.292174548218702,,12.92436598213939,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.181185356684912,14.977726585517274,0.16701308847613003,0.0,0.0,0.0,0.0,61.72614899962301,4.543214068886144,True,False,True,False,True,3.381387806486206,0,0.8516478386705255,0.8469797404537391,False,False,False,False,0.054357264684295,0.03414913837321362,False,False,False,False,43528.0,19823.391674324583,False,False,False,False,10790.538924669308,False,False,False,False
2025-01-20 17:00:00+00:00,15.175,15.175,15.175,15.175,0.0,,,,,,,,,,,,,,,,,,,,,,15.292174548218702,,12.92436598213939,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.180693215220823,14.977726585517274,0.1670827035673536,0.0,0.0,0.0,0.0,63.675436954275874,6.411442388429698,True,False,True,False,True,3.381387806486206,0,0.8491525423728813,0.859322033898305,False,False,False,False,0.03221611655205991,0.03318262746263677,False,False,False,False,43528.0,20190.904981699394,False,False,False,False,10623.243747542652,False,False,False,False
2025-01-21 17:00:00+00:00,15.355,15.38,15.11,15.215,9700.0,,,,,,,,,,,,,,,,,,,,,,15.291693143118382,,12.932648552891001,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1793817589454862,14.983261600216832,0.19649142275218098,0.0,0.0,0.0,0.0,65.20687316098886,8.028416590635274,True,False,True,False,True,3.6038687632182835,0,0.8516275548826646,0.8496404239212718,False,False,False,False,0.039771869846076176,0.036477248654356476,False,False,False,False,53228.0,20703.108005238937,False,False,False,False,10608.929890991603,False,False,False,False
2025-01-22 17:00:00+00:00,15.125,15.275,14.98,15.015,15508.0,,,,,,,,,,,,,,,,,,,,,,15.2890141234518,,12.944941533134672,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1792765685899305,14.985970693143827,0.024616199142228637,0.0,0.0,0.0,0.0,63.777113271557305,8.028416590635274,True,False,True,False,True,2.3774875332034995,0,0.8494857035009908,0.8514673964329527,False,False,False,False,0.027091144186839396,0.03178419642059793,False,False,False,False,37720.0,20966.935788103452,False,False,False,False,10684.884466325066,False,False,False,False
2025-01-23 17:00:00+00:00,15.185,15.265,14.93,14.98,18345.0,,,,,,,,,,,,,,,,,,,,,,15.285445610289267,,12.959091670118719,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.17959490679816,14.988706029291446,-0.007380524654075589,0.0,0.0,0.0,0.0,62.40235360739406,8.028416590635274,True,False,True,False,True,2.162506634846544,0,0.848741871642635,0.8547733484120252,False,False,False,False,0.023855069459231385,0.027819632939914657,False,False,False,False,19375.0,20942.254613094097,False,False,False,False,10803.645947467312,False,False,False,False
2025-01-24 17:00:00+00:00,15.205,15.24,15.095,15.16,9803.0,,,,,,,,,,,,,,,,,,,,,,15.284458119996946,,12.966955938148322,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.179778601920532,14.992496280523126,0.14197894351041743,0.0,0.0,0.0,0.0,62.928123892429156,8.028416590635274,True,False,True,False,True,3.209230777337602,0,0.8449962377727614,0.8562829194883371,False,False,False,False,0.031406804812514365,0.02961321887621451,False,False,False,False,29178.0,21069.940588084886,False,False,False,False,10788.132056808903,False,False,False,False
2025-01-27 17:00:00+00:00,14.41,14.535,14.35,14.51,8021.0,,,,,,,,,,,,,,,,,,,,,,15.278997593821977,,12.971313062379481,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.183768021923952,14.98019367673393,-0.3972008603254327,0.0,0.0,0.0,0.0,56.8069350579225,13.240361966591962,True,False,True,False,False,0.0,0,0.8395327102803737,0.8664485981308411,False,False,False,False,-0.04679198528815862,-0.008589383205972056,False,False,False,False,21157.0,21071.29034640915,False,False,False,False,10745.230784610314,False,False,False,False
2025-01-28 17:00:00+00:00,14.44,14.85,14.42,14.63,24650.0,,,,,,,,,,,,,,,,,,,,,,15.266040754710021,,12.98603738729559,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1856210483414533,14.973974377938802,-0.2901216863684916,0.0,0.0,0.0,0.0,53.82171396254723,10.367296721403662,True,False,True,False,False,0.0,0,0.8514851485148514,0.857142857142857,False,False,False,False,-0.026012403712120404,-0.01730089345904623,False,False,False,False,45807.0,21454.789720883426,False,False,False,False,10960.808601903176,False,False,False,False
2025-01-29 17:00:00+00:00,15.205,15.265,14.855,15.23,11848.0,,,,,,,,,,,,,,,,,,,,,,15.264613745308237,,12.995071587222794,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1850965217085832,14.986491779101966,0.20547543296048368,0.0,0.0,0.0,0.0,56.178931877991474,10.367296721403662,True,False,True,False,False,3.414410103003668,0,0.8675290340855445,0.8443961854404685,False,False,False,False,0.01981067046185828,0.0012548885014060252,False,False,False,False,57655.0,22016.033291102285,False,False,False,False,10974.563507300027,False,False,False,False
2025-01-30 17:00:00+00:00,16.485,16.57,16.11,16.26,9444.0,,,,,,,,,,,,,,,,,,,,,,15.272539257023375,,13.006248915859777,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1890784076163674,15.126086420525954,0.9536070726800061,0.0,0.0,0.0,0.0,61.9959393230923,5.057393969584311,True,False,True,False,True,8.719659876135246,0,0.8826115424188571,0.8329435974183892,False,False,False,False,0.15912040338860792,0.08018764594500698,False,False,False,False,67099.0,22714.994015271244,False,False,False,False,10950.833840520181,False,False,False,False
2025-01-31 17:00:00+00:00,15.95,16.025,15.635,15.76,11599.0,,,,,,,,,,,,,,,,,,,,,,15.277451331274001,,13.017786683148147,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1783945713409334,15.131822672301814,0.5330789389019015,0.0,0.0,0.0,0.0,62.16776794391826,5.26731954608929,True,False,True,False,True,5.755121964104703,0,0.8710788420366751,0.8442706878897887,False,False,False,False,0.10317796739674812,0.09168280667087755,False,False,False,False,55500.0,23223.288681701146,False,False,False,False,10960.882928264054,False,False,False,False
2025-02-03 17:00:00+00:00,15.86,16.18,15.86,15.99,33906.0,,,,,,,,,,,,,,,,,,,,,,15.296628815312056,,13.053394742685567,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1527133364527595,15.19511018822347,0.689581517485207,0.0,0.0,0.0,0.0,63.18806029604936,6.485982650555009,True,False,True,False,True,6.887235073877832,0,0.880063320607133,0.8372287922525374,False,False,False,False,0.12392574229870623,0.10780427448479189,False,False,False,False,89406.0,24249.37722927167,False,False,False,False,11316.621177438254,False,False,False,False
2025-02-04 17:00:00+00:00,15.955,16.14,15.885,16.085,11445.0,,,,,,,,,,,,,,,,,,,,,,15.303111089681432,,13.065330412532521,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.117675052294959,15.21317639644005,0.7800331605951186,0.0,0.0,0.0,0.0,64.24590417588398,7.833082529720102,True,False,True,False,True,7.353376800713608,0,0.879025483057967,0.8432745262764866,False,False,False,False,0.12310485175684868,0.11545456312082028,False,False,False,False,100851.0,25436.999287732575,False,False,False,False,11318.611546780296,False,False,False,False
2025-02-05 17:00:00+00:00,16.3,16.39,15.895,16.185,33176.0,,,,,,,,,,,,,,,,,,,,,,15.324247145976006,,13.100770983229582,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.082576893218097,15.26687852669497,0.8480889247282896,0.0,0.0,0.0,0.0,65.36770446076954,9.284339491535164,True,False,True,False,True,7.847010884175969,0,0.8805679287305124,0.8376020786933928,False,False,False,False,0.13735798921259978,0.12640627616671002,False,False,False,False,134027.0,27120.56519024835,False,False,False,False,11657.485786365096,False,False,False,False
2025-02-06 17:00:00+00:00,16.11,16.13,15.905,16.085,20833.0,,,,,,,,,,,,,,,,,,,,,,15.33520642242292,,13.121779738378205,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0436538076729696,15.289976587528951,0.7617692827123489,0.0,0.0,0.0,0.0,65.21141591801253,9.566608966506706,True,False,True,False,True,7.234677505104642,0,0.8771277090503209,0.8462468607571388,False,False,False,False,0.12365209370839893,0.12502918493755447,False,False,False,False,113194.0,28455.03704776388,False,False,False,False,11799.741820685016,False,False,False,False
