date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_289,Gap_Up_aVWAP_288,Gap_Up_aVWAP_277,Gap_Up_aVWAP_265,Gap_Up_aVWAP_258,Gap_Up_aVWAP_236,Gap_Up_aVWAP_234,Gap_Up_aVWAP_232,Gap_Up_aVWAP_226,Gap_Up_aVWAP_213,Gap_Down_aVWAP_279,Gap_Down_aVWAP_276,Gap_Down_aVWAP_260,Gap_Down_aVWAP_251,Gap_Down_aVWAP_231,Gap_Down_aVWAP_225,Gap_Down_aVWAP_215,Gap_Down_aVWAP_210,Gap_Down_aVWAP_209,Gap_Down_aVWAP_206,aVWAP_OB_bear_259,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-16 17:00:00+00:00,28.43,28.44,28.365,28.365,753.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7835569280272091,27.1953879372798,1.492695707081519,0.0,0.0,0.0,0.0,64.46976991598109,8.311301620810724,True,False,True,False,True,10.866211151662778,0,,,False,False,False,False,,,False,False,False,False,72759.0,52518.82369234033,False,False,False,False,1115.5017953898157,False,False,False,False
2024-05-17 17:00:00+00:00,28.555,28.56,28.555,28.56,25.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7801753498903645,27.196204173188374,1.7480632104093967,0.0,0.0,0.0,0.0,67.43258194503323,11.367237491426962,True,False,True,False,True,12.762500847895044,0,,,False,False,False,False,,,False,False,False,False,72784.0,52833.01247230404,False,False,False,False,1098.5947908101284,False,False,False,False
2024-05-20 17:00:00+00:00,28.65,28.68,28.64,28.68,428.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7747093322979426,27.393120704605366,1.6611124220970632,0.0,0.0,0.0,0.0,70.24215678903606,14.198067887774783,True,False,True,False,True,13.896991548205808,0,,,False,False,False,False,,,False,False,False,False,73212.0,53148.96576730708,False,False,False,False,1088.197972347956,False,True,False,False
2024-05-21 17:00:00+00:00,28.515,28.57,28.515,28.54,1613.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7662919667974807,27.41899629109861,1.4628937238978719,0.0,0.0,0.0,0.0,69.33925547448214,14.198067887774783,True,False,True,False,True,12.008856806360974,0,,,False,False,False,False,,,False,False,False,False,71599.0,53435.012809674416,False,False,False,False,1096.334437892949,False,False,False,False
2024-05-22 17:00:00+00:00,28.31,28.32,28.295,28.295,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7573451139484517,27.419144011929788,1.1564819947195544,0.0,0.0,0.0,0.0,64.73673981115189,14.198067887774783,True,False,True,False,False,8.829390682954205,0,,,False,False,False,False,0.2322495319233082,0.2322495319233082,False,False,False,False,71399.0,53713.52423898179,False,False,False,False,1082.4377799411202,False,False,False,False
2024-05-23 17:00:00+00:00,28.36,28.36,28.21,28.25,2055.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7446039639049965,27.430413565599597,1.1007011433328515,0.0,0.0,0.0,0.0,61.0127311823245,17.220090408926154,True,False,True,False,False,8.259169733466056,0,0.9280327515621631,0.7750484809308328,False,False,False,False,0.22697236645897714,0.22961094919114267,False,False,False,False,69344.0,53955.857196516954,False,False,False,False,1097.5162639730409,False,False,False,False
2024-05-24 17:00:00+00:00,28.36,28.365,28.26,28.26,713.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7299283995491868,27.43714568731071,1.1273082581764133,0.0,0.0,0.0,0.0,58.665921429362655,14.993366769403565,True,False,True,False,False,8.36195491752909,0,0.9328454584588889,0.7746448557899257,False,False,False,False,0.2334239532921575,0.23151745124165007,False,False,False,False,70057.0,54205.48731750118,False,False,False,False,1091.5547715083426,False,False,False,False
2024-05-27 17:00:00+00:00,28.26,28.26,28.26,28.26,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7146394353255983,27.43714568731071,1.1514258408009468,0.0,0.0,0.0,0.0,57.10138159405476,13.409038216625945,False,False,True,False,False,8.36195491752909,0,0.9382314694408319,0.7776332899869949,False,False,False,False,0.22112337777001181,0.22632041450583096,False,False,False,False,70057.0,54451.24720405155,False,False,False,False,1074.6314417175156,False,False,False,False
2024-05-28 17:00:00+00:00,28.535,28.62,28.53,28.555,420.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6922278825946028,27.446146015081936,1.6018626420563502,0.0,0.0,0.0,0.0,59.845330353541044,13.409038216625945,True,False,True,False,False,11.371894445371325,0,0.9393873560721265,0.7708016510971093,False,False,False,False,0.2960640421657071,0.26119222833576905,False,False,False,False,70477.0,54699.708487709664,False,False,False,False,1064.4821170397247,False,False,False,False
2024-05-29 17:00:00+00:00,28.255,28.29,28.205,28.26,3260.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6743258762552062,27.557505778254182,1.0417726005815515,0.0,0.0,0.0,0.0,56.94162151539844,13.302420887865296,True,False,True,False,False,7.566385730440917,0,0.9330269205515426,0.777631866929305,False,False,False,False,0.2182044806071008,0.23969835447143492,False,False,False,False,67217.0,54893.77502278393,False,False,False,False,1098.5211539848453,False,False,False,False
2024-05-30 17:00:00+00:00,28.235,28.32,28.235,28.29,1330.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.657563013799499,27.56839280696236,1.097396261489955,0.0,0.0,0.0,0.0,55.400994298822184,11.68940452558752,False,False,True,False,False,7.873294129651725,0,0.940780619111709,0.7691790040376838,False,False,False,False,0.2252160834385883,0.2324572189550116,False,False,False,False,68547.0,55105.45292940743,False,False,False,False,1102.1099733029098,False,False,False,False
2024-05-31 17:00:00+00:00,28.41,28.41,28.36,28.36,23.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6394986634391836,27.568682204802098,1.2374033605359616,0.0,0.0,0.0,0.0,55.3254850837601,11.32358076971206,True,False,True,False,False,8.592904694138667,0,0.9410175596578113,0.7708239531742443,False,False,False,False,0.2505260931839273,0.24149165606946946,False,False,False,False,68570.0,55314.205597168555,False,False,False,False,1085.379586119919,False,False,False,False
2024-06-03 17:00:00+00:00,28.48,28.485,28.48,28.485,390.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6213257258939292,27.575437023311444,1.4639068346637765,0.0,0.0,0.0,0.0,56.879382053543765,11.32358076971206,True,False,True,False,False,9.865238077943793,0,0.9415336181695521,0.7686080503710352,False,False,False,False,0.27375601097260654,0.257623833521038,False,False,False,False,68960.0,55525.76830108842,False,False,False,False,1074.5985072653466,False,False,False,False
2024-06-04 17:00:00+00:00,28.41,28.41,28.35,28.35,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6030633361325712,27.576568477654313,1.282504632607388,0.0,0.0,0.0,0.0,55.607893274981244,11.06067731282294,True,False,True,False,False,8.110390340857482,0,0.9387067804220922,0.7721149528513681,False,False,False,False,0.2493421236161319,0.2534829785685849,False,False,False,False,68860.0,55732.50057549015,False,False,False,False,1059.4884528891398,False,False,False,False
2024-06-05 17:00:00+00:00,28.465,28.51,28.465,28.51,700.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.58623183619258,27.58796435161818,1.572817427265975,0.0,0.0,0.0,0.0,56.846411015448695,11.06067731282294,True,False,True,False,False,9.742319776496377,0,0.9378215164392751,0.7716394542607904,False,False,False,False,0.27495489441237847,0.26421893649048167,False,False,False,False,69560.0,55946.88041152906,False,False,False,False,1053.9149885032616,False,False,False,False
2024-06-06 17:00:00+00:00,28.66,28.66,28.59,28.59,71.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5728006665529998,27.69181343666286,1.5680613096040006,0.0,0.0,0.0,0.0,58.618128924336446,11.06067731282294,True,False,True,False,True,10.544636245075537,0,0.9380017841213202,0.7718554861730583,False,False,False,False,0.30824141662486515,0.2862301765576734,False,False,False,False,69631.0,56159.037304373574,False,False,False,False,1038.6759964334435,False,False,False,False
2024-06-07 17:00:00+00:00,28.55,28.55,28.515,28.515,201.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5570732479697439,27.688390049694913,1.4838442759864547,-1.0,28.59,28.355,0.0,58.378997517755735,11.06067731282294,True,False,True,False,True,9.550206856844678,0,0.933050658335193,0.7783976790894875,False,False,False,False,0.2857800727945717,0.28600512467612255,False,False,False,False,69430.0,56364.788663995685,False,False,False,False,1025.6887716825374,False,False,False,False
2024-06-10 17:00:00+00:00,28.315,28.355,28.31,28.31,968.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5375283357290731,27.677518046208263,1.1766485815745376,0.0,0.0,0.0,0.0,54.85974843088901,9.503564431826113,True,False,True,False,False,6.894960235573823,0,0.9402381487306222,0.7807234329364172,False,False,False,False,0.23812800444352888,0.2620665645598257,False,False,False,False,68462.0,56552.342328119776,False,False,False,False,1024.794372121568,False,False,False,False
2024-06-11 17:00:00+00:00,27.43,27.475,27.43,27.475,6948.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.522963445917323,27.506012417485493,-0.05930131011564974,0.0,0.0,0.0,0.0,45.44028481903711,0.8208402522357616,False,True,False,True,False,0.0,0,0.9248466257668709,0.8006134969325138,False,False,False,False,0.03785954981404107,0.14996305718693337,False,False,False,False,61514.0,56629.2672532652,False,False,False,False,1116.6270175150319,False,False,False,False
2024-06-12 17:00:00+00:00,27.69,27.69,27.6,27.635,1888.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5095643608395239,27.500330504706124,0.26428358347511827,0.0,0.0,0.0,0.0,41.29664207655,-2.6521471966831953,False,True,False,True,False,0.0,0,0.9415784832451497,0.7954144620811272,False,False,False,False,0.08086720306963215,0.11541513012828275,False,False,False,False,63402.0,56734.27086174171,False,False,False,False,1128.5862885613103,False,False,False,False
2024-06-13 17:00:00+00:00,27.6,27.68,27.6,27.68,2716.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4985407715531953,27.49504241370783,0.37099791400398174,0.0,0.0,0.0,0.0,39.134472066922314,-4.4109292465351615,False,True,False,True,False,0.0,0,0.9425363276089825,0.7941435490973126,False,False,False,False,0.07974702482773287,0.09758107747800782,False,False,False,False,66118.0,56879.755034427886,False,False,False,False,1153.1973538549335,False,False,False,False
2024-06-14 17:00:00+00:00,27.345,27.365,27.345,27.355,816.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49621767600714933,27.47548571391168,-0.2428081862806203,0.0,0.0,0.0,0.0,35.61303938210028,-7.580234316080237,False,True,False,True,False,0.0,0,0.9395914819643633,0.7955236853541925,False,False,False,False,0.016139669514159297,0.056860373496083555,False,False,False,False,65302.0,57010.332475754585,False,False,False,False,1147.9694879036942,False,False,False,False
2024-06-17 17:00:00+00:00,27.38,27.44,27.38,27.405,1115.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49098538537170616,27.471100611161866,-0.13462846987150642,0.0,0.0,0.0,0.0,33.98189780996781,-9.095169109294986,False,True,False,True,False,0.0,0,0.9514649966450459,0.7859539252963529,False,False,False,False,0.026080666011823062,0.04147051975395331,False,False,False,False,66417.0,57156.17228233203,False,False,False,False,1147.458333052474,False,False,False,False
2024-06-18 17:00:00+00:00,27.53,27.55,27.49,27.515,360.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4857097713469803,27.471696577813965,0.08915493313207473,0.0,0.0,0.0,0.0,34.495181586266256,-9.095169109294986,False,True,False,True,False,0.0,0,0.9521348314606741,0.7824719101123582,False,False,False,False,0.04619862953051682,0.043834574642235065,False,False,False,False,66777.0,57305.3324019858,False,False,False,False,1135.249676726079,False,False,False,False
2024-06-19 17:00:00+00:00,27.515,27.515,27.515,27.515,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48301984552513477,27.471696577813965,0.08965143479551291,0.0,0.0,0.0,0.0,34.83737077046521,-9.095169109294986,False,True,False,True,False,0.0,0,0.9454257246376813,0.7884963768115929,False,False,False,False,0.04505635831218391,0.04444546647720948,False,False,False,False,66777.0,57452.179961644935,False,False,False,False,1117.6489065442793,False,False,False,False
2024-06-20 17:00:00+00:00,27.38,27.44,27.355,27.38,2555.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4869872170288493,27.45648246807741,-0.1570523114426657,0.0,0.0,0.0,0.0,33.91460313911671,-10.025757673553287,False,True,False,True,False,0.0,0,0.9408723021582734,0.7864208633093513,False,False,False,False,0.018240352589488106,0.0313429095333488,False,False,False,False,64222.0,57557.138411851985,False,False,False,False,1139.9334196211123,False,False,False,False
2024-06-21 17:00:00+00:00,27.36,27.37,27.345,27.36,666.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48818733481505633,27.444469476494078,-0.17302676753398064,0.0,0.0,0.0,0.0,33.12901402157145,-11.217508753877176,False,True,False,True,False,0.0,0,0.9395380434782609,0.7909873188405786,False,False,False,False,0.009119412063364583,0.02023116079835669,False,False,False,False,63556.0,57650.14401786979,False,False,False,False,1132.585614665746,False,False,False,False
2024-06-24 17:00:00+00:00,27.405,27.42,27.405,27.405,1100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4906972700257919,27.443057695167038,-0.07755840003967553,0.0,0.0,0.0,0.0,33.490177185579995,-11.306312018628155,False,True,False,True,False,0.0,0,0.9388586956521741,0.7905344202898539,False,False,False,False,0.021661406268480544,0.020946283533418618,False,False,False,False,64656.0,57758.76194007335,False,False,False,False,1132.080411337595,False,False,False,False
2024-06-25 17:00:00+00:00,27.435,27.45,27.435,27.45,668.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.494261365369833,27.442615511822734,0.014940451944368154,0.0,0.0,0.0,0.0,34.64783212671553,-11.306312018628155,False,True,False,True,False,0.0,0,0.9368012776637008,0.7903262605521321,False,False,False,False,0.028505114964995283,0.02472569924920695,False,False,False,False,65324.0,57876.052452630356,False,False,False,False,1124.885366200578,False,False,False,False
2024-06-26 17:00:00+00:00,27.44,27.455,27.44,27.455,234.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49824888856364696,27.442390801931236,0.025307026986276716,0.0,0.0,0.0,0.0,35.52884910770989,-11.306312018628155,False,True,False,True,False,0.0,0,0.9418925126320629,0.7887000459347715,False,False,False,False,0.029645975347603336,0.027185837298405145,False,False,False,False,65558.0,57995.15241460507,False,False,False,False,1111.0731899804139,False,False,False,False
2024-06-27 17:00:00+00:00,27.42,27.42,27.4,27.4,5446.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5028439390377315,27.426060659473478,-0.05182653592951845,0.0,0.0,0.0,0.0,35.36477418345122,-11.306312018628155,False,True,False,True,False,0.0,0,0.9374570446735399,0.7885452462772038,False,False,False,False,0.021091197610842556,0.02413851745462385,False,False,False,False,60112.0,58027.9717570143,False,False,False,False,1178.2813575776165,False,False,False,False
2024-06-28 17:00:00+00:00,27.47,27.495,27.465,27.465,342.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5061860837195215,27.425927292222667,0.07719040296450147,0.0,0.0,0.0,0.0,36.866327055535415,-11.306312018628155,False,True,False,True,True,0.0,0,0.9441892512632066,0.7857142857142844,False,False,False,False,0.03706358165159659,0.03060104955311022,False,False,False,False,60454.0,58065.58459799082,False,False,False,False,1165.3157551345525,False,False,False,False
2024-07-01 17:00:00+00:00,27.635,27.65,27.635,27.65,4347.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.507238975610445,27.441412766110528,0.4112208326232094,0.0,0.0,0.0,0.0,41.72325654384873,-12.272100097252405,False,True,False,True,True,0.0,0,0.9419058553386915,0.7912743972445452,False,False,False,False,0.07422928460280795,0.05241516707795908,False,False,False,False,64801.0,58170.009642983205,False,False,False,False,1214.644193039443,False,False,False,False
2024-07-02 17:00:00+00:00,27.64,27.64,27.64,27.64,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5085843893406838,27.441412766110528,0.3904705650657436,0.0,0.0,0.0,0.0,44.762949085919544,-9.482829380031426,False,True,False,True,True,0.0,0,0.9395133256083433,0.7944380069524899,False,False,False,False,0.07365621452825413,0.06303569080310661,False,False,False,False,64801.0,58272.815695029974,False,False,False,False,1195.8125001241028,False,False,False,False
2024-07-03 17:00:00+00:00,27.68,27.68,27.68,27.68,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5094970758210746,27.441412766110528,0.46827988856457986,0.0,0.0,0.0,0.0,47.599873745393566,-6.920036015770663,False,True,False,False,True,0.2727474980599425,0,0.9378080262849101,0.7965266369396842,False,False,False,False,0.08283139081636141,0.07293354080973402,False,False,False,False,64801.0,58374.02785479695,False,False,False,False,1177.2727714400082,False,False,False,False
2024-07-04 17:00:00+00:00,27.68,27.68,27.68,27.68,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5083407649729552,27.441412766110528,0.4693450738741471,0.0,0.0,0.0,0.0,49.49115685170958,-5.212528858576157,False,False,False,False,True,0.2727474980599425,0,0.9346900141978234,0.802413629910079,False,False,False,False,0.08283139081636141,0.07788246581304772,False,False,False,False,64801.0,58473.67083379234,False,False,False,False,1159.0204804099305,False,False,False,False
2024-07-05 17:00:00+00:00,27.71,27.785,27.71,27.755,915.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5065177709145146,27.446039709344515,0.6099693009737026,0.0,0.0,0.0,0.0,52.388117016730604,-2.534733889083583,False,False,True,False,True,1.1853533165343215,0,0.9348649928943632,0.7986736144007566,False,False,False,False,0.09834692571946933,0.08811469576625852,False,False,False,False,65716.0,58585.95500691184,False,False,False,False,1155.237217147761,False,False,False,False
2024-07-08 17:00:00+00:00,27.81,27.81,27.795,27.805,115.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5040735145869746,27.44673717637889,0.7107352662927796,0.0,0.0,0.0,0.0,55.337405501755214,0.17627405853293254,True,False,True,False,True,1.7935391436237147,0,0.9422391252674117,0.7943903018778213,False,False,False,False,0.11102386609072662,0.09956928092849257,False,False,False,False,65831.0,58698.281285874444,False,False,False,False,1139.1095083547725,False,False,False,False
2024-07-09 17:00:00+00:00,27.795,27.8,27.78,27.8,2692.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5009122308978093,27.46084344165799,0.6770778140795743,0.0,0.0,0.0,0.0,57.137263144310786,1.850091650620655,True,False,True,False,True,1.7290290938338089,0,0.9508157389635318,0.7917466410748547,False,False,False,False,0.10813976595038041,0.10385452343943649,False,False,False,False,63139.0,58767.12963803142,False,False,False,False,1163.1853299306676,False,False,False,False
2024-07-10 17:00:00+00:00,27.82,27.84,27.795,27.84,1420.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4946454094409841,27.46818236439712,0.7516852042012976,0.0,0.0,0.0,0.0,59.23143091039421,3.8656638675439154,True,False,True,False,True,2.2280635545773286,0,0.9517723655654691,0.7875572703158896,False,False,False,False,0.11448722027417373,0.1091708718568051,False,False,False,False,64559.0,58856.926077751865,False,False,False,False,1167.16695272244,False,False,False,False
2024-07-11 17:00:00+00:00,27.82,27.85,27.8,27.82,1248.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48721753655619393,27.474087621732803,0.7099752211552448,0.0,0.0,0.0,0.0,59.84510590583258,4.582300893689961,True,False,True,False,True,1.9606329231471271,0,0.945874428674525,0.7871060861197964,False,False,False,False,0.11621991823954923,0.11269539504817716,False,False,False,False,63311.0,58925.98148739912,False,False,False,False,1168.420178261627,False,False,False,False
2024-07-12 17:00:00+00:00,27.865,27.865,27.775,27.775,595.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4795461630776346,27.476553963897814,0.6223510040969061,0.0,0.0,0.0,0.0,58.51036145629401,4.582300893689961,True,False,True,False,True,1.353586522162999,0,0.947939262472885,0.7888647866955879,False,False,False,False,0.11506470970911611,0.11388005237864664,False,False,False,False,62716.0,58984.74146433867,False,False,False,False,1159.5299429397412,False,False,False,False
2024-07-15 17:00:00+00:00,27.845,27.855,27.845,27.85,1673.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4722235785177053,27.48444122626508,0.7741222386277254,0.0,0.0,0.0,0.0,59.657572395902356,4.719252018580221,True,False,True,False,True,2.3284423690162015,0,0.9553939393939395,0.7803636363636349,False,False,False,False,0.12200065847810407,0.11794035542837536,False,False,False,False,64389.0,59068.52841837993,False,False,False,False,1167.4907190181948,False,False,False,False
2024-07-16 17:00:00+00:00,27.86,27.88,27.845,27.855,1126.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4641132880494846,27.518079721405613,0.7259440470027323,0.0,0.0,0.0,0.0,60.552662758605784,5.838558915073051,True,False,True,False,True,2.3938223873235778,0,0.9527059970745978,0.7818137493905398,False,False,False,False,0.12489405020215405,0.1214172028152647,False,False,False,False,65515.0,59168.473714219,False,False,False,False,1166.8474520566722,False,False,False,False
2024-07-17 17:00:00+00:00,27.855,27.855,27.82,27.82,911.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4522975083238867,27.520362819355803,0.6624780705836417,-1.0,27.845,27.84,0.0,59.594107186601505,5.838558915073051,True,False,True,False,True,1.8996517845455436,0,0.950674846625767,0.7830674846625751,False,False,False,False,0.11910929796772247,0.12026325039149359,False,False,False,False,64604.0,59252.74543957994,False,False,False,False,1162.8808248930027,False,False,False,False
2024-07-18 17:00:00+00:00,27.82,27.84,27.81,27.825,2063.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4478275890892724,27.52621414898209,0.6671894682182015,0.0,0.0,0.0,0.0,59.1227423348193,5.838558915073051,True,False,True,False,True,1.967628769182614,0,0.9555445789083725,0.7804396147196825,False,False,False,False,0.11621991823954844,0.11824158431552101,False,False,False,False,66667.0,59367.69512268723,False,False,False,False,1176.8361609411731,False,False,False,False
2024-07-19 17:00:00+00:00,27.79,27.8,27.78,27.785,1368.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44095833391853867,27.528725813399834,0.5811755145272052,0.0,0.0,0.0,0.0,56.93451303310793,5.838558915073051,True,False,True,False,False,1.3877594467293548,0,0.9610194902548727,0.7773613193403285,False,False,False,False,0.10813976595038041,0.11319067513295071,False,False,False,False,65299.0,59459.653337839365,False,False,False,False,1179.7999413916975,False,False,False,False
2024-07-22 17:00:00+00:00,27.795,27.82,27.785,27.8,107.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4340371138695145,27.528974435812067,0.6244294681892401,0.0,0.0,0.0,0.0,56.09511425093642,5.838558915073051,True,False,True,False,False,1.5993649876486096,0,0.9573078854846812,0.7805123053741825,False,False,False,False,0.11102386609072662,0.11210727061183867,False,False,False,False,65406.0,59551.844758958134,False,False,False,False,1163.1673841608185,False,False,False,False
2024-07-23 17:00:00+00:00,27.79,27.8,27.79,27.79,215.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4266867112408256,27.529424880104557,0.6106942471624607,0.0,0.0,0.0,0.0,55.017861445643724,8.76842825976965,True,False,True,False,False,1.4498666387151395,0,0.9620188631149632,0.7721131786897768,False,False,False,False,0.10929318831578247,0.11070022946381057,False,False,False,False,65191.0,59639.273522385134,False,False,False,False,1148.4671146389453,False,False,False,False
2024-07-24 17:00:00+00:00,27.75,27.77,27.75,27.76,1113.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42443233949685455,27.530845643535237,0.5399078607827501,0.0,0.0,0.0,0.0,52.75158126904127,6.48145207040956,True,False,True,False,False,0.9958245244636288,0,0.9583971413986729,0.7738642164369564,False,False,False,False,0.10122513837591954,0.10596268391986505,False,False,False,False,64078.0,59708.090987154355,False,False,False,False,1147.917236892605,False,False,False,False
2024-07-25 17:00:00+00:00,27.77,27.78,27.72,27.735,1116.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4191469457864687,27.532020056624035,0.48426916959898725,0.0,0.0,0.0,0.0,50.01762301818307,3.8584493644175737,False,False,False,False,False,0.6139558420403048,0,0.954393197629477,0.7817572790517895,False,False,False,False,0.09892243681878059,0.10244256036932281,False,False,False,False,62962.0,59758.539188903895,False,False,False,False,1147.422396010549,False,False,False,False
2024-07-26 17:00:00+00:00,27.69,27.69,27.69,27.69,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4193846629235008,27.532020056624035,0.37669461318566055,0.0,0.0,0.0,0.0,46.21221027680556,0.3509563920427965,False,True,False,True,False,0.0,0,0.9476399277792109,0.7838534949703366,False,False,False,False,0.08512730061148492,0.09378493049040387,False,False,False,False,62962.0,59808.20524799065,False,False,False,False,1129.6329014987575,False,False,False,False
2024-07-29 17:00:00+00:00,27.71,27.725,27.685,27.69,992.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4175451424048766,27.53218301692761,0.37796388233241945,0.0,0.0,0.0,0.0,43.675268449220546,-1.9071724452314456,False,True,False,True,False,0.0,0,0.9606592238171184,0.7740563530037201,False,False,False,False,0.07759214990254115,0.08568854019647251,False,False,False,False,62962.0,59857.101290657454,False,False,False,False,1127.4990580646681,False,False,False,False
