date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_810,Gap_Up_aVWAP_786,Gap_Up_aVWAP_708,Gap_Up_aVWAP_678,Gap_Up_aVWAP_642,Gap_Up_aVWAP_636,Gap_Up_aVWAP_618,Gap_Down_aVWAP_882,Gap_Down_aVWAP_876,Gap_Down_aVWAP_774,Gap_Down_aVWAP_762,Gap_Down_aVWAP_756,Gap_Down_aVWAP_744,Gap_Down_aVWAP_739,Gap_Down_aVWAP_725,Gap_Down_aVWAP_654,Gap_Down_aVWAP_648,aVWAP_OB_bull_783,aVWAP_OB_bear_723,aVWAP_OB_bear_525,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-18 18:00:00+00:00,67.15,68.29,67.1,67.56,33731.0,,,,67.01167515906597,57.04549457381429,55.731184288341396,56.02467255003805,56.06443866813379,56.10075544734115,56.11521061742347,,,56.15876319545286,55.13352754226283,54.96146764985794,54.98034084972893,55.10101027832252,55.41349227697002,55.95401640931147,55.99570401066118,56.69538369698999,55.525564772766735,56.224168042642816,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.961163796363653,56.75969867813022,2.7265475191367887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.83286663644641,25.180765023981024,True,False,True,False,True,20.0,0,0.9626668200644268,0.9702600092038656,False,False,False,False,0.3428282502397343,0.3268723483425,False,False,False,False,664150.0,434654.50488801824,False,False,False,False,16297.339024000845,False,False,False,False
2025-08-18 19:00:00+00:00,67.53,67.98,66.455,66.6,154373.0,,,,67.01167146144995,58.97208766402358,56.69821933912496,56.857190792387534,56.7900046790912,56.81030354047355,56.80885004177214,,,58.01285386793799,56.64499999862618,56.32828746959317,56.21111814383739,56.27790346194549,56.47868298502124,56.71626546618208,56.74338223423189,58.60892418318402,56.55683418829268,56.71642445637341,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.184311338605058,57.66597155483714,2.135125166890958,0.0,0.0,0.0,0.0,-1.0,67.1,66.55,822.0,84.98569246255853,25.180765023981024,True,False,True,False,True,20.0,0,0.952443107655638,0.9750865444639919,False,False,False,False,0.323017220106091,0.3249447842242955,False,False,False,False,509777.0,435819.1947347156,False,False,False,False,18438.04694610936,False,False,False,False
2025-08-19 14:00:00+00:00,66.16,66.55,65.3,65.46,26690.0,,,,66.9247444929992,59.191942739245526,56.830712866096775,56.972444292150946,56.89174141193157,56.90992104018914,56.906401952562916,,,58.23540119916888,56.84143139299735,56.509885295195765,56.377243633821394,56.43733861754595,56.62391099550743,56.822898954850416,56.84807771665868,58.83144004978194,56.69766439298921,56.78729325674746,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.360073920771878,57.777254761674115,1.76206765709279,0.0,0.0,0.0,0.0,-1.0,66.455,66.11,822.0,81.57837369805839,25.180765023981024,True,False,True,False,False,20.0,0,0.9383173373744174,0.9918055789414605,False,False,False,False,0.27055321880944133,0.29774900151686845,False,False,False,False,483087.0,436552.0289248751,False,False,False,False,18565.984202758827,False,False,False,False
2025-08-19 15:00:00+00:00,65.27,66.11,65.16,65.905,31312.0,,,,66.83368635378642,59.43076040063852,56.98054233292411,57.10324124110891,57.007605964219096,57.0234227890274,57.01760647329269,,,58.47927464817293,57.0602559212041,56.713229696239345,56.56402481699253,56.61681853154292,56.78779518403715,56.944226902425655,56.967245237443976,59.073899144966965,56.85669825995013,56.86862372003965,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.540042862043226,57.90362882339066,1.7623999199444471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.66876970283639,25.180765023981024,True,False,True,False,False,20.0,0,0.9363352304430309,0.9987724584309788,False,False,False,False,0.25898810943930467,0.2783685554780866,False,False,False,False,514399.0,437758.95870898553,False,False,False,False,18763.596850778067,False,False,False,False
2025-08-19 16:00:00+00:00,65.88,65.985,65.31,65.44,13844.0,,,,66.79292840648095,59.52853845888718,57.04410485721356,57.15886981567167,57.057024144502996,57.071848639158866,57.065071058551894,,,58.58002574322521,57.15202506206178,56.79888406705407,56.64296335151284,56.69273689657805,56.85722819486428,56.99594319297069,57.01805348682257,59.17349784832537,56.924105899162555,56.903524716754525,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.701810416125861,57.956832844583026,1.5915501675167196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.17844115309468,25.180765023981024,True,False,True,False,False,20.0,0,0.9375488335751757,1.0036276370130597,False,False,False,False,0.2594851897415252,0.26892687260980586,False,False,False,False,500555.0,438732.5407445051,False,False,False,False,18687.32403138616,False,False,False,False
2025-08-19 17:00:00+00:00,65.435,66.015,65.21,65.655,21384.0,,,,66.73723313278931,59.67476323007331,57.14100564028539,57.24386029828787,57.13267403502165,57.14600000067557,57.13777158751514,,,58.731187119907254,57.29074411318485,56.92869493661428,56.76285924506196,56.808132477625776,56.96293017540933,57.075062940332614,57.09580280081238,59.32260281805091,57.026773080438346,56.957185206440705,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.875225198771764,58.038469146398214,1.5622931337655237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.74463716556988,25.180765023981024,True,False,True,False,False,20.0,0,0.9366154187711604,0.9991674529610924,False,False,False,False,0.2580936801215408,0.26351027636567337,False,False,False,False,521939.0,440022.56336862134,False,False,False,False,18729.132961132113,False,False,False,False
2025-08-19 18:00:00+00:00,65.64,66.07,65.475,66.025,16804.0,,,,66.70538318703821,59.78909399609802,57.21765318120144,57.31125974635608,57.19277512275249,57.204929856740975,57.195565183067366,,,58.84931070071507,57.39952735090793,57.030682287552466,56.8572408667832,56.89905316099344,57.046379938712455,57.137871364648014,57.15754223460592,59.43912576630691,57.10787967075797,56.99999822073939,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.049173572552859,58.104214927136105,1.568729012589511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.19709449497108,25.180765023981024,True,False,True,False,False,20.0,0,0.9418694690265486,0.9961283185840709,False,False,False,False,0.26446294165809586,0.26398660901188464,False,False,False,False,538743.0,441553.112773759,False,False,False,False,18699.2859384789,False,False,False,False
2025-08-19 19:00:00+00:00,66.01,66.075,65.43,65.65,46694.0,,,,66.61523824518854,60.07891103802119,57.4204283440239,57.49018118291945,57.35291630998602,57.362019351029794,57.34970712954966,,,59.15179803536383,57.68308132928241,57.297966270808686,57.10562832376027,57.13860869892329,57.266737510130994,57.30507914409059,57.321962642193625,59.73559296712586,57.32218317744324,57.11500567041404,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.202998288409253,58.276547464983096,1.4171545186633616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.6223738386262,31.58727415795049,True,False,True,False,False,20.0,0,0.9416909620991256,0.9946641729468069,False,False,False,False,0.26366564611203064,0.26382612756195767,False,False,False,False,492049.0,442335.9947462589,False,False,False,False,19133.312513076125,False,False,False,False
2025-08-20 14:00:00+00:00,67.46,67.64,67.0,67.07,44360.0,,,67.23666666666666,66.66485052072085,60.396539612451804,57.637951083962925,57.6833348023919,57.52619729230328,57.53213680888063,57.516714164588215,,,59.47644893662796,57.98274294939422,57.5802065392465,57.368420732406165,57.392633775053774,57.501740909458036,57.48560041171604,57.4996265614026,60.0576034779641,57.551193235190595,57.24028109181775,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.389155046676383,58.47590952643211,1.5947009130620682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.27151406407845,31.58727415795049,True,False,True,False,False,20.0,0,0.9444294577825736,0.9846776369031564,False,False,False,False,0.3272487652478201,0.2955374464048889,False,False,False,False,536409.0,443794.49095174327,False,False,False,False,19524.423946981922,False,False,False,False
2025-08-20 15:00:00+00:00,67.06,67.275,66.98,67.03,48086.0,,,67.16297842344,66.69911137392349,60.7039658642396,57.85978786838107,57.88126749139836,57.70465600278731,57.70744685905894,57.68894333683838,,,59.794238002709356,58.28238092128268,57.864357052271764,57.634433876682806,57.65018250681483,57.740752006951155,57.671277913753215,57.68245909410673,60.37052271375247,57.78432044028257,57.370747120724715,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.563281217132682,58.67581924620399,1.5016642926603225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5672288055249,31.245055373211642,True,False,True,False,False,20.0,0,0.9482246122250447,0.9871372209911906,False,False,False,False,0.31931091870988204,0.30742418255738546,False,False,False,False,488323.0,444484.8554331116,False,False,False,False,19967.239079586852,False,False,False,False
2025-08-20 16:00:00+00:00,67.03,67.43,67.0,67.14,11828.0,,,67.16604353274386,66.7085439024575,60.77636985960919,57.913313704529685,57.92917388175394,57.74797098542506,57.750014820018585,57.730780946892295,,,59.86934992554099,58.3538513787909,57.9323622217153,57.69828671998319,57.71206787939816,57.79830771627349,57.71630512899576,57.72681196408602,60.44430289861436,57.84049666175516,57.40261934301721,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.730819283283854,58.72396960195332,1.4685562363823408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.90143726770773,30.921064103060942,True,False,True,False,False,20.0,0,0.9509995654063452,0.9874511082138201,False,False,False,False,0.3229141518007325,0.31516916717905896,False,False,False,False,500151.0,445347.89643414866,False,False,False,False,19841.049326414963,False,False,False,False
2025-08-20 17:00:00+00:00,67.155,67.49,67.145,67.16,8050.0,,,67.1731355127429,66.71572710138699,60.82529519664998,57.94968460642557,57.96175918189667,57.777457494421775,57.77899662313724,57.75926914871951,,,59.920118539723624,58.40224833739932,57.97845172511104,57.74159794849357,57.75405885860438,57.837389767272505,57.746947973694034,57.75699947369441,60.494158717028604,57.87865097222335,57.42435845891147,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.889743529802231,58.75672862755715,1.4267635474994977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.15172187661534,30.53434427075173,True,False,True,False,False,20.0,0,0.9452233452885556,0.9883164873383332,False,False,False,False,0.32714542261024304,0.321157294894651,False,False,False,False,508201.0,446322.3631560998,False,False,False,False,19658.242360113956,False,False,False,False
2025-08-20 18:00:00+00:00,67.155,67.245,66.985,67.03,14139.0,,,67.16346799722713,66.72395096980027,60.90713399676144,58.0116762470079,58.0173580520216,57.827842419734665,57.828526114661024,57.8079647740936,,,60.00549669899977,58.48430706728461,58.05677716963907,57.815321004861495,57.82555869891863,57.90397408377243,57.79929604141725,57.808574906831964,60.577722947242975,57.943663465614954,57.461622133495304,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.036819310480293,58.81205206763607,1.3613042746031947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.71131633203682,29.51499154248684,True,False,True,False,False,20.0,0,0.9412276409503616,0.9923884086337195,False,False,False,False,0.318796827217638,0.31997706105614454,False,False,False,False,494062.0,447062.51256453234,False,False,False,False,19572.67271111994,False,False,False,False
2025-08-20 19:00:00+00:00,67.06,67.575,67.03,67.42,36260.0,,,67.20317648191508,66.75718282658485,61.11582185391073,58.171238108713816,58.160817597026664,57.95808872173182,57.956602552297326,57.93392228663761,,,60.2229896372958,58.69386253886331,58.257123682164796,58.00423211851709,58.00892536516576,58.07505216334661,57.9345139331791,57.94183675512368,60.790676935771565,58.11080414381247,57.55838273407552,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.185945660261822,58.955340423594876,1.3683695333409793,0.0,0.0,0.0,0.0,1.0,68.355,67.245,0.0,75.07338599306098,29.35059496363614,True,False,True,False,False,20.0,0,0.9389979394859563,0.9916494957163002,False,False,False,False,0.3265255083953172,0.32325128472573084,False,False,False,False,530322.0,448353.35733097367,False,False,False,False,19831.390963660717,False,False,False,False
2025-08-21 14:00:00+00:00,68.55,68.88,68.355,68.85,68158.0,,68.695,67.64357524727745,66.93514656074177,61.55132462128206,58.4990060728526,58.456905710685795,58.2274555601975,58.22164783050703,58.194689911001554,,,60.67018748918988,59.11969276405836,58.66397830565495,58.38841243357859,58.382447413897296,58.424988084631025,58.213692692429014,58.21715381083338,61.232318307080426,58.4531873366844,57.75969015488873,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.363382226486219,59.25988474707981,1.5070782976077375,0.0,0.0,0.0,0.0,1.0,68.625,67.575,0.0,77.22412089871726,29.35059496363614,True,False,True,False,True,20.0,0,0.9429904537166148,0.9868068218384641,False,False,False,False,0.3428282504461676,0.3330397675859492,False,False,False,False,598480.0,450680.9021785555,False,False,False,False,20580.6407161621,False,False,False,False
2025-08-21 15:00:00+00:00,68.855,68.95,68.625,68.81,41637.0,,68.73292249191675,67.81949710355524,67.03394589124579,61.79696923383913,58.691244806824486,58.63141938702852,58.38696851292884,58.37870453499797,58.349321125003556,,,60.92399587255642,59.36497303352999,58.89960412344606,58.61195813827429,58.60013914594513,58.62961029277724,58.378783568000344,58.38005211789232,61.48193136964243,58.653595436494456,57.88021710967875,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.530355650952577,59.43705874419423,1.435288023622197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.45704652654408,29.35059496363614,True,False,True,False,True,20.0,0,0.943908193908194,0.9867009867009869,False,False,False,False,0.34282825048200244,0.33793400903397586,False,False,False,False,556843.0,452326.82617578714,False,False,False,False,20907.09589885726,False,False,False,False
2025-08-21 16:00:00+00:00,68.81,68.895,68.63,68.78,17894.0,,68.73788487392545,67.87796051242142,67.07265792640233,61.89710986852951,58.771461498504095,58.70442957326118,58.453879296972154,58.44460799664418,58.41423222960409,,,61.027912534736586,59.46631816623141,58.99726924476586,58.70486200769248,58.6906856941666,58.71486481723753,58.44798357868344,58.448352981673054,61.58384108073915,58.73713637769327,57.93108534436167,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.687374999757954,59.51056551953818,1.386109569270053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.11178566691788,29.35059496363614,True,False,True,False,True,20.0,0,0.9461849555136155,0.9897007279590188,False,False,False,False,0.341845221302694,0.33988961516833494,False,False,False,False,538949.0,453669.8056149222,False,False,False,False,20860.3812337587,False,False,False,False
2025-08-21 17:00:00+00:00,68.78,68.91,68.65,68.865,18142.0,,68.74664896352627,67.93266349380227,67.11106646182846,61.99631769614337,58.85181685264407,58.77767572834907,58.52110229677665,58.51083235621028,58.47947352345141,,,61.13102604542956,59.56729421143129,59.09473146267164,58.79770182376743,58.781213501630674,58.80018770045586,58.51747620294121,58.51695451025995,61.68485294971452,58.82077020991501,57.98236421264747,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.8335953781880505,59.58407891183174,1.3581314922144427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.67473209376445,26.37303615950195,True,False,True,False,True,20.0,0,0.9423761735189382,0.988507607640013,False,False,False,False,0.3425332748316796,0.3412114450000073,False,False,False,False,557091.0,455273.23498523346,False,False,False,False,20818.23578827407,False,False,False,False
2025-08-21 18:00:00+00:00,68.865,68.98,68.81,68.96,31207.0,,68.7766184755062,68.02304404664848,67.17727639248089,62.16307792165007,58.988542658702954,58.90255061575597,58.63591303106604,58.62396762293501,58.590960020322534,,,61.30455990124585,59.73795215559337,59.259747305081035,58.955156548469375,58.93484459947476,58.94518227833103,58.6360936237855,58.63407804763679,61.85469984333589,58.962954897153224,58.07032106888578,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.972391660575927,59.709086967589215,1.326791936362141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.20223765498002,27.127670237326555,True,False,True,False,True,20.0,0,0.9435653723605335,0.987578981476481,False,False,False,False,0.3428282505043305,0.34201984775216887,False,False,False,False,588298.0,457335.63444282673,False,False,False,False,20979.30190008377,False,False,False,False
2025-08-21 19:00:00+00:00,68.955,69.025,68.73,69.0,39624.0,,68.80253584692592,68.11655049180472,67.25473272030823,62.36362849713204,59.156911822202595,59.05676771766754,58.778109321207396,58.76414330542446,58.72915240684299,,,61.51410427435439,59.945902882543294,59.4614823802212,59.14818749941937,59.12335943773284,59.12343195092787,58.78288422045134,58.77906725499187,62.05924219514864,59.137848774081775,58.179999645326994,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.103800418606061,59.86233103885172,1.286307106434912,0.0,0.0,0.0,0.0,1.0,69.085,68.98,835.0,80.62350769787969,27.775158223272157,True,False,True,False,True,20.0,0,0.9412718137122484,0.9893565292560378,False,False,False,False,0.3421439688782874,0.3420819083152281,False,False,False,False,627922.0,459980.38429642626,False,False,False,False,21268.366986904173,False,False,False,False
2025-08-22 14:00:00+00:00,69.2,69.43,69.085,69.14,38317.0,69.21833333333332,68.86501986438098,68.21762018536342,67.33572383174987,62.55492702080274,59.319224243016215,59.205848850145834,58.91588311660131,58.90001073908439,58.86314641168126,,,61.71382873910756,60.144657027826234,59.654646470857124,59.33338566149873,59.3043862844663,59.294942029094756,58.92498626026865,58.919473096109094,62.25425010390853,59.306238451891545,58.28687630535381,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.232409344604892,60.01051466081352,1.2623020772457711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.16396247343003,28.52028098380117,True,False,True,False,True,20.0,0,0.9427167692473816,0.9872583954216606,False,False,False,False,0.34282825057778965,0.3424550794465089,False,False,False,False,666239.0,463178.1922918305,False,False,False,False,21532.686878580076,False,False,False,False
2025-08-22 15:00:00+00:00,69.14,69.325,68.98,69.0,29447.0,69.1676355685418,68.88952022084244,68.2758390715399,67.3899810784106,62.69238866257715,59.439019082266334,59.3161789699872,59.01814612155174,59.000896305619875,58.96268413956173,,,61.85814048177842,60.28981449143599,59.796226886664826,59.46952181477912,59.437569238470324,59.42133627458062,59.03038212969924,59.02364249579878,62.3946520552066,59.430394313529106,58.36675434787933,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.347973470088017,60.119167345132816,1.2086097875855295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.28674879653126,28.52028098380117,True,False,True,False,True,20.0,0,0.9413510305384698,0.9878601489155067,False,False,False,False,0.33880409546759604,0.34062958745705246,False,False,False,False,636792.0,465869.8792330424,False,False,False,False,21655.38940759434,False,False,False,False
2025-08-22 16:00:00+00:00,69.005,69.23,68.86,68.935,16780.0,69.13601781320968,68.89613922586756,68.30233289648487,67.41782736657817,62.76706452459955,59.50533266141383,59.37736653694332,59.07497526340368,59.05697419573447,59.01802936132103,,,61.93685331240977,60.36959149593481,59.87423235493745,59.54467807164628,59.511137316151306,59.491233325729695,59.08892233485286,59.08151334549862,62.47103486122937,59.49907605520769,58.4113551069812,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.449710829384026,60.17904002803364,1.17534226126336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.09895294139018,28.52028098380117,True,False,True,False,False,20.0,0,0.9372069207136313,0.9916455559747749,False,False,False,False,0.33469504928402966,0.33766231837054106,False,False,False,False,620012.0,468259.67955501075,False,False,False,False,21579.801974918457,False,False,False,False
2025-08-22 17:00:00+00:00,68.95,69.29,68.94,69.055,13934.0,69.13021405796218,68.90493190856972,68.3254462645849,67.44145360006928,62.82858854183023,59.56020040131042,59.42804418432141,59.122084218614674,59.10346689708615,59.063921006183804,,,62.001695880238444,60.43539017708878,59.93861576264333,59.606756476229535,59.57192336649051,59.54902700069404,59.13743441416551,59.129476661092106,62.533957804279076,59.55587777631926,58.44840872405558,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.535351777748308,60.22862315231246,1.1713291042034166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.66133473329687,28.52028098380117,True,False,True,False,False,20.0,0,0.9384134174621152,0.9922881950062015,False,False,False,False,0.33736946140328467,0.33751588988691283,False,False,False,False,633946.0,470828.45971694856,False,False,False,False,21461.262409415845,False,False,False,False
2025-08-22 18:00:00+00:00,69.065,69.295,69.03,69.13,30335.0,69.13526607045354,68.92659685939647,68.37476443564647,67.49234171474683,62.95965235157058,59.678202716751365,59.53720060717686,59.223700468123425,59.20377493052815,59.162954324310206,,,62.13997312905936,60.576175894126486,60.0765672744911,59.7399428828451,59.70239908089783,59.67320502922821,59.24202966349957,59.23290735039128,62.668041835706475,59.67796288451791,58.52861872092536,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.625749581823732,60.33521772771176,1.153300692334684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.59990249495414,28.52028098380117,True,False,True,False,False,20.0,0,0.9408877622566207,0.9893209643492802,False,False,False,False,0.33918689136364827,0.3383513906252805,False,False,False,False,664281.0,473827.7239073835,False,False,False,False,21598.83973640165,False,False,False,False
2025-08-22 19:00:00+00:00,69.12,69.34,69.085,69.21,57929.0,69.15896620292524,68.96753301487672,68.46040053733526,67.58478475172335,63.19770178914117,59.89704083500718,59.74024381419158,59.413278059395346,59.390990040979226,59.34787402113841,,,62.391840439084255,60.83456454886721,60.33051499161246,59.98578041268971,59.943458239157486,59.90307908052079,59.4369910858198,59.42576621807687,62.91179655342932,59.90409915985426,58.679344889216864,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.711267929535403,60.53254475702452,1.1252955184891735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.81709200814961,28.52028098380117,True,False,True,False,False,20.0,0,0.9411891542234923,0.9884103282841896,False,False,False,False,0.34110231056396795,0.33972685059462426,False,False,False,False,722210.0,477678.6119088194,False,False,False,False,22162.09803506209,False,False,False,False
2025-08-25 14:00:00+00:00,69.17,69.23,69.1,69.18,11294.0,69.15959546075797,68.97304705673365,68.47427986685624,67.60122950654036,63.241709464415955,59.9383553893171,59.77867114854671,59.44924980154873,59.42652566100725,59.38298756398352,,,62.43858237115102,60.88290829637216,60.37816492748049,60.03202075898845,59.98883423275763,59.94641650003568,59.47395820175782,59.46234499252644,62.95691907903769,59.94675163475413,58.708122508534835,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.782518715014416,60.56967350629964,1.1063675924208067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.56687443698529,28.52028098380117,True,False,True,False,False,20.0,0,0.9402977025132133,0.990292309351742,False,False,False,False,0.33928260529803894,0.3395047279463316,False,False,False,False,710916.0,481294.6954451168,False,False,False,False,21993.600391107637,False,False,False,False
2025-08-25 15:00:00+00:00,69.17,69.39,69.14,69.355,16440.0,69.16997448043915,68.98532365120525,68.49700006398803,67.62642591759784,63.30594850110568,59.998646237898086,59.83478817956863,59.501807442932204,59.478451301743924,59.434300974823735,,,62.506723360395604,60.9533320144302,60.44758828670074,60.099413370979384,60.05498182663767,60.009625807352,59.52795718342385,59.51578169208935,63.022748677223625,60.008973145681864,58.75022845738925,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.8498664807604115,60.623976236889476,1.1122512445924762,0.0,0.0,0.0,0.0,1.0,69.34,69.23,877.0,79.05338426041239,28.52028098380117,True,False,True,False,False,20.0,0,0.939642164259539,0.9897607242940291,False,False,False,False,0.3428282505792804,0.341166489262806,False,False,False,False,727356.0,485109.59939170413,False,False,False,False,21907.498059462556,False,False,False,False
2025-08-25 16:00:00+00:00,69.355,69.6,69.34,69.455,9234.0,69.18215214637999,68.99538180977294,68.51182113099925,67.64166081884466,63.34244308270883,60.03278384409512,59.86657982884838,59.53159078560691,59.50787882404524,59.46338317867049,,,62.54534968414928,60.99316843614953,60.48685005013021,60.13752991528711,60.0924007572603,60.045398842650165,59.558551029278846,59.54605934277145,63.06011349939295,60.04419291266858,58.77411082920388,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.921125225486459,60.654822857734914,1.1109756368893462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.73940932047074,28.52028098380117,True,False,True,False,True,20.0,0,0.9434359805510535,0.9890329551593735,False,False,False,False,0.3428282506195829,0.34199736994119445,False,False,False,False,736590.0,489008.5203313676,False,False,False,False,21711.009717455385,False,False,False,False
2025-08-25 17:00:00+00:00,69.455,69.495,69.37,69.455,3816.0,69.18647669570365,68.99920150551867,68.51765712765132,67.64779792987066,63.357337611266516,60.04678239925627,59.87962262630792,59.54381613179446,59.51995891599419,59.4753224510545,,,62.56113005769947,61.00947411215653,60.50293062343023,60.15314935645421,60.10773655583211,60.06006429380921,59.5711073913966,59.55848659673485,63.07536866773819,60.05863275378347,58.78392628003774,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.98354658426085,60.66745944577813,1.1007063667100099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.19675936050965,28.632273756142993,True,False,True,False,True,20.0,0,0.9411478336128092,0.9899929680315896,False,False,False,False,0.3414054888749518,0.34170142940807313,False,False,False,False,736590.0,492846.9928843697,False,False,False,False,21433.567706332047,False,False,False,False
2025-08-25 18:00:00+00:00,69.45,69.49,69.36,69.455,5212.0,69.19204219623211,69.0042557595312,68.52546796150446,67.65608960898271,63.377547176933604,60.06582470331158,59.89737024667416,59.56045678183853,59.53640255501185,59.491575191622296,,,62.58255140893242,61.03163027188662,60.52478858808891,60.17438683698092,60.12859032291784,60.08001032227234,59.58819709324485,59.57540117437726,63.09607084348519,60.078273062937754,58.79729707054451,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.035991705115473,60.68464239928126,1.091384600999002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.50165938720224,29.015130833129305,True,False,True,False,True,20.0,0,0.9411446207157942,0.9896583464183227,False,False,False,False,0.3411210963250141,0.3414112628665436,False,False,False,False,736590.0,496625.9542349996,False,False,False,False,21182.070532590467,False,False,False,False
2025-08-25 19:00:00+00:00,69.455,69.545,69.375,69.485,19746.0,69.21365007947698,69.0237884333093,68.55493264426644,67.68739310885982,63.4533231463811,60.137526538400785,59.96424733701735,59.623207400757295,59.59841682287555,59.55287636460494,,,62.662899596860456,61.11485256398409,60.606943624777195,60.254258892298665,60.20703739930704,60.15507995321524,59.65262625276884,59.639175888106685,63.173700767435434,60.152203617364385,58.84780789101764,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.078837967238908,60.74934598468936,1.0813008072120311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.84771323941362,29.43593295447046,True,False,True,False,True,20.0,0,0.9406042821432457,0.9927181828062168,False,False,False,False,0.3424487170489816,0.3419299899577626,False,False,False,False,756336.0,500652.46657244145,False,False,False,False,21159.80587317046,False,False,False,False
