date,Open,High,Low,Close,Volume,aVWAP_OB_bull_422,aVWAP_OB_bull_378,aVWAP_OB_bear_436,aVWAP_OB_bear_332,aVWAP_OB_bear_319,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-08 17:00:00+00:00,6.62,6.645,6.59,6.625,4152.0,,,,,,6.548038172028262,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.5148399410592805,,57.41677215145576,2.348514540650548,False,False,True,False,False,12.774206475399069,6.407,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26214.0,12751.873624481705,False,False,False,False,3650.161392869689,False,False,False,False
2024-02-09 17:00:00+00:00,6.605,6.645,6.6,6.635,1667.0,,,,,,6.549379542488451,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.515978805340592,,58.291316844536325,2.7031202132991083,False,False,True,False,False,13.124671788445415,6.4157,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27881.0,12986.433723326949,False,False,False,False,3619.414704608143,False,False,False,False
2024-02-12 17:00:00+00:00,6.66,6.66,6.625,6.65,3803.0,,,,,,6.552946317716183,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.518983584910646,,59.43046792186617,4.229844425038721,False,False,True,False,True,13.653518054701138,6.4259,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31684.0,13276.318471802499,False,False,False,False,3622.260988257629,False,False,False,False
2024-02-13 17:00:00+00:00,6.595,6.6,6.515,6.57,2534.0,,,,,,6.556088855234874,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.5193480053174575,,56.06930398527733,4.229844425038721,False,True,True,False,False,9.713161958992103,6.436599999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29150.0,13522.422061386955,False,False,False,False,3605.3887248737897,False,False,False,False
2024-02-14 17:00:00+00:00,6.585,6.635,6.575,6.625,2106.0,,,,,,6.559895841337124,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.520400497996397,,56.093615787543605,4.229844425038721,False,True,True,False,False,11.687297536122077,6.448199999999999,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,31256.0,13797.361254233669,False,False,False,False,3582.1423880540406,False,False,False,False
2024-02-15 17:00:00+00:00,6.645,6.675,6.605,6.64,5949.0,,,,,,6.580059612194113,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.524357259791684,,56.68777258545008,4.229844425038721,False,True,True,False,False,12.215627680508547,6.459700000000001,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,37205.0,14160.270382075007,False,False,False,False,3618.8378549059157,False,False,False,False
2024-02-16 17:00:00+00:00,6.635,6.645,6.57,6.595,24906.0,,,,,,6.580474841934581,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.532809114006569,,54.81284614375828,4.229844425038721,False,True,True,False,False,10.043180569476892,6.4699,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,12299.0,14131.413476926557,False,False,False,False,3948.8713765352813,False,False,False,False
2024-02-19 17:00:00+00:00,6.595,6.595,6.595,6.595,0.0,,,,,,6.580474841934581,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.532809114006569,,53.56289518263041,7.695582802076714,False,True,True,False,False,10.043180569476892,6.480300000000001,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,12299.0,14103.003965656377,False,False,False,False,3887.6485644959744,False,False,False,False
2024-02-20 17:00:00+00:00,6.555,6.575,6.535,6.565,1394.0,,,,,,6.580559303437738,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20290680415198353,6.532870911300418,0.15834406753317404,51.19173093412585,5.287926554832723,False,True,False,False,False,8.597721063863016,6.489400000000001,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,10905.0,14053.422508824495,False,False,False,False,3848.9873464417733,False,False,False,False
2024-02-21 17:00:00+00:00,6.575,6.585,6.535,6.565,1113.0,,,,,,6.5805322752052975,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20131710453058088,6.532941387682332,0.15924435428584696,49.61095476845614,3.6780253017084803,False,True,False,False,False,8.597721063863016,6.4956000000000005,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,10905.0,14004.609756749696,False,False,False,False,3806.568937969808,False,False,False,False
2024-02-22 17:00:00+00:00,6.665,6.695,6.655,6.685,2543.0,,,,,,6.600486673456629,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19947866737758957,6.534719756129893,0.7533649880748601,54.159342771261194,-0.1812436849706529,False,True,True,False,True,12.987602562560308,6.5032000000000005,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,13448.0,13995.980148117918,False,False,False,False,3786.9787218772526,False,False,False,False
2024-02-23 17:00:00+00:00,6.705,6.725,6.695,6.715,1147.0,,,,,,6.625183470384169,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2011560059723275,6.535712115935965,0.8912877505069324,58.185033936750045,3.4404516315116993,False,False,True,False,True,14.016090046057247,6.5123,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14595.0,14005.267277604462,False,False,False,False,3746.048819212489,False,False,False,False
2024-02-26 17:00:00+00:00,6.715,6.725,6.695,6.705,1748.0,,,,,,6.630313316491146,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2022516717823096,6.537168476708145,0.829815258449372,60.21709652944403,5.200533913781662,True,False,True,False,True,13.516747460083746,6.5198,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12847.0,13987.30964539354,False,False,False,False,3715.071318139427,False,False,False,False
2024-02-27 17:00:00+00:00,6.715,6.72,6.705,6.71,300.0,,,,,,6.6311241855738565,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2046987459086571,6.537420886457093,0.843088279690377,61.766268898943146,6.621384152285984,True,False,True,False,True,13.692212123000402,6.525500000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13147.0,13974.28158887581,False,False,False,False,3662.1244759977303,False,False,False,False
2024-02-28 17:00:00+00:00,6.72,6.725,6.71,6.71,909.0,,,,,,6.633542169451886,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20708263137263982,6.538196611590569,0.8296368810394089,62.799050478609225,7.6745568000150755,True,False,True,False,True,13.692212123000402,6.5339,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13147.0,13961.45551773045,False,False,False,False,3619.4403755946646,False,False,False,False
2024-02-29 17:00:00+00:00,6.745,6.755,6.725,6.74,1320.0,,,,,,6.638386513891465,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20787335888308003,6.5394830310127325,0.9646111943572816,64.7798806824654,9.67533401418973,True,False,True,False,True,14.766133951853195,6.5421000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14467.0,13969.293416680364,False,False,False,False,3583.790137213352,False,False,False,False
2024-03-01 17:00:00+00:00,6.765,6.815,6.76,6.815,2739.0,,,,,,6.652580111565795,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2098347698324354,6.542897189414677,1.2967479641367952,68.5681680233436,13.301740574314962,True,False,True,False,True,17.342609015394824,6.5509,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17206.0,14019.474914096172,False,False,False,False,3570.692615706168,False,False,False,False
2024-03-04 17:00:00+00:00,6.83,6.845,6.81,6.84,1566.0,,,,,,6.660713671436032,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2128280615515359,6.545084153524667,1.385700007439666,71.74231582786469,16.265526996663183,True,False,True,False,True,18.169445755074147,6.5602,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18772.0,14093.157473567548,False,False,False,False,3539.612110036305,False,False,False,False
2024-03-05 17:00:00+00:00,6.76,6.78,6.7,6.755,1387.0,,,,,,6.681057211693853,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21267600024704644,6.546377172012135,0.9809420326953995,67.66823669816884,16.265526996663183,True,False,True,False,False,13.753699731852834,6.5663,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17385.0,14144.193791806809,False,False,False,False,3506.238278872951,False,False,False,False
2024-03-06 17:00:00+00:00,6.785,6.825,6.785,6.795,3334.0,,,,,,6.694967378917839,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21396686617282706,6.550352436732063,1.143389944639036,66.46100751440176,16.265526996663183,True,False,True,False,False,15.116562989206596,6.5736,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20719.0,14246.128771778795,False,False,False,False,3503.567917960192,False,False,False,False
2024-03-07 17:00:00+00:00,6.875,6.89,6.85,6.865,4162.0,,,,,,6.715069102888679,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21652846597289999,6.556476185699148,1.4248649151722457,67.8184991718695,16.265526996663183,True,False,True,False,False,17.40515314115894,6.5824,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24881.0,14411.01049624734,False,False,False,False,3513.7761672941424,False,False,False,False
2024-03-08 17:00:00+00:00,6.85,6.855,6.805,6.81,890.0,,,,,,6.716846210772987,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21787449896052102,6.557556488184949,1.1586647956482194,65.48960178237047,21.319501335870058,True,False,True,False,False,14.657962826925448,6.5911,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23991.0,14559.537465297768,False,False,False,False,3473.097467026016,False,False,False,False
2024-03-11 17:00:00+00:00,6.825,6.835,6.805,6.815,1118.0,,,,,,6.718771724465338,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21774230574629397,6.558872571180035,1.176286932124236,64.11811949417475,19.83513484540302,True,False,True,False,False,14.823920632473591,6.5999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25109.0,14723.09502397532,False,False,False,False,3436.584328002357,False,False,False,False
2024-03-12 17:00:00+00:00,6.88,6.92,6.865,6.92,2638.0,,,,,,6.72953811023236,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21998632226114173,6.562966032211666,1.6229825750916724,66.38178405532263,19.83513484540302,True,False,True,False,False,18.173001633279707,6.612,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27747.0,14925.016031355548,False,False,False,False,3424.203175630227,False,False,False,False
2024-03-13 17:00:00+00:00,6.89,6.935,6.885,6.905,4208.0,,,,,,6.777286744162998,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22102133931463136,6.569403470521333,1.5183897198312326,66.9890188394603,19.83513484540302,True,False,True,False,True,17.423178993124704,6.624599999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23539.0,15058.5661704043,False,False,False,False,3436.3550643801464,False,False,False,False
2024-03-14 17:00:00+00:00,6.87,6.88,6.845,6.88,305.0,,,,,,6.777489692150206,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22165576752992536,6.569802880590967,1.3994543109154753,65.87594420467514,19.83513484540302,True,False,True,False,True,16.175311724710628,6.636699999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23234.0,15185.317082491056,False,False,False,False,3387.8069238471207,False,False,False,False
2024-03-15 17:00:00+00:00,6.865,6.885,6.84,6.84,3035.0,,,,,,6.779046722985692,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22177279177386083,6.57352788236113,1.2015545978723492,62.8576551501048,17.98484507435748,True,False,True,False,False,14.208832983259565,6.647,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20199.0,15263.048600591968,False,False,False,False,3382.3370490587936,False,False,False,False
2024-03-18 17:00:00+00:00,6.925,6.935,6.9,6.905,1381.0,,,,,,6.7829864584336494,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22159247556094122,6.5755533252209135,1.4867232018827463,63.205503505383376,17.98484507435748,True,False,True,False,False,16.3078656228734,6.6556999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21580.0,15360.985831590542,False,False,False,False,3351.308567678037,False,False,False,False
2024-03-19 17:00:00+00:00,6.945,6.955,6.92,6.95,1647.0,,,,,,6.788702563910297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21906332129943595,6.578144369578545,1.697480108562624,64.80008667551643,17.98484507435748,True,False,True,False,False,17.705409375998094,6.664699999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23227.0,15482.939539627898,False,False,False,False,3324.885179031866,False,False,False,False
2024-03-20 17:00:00+00:00,6.98,7.005,6.965,7.0,1801.0,,,,,,6.796782593972509,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21743523422178454,6.581320349361245,1.9255372853311388,67.18629614653995,17.98484507435748,True,False,True,False,True,19.21153547195309,6.673499999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25028.0,15630.924973122037,False,False,False,False,3301.2590522251703,False,False,False,False
2024-03-21 17:00:00+00:00,7.055,7.055,7.005,7.055,3050.0,,,,,,6.812243186229676,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21725057148558233,6.587225638479969,2.1531559540734033,70.02063471216692,15.277217942878607,True,False,True,False,True,20.0,6.6819,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28078.0,15823.902880515494,False,False,False,False,3297.3635630433846,False,False,False,False
2024-03-22 17:00:00+00:00,7.005,7.025,6.995,7.025,7196.0,,,,,,6.836423315570569,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21602704618793933,6.599797868506581,1.9682819304185726,70.00594834784727,15.414252659133695,True,False,True,False,True,19.30608655790533,6.689400000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20882.0,15902.322990895098,False,False,False,False,3357.807538810154,False,False,False,False
2024-03-25 17:00:00+00:00,7.04,7.045,7.03,7.035,2003.0,,,,,,6.842764076904911,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21400380985074097,6.603336923350645,2.017081270424215,70.27161742280421,15.934124145711323,True,False,True,False,True,19.60195028855488,6.697099999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22885.0,16010.581549175793,False,False,False,False,3336.8027707665856,False,False,False,False
2024-03-26 17:00:00+00:00,7.055,7.09,7.05,7.08,1564.0,,,,,,6.848463448332977,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21361143894194526,6.606296815731819,2.2175927778704887,71.6390064827983,17.500963574226944,True,False,True,False,True,20.0,6.705200000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24449.0,16141.409742211827,False,False,False,False,3309.3174564911346,False,False,False,False
2024-03-27 17:00:00+00:00,7.105,7.135,7.08,7.125,938.0,,,,,,6.852412116701583,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21777215550137105,6.608208794181949,2.3730821078950903,73.58374268585249,19.544396109172354,True,False,True,False,True,20.0,6.714300000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25387.0,16284.752226828696,False,False,False,False,3272.5528447625898,False,False,False,False
2024-03-28 17:00:00+00:00,7.15,7.15,7.125,7.135,380.0,,,,,,6.8541335444580405,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22261130427899312,6.6090157599537145,2.362792140093131,75.10061658846519,21.134322137001377,True,False,True,False,True,20.0,6.7264,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25767.0,16431.763820211196,False,False,False,False,3227.707064223635,False,False,False,False
2024-03-29 17:00:00+00:00,7.135,7.135,7.135,7.135,0.0,,,,,,6.8541335444580405,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2258351467631096,6.6090157599537145,2.3290628034883247,76.11186585687366,22.249851616765994,True,False,True,False,True,20.0,6.7411,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25767.0,16576.496164083892,False,False,False,False,3177.6650942356714,False,False,False,False
2024-04-01 17:00:00+00:00,7.145,7.155,7.125,7.15,1061.0,,,,,,6.858934349382373,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2303211232601596,6.611283950376274,2.338978040738447,77.1707030845727,23.424025026567364,True,False,True,False,True,20.0,6.755199999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26828.0,16735.434208051585,False,False,False,False,3144.8485811467463,False,False,False,False
2024-04-02 17:00:00+00:00,7.065,7.1,7.055,7.095,1900.0,,,,,,6.865102427075339,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23431195037831926,6.6148256427996825,2.0492952084818095,73.15141802870895,27.076342313434935,True,False,True,False,False,19.976740612773334,6.7685,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24928.0,16862.45073195776,False,False,False,False,3125.548603144471,False,False,False,False
2024-04-03 17:00:00+00:00,7.1,7.125,7.09,7.115,2612.0,,,,,,6.874090735326135,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23596823728843447,6.6198834153356625,2.0982340265530515,71.26446503812356,25.33516523562028,True,False,True,False,False,20.0,6.7819,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27540.0,17027.994131462292,False,False,False,False,3117.5866092972697,False,False,False,False
2024-04-04 17:00:00+00:00,7.135,7.165,7.035,7.045,2465.0,,,,,,6.960163224985456,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23636372566621297,6.670013276588681,1.5864816919532996,65.24663675104297,19.849588353521142,False,False,True,False,False,16.959449805070243,6.7936000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25075.0,17152.75391236985,False,False,False,False,3107.4689874476994,False,False,False,False
2024-04-05 17:00:00+00:00,7.115,7.115,7.05,7.06,1275.0,,,,,,6.961913332712207,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23754870529512345,6.671767437347908,1.6343282619442732,61.991646452055704,17.076619919521605,False,False,True,False,False,17.436736271760065,6.8049,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26350.0,17295.346874968767,False,False,False,False,3079.0586155492856,False,False,False,False
2024-04-08 17:00:00+00:00,7.09,7.105,7.075,7.105,1330.0,,,,,,6.965592259316515,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23934422419949838,6.674316421109798,1.7994316776627912,61.91013115794668,17.076619919521605,False,True,True,False,False,18.850220077030663,6.8151,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27680.0,17456.34924900026,False,False,False,False,3051.941427711312,False,False,False,False
2024-04-09 17:00:00+00:00,7.08,7.115,7.07,7.09,898.0,,,,,,6.967589536606038,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24165532747551713,6.675860169054735,1.7137624701744798,60.8239709233144,15.995356010431948,False,True,True,False,False,18.072861910758746,6.8245,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26782.0,17600.9329815739,False,False,False,False,3018.5469869716017,False,False,False,False
2024-04-10 17:00:00+00:00,7.035,7.065,7.0,7.025,1651.0,,,,,,6.966359542264165,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24210520012575135,6.676899457968359,1.4378069609857007,56.26027598035402,11.664000780905141,False,True,True,False,False,14.78447333129851,6.8337,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25131.0,17717.678206665776,False,False,False,False,2997.344708103825,False,False,False,False
2024-04-11 17:00:00+00:00,7.03,7.1,7.03,7.075,1245.0,,,,,,6.9680259629930745,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2431093069693905,6.67866177205555,1.6302881731893233,55.77775328559993,11.162278780201902,False,True,True,False,False,16.4093447148914,6.8421,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26376.0,17851.915753849255,False,False,False,False,2970.1765730944635,False,False,False,False
2024-04-12 17:00:00+00:00,6.975,6.98,6.905,6.925,1538.0,,,,,,6.962813127922301,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24064285150817222,6.678180722387479,1.0256663601916258,49.44526084647543,5.235367009398317,False,True,False,True,False,9.434632431038981,6.8486,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24838.0,17960.227137510505,False,False,False,False,2947.9722851395104,False,False,False,False
2024-04-15 17:00:00+00:00,6.945,6.945,6.82,6.845,6300.0,,,,,,6.9405670438173575,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23726544605545527,6.675931455447781,0.7125712882469317,43.20252372504434,-0.35512901868119684,False,True,False,True,False,6.068282000189523,6.8549,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18538.0,17969.18485630879,False,False,False,False,2999.941707075332,False,False,False,False
2024-04-16 17:00:00+00:00,6.865,6.87,6.81,6.82,4085.0,,,,,,6.928961090495221,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23214611739122865,6.675361920135254,0.6230475938608628,38.47980293617064,-4.445837319173492,False,True,False,True,False,5.050564943259449,6.8598,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14453.0,17914.67036241253,False,False,False,False,3016.764316267963,False,False,False,False
