date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_442,Gap_Up_aVWAP_440,Gap_Up_aVWAP_436,Gap_Up_aVWAP_432,Gap_Up_aVWAP_429,Gap_Up_aVWAP_426,Gap_Up_aVWAP_425,Gap_Up_aVWAP_420,Gap_Up_aVWAP_413,Gap_Up_aVWAP_409,Gap_Down_aVWAP_435,Gap_Down_aVWAP_434,Gap_Down_aVWAP_417,Gap_Down_aVWAP_416,Gap_Down_aVWAP_406,Gap_Down_aVWAP_405,Gap_Down_aVWAP_385,Gap_Down_aVWAP_375,Gap_Down_aVWAP_373,Gap_Down_aVWAP_366,aVWAP_OB_bull_1,aVWAP_OB_bear_307,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-26 17:00:00+00:00,170.785,171.49,170.555,170.845,163582.0,,,,,,,,,,,,,,,,,,,,,157.21958387887258,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.139526517347137,168.3713729412107,0.34646934257881856,0.0,0.0,0.0,0.0,43.962345422390136,0.7054188855904044,False,True,False,True,False,1.2168821389177893,0,0.8637331838565029,0.8526765695067261,False,False,False,False,-0.0008206590915934522,-0.014538906113250549,False,False,False,False,3696188.0,3163118.3494900023,False,False,False,False,147871.6735184786,False,False,False,False
2024-11-27 17:00:00+00:00,170.505,171.135,170.09,170.88,73718.0,,,,,,,,,,,,,,,,,,,,,157.24780580726173,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.135385250684559,168.38389565633582,0.3498205431058819,0.0,0.0,0.0,0.0,44.14184083387155,0.5558260379326185,False,True,False,True,False,1.2413917042530045,0,0.8665014014676682,0.851810639886192,False,False,False,False,-0.00708068121925923,-0.01080979366625489,False,False,False,False,3769906.0,3172525.9099630252,False,False,False,False,146722.00416160296,False,False,False,False
2024-11-28 17:00:00+00:00,170.88,170.88,170.88,170.88,0.0,,,,,,,,,,,,,,,,,,,,,157.24780580726173,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.135892385339498,168.38389565633582,0.3497956820078105,0.0,0.0,0.0,0.0,44.26150444152582,0.19293951481364502,False,True,False,True,False,1.2413917042530045,0,0.8653399433427766,0.8518696883852688,False,False,False,False,-0.002996366209807943,-0.006903079938031416,False,False,False,False,3769906.0,3181787.6167853037,False,False,False,False,144447.2444071595,False,False,False,False
2024-11-29 17:00:00+00:00,170.59,170.9,170.115,170.55,58963.0,,,,,,,,,,,,,,,,,,,,,157.269993209124,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.1424572449197505,168.3917602170195,0.3021704868468906,0.0,0.0,0.0,0.0,44.08072557740448,-0.5158509495219619,False,True,False,True,False,0.9935643929318765,0,0.8603375767219829,0.8534325983177989,False,False,False,False,-0.008683927310983162,-0.007793503624507289,False,False,False,False,3710943.0,3189991.5762149887,False,False,False,False,143121.9072845679,False,False,False,False
2024-12-02 17:00:00+00:00,173.32,173.585,172.56,172.96,87023.0,,,,,,,,,,,,,,,,,,,,,157.30878928124454,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.173311925602646,168.43464336765948,0.630860149297125,0.0,0.0,0.0,0.0,46.326135114374004,-0.5158509495219619,False,True,False,True,True,2.7438550088443705,0,0.8569769253651011,0.853931470175786,False,False,False,False,0.030488304156417772,0.011347400265955241,False,False,False,False,3797966.0,3199417.5362736713,False,False,False,False,142252.15678403195,False,False,False,False
2024-12-03 17:00:00+00:00,173.2,173.27,172.515,172.98,133410.0,,,,,,,,,,,,,,,,,,,,,157.3674700121473,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.202192682888498,168.49360518732726,0.6229206868252548,0.0,0.0,0.0,0.0,47.842354982426926,-0.5158509495219619,False,True,False,False,True,2.7583232377648237,0,0.8527933198898013,0.8568547814479247,False,False,False,False,0.02773772191198068,0.019542561088967958,False,False,False,False,3931376.0,3210765.7295097387,False,False,False,False,142115.06908195393,False,False,False,False
2024-12-04 17:00:00+00:00,175.13,176.445,174.365,176.0,191271.0,,,,,,,,,,,,,,,,,,,,,157.465208518082,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.27384547044678,168.63813585257452,1.0121007075743242,0.0,0.0,0.0,0.0,51.57981429804853,-3.245309298298821,False,True,True,False,True,4.9204577655706885,0,0.8602039224584149,0.8504757717997075,False,False,False,False,0.06618809203014844,0.0428653265595582,False,False,False,False,4122647.0,3224903.423625867,False,False,False,False,142877.17653804767,False,False,False,False
2024-12-05 17:00:00+00:00,175.365,175.765,174.02,174.215,160704.0,,,,,,,,,,,,,,,,,,,,,157.54232210125383,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.314556086239956,168.73004453823287,0.7498685357113267,0.0,0.0,0.0,0.0,52.1091874202196,-2.584478163929326,False,True,True,False,True,3.5033967674336886,0,0.8604127793524867,0.8502001224949073,False,False,False,False,0.05833280083899668,0.05059906369927744,False,False,False,False,3961943.0,3236330.39380221,False,False,False,False,143153.5613979229,False,False,False,False
2024-12-06 17:00:00+00:00,176.465,176.66,175.875,176.53,95279.0,,,,,,,,,,,,,,,,,,,,,157.59219148144717,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.390092233878851,168.80129691013389,1.0458195710244251,0.0,0.0,0.0,0.0,54.444263162866775,-0.21103024437391582,False,True,True,False,True,5.142588558184084,0,0.8577427298478363,0.843223776920558,False,False,False,False,0.07942691259663975,0.0650129881479586,False,False,False,False,4057222.0,3249057.3954486875,False,False,False,False,142411.3201359396,False,False,False,False
2024-12-09 17:00:00+00:00,177.585,178.04,176.505,176.98,316010.0,,,,,,,,,,,,,,,,,,,,,157.76286272003856,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.470295897272349,169.04838537888912,1.0617537417770775,0.0,0.0,0.0,0.0,56.36918135762757,1.7321660604216973,False,False,True,False,True,5.458832186084543,0,0.8537169238661143,0.8439134213938636,False,False,False,False,0.09488847102632048,0.07995072958713953,False,False,False,False,4373232.0,3266486.459085142,False,False,False,False,145102.77253693278,False,False,False,False
2024-12-10 17:00:00+00:00,184.69,186.825,184.45,186.52,498283.0,,,,,,,,,,,,,,,,,,,,,158.14472031252345,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.779783915108257,169.83979943153312,2.1440441984608487,0.0,0.0,0.0,0.0,62.84863063833046,7.760849015364819,True,False,True,False,True,11.661608372558977,0,0.8654074519062858,0.8361530616521601,False,False,False,False,0.22609754214550606,0.1530241358663228,False,False,False,False,4871515.0,3291370.6225101785,False,False,False,False,150578.43497822064,False,False,False,False
2024-12-11 17:00:00+00:00,194.01,196.78,193.795,196.735,765763.0,,,,,,,,,,,,,,,,,,,,,158.91257029156887,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.450159105064971,171.5367106467475,2.9819899294143246,0.0,0.0,0.0,0.0,69.75417293170537,13.890857895834607,True,False,True,False,True,17.28616136320083,0,0.8741966734434914,0.8338768437282535,False,False,False,False,0.34282825279911977,0.24792619433272128,False,False,False,False,5637278.0,3327741.2795255245,False,False,False,False,160116.18017235675,False,False,False,False
2024-12-12 17:00:00+00:00,195.83,196.655,193.3,193.685,376169.0,,,,,,,,,,,,,,,,,,,,,159.26625711621494,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.921123025496717,172.2122669203655,2.406954036870143,0.0,0.0,0.0,0.0,71.64926351823183,15.334630640883987,True,False,True,False,True,14.855082640023436,0,0.8716468590831924,0.8388319185059419,False,False,False,False,0.3378260321751882,0.29287611325395474,False,False,False,False,5261109.0,3357715.972866214,False,False,False,False,163465.83629371555,False,False,False,False
2024-12-13 17:00:00+00:00,192.71,193.335,191.26,191.375,222684.0,,,,,,,,,,,,,,,,,,,,,159.45740865603932,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.283959353599686,172.53716266927094,2.029073654165131,0.0,0.0,0.0,0.0,70.98861927327178,15.334630640883987,True,False,True,False,True,13.062255936874763,0,0.8695835601524228,0.8435220468154596,False,False,False,False,0.29522433419358873,0.29405022372377176,False,False,False,False,5038425.0,3383773.4771628617,False,False,False,False,164383.94735892926,False,False,False,False
2024-12-16 17:00:00+00:00,198.755,200.675,197.625,197.95,291295.0,,,,,,,,,,,,,,,,,,,,,159.75537253622213,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.849842838642548,175.2735230593799,2.3022171330141994,0.0,0.0,0.0,0.0,72.53790731881496,16.157214907290808,True,False,True,False,True,16.454941495087308,0,0.8708786833023631,0.8333952747544461,False,False,False,False,0.3428282529247622,0.318439238324267,False,False,False,False,5329720.0,3413943.1906952206,False,False,False,False,166351.56057817067,False,False,False,False
2024-12-17 17:00:00+00:00,198.585,199.55,196.71,197.26,247444.0,,,,,,,,,,,,,,,,,,,,,159.99913002079523,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.269297149559852,175.6665246742774,2.102721832978422,0.0,0.0,0.0,0.0,72.99830833443653,16.850011833824723,True,False,True,False,True,15.921627859688417,0,0.8689402554812096,0.8395043770331381,False,False,False,False,0.3276985624624232,0.3230689003933451,False,False,False,False,5082276.0,3439808.815645682,False,False,False,False,167608.80770098974,False,False,False,False
2024-12-18 17:00:00+00:00,197.165,197.585,189.285,189.98,292085.0,,,,,,,,,,,,,,,,,,,,,160.24121165362467,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.425316487948276,175.88006305131185,1.3524708784608837,0.0,0.0,0.0,0.0,68.0744327738519,16.850011833824723,True,False,True,False,False,10.550630500991424,0,0.8488457310370104,0.8511490341831123,False,False,False,False,0.2597776463555441,0.2914232733744446,False,False,False,False,4790191.0,3460744.973542648,False,False,False,False,169538.67114748602,False,False,False,False
2024-12-19 17:00:00+00:00,192.51,192.64,189.53,189.715,325067.0,,,,,,,,,,,,,,,,,,,,,160.49269876702058,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.559136355194019,176.10752424240516,1.2886921145687593,0.0,0.0,0.0,0.0,64.62456985883034,21.028276491799986,True,False,True,False,False,10.363326314420874,0,0.8505968575482631,0.8629505721240834,False,False,False,False,0.22667667361524915,0.2590499734948469,False,False,False,False,4465124.0,3476316.7413947,False,False,False,False,171949.96306768002,False,False,False,False
2024-12-20 17:00:00+00:00,193.345,194.14,191.945,192.96,304409.0,,,,,,,,,,,,,,,,,,,,,160.74281343850384,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.63188362621855,176.42689037749128,1.5550499049611095,0.0,0.0,0.0,0.0,63.82021142556296,20.14912584089751,True,False,True,False,False,12.084499908555529,0,0.849518992621947,0.8603253643402766,False,False,False,False,0.254212063701917,0.25663101859838194,False,False,False,False,4769533.0,3496366.6058692005,False,False,False,False,174003.59154725083,False,False,False,False
2024-12-23 17:00:00+00:00,192.35,192.35,192.35,192.35,0.0,,,,,,,,,,,,,,,,,,,,,160.74281343850384,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.588748955020383,176.42689037749128,1.50377629030096,0.0,0.0,0.0,0.0,62.82875970357409,18.955795695207684,True,False,True,False,False,11.641949293574658,0,0.8453177803003616,0.8634934304093105,False,False,False,False,0.2444297762397053,0.2505303974190436,False,False,False,False,4769533.0,3516105.6197316935,False,False,False,False,171305.86144574307,False,False,False,False
2024-12-24 17:00:00+00:00,196.8,197.73,196.475,197.73,70116.0,,,,,,,,,,,,,,,,,,,,,160.80747709440527,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.684993766202993,176.53267598156057,1.983840560158986,0.0,0.0,0.0,0.0,64.50204717695618,18.955795695207684,True,False,True,False,False,14.412898882502645,0,0.8455982116321444,0.8654589153497263,False,False,False,False,0.31260270208111873,0.28156654975008116,False,False,False,False,4839649.0,3536625.672138954,False,False,False,False,169737.02638456874,False,False,False,False
2024-12-25 17:00:00+00:00,197.73,197.73,197.73,197.73,0.0,,,,,,,,,,,,,,,,,,,,,160.80747709440527,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.79709099461328,176.53267598156057,1.963243991276434,0.0,0.0,0.0,0.0,65.61757215921091,18.955795695207684,True,False,True,False,True,14.412898882502645,0,0.8561518802482662,0.863844990351014,False,False,False,False,0.3218050142651691,0.30168578200762514,False,False,False,False,4839649.0,3556827.5841988153,False,False,False,False,167105.44458015682,False,False,False,False
2024-12-26 17:00:00+00:00,197.49,198.02,196.865,197.1,101541.0,,,,,,,,,,,,,,,,,,,,,160.90076029847617,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.941802564082607,176.682711099202,1.8659895187489,0.0,0.0,0.0,0.0,65.77725501247986,18.955795695207684,True,False,True,False,True,13.938631363688266,0,0.8535898271926969,0.860645582001956,False,False,False,False,0.31758235868999063,0.30963407034880785,False,False,False,False,4738108.0,3575142.0092499964,False,False,False,False,166088.94156341022,False,False,False,False
2024-12-27 17:00:00+00:00,192.36,194.72,191.98,194.13,196441.0,,,,,,,,,,,,,,,,,,,,,161.06159616363342,,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.037775931886644,176.88803578016848,1.5620868122555205,0.0,0.0,0.0,0.0,63.22984725116522,18.31974236335958,True,False,True,False,False,11.725735274160474,0,0.844796766923137,0.8679697417165355,False,False,False,False,0.25857103601344245,0.28410255318112515,False,False,False,False,4541667.0,3590126.892827516,False,False,False,False,166559.5161128147,False,False,False,False
2024-12-30 17:00:00+00:00,192.765,193.785,192.635,192.825,109036.0,,,,,,,,,,,,,,,,,,,,,161.14875046103515,,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.09506628524082,176.99403699371666,1.4268470867400243,0.0,0.0,0.0,0.0,60.4425817312994,15.481509643802056,False,False,True,False,False,10.768919111234649,0,0.8433161854044418,0.8705632965385307,False,False,False,False,0.2565852805286016,0.27034391685486336,False,False,False,False,4432631.0,3603188.972008485,False,False,False,False,165667.6786537013,False,False,False,False
2024-12-31 17:00:00+00:00,191.995,192.12,189.565,190.305,360199.0,,,,,,,,,,,,,,,,,,,,,161.4117701102139,,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.108595147189313,177.25408219556016,1.1748486313088817,0.0,0.0,0.0,0.0,56.59453348319711,11.784090096207208,False,True,True,False,False,8.944039043168395,0,0.8375887615678439,0.8741059755441049,False,False,False,False,0.2232897237109847,0.24681682028292404,False,False,False,False,4072432.0,3610464.0577137796,False,False,False,False,168683.6681319385,False,False,False,False
2025-01-01 17:00:00+00:00,190.305,190.305,190.305,190.305,0.0,,,,,,,,,,,,,,,,,,,,,161.4117701102139,,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.11956819516211,177.25408219556016,1.1736892634120477,0.0,0.0,0.0,0.0,54.029167984462255,9.364081251150196,False,True,True,False,False,8.944039043168395,0,0.8374248659595741,0.878954679406457,False,False,False,False,0.2158003762820066,0.2313085982824653,False,False,False,False,4072432.0,3617626.3513926356,False,False,False,False,166068.41746322627,False,False,False,False
2025-01-02 17:00:00+00:00,191.42,191.835,188.72,190.51,378705.0,,,,,,,,,,,,,,,,,,,,,161.68043255107582,,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.158727978946441,178.78081495514826,1.0511220514543944,0.0,0.0,0.0,0.0,52.507619229920344,7.874319099748774,False,True,False,False,False,9.062871640268455,0,0.8377895690436137,0.8745049825287948,False,False,False,False,0.21541784747233336,0.22336322287739935,False,False,False,False,4451137.0,3630548.9971074783,False,False,False,False,169365.1086653468,False,False,False,False
2025-01-03 17:00:00+00:00,193.37,193.975,192.715,193.19,96201.0,,,,,,,,,,,,,,,,,,,,,161.75479950775494,,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.257092278940895,178.90191841673254,1.2692515286560062,0.0,0.0,0.0,0.0,53.8532159699414,7.874319099748774,False,True,True,False,False,10.608159073088839,0,0.8427529802090972,0.8688322209791286,False,False,False,False,0.2585000818995187,0.240931652388459,False,False,False,False,4547338.0,3644762.78009806,False,False,False,False,168230.7813992174,False,False,False,False
2025-01-06 17:00:00+00:00,198.94,199.07,196.525,197.89,179404.0,,,,,,,,,,,,,,,,,,,,,161.91236307313437,,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.421854269555762,180.7719706335453,1.4987084375679463,0.0,0.0,0.0,0.0,57.88704233609365,2.4272516560929205,False,False,True,False,True,13.199979170763037,0,0.8446551152167814,0.8665118534207772,False,False,False,False,0.32279802573639543,0.2818648390624272,False,False,False,False,4726742.0,3661537.651724447,False,False,False,False,168404.00959457838,False,False,False,False
2025-01-07 17:00:00+00:00,197.36,198.12,195.945,196.69,156915.0,,,,,,,,,,,,,,,,,,,,,162.04558802993367,,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.545385034879432,180.9605419530594,1.362402206545801,0.0,0.0,0.0,0.0,59.28886713737754,3.8094579532782618,False,False,True,False,True,12.284666903392441,0,0.8473912651494664,0.8663111935396621,False,False,False,False,0.3115793475237283,0.29672209329307775,False,False,False,False,4569827.0,3675619.6571240677,False,False,False,False,168225.88541481746,False,False,False,False
2025-01-08 17:00:00+00:00,196.71,197.185,194.805,195.395,249734.0,,,,,,,,,,,,,,,,,,,,,162.2487770843883,,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.611053374628975,181.1833663964056,1.2239745305665286,0.0,0.0,0.0,0.0,58.84963309911533,3.8094579532782618,False,False,True,False,True,11.298463918642792,0,0.8464165141870477,0.8693142282813181,False,False,False,False,0.2964844024984077,0.2966032478957427,False,False,False,False,4320093.0,3685611.491897338,False,False,False,False,169489.57711381253,False,False,False,False
2025-01-09 17:00:00+00:00,195.395,195.395,195.395,195.395,0.0,,,,,,,,,,,,,,,,,,,,,162.2487770843883,,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.676435440433401,181.1833663964056,1.217120899275653,0.0,0.0,0.0,0.0,58.55681040694053,3.8094579532782618,False,False,True,False,True,11.298463918642792,0,0.845468553744157,0.875237934919134,False,False,False,False,0.28781474114261324,0.292208994519178,False,False,False,False,4320093.0,3695448.414503581,False,False,False,False,166861.83173220302,False,False,False,False
2025-01-10 17:00:00+00:00,193.485,196.145,192.725,193.185,152933.0,,,,,,,,,,,,,,,,,,,,,162.365476999505,,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.708947571205531,181.26638743553852,1.0179063909869712,0.0,0.0,0.0,0.0,55.93869383703684,3.8094579532782618,False,True,True,False,False,9.599951135418827,0,0.843193812086093,0.871934499172185,False,False,False,False,0.27402979160029617,0.2831193930597371,False,False,False,False,4167160.0,3702761.772418254,False,False,False,False,166645.88085263397,False,False,False,False
2025-01-13 17:00:00+00:00,190.13,192.485,190.02,192.455,133688.0,,,,,,,,,,,,,,,,,,,,,162.4592215167197,,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.745221311182833,181.28723841763824,0.9508344957049684,0.0,0.0,0.0,0.0,53.4408673304452,8.32129888916738,False,True,True,False,False,9.042420396889138,0,0.8393801818581612,0.8772522085548351,False,False,False,False,0.2290190980913791,0.2560692455755581,False,False,False,False,4033472.0,3707889.0627683587,False,False,False,False,166134.9059556939,False,False,False,False
2025-01-14 17:00:00+00:00,190.595,191.935,189.625,191.025,137681.0,,,,,,,,,,,,,,,,,,,,,162.5525397166267,,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.766338658752233,181.30339731643232,0.8262215601228168,0.0,0.0,0.0,0.0,50.33287270032324,5.312627972788462,False,True,False,False,False,7.94972092005052,0,0.8420649350649353,0.8747532467532464,False,False,False,False,0.2224176176098975,0.23924343159272782,False,False,False,False,3895791.0,3710802.2710975315,False,False,False,False,165693.76012692341,False,False,False,False
2025-01-15 17:00:00+00:00,194.98,197.8,194.82,197.0,163642.0,,,,,,,,,,,,,,,,,,,,,162.68474762837644,,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.86749201515403,181.4858585572887,1.3072805461255608,0.0,0.0,0.0,0.0,53.77025307390544,5.312627972788462,False,True,True,False,True,11.471380695714071,0,0.8462287104622872,0.8669355871430399,False,False,False,False,0.3010532945129078,0.2701483630528178,False,False,False,False,4059433.0,3716207.3986774147,False,False,False,False,165661.94989239748,False,False,False,False
2025-01-16 17:00:00+00:00,196.185,196.185,194.315,194.385,299792.0,,,,,,,,,,,,,,,,,,,,,162.9131350226365,,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.903466928922132,181.72751183394212,1.0633446744245307,0.0,0.0,0.0,0.0,53.49226315157516,5.312627972788462,False,True,True,False,True,9.489590301246945,0,0.8405929627530784,0.8729972695894078,False,False,False,False,0.28572592103921535,0.2779371420460166,False,False,False,False,3759641.0,3716880.7878452064,False,False,False,False,167741.48555298045,False,False,False,False
2025-01-17 17:00:00+00:00,197.175,198.815,197.095,197.48,153025.0,,,,,,,,,,,,,,,,,,,,,163.03867356971372,,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.002474513260026,181.90428288738545,1.2977088262430292,0.0,0.0,0.0,0.0,55.57777766961394,0.4633062998584876,False,True,True,False,True,11.254006768566608,0,0.8415921391010633,0.8671170306682527,False,False,False,False,0.3251174515067894,0.301527296776403,False,False,False,False,3912666.0,3719916.217491017,False,False,False,False,167513.3229862676,False,False,False,False
2025-01-20 17:00:00+00:00,197.48,197.48,197.48,197.48,0.0,,,,,,,,,,,,,,,,,,,,,163.03867356971372,,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.021135968492667,181.90428288738545,1.2956942799281543,0.0,0.0,0.0,0.0,56.96812068163979,1.9363949465935235,False,False,True,False,True,11.254006768566619,0,0.8435241181177767,0.8630704849860286,False,False,False,False,0.31813251581959673,0.3098299062979999,False,False,False,False,3912666.0,3722904.5862120865,False,False,False,False,164916.21720353476,False,False,False,False
2025-01-21 17:00:00+00:00,200.74,201.485,199.475,199.615,205416.0,,,,,,,,,,,,,,,,,,,,,163.21729326897494,,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.089862638658756,182.19037328448485,1.4412592794725283,0.0,0.0,0.0,0.0,59.40036861731373,4.379644324315805,False,False,True,False,True,12.463789612816477,0,0.8555466142500958,0.856008337400894,False,False,False,False,0.3428282529636221,0.32632907963081104,False,False,False,False,4118082.0,3729031.367821201,False,False,False,False,165544.12081278226,False,False,False,False
2025-01-22 17:00:00+00:00,201.485,201.96,199.21,200.12,198850.0,,,,,,,,,,,,,,,,,,,,,163.3896791189265,,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.101063502887515,182.4548013524559,1.4598054661335267,0.0,0.0,0.0,0.0,61.3671894954841,6.3576530092999874,True,False,True,False,True,12.748936560593268,0,0.8585858585858588,0.8408860442758747,False,False,False,False,0.342828252966604,0.3345786662987075,False,False,False,False,4316932.0,3738146.106304593,False,False,False,False,166060.4910327391,False,False,False,False
2025-01-23 17:00:00+00:00,201.37,201.445,196.835,199.48,245258.0,,,,,,,,,,,,,,,,,,,,,163.5934246855497,,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.081043190369904,182.72818189370204,1.3866201653555243,0.0,0.0,0.0,0.0,61.814431657042036,6.967712610510333,True,False,True,False,True,12.23455164933289,0,0.8502777011856466,0.8496605874397655,False,False,False,False,0.32203388070941547,0.3283062735040615,False,False,False,False,4071674.0,3743317.081400646,False,False,False,False,167288.35938882068,False,False,False,False
2025-01-24 17:00:00+00:00,200.965,202.575,200.46,201.845,132701.0,,,,,,,,,,,,,,,,,,,,,163.70997543598156,,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.117548392891594,182.90363728511986,1.5631348933577636,0.0,0.0,0.0,0.0,63.87319237491718,9.118669179836779,True,False,True,False,True,13.591917719951205,0,0.858930349562392,0.8451076987579265,False,False,False,False,0.3428282529925572,0.3355672632483093,False,False,False,False,4204375.0,3750465.266185132,False,False,False,False,166752.12125876144,False,False,False,False
2025-01-27 17:00:00+00:00,195.48,196.18,192.705,193.87,299061.0,,,,,,,,,,,,,,,,,,,,,163.9194548705393,,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.036981662383482,183.05370769318895,0.8985884177769263,0.0,0.0,0.0,0.0,57.324437821994195,12.48465019963485,False,False,True,False,False,7.456097829153162,0,0.8448408822168526,0.8528224769934706,False,False,False,False,0.24508907744059416,0.29032817034445174,False,False,False,False,3905314.0,3752866.021748153,False,False,False,False,168803.42170436203,False,False,False,False
2025-01-28 17:00:00+00:00,196.525,197.235,196.23,197.15,159728.0,,,,,,,,,,,,,,,,,,,,,164.0397273101325,,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.99729513922507,183.1750162344452,1.1648445423221858,0.0,0.0,0.0,0.0,55.54659872462214,10.93782759373294,False,True,True,False,False,9.363921368974935,0,0.8531913528770287,0.8437103085509008,False,False,False,False,0.27614287042670627,0.283235520385579,False,False,False,False,4065042.0,3757705.9593954682,False,False,False,False,168662.71749189132,False,False,False,False
2025-01-29 17:00:00+00:00,196.71,198.47,195.985,197.13,155726.0,,,,,,,,,,,,,,,,,,,,,164.1572905521359,,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.942499028095082,183.29553927950298,1.158422595467753,0.0,0.0,0.0,0.0,54.34483930763274,9.788445518218936,False,True,True,False,False,9.349097465716874,0,0.8613401327966246,0.8391297032137817,False,False,False,False,0.28292225281696026,0.2830788866012696,False,False,False,False,3909316.0,3760056.5026606545,False,False,False,False,168462.14822845114,False,False,False,False
2025-01-30 17:00:00+00:00,201.82,203.05,200.865,202.635,194008.0,,,,,,,,,,,,,,,,,,,,,164.32453215363077,,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.925192228417151,183.53178012437178,1.6019213367568341,0.0,0.0,0.0,0.0,57.19688547090817,9.788445518218936,False,True,True,False,True,12.436736079518777,0,0.8829508239500022,0.8281904413971265,False,False,False,False,0.34282825300448305,0.31295356980287636,False,False,False,False,4103324.0,3765378.4793635895,False,False,False,False,168858.2079458395,False,False,False,False
2025-01-31 17:00:00+00:00,206.345,207.075,204.885,205.78,147958.0,,,,,,,,,,,,,,,,,,,,,164.46356075406018,,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.966919097064709,183.75560348812397,1.8404399940564704,0.0,0.0,0.0,0.0,60.67906858471058,4.94341732485023,False,False,True,False,True,14.106271285176355,0,0.8860915470122055,0.8152197880591977,False,False,False,False,0.34282825310490145,0.32789091145388893,False,False,False,False,4251282.0,3772911.867280433,False,False,False,False,168534.17371412105,False,False,False,False
2025-02-03 17:00:00+00:00,204.165,204.85,202.42,202.625,195109.0,,,,,,,,,,,,,,,,,,,,,164.63400293911943,,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.930285325798852,183.99482430063694,1.5615867676757,0.0,0.0,0.0,0.0,60.15770932484824,4.94341732485023,False,False,True,False,True,11.736902138680907,0,0.877703880674114,0.81837670304126,False,False,False,False,0.31239633489144414,0.32014362317266654,False,False,False,False,4056173.0,3777303.512748953,False,False,False,False,168946.18652475483,False,False,False,False
