date,Close,High,Low,Open,Volume,aVWAP_OB_bull_176,aVWAP_OB_bull_171,aVWAP_OB_bear_166,aVWAP_OB_bear_66,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 00:00:00+00:00,3.57,3.6,3.03,3.07,13220428,,,3.3999999999999995,3.6718667972616115,3.3969610748533916,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5457926874351071,3.2854890703301054,0.5212802153999577,44.8534732506018,-8.007267254571339,False,False,False,True,True,0.0,3.5862,,-1.0,3.6,3.03,173.0,1,0.9222404092071612,1.0490946291560104,False,False,False,False,-0.16759009036818198,-0.24026591636358124,False,False,False,False,-87273456,-73778883.21052927,False,False,False,False,8205381.864937532,False,False,False,False
2025-03-14 00:00:00+00:00,3.37,3.54,3.15,3.54,12783092,,,3.377059094563607,3.6666337139358958,3.3956145026368887,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5459897368932604,3.290426544061874,0.14574166978102499,45.99480004579561,-6.928517816061529,False,False,False,True,True,0.0,3.5935999999999995,,0.0,0.0,0.0,0.0,1,0.9247204301075268,1.0908494623655913,False,False,False,False,-0.15254971774043982,-0.19640781705201055,False,False,False,False,-100056548,-75725376.89863822,False,False,False,False,8544471.504571788,False,False,False,False
2025-03-21 00:00:00+00:00,3.39,3.5,3.24,3.36,12885078,,,3.3769290702294446,3.661910153679097,3.397687686864309,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5451151461136458,3.3002576327659634,0.16463011140645725,46.924701802076626,-6.051704009196804,False,False,False,False,True,0.0,3.5976,,0.0,0.0,0.0,0.0,1,0.8824700761697496,1.0913928182807398,False,False,False,False,-0.13729993599255277,-0.16685387652228167,False,False,False,False,-87171470,-76573235.64688724,False,False,False,False,8865997.911640545,False,False,False,False
2025-03-28 00:00:00+00:00,2.95,3.4499,2.87,3.38,11084020,,,3.313280273195479,3.6540062678300496,3.3756055482621776,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5472905580721575,3.2734450882245305,-0.5909933644093412,45.392716389357915,-6.051704009196804,False,False,False,True,True,0.0,3.5936000000000003,,0.0,0.0,0.0,0.0,1,0.8461481528473852,1.0895662839138067,False,False,False,False,-0.1905763892267063,-0.17871513287449398,False,False,False,False,-98255490,-78179328.56193264,False,False,False,False,9030295.844111616,False,False,False,False
2025-04-04 00:00:00+00:00,2.61,3.115,2.55,2.99,12078128,,,3.2052602959197296,3.640718619511984,3.330624044874163,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.555943058851051,3.2161708016817636,-1.0903469195829456,42.93954570345706,-3.8600378019101385,False,True,False,True,False,0.0,3.5838,,0.0,0.0,0.0,0.0,1,0.8881274571558895,1.1026195182345402,False,False,False,False,-0.34282825441539394,-0.26077169364494396,False,False,False,False,-110333618,-80561127.77956726,False,False,False,False,9256061.188992236,True,False,False,False
2025-04-11 00:00:00+00:00,2.81,2.9,2.26,2.6,27596820,,2.6566666666666667,3.0363829876429658,3.608456050694476,3.135849515614896,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5593869553053094,2.9755016375469387,-0.29586252589070317,42.401854019836364,-4.306479972734898,False,True,False,True,False,0.0,3.5812,,1.0,2.9,2.26,0.0,1,0.8750922236978016,1.0605936044183055,True,False,False,False,-0.34282825441539394,-0.30179997403016895,False,False,False,False,-82736798,-80722288.53663635,False,False,False,False,10614635.915733552,False,False,False,False
2025-04-18 00:00:00+00:00,2.98,3.1,2.75,2.76,9852655,,2.732086355905746,3.0271690770348467,3.6007607960933385,3.1355838798722564,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5618244732465087,2.9875508432657583,-0.013439861781252869,42.98995041947473,-4.306479972734898,False,True,False,True,False,0.0,3.5801999999999996,,0.0,0.0,0.0,0.0,1,0.9065147130273137,1.0607216037516636,False,False,False,False,-0.13622100429775613,-0.21901048916396254,False,False,False,False,-72884143,-80141685.16355218,False,False,False,False,10558192.884938475,False,False,False,False
2025-04-25 00:00:00+00:00,4.44,5.06,3.01,3.06,51463517,,3.564361725374548,3.416759977547279,3.633200684512407,3.5006809252178837,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5701975317600064,3.624504839903804,1.4301976327028978,48.91498608579849,-4.737809288532453,False,False,False,False,True,3.9297190091979033,3.6121999999999996,,0.0,0.0,0.0,0.0,1,0.9332813983058433,0.8822418023245401,False,False,False,False,0.3428282035110947,0.06190885717356609,False,False,False,False,-21420626,-75791977.07736312,False,False,False,False,13588216.893461552,False,False,False,False
2025-05-02 00:00:00+00:00,4.11,4.49,4.08,4.49,19975240,,3.6858597046556882,3.5114024089110907,3.6460438243184443,3.5671763350631203,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5727273772473488,3.7025154925567705,0.7114807561700441,51.73602179187548,-2.2517291025756663,True,False,False,False,True,1.7090565174377268,3.6246000000000005,,0.0,0.0,0.0,0.0,0,1.0415541929601886,0.9217808684459858,False,False,False,False,0.3428282109750677,0.2023685340743169,False,False,False,False,-41395866,-73244116.99755844,False,False,False,False,14061329.716168102,False,False,False,False
2025-05-09 00:00:00+00:00,3.78,4.35,3.72,4.21,41775111,,3.7590990868296346,3.5975389837764813,3.6592048038743945,3.617547225474558,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5648154286742234,3.7415095619804513,0.06814693095388019,52.463232045499936,-1.7584298720625213,True,False,False,False,True,0.0,3.6282,,0.0,0.0,0.0,0.0,0,1.0248326476535807,0.9163151105222789,False,False,False,False,0.2375980982341315,0.2199833161542242,False,False,False,False,-83170977,-73979439.96070226,False,False,False,False,16114202.403859353,False,False,False,False
2025-05-16 00:00:00+00:00,3.6,3.78,3.365,3.67,31240298,3.5816666666666666,3.7286266803935684,3.595506407430719,3.656772876265541,3.604091412312929,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.561390391057016,3.7073207638654146,-0.1911695774901762,52.317554391749354,-1.7584298720625213,True,False,False,False,True,0.0,3.6216000000000004,,1.0,3.78,3.365,0.0,0,0.9934824868955463,0.9683149928836741,False,False,False,False,0.05424667388695697,0.13711499502059057,False,False,False,False,-114411275,-76974390.70435393,False,False,False,False,17234653.929499403,False,False,False,False
2025-05-23 00:00:00+00:00,3.58,3.755,3.51,3.64,20005373,3.5946793905446826,3.717368420650766,3.5969838166784713,3.655950397142336,3.6008427972105785,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5616213016672932,3.695112910838576,-0.2049653574336277,52.138099398274946,-1.7584298720625213,True,False,False,False,True,0.0,3.6188,,0.0,0.0,0.0,0.0,0,0.9934512286576326,0.982559863269328,False,False,False,False,0.07757456703877413,0.10734478102968235,False,False,False,False,-134416648,-81229372.72625364,False,False,False,False,17439892.37916611,False,False,False,False
2025-05-30 00:00:00+00:00,3.58,3.655,3.415,3.55,15797204,3.5841516581491066,3.7052238291527964,3.5943307533689612,3.6543283391741976,3.5956911494756922,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5611093580681844,3.6831392651789425,-0.1838131260794429,52.009917260078936,-1.7584298720625213,True,False,False,False,True,0.0,3.6204,,0.0,0.0,0.0,0.0,0,0.981260023708249,0.9947702391743952,False,False,False,False,0.039698238683684314,0.07352150985668333,False,False,False,False,-134416648,-85169170.89467931,False,False,False,False,17318211.75848714,False,False,False,False
2025-06-06 00:00:00+00:00,4.21,4.85,3.64,3.66,39912501,3.82640656135259,3.7870430820220538,3.6741137602064478,3.675890526436863,3.74456951387026,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5670872948673584,3.9152437758562186,0.5197722234505796,54.06026173719403,-0.29991498294027963,True,False,True,False,True,2.421650393692989,3.6376,,0.0,0.0,0.0,0.0,0,1.0048631036327387,0.898280082348555,False,False,False,False,0.32554943020684635,0.19953547003176483,False,False,False,False,-94504147,-85860650.60618454,False,False,False,False,18991862.81341402,False,False,False,False
2025-06-13 00:00:00+00:00,4.43,4.58,4.2,4.22,17930486,3.909238815079004,3.827146205248533,3.712843805362401,3.687860325948823,3.781890012475573,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5778597354668799,3.9563508450537315,0.8196611147575198,56.164677396808045,1.744069623024771,True,False,True,False,True,3.785106943528188,3.657,,0.0,0.0,0.0,0.0,0,1.050745633420092,0.9271554617034162,False,False,False,False,0.3428282134950866,0.2711818417634257,False,False,False,False,-76573661,-85172725.45017086,False,False,False,False,18913242.308716685,False,False,False,False
2025-06-20 00:00:00+00:00,4.14,4.52,4.12,4.52,12379160,3.9408719927571934,3.845756273005614,3.7321973435180253,3.6942869564340746,3.7965230483289463,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5831284067327858,3.967914586720352,0.295107237604538,56.40552456787594,1.9945499354402685,True,False,True,False,True,1.8433723339832966,3.6678,,0.0,0.0,0.0,0.0,0,1.0536818482700723,0.9011123847656566,False,False,False,False,0.31444460553976283,0.29281322365159423,False,False,False,False,-88952821,-85452732.52793598,False,False,False,False,18429236.211774707,False,False,False,False
2025-06-27 00:00:00+00:00,4.08,4.2252,3.61,4.11,29220212,3.946288538672845,3.8573630613593033,3.7506554260606286,3.701453135887148,3.798776458257583,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5873002823271928,3.9516210238724185,0.2185917153298079,56.32193847252625,1.9945499354402685,True,False,True,False,True,1.4456083465970408,3.6679999999999997,,0.0,0.0,0.0,0.0,0,1.0135732568060187,0.9169937175211353,False,False,False,False,0.159071888173348,0.22594255591247112,False,False,False,False,-118173033,-87876458.48882961,False,False,False,False,19228567.751643248,False,False,False,False
2025-07-04 00:00:00+00:00,4.52,4.705,4.05,4.07,17949292,3.9928770597565157,3.8877681522423133,3.7811327013401943,3.712753768135145,3.827892738746967,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5947093165330017,3.98209406744723,0.904485464745397,57.63869234888732,3.350149258771559,True,False,True,False,True,4.1884363785535506,3.6712000000000002,,0.0,0.0,0.0,0.0,0,1.0519018033035308,0.8954387028337626,False,False,False,False,0.33772175020244377,0.28183215305745746,False,False,False,False,-100223741,-88791072.00817557,False,False,False,False,19133806.58485486,False,False,False,False
2025-07-11 00:00:00+00:00,4.8,4.845,4.34,4.45,15437267,4.0445315907622845,3.9218499796288615,3.814078661244158,3.7253311619951486,3.8611593502109374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6019885066694725,4.019247701759297,1.2969554893335902,59.35652706457748,5.079870005749697,True,False,True,False,True,5.862541260580752,3.6722,,0.0,0.0,0.0,0.0,0,1.0636018745815665,0.8891616454660418,False,False,False,False,0.34282821761253346,0.31233018533499546,False,False,False,False,-84786474,-88494435.11868107,False,False,False,False,18859988.837828573,False,False,False,False
2025-07-18 00:00:00+00:00,5.39,5.5899,4.795,4.85,13969717,4.123823965664571,3.9730696778456887,3.861376981639151,3.743500398816521,3.911908641961385,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6262614081606268,4.079976802656731,2.091815303119025,61.99442000032451,7.649426180822118,True,False,True,False,True,9.207001688035863,3.69,,0.0,0.0,0.0,0.0,0,1.10424204214101,0.8341512691737296,False,False,False,False,0.34282822606432195,0.3275792056996587,False,False,False,False,-70816757,-87184977.48026025,False,False,False,False,18497746.4794709,False,False,False,False
2025-07-25 00:00:00+00:00,5.36,6.16,5.285,5.5,18977118,4.244283378913735,4.053662977057923,3.9355032611396306,3.772944195509066,3.9909974037857037,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6441150923959419,4.174277622526748,1.8408548277648187,63.73465632325642,9.310063525881901,True,False,True,False,True,8.996179968090996,3.7140000000000004,,0.0,0.0,0.0,0.0,0,1.1557946570778765,0.7941284888613775,False,False,False,False,0.34282823084633784,0.3352037182729983,False,False,False,False,-89793875,-87378229.14838913,False,False,False,False,18533255.480991576,False,False,False,False
