date,Open,High,Low,Close,Volume,aVWAP_peak_804,aVWAP_valley_819,aVWAP_valley_742,aVWAP_valley_720,aVWAP_valley_687,aVWAP_valley_648,aVWAP_valley_583,aVWAP_valley_525,aVWAP_valley_495,aVWAP_valley_438,aVWAP_valley_403,aVWAP_valley_355,aVWAP_valley_317,aVWAP_valley_234,aVWAP_OB_bull_742,aVWAP_OB_bull_403,aVWAP_OB_bull_355,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 19:00:00+00:00,12.455,12.525,12.435,12.485,23509.0,,,,,12.554659154358653,12.486498865921885,12.570133939752177,12.633456283396317,12.612953885004341,12.50662502698133,12.377013388313026,12.175718529167087,12.03911408653406,11.797548312726565,,12.377013388313026,12.175718529167087,,12.375372147215543,"rgba(239, 83, 80, 0.75)",0.3071182534817146,12.570187178219658,-0.27737582268040234,42.745064795665286,-12.954342144535687,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9812417437252313,0.9461030383091149,False,False,False,False,-0.03522799816634924,-0.04469861237850624,False,False,False,False,318778.0,344056.7085225939,False,False,False,False,13112.486754452515,False,False,False,False
2025-07-28 14:00:00+00:00,12.115,12.235,12.1,12.22,10195.0,,,,12.185,12.547319362051033,12.483161670106515,12.56786751360463,12.63160192938303,12.611564577425126,12.505739802242932,12.376526448366892,12.175739025680908,12.039412276210083,11.798230886823726,,12.376526448366892,12.175739025680908,,12.35656031744499,"rgba(239, 83, 80, 1.0)",0.30814875897477617,12.551553673720893,-1.0759532987378724,38.59920577102679,-12.954342144535687,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9734582357533178,0.9484777517564401,False,False,False,False,-0.16238810900954992,-0.10354336069402809,False,False,False,False,308583.0,343506.7285454994,False,False,False,False,13067.254401670305,False,False,False,False
2025-07-28 15:00:00+00:00,12.215,12.26,12.165,12.175,5772.0,,,,12.190422433769648,12.54345839993837,12.481398247160508,12.566645950899268,12.63059388539031,12.610809518194243,12.505264118227753,12.376273361464289,12.175769320466392,12.03959789775898,11.798631213871765,,12.376273361464289,12.175769320466392,,12.356260395194683,"rgba(239, 83, 80, 1.0)",0.309890971818237,12.550224640919145,-1.210827920276517,35.1957229185244,-8.744327396353718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9762029288702929,0.9524058577405856,False,False,False,False,-0.14384994016197852,-0.1236966504280033,False,False,False,False,302811.0,342875.7870176622,False,False,False,False,12954.149682264564,False,False,False,False
2025-07-28 16:00:00+00:00,12.175,12.185,12.11,12.135,7959.0,,,,12.17475821282287,12.537417690809177,12.47851991553255,12.56471650016875,12.629029682335954,12.60962991091805,12.504489311171348,12.375813763105311,12.175713567008966,12.039762973675264,11.799104167144332,,12.375813763105311,12.175713567008966,,12.353541426790235,"rgba(239, 83, 80, 1.0)",0.3122498999199789,12.546951083632212,-1.3192993296003752,32.3633175884336,-11.404411119002418,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9919700214132762,0.9536937901498926,False,False,False,False,-0.17066220085358785,-0.14717942564079559,False,False,False,False,294852.0,342131.23218017904,False,False,False,False,12876.705501144183,False,False,False,False
2025-07-28 17:00:00+00:00,12.135,12.18,12.13,12.165,7552.0,,,,12.170817661011922,12.532063986739997,12.475953937850406,12.5629665026344,12.627600277273112,12.608551945389525,12.503787594050554,12.375407370585204,12.17568526638409,12.039941738032194,11.799571239654679,,12.375407370585204,12.17568526638409,,12.352031592691462,"rgba(239, 83, 80, 1.0)",0.3132056285666057,12.544544290169064,-1.211805457986371,31.6438008752446,-12.190981183812141,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9844462322338429,0.9562885492089032,False,False,False,False,-0.16755676291202606,-0.15736809427641082,False,False,False,False,302404.0,341515.30609986617,False,False,False,False,12794.151927483033,False,False,False,False
2025-07-28 18:00:00+00:00,12.165,12.18,12.105,12.155,9986.0,,,,12.16500124606084,12.52499883733809,12.472501099051872,12.560609437362764,12.625676792463803,12.607097702318175,12.502832881705437,12.374843568363982,12.17562291984373,12.040154079740477,11.80016696374713,,12.374843568363982,12.17562291984373,,12.349955047999662,"rgba(239, 83, 80, 1.0)",0.31537662312614595,12.541336042521582,-1.2249989827782957,30.986705857044946,-13.071889562866815,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9833467633628794,0.9570239054525921,False,False,False,False,-0.17273430184170305,-0.16505119805905694,False,False,False,False,292418.0,340754.1075556822,False,False,False,False,12750.61468829725,False,False,False,False
2025-07-28 19:00:00+00:00,12.155,12.22,12.14,12.21,13224.0,,,,12.171046146625706,12.517059027883569,12.468632054628054,12.557851343797072,12.62338146189501,12.6053658734547,12.501729295825998,12.374242195664259,12.175663708931825,12.040547849971018,11.801050979965803,,12.374242195664259,12.175663708931825,,12.348779085331183,"rgba(239, 83, 80, 1.0)",0.31652604748863145,12.53833588911831,-1.037310804982334,32.85335202653753,-13.071889562866815,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9871106337271753,0.9513963480128895,False,False,False,False,-0.15722804181661743,-0.16113961993783718,False,False,False,False,305642.0,340209.733795129,False,False,False,False,12757.953995455433,False,False,False,False
2025-07-29 14:00:00+00:00,12.195,12.35,12.16,12.295,15310.0,,,,12.192324852138633,12.51041634613204,12.465505673534716,12.555378170148341,12.621228980207945,12.603753488704434,12.500779939389268,12.373844774245907,12.175967097280779,12.041238752968166,11.802274566318607,,12.373844774245907,12.175967097280779,,12.34933751282444,"rgba(239, 83, 80, 0.75)",0.31695968425255294,12.536586003657533,-0.7621978934867865,37.18345125840597,-18.64253567414321,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9895944503735328,0.9431696905016012,False,False,False,False,-0.12643159535466036,-0.14378560764624876,False,False,False,False,320952.0,339911.16427892545,False,False,False,False,12797.520600177053,False,False,False,False
2025-07-29 15:00:00+00:00,12.295,12.315,12.17,12.175,8008.0,,,,12.195165948773171,12.506415351584204,12.463517552215741,12.553886315478016,12.619960690638454,12.602795605264022,12.500183827343717,12.373543404947503,12.176042371216983,12.041521908350195,11.802845914197466,,12.373543404947503,12.176042371216983,,12.348716262728134,"rgba(239, 83, 80, 0.75)",0.318685956293614,12.535036540178071,-1.1297533922277982,37.19407606803807,-18.4503751287563,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9901490947816829,0.9470181043663475,False,False,False,False,-0.13154625664665423,-0.1376659321464515,False,False,False,False,312944.0,339493.06870870956,False,False,False,False,12723.264466840976,False,False,False,False
2025-07-29 16:00:00+00:00,12.175,12.275,12.16,12.25,5133.0,,,,12.19721370235389,12.50398119378856,12.462303078134948,12.55296071392502,12.619168796205939,12.6021974398473,12.499814383408287,12.373361302734219,12.17609960672241,12.0417113874699,11.803218617327113,,12.373361302734219,12.17609960672241,,12.34836638381069,"rgba(239, 83, 80, 0.75)",0.3196633927817215,12.53410391960994,-0.8887596328677438,39.64704784072761,-15.900739614580864,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9847675040085515,0.9580438268305719,False,False,False,False,-0.14179641895446624,-0.13973117555045889,False,False,False,False,318077.0,339161.03663570626,False,False,False,False,12605.585947975223,False,False,False,False
2025-07-29 17:00:00+00:00,12.25,12.285,12.18,12.2,14539.0,,,,12.200853433389982,12.497150954364349,12.45883412489878,12.550314067834483,12.616905107431478,12.600483459933098,12.498747815120655,12.372824379658434,12.176240441144055,12.042226900790125,11.804254248118237,,12.372824379658434,12.176240441144055,,12.347166812062152,"rgba(239, 83, 80, 0.75)",0.320332358371514,12.53136498653869,-1.0344411917149563,40.08553669656508,-15.22232335156383,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9767441860465119,0.9625768511093289,False,False,False,False,-0.13564290574004206,-0.13768704064525047,False,False,False,False,303538.0,338608.7414940674,False,False,False,False,12635.561359634521,False,False,False,False
2025-07-29 18:00:00+00:00,12.195,12.27,12.17,12.245,22524.0,,,,12.206002742605502,12.487439345699704,12.453798792973798,12.546377832017328,12.61350694010342,12.59790461550578,12.497150900139147,12.372036393040114,12.176488681707973,12.043049189894845,11.805874040144861,,12.372036393040114,12.176488681707973,,12.345420861257496,"rgba(239, 83, 80, 0.75)",0.3208158659104252,12.527402082249392,-0.8802622072570493,41.862470360146574,-13.257215111820408,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9725333333333335,0.9642666666666666,False,False,False,False,-0.14077010471877585,-0.13922857268201316,False,False,False,False,326062.0,338414.21837012836,False,False,False,False,12788.870485841739,False,False,False,False
2025-07-29 19:00:00+00:00,12.245,12.3,12.23,12.27,23978.0,,,,12.21609151754751,12.479263047094491,12.449545870724853,12.542784371201511,12.610307706363425,12.595478996959532,12.495710978701567,12.3714281920026,12.176943842298781,12.044096073436547,11.807740089168421,,12.3714281920026,12.176943842298781,,12.344490062318114,"rgba(239, 83, 80, 0.75)",0.3206228032782727,12.524232513188034,-0.7929333490587149,43.866344802120295,-11.128508966421741,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9746599093091494,0.9647906108295545,False,False,False,False,-0.12234461115280244,-0.1307865919174078,False,False,False,False,350040.0,338594.46304656053,False,False,False,False,12962.345362030239,False,False,False,False
2025-07-30 14:00:00+00:00,12.175,12.32,12.15,12.275,9502.0,,,,12.218084995857247,12.475922898162452,12.447749887120176,12.541292906855501,12.608989413866588,12.594474525103788,12.495100056035016,12.37114727305172,12.177086348147142,12.044474276211401,11.808446018190349,,12.37114727305172,12.177086348147142,,12.343888054418308,"rgba(239, 83, 80, 0.75)",0.3198493874164314,12.522818075023306,-0.7747961533553166,45.376527317664284,-9.489658261498512,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9696566409369177,0.9677934522225181,False,False,False,False,-0.13461832443412494,-0.13270245817576637,False,False,False,False,359542.0,338919.2310613425,False,False,False,False,12908.696596727445,False,False,False,False
2025-07-30 15:00:00+00:00,12.275,12.36,12.195,12.24,8653.0,,,,12.22058572293919,12.473180828868674,12.446276420423397,12.540024313148256,12.60785232937119,12.593608647127985,12.494583736467085,12.370927132516831,12.177245869068514,12.04484552831609,11.809111189966258,,12.370927132516831,12.177245869068514,,12.343476519837589,"rgba(239, 83, 80, 0.75)",0.31940565582501595,12.521679133964266,-0.8818852416269728,45.20241547208964,-9.404186227261391,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9666225165562916,0.9687417218543048,False,False,False,False,-0.11724157764144423,-0.12497201790860529,False,False,False,False,350889.0,339104.808874345,False,False,False,False,12842.71680453012,False,False,False,False
2025-07-30 16:00:00+00:00,12.245,12.27,12.21,12.245,6376.0,,,,12.221382423197065,12.470984115456845,12.445067998477189,12.539018297475755,12.606962566942732,12.592928430357954,12.494166248341259,12.370729901448842,12.17733188695188,12.045089379355229,11.809575062982825,,12.370729901448842,12.17733188695188,,12.34302148281705,"rgba(239, 83, 80, 0.75)",0.31929958538222475,12.520709759285293,-0.8634829855956396,45.3000796712753,-8.965890696940725,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9728859060402687,0.9798657718120806,False,False,False,False,-0.1325700021496137,-0.1287710100291095,False,False,False,False,357265.0,339386.3622251303,False,False,False,False,12742.457629266086,False,False,False,False
2025-07-30 17:00:00+00:00,12.245,12.335,12.245,12.325,7978.0,,,,12.225007480186466,12.468997483155672,12.444016052126424,12.538021109420686,12.606037184971347,12.592225752215063,12.493769472320531,12.370598295998024,12.177539271321132,12.045486519751925,11.810234489804396,,12.370598295998024,12.177539271321132,,12.342903010115608,#000000,0.31676195342113034,12.519937774075094,-0.6154077911494887,48.50962789414735,-5.688654429700833,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.978494623655914,0.9620967741935482,False,False,False,False,-0.11214461529095622,-0.12045781266003286,False,False,False,False,365243.0,339787.24033016706,False,False,False,False,12668.590069122425,False,False,False,False
2025-07-30 18:00:00+00:00,12.325,12.365,12.075,12.09,12873.0,,,,12.22172469517449,12.46356584515089,12.440888569116064,12.535587954274254,12.603947411933754,12.590614349234114,12.492718335009664,12.370003828605771,12.177536929145878,12.045813330546498,11.811025099165263,,12.370003828605771,12.177536929145878,,12.341220577032423,"rgba(239, 83, 80, 1.0)",0.3163960626627698,12.501494414133319,-1.3005674301702976,43.987399120904854,-1.5733473192720524,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9637972646822206,0.973183159023867,False,False,False,False,-0.14077010471877585,-0.13061395868940434,False,False,False,False,352370.0,339982.32187543577,False,False,False,False,12671.75921533758,False,False,False,False
2025-07-30 19:00:00+00:00,12.09,12.14,12.025,12.055,35817.0,,,,12.198142491832277,12.444383643362126,12.429302461926692,12.527087032504442,12.596857947255085,12.585092979178023,12.48888572533484,12.367494977582295,12.176764492812854,12.046002776874445,11.812590373191803,,12.367494977582295,12.176764492812854,,12.333873172895897,"rgba(239, 83, 80, 1.0)",0.3159323111447448,12.487981163127417,-1.3704871197205477,40.303293752151816,-4.9123907025187705,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9560792715586504,0.9820567755757902,False,False,False,False,-0.19771976664428925,-0.1641668626668468,False,False,False,False,316553.0,339619.0765750414,False,False,False,False,13030.600157735447,False,False,False,False
2025-07-31 14:00:00+00:00,12.025,12.12,11.885,11.95,27663.0,,,,12.17484137679384,12.427580991354898,12.418742627605361,12.519495337548086,12.590608569801178,12.580186348759606,12.485354143558125,12.365012936486687,12.175672854109202,12.045680154512786,11.813381330522438,,12.365012936486687,12.175672854109202,,12.326959697368382,"rgba(239, 83, 80, 1.0)",0.3175873292682597,12.477162408500275,-1.659897483047859,36.064000416242564,-8.69828765592623,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9490310591983011,0.9822139633660739,False,False,False,False,-0.23142282834964922,-0.197794845508248,False,False,False,False,288890.0,338832.57926380046,False,False,False,False,13257.459070018618,False,False,False,False
2025-07-31 15:00:00+00:00,11.955,12.04,11.935,12.015,9935.0,,,,12.168110119896417,12.421993794372518,12.415170341330102,12.516878848966622,12.588437826141492,12.578477846890097,12.484127141718316,12.364156496078495,12.175307629213522,12.04558723542159,11.813682820507474,,12.364156496078495,12.175307629213522,,12.324720918230604,"rgba(239, 83, 80, 1.0)",0.3181215983729891,12.473906728267906,-1.4425513093576547,35.69085835861455,-8.95345030010354,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9556558682952738,0.984599044078598,False,False,False,False,-0.23779783836991286,-0.21779634193908043,False,False,False,False,298825.0,338212.3067170749,False,False,False,False,13205.948076684996,False,False,False,False
2025-07-31 16:00:00+00:00,12.015,12.05,11.98,12.025,9162.0,,,,12.163067641903588,12.417224220468865,12.412096979656148,12.514588577441655,12.586522775993679,12.576969464732704,12.483051108436742,12.363416572009141,12.17501282959756,12.045539671040983,11.813992792264374,,12.363416572009141,12.17501282959756,,12.32286205759504,"rgba(239, 83, 80, 1.0)",0.31864299829180953,12.471278201286601,-1.4005586304391497,35.81692431557883,-8.953498576485657,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.953651306925357,0.9973053085421717,False,False,False,False,-0.2261244224986349,-0.22196038221885767,False,False,False,False,307987.0,337743.6973106086,False,False,False,False,13143.251207279025,False,False,False,False
2025-07-31 17:00:00+00:00,12.025,12.05,11.935,11.945,8412.0,,,,12.157478622425158,12.412496096012575,12.4090226393145,12.512329233059365,12.584647674942635,12.575488931310163,12.481979339514961,12.362658308852975,12.174671414320711,12.045429487730523,11.814218700748754,,12.362658308852975,12.174671414320711,,12.320947313475664,"rgba(239, 83, 80, 1.0)",0.31935163764806646,12.468514737431668,-1.6393050033724725,34.282401263637624,-10.62446551689186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9612150800108489,0.9883374016815838,False,False,False,False,-0.2356707505399333,-0.22881556637939549,False,False,False,False,299575.0,337151.9345616069,False,False,False,False,13069.898475383225,True,False,False,False
2025-07-31 18:00:00+00:00,11.945,11.995,11.86,11.945,13267.0,,,11.933333333333334,12.147357610266674,12.404520680248725,12.403783972086872,12.508519059452595,12.581504558210968,12.573000786987098,12.480154018702365,12.361334855869817,12.174018011423373,12.045147365983539,11.814479018120487,11.933333333333334,12.361334855869817,12.174018011423373,,12.285596105890486,"rgba(239, 83, 80, 1.0)",0.31950613635923225,12.434627475504604,-1.5324509290616488,33.259385895676814,-11.836228765453008,False,True,False,True,False,0.0,1.0,11.995,11.86,0.0,0,0.9533678756476687,0.9948186528497411,True,False,False,False,-0.26349432726959765,-0.24615494682449657,True,False,False,False,299575.0,336569.3464288688,False,False,False,False,13072.954312974181,True,False,False,False
2025-07-31 19:00:00+00:00,11.945,11.99,11.93,11.95,19660.0,,,11.947265162328787,12.135398289513143,12.393740261600678,12.396604386000735,12.503189535725278,12.57706792705098,12.569482139163355,12.47758582310847,12.359494707497388,12.173149472286228,12.04481859879282,11.814938011568008,11.947265162328787,12.359494707497388,12.173149472286228,,12.28272785955299,"rgba(239, 83, 80, 1.0)",0.3191872843998572,12.42923506487213,-1.5014227956267057,32.8189689118645,-12.549578108023113,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9459236892670879,1.003019489431787,False,False,False,False,-0.24953521993330854,-0.24784508337890254,False,False,False,False,319235.0,336300.5968718321,False,False,False,False,13175.079052307914,False,False,False,False
2025-08-01 14:00:00+00:00,11.99,12.195,11.97,12.115,13967.0,,,11.990770389957492,12.133604030193368,12.388689409114473,12.393183786273358,12.500396689022924,12.574640045445745,12.56755876379836,12.476251235175916,12.358637634748225,12.17292352546584,12.04494632743441,11.815574999686014,11.990770389957492,12.358637634748225,12.17292352546584,,12.284764736359678,"rgba(239, 83, 80, 0.75)",0.3132914194700295,12.429186817015921,-1.0028580340547029,38.90461296358244,-15.97546959289226,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9461224489795919,0.9869387755102041,False,False,False,False,-0.19771976664428925,-0.2227824250115959,False,False,False,False,333202.0,336252.5566102533,False,False,False,False,13187.356896458177,False,False,False,False
2025-08-01 15:00:00+00:00,12.115,12.31,12.08,12.265,19632.0,,,12.057924821373097,12.138396643011976,12.384756358241017,12.39045500784743,12.497720703445593,12.572143998836244,12.565587114153324,12.47499821413355,12.358005450333804,12.173103496227542,12.045585603427064,11.8168661620211,12.057924821373097,12.358005450333804,12.173103496227542,,12.289628631087647,#000000,0.30813946181552304,12.431704765858534,-0.5410042740917619,46.604021039132604,-9.009921951510002,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.948697068403909,0.9896851248642777,False,False,False,False,-0.15104687977245188,-0.18691465239202387,False,False,False,False,352834.0,336509.6332519548,False,False,False,False,13287.27384379991,False,False,False,False
2025-08-01 16:00:00+00:00,12.265,12.27,12.14,12.175,12290.0,,,12.079299338543782,12.14033242247248,12.382052875122204,12.388563913300306,12.495933414168238,12.570497267289738,12.564281937529403,12.474149227904942,12.35754695073144,12.173157688607237,12.045929676257641,11.817623515257237,12.079299338543782,12.35754695073144,12.173157688607237,,12.290780685598717,#000000,0.3016888200516819,12.431883126883319,-0.8514837468598007,49.029351802578574,-7.0722372226503865,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9509001636661214,0.9945444626295691,False,False,False,False,-0.14693248827678898,-0.1669235703344064,False,False,False,False,340544.0,336572.1815736299,False,False,False,False,13271.812233818515,False,False,False,False
2025-08-01 17:00:00+00:00,12.175,12.19,12.015,12.025,11645.0,,,12.078960435988991,12.138334137440301,12.377985250636241,12.385730549722128,12.493600987585198,12.568462624523585,12.562660138566812,12.473010538860418,12.35680034765456,12.172931942269063,12.04599659693197,11.818114184983543,12.078960435988991,12.35680034765456,12.172931942269063,,12.289382311263566,"rgba(239, 83, 80, 0.5)",0.30284829550473263,12.429774795065487,-1.3365595946012565,47.104544444409285,-7.0722372226503865,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.945019052803484,0.993467610234077,False,False,False,False,-0.18936566246008316,-0.17814461639724477,False,False,False,False,328899.0,336453.21751822473,False,False,False,False,13246.590338720553,False,False,False,False
2025-08-01 18:00:00+00:00,12.025,12.075,11.985,12.02,9735.0,,,12.073879595991858,12.135479005743973,12.374116418366308,12.383024266443897,12.491439490014768,12.566602897916043,12.561173964010196,12.471944153281697,12.356068381771939,12.172646431213197,12.045961478430506,11.818443902347656,12.073879595991858,12.356068381771939,12.172646431213197,,12.287564998794338,"rgba(239, 83, 80, 0.5)",0.304132764987218,12.427381131380704,-1.339484522155401,45.71549937335293,-7.0722372226503865,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.94313832695462,1.001640240568617,False,False,False,False,-0.21978274589893063,-0.1989636811480877,False,False,False,False,319164.0,336185.16763422126,False,False,False,False,13192.147077655118,False,False,False,False
2025-08-01 19:00:00+00:00,12.015,12.115,11.995,12.065,25062.0,,,12.07076905267528,12.130714634224477,12.365410666041852,12.376844026761226,12.486338810332397,12.562150783473461,12.557610015874717,12.469415709426727,12.35437856798528,12.172074846680104,12.046019074617375,11.819416321048061,12.07076905267528,12.35437856798528,12.172074846680104,,12.284261875761745,"rgba(239, 83, 80, 0.5)",0.3041256556334007,12.422541156868473,-1.1756362879804545,46.10537873915614,-7.0722372226503865,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9357997823721436,1.0,False,False,False,False,-0.20925155910412763,-0.20410762012610767,False,False,False,False,344226.0,336309.8317019078,False,False,False,False,13376.175805133333,False,False,False,False
2025-08-04 14:00:00+00:00,12.5,12.57,12.33,12.38,20477.0,,,12.120775677313846,12.144930934474354,12.366760072178371,12.377607001815292,12.485770092360909,12.561188032233423,12.556856092291557,12.469203250669016,12.354712237878328,12.173110725301735,12.047461468265046,11.821420906380686,12.120775677313846,12.354712237878328,12.173110725301735,,12.289983040930215,"rgba(38, 166, 154, 1.0)",0.3037021122300672,12.427227069062306,-0.1555045788635446,52.609337468696836,-3.902083270355476,True,False,True,False,True,0.47934337121453297,0.0,0.0,0.0,0.0,0,0.9409584326184803,0.983320095313741,False,False,False,False,-0.04732189460511611,-0.12571475736561188,False,False,False,False,364703.0,336750.0358615681,False,False,False,False,13486.266102728163,False,False,False,False
2025-08-04 15:00:00+00:00,12.375,12.415,12.315,12.37,12915.0,,,12.140792583254544,12.15145122240918,12.366758792201434,12.377502344934928,12.48505842855907,12.560320113596953,12.556167940732717,12.468882848109882,12.354746939089251,12.17360615946157,12.048222533784125,11.82255376023202,12.140792583254544,12.354746939089251,12.17360615946157,,12.292171972197139,"rgba(38, 166, 154, 1.0)",0.3032756899986801,12.428852820647194,-0.19405716510759793,56.67324436192293,-0.16521833389289498,True,False,True,False,True,0.2904318290876162,0.0,0.0,0.0,0.0,0,0.9404793257835131,0.9915722939162495,False,False,False,False,-0.08167504729283391,-0.1036949023292229,False,False,False,False,351788.0,336983.1825923965,False,False,False,False,13477.409263926174,False,False,False,False
2025-08-04 16:00:00+00:00,12.365,12.38,12.345,12.35,4951.0,,,12.147375943097334,12.153757354839486,12.366714762450103,12.377432305012062,12.484768815521708,12.559975215369567,12.555893911726363,12.468750580786889,12.354750925566908,12.17378724459678,12.04850571909966,11.822980163458784,12.147375943097334,12.354750925566908,12.17378724459678,,12.292891078460471,"rgba(38, 166, 154, 1.0)",0.3030830023382005,12.42936818696366,-0.261869475857629,58.79444095084678,1.8080902516425397,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9421661409043113,0.9934279705573081,False,False,False,False,-0.08268795516884178,-0.09319142874903234,False,False,False,False,346837.0,337135.95495530503,False,False,False,False,13345.216872237397,False,False,False,False
2025-08-04 17:00:00+00:00,12.355,12.4,12.335,12.395,8915.0,,,12.159224854506249,12.158143541683682,12.366807535055887,12.37742730063441,12.484325783907789,12.559413332361439,12.555448004127314,12.468552622684284,12.35479470271928,12.174144725230256,12.049044429836027,11.823772491026597,12.159224854506249,12.35479470271928,12.174144725230256,,12.294258276981099,"rgba(38, 166, 154, 1.0)",0.30145095069630673,12.43039072590016,-0.11740127479582865,61.002921947125316,3.9805288540928174,True,False,True,False,True,0.7738514741314013,0.0,0.0,0.0,0.0,0,0.941839140686403,0.9924024102698452,False,False,False,False,-0.08066230661192385,-0.0869268676804781,False,False,False,False,355752.0,337424.5758087111,False,False,False,False,13276.531339334493,False,False,False,False
2025-08-04 18:00:00+00:00,12.395,12.425,12.37,12.395,7468.0,,,12.169076927208344,12.162011414260952,12.367038898884065,12.377532068646774,12.484025873157604,12.558996516221141,12.555117772184381,12.468423401076802,12.3548646501137,12.174472691937437,12.049521807872118,11.824458418037976,12.169076927208344,12.3548646501137,12.174472691937437,,12.295461703300107,"rgba(38, 166, 154, 1.0)",0.29908045258282717,12.431326062943432,-0.12145916802560819,62.475242611311,5.563446043531151,True,False,True,False,True,0.7738514741314013,0.0,0.0,0.0,0.0,0,0.9438349007314526,0.9911180773249738,False,False,False,False,-0.06852169058783508,-0.07772427913415658,False,False,False,False,355752.0,337708.72192020394,False,False,False,False,13186.476589887445,False,False,False,False
2025-08-04 19:00:00+00:00,12.395,12.58,12.395,12.57,17095.0,,,12.199082939667171,12.17464533565033,12.369617564471012,12.379224550390758,12.484266570206511,12.558740081509532,12.5549276825115,12.468614272212363,12.355474668131437,12.17561770619797,12.050980474125435,11.826345842017144,12.199082939667171,12.355474668131437,12.17561770619797,,12.299794807257596,"rgba(38, 166, 154, 1.0)",0.2979051786987385,12.435194602723188,0.45251109049412186,66.23336303507679,9.293008063793245,True,False,True,False,True,4.085532681945768,0.0,0.0,0.0,0.0,0,0.9456662354463132,0.983182406209573,False,False,False,False,-0.03220627074435986,-0.05496527493925822,False,False,False,False,372847.0,338253.5014253171,False,False,False,False,13247.073852059732,False,False,False,False
2025-08-05 14:00:00+00:00,12.575,12.79,12.55,12.71,35767.0,,,12.273467656734493,12.210084272015616,12.380654363307299,12.386861491754718,12.487451351343697,12.560241156484002,12.556188159739825,12.47043963294986,12.358067102890864,12.17916460067646,12.055099469919506,11.831218781573476,12.273467656734493,12.358067102890864,12.17916460067646,,12.312411503282485,"rgba(38, 166, 154, 1.0)",0.29825430530113517,12.447385898162565,0.880503976538695,70.29776960250251,13.21031079508537,True,False,True,False,True,6.577567016079435,0.0,0.0,0.0,0.0,0,0.9542550472783032,0.9726552517250191,False,False,False,False,0.04127339772401562,-0.0068459386076213,False,False,False,False,408614.0,339344.3618683354,False,False,False,False,13596.219993888264,False,False,False,False
