date,Open,High,Low,Close,Volume,aVWAP_peak_375,aVWAP_peak_339,aVWAP_peak_283,aVWAP_peak_260,aVWAP_peak_219,aVWAP_peak_185,aVWAP_peak_157,aVWAP_peak_124,aVWAP_peak_65,aVWAP_valley_349,aVWAP_OB_bull_349,aVWAP_OB_bear_157,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 17:00:00+00:00,98.76,99.935,98.29,98.57,395313.0,,93.872447299462,104.83704625385558,109.20656716153951,118.55895169925755,122.62788928231473,124.77740049089438,127.9330562772795,133.58143482647262,91.13920514078393,91.13920514078393,124.77740049089438,116.92434916138448,91.13920514078393,"rgba(38, 166, 154, 1.0)",10.264707967480907,106.54178440763036,-0.7766206727834212,59.475127215402225,4.6188133695169,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7737699177026792,0.9042965330064786,False,False,False,False,-0.14464981468365862,-0.14334242666988914,False,False,False,False,-7404929.0,-5566932.048093039,False,False,False,False,362060.73559460806,False,False,False,False
2025-05-07 17:00:00+00:00,98.89,100.84,96.89,100.37,526155.0,,94.0987366374102,104.7547565845033,109.0861380232248,118.37683216235087,122.4326395073075,124.58499800804921,127.73402902357827,133.37512800273348,91.65314285963602,91.65314285963602,124.58499800804921,116.80540724364471,91.65314285963602,"rgba(38, 166, 154, 1.0)",9.984741517494562,106.50669656424633,-0.6146074541332925,60.37436804762193,5.5082029788114255,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7748020849235602,0.9020347632652171,False,False,False,False,-0.14173004813793558,-0.14253623740391236,False,False,False,False,-6878774.0,-5587270.683006325,False,False,False,False,364604.8327171723,False,False,False,False
2025-05-08 17:00:00+00:00,103.975,104.02,101.54,101.695,369438.0,,94.33257026667565,104.73033666808094,109.0293266284703,118.27120740485425,122.31537290801504,124.46777337216426,127.61078793026653,133.2446164320321,92.10546911270335,92.10546911270335,124.46777337216426,116.75024895131988,92.10546911270335,"rgba(38, 166, 154, 1.0)",9.705491295101334,106.52116795488703,-0.4972615819379446,61.86453824863763,7.227366839246557,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7883456274343408,0.893465630915856,False,False,False,False,-0.09049944617367502,-0.11651784178879368,False,False,False,False,-6509336.0,-5601566.2693163045,False,False,False,False,364679.7655432626,False,False,False,False
2025-05-09 17:00:00+00:00,102.525,103.18,102.32,102.815,238199.0,,94.48278040509328,104.71722567972789,108.9951378461145,118.20534440826259,122.24181971569998,124.39404741478053,127.53306677577426,133.16200750712787,92.38680754013274,92.38680754013274,124.39404741478053,116.71642871907261,92.38680754013274,"rgba(38, 166, 154, 1.0)",9.414943318188019,106.53191813733764,-0.3947892208928342,63.59559179066882,9.117357825478713,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7955057167019958,0.8928049731463276,False,False,False,False,-0.09081436002267305,-0.10366610090573336,False,False,False,False,-6271137.0,-5611947.210877292,False,False,False,False,362718.8234418166,False,False,False,False
2025-05-12 17:00:00+00:00,109.24,109.835,107.43,108.16,420115.0,,94.9086670524395,104.76107227362232,108.99017359747963,118.13296144184102,122.15104116313795,124.29920800340302,127.4284695917835,133.04453461555173,93.10197385789868,93.10197385789868,124.29920800340302,116.71451596740732,93.10197385789868,"rgba(38, 166, 154, 1.0)",9.322999651158636,106.63244935525573,0.16384754927609882,67.52317585789865,12.933032808881777,True,False,True,False,True,0.22549982264637336,0.0,0.0,0.0,0.0,0,0.8068117271813695,0.8872940970856816,False,False,False,False,-0.029329304933010936,-0.06649770291937215,False,False,False,False,-5851022.0,-5615653.796755163,False,False,False,False,363608.68664426904,False,False,False,False
2025-05-13 17:00:00+00:00,112.66,113.145,111.855,112.445,472366.0,,95.4901668515825,104.86105056129347,109.02724346672295,118.08608558730458,122.07987879128851,124.22057408934856,127.33679940269673,132.9351022168623,94.02449310864824,94.02449310864824,124.22057408934856,116.75461262088744,94.02449310864824,"rgba(38, 166, 154, 1.0)",9.296201671786767,106.80250806321868,0.6069674621954283,71.66430663941509,16.772034420558114,True,False,True,False,True,2.5568906726850678,0.0,0.0,0.0,0.0,0,0.8108313353656552,0.8798724193670872,False,False,False,False,0.010945343259100557,-0.0277761798301358,False,False,False,False,-5378656.0,-5611979.412309347,False,False,False,False,365294.8465412571,False,False,False,False
2025-05-14 17:00:00+00:00,118.55,118.66,116.58,117.705,504800.0,117.64833333333333,96.24697487325348,105.03559462061321,109.12396271429012,118.08223933639998,122.04529714684806,124.17416963665845,127.27371261903275,132.84865406762074,95.1680832507509,95.1680832507509,124.17416963665845,116.94210426089447,95.1680832507509,"rgba(38, 166, 154, 1.0)",9.302967460793633,106.78539329252334,1.173776728070498,75.78844516872373,20.48608731699251,True,False,True,False,True,5.279774993795105,0.0,0.0,0.0,0.0,0,0.8185282210050013,0.8708025720409621,False,False,False,False,0.06433952924456961,0.018281674707216904,False,False,False,False,-4873856.0,-5600535.638475093,False,False,False,False,367457.7171375167,False,False,False,False
2025-05-15 17:00:00+00:00,116.165,116.43,113.93,114.975,267494.0,116.76972607582087,96.5823311579201,105.10795199476942,109.15934872112278,118.06847273430029,122.01674401968535,124.14038904989933,127.2318921631629,132.7956614859108,95.66687347552083,95.66687347552083,124.14038904989933,116.87472415584352,95.66687347552083,"rgba(38, 166, 154, 1.0)",9.223291902218104,106.84016374120398,0.8819883773644497,75.55686604681986,20.48608731699251,True,False,True,False,True,3.712919456831745,0.0,0.0,0.0,0.0,0,0.8069824351514493,0.8797215726793192,False,False,False,False,0.038866819834744104,0.028574247270980506,False,False,False,False,-5141350.0,-5593416.481289432,False,False,False,False,365907.8920656172,False,False,False,False
2025-05-16 17:00:00+00:00,116.805,117.405,116.455,117.165,217825.0,116.82221938810721,96.87379989784091,105.17713730007941,109.1969405445056,118.06448700892682,122.00000489798411,124.11880608120188,127.20334496263276,132.75734530533066,96.0928410185107,96.0928410185107,124.11880608120188,116.91267615406771,96.0928410185107,"rgba(38, 166, 154, 1.0)",9.247528265814362,106.94341963283838,1.1053310758668422,76.1299423285733,20.86474171767894,True,False,True,False,True,4.833918967054167,0.0,0.0,0.0,0.0,0,0.8108698012813552,0.8721902486697796,False,False,False,False,0.057129151992218366,0.04285169963159943,False,False,False,False,-4923525.0,-5583030.566850836,False,False,False,False,363612.03327390214,False,False,False,False
2025-05-19 17:00:00+00:00,114.805,115.37,114.04,114.76,213757.0,116.44954679856286,97.1202953207254,105.23129064526037,109.22279276841331,118.052205432143,121.97621699996586,124.09098718391189,127.16924133053617,132.71449583830068,96.4507438265841,96.4507438265841,124.09098718391189,116.89189692420217,96.4507438265841,"rgba(38, 166, 154, 0.75)",9.256651218653122,107.00044211797416,0.838268364955733,73.9958776477424,20.86474171767894,True,False,True,False,False,3.4514967099219795,0.0,0.0,0.0,0.0,0,0.814566222463965,0.8717867827032905,False,False,False,False,0.033914877761673526,0.03838328869663648,False,False,False,False,-5137282.0,-5576119.736357025,False,False,False,False,361288.69942469435,False,False,False,False
2025-05-20 17:00:00+00:00,113.655,113.785,111.945,113.56,180105.0,116.01321821012475,97.30405129718312,105.26870592560621,109.2380016982298,118.03690474345125,121.95182625242509,124.06362737967842,127.13691429830828,132.67529991798946,96.71588719066052,96.71588719066052,124.06362737967842,116.85428330255513,96.71588719066052,"rgba(38, 166, 154, 0.75)",9.128515366301432,107.0301489351101,0.7153245410524596,71.36500105780263,20.86474171767894,True,False,True,False,False,2.765878348603323,0.0,0.0,0.0,0.0,0,0.8070093610005314,0.8737946220346886,False,False,False,False,0.014746109016329723,0.0265646988564831,False,False,False,False,-5317387.0,-5572108.376103427,False,False,False,False,358479.6498212107,False,False,False,False
2025-05-21 17:00:00+00:00,115.31,115.38,111.055,112.105,282230.0,115.4768540629008,97.57922504604899,105.32477635934534,109.26006718253508,118.01191345863853,121.9128020761238,124.02005543857584,127.08565780386361,132.61341248041984,97.10871171115126,97.10871171115126,124.02005543857584,116.8094182120502,97.10871171115126,"rgba(38, 166, 154, 0.75)",9.129174968397319,107.08136698870408,0.5502833529520857,68.15217708200029,23.48139426179094,True,False,True,False,False,1.934008773845477,0.0,0.0,0.0,0.0,0,0.8045454545454545,0.8722641102972856,False,False,False,False,0.018417114793145214,0.02249090682481416,False,False,False,False,-5599617.0,-5572534.866396397,False,False,False,False,357297.4847077035,False,False,False,False
2025-05-22 17:00:00+00:00,111.6,112.175,110.595,110.69,295820.0,114.82498673653305,97.82653024064656,105.36963145843829,109.27212388127917,117.97747263372597,121.86468328056523,123.9678808130532,127.02598410425038,132.54343682677916,97.45827944373026,97.45827944373026,123.9678808130532,116.74141444169679,97.45827944373026,"rgba(38, 166, 154, 0.75)",9.136108150856836,107.1112519970066,0.39171471527050145,64.62050227440314,20.166768669493607,True,False,True,False,False,1.1259070926539607,0.0,0.0,0.0,0.0,0,0.8010209047552099,0.8825743238128195,False,False,False,False,-0.0006637226661204643,0.010913592079346848,False,False,False,False,-5895437.0,-5577541.101025911,False,False,False,False,356344.34540990967,False,False,False,False
2025-05-23 17:00:00+00:00,109.77,111.015,109.705,110.43,225181.0,114.36770323818634,97.99829087670923,105.39883105051706,109.27748452205277,117.94855483787654,121.82572990249209,123.92607830584961,126.97866962228724,132.48856934710858,97.69860864908055,97.69860864908055,123.92607830584961,116.68999018923104,97.69860864908055,"rgba(38, 166, 154, 0.75)",9.165306071670273,107.12956398553837,0.3601010144836518,62.00185730067547,17.72704903512698,True,False,True,False,False,0.9762778446656739,0.0,0.0,0.0,0.0,0,0.8020339942725858,0.8827731138187479,False,False,False,False,-0.011335817498100078,-0.00021111270937661502,False,False,False,False,-6120618.0,-5585960.89790923,False,False,False,False,354310.8051709963,False,False,False,False
2025-05-26 17:00:00+00:00,110.43,110.43,110.43,110.43,0.0,114.36770323818634,97.99829087670923,105.39883105051706,109.27748452205277,117.94855483787654,121.82572990249209,123.92607830584961,126.97866962228724,132.48856934710858,97.69860864908055,97.69860864908055,123.92607830584961,116.68999018923104,97.69860864908055,"rgba(38, 166, 154, 0.75)",9.164821108235257,107.12956398553837,0.3601200695009701,60.25609398485702,16.041366598703377,True,False,True,False,False,0.9762778446656739,0.0,0.0,0.0,0.0,0,0.8112267347208165,0.8828375940511284,False,False,False,False,-0.010606936899594318,-0.005409024804485466,False,False,False,False,-6120618.0,-5594250.155305985,False,False,False,False,348817.61439315137,False,False,False,False
2025-05-27 17:00:00+00:00,114.875,115.38,113.95,114.555,243551.0,114.39381714575491,98.24073850890437,105.45660441526391,109.30525871868795,117.93493641336559,121.79941540757589,123.89523578128879,126.94081009501805,132.44086838565627,98.03236908364482,98.03236908364482,123.89523578128879,116.71196498572398,98.03236908364482,"rgba(38, 166, 154, 0.75)",9.218678697022014,107.211498110425,0.7965894170872059,62.21400475039966,16.041366598703377,True,False,True,False,False,3.3042401197812197,0.0,0.0,0.0,0.0,0,0.8062525843870377,0.8809658534462119,False,False,False,False,0.033497951385030734,0.014044463290272634,False,False,False,False,-5877067.0,-5598634.912588063,False,False,False,False,347185.5738599242,False,False,False,False
2025-05-28 17:00:00+00:00,113.78,114.265,112.66,112.87,184018.0,114.31437543590329,98.40443161844834,105.49336076722008,109.32072750095291,117.92050870543757,121.77590469876132,123.8686592411673,126.90920805447038,132.4022503777435,98.25593671957726,98.25593671957726,123.8686592411673,116.71215848890051,98.25593671957726,"rgba(38, 166, 154, 0.75)",9.235682686444639,107.25841388199674,0.6075984102658134,61.52368284884702,16.041366598703377,True,False,True,False,False,2.2910657577916673,0.0,0.0,0.0,0.0,0,0.8028804838516681,0.8849438153357481,False,False,False,False,0.020968880460617654,0.017506671875445145,False,False,False,False,-6061085.0,-5605804.681385146,False,False,False,False,344655.8440326386,False,False,False,False
2025-05-29 17:00:00+00:00,113.235,113.715,112.13,113.06,198197.0,114.2195359076158,98.57335318700402,105.5310676525726,109.33601056799118,117.90408480028628,121.74984927092679,123.83938646360636,126.87459744014059,132.3601882777885,98.48488778886959,98.48488778886959,123.83938646360636,116.70978595199247,98.48488778886959,"rgba(38, 166, 154, 0.75)",9.254345041338837,107.30551961222073,0.6218139006136257,61.214311699603,16.041366598703377,True,False,True,False,False,2.399151455140686,0.0,0.0,0.0,0.0,0,0.7997893212193034,0.8911712423464346,False,False,False,False,0.015344895818472154,0.01642578384695865,False,False,False,False,-5862888.0,-5609790.4692706475,False,False,False,False,342385.1642801946,False,False,False,False
2025-05-30 17:00:00+00:00,109.005,111.385,108.86,110.705,257421.0,113.89232094210989,98.74763468505115,105.56221765951375,109.34131830349274,117.87154202312142,121.70608793301449,123.79238371776056,126.8213775344308,132.29839526864805,98.7192922258443,98.7192922258443,123.79238371776056,116.67036422968255,98.7192922258443,"rgba(38, 166, 154, 0.75)",9.220743893306793,106.67597237511205,0.436952557354137,58.24732902536955,13.471163609530237,True,False,True,False,False,0.9707893372222323,0.0,0.0,0.0,0.0,0,0.7924483081682898,0.8925528901671133,False,False,False,False,-0.013808899605418312,0.0013084421207701681,False,False,False,False,-6120309.0,-5617705.485250947,False,False,False,False,341067.89041538537,False,False,False,False
2025-06-02 17:00:00+00:00,113.48,114.86,113.435,114.63,404235.0,113.94071935442216,99.10201903374778,105.65071096560656,109.3831786055964,117.8477036540466,121.66188910210148,123.7408989266731,126.7585377825166,132.21955040528542,99.18964093335454,99.18964093335454,123.7408989266731,116.70057864777735,99.18964093335454,"rgba(38, 166, 154, 0.75)",9.246754898025182,106.95192647826119,0.8303533084215963,59.51196834393155,13.471163609530237,True,False,True,False,False,3.2235083516426,0.0,0.0,0.0,0.0,0,0.7962147505422992,0.8926681127982644,False,False,False,False,0.03668904199070189,0.018998742055736026,False,False,False,False,-5716074.0,-5619230.57850287,False,False,False,False,342047.22544770496,False,False,False,False
2025-06-03 17:00:00+00:00,117.4,117.58,116.135,117.28,359284.0,114.22725437702805,99.45708568540223,105.75184933260608,109.43979583587527,117.84268298524766,121.63725527493936,123.70852287727786,126.71516670596841,132.1604887446398,99.65473804991082,99.65473804991082,123.70852287727786,116.77112242433162,99.65473804991082,"rgba(38, 166, 154, 1.0)",9.305952952834488,107.19289059791464,1.0839415859085062,62.05255971515721,13.471163609530237,True,False,True,False,True,4.697366334378071,0.0,0.0,0.0,0.0,0,0.8048123404486448,0.8887404269186897,False,False,False,False,0.08202792241082422,0.050513332233280125,False,False,False,False,-5356790.0,-5615161.732324531,False,False,False,False,342314.4622624692,False,False,False,False
2025-06-04 17:00:00+00:00,118.885,119.295,118.36,118.58,329718.0,114.58501428959367,99.80199111324336,105.85726193684594,109.50285488977913,117.84755130284222,121.62330264896319,123.68674658562676,126.68279645806838,132.11288689628935,100.1015679817136,100.1015679817136,123.68674658562676,116.8556006801391,100.1015679817136,"rgba(38, 166, 154, 1.0)",9.387213877791211,107.41483911786135,1.1894009263551355,64.5015135869696,9.458932227737051,True,False,True,False,True,5.412644790796474,0.0,0.0,0.0,0.0,0,0.8137723375008181,0.882186729506229,False,False,False,False,0.16880415689142617,0.10965874456235314,False,False,False,False,-5027072.0,-5606044.062055933,False,False,False,False,342119.1682739038,False,False,False,False
2025-06-05 17:00:00+00:00,116.54,117.64,114.71,115.675,276905.0,114.67377017762774,100.0417718550409,105.92595756336515,109.53966984226204,117.83925513190206,121.60064583162902,123.65855910313545,126.6465108842502,132.06503910364086,100.4082203024759,100.4082203024759,123.65855910313545,116.88790883253927,100.4082203024759,"rgba(38, 166, 154, 1.0)",9.414565025620151,107.51430666514243,0.866815759692521,62.717281388036376,9.458932227737051,True,False,True,False,True,3.589403076023956,0.0,0.0,0.0,0.0,0,0.814840950438282,0.877402282374993,False,False,False,False,0.1439117578413293,0.12678525120184123,False,False,False,False,-5303977.0,-5601360.8517915,False,False,False,False,341108.09589756414,False,False,False,False
2025-06-06 17:00:00+00:00,116.23,117.73,115.97,116.155,240470.0,114.77366507256657,100.25205732752417,105.98842830994977,109.57428746835933,117.83449121087503,121.5832480683991,123.6361863628184,126.61699471985231,132.0252870015235,100.67513345671819,100.67513345671819,123.6361863628184,116.9205161713187,100.67513345671819,"rgba(38, 166, 154, 0.75)",9.498469400169402,107.6075263403897,0.8998790541408559,61.89167585500955,9.458932227737051,True,False,True,False,False,3.8613564849086615,0.0,0.0,0.0,0.0,0,0.8222844555628119,0.8708781173553534,False,False,False,False,0.15287073789606764,0.13982799454895445,False,False,False,False,-5063507.0,-5593022.03238388,False,False,False,False,339547.8153410127,False,False,False,False
2025-06-09 17:00:00+00:00,120.165,122.205,120.0,121.7,639219.0,115.55799632346721,100.93872119038181,106.22261663331507,109.72478397541293,117.87008383141085,121.58065840943941,123.61663100922428,126.57573064885004,131.9524262612772,101.54009001835028,101.54009001835028,123.61663100922428,117.11551647586433,101.54009001835028,"rgba(38, 166, 154, 1.0)",9.733952663716213,108.02363706165268,1.4050163803782034,64.75752570988163,9.84722933925206,True,False,True,False,True,6.917687440113976,0.0,0.0,0.0,0.0,0,0.8222914442328648,0.870083983665562,False,False,False,False,0.20993819054079432,0.17488309254487439,False,False,False,False,-4424288.0,-5574902.124905059,False,False,False,False,344193.8802194466,False,False,False,False
2025-06-10 17:00:00+00:00,123.52,124.08,122.255,123.225,269987.0,115.92643315158129,101.24109229186072,106.33149075440481,109.79735726472101,117.8930363807169,121.58687276106922,123.6151151463566,126.56465438627394,131.9273426334783,101.91681608747739,101.91681608747739,123.6151151463566,117.20926608560697,101.91681608747739,"rgba(38, 166, 154, 1.0)",10.018742434706134,108.20949444924203,1.4987415485143565,67.39467575738965,12.411333488583438,True,False,True,False,True,7.7287724416873615,0.0,0.0,0.0,0.0,0,0.8244935299693582,0.8667085510217575,False,False,False,False,0.25002969423185795,0.21245639338836617,False,False,False,False,-4154301.0,-5552877.30126312,False,False,False,False,343043.38595247845,False,False,False,False
2025-06-11 17:00:00+00:00,121.48,121.91,119.88,121.195,222514.0,116.12046020766027,101.45990890857071,106.40864439121636,109.84688936726629,117.9040342114221,121.58499124425441,123.60752408913024,126.54969244382191,131.90162058897184,102.18659188063454,102.18659188063454,123.60752408913024,117.2648628280349,102.18659188063454,"rgba(38, 166, 154, 1.0)",10.236977037870226,108.32626221996749,1.2570837789736615,66.74026068383958,12.411333488583438,True,False,True,False,True,6.411373614399814,0.0,0.0,0.0,0.0,0,0.8254165052305308,0.8650024907289532,False,False,False,False,0.21825240719075328,0.2153544002895597,False,False,False,False,-4376815.0,-5534643.7772125285,False,False,False,False,341174.7133020524,False,False,False,False
2025-06-12 17:00:00+00:00,120.54,121.41,118.025,118.49,708413.0,116.46676919341147,102.06791003589808,106.62117044687756,109.97828270295136,117.91970837869277,121.56218081512169,123.56823153231424,126.48828648385434,131.80798962313148,102.92418848262739,102.92418848262739,123.56823153231424,117.38672546802812,102.92418848262739,"rgba(38, 166, 154, 0.75)",10.38053292171202,108.60898267825989,0.9518795803896422,63.47065528242413,12.411333488583438,True,False,True,False,False,4.685981633775409,0.0,0.0,0.0,0.0,0,0.8198827574047953,0.8671654619181943,False,False,False,False,0.20195984804882208,0.2086571241691909,False,False,False,False,-5085228.0,-5527676.090744117,False,False,False,False,346868.3301500826,False,False,False,False
2025-06-13 17:00:00+00:00,117.36,117.455,115.035,116.175,264867.0,116.45720251706045,102.2459105042298,106.67994657138243,110.01053258654007,117.91265160932986,121.54224948808405,123.54321266177448,126.45583874150162,131.76478205783087,103.1349746869579,103.1349746869579,123.54321266177448,117.40136963752596,103.1349746869579,"rgba(38, 166, 154, 0.5)",10.476109898412286,108.66818125164798,0.7165654829078988,59.18123247812364,14.431072103187276,False,False,True,False,False,3.2379507992505765,0.0,0.0,0.0,0.0,0,0.8184678688127798,0.8723334030123329,False,False,False,False,0.15448906753648095,0.18157309585283593,False,False,False,False,-5350095.0,-5524922.895538782,False,False,False,False,345596.9916981433,False,False,False,False
2025-06-16 17:00:00+00:00,126.975,128.135,126.16,126.405,542909.0,117.23078017088466,102.86547170503894,106.93054176511237,110.18748202257409,117.9885625756112,121.58292426504595,123.56648207147347,126.45869759884062,131.73729565261112,103.88284072003601,103.88284072003601,123.56648207147347,117.61647086968803,103.88284072003601,"rgba(38, 166, 154, 0.5)",10.78186118040488,109.05819413949945,1.6088878877449195,62.182597085133054,14.431072103187276,False,False,True,False,True,8.672783936244223,0.0,0.0,0.0,0.0,0,0.831273210415691,0.8679851453339574,False,False,False,False,0.3069434304153319,0.24425826313408391,False,False,False,False,-4807186.0,-5513795.191731979,False,False,False,False,348656.092602048,False,False,False,False
2025-06-17 17:00:00+00:00,126.89,128.89,126.53,127.085,519570.0,117.91071280717692,103.4440535563799,107.17166819177294,110.35935971761556,118.06484347175969,121.62561614120199,123.59241622381496,126.46508278094781,131.7145159784758,104.57335803362571,104.57335803362571,123.59241622381496,117.81647431879395,104.57335803362571,"rgba(38, 166, 154, 1.0)",11.099450046436601,109.41598036295014,1.5918824413036905,64.45846634719695,8.76182660322749,True,False,True,False,True,9.011756970972872,0.0,0.0,0.0,0.0,0,0.8362582023500686,0.8519979943755311,False,False,False,False,0.3151368976996374,0.27969758041686066,False,False,False,False,-4287616.0,-5494784.661627607,False,False,False,False,351305.9206237217,False,False,False,False
2025-06-18 17:00:00+00:00,127.13,127.705,125.79,126.785,236644.0,118.16972282710465,103.69081362530822,107.27568972162561,110.43317912171926,118.09648366788458,121.64242859654175,123.60189571105481,126.46590283810575,131.70240944667313,104.86490897778448,104.86490897778448,123.60189571105481,117.89761395066863,104.86490897778448,"rgba(38, 166, 154, 1.0)",11.39313510389057,109.5629942895862,1.511612523977949,65.68345451594051,9.977912179836544,True,False,True,False,True,8.818914946023714,0.0,0.0,0.0,0.0,0,0.8333842627960275,0.8549055986030775,False,False,False,False,0.3011412422841872,0.29041941135052396,False,False,False,False,-4524260.0,-5479737.767648884,False,False,False,False,349528.2164280051,False,False,False,False
2025-06-19 17:00:00+00:00,126.785,126.785,126.785,126.785,0.0,118.16972282710465,103.69081362530822,107.27568972162561,110.43317912171926,118.09648366788458,121.64242859654175,123.60189571105481,126.46590283810575,131.70240944667313,104.86490897778448,104.86490897778448,123.60189571105481,117.89761395066863,104.86490897778448,"rgba(38, 166, 154, 1.0)",11.653980557639771,109.5629942895862,1.4777788263190386,66.50011329510289,10.935429115560758,True,False,True,False,True,8.818914946023714,0.0,0.0,0.0,0.0,0,0.8328564010208929,0.8598813377675145,False,False,False,False,0.30168435646201264,0.2960518839062683,False,False,False,False,-4524260.0,-5464924.1588481255,False,False,False,False,344109.1743128422,False,False,False,False
2025-06-20 17:00:00+00:00,129.05,129.415,127.73,128.25,248402.0,118.4765994567012,103.96301027648984,107.39314919733441,110.51797248294613,118.13593687248266,121.66579868198914,123.61712458449487,126.47172081131073,131.69412691283816,105.18601358334352,105.18601358334352,123.61712458449487,117.99282658628746,105.18601358334352,"rgba(38, 166, 154, 1.0)",11.943682782350395,109.7305565647091,1.550563906691974,67.81791032288257,12.434183027943725,True,False,True,False,True,9.582434584013178,0.0,0.0,0.0,0.0,0,0.8332028622776938,0.8584186908056493,False,False,False,False,0.3277806732459001,0.31191627857608417,False,False,False,False,-4275858.0,-5446489.024602418,False,False,False,False,342625.34215295315,False,False,False,False
2025-06-23 17:00:00+00:00,127.58,129.99,127.48,129.58,323014.0,118.86989577795619,104.31591686918274,107.5479041324259,110.63040243392437,118.18950991979587,121.69839637862023,123.63902298903832,126.48131574881347,131.685248967883,105.60031680693797,105.60031680693797,123.63902298903832,118.1175125797378,105.60031680693797,"rgba(38, 166, 154, 1.0)",12.219504349586254,109.9481585340697,1.6065988361135966,69.37810246685501,14.169517455462582,True,False,True,False,True,10.274188731438787,0.0,0.0,0.0,0.0,0,0.8317306110812618,0.8578273884582066,False,False,False,False,0.3301740941841519,0.32104518638011803,False,False,False,False,-3952844.0,-5423331.73739928,False,False,False,False,342321.29033662827,False,False,False,False
2025-06-24 17:00:00+00:00,137.025,138.79,136.765,138.465,579127.0,120.06987502305822,105.14580596143445,107.93377836115106,110.92549674553106,118.36291634988977,121.82703441553684,123.74273931636066,126.55869855618816,131.7226068454569,106.57988515005182,106.57988515005182,123.74273931636066,118.47655017495634,106.57988515005182,"rgba(38, 166, 154, 1.0)",12.737462198973466,110.52261819111385,2.1937165639744216,73.55502634790717,18.249183410334936,True,False,True,False,True,14.626158969202422,0.0,0.0,0.0,0.0,0,0.8415849056603774,0.8549541778975738,False,False,False,False,0.34282825313894816,0.3319367197595331,False,False,False,False,-3373717.0,-5391554.764726423,False,False,False,False,345992.69668799837,False,False,False,False
2025-06-25 17:00:00+00:00,142.94,143.82,142.01,143.395,430131.0,121.09360913938423,105.82725948866026,108.26135277629585,111.18084021221428,118.52248470711703,121.95079116282918,123.84583699635685,126.64065247424932,131.7722180744428,107.38123816889473,107.38123816889473,123.84583699635685,118.78833833683888,107.38123816889473,"rgba(38, 166, 154, 1.0)",13.415931877254845,111.0066682909798,2.414169362616611,77.40100334887632,21.860551355954968,True,False,True,False,True,16.840244518904516,0.0,0.0,0.0,0.0,0,0.8487714487693065,0.8512456888241465,False,False,False,False,0.34282825324277144,0.33738248650115227,False,False,False,False,-2943586.0,-5353601.760622137,False,False,False,False,347297.1665067891,False,False,False,False
2025-06-26 17:00:00+00:00,143.75,144.38,142.83,143.685,372281.0,121.92947447135273,106.40611989201464,108.54443484037597,111.40238991468841,118.6620314596483,122.0595375085376,123.93674260699383,126.713310769696,131.8169057359542,108.0573153231562,108.0573153231562,123.93674260699383,119.05232746658463,108.0573153231562,"rgba(38, 166, 154, 1.0)",14.027316546171399,111.41406078778078,2.3005782400360255,80.02219691172473,24.291093846811975,True,False,True,False,True,16.967987845853497,0.0,0.0,0.0,0.0,0,0.8557834819031254,0.847610353345505,False,False,False,False,0.34282825325544297,0.34010536987829765,False,False,False,False,-2571305.0,-5310465.376736523,False,False,False,False,347684.51276249776,False,False,False,False
2025-06-27 17:00:00+00:00,143.565,144.505,141.64,143.84,439787.0,122.82764695806033,107.06212182127695,108.8702238295608,111.65781998794208,118.82291838306129,122.18481889434148,124.04142425982886,126.79682297492225,131.86792038629244,108.8176558115981,108.8176558115981,124.04142425982886,119.34796861058739,108.8176558115981,"rgba(38, 166, 154, 1.0)",14.615751048499662,113.4011081110821,2.082608809353148,81.80342877936025,26.00142996420594,True,False,True,False,True,17.037421651793007,0.0,0.0,0.0,0.0,0,0.8561357198042748,0.8450939994849341,False,False,False,False,0.3366640015183809,0.33838468569833924,False,False,False,False,-2131518.0,-5261179.370895646,False,False,False,False,349112.4583010637,False,False,False,False
