date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_valley_864,aVWAP_valley_829,aVWAP_valley_768,aVWAP_valley_672,aVWAP_valley_639,aVWAP_valley_582,aVWAP_valley_557,aVWAP_valley_540,aVWAP_valley_499,aVWAP_valley_458,aVWAP_valley_433,aVWAP_valley_414,aVWAP_valley_396,aVWAP_valley_366,aVWAP_valley_338,aVWAP_valley_283,aVWAP_valley_213,aVWAP_valley_177,aVWAP_valley_132,aVWAP_valley_71,aVWAP_OB_bull_768,aVWAP_OB_bull_639,aVWAP_OB_bull_557,aVWAP_OB_bull_499,aVWAP_OB_bull_396,aVWAP_OB_bull_283,aVWAP_OB_bull_213,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-03 14:00:00+00:00,32.89,33.135,32.865,33.01,9262.0,,,,,32.03693746215525,31.33309109278373,30.803584276050813,30.265883268721925,30.05055268318546,29.632438491108648,29.08750661027918,28.82777507216643,28.627044853430743,28.486495890253952,28.310927935026,28.155863121899962,27.857583597581147,27.304734545846667,27.122266756417453,26.844160507212674,26.171643326825066,,31.33309109278373,30.265883268721925,29.632438491108648,28.486495890253952,27.857583597581147,27.304734545846667,,28.87755820534971,"rgba(38, 166, 154, 1.0)",0.7778895102067146,30.085845982110015,3.7590865791633115,79.00440432775869,29.841449279425262,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0937933425797506,0.8529819694868243,False,False,False,False,0.34282823732000794,0.324721458392349,False,False,False,False,481505.0,423736.8737364495,False,False,False,False,5414.8388843643925,False,False,False,False
2025-09-03 15:00:00+00:00,33.03,33.37,33.01,33.315,7597.0,,,,,32.091387985682,31.37801956918106,30.831575641558707,30.29247699567533,30.076718575637752,29.65620565387795,29.109088972080603,28.848602873918132,28.647594269406962,28.506729621118915,28.330433687241634,28.174487346425703,27.874466688142583,27.320786391319782,27.13795752170365,26.85932173800204,26.185862396023506,,31.37801956918106,30.29247699567533,29.65620565387795,28.506729621118915,27.874466688142583,27.320786391319782,,28.901277407470367,"rgba(38, 166, 154, 1.0)",0.8145518969300499,30.116208124256666,3.9270571805175356,81.81922611027798,28.112731125681677,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.094934527911785,0.8509648518263271,False,False,False,False,0.34282823803822193,0.33377484821528547,False,False,False,False,489102.0,424750.28654673713,False,False,False,False,5448.670839645564,False,False,False,False
2025-09-03 16:00:00+00:00,33.32,33.345,33.07,33.155,3400.0,,,,,32.113348599760904,31.397008859586396,30.843681190248308,30.30405847652099,30.088137250037036,29.666618379761275,29.118578515187053,28.857772568145915,28.65664871120513,28.515649976209577,28.339039599549427,28.18271001768515,27.88192981840341,27.327891744039146,27.144905931529653,26.86603956880487,26.192170011480304,,31.397008859586396,30.30405847652099,29.666618379761275,28.515649976209577,27.88192981840341,27.327891744039146,,28.911540542244385,"rgba(38, 166, 154, 1.0)",0.8442820394641297,30.129193156436372,3.58388157289728,80.28147100514649,28.112731125681677,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0911764705882354,0.8631487889273359,False,False,False,False,0.3428282381013498,0.3383015431583176,False,False,False,False,485702.0,425695.27435221407,False,False,False,False,5416.908501046408,False,False,False,False
2025-09-03 17:00:00+00:00,33.155,33.285,33.135,33.28,5488.0,,,,,32.14835569756271,31.427554897146784,30.863317010589704,30.322836054914422,30.106647688845232,29.68350201908245,29.13396503147244,28.87263932157848,28.671326710262065,28.53010982377559,28.35298994525098,28.196040013811967,27.894030057532287,27.33940890600975,27.15616803965921,26.876927005830108,26.20239020947639,,31.427554897146784,30.322836054914422,29.68350201908245,28.53010982377559,27.894030057532287,27.33940890600975,,28.928129907811797,"rgba(38, 166, 154, 0.75)",0.8761630622842178,30.150145334828824,3.5722285039173287,79.96548218375258,28.112731125681677,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0870469915033814,0.8670019074041966,False,False,False,False,0.34282823811032853,0.34056489063432305,False,False,False,False,491190.0,426710.6964552805,False,False,False,False,5418.010694828634,False,False,False,False
2025-09-03 18:00:00+00:00,33.275,33.365,32.92,33.09,20082.0,,,,,32.24859576135472,31.524948890768243,30.929336624687735,30.38705989410357,30.170280069229968,29.742099606281077,29.1878381929078,28.92485958862644,28.722987377681463,28.58107330692591,28.40224863794976,28.24318754915004,27.93695628674548,27.38040527106793,27.196297845065832,26.915777882640278,26.23896459202014,,31.524948890768243,30.38705989410357,29.742099606281077,28.58107330692591,27.93695628674548,27.38040527106793,,28.98428925748273,"rgba(38, 166, 154, 0.75)",0.9002797363059708,30.219127920554484,3.188866708502499,76.11502159807816,30.214132160990417,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0789745354439093,0.8654507914659327,False,False,False,False,0.33186170777233126,0.33621329920332715,False,False,False,False,471108.0,427399.0267427955,False,False,False,False,5645.359366226639,False,False,False,False
2025-09-03 19:00:00+00:00,33.09,33.3,32.82,33.245,9832.0,,,,,32.290368838365154,31.5685771448316,30.960226725767043,30.417404839994855,30.20043161964216,29.770039377129986,29.21366534606349,28.949941440433825,28.747826683529535,28.60559664252224,28.425979613080173,28.265927731271457,27.957703442320597,27.400254140977122,27.215738048354613,26.934613224393296,26.256721980674985,,31.5685771448316,30.417404839994855,29.770039377129986,28.60559664252224,27.957703442320597,27.400254140977122,,29.010648049373653,"rgba(38, 166, 154, 0.75)",0.9266639380344941,30.25089235165974,3.2310609331479188,74.72886604813047,28.945905081093812,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0728229502631135,0.8665761330843663,False,False,False,False,0.31856169508858084,0.327387497145954,False,False,False,False,480940.0,428229.1193514343,False,False,False,False,5710.268523339404,False,False,False,False
2025-09-04 14:00:00+00:00,33.355,33.52,33.23,33.315,10862.0,,,,,32.34381838714945,31.620922260648438,30.99693276352393,30.452981047969892,30.235637669514805,29.802485703644017,29.24348693105103,28.978835076695027,28.776390660549353,28.633766866925573,28.45320974775977,28.292000389440982,27.981458854445886,27.42291122603823,27.237909709553154,26.956069032177346,26.276896582010856,,31.620922260648438,30.452981047969892,29.802485703644017,28.633766866925573,27.981458854445886,27.42291122603823,,29.041512524064576,"rgba(38, 166, 154, 0.75)",0.9537073228497296,30.28860227159233,3.1732981973595673,74.30869539063644,28.474544148863345,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0866700456158134,0.861632032437912,False,False,False,False,0.3428282386818284,0.3351078679138912,False,False,False,False,491802.0,429214.74540800124,False,False,False,False,5790.140329179103,False,False,False,False
2025-09-04 15:00:00+00:00,33.335,33.555,33.26,33.52,6214.0,,,,,32.37456289014293,31.650995272965254,31.018212502844342,30.473568136771828,30.255998408682686,29.821248647774887,29.260724345888274,28.995531371888422,28.792891097612305,28.65003725603307,28.46893640954609,28.307059427114517,27.995181245691185,27.435991146359452,27.250707506889547,26.968450974768473,26.288532806503078,,31.650995272965254,30.473568136771828,29.821248647774887,28.65003725603307,27.995181245691185,27.435991146359452,,29.059331143969196,"rgba(38, 166, 154, 0.75)",0.9845132469057347,30.310358663748996,3.2601301672056873,75.36244690878775,28.474544148863345,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0888663625612436,0.8641662442980236,False,False,False,False,0.34282823878970625,0.3389680533517987,False,False,False,False,498016.0,430281.4315257066,False,False,False,False,5796.711796943768,False,False,False,False
2025-09-04 16:00:00+00:00,33.515,33.54,33.355,33.42,2969.0,,,,,32.38856651015132,31.66496447553037,31.028222155045487,30.48328294957357,30.265615531970553,29.830128991863706,29.26889736795923,29.003452850013915,28.80072252925032,28.657761577285044,28.476405532485114,28.314214190535054,28.001705398738835,27.44221367901574,27.256797019570616,26.97434422926849,26.294074008573446,,31.66496447553037,30.48328294957357,29.830128991863706,28.657761577285044,28.001705398738835,27.44221367901574,,29.067727588048875,"rgba(38, 166, 154, 0.75)",1.0112157832826272,30.320551394176853,3.065071428930492,74.0909626716902,28.06689298434536,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1241091604380322,0.860246827742048,False,False,False,False,0.342828237476398,0.34089814541409835,False,False,False,False,495047.0,431285.5488663933,False,False,False,False,5752.871303967895,False,False,False,False
2025-09-04 17:00:00+00:00,33.415,33.47,33.38,33.395,2425.0,,,,,32.39948544055588,31.67606516018666,31.036257986632727,30.491108356888546,30.273370068922382,29.83730323664309,29.2755119599461,29.009868043212492,28.807067385131937,28.664021427594708,28.482460865133362,28.320016680419123,28.00699973986534,27.447266773049993,27.261743144542105,26.979132376108037,26.298578785120664,,31.67606516018666,30.491108356888546,29.83730323664309,28.664021427594708,28.00699973986534,27.447266773049993,,29.074485731173716,"rgba(38, 166, 154, 0.75)",1.0284397436436619,30.328711496819068,2.9814955345048935,72.74135410035355,26.63183342005121,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1119152691968228,0.8743159752868493,False,False,False,False,0.33867550878169217,0.33978682709789526,False,False,False,False,492622.0,432236.50159714685,False,False,False,False,5701.276400030409,False,False,False,False
2025-09-04 18:00:00+00:00,33.395,33.525,33.38,33.41,2283.0,,,,,32.40978616256596,31.686526403648593,31.043847697526406,30.498495939958158,30.28068967106616,29.84407506755781,29.281754957352952,29.015922456629298,28.81305494820174,28.669928554666818,28.488174965998493,28.32549230624086,28.011996070946203,27.452034736817275,27.26641001532109,26.98364996268113,26.30282845952212,,31.686526403648593,30.498495939958158,29.84407506755781,28.669928554666818,28.011996070946203,27.452034736817275,,29.0808628456883,"rgba(38, 166, 154, 0.5)",1.0422564009901487,30.33641040427342,2.9489764637632856,71.98149429003999,25.7376517824883,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0944365698086465,0.8798724309000713,False,False,False,False,0.34282823561697795,0.34130753135743663,False,False,False,False,494905.0,433208.1062235477,False,False,False,False,5648.279866696604,False,False,False,False
2025-09-04 19:00:00+00:00,33.41,33.52,33.37,33.475,11759.0,,,,,32.46057321366588,31.738994401356393,31.082459206491016,30.536180273576242,30.31805681747651,29.87871491454564,29.313744050645575,29.046962944836977,28.843761597930417,28.700229734736496,28.517497371747822,28.353602269350322,28.037664244261247,27.476541305866835,27.290400902360673,27.006878687330268,26.32468821875565,,31.738994401356393,30.536180273576242,29.87871491454564,28.700229734736496,28.037664244261247,27.476541305866835,,29.11335000911376,"rgba(38, 166, 154, 0.5)",1.0539904994697546,30.375406627191428,2.9408171841851787,72.1043018731259,25.636527854745296,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0921544209215441,0.8824052659669099,False,False,False,False,0.341407293460476,0.34135741240895634,False,False,False,False,506664.0,434346.9572898493,False,False,False,False,5743.019713724563,False,False,False,False
2025-09-05 14:00:00+00:00,34.315,34.425,34.155,34.335,6533.0,,,,,32.509055492743535,31.780604201261422,31.11087671983598,30.56268146375784,30.343962306467446,29.90218046022902,29.334909845321476,29.0673107610824,28.86375895828581,28.719878984415708,28.536417849016516,28.37166675494367,28.054041653000333,27.491993769756363,27.30547618139049,27.021403769724913,26.338216192505545,,31.780604201261422,30.56268146375784,29.90218046022902,28.719878984415708,28.054041653000333,27.491993769756363,,29.1361432566905,"rgba(38, 166, 154, 1.0)",1.0879202615518393,30.4043971617119,3.61295122188586,76.67988050727085,22.97470186843225,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0921714980038189,0.875195278597466,False,False,False,False,0.34282823860626693,0.34209282550761166,False,False,False,False,513197.0,435569.4385721772,False,False,False,False,5755.267470100926,False,False,False,False
2025-09-05 15:00:00+00:00,34.315,34.625,34.11,34.58,6854.0,,,,,32.560832064037754,31.82506260581078,31.141378980288316,30.59106353588701,30.371684009924547,29.92727051403307,29.357514086104413,29.08902891566122,28.88509233001471,28.74083476400548,28.556591212203575,28.39092458676251,28.071496553797495,27.508446298105408,27.321522645887836,27.03685835103943,26.352596359997243,,31.82506260581078,30.59106353588701,29.92727051403307,28.74083476400548,28.071496553797495,27.508446298105408,,29.160482224327104,"rgba(38, 166, 154, 1.0)",1.126607908004334,30.435385940666833,3.678843393417065,80.36854554109118,26.332017843803797,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0869117141875644,0.8710065269666782,False,False,False,False,0.342828237534309,0.34246053152096034,False,False,False,False,520051.0,436879.230222221,False,False,False,False,5772.302082967579,False,False,False,False
2025-09-05 16:00:00+00:00,34.59,34.72,34.565,34.63,7203.0,,,,,32.61781829237022,31.873664763097132,31.17474582217289,30.621973695557518,30.401828623872166,29.95449658515268,29.381981162962735,29.11251075937766,28.908137851466037,28.76345999313284,28.57835955565008,28.411696672272043,28.090310684294604,27.526149382258144,27.33878028634272,27.05346761169219,26.368026277133975,,31.873664763097132,30.621973695557518,29.95449658515268,28.76345999313284,28.090310684294604,27.526149382258144,,29.186906354047395,"rgba(38, 166, 154, 1.0)",1.162158503555736,30.46916544664247,3.580264258814144,82.95058080551445,28.605247292269013,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0969032707028532,0.8743910925539321,False,False,False,False,0.34282823852997624,0.3426443850254683,False,False,False,False,527254.0,438280.3894435819,False,False,False,False,5794.483446022345,False,False,False,False
2025-09-05 17:00:00+00:00,34.63,34.68,34.48,34.66,5987.0,,,,,32.66215216266228,31.91235379726333,31.20174978479009,30.6471088538226,30.4263771251932,29.976736665287934,29.402024383846694,29.13176674142271,28.927047741935965,28.78203331469804,28.596240829966387,28.428769940678958,28.10579156257044,27.540731874478343,27.35300072497397,27.06716037753084,26.380758731812428,,31.91235379726333,30.6471088538226,29.976736665287934,28.78203331469804,28.10579156257044,27.540731874478343,,29.208341447819663,"rgba(38, 166, 154, 1.0)",1.2011355438059899,30.496345706734235,3.466431673541653,84.75081292089203,30.20163381442549,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0964546402502606,0.8712200208550576,False,False,False,False,0.33293195235055334,0.3377881686880108,False,False,False,False,533241.0,439752.6469715884,False,False,False,False,5797.468198797192,False,False,False,False
2025-09-05 18:00:00+00:00,34.66,34.66,34.35,34.42,13844.0,,,,,32.75109662152193,31.99363362692999,31.26027082803579,30.702164113619677,30.4803269995,30.02593658041924,29.44664438736745,29.17473533356522,28.969307016303855,28.823583791819576,28.636299413274394,28.467067868170894,28.140598273261073,27.57360649569454,27.385085593783526,27.098090748849177,26.409587444289134,,31.99363362692999,30.702164113619677,30.02593658041924,28.823583791819576,28.140598273261073,27.57360649569454,,29.255178537435615,"rgba(38, 166, 154, 0.75)",1.2270227352385554,30.554742672059632,3.1501106026278265,81.47585782323416,30.20163381442549,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0878987517337033,0.8784674063800281,False,False,False,False,0.3211387027735454,0.3294634357307781,False,False,False,False,519397.0,440987.4431425715,False,False,False,False,5922.220629823592,False,False,False,False
2025-09-05 19:00:00+00:00,34.44,34.525,34.28,34.36,20706.0,,,,,32.86293151585728,32.10202177687717,31.341697547044497,30.779756789095565,30.55666260709058,30.096126358682984,29.51078897437522,29.23667843239863,29.030330421380263,28.88365642930865,28.694314418230075,28.522623247738547,28.191237460467583,27.621576630280877,27.43194696977042,27.143325203512713,26.451856452759557,,32.10202177687717,30.779756789095565,30.096126358682984,28.88365642930865,28.191237460467583,27.621576630280877,,29.321031249110035,"rgba(38, 166, 154, 0.75)",1.2475138338973542,30.635112216388755,2.985848879907274,78.26892954366505,33.39841755409964,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0809458060062136,0.8835001725923372,False,False,False,False,0.3051591300915796,0.3173112829111788,False,False,False,False,498691.0,441882.0719310587,False,False,False,False,6151.426511531753,False,False,False,False
2025-09-08 14:00:00+00:00,34.58,35.09,34.505,35.02,7582.0,,,,,32.911948550591696,32.14717653825891,31.375027135166512,30.81105535575273,30.587306606146154,30.124097333055232,29.536148944940507,29.261087469875154,29.0543180787059,28.907233390716407,28.717044857941683,28.544361166503805,28.211005746543265,27.64021618236884,27.450131281998054,27.16084445871587,26.46815825559808,,32.14717653825891,30.81105535575273,30.124097333055232,28.907233390716407,28.211005746543265,27.64021618236884,,29.347480079581107,"rgba(38, 166, 154, 0.75)",1.2857580054769848,30.667963976435864,3.3848018095361887,79.28804908719422,33.39841755409964,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.084235453315291,0.8604533152909337,False,False,False,False,0.3428282390410794,0.3300697609761291,False,False,False,False,506273.0,442880.38089336787,False,False,False,False,6173.605945461492,False,False,False,False
2025-09-08 15:00:00+00:00,35.02,35.03,34.63,34.84,4283.0,,,,,32.93807361574961,32.171689383060105,31.39337462116521,30.828359985589035,30.60427233318718,30.139627112153804,29.550266621739695,29.274689095414548,29.067692884356568,28.92038484224191,28.72973177031624,28.556501049002268,28.222057068997618,27.65064759755825,27.46031133713959,27.170656833371062,26.47729723998493,,32.171689383060105,30.828359985589035,30.139627112153804,28.92038484224191,28.222057068997618,27.65064759755825,,29.362096081825154,"rgba(38, 166, 154, 0.75)",1.3123781693776233,30.685988719629854,3.1652547850137815,77.43044879940238,32.686912256386236,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0843130668458179,0.868659724554921,False,False,False,False,0.34282823914410326,0.3364490000601162,False,False,False,False,501990.0,443796.80909657147,False,False,False,False,6144.294225376818,False,False,False,False
2025-09-08 16:00:00+00:00,34.835,34.85,34.74,34.82,998.0,,,,,32.943964642788565,32.1772734350195,31.39758487381305,30.832340798526097,30.608178225284306,30.143208034338354,29.553526819232413,29.277831880678374,29.070784346129795,28.923425431155323,28.732665951208116,28.559309596822143,28.224615226825517,27.653063786980493,27.46266976808003,27.172930714595605,26.479416250504816,,32.1772734350195,30.832340798526097,30.143208034338354,28.923425431155323,28.224615226825517,27.653063786980493,,29.365458222469556,"rgba(38, 166, 154, 0.5)",1.335615885197646,30.690118665192045,3.0921175620764725,75.90792447860086,31.129088139902052,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0855741586335192,0.8811094199222053,False,False,False,False,0.337492647829647,0.3369708239448816,False,False,False,False,500992.0,444683.556242361,False,False,False,False,6064.506718006634,False,False,False,False
2025-09-08 17:00:00+00:00,34.82,34.945,34.755,34.92,5012.0,,,,,32.97408867747019,32.20570029746627,31.419004075936616,30.852562949221277,30.628009898693783,30.161377636485657,29.57005617163714,29.293760478149707,29.086448513731245,28.93882922216919,28.747528191730815,28.573533841846896,28.23756877376311,27.665291905227896,27.474603767411406,27.18443436288987,26.490131080595447,,32.20570029746627,30.852562949221277,30.161377636485657,28.93882922216919,28.23756877376311,27.665291905227896,,29.382525284966267,"rgba(38, 166, 154, 0.5)",1.3632937393750897,30.71111557366374,3.0872909518865255,75.4453294908484,30.481314235235885,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0844376486578322,0.8797145769622834,False,False,False,False,0.34282823920681893,0.3398995315758503,False,False,False,False,506004.0,445634.260796743,False,False,False,False,6048.188784394128,False,False,False,False
2025-09-08 18:00:00+00:00,34.92,35.08,34.915,35.075,2449.0,,,,,32.989604282924454,32.22014237915544,31.429824676569115,30.86273650220071,30.637973297395,30.170486141710114,29.57832295271693,29.301719044197032,29.094269335101966,28.94651647641496,28.754941338211943,28.580625848773266,28.2440225521668,27.671375873311916,27.480539015815275,27.190152282560536,26.495450198007262,,32.22014237915544,30.86273650220071,30.170486141710114,28.94651647641496,28.2440225521668,27.671375873311916,,29.391100129248986,"rgba(38, 166, 154, 0.5)",1.3918779296945056,30.721719716935308,3.1276308002241033,75.95434293744425,30.481314235235885,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0859720803541026,0.8755532856656453,False,False,False,False,0.3428282396539071,0.3413638856148787,False,False,False,False,508453.0,446608.19473787874,False,False,False,False,5992.3874078918925,False,False,False,False
2025-09-08 19:00:00+00:00,35.075,35.13,34.96,35.05,5998.0,,,,,33.027055027576,32.25518509906055,31.45622398713976,30.88758337087478,30.662314374424117,30.192757435229673,29.59855048497008,29.321196910473052,29.113412088408,28.965334001064598,28.77309089212689,28.597992299202833,28.259831400989405,27.686281249140094,27.495080906247388,27.20416283945989,26.50848518479926,,32.25518509906055,30.88758337087478,30.192757435229673,28.965334001064598,28.259831400989405,27.686281249140094,,29.412031620658023,"rgba(38, 166, 154, 0.5)",1.4160809451591148,30.747548389489246,3.0382808449041843,75.85331301362748,30.267477277516065,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0880846705360192,0.8740184363263912,False,False,False,False,0.34282823979234167,0.34209606270361015,False,False,False,False,502455.0,447474.03667992714,False,False,False,False,5992.474424823801,False,False,False,False
2025-09-09 14:00:00+00:00,35.365,35.44,34.865,35.11,7637.0,,,,,33.074887453400166,32.29999008340251,31.49012858384155,30.91948387858611,30.693560472965977,30.221351807815118,29.62451950285611,29.346200946456747,29.137982107315175,28.989484832557388,28.79638442001485,28.620282127156923,28.28012455383122,27.70540794205911,27.51373955732488,27.22213740293843,26.525202251714898,,32.29999008340251,30.91948387858611,30.221351807815118,28.989484832557388,28.28012455383122,27.70540794205911,,29.43887458377866,"rgba(38, 166, 154, 0.5)",1.4373569588054707,31.08066806902089,2.803292464196036,76.14542090337575,30.186457911406336,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.090244731475187,0.8648878314072062,False,False,False,False,0.34282824009625223,0.3424621513999312,False,False,False,False,510092.0,448444.8578166725,False,False,False,False,6017.9709453691685,False,False,False,False
2025-09-09 15:00:00+00:00,35.11,35.17,34.895,34.96,7347.0,,,,,33.11612874536319,32.33988389981668,31.521020162352126,30.948792554123884,30.722343881892943,30.247830939391793,29.648690018839076,29.369518123917153,29.160922717085214,29.012053452479925,28.818177026854315,28.641157795781194,28.299166507444912,27.723395702326993,27.53129932015961,27.239070013257745,26.540981698454814,,32.33988389981668,30.948792554123884,30.247830939391793,29.012053452479925,28.299166507444912,27.723395702326993,,29.46355485644362,"rgba(38, 166, 154, 0.5)",1.4528867722477392,31.106378210990556,2.652389616740446,73.50715513075608,27.411575791978294,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0866825613079019,0.8748297002724795,False,False,False,False,0.32574049195417404,0.33410132167705264,False,False,False,False,502745.0,449286.72048618144,False,False,False,False,6038.576046991352,False,False,False,False
2025-09-09 16:00:00+00:00,34.955,34.97,34.53,34.575,3032.0,,,,,33.12987682354395,32.354093642825674,31.532467779983413,30.95983173007553,30.733241357391417,30.257952066460042,29.658016076810878,29.378547643841554,29.169827918537052,29.02082867197544,28.82666821311192,28.64930667271369,28.306624037319096,27.730471626760394,27.5382161212085,27.24575246406728,26.54723365005188,,32.354093642825674,30.95983173007553,30.257952066460042,29.02082867197544,28.306624037319096,27.730471626760394,,29.47287979392222,"rgba(38, 166, 154, 0.5)",1.461402023357485,31.113794968062553,2.3684140138149905,66.23686645456617,20.624704695001142,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0838282708297982,0.8722212794841339,False,False,False,False,0.2862089858746285,0.3101551537758406,False,False,False,False,499713.0,450068.5232693414,False,False,False,False,5991.962464867455,False,False,False,False
2025-09-09 17:00:00+00:00,34.585,34.645,34.53,34.58,2511.0,,,,,33.14031688953653,32.365201240477305,31.541567927207463,30.968664920949454,30.741979110014157,30.266098390986265,29.665550416271845,29.385852762948446,29.17703918009128,29.027939200640027,28.83355420817471,28.655919858038658,28.312683996520487,27.736231171806914,27.54384900969744,27.25119842879684,26.552336333162,,32.365201240477305,30.968664920949454,30.266098390986265,29.027939200640027,28.312683996520487,27.736231171806914,,29.48035194384234,"rgba(38, 166, 154, 0.5)",1.472500973553699,31.11963027420732,2.349994864479786,61.446813243949975,16.447530526525327,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0766604063513745,0.8888509475840873,False,False,False,False,0.26386517144159627,0.2870101626087184,False,False,False,False,502224.0,450877.1353116772,False,False,False,False,5937.994054559433,False,False,False,False
2025-09-09 18:00:00+00:00,34.58,34.8,34.555,34.795,3849.0,,,,,33.1574646368726,32.383011761788836,31.55601122991304,30.982611617752887,30.75575238826624,30.27890503008111,29.677362752156657,29.397293317446074,29.188324013116407,29.03906081509734,28.844318439488074,28.66625283633534,28.322144879079694,27.7452103235568,27.552627086507563,27.25968022514153,26.56027344635993,,32.383011761788836,30.982611617752887,30.27890503008111,29.03906081509734,28.322144879079694,27.7452103235568,,29.49213557640942,"rgba(38, 166, 154, 0.5)",1.486324864759745,31.131128268750228,2.465054456208681,60.592525920154046,15.87088583077582,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0697595087838991,0.8886235715504011,False,False,False,False,0.27620705042723376,0.2816086065179761,False,False,False,False,506073.0,451732.88515180623,False,False,False,False,5905.60654983758,False,False,False,False
2025-09-09 19:00:00+00:00,34.785,34.815,34.495,34.6,15560.0,,,,,33.219773973597825,32.449967642422024,31.61164008914236,31.03676479216254,30.80936764647998,30.329014751331325,29.72380832749004,29.44235868631696,29.23282593814912,29.082954070330672,28.88684807842068,28.707120752477017,28.35963334073535,27.780861424547123,27.587501663140017,27.29340750573087,26.591890228541224,,32.449967642422024,31.03676479216254,30.329014751331325,29.082954070330672,28.35963334073535,27.780861424547123,,29.53798464182442,"rgba(38, 166, 154, 0.5)",1.494901298377709,31.438756940768222,2.1146834661675733,57.48133655188878,13.037372284861917,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0716230010207553,0.8853351480095272,False,False,False,False,0.27311401511333877,0.2773613108156574,False,False,False,False,490513.0,452334.1272424759,False,False,False,False,6055.287068444749,False,False,False,False
2025-09-10 14:00:00+00:00,34.95,35.125,34.81,35.03,5715.0,,,,,33.24671934539042,32.47736752819613,31.633887753321787,31.0581575831292,30.83046518106015,30.34861029037863,29.74185504190761,29.459824075472085,29.25004080669237,29.09991309664869,28.903258117881887,28.72287282482983,28.374056028257293,27.79453012205717,27.60085932891887,27.30630735850736,26.60394553377946,,32.47736752819613,31.0581575831292,30.34861029037863,29.09991309664869,28.374056028257293,27.79453012205717,,29.55603941273111,"rgba(38, 166, 154, 0.5)",1.5111746579552978,31.46434341556479,2.3595264555718125,59.357426958598104,13.037372284861917,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0720660043778414,0.8705169220407476,False,False,False,False,0.31656135707090194,0.29696133394327967,False,False,False,False,496228.0,453014.65240150725,False,False,False,False,6050.01129994173,False,False,False,False
