date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_829,aVWAP_valley_837,aVWAP_valley_806,aVWAP_valley_650,aVWAP_valley_618,aVWAP_valley_559,aVWAP_valley_545,aVWAP_valley_492,aVWAP_valley_434,aVWAP_valley_394,aVWAP_valley_372,aVWAP_valley_313,aVWAP_valley_273,aVWAP_valley_239,aVWAP_valley_186,aVWAP_valley_156,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_113,aVWAP_valley_47,aVWAP_OB_bull_618,aVWAP_OB_bull_156,aVWAP_OB_bear_865,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-12 15:00:00+00:00,67.215,67.54,67.2,67.32,769.0,,,,,,,67.16096876869808,67.42896613297336,69.03700540662015,70.09321079459366,69.9061080721832,69.46551868291981,68.38922593851998,66.91119309099157,66.40039752249648,65.11391127073787,64.24347764150032,64.03615260325135,64.02574619426737,63.66520141985139,61.16388879719086,,64.24347764150032,,,66.46939815578637,#000000,1.358703220517104,68.81345549040398,-1.0991771181903873,48.96120192522548,-4.207190390177026,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9900764936944383,0.9590655364895593,False,False,False,False,-0.16985137543625112,-0.17294266932956173,False,False,False,False,17031.0,41831.636182528666,False,False,False,False,1277.6131974895586,False,False,False,False
2025-08-12 16:00:00+00:00,67.32,67.32,66.99,66.99,76.0,,,,,,,67.1608327216497,67.42853948019591,69.03583849889557,70.0919220063075,69.90505465547051,69.46475746695234,68.38889712388516,66.91123229326318,66.40053420962205,65.11425432944458,64.24393303798051,64.03663283011605,64.02622764810651,63.66572303248164,61.164633345985955,,64.24393303798051,,,66.46926751202382,"rgba(239, 83, 80, 0.5)",1.299696246565117,68.81253403943504,-1.4022769122029077,46.96107226224113,-4.207190390177026,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.984742928800334,0.9663508429706003,False,False,False,False,-0.18193787673239686,-0.1774402730309793,False,False,False,False,16955.0,41445.951900629,False,False,False,False,1258.9835355129762,False,False,False,False
2025-08-12 17:00:00+00:00,66.99,67.16,66.95,67.05,352.0,,,,,,,67.15973307953854,67.42629910151369,69.03032231163249,70.08587444825157,69.90010497102266,69.461168765097,68.38732131664071,66.91136881513528,66.40112439994762,65.11580438430947,64.24600591806932,64.03882122366208,64.02842174948881,63.668104057634736,61.168052254011506,,64.24600591806932,,,66.46856845306371,"rgba(239, 83, 80, 0.5)",1.258911931889749,68.80803992063043,-1.3964756994490068,46.129473536690654,-4.207190390177026,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9826099151532145,0.9757380267863401,False,False,False,False,-0.18757726123339719,-0.18250876713218825,False,False,False,False,17307.0,41071.70458434018,False,False,False,False,1244.9217752724649,False,False,False,False
2025-08-12 18:00:00+00:00,67.075,67.18,66.915,66.93,640.0,,,,,,,67.15696865519769,67.42181020064551,69.02014462149099,70.07477808700749,69.89100786301094,69.45454971061058,68.38436938985981,66.91153789705515,66.40212089392391,65.11855101746171,64.2497066769937,64.04273272247286,64.03234366142344,63.672367196531106,61.17421083763637,,64.2497066769937,,,66.46714662875476,"rgba(239, 83, 80, 1.0)",1.2255021033876448,68.799590859385,-1.5255713182514379,44.74420097234754,-2.1146384291186706,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9813956753720863,0.9720584105588317,False,False,False,False,-0.18800068653967386,-0.18525472683593106,False,False,False,False,16667.0,40693.33707140467,False,False,False,False,1235.543143097698,False,False,False,False
2025-08-12 19:00:00+00:00,66.93,66.93,66.35,66.35,2126.0,,,,,,,67.12187737041721,67.3915488169116,68.97941175333017,70.0329814208624,69.856385956634,69.42868488429757,68.37137028771077,66.90941734773395,66.40288654627437,65.12538700410053,64.25986900385408,64.05362677715893,64.0432738608327,63.68448788164621,61.19295279956031,,64.25986900385408,,,66.45694411408832,"rgba(239, 83, 80, 1.0)",1.1969051005915075,68.75880757108254,-2.012530124478642,40.552295243813475,-6.038101435396712,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9718477121900103,0.975689835836535,False,False,False,False,-0.21111150444494714,-0.1981831156404391,False,False,False,False,14541.0,40287.87448115033,False,False,False,False,1249.34867576285,False,False,False,False
2025-08-13 14:00:00+00:00,66.89,66.89,65.45,65.62,422.0,,,,,,,67.10913610291055,67.38200794455442,68.96967407116131,70.02349769508471,69.84845828276455,69.42262544810345,68.3680327481928,66.90836369720371,66.4024390766882,65.12620647335432,64.26138633123584,64.05529694388709,64.04495157455159,63.686415511071154,61.196271990417806,,64.26138633123584,,,66.45365092607877,"rgba(239, 83, 80, 1.0)",1.1695132274546312,68.74787473136777,-2.6745099225387836,35.09247659670237,-10.916519008384448,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9620270548650688,0.9742498111652815,False,False,False,False,-0.23804744164279826,-0.21811527864161867,False,False,False,False,14119.0,39882.15549694644,False,False,False,False,1236.5215645107128,False,False,False,False
2025-08-13 15:00:00+00:00,65.62,65.65,64.9,64.94,976.0,,,,,,,67.0599046446317,67.34769872455043,68.94124419666547,69.99729416400594,69.8263644028488,69.4053539823009,68.3576929235028,66.90376740997817,66.39936575562362,65.12628799246502,64.26321558742731,64.05750669532785,64.0471801043821,63.6892700632839,61.20261465114568,,64.26321558742731,,,66.44165075320932,"rgba(239, 83, 80, 1.0)",1.1563123857053097,68.71245872611817,-3.2624909780042763,29.78751950562929,-15.47852387870779,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.954700504843771,0.9924273434302087,False,False,False,False,-0.29033005994307043,-0.25422266929234455,False,False,False,False,13143.0,39467.59494660619,False,False,False,False,1232.4824704872908,False,False,False,False
2025-08-13 16:00:00+00:00,64.95,65.18,64.88,64.94,353.0,,,,,,,67.04122538190165,67.33464115774879,68.93062592380592,69.98756842486361,69.81814660016691,69.39890247798111,68.35377924420732,66.9019555300322,66.39811155712636,65.12618778192386,64.2637556453974,64.05818602318058,64.0478663051491,63.69018568541231,61.20480927986666,,64.2637556453974,,,66.43706313458425,"rgba(239, 83, 80, 1.0)",1.1441942875096656,68.69932116179298,-3.2855619039797257,26.2508814449139,-18.375366976698324,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9524135570010267,1.0046559397466617,False,False,False,False,-0.3049039162559769,-0.2795632927741607,False,False,False,False,13143.0,39059.46169162005,False,False,False,False,1218.8470833479528,False,False,False,False
2025-08-13 17:00:00+00:00,64.945,65.025,64.91,64.925,432.0,,,,,,,67.0183094935637,67.31854217527386,68.91755556316264,69.97560660979444,69.80803064726526,69.39094933222901,68.34893562359595,66.89968855531679,66.39652859993069,65.12602008719368,64.26437366576835,64.05897492286863,64.04866363764842,63.69126461996975,61.20745862584404,,64.26437366576835,,,66.431393477295,"rgba(239, 83, 80, 1.0)",1.1712915409393456,68.6832990903267,-3.2086794439859463,23.85645447355728,-20.335832537910886,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9520784422041151,1.0094600193343461,False,False,False,False,-0.30864171302883253,-0.29410250290149664,False,False,False,False,12711.0,38650.95840957943,False,False,False,False,1206.6479037611628,False,False,False,False
2025-08-13 18:00:00+00:00,64.925,64.925,64.54,64.75,382.0,,,,,,,66.996394368678,67.30320911504515,68.90544637777899,69.96462573571252,69.79872590282818,69.38360077787013,68.34439362655024,66.89746740342987,66.39492364545751,65.12568778972967,64.26474898131083,64.05950393731284,64.04920023626697,63.69205487612122,61.20966393236674,,64.26474898131083,,,66.42597644709727,"rgba(239, 83, 80, 1.0)",1.2072371853218502,68.6683354360317,-3.2457047245335358,21.81516248167711,-22.127568547652118,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9465985925210427,1.005657513453843,False,False,False,False,-0.3227719185588454,-0.30843721073017105,False,False,False,False,12329.0,38242.866031136335,False,False,False,False,1193.8626649431603,False,False,False,False
2025-08-13 19:00:00+00:00,64.76,65.165,64.47,65.165,3584.0,,,,,,,66.82573447044888,67.1780560958359,68.80032351717706,69.86756231036854,69.71636328211719,69.31861669403239,68.30460439924059,66.87871052491342,66.38177044832136,65.12415326308412,64.26967959916458,64.06584173670318,64.05560749011566,63.70078262288348,61.23135719669193,,64.26967959916458,,,66.38127757673989,"rgba(239, 83, 80, 0.75)",1.2279536922345564,68.54841451201095,-2.7553274471238485,24.770361428031965,-22.127568547652118,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9431022649279339,1.005010295126973,False,False,False,False,-0.3176468670062823,-0.3130420388682267,False,False,False,False,15913.0,37896.66655778538,False,False,False,False,1230.9190577347392,False,False,False,False
2025-08-14 14:00:00+00:00,65.43,66.105,65.43,66.1,340.0,,,,,,,66.81835764668166,67.17157710954069,68.79300578950084,69.86027475548536,69.71020960559348,69.31385759409122,68.30192247797395,66.87780506158379,66.38134101947838,65.12472359752486,64.27080424270463,64.06708797197903,64.05685973157887,63.70223414120579,61.23392401539894,,64.27080424270463,,,66.37893231735477,"rgba(239, 83, 80, 0.75)",1.2331837065321083,68.54173057264913,-1.980021759706537,33.32970491709967,-23.68191958665517,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9504278147494227,0.9964009235366017,False,False,False,False,-0.2613861373910478,-0.2872140881296372,False,False,False,False,16253.0,37561.10583595925,False,False,False,False,1217.1063591652082,False,False,False,False
2025-08-14 15:00:00+00:00,66.1,66.1,65.35,65.38,747.0,,,,,,,66.79803379641099,67.15465981659004,68.77558797890266,69.84328402831294,69.69581675313123,69.30263460269558,68.29540082766586,66.87528890034282,66.37989817024464,65.125528539231,64.27285810585155,64.06941526631854,64.05920053022247,63.70502402062601,61.23922827246305,,64.27285810585155,,,66.37279064060063,"rgba(239, 83, 80, 0.75)",1.2483776210293533,68.52494847048284,-2.519228491047179,35.704596864161935,-21.738554618121086,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9519477018466097,0.9946758323224153,False,False,False,False,-0.2638663837856331,-0.27554023595763516,False,False,False,False,15506.0,37219.16621059554,False,False,False,False,1209.8178884804763,False,False,False,False
2025-08-14 16:00:00+00:00,65.37,65.4,65.01,65.17,460.0,,,,,,,66.78158376603602,67.14166210460095,68.76355733615635,69.83186543101793,69.68610511697554,69.29498128114187,68.29077982730836,66.87323581365028,66.3785329483104,65.12559772702902,64.2737265998266,64.07045825314273,64.06025213279823,63.70636308011471,61.24217745126008,,64.2737265998266,,,66.36805859129127,"rgba(239, 83, 80, 0.75)",1.2638681080701528,68.512603160033,-2.6447404904748635,36.46480973206905,-21.0328142439714,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9521366367380002,1.0036454465672042,False,False,False,False,-0.29448154288446243,-0.2850108894210488,False,False,False,False,15046.0,36875.396191826614,False,False,False,False,1198.1928049381434,False,False,False,False
2025-08-14 17:00:00+00:00,65.17,65.3,65.015,65.05,1083.0,,,,,,,66.74246612702007,67.11062977568466,68.73498738407233,69.80479029441584,69.66304304080145,69.27676190149865,68.2797040897552,66.86821649952815,66.37513750376252,65.12558830580436,64.27560603269785,64.07274994279794,64.06256417811782,63.70935471048011,61.248977877302146,,64.27560603269785,,,66.35670517758261,"rgba(239, 83, 80, 0.75)",1.25378505133743,68.48339681740126,-2.738425389375003,36.49356697267282,-20.741890164391148,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9463507625272327,1.0158632897603486,False,False,False,False,-0.297304242528094,-0.29115756597457143,False,False,False,False,13963.0,36520.16524311612,False,False,False,False,1196.406869977862,False,False,False,False
2025-08-14 18:00:00+00:00,65.05,65.205,64.975,65.18,950.0,,,,,,,66.70960587842353,67.08416085808395,68.71028116899159,69.78128680217792,69.64299682144512,69.26090410715028,68.2700469817371,66.86383303860502,66.37217017224276,65.1255765822067,64.27724457766928,64.07474880473299,64.06458083233294,63.711965469455386,61.25492100546715,,64.27724457766928,,,66.34695487338145,"rgba(239, 83, 80, 0.75)",1.246870865389521,68.4585786627493,-2.6294452406866307,37.443119447630586,-19.430087874501645,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.939872768315206,1.0183323072713593,False,False,False,False,-0.3013233917287618,-0.2962404788516666,False,False,False,False,14913.0,36185.17043314532,False,False,False,False,1192.5866084278177,False,False,False,False
2025-08-14 19:00:00+00:00,65.18,65.26,64.9,64.92,1364.0,,,,,,,66.66204985843521,67.0456163988463,68.67448607341234,69.74728267119686,69.61393448751738,69.23783763004974,68.25587639950376,66.85724280987999,66.3676184193122,65.12527954889379,64.27932677637703,64.07735036629927,64.0672080402057,63.71544975919751,61.263216959261335,,64.27932677637703,,,66.33265174655922,"rgba(239, 83, 80, 0.75)",1.2438729114431628,68.42280496897544,-2.8160473121899767,36.89504842593771,-19.430087874501645,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9316969779844112,1.0213318747436073,False,False,False,False,-0.3019196229356075,-0.29908005089363704,False,False,False,False,13549.0,35834.22205433687,False,False,False,False,1195.244180390177,False,False,False,False
2025-08-15 14:00:00+00:00,64.13,64.68,63.995,64.59,2446.0,,,,,,,66.55399762073772,66.96033175649337,68.60164679219214,69.67984642822016,69.55597062926638,69.1912438414066,68.22606939147389,66.84167559033858,66.3558845479392,65.12151070043737,64.28003245334008,64.07902959967727,64.06893533607999,63.71879023451953,61.27562577599589,,64.28003245334008,,,66.30070604654121,"rgba(239, 83, 80, 0.75)",1.2520859460190819,68.1567343585758,-2.84863380977638,35.16993858632546,-19.430087874501645,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9200757319629451,1.0256271553181417,False,False,False,False,-0.34282825441539394,-0.3209541526545155,False,False,False,False,11103.0,35450.79225504482,False,False,False,False,1214.6357434849028,False,False,False,False
2025-08-15 15:00:00+00:00,64.64,65.43,64.61,65.43,3135.0,,,,,,,66.4726503376601,66.8881998783874,68.52764774668606,69.60760993265481,69.49391297174553,69.1418294682367,68.1957882883592,66.8279841422061,66.34668757435728,65.12175040906976,64.28556758507717,64.08572383316954,64.07568682984906,63.727454821313124,61.29507061442614,,64.28556758507717,,,66.27290429554654,"rgba(239, 83, 80, 0.5)",1.239508450233596,68.11112689080417,-2.1630565651237665,39.61941235676372,-16.392181096485714,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9315436241610735,1.0145637583892617,False,False,False,False,-0.3018387907300704,-0.31139647169229295,False,False,False,False,14238.0,35121.911754966604,False,False,False,False,1244.408832733199,False,False,False,False
2025-08-15 16:00:00+00:00,65.43,65.92,65.395,65.58,2503.0,,,,,,,66.43529749441035,66.84932057177704,68.47881924001862,69.55755190597154,69.45089887798767,69.10783723902418,68.17574945828315,66.8202731797175,66.34233608649987,65.12451129820066,64.29231948533071,64.09335333957708,64.0833597133074,63.73657241866123,61.312348659583144,,64.29231948533071,,,66.25736993122334,"rgba(239, 83, 80, 0.5)",1.2245874576541045,68.08467617917336,-2.045322417372681,43.39393633288411,-12.731568119480634,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9497311827956986,1.0048387096774194,False,False,False,False,-0.264424068230112,-0.2879102699612025,False,False,False,False,16741.0,34836.93637892061,False,False,False,False,1263.9218740861727,False,False,False,False
2025-08-15 17:00:00+00:00,65.58,65.82,65.505,65.73,599.0,,,,,,,66.4274062823732,66.84076243767358,68.46759147936936,69.5459189467948,69.44088852302852,69.09992317975721,68.17109982952972,66.81852470600741,66.34138012493842,65.12523660304393,64.29398921229541,64.09523093935492,64.08524758894961,63.73880248628549,61.31651392387475,,64.29398921229541,,,66.25390108421843,#000000,1.209715538747434,68.07802312210563,-1.9409712836596482,46.73310163858093,-9.554202205692704,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9433340063261321,1.0112389797429169,False,False,False,False,-0.26413358566777345,-0.276021927814488,False,False,False,False,17340.0,34565.66604746448,False,False,False,False,1253.6130078212707,False,False,False,False
2025-08-15 18:00:00+00:00,65.73,65.915,65.705,65.77,829.0,,,,,,,66.41835704313917,66.83024817181312,68.45281825116709,69.53039637988412,69.42753122609686,69.0893866993463,68.16498118364805,66.81635124282887,66.34028597827705,65.12643694532979,64.29647845600181,64.09800420301625,64.08803489453383,63.74205703511517,61.32241248486593,,64.29647845600181,,,66.24958534633757,#000000,1.2025543122354976,68.06984034607703,-1.9124627658618822,49.19014982026497,-7.1949182992278224,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9426918678953384,1.00995493374588,False,False,False,False,-0.25558369686118765,-0.2658028123378378,False,False,False,False,18169.0,34311.4541707596,False,False,False,False,1247.029860413189,False,False,False,False
2025-08-15 19:00:00+00:00,65.77,65.89,65.515,65.84,833.0,,,,,,,66.40883508203248,66.81941015773755,68.43787029787501,69.51472760188199,69.41403038539366,69.07871244838215,68.15873986815035,66.81407350608102,66.33909361335127,65.127552095554,64.29889109881356,64.10070272484344,64.09074755038971,63.74524024801926,61.32826002480618,,64.29889109881356,,,66.24512578022077,"rgba(38, 166, 154, 1.0)",1.196345881620692,68.06074284920469,-1.8562715710578939,51.26333974297144,-5.136213780152545,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.939342937929177,1.0146761814999328,False,False,False,False,-0.26181128840513596,-0.2638070503714869,False,False,False,False,19002.0,34074.09829214317,False,False,False,False,1240.6107928098838,False,False,False,False
2025-08-18 14:00:00+00:00,65.45,65.45,65.0,65.01,161.0,,,,,,,66.40539599496394,66.81619062765054,68.43436529398902,69.51123808766553,69.41101070284566,69.07629003428,68.15724042454296,66.81338923437836,66.33863215665235,65.12756102756998,64.29916544184857,64.1010352886693,64.09108299150596,63.74567192016361,61.32923654067429,,64.29916544184857,,,66.24383371782667,"rgba(239, 83, 80, 0.5)",1.2000013400903131,68.05766531727188,-2.539718261516698,47.56511079288791,-5.136213780152545,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9248798076923074,1.0170272435897434,False,False,False,False,-0.2897223421429316,-0.27676469625720923,False,False,False,False,18841.0,33837.92622559832,False,False,False,False,1223.872640983374,False,False,False,False
