date,Open,High,Low,Close,Volume,aVWAP_peak_844,aVWAP_valley_870,aVWAP_valley_799,aVWAP_valley_739,aVWAP_valley_695,aVWAP_valley_664,aVWAP_valley_636,aVWAP_valley_596,aVWAP_valley_570,aVWAP_valley_529,aVWAP_valley_474,aVWAP_valley_459,aVWAP_valley_430,aVWAP_valley_413,aVWAP_valley_377,aVWAP_OB_bull_870,aVWAP_OB_bull_799,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-26 17:00:00+00:00,238.78,238.94,238.41,238.41,1719.0,,,,,238.7624856159525,238.66456371280862,239.6711415441852,240.90497485166304,240.58267186841584,240.42960537907965,238.58182813907894,238.65584131168924,238.3279416210574,238.23607181440883,237.34001284798896,,,,239.105194427848,"rgba(239, 83, 80, 0.5)",1.7591169851850144,239.22898113568007,-0.46556377010590916,47.8805513082622,2.8546831989820163,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9552029001590652,0.967632153294122,False,False,False,False,-0.15200081974754964,-0.1480679177360235,False,False,False,False,133107.0,118521.27517513811,False,False,False,False,1632.3283040836827,False,False,False,False
2025-06-26 18:00:00+00:00,238.4,238.66,238.12,238.62,2889.0,,,,,238.74161677085368,238.6571858600457,239.6423353725503,240.8695278698918,240.5573882917051,240.41221015526358,238.5811324805088,238.6548445897763,238.32859937382898,238.23713419405289,237.3446258513523,,,,239.09332734634816,#000000,1.7015183283233946,239.2189788366614,-0.3520260855794582,48.1076525296076,2.8546831989820163,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9508931880512939,0.9744273960418057,False,False,False,False,-0.17098817014867088,-0.1595280439423472,False,False,False,False,135996.0,118792.20114141503,False,False,False,False,1651.8115861909125,False,False,False,False
2025-06-26 19:00:00+00:00,238.71,239.575,238.7,239.45,4736.0,,,,,238.79345174517013,238.6908495889477,239.62721941200522,240.8316362106787,240.5321113044701,240.39544871969315,238.58760940530155,238.65986971251394,238.33564163550702,238.24466411736867,237.35727405422918,,,,239.09597962780774,#000000,1.64660324676318,239.23569997741387,0.13014672660665363,50.90199107785395,2.8546831989820163,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9521628310738433,0.9688227254257323,False,False,False,False,-0.12141186163115913,-0.14046995278675317,False,False,False,False,140732.0,119132.35306170316,False,False,False,False,1699.6284608236115,False,False,False,False
2025-06-27 14:00:00+00:00,240.52,241.31,240.52,240.78,801.0,,,,,238.8292304272695,238.71187235785078,239.63509899605546,240.83178665028257,240.5332056310313,240.39659522775406,238.59138829921721,238.6630660335342,238.3389432933937,238.24798827817256,237.3612307055905,,,,239.1036732636502,"rgba(38, 166, 154, 1.0)",1.6052490418889112,239.24947280284763,0.9534515562466129,55.91859417882874,-0.8969801589140545,True,False,True,False,True,3.1502440990249205,0.0,0.0,0.0,0.0,0,0.9581042445568511,0.964445421889891,False,False,False,False,-0.005436496387071318,-0.07295322458691224,False,False,False,False,141533.0,119479.6499134597,False,False,False,False,1685.6962366247956,False,False,False,False
2025-06-27 15:00:00+00:00,240.77,240.965,239.76,239.81,559.0,,,,,238.84525977016375,238.72167940772988,239.63749208000377,240.83000325484272,240.53240534696363,240.39622784434064,238.5932198307008,238.66459382103895,238.3406140858311,238.24969250656983,237.36344341418777,,,,239.1067846693066,"rgba(38, 166, 154, 1.0)",1.5662089363910543,239.2554101165627,0.3540969985238488,55.93456065787912,-0.5672803234092285,True,False,True,False,True,0.7034659863489701,0.0,0.0,0.0,0.0,0,0.9545670876807618,0.9667581914698884,False,False,False,False,-0.04132422284539223,-0.05713872371615224,False,False,False,False,140974.0,119812.89565123552,False,False,False,False,1668.2280779174343,False,False,False,False
2025-06-27 16:00:00+00:00,239.81,240.61,239.69,239.815,799.0,,,,,238.86518297907912,238.73414585974925,239.64000022188634,240.8269270068377,240.53081789837995,240.39536885451096,238.5955998122912,238.66657073437807,238.3428154202508,238.25194676273864,237.36644309564963,,,,239.11052896779557,"rgba(38, 166, 154, 1.0)",1.5035928353158519,239.26266391203632,0.36734418719656564,55.95808054617296,-0.08524943656238548,True,False,True,False,True,0.715699000652176,0.0,0.0,0.0,0.0,0,0.953332601295707,0.9689982065078147,False,False,False,False,-0.05515051401673045,-0.05614461886644134,False,False,False,False,141773.0,120153.36238532489,False,False,False,False,1654.7516736086368,False,False,False,False
2025-06-27 17:00:00+00:00,239.815,239.97,239.28,239.34,1042.0,,,,,238.87935261510765,238.74385310218616,239.63910986393236,240.82038790016637,240.52664181216292,240.39266864205973,238.59760241002664,238.6681881314492,238.34481954878254,238.2540439479332,237.36960263525458,,,,239.1123882371874,"rgba(38, 166, 154, 1.0)",1.4500089313171936,239.26725265991294,0.050170270345147615,54.373582967526616,-0.08524943656238548,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9570173180865541,0.9697393094826636,False,False,False,False,-0.08941134413511322,-0.07277798150077727,False,False,False,False,140731.0,120472.39552663767,False,False,False,False,1645.2516476612159,False,False,False,False
2025-06-27 18:00:00+00:00,239.34,239.44,238.5,238.97,1118.0,,,,,238.88137920691102,238.7467744308487,239.63334900490042,240.81043163026624,240.51970376630862,240.38792160110637,238.5984567765694,238.66879351176385,238.3459498674193,238.25530224834526,237.37210630734742,,,,239.110924395617,#000000,1.3805941631203396,239.26672069985048,-0.21492246438290818,52.124759670642504,-0.08524943656238548,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9570723805316254,0.9663132317207864,False,False,False,False,-0.13246098393640285,-0.10261948271859006,False,False,False,False,139613.0,120769.14908436422,False,False,False,False,1637.0772035114294,False,False,False,False
2025-06-27 19:00:00+00:00,238.83,239.6,238.22,239.6,3350.0,,,,,238.8976166201248,238.76142793048336,239.62094148279945,240.78392714036707,240.50152034452188,240.37556813234448,238.60215419126777,238.67160867657745,238.35022845067206,238.25993687549845,237.38035485939128,,,,239.1095713367317,"rgba(38, 166, 154, 0.75)",1.3209290240149838,239.26922286059067,0.2504125001386666,52.68615368066285,-0.08524943656238548,True,False,True,False,False,0.20966976531725479,0.0,0.0,0.0,0.0,0,0.9528471381952851,0.9654970116965498,False,False,False,False,-0.13642657505875222,-0.11952302888867114,False,False,False,False,142963.0,121113.23979623454,False,False,False,False,1663.6341460926476,False,False,False,False
2025-06-30 14:00:00+00:00,240.7,240.94,239.88,239.975,1043.0,,,,,238.92383318014703,238.7786725496664,239.62594537888157,240.7813762224578,240.50055380550688,240.37522840177195,238.60568142560587,238.67456701218097,238.35343531483474,238.2632018490182,237.38453916165173,,,,239.11518493652028,"rgba(38, 166, 154, 0.75)",1.2925384445459691,239.2788281600915,0.53860822697079,54.188268854272664,-0.08524943656238548,True,False,True,False,False,1.1506788283369538,0.0,0.0,0.0,0.0,0,0.964440716291623,0.9551041248769103,False,False,False,False,-0.03823598476144098,-0.07887950682505607,False,False,False,False,144006.0,121468.1663110216,False,False,False,False,1654.0119112695056,False,False,False,False
2025-06-30 15:00:00+00:00,240.05,240.62,239.96,240.32,773.0,,,,,238.94311393253943,238.79149500797772,239.62980442258743,240.77962882957334,240.49994823648586,240.37505748139972,238.6083408667105,238.6768005436018,238.3558484902427,238.26565695919516,237.38767004161247,,,,239.11939680108418,"rgba(38, 166, 154, 1.0)",1.2839291573446565,239.28591604499357,0.8054057726557532,56.195259744089604,1.5017932606357505,True,False,True,False,True,2.012777437526843,0.0,0.0,0.0,0.0,1,0.9632789045910527,0.9643406311781506,False,False,False,False,-0.04603938867001093,-0.062459447747533495,False,False,False,False,144779.0,121829.57458526934,False,False,False,False,1640.3528118699783,False,False,False,False
2025-06-30 16:00:00+00:00,240.21,241.37,240.105,241.295,907.0,,,,,238.97514066214927,238.81237146404658,239.6384358155663,240.78023830788766,240.50144295754816,240.3765152301303,238.61259659182255,238.68041683896783,238.35957776567778,238.26941048219632,237.39211953955353,,,,239.12711505959513,"rgba(38, 166, 154, 1.0)",1.2892363372679247,239.29821574006937,1.5488116509049774,59.961071501978125,5.179558691684214,True,False,True,False,True,4.3898212828395735,0.0,0.0,0.0,0.0,0,0.9572432571659863,0.9644920337049712,False,False,False,False,-0.0169600750762189,-0.039709761411876196,False,False,False,False,145686.0,122199.44164596284,False,False,False,False,1628.9830008332344,False,False,False,False
2025-06-30 17:00:00+00:00,241.295,241.45,240.875,240.945,1124.0,,,,,239.01669548166794,238.83968045954936,239.65034065426244,240.7818578713889,240.50400671097586,240.37885837250965,238.61822766895972,238.68521402529913,238.36448372988187,238.27433854739832,237.39787758683175,,,,239.13741646442952,"rgba(38, 166, 154, 1.0)",1.3078950318787441,239.31433130584637,1.246788659951732,60.92303126296336,6.180233339805049,True,False,True,False,True,3.4538937764720217,0.0,0.0,0.0,0.0,0,0.960837819898223,0.9669223394055612,False,False,False,False,0.010629853602783694,-0.014539953904546252,False,False,False,False,144562.0,122546.14797703318,False,False,False,False,1621.1538070218662,False,False,False,False
2025-06-30 18:00:00+00:00,240.945,242.06,240.945,241.875,1088.0,,,,,239.0654096902948,238.8716553308306,239.66590655721092,240.7861118850479,240.50872051110858,240.3828124578292,238.62483223162494,238.69087163499572,238.37014756728323,238.2799984869925,237.40424183153888,,,,239.15006438043247,"rgba(38, 166, 154, 1.0)",1.3512613626789496,239.33361871780622,1.880747390834409,63.677717001440186,8.873939949127305,True,False,True,False,True,5.669984385467647,0.0,0.0,0.0,0.0,0,0.9711096276516841,0.9597611630321912,False,False,False,False,0.03271143764314848,0.009085741869301115,False,False,False,False,145650.0,122904.34723320321,False,False,False,False,1612.887856525403,False,False,False,False
2025-06-30 19:00:00+00:00,241.875,243.04,241.51,242.74,4526.0,,,,,239.30782644571084,239.03374663674114,239.75359712331073,240.81984023367306,240.54170266149308,240.40944753467053,238.65926834559693,238.72055178487588,238.39925962776454,238.30894255691578,237.43551037240573,,,,239.21724484755984,"rgba(38, 166, 154, 1.0)",1.4206855818657576,239.4323069645367,2.328237210037267,67.0703147294846,12.080402343800863,True,False,True,False,True,7.649900698728327,0.0,0.0,0.0,0.0,0,0.9726193985849061,0.9466760023584909,False,False,False,False,0.08303515784010923,0.04606044985470517,False,False,False,False,150176.0,123327.16355516904,False,False,False,False,1658.0523858815984,False,False,False,False
2025-07-01 14:00:00+00:00,242.955,244.86,242.865,244.57,2213.0,,,,,239.47084703192832,239.1440924082661,239.81996308362724,240.85240356333898,240.57130758313204,240.43276623610345,238.6832298428863,238.74134317024271,238.41917157806134,238.32861836450607,237.4557178453697,,,,239.26540551886018,"rgba(38, 166, 154, 1.0)",1.560017171884762,239.5007982790175,3.24945251394769,71.64173567311589,16.275151075139036,True,False,True,False,True,11.560931531651779,0.0,0.0,0.0,0.0,0,0.9785965169032641,0.9406556417386215,False,False,False,False,0.18808057646697016,0.11707051316083766,False,False,False,False,152389.0,123777.73466284084,False,False,False,False,1666.656224860178,False,False,False,False
2025-07-01 15:00:00+00:00,244.52,245.24,244.225,244.91,2105.0,,,,,239.63767742592148,239.25875871304186,239.89116524472385,240.88927214172114,240.60446038131556,240.45881896746738,238.70872011030082,238.76351162242864,238.44027966082115,238.3494443755585,237.47682013782878,,,,239.3162662528299,"rgba(38, 166, 154, 1.0)",1.699891324029951,239.57197018837783,3.1402182811117823,75.02554241476534,19.294170310675014,True,False,True,False,True,12.251738089389956,0.0,0.0,0.0,0.0,0,0.9819489286762552,0.9473143528030527,False,False,False,False,0.24728819029192592,0.18217935172638178,False,False,False,False,154494.0,124253.95583085882,False,False,False,False,1673.4522523817257,False,False,False,False
2025-07-01 16:00:00+00:00,244.8,245.345,243.77,244.11,2243.0,,,,,239.7919111450631,239.36780898611195,239.95906276874965,240.9240206130348,240.6360361447269,240.48381321381825,238.7339514342685,238.78546452246778,238.46126997878423,238.37017680677855,237.4980012828896,,,,239.36468335424487,"rgba(38, 166, 154, 1.0)",1.7932478637655516,239.93805908148516,2.3264719857267244,73.95544114550839,19.294170310675014,True,False,True,False,True,10.02868361866803,0.0,0.0,0.0,0.0,0,1.0083358253588521,0.9434434808612442,False,False,False,False,0.2352541439989586,0.2087167478626702,False,False,False,False,152251.0,124688.01853115557,False,False,False,False,1682.2824500192182,False,False,False,False
2025-07-01 17:00:00+00:00,244.11,244.87,243.52,244.84,1612.0,,,,,239.8967745676682,239.4433966019101,240.00663008192066,240.94858457259082,240.65841707686153,240.50158914347676,238.75195244999753,238.80114112499314,238.4762685520158,238.38499347395876,237.51314763586495,,,,239.39844502556892,"rgba(38, 166, 154, 1.0)",1.9078541150526092,239.98321261888555,2.5456806905702702,74.28762721744872,19.294170310675014,True,False,True,False,True,11.534325594469536,0.0,0.0,0.0,0.0,0,0.9912349408824742,0.9474842415426507,False,False,False,False,0.21053366710958346,0.20962520748612684,False,False,False,False,153863.0,125140.34382524618,False,False,False,False,1681.1927996313234,False,False,False,False
2025-07-01 18:00:00+00:00,244.84,245.22,244.66,245.035,1947.0,,,,,240.03224325225992,239.54171354062,240.0699019312668,240.98253558894953,240.68909219694945,240.52590048353179,238.77568595497527,238.82184391131844,238.4959887758887,238.4044519324043,237.53283601711357,,,,239.4429266895707,"rgba(38, 166, 154, 1.0)",2.0202814561741254,240.05159785087432,2.4666870716929292,74.77929107004033,19.328124554390357,True,False,True,False,True,11.932698663368996,0.0,0.0,0.0,0.0,0,1.0037390166386244,0.9395027107870632,False,False,False,False,0.2616489684905133,0.23563708798832006,False,False,False,False,155810.0,125615.8423705912,False,False,False,False,1685.3138414975044,False,True,False,False
2025-07-01 19:00:00+00:00,245.0,245.2,244.57,244.785,3691.0,,,,,240.2643811089796,239.7148973364319,240.18269626670929,241.04346015852963,240.74446616929762,240.5700453483079,238.81932302844788,238.8599536301369,238.53235963972492,238.44035793842494,237.5692786141801,,,,239.52192902174275,"rgba(38, 166, 154, 1.0)",2.1147822987650726,240.15934188063744,2.187297539828903,73.98084772478317,19.328124554390357,True,False,True,False,True,11.224652059465825,0.0,0.0,0.0,0.0,0,0.9987293994543897,0.9415523749019024,False,False,False,False,0.25783243569642533,0.2467347618423727,False,False,False,False,152119.0,126026.7440392642,False,False,False,False,1716.4097509316516,False,False,False,False
2025-07-02 14:00:00+00:00,241.775,242.11,238.67,238.67,3254.0,,,,,240.24614365175734,239.717741769238,240.17523950983644,241.0266629708796,240.73371123872215,240.56332774787916,238.8255980677448,238.86525481875526,238.5388065046593,238.44708239552452,237.57910099831113,,,,239.51987906120982,"rgba(38, 166, 154, 0.75)",2.110544191383517,240.09040440981602,-0.6730038705727915,60.15412836561154,16.28038544609433,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9699640287769785,0.9517625899280578,False,False,False,False,-0.039536203289144534,0.10359927927661408,False,False,False,False,148865.0,126380.82552702754,False,False,False,False,1740.248359444339,False,False,False,False
2025-07-02 15:00:00+00:00,238.63,238.68,232.7,234.81,14960.0,,,,235.39666666666668,239.48121449834636,239.2257200956998,239.76601254228942,240.69325543574345,240.46367671827753,240.35986877548953,238.72920175891898,238.77908930490926,238.46792864075283,238.38006815348243,237.53611231441337,,,,238.93990124208247,"rgba(239, 83, 80, 1.0)",2.1562706439797856,239.37123185106142,-2.1153336496956836,47.889491174685276,5.625033536717716,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9252417426264169,0.9803833223581606,True,False,False,False,-0.34282825441539394,-0.11961448756938993,False,False,False,False,133905.0,126497.47939482555,True,False,False,False,1945.2057492203958,True,False,False,False
2025-07-02 16:00:00+00:00,234.785,236.985,232.91,236.95,11764.0,,,,235.49277777777777,239.05458071858942,238.92898658954314,239.50411001700158,240.46729225766745,240.27814391844856,240.2173506825649,238.66184587863032,238.71846441837758,238.41820494680957,238.33311132668405,237.50680920404324,,,,238.79847314467813,"rgba(239, 83, 80, 1.0)",2.1587226098563974,239.1171520810962,-1.0039048422438965,43.525467607009844,2.4179332115203067,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9405656510452248,0.9921095778111766,False,False,False,False,-0.34282825441539394,-0.23122137099239193,False,False,False,False,145669.0,126794.71227242515,False,False,False,False,2097.435117449537,False,False,False,False
2025-07-02 17:00:00+00:00,236.97,237.695,235.97,236.485,6156.0,,,,235.7219219383617,238.9269484375785,238.83776912274587,239.41502019635632,240.3819480504278,240.2082304189493,240.16317938024957,238.6400765909482,238.69859279876067,238.40282641803788,238.31887313040934,237.50055233186345,,,,238.76799490122403,"rgba(239, 83, 80, 1.0)",2.1823724940306577,239.05270340953922,-1.1765651448423795,40.20787243517078,-0.1831701921293316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9552797143342969,0.991838122768237,False,False,False,False,-0.22184012191047528,-0.22653074645143362,False,False,False,False,139513.0,126991.89502789143,False,False,False,False,2160.3586040007067,False,False,False,False
2025-07-02 18:00:00+00:00,236.49,238.545,236.01,238.545,6231.0,,,,236.03706101437785,238.86270052831793,238.79218783888624,239.36127703178434,240.32156838976417,240.15936374579846,240.1251935253408,238.62954691387307,238.68865892357752,238.3964551575072,238.31340422967045,237.50213822123814,,,,238.7657962933447,"rgba(239, 83, 80, 1.0)",2.1831364989326376,239.02966247722316,-0.22200282825197842,41.300582143109594,-0.1831701921293316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9507473740910315,0.9911796391058447,False,False,False,False,-0.1943038023262701,-0.21041727438885185,False,False,False,False,145744.0,127282.62533753652,False,False,False,False,2223.469323318525,False,False,False,False
2025-07-02 19:00:00+00:00,238.57,238.87,237.87,238.05,16165.0,,,,236.6881155775864,238.79101628452415,238.74239760666435,239.2787289055293,240.20798864249278,240.0681427820272,240.05357022566395,238.61920587312198,238.67795842995653,238.3933963711947,238.31228206191113,237.51752296615814,,,,238.77919381056918,"rgba(239, 83, 80, 1.0)",2.1875585922652374,239.01402841498808,-0.4406869001802616,41.46695375591115,-0.1831701921293316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9570741873676428,0.993478772395711,False,False,False,False,-0.12783142260006672,-0.1691243484944593,False,False,False,False,129579.0,127318.22804548168,False,False,False,False,2439.617085747695,False,False,False,False
2025-07-03 14:00:00+00:00,238.75,240.42,238.75,240.28,2063.0,,,,236.80067772371333,238.80643594564526,238.75515193195287,239.28384143064227,240.2052520138622,240.0666081255503,240.05241284707841,238.62350571371536,238.68160283051986,238.39755776791338,238.31657262631856,237.52343810808904,,,,238.79275475541678,"rgba(239, 83, 80, 0.75)",2.1898100559363503,239.02791032478157,0.5717800371882219,44.764394452598346,-0.1831701921293316,False,True,False,True,True,0.6003824469434775,0.0,0.0,0.0,0.0,0,0.9564292598624083,0.9802253315165015,False,False,False,False,-0.05517942171105066,-0.11215188510275498,False,False,False,False,131642.0,127385.26326958273,False,False,False,False,2433.7780611624594,False,False,False,False
2025-07-03 15:00:00+00:00,240.32,241.2,240.29,241.14,2916.0,,,,236.99793245373826,238.849513431998,238.79016668742003,239.30495514067687,240.21182388258757,240.0735358248599,240.05806565755162,238.63488389558503,238.69148810801596,238.40776115811178,238.32685166520235,237.5355880454965,,,,238.82354716260366,#000000,2.19974944723928,239.06216979286265,0.9445758514657423,48.04124399186443,-0.1831701921293316,False,True,False,False,True,2.1000697108208364,0.0,0.0,0.0,0.0,0,0.9660482559490229,0.9758720254886998,False,False,False,False,0.013633531270832725,-0.04925917691596113,False,False,False,False,134558.0,127496.46849020936,False,False,False,False,2441.2543702917237,False,False,False,False
2025-07-03 16:00:00+00:00,241.18,242.2,240.98,241.74,6109.0,,,,237.4252483274064,238.9660770705268,238.88541214637797,239.36804771340402,240.2405215686145,240.10110752242048,240.08047242058902,238.6663435575532,238.71904619109833,238.4353927753295,238.35448811411018,237.56650952001584,,,,238.90072224395382,"rgba(38, 166, 154, 0.5)",2.2164880203021724,239.15055268702227,1.1682658734265217,50.976825881487954,-7.968443096182384,False,True,True,False,True,3.131395635514579,0.0,0.0,0.0,0.0,0,0.9710765756790863,0.9727037258418016,False,False,False,False,0.06380444477502846,0.007272633929533666,False,False,False,False,140667.0,127700.66277718285,False,False,False,False,2498.118643620534,False,False,False,False
2025-07-03 17:00:00+00:00,241.74,241.74,241.74,241.74,0.0,,,,237.4252483274064,238.9660770705268,238.88541214637797,239.36804771340402,240.2405215686145,240.10110752242048,240.08047242058902,238.6663435575532,238.71904619109833,238.4353927753295,238.35448811411018,237.56650952001584,,,,238.90072224395382,"rgba(38, 166, 154, 0.5)",2.2316140827690902,239.15055268702227,1.1603472719461572,52.9338804745703,-5.7280998639636,False,True,True,False,True,3.131395635514579,0.0,0.0,0.0,0.0,0,0.9688709462164692,0.9788135593220342,False,False,False,False,0.07273689166128691,0.04000476279541029,False,False,False,False,140667.0,127901.69126125753,False,False,False,False,2459.388122014014,False,False,False,False
2025-07-03 18:00:00+00:00,241.74,241.74,241.74,241.74,0.0,,,,237.4252483274064,238.9660770705268,238.88541214637797,239.36804771340402,240.2405215686145,240.10110752242048,240.08047242058902,238.6663435575532,238.71904619109833,238.4353927753295,238.35448811411018,237.56650952001584,,,,238.90072224395382,"rgba(38, 166, 154, 0.5)",2.24725912537373,239.15055268702227,1.1522691280860198,54.2385835366252,-4.026083165525513,False,False,True,False,True,3.131395635514579,0.0,0.0,0.0,0.0,0,0.9692951615603552,0.9770299681901895,False,False,False,False,0.07273689166128691,0.0563708272283486,False,False,False,False,140667.0,128099.60302464888,False,False,False,False,2421.2580736106956,False,False,False,False
2025-07-03 19:00:00+00:00,241.74,241.74,241.74,241.74,0.0,,,,237.4252483274064,238.9660770705268,238.88541214637797,239.36804771340402,240.2405215686145,240.10110752242048,240.08047242058902,238.6663435575532,238.71904619109833,238.4353927753295,238.35448811411018,237.56650952001584,,,,238.90072224395382,"rgba(38, 166, 154, 0.5)",2.2625551648242324,239.15055268702227,1.1444791946891169,55.108385577995136,-2.6583939329212996,False,False,True,False,True,3.131395635514579,0.0,0.0,0.0,0.0,0,0.96755937342092,0.9808994441637193,False,False,False,False,0.07273689166128691,0.06455385944481776,False,False,False,False,140667.0,128294.4463886078,False,False,False,False,2383.719188748514,False,False,False,False
2025-07-04 14:00:00+00:00,241.74,241.74,241.74,241.74,0.0,,,,237.4252483274064,238.9660770705268,238.88541214637797,239.36804771340402,240.2405215686145,240.10110752242048,240.08047242058902,238.6663435575532,238.71904619109833,238.4353927753295,238.35448811411018,237.56650952001584,,,,238.90072224395382,"rgba(38, 166, 154, 0.5)",2.2757682833008785,239.15055268702227,1.1378343445501782,55.688253605575085,-1.5071937252727565,False,False,True,False,True,3.131395635514579,0.0,0.0,0.0,0.0,0,0.9689036589914887,0.9797551629421143,False,False,False,False,0.07273689166128691,0.06864537555305233,False,False,False,False,140667.0,128486.26892521852,False,False,False,False,2346.7623021012505,False,False,False,False
2025-07-04 15:00:00+00:00,241.74,241.74,241.74,241.74,0.0,,,,237.4252483274064,238.9660770705268,238.88541214637797,239.36804771340402,240.2405215686145,240.10110752242048,240.08047242058902,238.6663435575532,238.71904619109833,238.4353927753295,238.35448811411018,237.56650952001584,,,,238.90072224395382,"rgba(38, 166, 154, 0.5)",2.286740605008263,239.15055268702227,1.132374746530721,56.07483229062839,-0.5058024202469582,False,False,True,False,True,3.131395635514579,0.0,0.0,0.0,0.0,0,0.9709764332730811,0.9764332730807275,False,False,False,False,0.07273689166128691,0.07069113360716962,False,False,False,False,140667.0,128675.11746901358,False,False,False,False,2310.378390440766,False,False,False,False
2025-07-04 16:00:00+00:00,241.74,241.74,241.74,241.74,0.0,,,,237.4252483274064,238.9660770705268,238.88541214637797,239.36804771340402,240.2405215686145,240.10110752242048,240.08047242058902,238.6663435575532,238.71904619109833,238.4353927753295,238.35448811411018,237.56650952001584,,,,238.90072224395382,"rgba(38, 166, 154, 0.5)",2.2981997027832133,239.15055268702227,1.126728591010526,56.332551413997265,0.3828502560024276,False,False,True,False,True,3.131395635514579,0.0,0.0,0.0,0.0,0,0.973687826325914,0.9747526793075024,False,False,False,False,0.07273689166128691,0.07171401263422827,False,False,False,False,140667.0,128861.03812840872,False,False,False,False,2274.5585704339323,False,False,False,False
2025-07-04 17:00:00+00:00,241.74,241.74,241.74,241.74,0.0,,,,237.4252483274064,238.9660770705268,238.88541214637797,239.36804771340402,240.2405215686145,240.10110752242048,240.08047242058902,238.6663435575532,238.71904619109833,238.4353927753295,238.35448811411018,237.56650952001584,,,,238.90072224395382,"rgba(38, 166, 154, 1.0)",2.31052282800619,239.15055268702227,1.1207192076142527,56.50436416290984,1.179267250187067,True,False,True,False,True,3.131395635514579,0.0,0.0,0.0,0.0,0,0.9700055225735197,0.9758042247687426,False,False,False,False,0.07273689166128691,0.0722254521477576,False,False,False,False,140667.0,129044.07629696051,False,False,False,False,2239.2940964737163,False,False,False,False
2025-07-04 18:00:00+00:00,241.74,241.74,241.74,241.74,0.0,,,,237.4252483274064,238.9660770705268,238.88541214637797,239.36804771340402,240.2405215686145,240.10110752242048,240.08047242058902,238.6663435575532,238.71904619109833,238.4353927753295,238.35448811411018,237.56650952001584,,,,238.90072224395382,"rgba(38, 166, 154, 1.0)",2.323221092199844,239.15055268702227,1.1145935794366466,56.61890599551822,1.8951054930176454,True,False,True,False,True,3.131395635514579,0.0,0.0,0.0,0.0,0,0.9723970102555193,0.9753519902659484,False,False,False,False,0.07273689166128691,0.07248117190452225,False,False,False,False,140667.0,129224.27666444948,False,False,False,False,2204.5763585438913,False,False,False,False
2025-07-04 19:00:00+00:00,241.74,241.74,241.74,241.74,0.0,,,,237.4252483274064,238.9660770705268,238.88541214637797,239.36804771340402,240.2405215686145,240.10110752242048,240.08047242058902,238.6663435575532,238.71904619109833,238.4353927753295,238.35448811411018,237.56650952001584,,,,238.90072224395382,"rgba(38, 166, 154, 1.0)",2.33551083788384,239.15055268702227,1.1087284507418456,56.69526721725714,2.537612315224905,True,False,True,False,True,3.131395635514579,0.0,0.0,0.0,0.0,0,0.9715425811193955,0.97546291434772,False,False,False,False,0.07273689166128691,0.07260903178290458,False,False,False,False,140667.0,129401.68322779135,False,False,False,False,2170.396880116854,False,False,False,False
2025-07-07 14:00:00+00:00,241.835,242.07,240.81,241.3,1798.0,,,,237.5299197989104,238.99555599085863,238.9098412294245,239.3840266838093,240.24729926645298,240.10776725828086,240.08592274342845,238.67472000369003,238.7263825519466,238.4428164771787,238.3619303698758,237.5749760485599,,,,238.9200965352014,"rgba(38, 166, 154, 0.5)",2.3423623383933014,239.17266050638887,0.9082025691509169,54.7436394664026,2.537612315224905,False,False,True,False,False,2.1517805945200905,0.0,0.0,0.0,0.0,0,0.9655124169289965,0.9739419377404691,False,False,False,False,0.05488215453852846,0.06374559316071651,False,False,False,False,138869.0,129548.46333278682,False,False,False,False,2164.6232850762826,False,False,False,False
