date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_841,aVWAP_peak_791,aVWAP_peak_756,aVWAP_peak_690,aVWAP_peak_660,aVWAP_peak_628,aVWAP_peak_599,aVWAP_peak_540,aVWAP_peak_494,aVWAP_peak_468,aVWAP_peak_450,aVWAP_peak_395,aVWAP_peak_365,aVWAP_peak_330,aVWAP_peak_305,aVWAP_peak_245,aVWAP_peak_228,aVWAP_peak_211,aVWAP_peak_185,aVWAP_peak_152,aVWAP_peak_131,aVWAP_valley_851,aVWAP_valley_816,aVWAP_valley_772,aVWAP_valley_710,aVWAP_valley_677,aVWAP_valley_641,aVWAP_valley_618,aVWAP_valley_582,aVWAP_valley_507,aVWAP_valley_480,aVWAP_valley_441,aVWAP_valley_425,aVWAP_valley_389,aVWAP_OB_bull_710,aVWAP_OB_bull_480,aVWAP_OB_bear_841,aVWAP_OB_bear_330,aVWAP_OB_bear_305,aVWAP_OB_bear_131,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-23 14:00:00+00:00,148.57,149.245,148.415,149.215,6519.0,,,149.13106724077386,148.52903143835758,143.3339873347948,141.57288390466653,140.67698322143124,139.202694755395,138.0270834198943,136.2866969639641,134.04275630941626,132.93658061444017,129.76800002942096,127.83475148912066,127.47394338288896,127.21754145769712,127.05360478385842,127.27515492417335,127.56627354643223,128.35693745957153,130.25461405714853,131.35728752786537,,147.89136401054134,148.80059987458122,144.59112850325562,142.44840650049647,141.07863890042626,140.18872310340112,138.8596194348027,136.8405018632518,135.0362026735477,132.34223860330394,131.3776854565299,129.28600886307612,144.59112850325562,135.0362026735477,,127.47394338288896,127.21754145769712,131.35728752786537,134.3948936930655,139.0617598156012,"rgba(38, 166, 154, 1.0)",1.8711624391990267,143.60981980299914,2.9955604492575354,57.94889909153965,3.1886076125999665,True,False,True,False,True,8.767604586813682,0.0,0.0,0.0,0.0,1,1.0130182858002856,0.9253141696139662,False,False,False,False,0.2277752752325925,0.22580587528723697,False,False,False,False,-201600.0,-234589.8250448523,False,False,False,False,5686.837425155868,False,False,False,False
2025-07-23 15:00:00+00:00,149.22,149.865,147.65,148.355,5367.0,,148.62333333333333,149.1210525113316,148.53016492130183,143.36520188869764,141.60700230462942,140.71137468345384,139.23708221339584,138.05900467227303,136.31695227715838,134.0747271179232,132.96920333862766,129.8021598677173,127.86857979599343,127.50568969378132,127.2477332930547,127.07871353115861,127.29954128303031,127.58978205725855,128.37830907497715,130.27203558358113,131.3730804449684,,147.92304248547845,148.79813147063734,144.61775919198777,142.4815909371581,141.11287590146236,140.22347505550994,138.89391469377736,136.87058846496708,135.067388006713,132.37537250851315,131.41153678741725,129.32020973017427,144.61775919198777,135.067388006713,148.62333333333333,127.50568969378132,127.2477332930547,131.3730804449684,135.096701137507,139.09132376948298,"rgba(38, 166, 154, 1.0)",1.8687857815417657,144.15979433962153,2.2448831224076304,56.0417578490794,3.1886076125999665,True,False,True,False,True,5.918036596081414,-1.0,149.865,147.65,0.0,1,0.9983642514591619,0.9260567307334842,False,False,False,False,0.2047465885401767,0.21527623191370682,False,False,False,False,-206967.0,-234161.56419144373,False,False,False,False,5681.878705386009,False,False,False,False
2025-07-23 16:00:00+00:00,148.355,148.42,147.845,148.02,1588.0,,148.5027016534867,149.11509912138396,148.5286227750701,143.37344628752925,141.61627871715913,140.7208178078092,139.24663877090154,138.0679422565085,136.32549275308057,134.08381730051192,132.97850492843216,129.81196038266808,127.87831363758781,127.51483005333303,127.25642980376267,127.08594965000208,127.30656758452966,127.59655328225747,128.3844591196908,130.2770357483213,131.37760480314495,,147.92521661531276,148.79524638149257,144.6245410022238,142.4905025889573,141.1222380989776,140.23305940953645,138.9034673880118,136.87906226016807,135.07622921291974,132.38483245635146,131.4212206626655,129.33002964041103,144.6245410022238,135.07622921291974,148.5027016534867,127.51483005333303,127.25642980376267,131.37760480314495,135.09757459224625,139.09880380975235,"rgba(38, 166, 154, 0.75)",1.8669159011528473,144.15852361711828,2.06837189639727,53.31209121414094,3.1886076125999665,True,False,True,False,False,4.83850439819993,0.0,0.0,0.0,0.0,1,0.997680255552175,0.9479008214177059,False,False,False,False,0.17704637901534173,0.19616130546452426,False,False,False,False,-208555.0,-233764.56319622757,False,False,False,False,5618.407717705605,False,False,False,False
2025-07-23 17:00:00+00:00,148.02,148.34,147.585,148.015,3266.0,,148.33567850503863,149.10171338320924,148.52465307840578,143.3899015220039,141.63493697067847,140.7398618263449,139.26597422405774,138.0860637708322,136.34284761515696,134.10232270604595,132.99745409986224,129.8319573082843,127.89818985726721,127.53349841360902,127.27419433407748,127.1007349656555,127.32092363115507,127.61038739489277,128.39702198383827,130.28724433300084,131.38683828876717,,147.92660506473183,148.7884241311602,144.63794671523857,142.50836804379168,141.14109812512254,140.25241086686557,138.92280692746778,136.89627166840324,135.09421474441731,132.40411059185965,131.44096483036074,129.35007017604474,144.63794671523857,135.09421474441731,148.33567850503863,127.53349841360902,127.27419433407748,131.38683828876717,135.10297134343733,139.113607657122,#000000,1.843537685590816,144.15931029481175,2.0914623743927265,51.469910568876884,6.602310858402525,True,False,False,False,False,4.822285791389998,0.0,0.0,0.0,0.0,1,0.9889366231988743,0.9506520168802035,False,False,False,False,0.16984999588259425,0.18300565067355926,False,False,False,False,-211821.0,-233424.3529141155,False,False,False,False,5581.9362802217975,False,False,False,False
2025-07-23 18:00:00+00:00,148.015,148.06,147.64,147.64,2001.0,,148.2447021764032,149.09223246879725,148.52136647469734,143.39948854268977,141.64595585553533,140.7511594083185,139.27750743141482,138.09690991926445,136.35327271015595,134.1134731499875,133.0088855112364,129.8440524342791,127.91022704706246,127.5448075402087,127.28495821461885,127.1096965691361,127.32962433667444,127.61877082213384,128.40463246763406,130.2934224377862,131.39242222697717,,147.92436340735307,148.78328023802607,144.64561892884495,142.51885845198424,141.1522656233144,140.26391373431875,138.9343543910013,136.90659934355625,135.10503865480814,132.41574695706944,131.45289236472007,129.3621956840221,144.64561892884495,135.10503865480814,148.2447021764032,127.5448075402087,127.28495821461885,131.39242222697717,135.10655084500056,139.1220939815849,"rgba(239, 83, 80, 0.5)",1.8169681756559954,144.15968797427337,1.9154501836390678,48.55418837132313,3.8268649592740616,True,False,False,True,False,3.6003155498006336,0.0,0.0,0.0,0.0,1,0.9912384290122276,0.9504780770256369,False,False,False,False,0.1650972915472101,0.17405147111038466,False,False,False,False,-213822.0,-233120.44046583463,False,False,False,False,5526.4178882803735,False,False,False,False
2025-07-23 19:00:00+00:00,147.6,147.79,147.36,147.57,9196.0,,147.95644426806112,149.04375859069262,148.5025192314483,143.44096109005332,141.69440225942702,140.80110392942976,139.32883271628248,138.1453878775237,136.40007786821604,134.1637129801005,133.06046248088666,129.8987909924725,127.96478605685459,127.5960897243137,127.3337834959997,127.15037097664911,127.36911209099266,127.65681509910888,128.43915903176313,130.32142424586846,131.41771249353926,,147.90131595293514,148.75556596293364,144.67810830249107,142.56466436130742,141.2015233462273,140.3148873840056,138.98580735827144,136.95291399660934,135.15373833849105,132.4682822512885,131.50679357239483,129.4170933711885,144.67810830249107,135.15373833849105,147.95644426806112,127.5960897243137,127.3337834959997,131.41771249353926,135.12789083331822,139.15839118317865,"rgba(239, 83, 80, 0.5)",1.765924605329176,144.16483700633069,1.9282606875702775,46.30042113755485,1.677344216356758,False,False,False,True,False,3.371788861523118,0.0,0.0,0.0,0.0,1,0.9897052655660196,0.9508903038853088,False,False,False,False,0.15351017234231773,0.1637808217263512,False,False,False,False,-223018.0,-232963.8134818682,False,False,False,False,5583.310634198508,False,False,False,False
2025-07-24 14:00:00+00:00,147.81,147.97,146.88,147.63,5751.0,,147.8584152281399,149.01342026140233,148.49012631018527,143.46598688103154,141.72389241713338,140.83160369311696,139.36030068140104,138.17519865149228,136.42894279195602,134.19475551781466,133.09235568698256,129.93269779737702,127.99861401188438,127.62789945478508,127.36407840092295,127.17562656616448,127.39363129542622,127.68043833937136,128.4605981190645,130.33880896434488,131.4334102757756,,147.88522473990662,148.737740366395,144.69751119926175,142.5924400678891,141.23156394301427,140.34605816931824,139.0173778308612,136.98145778191324,135.1838063599657,132.50077909268364,131.54015259124773,129.45110688545216,144.69751119926175,135.1838063599657,147.8584152281399,127.62789945478508,127.36407840092295,131.4334102757756,135.1448000640844,139.1804349189924,"rgba(239, 83, 80, 0.5)",1.719094728245058,144.17148190034192,2.0118252024358863,45.19674829972743,0.5356794933046345,False,False,False,True,False,3.5534746190500073,0.0,0.0,0.0,0.0,1,0.9859630486740768,0.9490117227512422,False,False,False,False,0.14679716593258968,0.15528899382947042,False,False,False,False,-217267.0,-232720.4520325369,False,False,False,False,5585.910469327213,False,False,False,False
2025-07-24 15:00:00+00:00,147.675,147.905,146.34,146.65,5587.0,,147.70603059999186,148.97520675773288,148.47214616501904,143.48685395705107,141.7496584293991,140.8586397518093,139.38866897931007,138.20234603932394,136.45550892782063,134.22358205679757,133.12207294178842,129.9645254961929,128.03047765760172,127.65788553836315,127.39265213466493,127.19946551937153,127.4167695207523,127.7027235599069,128.48080280275957,130.35514513355284,131.44813034869648,,147.85126638044915,148.71374832047854,144.71259239396343,142.61624874887318,141.25803513272086,140.37386253441082,139.04592660542014,137.00765363794483,135.2116292146151,132.53110710694523,131.57135840206416,129.4830640497859,144.71259239396343,135.2116292146151,147.70603059999186,127.65788553836315,127.39265213466493,131.44813034869648,135.15663296751936,139.1980410439726,"rgba(239, 83, 80, 1.0)",1.685388938455786,144.17056516023825,1.4711351090469944,40.53226495522462,-3.9002275710348044,False,True,False,True,False,0.3673076588721287,0.0,0.0,0.0,0.0,0,0.9808569167577341,0.9528205901194555,False,False,False,False,0.1340949417915979,0.14469196781053417,False,False,False,False,-222854.0,-232567.48378397044,False,False,False,False,5585.927361275628,False,False,False,False
2025-07-24 16:00:00+00:00,146.745,146.745,145.885,146.16,3567.0,,147.56435449531517,148.9432877312004,148.4556450186259,143.49738531754005,141.76378113373823,140.87380736901935,139.40500303630614,138.21820979974595,136.47127228874805,134.24090851513773,133.14002099465085,129.9839475136236,128.05001315350768,127.67628746099697,127.41019895797486,127.21411616312866,127.43098422348135,127.71640725988054,128.49319055068233,130.36511823561233,131.45708942816378,,147.8147156491382,148.69275651663654,144.7191495274922,142.62888338373924,141.27274587530002,140.38961548594318,139.06244093766753,137.02313302501167,135.228267622025,132.5494654435734,131.59031055814896,129.50258959928658,144.7191495274922,135.228267622025,147.56435449531517,127.67628746099697,127.41019895797486,131.45708942816378,135.1605251736705,139.20617280199687,"rgba(239, 83, 80, 1.0)",1.6725308868785678,144.16402842247697,1.1933839866168867,36.032902236756776,-8.02606549730092,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.974442467153837,0.9714134262239212,False,False,False,False,0.10038575580609421,0.12253886180831419,False,False,False,False,-226421.0,-232472.18946173834,False,False,False,False,5554.626161876005,False,False,False,False
2025-07-24 17:00:00+00:00,146.185,146.84,146.0,146.355,3510.0,,147.46160716826083,148.91414950342394,148.44063164179397,143.50817269848534,141.77800652740297,140.889021517255,139.42131538194369,138.2340201528235,136.48694754054753,134.25810039273983,133.15781563817572,130.00317215281925,128.06933783824334,127.69449108729982,127.42755697206931,127.22861274058128,127.44505098232193,127.72995048224846,128.50545598661697,130.37500300032872,131.4659750574711,,147.7833451541864,148.67357680805986,144.7261073564445,142.64168960133654,141.28752668065545,140.4053890528027,139.07892104574853,137.03853639959556,135.24479101878939,132.56765992629562,131.60908333869088,129.52191322753535,144.7261073564445,135.24479101878939,147.46160716826083,127.69449108729982,127.42755697206931,131.4659750574711,135.16639973632633,139.21487830084504,"rgba(239, 83, 80, 1.0)",1.6815403920469285,144.1602788439803,1.3051849164015987,34.406109985393165,-9.488763947156762,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9771497749025836,0.966632618318011,False,False,False,False,0.1047545485651161,0.11364670518671514,False,False,False,False,-222911.0,-232323.9539662075,False,False,False,False,5522.926531459323,False,False,False,False
2025-07-24 18:00:00+00:00,146.35,146.545,145.47,145.535,7849.0,,147.1963182822309,148.83765662155642,148.3990347141105,143.52748534294358,141.8057652885896,140.9193856493699,139.45467355861362,138.26679507817283,136.51989240295902,134.29464071589746,133.19579460433425,130.04456708438195,128.11111602752754,127.73388027287224,127.46513943979069,127.2600255950709,127.47552358782498,127.75927720218047,128.53198435502227,130.39630817883426,131.48507851183516,,147.6921097122518,148.62176460732562,144.7364255102387,142.66587980703193,141.31675948125067,140.43716366131474,139.11276615633216,137.07079146293844,135.2797562029665,132.6065674166291,131.64934087975703,129.5635660633748,144.7364255102387,135.2797562029665,147.1963182822309,127.73388027287224,127.46513943979069,131.48507851183516,135.17525440543423,139.22940758011762,"rgba(239, 83, 80, 1.0)",1.7117178505803077,144.14413961280604,0.8125523647033435,31.13318690779102,-12.573579726731715,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9794973042751914,0.9685245652669142,False,False,False,False,0.0876127530202614,0.10062972910348827,False,False,False,False,-230760.0,-232299.7066178942,False,False,False,False,5558.989686010341,False,False,False,False
2025-07-24 19:00:00+00:00,145.535,145.615,144.275,145.45,21226.0,,146.55468830421236,148.6021297159763,148.26230039322405,143.56208112278424,141.8656370786156,140.987673087515,139.53297968438267,138.34555690115081,136.600891140132,134.38608570436824,133.291458257856,130.15026811664129,128.21846805394637,127.83525224903883,127.5619678522916,127.34110138226994,127.55414362995491,127.83490165796394,128.60028561572986,130.45089835976188,131.53385028506767,145.11333333333334,147.4002594125007,148.45589540902694,144.74555644896512,142.7147861599577,141.38142238295353,140.50981721394274,139.19279619014236,137.1496264400196,135.36665763557667,132.70486225801986,131.7514888037736,129.67010325578286,144.74555644896512,135.36665763557667,146.55468830421236,127.83525224903883,127.5619678522916,131.53385028506767,135.19393421870876,139.70435422646116,"rgba(239, 83, 80, 1.0)",1.7459751347503396,144.41784009294534,0.5911652958346619,28.75465000523924,-14.84560360291001,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9707082923879354,0.96942323682818,False,False,False,False,0.038478805746740105,0.0695542674251142,False,False,False,False,-251986.0,-232604.92046877954,False,False,False,False,5801.889070723359,False,False,False,False
2025-07-25 14:00:00+00:00,145.9,147.07,145.74,146.995,2075.0,,146.55606159221222,148.5898384392014,148.25557202049475,143.56854957963316,141.87400292673462,140.99659481465662,139.5425292525211,138.35483121931162,136.61009764497385,134.39617104307703,133.30189474939823,130.16154156012152,128.22980791473557,127.84594687216803,127.57217441919538,127.34964808692338,127.56243999521126,127.84289292513975,128.60753147309165,130.45675272990047,131.5391198729372,145.24587235168735,147.39152078378427,148.44736512557193,144.74994182330497,142.72236415666487,141.39009962290785,140.51905582252564,139.20244329008904,137.15867511850462,135.37635522399194,132.71553109420938,131.76249444374602,129.68143596056788,144.74994182330497,135.37635522399194,146.55606159221222,127.84594687216803,127.57217441919538,131.5391198729372,135.20066662531613,139.7202426782735,"rgba(239, 83, 80, 0.75)",1.7486209315221697,144.42615817897317,1.469067294528304,35.50589780139083,-21.38115185128008,False,True,False,True,True,1.544826077141881,0.0,0.0,0.0,0.0,0,0.977269317329332,0.9602400600150031,False,False,False,False,0.09193382991682378,0.08074404867096899,False,False,False,False,-249911.0,-232873.2317793411,False,False,False,False,5744.107844820671,False,False,False,False
2025-07-25 15:00:00+00:00,146.995,147.33,146.77,147.12,3156.0,,146.57808117185286,148.57579771390238,148.2483311274472,143.57985698640147,141.88793438689677,141.01124752613438,139.55797161573201,138.36970173146008,136.6247274436035,134.4120701339709,133.3182987678616,130.17914955389176,128.2474707501254,127.86259813061628,127.58806153182012,127.36295090375941,127.57535688017,127.8553395951619,128.6188295680494,130.4659087802374,131.54737841805417,145.4638663365713,147.38631182037142,148.43781767096218,144.75826111489295,142.73522804332043,141.40443168222168,140.5341392668709,139.21800037660216,137.17309044021934,135.39169125968982,132.73227674941336,131.77973345144474,129.6991232171924,144.75826111489295,135.39169125968982,146.57808117185286,127.86259813061628,127.58806153182012,131.54737841805417,135.21271727224516,139.747228571521,"rgba(239, 83, 80, 0.5)",1.7454276251365706,144.44268144620685,1.5339040789982172,40.50103431402906,-16.921921090723735,False,False,False,True,True,1.9193141613735563,0.0,0.0,0.0,0.0,0,0.9821771009588264,0.963338973491257,False,False,False,False,0.0958730378459995,0.08830854325848425,False,False,False,False,-246755.0,-233088.45299206447,False,False,False,False,5703.982141800195,False,False,False,False
