date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_345,aVWAP_peak_321,aVWAP_peak_259,aVWAP_peak_201,aVWAP_valley_418,aVWAP_valley_378,aVWAP_OB_bear_345,aVWAP_OB_bear_259,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 17:00:00+00:00,68.76,68.855,68.16,68.16,24697.0,,67.20996795928625,68.97864140458728,68.56121861378445,69.77606784389286,,,67.20996795928625,68.56121861378445,68.6314739553877,,"rgba(38, 166, 154, 1.0)",2.0520881081484994,68.7824709967104,-0.30333541441942785,53.916322216315336,-2.5904562145059415,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8277643008060102,0.8544878315987166,False,False,False,False,-0.10490373859929004,-0.10829349469468946,False,False,False,False,-149002.0,-257790.98409049417,False,False,False,False,17447.048967806375,False,False,False,False
2025-05-01 17:00:00+00:00,67.68,67.885,67.36,67.69,6372.0,,67.21733311634826,68.96644479544017,68.55872814477182,69.77153643801566,,,67.21733311634826,68.55872814477182,68.62851062364396,,"rgba(38, 166, 154, 1.0)",2.0420872955198077,68.77046656360498,-0.5290991065736768,52.740377596357405,-2.5904562145059415,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8218223342258626,0.8676957001102537,False,False,False,False,-0.15730189973557962,-0.13279769721513454,False,False,False,False,-155374.0,-256203.12387203687,False,False,False,False,17275.34278225899,False,False,False,False
2025-05-02 17:00:00+00:00,66.67,66.935,66.55,66.83,8876.0,,67.20706503982736,68.93883681913694,68.55198718469045,69.7626772246758,,,67.20706503982736,68.55198718469045,68.61514156708265,,#000000,2.0438243123665742,68.73989261022467,-0.9344700513975102,50.017539481851415,-2.5904562145059415,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8146045264569042,0.8747338537970193,False,False,False,False,-0.210267822241051,-0.1715327597280928,False,False,False,False,-164250.0,-254777.4940445634,False,False,False,False,17145.120413541797,False,False,False,False
2025-05-05 17:00:00+00:00,65.985,66.285,65.675,66.155,18619.0,,67.15318412505827,68.86427003091505,68.53225369462284,69.73974746539518,,,67.15318412505827,68.53225369462284,68.57236382899784,,"rgba(239, 83, 80, 0.5)",2.0570265034843183,68.66792914338677,-1.2216318745189798,46.828007808903386,3.1266743079618706,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8226804952564722,0.8718041485769417,False,False,False,False,-0.2571109854852552,-0.21432187260667399,False,False,False,False,-182869.0,-253662.63367177948,False,False,False,False,17167.971259843474,False,False,False,False
2025-05-06 17:00:00+00:00,65.615,66.585,65.615,66.49,57052.0,,67.03891300747567,68.67190943241671,68.47817294920583,69.67476093815498,,,67.03891300747567,68.47817294920583,68.4659390818133,,"rgba(239, 83, 80, 1.0)",2.0740563077140544,68.54278420851465,-0.9897437214600755,45.676499643763236,1.8460350279550681,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8155093152673604,0.8789015243164773,False,False,False,False,-0.2496703623062567,-0.23199611745646534,False,False,False,False,-125817.0,-251680.53082415496,False,False,False,False,17786.328294574585,False,False,False,False
2025-05-07 17:00:00+00:00,67.07,67.295,66.73,66.86,15263.0,,67.03643703011466,68.63913914408411,68.46870225033638,69.66138773668746,,,67.03643703011466,68.46870225033638,68.45141654030564,,"rgba(239, 83, 80, 1.0)",2.0805678755295576,68.5308283027172,-0.8030635877678006,45.99438319323612,1.8460350279550681,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8181154423396748,0.8815965602563584,False,False,False,False,-0.19390627969048183,-0.21295119857347358,False,False,False,False,-110554.0,-249492.5225943231,False,False,False,False,17747.20692566645,False,False,False,False
2025-05-08 17:00:00+00:00,66.39,66.46,65.87,65.88,7724.0,,67.02101091332163,68.61446616775379,68.46114530738649,69.65245153037225,,,67.02101091332163,68.46114530738649,68.43726847970854,,"rgba(239, 83, 80, 1.0)",2.09249047270932,68.51609465002694,-1.2597881253976648,43.93234730673683,-0.41491429408515046,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8163678309790751,0.8853766139150849,False,False,False,False,-0.24565135414423306,-0.22930127635885333,False,False,False,False,-118278.0,-247458.18891069017,False,False,False,False,17591.808368679373,False,False,False,False
2025-05-09 17:00:00+00:00,66.005,66.295,65.89,66.04,4408.0,,67.01247125813003,68.60062406896753,68.45686292064872,69.6473787307551,,,67.01247125813003,68.45686292064872,68.42933424462535,,"rgba(239, 83, 80, 1.0)",2.107580872739177,68.50792832155544,-1.1709768073326272,43.082685375179466,-1.5459819755443078,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8211801293068175,0.8850151403551847,False,False,False,False,-0.2501346005964602,-0.23971793847765677,False,False,False,False,-113870.0,-245387.0541988965,False,False,False,False,17387.408238932403,False,False,False,False
2025-05-12 17:00:00+00:00,65.45,65.655,65.045,65.185,33350.0,,66.90267283221702,68.46970087921399,68.41450554806407,69.60118101700522,,,66.90267283221702,68.41450554806407,68.34701506912508,,"rgba(239, 83, 80, 1.0)",2.151582378095395,68.42075057848454,-1.5038934188282693,40.64116493210355,-4.1383033602208315,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8242406853301638,0.8834282903635694,False,False,False,False,-0.29665657083080604,-0.26818725465423143,False,False,False,False,-147220.0,-243865.0843663555,False,False,False,False,17634.890281739652,False,False,False,False
2025-05-13 17:00:00+00:00,64.635,64.86,64.315,64.75,20653.0,,66.81656685997375,68.37805716517929,68.38346327894064,69.5687937075227,,,66.81656685997375,68.38346327894064,68.28672025290409,,"rgba(239, 83, 80, 1.0)",2.203520269155129,68.35753072658909,-1.6371670263656275,38.15307503695265,-6.682918136788054,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8167311014230487,0.8949165090071565,False,False,False,False,-0.34282825441539394,-0.3055077545348127,False,False,False,False,-167873.0,-242686.9125157143,False,False,False,False,17681.682680472368,False,False,False,False
2025-05-14 17:00:00+00:00,64.205,64.405,63.95,64.125,9566.0,,66.77051939941158,68.33179804392964,68.36742900759059,69.55248303983986,,,66.77051939941158,68.36742900759059,68.25555737269292,,"rgba(239, 83, 80, 1.0)",2.269425182212136,68.32494160952504,-1.8506631734081325,35.338819173784785,-9.45848461079595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8159367797168261,0.8922044781033917,False,False,False,False,-0.34282825441539394,-0.3241680044751033,False,False,False,False,-177439.0,-241675.316972835,False,False,False,False,17555.85814279063,False,False,False,False
2025-05-15 17:00:00+00:00,65.21,65.29,64.8,65.015,89505.0,,66.52832879368533,68.02498690427176,68.2531151179418,69.42851760363375,,,66.52832879368533,68.2531151179418,68.05873710488316,,"rgba(239, 83, 80, 1.0)",2.3115949409816827,68.13237697192336,-1.3485827108617408,36.822216872002755,-9.45848461079595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8175739426508597,0.8855888747589942,False,False,False,False,-0.28927624414197445,-0.30672212430853885,False,False,False,False,-87934.0,-239291.73066317863,False,False,False,False,18671.348714220232,False,False,False,False
2025-05-16 17:00:00+00:00,65.24,65.46,65.095,65.215,14234.0,,66.50072005887556,67.98461359381203,68.23685731674703,69.41039079308212,,,66.50072005887556,68.23685731674703,68.03314544062918,,"rgba(239, 83, 80, 0.75)",2.3446294545791715,68.10811765054993,-1.2339338503572623,38.513243269109125,-9.45848461079595,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8162491760052738,0.8909442979564933,False,False,False,False,-0.2752051305692415,-0.29096362743889015,False,False,False,False,-73700.0,-236724.41700948591,False,False,False,False,18602.552610123796,False,False,False,False
2025-05-19 17:00:00+00:00,64.495,65.025,64.24,64.965,17139.0,,66.45594941873686,67.92867740133873,68.21418221625724,69.38610076260213,,,66.45594941873686,68.21418221625724,67.99622744973374,,"rgba(239, 83, 80, 0.75)",2.3858529685184586,68.07229817766435,-1.3023846057009474,38.985818915963435,-9.45848461079595,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8124050112959541,0.891312384473198,False,False,False,False,-0.31452214742141327,-0.3027428874301517,False,False,False,False,-90839.0,-234462.62759848614,False,False,False,False,18579.86187198234,False,False,False,False
2025-05-20 17:00:00+00:00,64.155,64.315,63.925,64.06,25465.0,,66.37002534286991,67.83296065424312,68.17488524529497,69.34553747862005,,,66.37002534286991,68.17488524529497,67.93085218025702,,"rgba(239, 83, 80, 0.75)",2.4470390509998166,68.00791549610736,-1.6133438877872865,37.16681196745937,-9.45848461079595,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8084488610804402,0.8889297836666259,False,False,False,False,-0.34282825441539394,-0.3227855709227728,False,False,False,False,-116304.0,-232630.71089153286,False,False,False,False,18686.608199548504,False,False,False,False
2025-05-21 17:00:00+00:00,63.32,63.38,62.18,62.41,30990.0,,66.21221572131088,67.68012664762436,68.1114788230105,69.28365160163149,,62.65666666666666,66.21221572131088,68.1114788230105,67.82186819839431,62.65666666666666,"rgba(239, 83, 80, 1.0)",2.545580772332604,67.46608278279392,-1.9862197411873355,33.188318332930834,-11.921584665040285,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7976859905335977,0.8965573040980622,False,False,False,False,-0.34282825441539394,-0.33280691266908335,False,False,False,False,-147294.0,-231307.66111026876,True,False,False,False,18877.35846002062,True,False,False,False
2025-05-22 17:00:00+00:00,62.535,62.9,62.455,62.8,80086.0,,65.86647117055892,67.3283713869498,67.95595271248746,69.13034251241928,,62.70112844658911,65.86647117055892,67.95595271248746,67.57028444560386,62.70112844658911,"rgba(239, 83, 80, 1.0)",2.6233142197412227,67.23035276398542,-1.6888380090519457,32.0747859979874,-13.044134068984455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7953861997940268,0.9063233779608653,False,False,False,False,-0.34282825441539394,-0.3378175835422387,False,False,False,False,-67208.0,-228763.48031786148,False,False,False,False,19826.329646686965,False,False,False,False
2025-05-23 17:00:00+00:00,62.975,63.325,62.82,62.95,14957.0,,65.81503069633217,67.27222614195793,67.92957363537319,69.10386082470981,,62.74035515830509,65.81503069633217,67.92957363537319,67.53017282459328,62.74035515830509,"rgba(239, 83, 80, 1.0)",2.6966324311017047,67.19541447239662,-1.5743393216783947,31.940891739302433,-13.365653023282512,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8012209710019388,0.9015798374788601,False,False,False,False,-0.3209822548528134,-0.32939991919752604,False,False,False,False,-52251.0,-226026.85271603416,False,False,False,False,19750.836163792592,False,False,False,False
2025-05-26 17:00:00+00:00,62.95,62.95,62.95,62.95,0.0,,65.81503069633217,67.27222614195793,67.92957363537319,69.10386082470981,,62.74035515830509,65.81503069633217,67.92957363537319,67.53017282459328,62.74035515830509,"rgba(239, 83, 80, 1.0)",2.7671940906152876,67.19541447239662,-1.5341946872445968,31.851628900179122,-13.75380759318248,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.797585848074922,0.9106347554630596,False,False,False,False,-0.32772476895955743,-0.32856234407854173,False,False,False,False,-52251.0,-223332.6534491189,False,False,False,False,19444.621649625264,False,False,False,False
2025-05-27 17:00:00+00:00,64.61,64.7,64.27,64.41,14135.0,,65.79218534607519,67.23792182227707,67.91209728791468,69.08488231464612,,62.91376977389038,65.79218534607519,67.91209728791468,67.50677169272826,62.91376977389038,"rgba(239, 83, 80, 0.75)",2.8035786943648544,67.18550435534519,-0.9899862489766768,37.32050637557323,-17.25387163064198,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.797374358974359,0.9053538461538463,False,False,False,False,-0.24507936500553618,-0.286820854542039,False,False,False,False,-38116.0,-220461.07742665193,False,False,False,False,19362.301934127197,False,False,False,False
2025-05-28 17:00:00+00:00,63.82,64.14,63.76,63.86,8243.0,,65.77395739210719,67.21448623965628,67.90040521982904,69.07260229593234,,62.969657516401526,65.77395739210719,67.90040521982904,67.4903627868812,62.969657516401526,"rgba(239, 83, 80, 0.75)",2.847760362299141,67.17409897960677,-1.1637562708861953,39.465993013237956,-15.255039816224283,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.792392244041003,0.9114486846980366,False,False,False,False,-0.2734600932970938,-0.2801404739195664,False,False,False,False,-46359.0,-217761.82041228522,False,False,False,False,19189.909656078715,False,False,False,False
2025-05-29 17:00:00+00:00,64.63,64.93,64.605,64.745,16361.0,,65.75473440973848,67.18055119514203,67.88225494829948,69.05234610061785,,63.14742918497479,65.75473440973848,67.88225494829948,67.46747166344946,63.14742918497479,"rgba(239, 83, 80, 0.5)",2.8747626270986664,67.16528733862714,-0.8419085860559524,43.60456228708898,-11.435345243457974,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7910404861624375,0.9109797158577646,False,False,False,False,-0.2302506846186137,-0.2551955792690901,False,False,False,False,-29998.0,-214850.75342914902,False,False,False,False,19146.050591643387,False,False,False,False
2025-05-30 17:00:00+00:00,64.795,64.865,64.52,64.84,6838.0,,65.74677041059942,67.16653932800767,67.87468696966998,69.04390047692422,,63.210953431229726,65.74677041059942,67.87468696966998,67.45797429630034,63.210953431229726,#000000,2.896308178192393,67.16097343938888,-0.8013558283833648,46.63862027104381,-8.707176565370958,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7963827063632986,0.9088243795680722,False,False,False,False,-0.23417755721143454,-0.2446865682402623,False,False,False,False,-23160.0,-211878.8037635808,False,False,False,False,18955.228101850465,False,False,False,False
2025-06-02 17:00:00+00:00,63.63,63.9,63.405,63.89,9812.0,,65.72429296178993,67.13845408091838,67.86041068197011,69.02900781315029,,63.23911560707448,65.72429296178993,67.86041068197011,67.43804138445716,63.23911560707448,"rgba(239, 83, 80, 0.5)",2.9325281009845674,67.14452771687587,-1.1098027383891715,45.82040900592459,-8.707176565370958,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7891263097104199,0.9194373401534528,False,False,False,False,-0.2894271163120065,-0.2670568422761344,False,False,False,False,-32972.0,-209105.0548680214,False,False,False,False,18813.47262740317,False,False,False,False
2025-06-03 17:00:00+00:00,63.71,63.915,63.64,63.81,9458.0,,65.70369885112802,67.11225655004925,67.84692987528453,69.01488399433673,,63.26632904617212,65.70369885112802,67.84692987528453,67.41944231769963,63.26632904617212,"rgba(239, 83, 80, 0.5)",2.9726797780898235,67.1292804374662,-1.116595356799278,45.05271970468358,-8.707176565370958,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7862245529999587,0.9219556509889748,False,False,False,False,-0.28243346391512913,-0.27474515309563174,False,False,False,False,-42430.0,-206520.9454902226,False,False,False,False,18668.42654015661,False,False,False,False
2025-06-04 17:00:00+00:00,65.56,65.61,65.215,65.465,8601.0,,65.70107651548486,67.10037797643237,67.83967536604634,69.00611950505393,,63.3596198050608,65.70107651548486,67.83967536604634,67.41181234075438,63.3596198050608,#000000,2.9865545878666633,67.12892799005327,-0.5571396541061832,49.4339963030797,-6.039211755302716,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7906312482147957,0.9183090545558413,False,False,False,False,-0.1868956556788181,-0.23082040438722493,False,False,False,False,-33829.0,-203843.55098649822,False,False,False,False,18512.342407751083,False,False,False,False
2025-06-05 17:00:00+00:00,65.615,65.815,65.275,65.61,6350.0,,65.70013243294564,67.09242403626823,67.83464952748726,68.99992249143082,,63.4277084193667,65.70013243294564,67.83464952748726,67.406782122033,63.4277084193667,"rgba(38, 166, 154, 1.0)",2.997609332737144,67.1291976301631,-0.5068030758951211,52.7028769429602,-2.9822657122448675,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.795474111425409,0.9158365104743165,False,False,False,False,-0.1726576516819747,-0.2017390280345998,False,False,False,False,-27479.0,-201109.21686267652,False,False,False,False,18323.778959568892,False,False,False,False
2025-06-06 17:00:00+00:00,64.48,64.695,64.18,64.375,9146.0,,65.68727811292366,67.07258543906255,67.8237989238325,68.98805936676544,,63.46978274420055,65.68727811292366,67.8237989238325,67.39293046064603,63.46978274420055,#000000,3.016782826393499,67.11949331776478,-0.9097417599150691,51.06890772842799,-2.9822657122448675,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7937497453449048,0.9165546184248056,False,False,False,False,-0.22891297722369083,-0.2153260026291453,False,False,False,False,-36625.0,-198559.07396558076,False,False,False,False,18181.48781290891,False,False,False,False
2025-06-09 17:00:00+00:00,64.485,64.695,64.305,64.415,9323.0,,65.67499317994258,67.05307596388667,67.81298641329016,68.97617443145295,,63.51142591766979,65.67499317994258,67.81298641329016,67.37930749714309,63.51142591766979,#000000,3.03071552667101,67.1099958639088,-0.8892275900500026,50.101167426920355,-2.9822657122448675,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8004590916543696,0.91383833415314,False,False,False,False,-0.21910058823497602,-0.21721329543206067,False,False,False,False,-27302.0,-195903.92553200587,False,False,False,False,18044.14691658474,False,False,False,False
2025-06-10 17:00:00+00:00,64.685,64.95,64.54,64.86,9201.0,,65.66618783260441,67.03639690318342,67.80337256355875,68.96531351576218,,63.5615448470599,65.66618783260441,67.80337256355875,67.36781770377718,63.5615448470599,#000000,3.011154103668091,67.10310322918949,-0.744931395725317,50.845430542922045,-2.9822657122448675,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8052929276247883,0.9042979232897073,False,False,False,False,-0.20303457770931757,-0.21012393657068912,False,False,False,False,-18101.0,-193147.29102763368,False,False,False,False,17907.043863614435,False,False,False,False
2025-06-11 17:00:00+00:00,65.02,65.445,64.975,65.08,15383.0,,65.65807457192493,67.01370469180725,67.7894578537483,68.94893342875253,,63.66075407284786,65.65807457192493,67.7894578537483,67.35254263655824,63.66075407284786,"rgba(38, 166, 154, 0.75)",2.9746987537693355,67.09638226474739,-0.6778441891611277,52.02181029457925,-2.9822657122448675,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8113442242308648,0.8949332448793433,False,False,False,False,-0.1728170502647812,-0.19147049341773514,False,False,False,False,-2718.0,-190194.8989186781,False,False,False,False,17867.911400612662,False,False,False,False
2025-06-12 17:00:00+00:00,65.91,66.335,65.895,66.27,11698.0,,65.66427969613596,67.00595862023498,67.78297141548312,68.93983984956424,,63.77324904764463,65.66427969613596,67.78297141548312,67.34826239535458,63.77324904764463,"rgba(38, 166, 154, 1.0)",2.9392640848282983,67.10078240299113,-0.28264979907025417,55.94922686607362,0.6889338162391709,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8132130647885003,0.8889987231764077,False,False,False,False,-0.11484157243051832,-0.15315603292412672,False,False,False,False,8980.0,-187106.91598970635,False,False,False,False,17772.253859517892,False,False,False,False
2025-06-13 17:00:00+00:00,64.955,65.31,64.63,65.2,9056.0,,65.65850087271396,66.99218529544184,67.77453046935867,68.93001406752373,,63.816017759613516,65.65850087271396,67.77453046935867,67.33880767625955,63.816017759613516,"rgba(38, 166, 154, 1.0)",2.8803766692496904,67.09531777641388,-0.6580103903242582,54.890028553849255,0.6889338162391709,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8026224418937132,0.8947346922102856,False,False,False,False,-0.18837080239726578,-0.17076341766069625,False,False,False,False,-76.0,-184207.21186583492,False,False,False,False,17637.118140765677,False,False,False,False
2025-06-16 17:00:00+00:00,64.95,64.99,64.25,64.32,6839.0,,65.6505125691537,66.97913028085546,67.7669663105781,68.921624634783,,63.833431629635264,65.6505125691537,67.7669663105781,67.32955844884256,63.833431629635264,#000000,2.8116277017653912,67.08816602794775,-0.9845421661657604,51.75783487114208,0.6889338162391709,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8047482603356526,0.8939418747441671,False,False,False,False,-0.21121810273766503,-0.19099076019918065,False,False,False,False,-6915.0,-181458.49540279873,False,False,False,False,17469.70545641272,False,False,False,False
2025-06-17 17:00:00+00:00,65.2,65.675,65.135,65.475,6404.0,,65.64906233107908,66.97149952144336,67.76188765303577,68.91541289580874,,63.869537803293035,65.64906233107908,67.76188765303577,67.32446560034174,63.869537803293035,"rgba(38, 166, 154, 0.75)",2.7628448633138913,67.08621409408232,-0.5831721192444222,52.74370180006778,0.6889338162391709,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8130148270181218,0.874011532125206,False,False,False,False,-0.160240642963603,-0.17561570158139184,False,False,False,False,-511.0,-178653.10787717393,False,False,False,False,17298.1441315071,False,False,False,False
2025-06-18 17:00:00+00:00,65.93,66.04,65.29,65.58,7495.0,,65.64896835423833,66.96385648065386,67.75649988527815,68.90860357759188,,63.91514980576908,65.64896835423833,67.75649988527815,67.31948207444056,63.91514980576908,"rgba(38, 166, 154, 0.75)",2.728470803935632,67.08508522136464,-0.5516222563912562,53.65769854891046,0.6889338162391709,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.809240924092409,0.8772277227722773,False,False,False,False,-0.14354924490853332,-0.15958247324496258,False,False,False,False,6984.0,-175775.01318140377,False,False,False,False,17146.157400786058,False,False,False,False
2025-06-19 17:00:00+00:00,65.58,65.58,65.58,65.58,0.0,,65.64896835423833,66.96385648065386,67.75649988527815,68.90860357759188,,63.91514980576908,65.64896835423833,67.75649988527815,67.31948207444056,63.91514980576908,"rgba(38, 166, 154, 0.75)",2.6993038258309086,67.08508522136464,-0.5575827392832808,54.26702971480559,0.6889338162391709,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8114597996191104,0.8755485633849467,False,False,False,False,-0.14899687057067126,-0.15428967190781692,False,False,False,False,6984.0,-172941.54010882386,False,False,False,False,16880.32550309945,False,False,False,False
2025-06-20 17:00:00+00:00,65.435,65.75,65.235,65.36,13614.0,,65.64624294312394,66.94825655858597,67.74591976177197,68.89559934487629,,63.98381246093622,65.64624294312394,67.74591976177197,67.30900465208954,63.98381246093622,"rgba(38, 166, 154, 0.75)",2.676471832183129,67.08070049863791,-0.6428987886020006,53.87502899779323,0.6889338162391709,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8126123114212876,0.87295749926867,False,False,False,False,-0.1546139086241922,-0.15445179026600456,False,False,False,False,-6630.0,-170363.06661876457,False,False,False,False,16829.68479762504,False,False,False,False
2025-06-23 17:00:00+00:00,66.305,66.38,65.575,65.615,10857.0,,65.64849803715634,66.9393687860078,67.73903873645155,68.88651862632551,,64.04839487115964,65.64849803715634,67.73903873645155,67.3033560464853,64.04839487115964,"rgba(38, 166, 154, 0.75)",2.628968074194967,67.08043902533291,-0.5574198636024342,54.44678223508842,0.6889338162391709,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8098454398541414,0.8666556167902874,False,False,False,False,-0.12359123712213788,-0.13902151369407123,False,False,False,False,4227.0,-167656.24388048917,False,False,False,False,16737.085033320775,False,False,False,False
2025-06-24 17:00:00+00:00,66.315,66.665,66.12,66.385,5888.0,,65.65278276652938,66.9369536482105,67.73637930742011,68.88247948831453,,64.0913816702262,65.65278276652938,67.73637930742011,67.30214880261863,64.0913816702262,"rgba(38, 166, 154, 1.0)",2.5921624386039883,67.08260151001056,-0.26911951952604135,57.096606889959844,3.075735358069984,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8147261546081138,0.8615708448553385,False,False,False,False,-0.09723494581300077,-0.118128229753536,False,False,False,False,10115.0,-164900.1005645126,False,False,False,False,16568.88216458712,False,False,False,False
2025-06-25 17:00:00+00:00,66.105,66.48,65.955,66.39,6876.0,,65.65695338431621,66.93357261319964,67.73302273248581,68.87756222945725,,64.13721212047214,65.65695338431621,67.73302273248581,67.30027773986473,64.13721212047214,"rgba(38, 166, 154, 1.0)",2.565562653635846,67.08438530978786,-0.27065614975482966,58.87717406449804,4.90472800724784,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8187911133176115,0.8613627901203922,False,False,False,False,-0.10833053871014317,-0.11322938423183959,False,False,False,False,16991.0,-162080.08350149688,False,False,False,False,16418.604921725306,False,False,False,False
2025-06-26 17:00:00+00:00,66.32,66.9,66.265,66.88,9143.0,,65.66600570575739,66.93187329872495,67.72982154062947,68.87206961598444,,64.20629503534725,65.66600570575739,67.72982154062947,67.29994254027406,64.20629503534725,"rgba(38, 166, 154, 1.0)",2.519401737936687,67.0893518050161,-0.08309584051789644,61.43847419935746,7.399788274680702,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.820943146030167,0.8618431957566715,False,False,False,False,-0.08521517758501415,-0.09922228090842687,False,False,False,False,26134.0,-159162.03569527212,False,False,False,False,16305.804845419487,False,False,False,False
2025-06-27 17:00:00+00:00,67.165,67.24,66.08,66.29,21187.0,,65.6834714367547,66.9257904935286,67.72146193219338,68.85861101523116,,64.34423280652398,65.6834714367547,67.72146193219338,67.29733371942697,64.34423280652398,"rgba(38, 166, 154, 1.0)",2.482489781150126,67.09756803523183,-0.32530568357775147,60.27422155557875,7.399788274680702,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8233016108433233,0.8590203106332138,False,False,False,False,-0.08031961663088555,-0.08977094876965622,False,False,False,False,4947.0,-156617.7095604617,False,False,False,False,16381.482289676547,False,False,False,False
2025-06-30 17:00:00+00:00,67.175,67.51,67.055,67.33,31627.0,67.29833333333333,65.73042272634233,66.93415767390775,67.71708236230744,68.84530314806322,,64.58406086571107,65.73042272634233,67.71708236230744,67.30505984879082,64.58406086571107,"rgba(38, 166, 154, 1.0)",2.433512111784015,67.01655010175944,0.12880556325268178,62.36125653528676,8.27978040155621,True,False,True,False,True,0.6244710431903151,0.0,0.0,0.0,0.0,0,0.8246930701146139,0.8503487376106375,False,False,False,False,-0.04111631272621593,-0.06544363074793608,False,False,False,False,36574.0,-153622.4892571987,False,False,False,True,16617.846905340477,False,False,False,False
2025-07-01 17:00:00+00:00,66.67,66.865,66.585,66.81,27224.0,67.04622070992846,65.75539790011985,66.93072811948032,67.70857167247141,68.83005633513986,,64.72575330140693,65.75539790011985,67.70857167247141,67.25419494742798,64.72575330140693,"rgba(38, 166, 154, 1.0)",2.376154484695059,67.01239871794093,-0.08517910735374508,61.46709648883639,8.27978040155621,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8239938143490819,0.8525210596996704,False,False,False,False,-0.07621663210776547,-0.07083013142785077,False,False,False,False,9350.0,-151095.78399739717,False,False,False,False,16782.283387428222,False,False,False,False
