date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_846,aVWAP_peak_816,aVWAP_peak_738,aVWAP_valley_858,aVWAP_valley_834,aVWAP_valley_810,aVWAP_valley_796,aVWAP_valley_717,aVWAP_valley_696,aVWAP_valley_678,aVWAP_valley_646,aVWAP_valley_621,aVWAP_valley_594,aVWAP_valley_575,aVWAP_valley_533,aVWAP_valley_520,aVWAP_valley_505,aVWAP_valley_469,aVWAP_valley_445,aVWAP_valley_404,aVWAP_valley_384,aVWAP_valley_365,aVWAP_valley_270,aVWAP_valley_222,aVWAP_valley_198,aVWAP_valley_174,aVWAP_valley_136,aVWAP_valley_86,aVWAP_OB_bull_136,aVWAP_OB_bear_738,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-14 14:00:00+00:00,102.69,103.455,102.58,102.895,23351.0,,,,,,,,,,,,,102.36740559030247,102.9447715922999,103.5218558831121,104.97159163508712,104.88105086232586,104.74486569549383,104.46800597867201,104.4215468171016,104.50573731056926,104.44230953441284,104.23729759107012,103.83257741775212,103.93209756036174,103.93490503520746,103.93262678163734,103.5006764458749,102.50749074150134,103.5006764458749,,,103.94981249839896,#000000,1.6567227418138581,104.25380190093145,-0.8201745932718791,50.035980624006385,-5.434607272203891,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9231231559392417,1.0161730958365207,False,False,False,False,-0.19287346663435503,-0.21422614705987914,False,False,False,False,-924615.0,-799969.1037706322,False,False,False,False,42545.94738776338,False,False,False,False
2025-08-14 15:00:00+00:00,102.89,102.97,102.415,102.885,23434.0,,,,,,,,,,,,,102.38651510104722,102.9422576162672,103.51385422128418,104.96073462759541,104.8715493850346,104.73693891831259,104.46262665855058,104.4166178411519,104.50129640819478,104.43812348932224,104.23383818474954,103.8306311689274,103.9301906902579,103.93306442274753,103.93086159636674,103.49965939648311,102.50779509341223,103.49965939648311,,,103.946856165865,"rgba(38, 166, 154, 1.0)",1.6585203353298668,104.24809526806087,-0.8218743171392897,51.34143557199868,-3.920554863773809,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9210253046947589,1.020221894299612,False,False,False,False,-0.23026709436847725,-0.2222466207141782,False,False,False,False,-948049.0,-802264.9161152735,False,False,False,False,42249.63812593759,False,False,False,False
2025-08-14 16:00:00+00:00,102.885,103.03,102.725,102.87,20174.0,,,,,,,,,,,,,102.40632253655593,102.94149258397647,103.50815433062722,104.95197013132488,104.86389139612929,104.73057008698912,104.45834204557775,104.41269870309273,104.49774941033647,104.43478884333342,104.23111049214786,103.82914529411917,103.92871907445961,103.93164339280469,103.92949893031235,103.49892515066112,102.5081808093574,103.49892515066112,,,103.94489430657678,"rgba(38, 166, 154, 1.0)",1.6595008394201047,104.24392443620452,-0.8279142761293342,52.106575354201205,-2.8879470676804573,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9316003965194405,1.0165767154973016,False,False,False,False,-0.2089103638536163,-0.21557849228389725,False,False,False,False,-968223.0,-804837.909663874,False,False,False,False,41907.3801704967,False,False,False,False
2025-08-14 17:00:00+00:00,102.875,103.12,102.845,103.06,16584.0,,,,,,,,,,,,,102.42574205081023,102.94211178956705,103.50451515614502,104.94527925998956,104.85805910364196,104.72574100046081,104.45513231423986,104.4097699378345,104.49508380051648,104.4322916567263,104.22909604345507,103.82809749479539,103.92766509286527,103.93062513736352,103.9285226895862,103.49845156740483,102.50861231254476,103.49845156740483,,,103.94381155340864,"rgba(38, 166, 154, 1.0)",1.639853011980313,104.24116271721194,-0.7202857259660985,53.80539672885903,-0.9880474047230123,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9336635316378208,1.016751071289443,False,False,False,False,-0.19687320414024181,-0.20622584821206952,False,False,False,False,-951639.0,-807113.8955605581,False,False,False,False,41514.76962521768,False,False,False,False
2025-08-14 18:00:00+00:00,103.05,103.31,102.975,103.3,19753.0,,,,,,,,,,,,,102.45420474766887,102.94487173253758,103.5018540389541,104.93813196663473,104.85185622413019,104.72064570234568,104.45181860463676,104.40675994943749,104.49231831831733,104.42971709089905,104.22707087017827,103.82713634965071,103.92666711604015,103.92966011049181,103.92759793035876,103.49810306150331,102.50931692245834,103.49810306150331,,,103.94339592566135,"rgba(38, 166, 154, 1.0)",1.6221203174624055,104.23896144590215,-0.578848212302176,56.343608841110154,1.6167713661580336,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9312364062238582,1.01065194356143,False,False,False,False,-0.17863739223337605,-0.19243162022272278,False,False,False,False,-931886.0,-809048.3467921773,False,False,False,False,41177.37784808252,False,False,False,False
2025-08-14 19:00:00+00:00,103.285,104.265,103.245,104.155,98111.0,,,,,,,,,,,,,102.67684683786595,102.99338432195691,103.51768225560866,104.91726282836815,104.83433112740624,104.707108859861,104.44455370156004,104.40045719429743,104.48600371759028,104.4241790479884,104.22380765856327,103.8275943549499,103.92640951183485,103.92939257683403,103.92735359297757,103.50031644171284,102.51631251657815,103.50031644171284,,,103.95605862035022,"rgba(38, 166, 154, 1.0)",1.5921367165932518,104.22346817501052,-0.04300395455801456,61.67651001235046,6.648084180795543,True,False,True,False,True,0.948030877204225,0.0,0.0,0.0,0.0,0,0.9350656546069036,0.9985594769793342,False,False,False,False,-0.1097971691856581,-0.15111439470419044,False,False,False,False,-833775.0,-809431.7057566397,False,False,False,False,42060.06966439132,False,False,False,False
2025-08-15 14:00:00+00:00,103.71,103.765,103.16,103.25,25833.0,,,,,,,,,,,,,102.70491885398835,102.99870464434153,103.51633785409669,104.90931903463346,104.82745496795746,104.70149961911036,104.44099153384997,104.39723825134982,104.48299948115742,104.42140550227602,104.2217022529961,103.8267370070168,103.92546500385824,103.92847756785213,103.9264773068209,103.5001544201102,102.51748017657454,103.5001544201102,,,103.95572726341118,"rgba(38, 166, 154, 0.75)",1.5688835273921857,104.21623004784519,-0.615871115334651,59.15201400563518,6.648084180795543,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9297222985977454,0.9991201539730549,False,False,False,False,-0.1425033236412284,-0.14680885917270942,False,False,False,False,-859608.0,-810209.6327991724,False,False,False,False,41808.487188974395,False,False,False,False
2025-08-15 15:00:00+00:00,103.255,103.415,102.59,102.785,42669.0,,,,,,,,,,,,,102.71862953234114,102.99722146894257,103.50618462915372,104.89244097197376,104.81263374416285,104.68910985904598,104.43259476732536,104.38954574936488,104.47598933424817,104.41481754503978,104.21632664320012,103.82383340657564,103.92256926701144,103.92567909303772,103.92379215967196,103.49875352437286,102.51838707621486,103.49875352437286,,,103.95050051598133,"rgba(38, 166, 154, 0.75)",1.5509822723065032,104.19640370253687,-0.9100063409738014,55.17504819822497,10.790960162274907,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9241620646290121,1.002569850729947,False,False,False,False,-0.19458688630258844,-0.17069787273764891,False,False,False,False,-902277.0,-811637.0338410457,False,False,False,False,41821.82847286626,False,False,False,False
2025-08-15 16:00:00+00:00,102.8,103.075,102.74,102.965,19601.0,,,,,,,,,,,,,102.72429245662957,102.99652866052182,103.50161113907134,104.88477074299477,104.80589068599559,104.68346556478782,104.42876023153121,104.38603098298852,104.47278333191514,104.41180393266784,104.21386584026693,103.82250091281068,103.92124023398787,103.92439451365301,103.9225593983372,103.49810853710623,102.51879898349358,103.49810853710623,,,103.94808271463289,"rgba(38, 166, 154, 0.75)",1.5322467017275645,104.18897340604751,-0.7988096203225699,53.44712465744827,9.230812987804214,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9256890848952591,1.01438809261301,False,False,False,False,-0.2054652284579966,-0.18808155059782278,False,False,False,False,-882676.0,-812738.4131613396,False,False,False,False,41477.31950429469,False,False,False,False
2025-08-15 17:00:00+00:00,102.97,103.215,102.815,102.82,15974.0,,,,,,,,,,,,,102.72919083622035,102.99615927403825,103.49808609077066,104.87863791440354,104.80049872130434,104.67895310665754,104.42569797554904,104.3832246593385,104.470219652283,104.40939542043944,104.21190355010152,103.82144611793409,103.9201850967353,103.92337450119913,103.9215804868611,103.49760539306016,102.51915322552792,103.49760539306016,,,103.94619482484846,#000000,1.5167653913022632,104.18360653667283,-0.8990227127361266,51.53854383007024,7.38911958438559,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9181522159059552,1.0147911032617694,False,False,False,False,-0.19315895864519225,-0.1906202546215075,False,False,False,False,-898650.0,-814070.3757479854,False,False,False,False,41081.91920190252,False,False,False,False
2025-08-15 18:00:00+00:00,102.82,103.2,102.775,103.02,36178.0,,,,,,,,,,,,,102.74179985487878,102.99619767334947,103.49095628723455,104.8652354783393,104.7887180002839,104.66910289876981,104.41903485838164,104.37712223225846,104.46462880016767,104.4041495308359,104.20765115529674,103.81919859117559,103.91792250074785,103.92118656750117,103.9194806418214,103.49656955481262,102.52004312854338,103.49656955481262,,,103.94229398555284,#000000,1.494682837187826,104.17339195121568,-0.7716633405557348,51.41314655643417,7.0850469592745355,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9202151253049459,1.0158571745398093,False,False,False,False,-0.19630143504924616,-0.19346084483537684,False,False,False,False,-862472.0,-814820.7885270864,False,False,False,False,41005.88944683426,False,False,False,False
2025-08-15 19:00:00+00:00,103.02,103.21,102.735,103.18,57778.0,,,,,,,,,,,,,102.76267404693459,102.99744506956787,103.48094747495782,104.84471063703036,104.77066745324726,104.65401073181407,104.40884226348135,104.3677899310503,104.45604877738498,104.39610777099911,104.20116248353025,103.81582267261456,103.91450116437225,103.91787678610137,103.91630365758141,103.49506726156237,102.52158565579283,103.49506726156237,,,103.93656257870722,"rgba(38, 166, 154, 0.75)",1.4662437852683001,104.15999587192486,-0.6683717140158465,52.23996309780044,7.0850469592745355,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9189069095756499,1.0142190624305711,False,False,False,False,-0.198017124081202,-0.1957389844582894,False,False,False,False,-804694.0,-814663.7840537982,False,False,False,False,41265.92216858877,False,False,False,False
2025-08-18 14:00:00+00:00,102.755,103.21,102.695,103.105,28531.0,,,,,,,,,,,,,102.77067166392752,102.99752377177845,103.47575066932966,104.83453297940868,104.76169631142297,104.64648618972787,104.40372498893508,104.36309772087299,104.45173617958888,104.3920602287953,104.19787986366687,103.81408440854113,103.91274776364354,103.91618047232834,103.9146749307435,103.49426666627106,102.52228810683769,103.49426666627106,,,103.93349428916586,"rgba(38, 166, 154, 0.75)",1.4391618650707638,104.1534227443141,-0.728495362307661,52.276547020577084,7.0850469592745355,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9144156636530034,1.0156414665261526,False,False,False,False,-0.20030650268242597,-0.1980227435703577,False,False,False,False,-833225.0,-814951.5548436617,False,False,False,False,41068.4815148122,False,False,False,False
2025-08-18 15:00:00+00:00,103.11,103.36,102.955,103.075,31489.0,,,,,,,,,,,,,102.78338465205884,102.99944960965819,103.47164787361262,104.82419796510335,104.75260589069504,104.63889484487355,104.39862720991358,104.3584352955082,104.44741975210947,104.38802524467597,104.1946596965983,103.81247292681151,103.91108884489718,103.91457435293607,103.9131329853873,103.4936132883143,102.52326452914708,103.4936132883143,,,103.93091146837062,#000000,1.417729192428215,104.14800245927145,-0.7568458525098616,52.07885112134748,6.690087452971397,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9157290854405704,1.0196056589060936,False,False,False,False,-0.1769339775467224,-0.18747836055854006,False,False,False,False,-864714.0,-815723.0656212793,False,False,False,False,40919.96242155929,False,False,False,False
2025-08-18 16:00:00+00:00,103.05,103.165,102.82,103.12,29443.0,,,,,,,,,,,,,102.79144181406151,102.99992635435417,103.46685628746238,104.81411166072479,104.7437049701375,104.63142259618694,104.39354325142254,104.35377291615194,104.44312000878986,104.38399255788663,104.19139917583274,103.8107642157671,103.90935617889909,103.91289739363289,103.91152246788636,103.4928454193567,102.52403216757666,103.4928454193567,,,103.92792408447824,"rgba(38, 166, 154, 0.75)",1.380094614200147,104.14201998021221,-0.740543416151604,52.285676776162745,6.461932198686789,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9192741980787597,1.0216279984270549,False,False,False,False,-0.19572979265627444,-0.19160407660740725,False,False,False,False,-835271.0,-816026.134371337,False,False,False,False,40742.02501967465,False,False,False,False
2025-08-18 17:00:00+00:00,103.125,103.335,102.74,102.745,42477.0,,,,,,,,,,,,,102.79800175200408,102.99878896518176,103.45864539703159,104.79899265865284,104.7303201089596,104.62013009578524,104.38576689084745,104.34662376265759,104.43654735149588,104.37781008960118,104.18634365399159,103.8080120102352,103.90659824101631,103.91022871752048,103.90895867940279,103.4915132231775,102.524930431295,103.4915132231775,,,103.92283600169742,#000000,1.3668169671253503,104.13225216920407,-1.0149509426428098,49.53113564571907,3.5374071825626032,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9196070682549541,1.0190820301473498,False,False,False,False,-0.19059064412825333,-0.1910973603678303,False,False,False,False,-877748.0,-816983.0625206186,False,False,False,False,40768.92385657892,False,False,False,False
2025-08-18 18:00:00+00:00,102.755,103.0,102.185,102.815,92408.0,,,,,,,,,,,,102.66666666666667,102.786490995118,102.98561934588929,103.43267449512085,104.76221524945038,104.69753431353584,104.59216369522956,104.36598900204831,104.32834371516496,104.41986968532878,104.36201898028857,104.17310399106958,103.80021771044974,103.89897087193052,103.9028519156412,103.90186743212071,103.4872116964891,102.52559317446838,103.4872116964891,,,103.8383001631117,"rgba(239, 83, 80, 0.5)",1.347516979117198,104.0193422980386,-0.8937492563749369,48.31840935952619,2.176912976679745,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9090090597040122,1.021664509594283,False,False,False,False,-0.24189660567038695,-0.21649698301910864,False,False,False,False,-785340.0,-816492.4724040198,False,False,False,False,41569.52968825986,False,False,False,False
2025-08-18 19:00:00+00:00,102.81,103.24,102.57,103.03,171821.0,,,,,,,,,,,,102.8487431230738,102.80893603278487,102.98294458929233,103.40474397858847,104.7058004470875,104.64729709620715,104.54949733426055,104.33626316342057,104.30094354472264,104.39450221312657,104.33814259400819,104.15355344721317,103.78951542921162,103.88820175177649,103.8924204479559,103.89183571905322,103.48202062339168,102.5292225291111,103.48202062339168,,,103.8302546702381,#000000,1.3262575979862867,103.99698243592275,-0.7291060480188429,49.37714724359623,2.176912976679745,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9262931278681096,1.0139935414424113,False,False,False,False,-0.20575213835677877,-0.21112456068794372,False,False,False,False,-613519.0,-813345.5968628722,False,False,False,False,43588.93232875195,False,False,False,False
2025-08-19 14:00:00+00:00,102.68,103.515,102.46,103.28,34626.0,,,,,,,,,,,,102.87611636635381,102.8165177137391,102.98433755520588,103.40108328552795,104.69571419623908,104.63831540767852,104.54188461628925,104.33100421787952,104.29610344796275,104.38997383712422,104.333896821896,104.15013173962599,103.78773973795481,103.88637547477522,103.89064921596062,103.89013170390723,103.4812537481243,102.53018623566945,103.4812537481243,,,103.82896751788411,"rgba(38, 166, 154, 1.0)",1.310727148440057,103.99364935300295,-0.5444682776673155,52.011498283784164,2.176912976679745,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9281720675490643,1.0118667275216797,False,False,False,False,-0.1963014350492478,-0.20371299786859576,False,False,False,False,-578893.0,-809710.6728805022,False,False,False,False,43449.972137608514,False,False,False,False
2025-08-19 15:00:00+00:00,103.275,103.72,103.0,103.655,24220.0,,,,,,,,,,,,102.91976349144936,102.8286146166742,102.98882009455879,103.40153811077198,104.69035142690504,104.63358935385341,104.53795910516453,104.32844623615642,104.29377734039343,104.38772578075648,104.3318267394942,104.14858567960964,103.78716002124364,103.88569578587116,103.88998687315136,103.88949476166808,103.48122282242153,102.53131059745398,103.48122282242153,,,103.83088160208874,"rgba(38, 166, 154, 1.0)",1.2950424425199658,103.99501521376726,-0.26255140573280256,56.15369864248986,2.135395822990631,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.920656557051173,1.0081785653433295,False,False,False,False,-0.1540329317085113,-0.17887296478855352,False,False,False,False,-554673.0,-805756.6004327425,False,False,False,False,43151.833034699855,False,False,False,False
2025-08-19 16:00:00+00:00,103.655,103.745,103.27,103.34,10314.0,,,,,,,,,,,,102.93621889144512,102.83357561814766,102.99067659134332,103.4017071315453,104.68806951587437,104.63157690333439,104.5362857929217,104.32735316460285,104.2927828195442,104.38676490096401,104.33094146570782,104.14792305284861,103.78690877745396,103.88540249271027,103.88970108589436,103.88921990710975,103.48120584981378,102.53178513890215,103.48120584981378,,,103.8315610611202,"rgba(38, 166, 154, 1.0)",1.2871197050528325,103.99545689880954,-0.5092431544917013,55.97904475258304,2.135395822990631,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9214330609679448,1.0174847151591337,False,False,False,False,-0.13745358429287732,-0.15816327454071544,False,False,False,False,-564987.0,-802023.7384105294,False,False,False,False,42642.71934423939,False,False,False,False
2025-08-19 17:00:00+00:00,103.34,103.63,103.26,103.34,9224.0,,,,,,,,,,,,102.94897426542484,102.83765127781366,102.99217539013145,103.40173206280522,104.6859673371434,104.629719576628,104.53473635873546,104.32633151267173,104.29185142795926,104.38586902170314,104.33011381010866,104.14729612036255,103.78665651706163,103.88511536552616,103.88942153487949,103.88895101220051,103.48116929997299,102.53218991140832,103.48116929997299,,,103.83199565569647,"rgba(38, 166, 154, 1.0)",1.2634153982236527,103.99564405334561,-0.5189457515457221,55.8626088259785,2.135395822990631,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9143819968014624,1.021932830705963,False,False,False,False,-0.14446904844017933,-0.15131616149044738,False,False,False,False,-564987.0,-798348.7502181182,False,False,False,False,42124.59966448374,False,False,False,False
