date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_844,aVWAP_valley_870,aVWAP_valley_822,aVWAP_valley_799,aVWAP_valley_760,aVWAP_valley_698,aVWAP_valley_676,aVWAP_valley_606,aVWAP_valley_564,aVWAP_valley_534,aVWAP_valley_502,aVWAP_valley_468,aVWAP_valley_427,aVWAP_valley_413,aVWAP_valley_379,aVWAP_valley_360,aVWAP_OB_bull_698,aVWAP_OB_bull_606,aVWAP_OB_bull_427,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 18:00:00+00:00,56.59,56.69,56.37,56.5,3815.0,,,,,,55.5960598451474,52.28213052754949,51.38911204360301,49.32041010267451,48.46680856615206,48.16603748851797,47.396827323951484,46.53372121280359,45.33099017401919,44.89236967941978,43.53347752947577,42.57471891860284,52.28213052754949,49.32041010267451,45.33099017401919,,47.95688861765976,"rgba(38, 166, 154, 0.5)",3.010283578871847,49.820826174800615,2.218785589529912,74.75689554160579,18.379477056562962,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.087842257732922,0.8383328660872817,False,False,False,False,0.3428282479608614,0.3383034572681309,False,False,False,False,1220723.0,1127122.316353123,False,False,False,False,9869.121890955654,False,False,False,False
2025-07-09 19:00:00+00:00,56.5,56.905,56.385,56.89,19647.0,,,,,,55.75150008630502,52.39205499886704,51.49963580651575,49.411423702239645,48.546679376257195,48.23297433772822,47.45591150481936,46.590628423483906,45.386359760963764,44.947269384933904,43.584312417753324,42.62232882296914,52.39205499886704,49.411423702239645,45.386359760963764,,48.03508988523637,"rgba(38, 166, 154, 0.5)",2.9237017169557493,49.90948416742807,2.387560876025433,76.76021567262084,20.73112220610794,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0918898809523807,0.8313802083333336,False,False,False,False,0.34282824802490564,0.3405658526465183,False,False,False,False,1240370.0,1128878.0943941597,False,False,False,False,10020.716900398202,False,False,False,False
2025-07-10 14:00:00+00:00,57.265,58.25,57.24,58.245,16012.0,,,,,,55.969153357748745,52.5011133583089,51.60604775279928,49.495710650866094,48.619904970071296,48.29426112371534,47.50959812954542,46.64190648625062,45.4357626711085,44.99609979367991,43.62916276116152,42.66413399372237,52.5011133583089,49.495710650866094,45.4357626711085,,48.1135712540815,"rgba(38, 166, 154, 1.0)",2.8984138206398233,49.99955555264694,2.8448127001867802,81.10754421923856,25.107809648583554,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1013445531875972,0.817159059727431,False,False,False,False,0.34282824857884847,0.3416970506126834,False,False,False,False,1256382.0,1130854.8991322347,False,False,False,False,10113.605010469548,False,False,False,False
2025-07-10 15:00:00+00:00,58.28,58.505,58.03,58.045,11218.0,,,,,,56.1158074713657,52.578833108165675,51.68175731794611,49.555716389608115,48.67206291412117,48.33798232769938,47.54789331414048,46.67844701782645,45.47091900218163,45.03083311182169,43.661034367428634,42.693825285483854,52.578833108165675,49.555716389608115,45.47091900218163,,48.16875930231574,"rgba(38, 166, 154, 1.0)",2.8596597431944772,50.06325325287557,2.7911526069210457,81.83964807358126,26.02548219366723,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1114957187101475,0.8133539806886501,False,False,False,False,0.34282824880965995,0.3422626497111717,False,False,False,False,1245164.0,1132627.1332542156,False,False,False,False,10130.727413408003,False,False,False,False
2025-07-10 16:00:00+00:00,58.03,58.675,58.03,58.53,18272.0,,,,,,56.33846460126888,52.705728951606694,51.805428674873276,49.65412768612685,48.75773275193789,48.40993443122365,47.610951896050445,46.73859141343895,45.52874466127979,45.08794932865743,43.713425070606256,42.74262229294553,52.705728951606694,49.65412768612685,45.52874466127979,,48.2578084800013,"rgba(38, 166, 154, 1.0)",2.844415459511244,50.16645368887798,2.940339212106213,83.245268561405,27.641871229979387,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.10884664595138,0.8163041491500642,False,False,False,False,0.34282824884549273,0.3425454492783322,False,False,False,False,1263436.0,1134655.1776998865,False,False,False,False,10256.94869382028,False,False,False,False
2025-07-10 17:00:00+00:00,58.55,58.72,58.445,58.65,9192.0,,,,,,56.4439008576335,52.76959393802346,51.86771159687178,49.70388741522396,48.801114675838036,48.446435989708256,47.642961386447816,46.769112691452825,45.55807339894646,45.11691279649786,43.73998536354447,42.7673574546169,52.76959393802346,49.70388741522396,45.55807339894646,,48.30225396373378,"rgba(38, 166, 154, 1.0)",2.8622510938638097,50.21810429324474,2.945896579385309,84.38628364683164,29.027812571152978,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.115700968744288,0.8161213672089199,False,False,False,False,0.34282824894019437,0.3426868491092633,False,False,False,False,1272628.0,1136794.2912239193,False,False,False,False,10240.43786135795,False,False,False,False
2025-07-10 18:00:00+00:00,58.65,58.715,58.44,58.58,14269.0,,,,,,56.5876524423341,52.865598541560736,51.96179260404088,49.77981606178731,48.86752445144507,48.502436068416436,47.69216304841256,46.81607588481249,45.60324897415235,45.16154012256189,43.78095485130508,42.805537695587425,52.865598541560736,49.77981606178731,45.60324897415235,,48.36869506220136,"rgba(38, 166, 154, 1.0)",2.87153896648405,50.29532501929763,2.8850992716446524,84.33838453061544,29.346215190020345,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1208760997067448,0.8135080645161291,False,False,False,False,0.342554513690155,0.34262068139970914,False,False,False,False,1258359.0,1138679.0153909903,False,False,False,False,10302.896189088833,False,False,False,False
2025-07-10 19:00:00+00:00,58.58,58.85,58.41,58.495,49899.0,,,,,,56.96839572366158,53.17810323733104,52.27133425121134,50.03561434416098,49.092986443082694,48.693620716495786,47.86089815400043,46.9775018201703,45.75887343572056,45.31537924341488,43.92252786810869,42.937672873971714,53.17810323733104,50.03561434416098,45.75887343572056,,48.58440900927749,"rgba(38, 166, 154, 1.0)",2.8774812246474246,51.18673338322849,2.539813832379386,83.27233385388412,29.346215190020345,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.113233412538841,0.8163955401206362,False,False,False,False,0.34282824895935254,0.3427244651795308,False,False,False,False,1208460.0,1139760.8911213626,False,False,False,False,10916.78927142854,False,False,False,False
2025-07-11 14:00:00+00:00,58.055,58.24,57.91,58.04,12662.0,,,,,,57.01891571438287,53.244910145472254,52.33921858078275,50.094359499833566,49.14549017568496,48.73848844824326,47.90084431067547,47.01595270457826,45.79618972941534,45.35234436415705,43.95675985349305,42.96974510854653,53.244910145472254,50.094359499833566,45.79618972941534,,48.63110155293879,"rgba(38, 166, 154, 0.5)",2.868780209756776,51.233068734141696,2.3727615112192284,77.65221744536007,32.48268794693712,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1086442220200179,0.8217470427661513,False,False,False,False,0.3128378282585101,0.3277811467190205,False,False,False,False,1195798.0,1140629.6835070779,False,False,False,False,10943.846802104066,False,False,False,False
2025-07-11 15:00:00+00:00,58.08,58.405,58.025,58.03,6857.0,,,,,,57.046569878711374,53.280993405599084,52.37588839455027,50.12617024367153,49.17395176897769,48.76284008120529,47.9225369521412,47.03683306461294,45.81645130431913,45.372414280531615,43.975346641473365,42.98716007835078,53.280993405599084,50.12617024367153,45.81645130431913,,48.656429674512026,"rgba(38, 166, 154, 0.5)",2.858751179502432,51.259429991957006,2.368366319037748,73.80656403892131,28.934503286606258,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1115548697467548,0.816283924843424,False,False,False,False,0.3203498239761881,0.32406548534760427,False,False,False,False,1188941.0,1141378.6961658827,False,False,False,False,10880.484836179972,False,False,False,False
2025-07-11 16:00:00+00:00,58.03,58.385,58.0,58.38,5174.0,,,,,,57.068396448822796,53.30843188493873,52.40373467365695,50.15030943915303,49.19555071036714,48.78132959395111,47.939006681115366,47.05268036010181,45.831821525074716,45.38763670673638,43.989439591839464,43.00036216214379,53.30843188493873,50.15030943915303,45.831821525074716,,48.675724981491776,"rgba(38, 166, 154, 0.5)",2.8511152741175767,51.28008059104487,2.490225307060783,72.93259176678248,28.133190669282968,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1146914254505733,0.8182231931549248,False,False,False,False,0.3191401982972616,0.3216028418224329,False,False,False,False,1194115.0,1142196.31327959,False,False,False,False,10792.012203060904,False,False,False,False
2025-07-11 17:00:00+00:00,58.37,58.48,58.22,58.38,4824.0,,,,,,57.08978697120439,53.33428023492749,52.429922335429886,50.17297683649095,49.215828551613676,48.798693943306695,47.954470887426595,47.067553483273834,45.84623866577606,45.401912577798846,44.00265070457214,43.01273521157256,53.33428023492749,50.17297683649095,45.84623866577606,,48.69392086694942,"rgba(38, 166, 154, 0.5)",2.833431676088785,51.29997313696269,2.4987462809798346,72.34994358535658,27.447285528981595,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1131423374261027,0.8161891768985906,False,False,False,False,0.3276267929424174,0.32461481738242515,False,False,False,False,1194115.0,1143001.2541589765,False,False,False,False,10699.484882083214,False,False,False,False
2025-07-11 18:00:00+00:00,58.38,58.48,58.05,58.395,5517.0,,,,,,57.11243764600178,53.36321890989544,52.45933267526001,50.19858497044901,49.23877930589584,48.818368889582224,47.97201293019348,47.08443773461928,45.8626183958087,45.41813586174975,44.01767567390573,43.02681376388689,53.36321890989544,50.19858497044901,45.8626183958087,,48.71436806310401,"rgba(38, 166, 154, 0.5)",2.80958847295963,51.32213016451074,2.517404204765504,72.03882801137576,26.89730338097354,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1071720010880406,0.8201106174630524,False,False,False,False,0.3230411362264319,0.32382797680442854,False,False,False,False,1199632.0,1143879.2502185272,False,False,False,False,10619.136279260218,False,False,False,False
2025-07-11 19:00:00+00:00,58.35,58.535,58.11,58.38,27931.0,,,,,,57.218166990524445,53.505661060273766,52.60464749177092,50.32631917280644,49.353637347350755,48.91708658686965,48.060202302188685,47.169396908448206,45.945108210319276,45.499858546888206,44.09343732071508,43.09784817825328,53.505661060273766,50.32631917280644,45.945108210319276,,48.81594750970072,"rgba(38, 166, 154, 0.5)",2.7784975523920994,51.4327212015664,2.5003724737682282,71.6177764131197,26.171143320381745,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1058110065170166,0.8235879797248375,False,False,False,False,0.326141749943905,0.32498486337416677,False,False,False,False,1171701.0,1144310.5951763794,False,False,False,False,10887.537267178663,False,False,False,False
2025-07-14 14:00:00+00:00,58.11,58.58,57.92,58.29,11684.0,,,,,,57.25446657154603,53.56193107674161,52.66252581349156,50.378060811553496,49.40041774554257,48.95743912223884,48.09637227803698,47.20431098674142,45.979076432396944,45.53353203715497,44.12471951886893,43.127216255669815,53.56193107674161,50.378060811553496,45.979076432396944,,48.8566723874986,"rgba(38, 166, 154, 0.5)",2.7357792308591424,51.47647018378137,2.4905261869682773,69.98956755290166,24.328351254000168,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1002157109473305,0.8250044939780697,False,False,False,False,0.3222332690891826,0.3236090662316747,False,False,False,False,1160017.0,1144554.1053286835,False,False,False,False,10899.88552660225,False,False,False,False
2025-07-14 15:00:00+00:00,58.26,58.55,58.22,58.36,5126.0,,,,,,57.27130905220747,53.58678496608485,52.688052466836034,50.40087179732547,49.42104700904517,48.97524707823093,48.11233593715365,47.2197154827892,45.99405685003343,45.54838027478098,44.13850974628199,43.14016094526142,53.58678496608485,50.40087179732547,45.99405685003343,,48.87470596716921,"rgba(38, 166, 154, 0.5)",2.690079753665553,51.49611085862085,2.5515560020204915,69.43191629110422,23.51558051839386,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1079504666188082,0.8227745872218237,False,False,False,False,0.32951886895950505,0.32656396759558987,False,False,False,False,1165143.0,1144873.3129980064,False,False,False,False,10810.367921538647,False,False,False,False
2025-07-14 16:00:00+00:00,58.385,58.61,58.305,58.56,6362.0,,,,,,57.293625373547584,53.618009213721734,52.72005285644662,50.42940835139266,49.44684606745893,48.99752473804823,48.132301203651124,47.23897184938542,46.01277133364872,45.56692587011365,44.155725993210005,43.15631740426983,53.618009213721734,50.42940835139266,46.01277133364872,,48.89737335457454,"rgba(38, 166, 154, 0.5)",2.650461883936164,51.52109500534103,2.6557276817750686,70.461552902307,23.51558051839386,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1238662391204766,0.8153916628492902,False,False,False,False,0.3334454431330169,0.3300047053643034,False,False,False,False,1171505.0,1145286.2073701303,False,False,False,False,10741.400977018668,False,False,False,False
2025-07-14 17:00:00+00:00,58.56,58.79,58.54,58.595,12207.0,,,,,,57.33932124443455,53.67863064040034,52.78204569688675,50.484610889988524,49.49675310415051,49.040649678026476,48.170946584384026,47.27622618287378,46.04895274500401,45.60277282322127,44.1889884759704,43.18752464586299,53.67863064040034,50.484610889988524,46.04895274500401,,48.9414518926003,"rgba(38, 166, 154, 0.5)",2.6307596066741543,51.57026844764086,2.6702293643773505,71.3811759938146,23.51558051839386,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1224621038125862,0.8146991272393205,False,False,False,False,0.34282824897338354,0.3364164771688435,False,False,False,False,1183712.0,1145881.956093074,False,False,False,False,10764.123442491245,False,False,False,False
2025-07-14 18:00:00+00:00,58.59,58.92,58.56,58.91,13736.0,,,,,,57.392867615720526,53.747195776871415,52.85207420577068,50.54701075081353,49.553208355853954,49.08949343124292,48.21473280649625,47.31842458578421,46.089917083731706,45.64335223054494,44.226634559940585,43.222841418775296,53.747195776871415,50.54701075081353,46.089917083731706,,48.991479401795495,"rgba(38, 166, 154, 0.5)",2.606417741161552,51.626531827793166,2.794436232221527,73.82370007630718,20.202770818486428,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1219287751909452,0.814024109689887,False,False,False,False,0.34282824900320824,0.3396223630860259,False,False,False,False,1197448.0,1146681.4296420186,False,False,False,False,10810.199048034017,False,False,False,False
2025-07-14 19:00:00+00:00,58.91,59.075,58.815,58.995,23839.0,,,,,,57.4869083780714,53.865678804301744,52.9730834245182,50.65523323843494,49.65129730864435,49.174532748103104,48.29104546082321,47.39197354324765,46.16130482450016,45.71406498059732,44.292245963639445,43.28440162031794,53.865678804301744,50.65523323843494,46.16130482450016,,49.07848085793329,"rgba(38, 166, 154, 1.0)",2.582179617411776,51.724716412245776,2.8155607529121167,75.86773457513384,22.208676295723222,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1305911648067877,0.8057733099695659,False,False,False,False,0.3428282490830857,0.3412253060845558,False,False,False,False,1221287.0,1147838.1051514447,False,False,False,False,11012.195962017984,False,False,False,False
2025-07-15 14:00:00+00:00,58.28,59.25,58.23,58.665,10771.0,,,,,,57.519293200083546,53.91495747368701,53.0240120405368,50.70179777081909,49.69379196518077,49.211520474014165,48.32438206448485,47.42419872309774,46.19268379667972,45.74517859403087,44.32120416430702,43.31162309534293,53.91495747368701,50.70179777081909,46.19268379667972,,49.11538694685538,"rgba(38, 166, 154, 0.5)",2.5475229534193504,52.341544987751604,2.4821974631321346,71.80124847226841,25.74499560460667,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.1252974556104705,0.8017572762218564,False,False,False,False,0.331935877132751,0.3365805916086534,False,False,False,False,1210516.0,1148809.8554591741,False,False,False,False,11008.456489738635,False,False,False,False
2025-07-15 15:00:00+00:00,58.69,58.97,58.585,58.835,9101.0,,,,,,57.5471346107637,53.956516934775024,53.06695292736813,50.741122049734386,49.72971088422102,49.242817240274114,48.352604298468776,47.4514808064396,46.219247691489194,45.77151713238556,44.345720341551015,43.334670791927515,53.956516934775024,50.741122049734386,46.219247691489194,,49.14662464244984,"rgba(38, 166, 154, 0.5)",2.516712325222766,52.37635223489044,2.566303546249719,70.36903048992407,24.480450401076922,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.1351821343584112,0.7994691561413145,False,False,False,False,0.33392264543360245,0.33525161852112795,False,False,False,False,1219617.0,1149907.6406458537,False,False,False,False,10978.883520905478,False,False,False,False
2025-07-15 16:00:00+00:00,58.835,58.94,58.485,58.49,9420.0,,,,,,57.5712087224058,53.99741135527775,53.10952149460091,50.78063216034392,49.765947439380646,49.27446317273022,48.381215564938564,47.479189463345584,46.246280364866706,45.79833710463143,44.370731457784025,43.35821064382096,53.99741135527775,50.78063216034392,46.246280364866706,,49.177762412010544,"rgba(38, 166, 154, 0.5)",2.482305625062408,52.40672529524854,2.450655005303193,65.04337216511126,19.63021169074061,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.1308158508158508,0.8124941724941728,False,False,False,False,0.33048051969269804,0.33286606910691297,False,False,False,False,1210197.0,1150842.3593955303,False,False,False,False,10954.714784147252,False,False,False,False
2025-07-15 17:00:00+00:00,58.49,58.64,58.245,58.62,10590.0,,,,,,57.593727672943025,54.041211337232184,53.155443239583086,50.82381579746527,49.80571222669158,49.30927052951664,48.41276495382933,47.509796705630166,46.27619681034569,45.82803552480029,44.3984764024184,43.38435199647554,54.041211337232184,50.82381579746527,46.27619681034569,,49.2115669330776,"rgba(38, 166, 154, 0.5)",2.4644678226036767,52.43825080755822,2.5083505395135752,62.64953624732435,17.596554336972176,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.1208473310936917,0.8176558417319897,False,False,False,False,0.31626200385587455,0.32456403648139376,False,False,False,False,1220787.0,1151926.7724281577,False,False,False,False,10949.060291369775,False,False,False,False
2025-07-15 18:00:00+00:00,58.61,58.665,58.24,58.245,9538.0,,,,,,57.61057216984823,54.07891011374372,53.19523801980125,50.861705129128126,49.8407350649258,49.33999547075399,48.44068105026761,47.53692311900671,46.30275705043101,45.85441648914492,44.42316321534192,43.40763566870519,54.07891011374372,50.861705129128126,46.30275705043101,,49.24106104675821,"rgba(38, 166, 154, 0.5)",2.445782973068463,52.46512170172466,2.363201625786093,57.23465910791467,12.755798468889388,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.1240007436326456,0.8100018590816138,False,False,False,False,0.3167863823806188,0.32067520943100625,False,False,False,False,1211249.0,1152846.496886636,False,False,False,False,10927.183387627607,False,False,False,False
2025-07-15 19:00:00+00:00,58.235,58.45,57.64,57.64,21762.0,,,,,,57.624469817666835,54.153326768379586,53.27572451137359,50.94139628424853,49.91521388997985,49.40569610153685,48.50078866369942,47.595632250197355,46.36056569113927,45.91193614846554,44.47726516647546,43.458819703684405,54.153326768379586,50.94139628424853,46.36056569113927,,49.301736249737225,"rgba(239, 83, 80, 1.0)",2.4194854508442716,52.5117969335457,2.1195428410883097,49.5353802436544,5.9730395302653605,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.1122748989342153,0.8147739801543552,False,False,False,False,0.2955504608413639,0.30811283513618504,False,False,False,False,1189487.0,1153414.566702347,False,False,False,False,11095.165040532605,False,False,False,False
2025-07-16 14:00:00+00:00,58.17,59.14,58.17,58.39,15079.0,,,,,,57.65382719697376,54.211938238235085,53.33757782627573,51.000670512552205,49.97019239735547,49.454102505654284,48.54486750505012,47.63848903021443,46.40254335179256,45.95363473173796,44.516318996530394,43.49567596219402,54.211938238235085,51.000670512552205,46.40254335179256,,49.348319854547164,#000000,2.3922835089904484,52.56051701637172,2.4367860087320263,50.31657618850751,5.9730395302653605,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1103534900412704,0.7966983671272206,False,False,False,False,0.32744185215520893,0.317777343645697,False,False,False,False,1204566.0,1154207.61217983,False,False,False,False,11156.929923625123,False,False,False,False
2025-07-16 15:00:00+00:00,58.39,58.49,57.02,57.93,33816.0,,,,,57.81333333333333,57.66424483964961,54.31609562666741,53.451920118669534,51.117397595202384,50.08039657430758,49.55199768256774,48.63500218562385,47.726850192718544,46.48987468019362,46.040629733678635,44.59846447021058,43.57358015350982,54.31609562666741,51.117397595202384,46.48987468019362,,50.08152209125637,"rgba(239, 83, 80, 1.0)",2.336813862297828,53.13871882938398,2.0503478038702965,48.12690081794754,5.17751883083497,False,True,False,True,False,19.965960089862186,0.0,0.0,0.0,0.0,0,1.0899508081517921,0.8118411806043571,False,False,False,False,0.2805950454251773,0.29918619453543716,False,False,False,False,1170750.0,1154464.0833088248,False,False,False,False,11508.233335661942,False,False,False,False
2025-07-16 16:00:00+00:00,57.89,58.38,57.805,58.38,5619.0,,,,,57.86676619754025,57.6698714352769,54.33461541560662,53.47194118686974,51.13747158656003,50.09928267882007,49.568770923819905,48.65041473495978,47.74192450348368,46.50473293651724,46.05541818199019,44.612400401048724,43.58678169558925,54.33461541560662,51.13747158656003,46.50473293651724,,50.10003014446787,#000000,2.289352164550837,53.15559139368145,2.2820467236169257,49.42572858680383,5.17751883083497,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1182767162066525,0.8121019108280255,False,False,False,False,0.29801218313815936,0.29859918883679826,False,False,False,False,1176369.0,1154803.6944203158,False,False,False,False,11416.927392473384,False,False,False,False
2025-07-16 17:00:00+00:00,58.375,58.45,58.115,58.26,13890.0,,,,,57.97310220346929,57.68551574841497,54.38065712328473,53.521610061160615,51.18721215745755,50.146089333266296,49.610369716912864,48.68864579439863,47.77930959345346,46.54157189404927,46.092080759990175,44.64694640059498,43.61950648349151,54.38065712328473,51.18721215745755,46.54157189404927,,50.14404748230341,#000000,2.2375764117004966,53.19699242293814,2.2627194095302934,49.558600355674244,5.17751883083497,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.12726469288555,0.8031816173221388,False,False,False,False,0.3078945863884681,0.3032468876126332,False,False,False,False,1162479.0,1154922.6914060474,False,False,False,False,11455.269603442788,False,False,False,False
2025-07-16 18:00:00+00:00,58.26,58.435,58.09,58.24,29715.0,,,,,58.073976396917146,57.71536167853644,54.47514189062388,53.62405938888486,51.29103501622951,50.24420332187649,49.69783865422162,48.76925400653109,47.85825269957056,46.6194795820833,46.169651746536424,44.720159879019,43.6889327039066,54.47514189062388,51.29103501622951,46.6194795820833,,50.22671899730285,#000000,2.182096947912802,53.27657688194871,2.2746116403301206,49.51658619624807,5.17751883083497,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.124558615819209,0.8057909604519775,False,False,False,False,0.3068516139986394,0.3050492508056363,False,False,False,False,1132764.0,1154579.145802853,False,False,False,False,11738.36619873825,False,False,False,False
2025-07-16 19:00:00+00:00,58.24,58.435,58.065,58.2,53964.0,,,,,58.1367449125573,57.7603762890195,54.63452801053527,53.79838214083473,51.471422870765316,50.415977041742956,49.851851391229886,48.911894937404576,47.99832369348078,46.75808707666598,46.30777556979218,44.85091479835045,43.813159432318805,54.63452801053527,51.471422870765316,46.75808707666598,,50.36226447420752,#000000,2.12031933469498,53.40763754175682,2.2602078752126227,49.20211602036893,4.9997867186835805,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1266748942172071,0.8035084626234134,False,False,False,False,0.3062000849852328,0.3056246678954345,False,False,False,False,1078800.0,1153404.2753252892,False,False,False,False,12393.027187905098,False,False,False,False
2025-07-17 14:00:00+00:00,59.765,59.765,58.62,59.02,23905.0,,,,,58.28504791528131,57.81133406993302,54.717518992705834,53.88631609167277,51.55862956751724,50.49823781877981,49.92546368020639,48.97969706003362,48.064531218848636,46.82317753347871,46.372506058910865,44.91187974276701,43.87091245003006,54.717518992705834,51.55862956751724,46.82317753347871,,50.43886555385888,"rgba(38, 166, 154, 0.5)",2.0632738635567316,53.48784453024596,2.681251174392116,53.89848000576893,4.9997867186835805,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1282515073212747,0.7811369509043927,False,False,False,False,0.3428282491764365,0.3242264585359355,False,False,False,False,1102705.0,1152618.2400489282,False,False,False,False,12571.507386542227,False,False,False,False
2025-07-17 15:00:00+00:00,59.015,59.475,59.015,59.275,17043.0,,,,,58.377943153209856,57.84850656244113,54.77639962290509,53.948652739587914,51.62056688532395,50.5567457015655,49.97791108874718,49.02805454459095,48.111761494558856,46.869615348676284,46.418688166650995,44.955391756782014,43.91214377151631,54.77639962290509,51.62056688532395,46.869615348676284,,50.49249083358123,"rgba(38, 166, 154, 0.5)",2.003865577390995,53.54432276228805,2.8598112080817386,58.14303243013126,2.290472208160665,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1342229875161431,0.7904433921653035,False,False,False,False,0.3428282491958195,0.3335273538658775,False,False,False,False,1119748.0,1152108.6239241385,False,False,False,False,12640.832853417542,False,False,False,False
2025-07-17 16:00:00+00:00,59.275,59.415,59.12,59.25,14320.0,,,,,58.44376095670023,57.878432492677405,54.82477599883709,53.9999857918638,51.67188758172328,50.60534179390928,50.0215564507577,49.06836159913858,48.151162105572254,46.90838717162434,46.45725645419359,44.991765123118334,43.946631966939364,54.82477599883709,51.67188758172328,46.90838717162434,,50.53610042208117,"rgba(38, 166, 154, 0.5)",1.9422123936331683,53.59013393623068,2.9141334296512156,60.75199747356277,4.782450304648961,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1328763511732138,0.804903770102821,False,False,False,False,0.34282824920408267,0.3381778015349801,False,False,False,False,1105428.0,1151384.8933206636,False,False,False,False,12666.866452589364,False,False,False,False
2025-07-17 17:00:00+00:00,59.235,59.53,59.08,59.45,12033.0,,,,,58.49733225651192,57.904218843609854,54.86545005437676,54.04309805253548,51.71499642589581,50.64618720282049,50.05827600273899,49.102289041366106,48.184326893386825,46.941020144617944,46.4897172057739,45.022382138061545,43.97566530490962,54.86545005437676,51.71499642589581,46.941020144617944,,50.572689197431174,"rgba(38, 166, 154, 0.5)",1.8936646820195582,53.62868975747138,3.0740976994513654,63.42261000169444,7.349911820680354,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1210498595505618,0.8047752808988764,False,False,False,False,0.34282824921779675,0.34050302537638844,False,False,False,False,1117461.0,1150858.9414862348,False,False,False,False,12657.039065727513,False,False,False,False
2025-07-17 18:00:00+00:00,59.45,60.0,59.45,59.805,18475.0,,,,,58.60135339048987,57.95251422050411,54.931915021967775,54.11282105678373,51.78365329512013,50.71099779461897,50.11648677820684,49.15595374442566,48.23666878444345,46.99238904119239,46.5407728417196,45.07043662612613,44.02117878330434,54.931915021967775,51.78365329512013,46.99238904119239,,50.63285702914638,"rgba(38, 166, 154, 0.5)",1.863076570167372,53.693414972147366,3.280372436492823,66.66959161301838,10.4490865503683,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1224044669342175,0.7989007154074332,False,False,False,False,0.3428282493666032,0.3416656373714958,False,False,False,False,1135936.0,1150627.5780523398,False,False,False,False,12747.240010444915,False,False,False,False
