date,Open,High,Low,Close,Volume,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_792,aVWAP_peak_774,aVWAP_peak_747,aVWAP_valley_855,aVWAP_valley_818,aVWAP_valley_765,aVWAP_valley_738,aVWAP_valley_708,aVWAP_valley_628,aVWAP_valley_601,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_522,aVWAP_valley_498,aVWAP_valley_480,aVWAP_valley_441,aVWAP_valley_414,aVWAP_valley_365,aVWAP_valley_301,aVWAP_valley_284,aVWAP_valley_246,aVWAP_valley_185,aVWAP_valley_151,aVWAP_valley_112,aVWAP_valley_60,aVWAP_OB_bull_628,aVWAP_OB_bull_246,aVWAP_OB_bull_185,aVWAP_OB_bear_792,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-28 14:00:00+00:00,41.0,41.17,40.895,41.13,16372.0,,,,,,,,,,,39.59455923323668,39.38611223351301,39.26213961421318,39.23347719168036,39.31111822990302,39.30194833068078,39.278278377744655,39.27166602718938,39.156429905281485,39.05514786226641,39.01952928094495,38.87789179368713,38.67871884238111,38.2756406165694,37.918211961829755,37.8036122136605,37.42343797160404,39.59455923323668,38.67871884238111,38.2756406165694,,,38.87340704037564,"rgba(38, 166, 154, 1.0)",0.7538726921939981,39.28613969902257,2.445851030379201,81.86468696154594,24.18990113542489,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9873640435060784,0.9396992962252078,False,False,False,False,0.34282822716028505,0.3418414798918945,False,False,False,False,1836256.0,1202218.6196766086,False,False,False,False,23385.18304190193,False,False,False,False
2025-08-28 15:00:00+00:00,41.125,41.315,41.04,41.295,22729.0,,,,,,,,,,,39.627247482180664,39.414406140833464,39.282995926336994,39.2502649475658,39.32448735226649,39.31386315459305,39.28934328483535,39.2803836070104,39.16485821905605,39.0624065440456,39.02556226770177,38.883973792539095,38.68492343636062,38.28198092492358,37.924545596141705,37.80986798119368,37.429800626881054,39.627247482180664,38.68492343636062,38.28198092492358,,,38.88534772261561,"rgba(38, 166, 154, 1.0)",0.7892224934351116,39.30197210997166,2.525305483063005,83.79970840015572,26.409236294049123,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9922011777813148,0.9356995066051248,False,False,False,False,0.3428282285408932,0.34233485421639387,False,False,False,False,1858985.0,1212401.0441777464,False,False,False,False,23375.009661407326,False,False,False,False
2025-08-28 16:00:00+00:00,41.295,41.35,41.255,41.275,10004.0,,,,,,,,,,,39.6418951244605,39.427102203661185,39.29239366104868,39.257848795192885,39.33054841769066,39.319269915773084,39.29436562503447,39.284346812232805,39.168683860007455,39.065699121293555,39.02829969861866,38.88672837688934,38.68772714454296,38.284835586001286,37.927390336088706,37.812675948294,37.43265090212398,39.6418951244605,38.68772714454296,38.284835586001286,,,38.890733031114955,"rgba(38, 166, 154, 1.0)",0.8208171329629741,39.309117102276495,2.3950315104012105,84.53438118307668,27.5480214637315,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0093473005640612,0.9329572925060433,False,False,False,False,0.34282822962350823,0.34258154191995105,False,False,False,False,1848981.0,1222270.5008571611,False,False,False,False,23167.70718603667,False,False,False,False
2025-08-28 17:00:00+00:00,41.275,41.495,41.225,41.485,14684.0,,,,,,,,,,,39.66431477471163,39.44649386204567,39.306768001941805,39.26946610154378,39.33986496118299,39.327585345480095,39.30208910779802,39.29044804415497,39.17455939557233,39.070748620998515,39.0324973922895,38.89094169545854,38.692002214013506,38.28916643514571,37.93169130207582,37.81691735581861,37.4369441473717,39.66431477471163,38.692002214013506,38.28916643514571,,,38.89897051515313,"rgba(38, 166, 154, 1.0)",0.8576963542162384,39.32006761858413,2.52412450020751,85.87945358716311,29.29667294371042,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0073800738007381,0.926520134766565,False,False,False,False,0.34282823009166374,0.3427048860058074,False,False,False,False,1863665.0,1232214.6016190657,False,False,False,False,23036.17684206711,False,False,False,False
2025-08-28 18:00:00+00:00,41.485,41.63,41.445,41.555,21684.0,,,,,,,,,,,39.69901273788621,39.476468281462914,39.3290514846563,39.28751772125284,39.354405363189954,39.340574568691046,39.31415408799881,39.29999403581896,39.18372785776276,39.07861624588286,39.03903812488391,38.897487402113626,38.698619450047225,38.29582996615632,37.93828164735924,37.82340918038555,37.44349299432352,39.69901273788621,38.698619450047225,38.29582996615632,,,38.91174594999248,"rgba(38, 166, 154, 1.0)",0.8946056204920734,39.33708399594024,2.4792108983619014,87.0212548635082,30.845895926730293,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0122029543994864,0.9269428387925496,False,False,False,False,0.3428282314314502,0.3427665587186288,False,False,False,False,1885349.0,1242340.716322646,False,False,False,False,23015.21286001956,False,False,False,False
2025-08-28 19:00:00+00:00,41.555,41.685,41.52,41.605,93472.0,,,,,,,,,,,39.839420814868696,39.599920308758925,39.4227052446809,39.36414507320815,39.416607605962525,39.39634512364974,39.36606955417833,39.34131030798443,39.22343543095871,39.112777273303,39.06751344388451,38.92596926918137,38.727390214464535,38.32476942399334,37.966885397844564,37.85158337208124,37.47189494381676,39.839420814868696,38.727390214464535,38.32476942399334,,,38.96580840016586,"rgba(38, 166, 154, 1.0)",0.9305980494980212,39.40873764629034,2.3600547571471417,87.95767467284799,32.19643800487907,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0109026775693444,0.9260862594195926,False,False,False,False,0.34282823188588557,0.34279739530225717,False,False,False,False,1978821.0,1253759.015294388,False,False,False,False,24107.566149011505,False,False,False,False
2025-08-29 14:00:00+00:00,41.755,41.76,41.285,41.375,11813.0,,,,,,,,,,,39.854505331687974,39.6135628822802,39.43332200908015,39.37292845029538,39.42377184583778,39.402794663416245,39.37209198147807,39.34613256509625,39.228092047479976,39.116806940513,39.07088502256006,38.929353482470155,38.73082322349892,38.32824719760968,37.97034049922392,37.85499181953679,37.47534472627552,39.854505331687974,38.73082322349892,38.32824719760968,,,38.97199968754941,"rgba(38, 166, 154, 0.75)",0.9577296962979499,39.531647519345434,1.9247105814719343,82.51024258340777,32.19643800487907,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0068384223918574,0.9239821882951653,False,False,False,False,0.3249092745328692,0.3338533349175632,False,False,False,False,1967008.0,1264817.1390882733,False,False,False,False,23916.95272034466,False,False,False,False
2025-08-29 15:00:00+00:00,41.37,41.6,41.365,41.575,18600.0,,,,,,,,,,,39.87827313745988,39.635098895399366,39.45014091539252,39.38687145980488,39.43516978151669,39.41306353025521,39.3816842453394,39.3538232752316,39.23551504779709,39.12323121457372,39.076262654223754,38.93474735979369,38.736289842807615,38.3337769802695,37.97582886613539,37.860404745184276,37.48081871962402,39.87827313745988,38.736289842807615,38.3337769802695,,,38.9818235688711,"rgba(38, 166, 154, 0.75)",0.9881652166997625,39.54544852035821,2.0538584493188465,80.44478164217755,36.26092372185073,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.013831478537361,0.9248012718600953,False,False,False,False,0.31602547419142113,0.32493940455449216,False,False,False,False,1985608.0,1275992.1911954319,False,False,False,False,23834.51934483544,False,False,False,False
2025-08-29 16:00:00+00:00,41.575,41.64,41.445,41.455,13826.0,,,,,,,,,,,39.8955038833252,39.6507936067126,39.46246778634984,39.39711862945679,39.44356200463355,39.42063220817494,39.38875899431255,39.3595047625155,39.24100164087899,39.127984319307416,39.08024470879382,38.938742240477964,38.74033946583645,38.33787502697579,37.979897547454506,37.86441798592837,37.4848781147383,39.8955038833252,38.74033946583645,38.33787502697579,,,38.98904252505133,"rgba(38, 166, 154, 0.75)",1.0118815628803062,39.55491398908431,1.8777751078961444,76.51122307339844,32.491691276533345,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0233599999999998,0.9228799999999998,False,False,False,False,0.32936974702341487,0.3271545757889535,False,False,False,False,1971782.0,1286779.6300916267,False,False,False,False,23679.348502279852,False,False,False,False
2025-08-29 17:00:00+00:00,41.455,41.555,41.375,41.495,19505.0,,,,,,,,,,,39.91864206450657,39.67204743828294,39.479289109186396,39.411149158108714,39.45506956107821,39.431023516547164,39.398481551762224,39.367327510455084,39.248567228484525,39.13455045136545,39.0857521477105,38.944273408194036,38.74595372192643,38.34356883275792,37.98555944341109,37.87000536395485,37.49053665763361,39.91864206450657,38.74595372192643,38.34356883275792,,,38.99892924502151,"rgba(38, 166, 154, 0.5)",1.032799820133729,39.56707508318785,1.8666975721999195,74.26846291707038,30.339157126728196,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.027461056688614,0.917135057009796,False,False,False,False,0.31215401818588573,0.31965429698741965,False,False,False,False,1991287.0,1297702.224973927,False,False,False,False,23614.62992084916,False,False,False,False
2025-08-29 18:00:00+00:00,41.49,41.505,41.42,41.435,23646.0,,,,,,,,,,,39.94542131321421,39.69685689872464,39.49909103571466,39.42773048628665,39.46869880662118,39.44334878775414,39.410025690322,39.376637131095556,39.257581999519076,39.142388265756,39.09233472563726,38.95088946938306,38.75267528262554,38.3503962356455,37.992356367400156,37.876715249925375,37.49733786421502,39.94542131321421,38.75267528262554,38.3503962356455,,,39.01061680057882,"rgba(38, 166, 154, 0.5)",1.0490395135078068,39.58134226264593,1.7670046871311438,71.42996727253265,27.599427922432582,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.025852318629827,0.9208272741961544,False,False,False,False,0.311601694729323,0.3156279958583713,False,False,False,False,1967641.0,1308088.8726487497,False,False,False,False,23615.11627866545,False,False,False,False
2025-08-29 19:00:00+00:00,41.435,41.435,41.215,41.31,68804.0,,,,,,,,,,,40.01184057478401,39.76007527456924,39.55073267569694,39.471404420985436,39.50472492302053,39.47604926640666,39.44074578601717,39.40154995536747,39.28183069809451,39.163597293450174,39.11021185448937,38.9689283813873,38.77108858626426,38.36924647919805,38.01122692036177,37.89537464884092,37.51633301151686,40.01184057478401,38.77108858626426,38.36924647919805,,,39.04146827943828,"rgba(38, 166, 154, 0.5)",1.0626518630208943,39.61638470962942,1.5937630651265133,66.9247101186593,23.361128579705536,False,True,True,False,False,19.02934759627167,0.0,0.0,0.0,0.0,0,1.0207421811699886,0.9225409171933233,False,False,False,False,0.2814958468632699,0.2985619213608206,False,False,False,False,1898837.0,1317247.7583441178,False,False,False,False,24315.719127058233,False,False,False,False
2025-09-01 14:00:00+00:00,41.31,41.31,41.31,41.31,0.0,,,,,,,,,,,40.01184057478401,39.76007527456924,39.55073267569694,39.471404420985436,39.50472492302053,39.47604926640666,39.44074578601717,39.40154995536747,39.28183069809451,39.163597293450174,39.11021185448937,38.9689283813873,38.77108858626426,38.36924647919805,38.01122692036177,37.89537464884092,37.51633301151686,40.01184057478401,38.77108858626426,38.36924647919805,,,39.04146827943828,"rgba(38, 166, 154, 0.5)",1.0747400607579463,39.61638470962942,1.5758371277015397,63.921205349410414,20.571370548073318,False,True,True,False,False,19.02934759627167,0.0,0.0,0.0,0.0,0,1.0263071895424836,0.921895424836601,False,False,False,False,0.27824234122141916,0.2884021312911199,False,False,False,False,1898837.0,1326264.6458116507,False,False,False,False,23938.73123361547,False,False,False,False
2025-09-01 15:00:00+00:00,41.31,41.31,41.31,41.31,0.0,,,,,,,,,,,40.01184057478401,39.76007527456924,39.55073267569694,39.471404420985436,39.50472492302053,39.47604926640666,39.44074578601717,39.40154995536747,39.28183069809451,39.163597293450174,39.11021185448937,38.9689283813873,38.77108858626426,38.36924647919805,38.01122692036177,37.89537464884092,37.51633301151686,40.01184057478401,38.77108858626426,38.36924647919805,,,39.04146827943828,"rgba(38, 166, 154, 0.5)",1.0864413683428311,39.61638470962942,1.5588648773139804,61.91886883657782,18.640058990652136,False,True,True,False,False,19.02934759627167,0.0,0.0,0.0,0.0,0,1.0208607095926412,0.9239487516425754,False,False,False,False,0.27824234122141916,0.2833222362562695,False,False,False,False,1898837.0,1335141.7365742605,False,False,False,False,23567.588113714453,False,False,False,False
2025-09-01 16:00:00+00:00,41.31,41.31,41.31,41.31,0.0,,,,,,,,,,,40.01184057478401,39.76007527456924,39.55073267569694,39.471404420985436,39.50472492302053,39.47604926640666,39.44074578601717,39.40154995536747,39.28183069809451,39.163597293450174,39.11021185448937,38.9689283813873,38.77108858626426,38.36924647919805,38.01122692036177,37.89537464884092,37.51633301151686,40.01184057478401,38.77108858626426,38.36924647919805,,,39.04146827943828,"rgba(38, 166, 154, 0.5)",1.0989892653730529,39.61638470962942,1.5410662721948254,60.58397782802276,17.215265448252907,False,True,True,False,False,19.02934759627167,0.0,0.0,0.0,0.0,0,1.0409198512005409,0.9206966520121743,False,False,False,False,0.27824234122141916,0.28078228873884437,False,False,False,False,1898837.0,1343881.1980227216,False,False,False,False,23202.199150711127,False,False,False,False
2025-09-01 17:00:00+00:00,41.31,41.31,41.31,41.31,0.0,,,,,,,,,,,40.01184057478401,39.76007527456924,39.55073267569694,39.471404420985436,39.50472492302053,39.47604926640666,39.44074578601717,39.40154995536747,39.28183069809451,39.163597293450174,39.11021185448937,38.9689283813873,38.77108858626426,38.36924647919805,38.01122692036177,37.89537464884092,37.51633301151686,40.01184057478401,38.77108858626426,38.36924647919805,,,39.04146827943828,"rgba(38, 166, 154, 0.5)",1.1077206855145907,39.61638470962942,1.5289190790761598,59.69405048898605,16.091541716650397,False,True,True,False,False,19.02934759627167,0.0,0.0,0.0,0.0,0,1.0366394001363326,0.9175187457396046,False,False,False,False,0.27824234122141916,0.27951231498013174,False,False,False,False,1898837.0,1352485.1639448497,False,False,False,False,22842.475132870644,False,False,False,False
2025-09-01 18:00:00+00:00,41.31,41.31,41.31,41.31,0.0,,,,,,,,,,,40.01184057478401,39.76007527456924,39.55073267569694,39.471404420985436,39.50472492302053,39.47604926640666,39.44074578601717,39.40154995536747,39.28183069809451,39.163597293450174,39.11021185448937,38.9689283813873,38.77108858626426,38.36924647919805,38.01122692036177,37.89537464884092,37.51633301151686,40.01184057478401,38.77108858626426,38.36924647919805,,,39.04146827943828,"rgba(38, 166, 154, 0.5)",1.1155951750497994,39.61638470962942,1.5181271201670252,59.10076559629491,15.152055972879694,False,True,True,False,False,19.02934759627167,0.0,0.0,0.0,0.0,0,1.033424751456976,0.918580733630442,False,False,False,False,0.27824234122141916,0.2788773281007755,False,False,False,False,1898837.0,1360955.7350464799,False,False,False,False,22488.328231585827,False,False,False,False
2025-09-01 19:00:00+00:00,41.31,41.31,41.31,41.31,0.0,,,,,,,,,,,40.01184057478401,39.76007527456924,39.55073267569694,39.471404420985436,39.50472492302053,39.47604926640666,39.44074578601717,39.40154995536747,39.28183069809451,39.163597293450174,39.11021185448937,38.9689283813873,38.77108858626426,38.36924647919805,38.01122692036177,37.89537464884092,37.51633301151686,40.01184057478401,38.77108858626426,38.36924647919805,,,39.04146827943828,"rgba(38, 166, 154, 0.5)",1.1223919840080667,39.61638470962942,1.5089338791628506,58.705242334500824,14.332464877510688,False,True,True,False,False,19.02934759627167,0.0,0.0,0.0,0.0,0,1.0395168248490076,0.9130284728213977,False,False,False,False,0.27824234122141916,0.27855983466109735,False,False,False,False,1898837.0,1369294.9794643638,False,False,False,False,22139.671979933333,False,False,False,False
2025-09-02 14:00:00+00:00,41.39,41.555,41.205,41.275,17281.0,,,,,,,,,,,40.02782594823482,39.77542931170054,39.56342296667585,39.482202837589995,39.51367570147066,39.48419306538278,39.448407470391025,39.40778732596619,39.28790534728834,39.16892046250991,39.114707218839506,38.97346372266168,38.77571684963558,38.3739832105044,38.015968476609764,37.9000634425065,37.521105422587425,40.02782594823482,38.77571684963558,38.3739832105044,,,39.0491046341503,"rgba(38, 166, 154, 0.5)",1.1293052077503454,39.625572968169465,1.4605679850855444,57.07585298964531,12.3695221519324,False,True,True,False,False,18.396537578682587,0.0,0.0,0.0,0.0,0,1.0324137931034478,0.9125862068965517,False,False,False,False,0.2934757868749059,0.2860178107680016,False,False,False,False,1881556.0,1377237.0107904978,False,False,False,False,22064.34373218243,False,False,False,False
2025-09-02 15:00:00+00:00,41.275,41.405,41.175,41.275,13641.0,,,,,,,,,,,40.0396134617861,39.78688539918266,39.5729810396269,39.49036747867232,39.520450389095515,39.49036586889917,39.45422197022587,39.41253105778478,39.292536127084944,39.172988715802255,39.11814782657067,38.97694128270589,38.77927345338185,38.37763628474581,38.01963448970171,37.903691309449236,37.52480521989204,40.0396134617861,38.77927345338185,38.37763628474581,,,39.05488655144751,"rgba(38, 166, 154, 0.5)",1.1354877429608004,39.632304205882804,1.4466873854876166,55.9895934264083,10.966667614865017,False,True,True,False,False,18.396537578682587,0.0,0.0,0.0,0.0,0,1.0258754528204241,0.9204761083318956,False,False,False,False,0.2739132372615298,0.2799655240147657,False,False,False,False,1881556.0,1385055.9098480095,False,False,False,False,21933.749255714487,False,False,False,False
2025-09-02 16:00:00+00:00,41.275,41.515,41.225,41.425,16360.0,,,,,,,,,,,40.054611318725,39.80132974462423,39.58498873589764,39.50062076745213,39.528979237400684,39.49813655575081,39.46153794564275,39.418501039411325,39.298348262914786,39.17808500609305,39.12245597170792,38.98128434384782,38.78370106296379,38.382160724315625,38.024159196698456,37.90816471419416,37.52935457627123,40.054611318725,38.78370106296379,38.382160724315625,,,39.062142306112435,"rgba(38, 166, 154, 0.5)",1.144503401495965,39.64130081395895,1.5584918172454523,59.53447710267627,10.966667614865017,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0277538355455955,0.9174280296500603,False,False,False,False,0.2912916083959495,0.2856285662053576,False,False,False,False,1897916.0,1393007.2290751722,False,False,False,False,21847.334538571627,False,False,False,False
