date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_valley_341,aVWAP_valley_320,aVWAP_valley_291,aVWAP_valley_280,aVWAP_valley_228,aVWAP_valley_189,aVWAP_valley_165,aVWAP_valley_139,aVWAP_valley_87,aVWAP_valley_22,aVWAP_OB_bull_341,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 17:00:00+00:00,128.795,129.485,128.795,129.325,681.0,,118.17181997610207,116.80357722502441,119.27057081021297,120.77015489222433,121.58233689601919,122.0520588208858,121.31223531302474,120.76496211370193,120.53705603617077,120.01659421494583,118.17181997610207,,120.12813662983119,"rgba(38, 166, 154, 1.0)",5.489211259575739,120.14177330943195,1.6729592388247425,83.3653426018009,28.95343142647893,True,False,True,False,True,11.208870886702957,0.0,0.0,0.0,0.0,0,0.8782885562889274,0.8320860834805244,False,False,False,False,0.34282825163853525,0.33716074965105863,False,False,False,False,-9367.0,-28183.225636168005,False,False,False,False,1421.1190018931939,False,False,False,False
2025-05-19 17:00:00+00:00,129.645,129.825,129.46,129.8,22206.0,,122.95916769566574,120.81437855521618,120.87173336884017,121.86085796129966,122.30016240579741,122.65432265089201,121.91373422452583,121.32341641602456,121.04965491716368,120.53675298115348,122.95916769566574,,121.62841811765789,"rgba(38, 166, 154, 1.0)",5.662043848341454,121.81420893061338,1.4104078462278002,84.56502819043749,30.231062714950838,True,False,True,False,True,11.641766786994133,0.0,0.0,0.0,0.0,0,0.8813215509804372,0.8287905989880855,False,False,False,False,0.34282825168988273,0.33999450067047066,False,False,False,False,12839.0,-27547.22213793284,False,False,False,False,1743.3652189181055,False,False,False,False
2025-05-20 17:00:00+00:00,130.3,130.54,129.92,130.33,210.0,,122.98775276431856,120.84209816439429,120.88535538242287,121.87055770858754,122.3068201513415,122.65998869433453,121.91939619438806,121.32870038202671,121.0545294371553,120.54169404604383,122.98775276431856,,121.63968929250132,"rgba(38, 166, 154, 1.0)",5.839434712861038,121.82703037830787,1.4561288959982404,85.62864388288459,31.411560705067316,True,False,True,False,True,12.127546946481647,0.0,0.0,0.0,0.0,0,0.879450387397298,0.8273916809063458,False,False,False,False,0.34282825174755904,0.34141137620901485,False,False,False,False,13049.0,-26917.82334509667,False,False,False,False,1719.5921147488325,False,False,False,False
2025-05-21 17:00:00+00:00,130.55,130.63,128.745,129.025,270.0,,123.02018938129675,120.8745060121914,120.90132853738517,121.88181528015629,122.31450831722657,122.66649921591411,121.92597062027687,121.33487993388978,121.06024757094977,120.54751947860439,123.02018938129675,,121.65274643478911,"rgba(38, 166, 154, 0.75)",5.969014988080413,121.84190709308108,1.2033966946410626,82.12622695801036,31.411560705067316,True,False,True,False,False,10.480848388486969,0.0,0.0,0.0,0.0,0,0.874387683694891,0.8318637742010729,False,False,False,False,0.32842304794991134,0.3349172120794631,False,False,False,False,12779.0,-26302.368719591293,False,False,False,False,1697.1178183961374,False,False,False,False
2025-05-22 17:00:00+00:00,128.695,129.49,128.655,128.755,1281.0,,123.15815894175678,121.01624468448762,120.97193207548028,121.93128354181994,122.34822618213865,122.69496031452152,121.9549492396932,121.36227616816447,121.08566401580646,120.57351101364056,123.15815894175678,,121.70972061775096,"rgba(38, 166, 154, 0.75)",6.081754135145633,121.90692314318582,1.126003568154797,78.9793603468919,33.51325277049446,True,False,True,False,False,10.141125208499055,0.0,0.0,0.0,0.0,0,0.8728103934877424,0.8400391855013644,False,False,False,False,0.3122500470475896,0.3235836295635264,False,False,False,False,11498.0,-25716.316491380574,False,False,False,False,1690.666379351236,False,False,False,False
2025-05-23 17:00:00+00:00,128.805,129.61,128.5,129.405,328.0,,123.19367327463584,121.05265727872083,120.99027024723515,121.94420484820785,122.35707045899122,122.70244332625315,121.96254671087405,121.36944762680683,121.09231423926717,120.58030227868913,123.19367327463584,,121.72449302896811,"rgba(38, 166, 154, 0.75)",6.2106319527285505,121.92378174358687,1.2045824504423202,77.61645131871025,32.23971450077501,True,False,True,False,False,10.768215191534573,0.0,0.0,0.0,0.0,0,0.8748953001395992,0.8390646812470915,False,False,False,False,0.31179218322314584,0.3176879063933361,False,False,False,False,11826.0,-25134.26507290956,False,False,False,False,1669.5397688186586,False,False,False,False
2025-05-26 17:00:00+00:00,129.405,129.405,129.405,129.405,0.0,,123.19367327463584,121.05265727872083,120.99027024723515,121.94420484820785,122.35707045899122,122.70244332625315,121.96254671087405,121.36944762680683,121.09231423926717,120.58030227868913,123.19367327463584,,121.72449302896811,"rgba(38, 166, 154, 0.75)",6.329385061145578,121.92378174358687,1.1819818488115617,76.70784529992248,31.29423584199924,True,False,True,False,False,10.768215191534573,0.0,0.0,0.0,0.0,0,0.8811971403205452,0.8390262137283303,False,False,False,False,0.32097384398658935,0.3193308751899627,False,False,False,False,11826.0,-24561.237707438093,False,False,False,False,1643.655431317594,False,False,False,False
2025-05-27 17:00:00+00:00,131.535,131.795,131.435,131.63,454.0,,123.26199524940618,121.11756215304555,121.02307359498627,121.96804681577808,122.37365910086041,122.71668156054557,121.97659882292362,121.38246034320287,121.10428503924254,120.59235846711667,123.26199524940618,,121.75167211471077,"rgba(38, 166, 154, 0.75)",6.501052248162126,121.95468614745178,1.4882688960519377,78.27084033193832,31.29423584199924,True,False,True,False,False,12.907954799218686,0.0,0.0,0.0,0.0,0,0.8814463955637701,0.8386552680221812,False,False,False,False,0.3428282518743266,0.3310795635321446,False,False,False,False,12280.0,-23990.05572747781,False,False,False,False,1625.2111610646082,False,False,False,False
2025-05-28 17:00:00+00:00,130.85,131.06,130.415,130.6,2938.0,,123.63240088691296,121.4835594084098,121.2123809539677,122.10497015430366,122.46895483927162,122.79824053285435,122.0578959943357,121.45831391957337,121.17431795070696,120.6632316517779,123.63240088691296,,121.9054266292114,"rgba(38, 166, 154, 0.75)",6.642957968222291,122.1299172270353,1.2750468712104994,76.08684506646338,30.62697214048646,True,False,True,False,False,11.54607293699059,0.0,0.0,0.0,0.0,0,0.8777031549308774,0.8404994345588407,False,False,False,False,0.3206896454130896,0.32588460447261713,False,False,False,False,9342.0,-23473.279669687457,False,False,False,False,1645.5644763969399,False,False,False,False
2025-05-29 17:00:00+00:00,130.83,131.09,130.275,130.76,671.0,,123.71206181559904,121.5634013105281,121.25465518880966,122.13570037688442,122.49045711826227,122.81667289451322,122.07628631023103,121.47549574613363,121.1901970116677,120.67930550090502,123.71206181559904,,121.93942332735341,"rgba(38, 166, 154, 0.75)",6.775529827359765,122.16869890977563,1.267989560835887,74.82274009761124,29.3105469151715,True,False,True,False,False,11.70151239578503,0.0,0.0,0.0,0.0,0,0.8768599990786378,0.8420094900262587,False,False,False,False,0.3193123138595245,0.32259845916607083,False,False,False,False,10013.0,-22954.112543025636,False,False,False,False,1630.4549496310958,False,False,False,False
2025-05-30 17:00:00+00:00,129.04,130.39,129.04,130.08,437.0,,123.75664037819863,121.60977480770795,121.27946525361315,122.1535731723077,122.50292161544793,122.82731031828314,122.08701612341883,121.48559821793106,121.19956563728103,120.68883878316913,123.75664037819863,,121.95907043073585,"rgba(38, 166, 154, 0.75)",6.882768268366764,122.19114977521122,1.1461740272509233,71.84267436376311,26.415490517869557,True,False,True,False,False,10.790125192566258,0.0,0.0,0.0,0.0,0,0.8723877176901917,0.8425527039413383,False,False,False,False,0.2952693089394249,0.30893388405274785,False,False,False,False,9576.0,-22449.76971290121,False,False,False,False,1611.9517721174354,False,False,False,False
2025-06-02 17:00:00+00:00,129.67,130.37,129.3,130.345,656.0,,123.82417351786256,121.67982489389759,121.31716796866426,122.18083204109752,122.52198108007286,122.8436002795393,122.10341619358547,121.50102250324052,121.21386459671609,120.70337506501374,123.82417351786256,,121.98892581396899,"rgba(38, 166, 154, 0.75)",6.992768192926199,122.22526162541084,1.1611622394122818,70.28162581573633,24.882040153870776,True,False,True,False,False,11.057411892641433,0.0,0.0,0.0,0.0,0,0.8720130257304036,0.84545704719534,False,False,False,False,0.29823291271518354,0.3035833983839657,False,False,False,False,10232.0,-21943.07560882522,False,False,False,False,1597.1308144101883,False,False,False,False
2025-06-03 17:00:00+00:00,131.295,131.505,130.79,131.44,255.0,,123.85522045392399,121.71074914843084,121.33381521812994,122.19304828826735,122.53058712428982,122.85100554092263,122.11077045994455,121.50787522385366,121.22019259028366,120.70976500688967,123.85522045392399,,122.00230290549362,"rgba(38, 166, 154, 0.75)",7.113552199280765,122.24051879366154,1.2932331061362845,70.86330850036188,24.882040153870776,True,False,True,False,False,12.160350775940437,0.0,0.0,0.0,0.0,0,0.8759291023441962,0.8441395082904515,False,False,False,False,0.33099459809299253,0.3172889982384791,False,False,False,False,10487.0,-21440.283738920953,False,False,False,False,1576.3225847294102,False,False,False,False
2025-06-04 17:00:00+00:00,132.51,132.745,132.08,132.1,2586.0,,124.19927343028625,122.04717626237827,121.51731636481986,122.32943770964773,122.6274461856898,122.93479332826288,122.19329324162364,121.58435926891468,121.29067706950632,120.78062817226404,124.19927343028625,,122.15044010333933,"rgba(38, 166, 154, 1.0)",7.247800831417221,122.409356138621,1.337046103608796,72.10259132609453,24.882040153870776,True,False,True,False,True,12.82000396723356,0.0,0.0,0.0,0.0,0,0.8815219867851442,0.8388471177944862,False,False,False,False,0.3428282519420005,0.3300586250902398,False,False,False,False,13073.0,-20905.19406855008,False,False,False,False,1591.976498144458,False,False,False,False
2025-06-05 17:00:00+00:00,132.205,132.325,131.055,131.345,460.0,,124.25228977852782,122.1006772257487,121.54714207586869,122.35155973125273,122.64318494626134,122.94838841038761,122.20677864439301,121.59692838102215,121.30229286570155,120.79234664778652,124.25228977852782,,122.17415887069501,"rgba(38, 166, 154, 1.0)",7.3557908945731265,122.4364267773981,1.2110965836691157,70.314411749465,24.605770109026594,True,False,True,False,True,11.75693109182864,0.0,0.0,0.0,0.0,0,0.8817228805834089,0.8407247037374659,False,False,False,False,0.3250608827952485,0.32755975394274417,False,False,False,False,12613.0,-20385.532145006666,False,False,False,False,1574.426474917412,False,False,False,False
2025-06-06 17:00:00+00:00,132.37,132.875,132.165,132.62,581.0,,124.32697436135673,122.17428837226215,121.58821206379797,122.38229768553815,122.66515346969726,122.96743900968038,122.22552895092537,121.61431071456198,121.31832034254171,120.8084509057143,124.32697436135673,,122.2070975876076,"rgba(38, 166, 154, 1.0)",7.506860830102201,122.47398370369451,1.351565791072133,70.96856395948741,24.605770109026594,True,False,True,False,True,13.049202232207772,0.0,0.0,0.0,0.0,0,0.8851809697245614,0.8320509902117003,False,False,False,False,0.3428282519508481,0.33519400294679613,False,False,False,False,13194.0,-19864.91924353369,False,False,False,False,1559.0245140659792,False,False,False,False
2025-06-09 17:00:00+00:00,132.685,133.05,132.46,132.46,2192.0,,124.60043488245543,122.44559028884717,121.74187439304511,122.4977785098852,122.74802384420872,123.0394053794884,122.2963642066718,121.6800120835561,121.37893236108232,120.86934518645654,124.60043488245543,,122.3297761135697,"rgba(38, 166, 154, 1.0)",7.654734569162045,122.6138961629477,1.2862763232468495,70.85129234424267,24.605770109026594,True,False,True,False,True,12.81942076411475,0.0,0.0,0.0,0.0,0,0.8853051514319695,0.8360325738859913,False,False,False,False,0.34282825196997047,0.3390111274583833,False,False,False,False,11002.0,-19386.362356037047,False,False,False,False,1568.8380874913128,False,False,False,False
2025-06-10 17:00:00+00:00,133.0,133.23,132.375,133.22,100.0,,124.61290887157477,122.45796875921361,121.74896322809602,122.50313097379606,122.75187944979241,123.04275956543289,122.29966106830355,121.68306810544526,121.38175154315343,120.87217509224142,124.61290887157477,,122.33542666570493,"rgba(38, 166, 154, 1.0)",7.813294385991239,122.6203402675757,1.3566185028723408,71.84385487481123,24.605770109026594,True,False,True,False,True,13.596120079075654,0.0,0.0,0.0,0.0,0,0.890628581908211,0.8344642611526295,False,False,False,False,0.34282825197379957,0.34091968971609143,False,False,False,False,11102.0,-18913.674567571357,False,False,False,False,1546.0654039643157,False,False,False,False
2025-06-11 17:00:00+00:00,133.62,133.845,132.72,133.26,1194.0,,124.76486421893442,122.60817210741158,121.83541610652537,122.56864548154266,122.79918968869289,123.08397642382019,122.34009649187769,121.72050583669862,121.41627425716177,120.90679231963199,124.76486421893442,,122.40439329322972,"rgba(38, 166, 154, 1.0)",7.965498675170569,122.69897782997845,1.3258457004005961,72.56166842512903,24.605770109026594,True,False,True,False,True,13.637284598702191,0.0,0.0,0.0,0.0,0,0.893820494634972,0.8297833398155987,False,False,False,False,0.342828252011832,0.3418739708639617,False,False,False,False,12296.0,-18429.803644043117,False,False,False,False,1540.6070256082799,False,False,False,False
2025-06-12 17:00:00+00:00,134.61,135.075,134.51,134.73,782.0,,124.87852998281163,122.71779481535263,121.89865467885251,122.61706156973572,122.83433926763566,123.11472967425647,122.37002091618751,121.74805368037576,121.44161612730242,120.93209094189882,124.87852998281163,,122.45528916544092,"rgba(38, 166, 154, 1.0)",8.137261462993369,122.75695460209421,1.4713851155400113,74.86080194536076,21.454539763911313,True,False,True,False,True,15.142089030889075,0.0,0.0,0.0,0.0,0,0.8958798087867056,0.8275893466879123,False,False,False,False,0.3428282521241096,0.34235111149403563,False,False,False,False,13078.0,-17941.31056429051,False,False,False,False,1528.8456763740428,False,False,False,False
2025-06-13 17:00:00+00:00,133.675,134.04,132.71,133.23,2455.0,,125.16941603553062,123.00969811934009,122.07138741639635,122.7488157841988,122.93016192612555,123.19839440973752,122.4521983535122,121.82427411079944,121.51199598304453,121.00268638537085,125.16941603553062,,122.59190285240558,"rgba(38, 166, 154, 0.5)",8.264407280785624,122.91277228068498,1.2483929420204283,71.24781067010753,24.8501276779877,False,False,True,False,False,12.897686321770912,0.0,0.0,0.0,0.0,0,0.8928684771274423,0.8286711701500656,False,False,False,False,0.31068265070540346,0.32651688109971955,False,False,False,False,10623.0,-17498.453036161976,False,False,False,False,1543.2046581356856,False,False,False,False
2025-06-16 17:00:00+00:00,135.625,135.71,134.935,135.34,5380.0,,125.88218305512085,123.71024204402914,122.49642373298855,123.07905773728781,123.17342646014785,123.4123361319468,122.66041290580489,122.01631318538016,121.6889952280715,121.179291314646,125.88218305512085,,122.92986817954235,"rgba(38, 166, 154, 0.5)",8.416858257564254,123.29777954139124,1.4307262983532354,71.6592448932561,24.8501276779877,False,False,True,False,False,15.040556589072128,0.0,0.0,0.0,0.0,0,0.9120743317466126,0.8197775540095201,False,False,False,False,0.34282825216107154,0.3346725666303956,False,False,False,False,16003.0,-16979.050663508304,False,False,False,False,1602.689857234357,False,False,False,False
2025-06-17 17:00:00+00:00,134.035,134.29,133.29,133.41,1365.0,,126.01827467059601,123.85180827489431,122.58652843130307,123.14908975968541,123.22538854071041,123.45800437014722,122.70537077780574,122.05818543802765,121.72778980872067,121.21821714705155,126.01827467059601,,122.99986572189421,"rgba(38, 166, 154, 0.5)",8.513448313649922,123.37758581640308,1.1784195797032768,67.22626031714661,21.163824431787035,False,True,True,False,False,12.2311883679955,0.0,0.0,0.0,0.0,0,0.9080234833659487,0.8034860965730669,False,False,False,False,0.3086568926911959,0.32166472966079573,False,False,False,False,14638.0,-16488.86383151593,False,False,False,False,1599.004743168708,False,False,False,False
2025-06-18 17:00:00+00:00,134.19,134.56,133.335,133.395,11126.0,,126.98463730734582,124.881507399972,123.27625261147539,123.69223831206166,123.63435432486777,123.81910290488142,123.06178164066198,122.39142104796287,122.03744037226913,121.52914822900425,126.98463730734582,,123.53078841505024,"rgba(38, 166, 154, 0.5)",8.621441144867477,123.98192354563746,1.091821691547051,64.23785438254514,18.516898142600837,False,True,True,False,False,12.209608801936586,0.0,0.0,0.0,0.0,0,0.9061722760981171,0.8073474044495149,False,False,False,False,0.3121355422205638,0.3169001359406798,False,False,False,False,3512.0,-16178.772919399404,False,False,False,False,1746.710095987798,False,False,False,False
2025-06-19 17:00:00+00:00,133.395,133.395,133.395,133.395,0.0,,126.98463730734582,124.881507399972,123.27625261147539,123.69223831206166,123.63435432486777,123.81910290488142,123.06178164066198,122.39142104796287,122.03744037226913,121.52914822900425,126.98463730734582,,123.53078841505024,"rgba(38, 166, 154, 0.5)",8.70687752234913,123.98192354563746,1.0811081734181658,62.24558375947749,16.771239804503523,False,True,True,False,False,12.209608801936586,0.0,0.0,0.0,0.0,0,0.9064460924130059,0.8088762122076439,False,False,False,False,0.2999642152766881,0.30843217560868397,False,False,False,False,3512.0,-15873.489618323443,False,False,False,False,1719.6293193058166,False,False,False,False
2025-06-20 17:00:00+00:00,133.275,133.275,132.56,132.69,1592.0,,127.08737069804509,124.99810435777354,123.3599761480635,123.75874406248529,123.68520104366497,123.86411464519058,123.10667842704146,122.4338184705611,122.07706890394641,121.56912569664576,127.08737069804509,,123.5940202453418,"rgba(38, 166, 154, 0.5)",8.788206791126552,124.05374582395746,0.9827094857124394,59.133314313203854,13.94700292343721,False,True,True,False,False,11.16643956106886,0.0,0.0,0.0,0.0,0,0.9029639116315233,0.8105932397200748,False,False,False,False,0.28951430404008993,0.29897323982438695,False,False,False,False,1920.0,-15597.621562225404,False,False,False,False,1717.6505701692922,False,False,False,False
2025-06-23 17:00:00+00:00,132.05,134.08,132.05,134.08,1345.0,,127.179599057628,125.10084749587998,123.43369901927082,123.81761071176825,123.73033158508973,123.90415162058706,123.14645943145923,122.47128932103432,122.11205830561833,121.60435302258706,127.179599057628,,123.65003995709228,"rgba(38, 166, 154, 0.5)",8.859059239197057,124.71024905575416,1.0576462682165202,59.71560149278183,13.94700292343721,False,True,True,False,False,12.666509435683391,0.0,0.0,0.0,0.0,0,0.8994153901930568,0.808687573642708,False,False,False,False,0.2927356277711653,0.2958544337977761,False,False,False,False,3265.0,-15305.177817074622,False,False,False,False,1711.8730419496133,False,False,False,False
2025-06-24 17:00:00+00:00,136.025,136.66,135.83,136.315,807.0,,127.25853796480654,125.18215607021595,123.48997842836813,123.86304082699961,123.76517004038836,123.9352095712704,123.1768068061757,122.49950914072376,122.13824892841286,121.63049681795556,127.25853796480654,,123.6939154595317,"rgba(38, 166, 154, 0.5)",8.973561766867313,124.82519119813475,1.2804067214746955,63.160647307911574,13.94700292343721,False,True,True,False,True,14.980653205842948,0.0,0.0,0.0,0.0,0,0.910360754243178,0.8072464742942982,False,False,False,False,0.3428282522226395,0.3193413430102078,False,False,False,False,4072.0,-15004.756455569588,False,False,False,False,1697.8440025395419,False,False,False,False
2025-06-25 17:00:00+00:00,135.345,135.94,135.345,135.86,536.0,,127.30704106965148,125.23284612046389,123.5254796991993,123.89169444381803,123.78718322009037,123.95483017042517,123.1960370537818,122.51743802029412,122.15491182897631,121.64715530620653,127.30704106965148,,123.72146169329069,"rgba(38, 166, 154, 0.5)",9.081164415654143,124.87060237579432,1.2101308952475447,64.26757041691519,9.196563511485174,False,True,True,False,True,14.292017843842157,0.0,0.0,0.0,0.0,0,0.9080408108229581,0.8072947098746011,False,False,False,False,0.3296734963903451,0.3245074197002764,False,False,False,False,3536.0,-14717.302867111144,False,False,False,False,1679.8309172288511,False,False,False,False
2025-06-26 17:00:00+00:00,136.78,137.0,136.39,136.635,1382.0,,127.44356020583551,125.37308625332942,123.62320516681373,123.9708856484989,123.84810685174239,124.00922401514096,123.24912985194308,122.5667877852352,122.20071495525848,121.69284430213409,127.44356020583551,,123.79775450359318,"rgba(38, 166, 154, 0.5)",9.177581208948556,124.99502975075092,1.2683047945028891,65.9993704488484,10.941815154910621,False,True,True,False,True,15.088931871283894,0.0,0.0,0.0,0.0,0,0.9136420806755904,0.8040831910879526,False,False,False,False,0.34282825225146824,0.33366783597587235,False,False,False,False,4918.0,-14412.879566845855,False,False,False,False,1675.2133836284038,False,False,False,False
2025-06-27 17:00:00+00:00,138.98,138.98,137.74,138.52,2437.0,,127.7183966108084,125.64896070975918,123.81452619435619,124.12694994767745,123.96851778352219,124.11702635776044,123.3537318788277,122.66359715356253,122.29039946263653,121.78200824290647,127.7183966108084,,123.94841143418171,"rgba(38, 166, 154, 0.5)",9.330027035678148,125.2297163472078,1.4244635735748663,69.14647626687312,13.985121634245424,False,True,True,False,True,16.97924025838897,0.0,0.0,0.0,0.0,0,0.9175225576473208,0.7971259886376295,False,False,False,False,0.3428282523518497,0.338248044163861,False,False,False,False,7355.0,-14075.393061933515,False,False,False,False,1687.0240288434672,False,False,False,False
2025-06-30 17:00:00+00:00,138.875,139.25,138.49,139.07,52699.0,,131.66048873433843,129.8197648303781,127.1199933220514,126.93209999412943,126.23856247032258,126.18135856411179,125.37644434701508,124.56253691816113,124.06891041639214,123.55567293116057,131.66048873433843,,126.55158325280608,"rgba(38, 166, 154, 0.5)",9.497955508784269,128.1468727746298,1.1500503677099605,71.73881352004864,16.45824777064695,False,False,True,False,True,17.519215127174547,0.0,0.0,0.0,0.0,0,0.9204209871883116,0.7949241734573792,False,False,False,False,0.34282825238075987,0.34053814827231044,False,False,False,False,60054.0,-12926.100146244622,False,False,False,False,2477.907377233491,False,False,False,False
2025-07-01 17:00:00+00:00,138.4,138.775,138.2,138.485,2314.0,,131.76421518926387,129.93759318555252,127.22805344431396,127.02740744833424,126.31958646727608,126.25616640613713,125.45074414777156,124.63351939360959,124.1362337582407,123.6231524423907,131.76421518926387,,126.63766718828904,"rgba(38, 166, 154, 0.5)",9.637538904935358,128.23631150686955,1.0634134496600718,71.73938937714415,16.59369355727361,False,False,True,False,True,16.594038937326395,0.0,0.0,0.0,0.0,0,0.9193057314932103,0.7987421383647798,False,False,False,False,0.3350655576133334,0.33780185294282195,False,False,False,False,57740.0,-11830.50169436486,False,False,False,False,2475.3661775864603,False,False,False,False
2025-07-02 17:00:00+00:00,138.63,139.115,138.585,139.055,1302.0,,131.82486344152534,130.00576992072334,127.29025306351522,127.08233946804148,126.36630683668434,126.29933096295989,125.49355288470932,124.67437591392935,124.17496952870121,123.66194804414715,131.82486344152534,,126.68737100649369,"rgba(38, 166, 154, 0.5)",9.790541784877883,128.28852786082024,1.0996809344922334,72.3876398993861,17.469263614986133,False,False,True,False,True,17.1690100792311,0.0,0.0,0.0,0.0,0,0.9186882902202562,0.8019255685118168,False,False,False,False,0.3424213802123393,0.3401116165775806,False,False,False,False,59042.0,-10731.703218483235,False,False,False,False,2457.174453902949,False,False,False,False
2025-07-03 17:00:00+00:00,139.87,139.87,139.87,139.87,0.0,,131.82486344152534,130.00576992072334,127.29025306351522,127.08233946804148,126.36630683668434,126.29933096295989,125.49355288470932,124.67437591392935,124.17496952870121,123.66194804414715,131.82486344152534,,126.68737100649369,"rgba(38, 166, 154, 0.5)",9.947960571017598,128.28852786082024,1.1642056737660624,73.69359204858857,18.986840103345514,False,False,True,False,True,17.987875952439506,0.0,0.0,0.0,0.0,0,0.9175345855359353,0.8058936002699357,False,False,False,False,0.34282825243515824,0.3414699345063694,False,False,False,False,59042.0,-9649.940377886596,False,False,False,False,2419.0787259354615,False,False,False,False
2025-07-04 17:00:00+00:00,139.87,139.87,139.87,139.87,0.0,,131.82486344152534,130.00576992072334,127.29025306351522,127.08233946804148,126.36630683668434,126.29933096295989,125.49355288470932,124.67437591392935,124.17496952870121,123.66194804414715,131.82486344152534,,126.68737100649369,"rgba(38, 166, 154, 0.5)",10.0853868515761,128.28852786082024,1.1483418841162116,74.56422681472355,20.094121047737147,False,False,True,False,True,17.987875952439506,0.0,0.0,0.0,0.0,0,0.9206514128249721,0.8003071849660062,False,False,False,False,0.34282825243515824,0.34214909347076383,False,False,False,False,59042.0,-8584.949054198432,False,False,False,False,2381.5736294093304,False,False,False,False
2025-07-07 17:00:00+00:00,137.69,138.06,137.525,138.015,1003.0,,131.86406395278635,130.05147386848452,127.33342631519692,127.12058230390114,126.39906664886901,126.32962823592906,125.52377670512159,124.70337879325888,124.20255290936215,123.68964950604398,131.86406395278635,,126.72175992389535,"rgba(38, 166, 154, 0.5)",10.189390464401395,129.76169966396165,0.8099896028985086,69.47346188843241,24.12238636328422,False,True,True,False,False,14.968771828843423,0.0,0.0,0.0,0.0,0,0.9229315697125117,0.7970261393800331,False,False,False,False,0.3022175753180046,0.3221833343943842,False,False,False,False,58039.0,-7552.019611497681,False,False,False,False,2360.2003948448446,False,False,False,False
2025-07-08 17:00:00+00:00,138.31,138.885,138.185,138.265,3296.0,,132.0014481412514,130.20883338642156,127.4805055011841,127.25102733646006,126.51078132620533,126.43301648905506,125.62667023429582,124.80194291749541,124.29622180873709,123.7836070288034,132.0014481412514,,126.83940541699091,"rgba(38, 166, 154, 0.5)",10.28953161586434,129.92530771761778,0.8105026150582125,66.5233380647147,21.395761915978056,False,True,True,False,False,15.235619981971276,0.0,0.0,0.0,0.0,0,0.9213050103074301,0.7942547279734694,False,False,False,False,0.3166147374031014,0.3193990358987428,False,False,False,False,61335.0,-6484.003803567484,False,False,False,False,2374.708915855002,False,False,False,False
2025-07-09 17:00:00+00:00,138.915,139.61,138.62,139.35,15240.0,,132.63454540290968,130.92553169884008,128.1560230895085,127.85492258890831,127.03226333729056,126.91739719601338,126.10845373885097,125.26391078758057,124.73586545636459,124.22433689028685,132.63454540290968,,127.38532501865534,"rgba(38, 166, 154, 0.5)",10.379360801978871,130.51977789978366,0.8507481596104465,66.36368735217188,21.200218921542387,False,True,True,False,False,16.3894098499736,0.0,0.0,0.0,0.0,0,0.9236782230632331,0.7882904192291228,False,False,False,False,0.32794977742005593,0.3236744066593994,False,False,False,False,76575.0,-5196.267310488919,False,False,False,False,2574.1707931285678,False,False,False,False
2025-07-10 17:00:00+00:00,138.82,139.22,138.68,139.09,1954.0,,132.70555138281225,131.00724586619137,128.2355968610186,127.92669532613331,127.09500842740366,126.97590274231796,126.16687060186207,125.32019965765778,124.78962332370028,124.27830987938954,132.70555138281225,,127.45010040684868,"rgba(38, 166, 154, 0.5)",10.443807352158823,130.57906646877404,0.8149263237287384,65.46940083899345,20.17892873649555,False,True,True,False,False,15.960019400412019,0.0,0.0,0.0,0.0,0,0.9278152721034691,0.7882310453016723,False,False,False,False,0.32471697811144223,0.3241956923854208,False,False,False,False,74621.0,-3958.7902979231994,False,False,False,False,2564.5557420723107,False,False,False,False
2025-07-11 17:00:00+00:00,138.655,138.92,138.3,138.375,718.0,,132.72934686606447,131.03513423153694,128.26329282166753,127.95173847503153,127.11700482884746,126.99643244553975,126.18742996486955,125.34006802336376,124.80863183720179,124.29741993059773,132.72934686606447,,127.47264994247205,"rgba(38, 166, 154, 0.5)",10.461811470880644,130.5974926453971,0.7434188023986841,62.757288613402835,17.468364267568134,False,True,True,False,False,14.776364391986252,0.0,0.0,0.0,0.0,0,0.9214019219898244,0.7923798756359522,False,False,False,False,0.31807599440711315,0.321135843396267,False,False,False,False,73903.0,-2751.630758420514,False,False,False,False,2535.9269708773913,False,False,False,False
