date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_409,aVWAP_peak_362,aVWAP_peak_299,aVWAP_peak_280,aVWAP_peak_239,aVWAP_peak_200,aVWAP_peak_162,aVWAP_peak_133,aVWAP_valley_347,aVWAP_OB_bear_200,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 17:00:00+00:00,0.9942,1.075,0.9942,1.06,270.0,,,,1.1580773303621459,1.1892541939592958,1.3868510225113246,1.577838083910509,1.6417228144410774,1.725838009495458,0.9660431448613029,1.577838083910509,1.4465969091133017,0.9660431448613029,"rgba(38, 166, 154, 1.0)",0.15864146979506555,1.341608211338185,-1.775123564487703,54.292409343056946,-2.4851096126273475,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7733652739176446,0.9071901201260568,False,False,False,False,-0.22340897207290736,-0.24086304023483757,False,False,False,False,-162465.0,-138325.22330738942,False,False,False,False,2527.1752392565913,False,False,False,False
2025-04-24 17:00:00+00:00,1.055,1.08,1.045,1.07,106.0,,,,1.15800025130012,1.1891772810884986,1.3867531179691446,1.5777387079495888,1.6416262010309413,1.7257416163134025,0.9665974371168885,1.5777387079495888,1.4465061959419494,0.9665974371168885,"rgba(38, 166, 154, 1.0)",0.1573985309981015,1.3415742858970372,-1.7253927604973187,56.80762419598314,0.17614506217717008,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7883852392823287,0.9030815865547791,False,False,False,False,-0.20755152384524658,-0.2242072820400421,False,False,False,False,-162359.0,-138697.8400002981,False,False,False,False,2489.637638647962,False,False,False,False
2025-04-25 17:00:00+00:00,1.06,1.08,1.04,1.07,906.0,,,,1.157334901647441,1.1885149868429457,1.3859144130864127,1.576888137675023,1.640799365643985,1.7249167980337314,0.9710171406959153,1.576888137675023,1.4457281004882565,0.9710171406959153,"rgba(38, 166, 154, 1.0)",0.15696677703224926,1.3412580911278296,-1.7281242327610433,58.484434097933935,2.0439986252872586,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7892171188758871,0.8973498708251989,False,False,False,False,-0.2089681396354632,-0.21658771083775263,False,False,False,False,-162359.0,-139064.67969021597,False,False,False,False,2465.085117118536,False,False,False,False
2025-04-28 17:00:00+00:00,1.045,1.075,1.045,1.075,103.0,,,,1.1572611825956645,1.188441130539784,1.385819830144246,1.5767919305659717,1.640705786118071,1.724823393219991,0.9715027793106907,1.5767919305659717,1.445640542197288,0.9715027793106907,"rgba(38, 166, 154, 1.0)",0.15656336509570193,1.3412221001600821,-1.7004112040984145,59.8350688683096,3.639455280673161,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7921396256853281,0.8955963667395346,False,False,False,False,-0.2089681396354632,-0.21277792523660793,False,False,False,False,-162256.0,-139424.23504385602,False,False,False,False,2428.4636424345276,False,False,False,False
2025-04-29 17:00:00+00:00,1.155,1.16,1.12,1.135,1892.0,,,1.1383333333333334,1.1569876077778287,1.1878967370290825,1.384487186164435,1.575283421800264,1.6392104982883822,1.723302506167763,0.985965249331806,1.575283421800264,1.400785898651584,0.985965249331806,"rgba(38, 166, 154, 1.0)",0.15602698568857576,1.3102891766397127,-1.1234542272679904,63.20921186121886,7.0806945242035155,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.798694435087638,0.8898749027214757,False,False,False,False,-0.16401257870785413,-0.18839525197223103,False,False,False,False,-160364.0,-139748.88256255593,False,False,False,False,2420.146376660349,False,False,False,False
2025-04-30 17:00:00+00:00,1.135,1.15,1.095,1.11,482.0,,,1.1342726762145467,1.1568457993362966,1.1877047313909181,1.384122578374502,1.5748832620222077,1.638815831103733,1.722903105632883,0.9888254015929229,1.5748832620222077,1.399935426296441,0.9888254015929229,"rgba(38, 166, 154, 1.0)",0.15573260778632037,1.3100535716301955,-1.2845965560705666,63.47732564523227,7.610079223693688,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7937907467665001,0.8981724455640695,False,False,False,False,-0.17378454768810223,-0.18108989983016663,False,False,False,False,-160846.0,-140075.9696546093,False,False,False,False,2390.097595626855,False,False,False,False
2025-05-01 17:00:00+00:00,1.08,1.11,1.08,1.11,319.0,,,1.1302128976358463,1.1567081121918255,1.187544809761432,1.3838652136587104,1.574608191822643,1.6385457700467847,1.7226310549501798,0.9903928327293084,1.574608191822643,1.3991594357239172,0.9903928327293084,"rgba(38, 166, 154, 1.0)",0.1555905017249671,1.3097632962258712,-1.2839041844532835,63.656068167907875,8.172850736868412,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.789678687143977,0.905477641444329,False,False,False,False,-0.1892079070907562,-0.18514890346046142,False,False,False,False,-160846.0,-140397.98562895643,False,False,False,False,2357.9875553845777,False,False,False,False
2025-05-02 17:00:00+00:00,1.145,1.145,1.115,1.135,458.0,,,1.130424203956416,1.1566213318099388,1.1873989063405639,1.3835376496400325,1.5742401333255924,1.6381812777215168,1.7222607212882368,0.9931957878472824,1.5742401333255924,1.3989520320117566,0.9931957878472824,"rgba(38, 166, 154, 1.0)",0.15537301727551428,1.3098274054847079,-1.125210854177442,64.9399087401279,9.79341450302745,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7881024291069773,0.9091464632813511,False,False,False,False,-0.1695926424777255,-0.17737077296909348,False,False,False,False,-160388.0,-140707.90833238346,False,False,False,False,2328.530383983267,False,False,False,False
2025-05-05 17:00:00+00:00,1.145,1.15,1.125,1.145,193.0,,,1.13097687400319,1.1565970944084298,1.1873468101383078,1.3834044282635667,1.5740881345122044,1.6380303629839836,1.722107002648238,0.994413007117183,1.5740881345122044,1.398935815279703,0.994413007117183,"rgba(38, 166, 154, 1.0)",0.15515069655480573,1.3098930590935525,-1.0627929023528766,66.24921064470036,11.393148830747641,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7910139905472462,0.9065214572799171,False,False,False,False,-0.1654066326944954,-0.17138870283179444,False,False,False,False,-160195.0,-141010.03378459456,False,False,False,False,2295.4213857819755,False,False,False,False
2025-05-06 17:00:00+00:00,1.075,1.085,1.05,1.065,528.0,,,1.1222073002754822,1.1562397603387466,1.1869850287105062,1.382931130104195,1.5736026895426671,1.6375572403377472,1.7216339545914316,0.9960156087656655,1.5736026895426671,1.397308157700111,0.9960156087656655,"rgba(38, 166, 154, 0.75)",0.15495269110047508,1.3091386176722661,-1.575568749005855,60.839958255092334,15.856826084633198,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7803620027809802,0.9176283232116754,False,False,False,False,-0.19870252615951003,-0.18504561449565224,False,False,False,False,-160723.0,-141315.66116777912,False,False,False,False,2268.019503831867,False,False,False,False
2025-05-07 17:00:00+00:00,1.08,1.09,1.065,1.075,842.0,,,1.1140729741196438,1.1557387242878367,1.1864601425116401,1.3822030551657745,1.5728457037150947,1.6368175596235628,1.7208924934441248,0.9987708402645352,1.5728457037150947,1.3955758075525253,0.9987708402645352,"rgba(38, 166, 154, 0.75)",0.15350336291177857,1.308354632214547,-1.520192312325174,57.85114722300521,13.069137292549556,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7908247385459667,0.9147822319569638,False,False,False,False,-0.1866540117324806,-0.18584981311406643,False,False,False,False,-159881.0,-141603.4958783562,False,False,False,False,2245.910674315094,False,False,False,False
2025-05-08 17:00:00+00:00,1.115,1.155,1.11,1.135,176.0,,,1.114766189502386,1.1557092743340802,1.1864073587966095,1.3820794500742652,1.5727058027578382,1.6366788096528009,1.7207513377049886,0.9997249150653292,1.5727058027578382,1.3955854604032811,0.9997249150653292,"rgba(38, 166, 154, 0.75)",0.15127351605439543,1.3084107418422768,-1.1463390708782175,59.06844464783157,13.069137292549556,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7976803346876772,0.9019688219620703,False,False,False,False,-0.14508532896197207,-0.16546757103801923,False,False,False,False,-159705.0,-141884.13935311037,False,False,False,False,2213.8190359536197,False,False,False,False
2025-05-09 17:00:00+00:00,1.135,1.145,1.105,1.145,323.0,,,1.1158133512372914,1.1556514171689403,1.1863077276338696,1.381851408005955,1.5724483112333798,1.636423528285577,1.720491726711791,1.0014197049232483,1.5724483112333798,1.3955696386109722,1.0014197049232483,"rgba(38, 166, 154, 1.0)",0.14625564220116657,1.3084933703324606,-1.1178602607862778,60.34399103443378,13.069137292549556,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8027573507141734,0.8978592975782321,False,False,False,False,-0.14894795935742547,-0.15720776519772234,False,False,False,False,-159382.0,-142155.42401430247,False,False,False,False,2184.5040121403854,False,False,False,False
2025-05-12 17:00:00+00:00,1.145,1.155,1.115,1.125,1200.0,,,1.118779822236083,1.155438885319825,1.1859407361180292,1.3810078185149182,1.5714943141236986,1.6354773708417096,1.7195292286058192,1.007352155924998,1.5714943141236986,1.395381167965726,1.007352155924998,"rgba(38, 166, 154, 1.0)",0.14512709152840994,1.278788891493119,-1.0596842386455003,59.61698224201416,13.069137292549556,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8047071396475721,0.8963967793255045,False,False,False,False,-0.13655543589316185,-0.14688160054544208,False,False,False,False,-160582.0,-142441.10736291792,False,False,False,False,2169.2403840451852,False,False,False,False
2025-05-13 17:00:00+00:00,1.15,1.155,1.145,1.145,1184.0,,,1.1233857663112634,1.1553773000895513,1.1856931580400811,1.380236298671596,1.5705925910261302,1.6345780667985734,1.718609479739699,1.0134154219639182,1.5705925910261302,1.3954960943824137,1.0134154219639182,"rgba(38, 166, 154, 1.0)",0.14340468250990185,1.2511668726759138,-0.7403305862664777,60.22059883572161,13.069137292549556,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8105813910943619,0.8910760674691743,False,False,False,False,-0.10520162745801118,-0.12604161400172664,False,False,False,False,-159398.0,-142704.00492318277,False,False,False,False,2153.965339331306,False,False,False,False
2025-05-14 17:00:00+00:00,1.145,1.145,1.145,1.145,0.0,,,1.1233857663112634,1.1553773000895513,1.1856931580400811,1.380236298671596,1.5705925910261302,1.6345780667985734,1.718609479739699,1.0134154219639182,1.5705925910261302,1.3954960943824137,1.0134154219639182,"rgba(38, 166, 154, 1.0)",0.1417171097009178,1.2511668726759138,-0.7491464714456152,60.623009898193246,13.069137292549556,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8204307875451063,0.8867725655047556,False,False,False,False,-0.10511601541970904,-0.11557881471071785,False,False,False,False,-159398.0,-142962.82655228072,False,False,False,False,2120.570527868805,False,False,False,False
2025-05-15 17:00:00+00:00,1.065,1.135,1.06,1.135,200.0,,,1.1230424094737292,1.1553109624020215,1.1856090783537254,1.380085020199476,1.5704268589683619,1.6344145350169348,1.7184439854249791,1.014112029090035,1.5704268589683619,1.395333264262747,1.014112029090035,"rgba(38, 166, 154, 1.0)",0.13742382949005497,1.2506420953321131,-0.8414995838875372,59.92770012942336,13.069137292549556,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8141592920353986,0.8863497753382376,False,False,False,False,-0.11058639139092459,-0.11308260305082121,False,False,False,False,-159598.0,-143220.73621813685,False,False,False,False,2090.7942406150255,False,False,False,False
2025-05-16 17:00:00+00:00,1.115,1.115,1.115,1.115,101.0,,,1.1229395627585044,1.1552812241310466,1.1855694922435867,1.3800101020135007,1.5703441179838913,1.6343327772253924,1.718361131502461,1.01447815625262,1.5703441179838913,1.3952626296940545,1.01447815625262,"rgba(38, 166, 154, 0.75)",0.13316103538251772,1.2504612111437656,-1.0172736398049207,57.59593809614022,11.626795923699746,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8303905289442665,0.8804583423117387,False,False,False,False,-0.09372483352800591,-0.10340371828941355,False,False,False,False,-159699.0,-143476.2131759952,False,False,False,False,2059.944717504715,False,False,False,False
2025-05-19 17:00:00+00:00,1.095,1.13,1.095,1.125,2200.0,,,1.1215729187297814,1.154670532967191,1.1847382087025822,1.3783988609574562,1.568555838942849,1.6325639735947555,1.7165669907355945,1.0219642447248956,1.568555838942849,1.3938667606614588,1.0219642447248956,"rgba(38, 166, 154, 0.75)",0.13056782743218315,1.2488194208467833,-0.9483149354774633,56.84321941721713,10.70441566476417,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8354769902801019,0.8763490988977305,False,False,False,False,-0.09582959497999327,-0.09961665663470341,False,False,False,False,-157499.0,-143693.62072365417,False,False,False,False,2062.116117233324,False,False,False,False
2025-05-20 17:00:00+00:00,1.115,1.115,1.085,1.105,788.0,,,1.1201319737889643,1.154371975133909,1.1843807751810997,1.377793728383825,1.567897586165149,1.6319150213294031,1.7159109585238972,1.0240021274754751,1.567897586165149,1.3932002883580352,1.0240021274754751,"rgba(38, 166, 154, 0.75)",0.12617700313020166,1.2481081898742168,-1.1341859952605142,54.43913108907715,8.277704908328317,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8386074726633439,0.8772458560333837,False,False,False,False,-0.10636648890901929,-0.10299157277186136,False,False,False,False,-158287.0,-143919.8746659231,False,False,False,False,2042.3623789816445,False,False,False,False
2025-05-21 17:00:00+00:00,1.075,1.08,1.055,1.06,840.0,,,1.1161825572801183,1.1538385475879187,1.1838357167445734,1.3770662990945899,1.5671429123113538,1.6311772738539712,1.715171521055293,1.025089913347442,1.5671429123113538,1.3920592611325453,1.025089913347442,"rgba(239, 83, 80, 0.5)",0.12018027409305192,1.214152237319083,-1.2826750353367269,49.41180159268928,3.5850870546998266,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8197000373986049,0.8861148008201901,False,False,False,False,-0.12801420972143915,-0.11550289124665025,False,False,False,False,-159127.0,-144155.64405094754,False,False,False,False,2023.7211017881305,False,False,False,False
2025-05-22 17:00:00+00:00,1.075,1.075,1.065,1.065,0.0,,,1.1161825572801183,1.1538385475879187,1.1838357167445734,1.3770662990945899,1.5671429123113538,1.6311772738539712,1.715171521055293,1.025089913347442,1.5671429123113538,1.3920592611325453,1.025089913347442,"rgba(239, 83, 80, 0.5)",0.11321458335693639,1.214152237319083,-1.3174295474713222,46.57011069547207,1.0748492800899214,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8255251457108213,0.8796369942498011,False,False,False,False,-0.12583239557417106,-0.12066764341041065,False,False,False,False,-159127.0,-144387.75809666928,False,False,False,False,1992.3455808301749,False,False,False,False
2025-05-23 17:00:00+00:00,1.1,1.11,1.08,1.095,746.0,,,1.1149155441522345,1.1535283063098722,1.1834769613734213,1.3764849360169826,1.566514514938665,1.630558323120346,1.7145464731551778,1.0266993231497197,1.566514514938665,1.3914321512952428,1.0266993231497197,"rgba(239, 83, 80, 0.5)",0.10918509324714343,1.2145621570992693,-1.0950410311839651,47.54234577710892,1.0748492800899214,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8286731991179886,0.8736870947118459,False,False,False,False,-0.10407620481615197,-0.11237192411328131,False,False,False,False,-158381.0,-144604.7075835426,False,False,False,False,1973.0223935304823,False,False,False,False
2025-05-26 17:00:00+00:00,1.095,1.095,1.095,1.095,0.0,,,1.1149155441522345,1.1535283063098722,1.1834769613734213,1.3764849360169826,1.566514514938665,1.630558323120346,1.7145464731551778,1.0266993231497197,1.566514514938665,1.3914321512952428,1.0266993231497197,"rgba(239, 83, 80, 0.5)",0.10454398226118543,1.2145621570992693,-1.1436541301876517,48.19050249820015,1.0748492800899214,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8256624458118669,0.882979984978852,False,False,False,False,-0.10407620481615218,-0.10822406446471675,False,False,False,False,-158381.0,-144818.2935124799,False,False,False,False,1942.4328990571414,False,False,False,False
2025-05-27 17:00:00+00:00,1.115,1.155,1.115,1.155,6790.0,,,1.1243455162150002,1.152985111821517,1.1819946209890206,1.372160919992226,1.5614294585572768,1.6254749507166126,1.7093389629659375,1.0466158498107752,1.5614294585572768,1.3896756487510842,1.0466158498107752,"rgba(38, 166, 154, 0.5)",0.10126422174393795,1.2206633266641362,-0.6484356027558871,53.15438051870617,-1.729952939972108,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8218006876446212,0.877361327180265,False,False,False,False,-0.06946091275024087,-0.08884248860747881,False,False,False,False,-151591.0,-144923.2967138368,False,False,False,False,2017.5889781415267,False,False,False,False
2025-05-28 17:00:00+00:00,1.195,1.195,1.195,1.195,0.0,,,1.1243455162150002,1.152985111821517,1.1819946209890206,1.372160919992226,1.5614294585572768,1.6254749507166126,1.7093389629659375,1.0466158498107752,1.5614294585572768,1.3896756487510842,1.0466158498107752,"rgba(38, 166, 154, 1.0)",0.09909745540864559,1.2206633266641362,-0.2589705917100392,58.530478525152176,3.1193925055269673,True,False,True,False,True,0.6746490994274055,0.0,0.0,0.0,0.0,0,0.8272557544423121,0.881438251537347,False,False,False,False,-0.004035392280121272,-0.04643894044380004,False,False,False,False,-151591.0,-145026.67195858352,False,False,False,False,1986.3085288680145,False,False,False,False
2025-05-29 17:00:00+00:00,1.215,1.235,1.215,1.235,1100.0,,,1.1299631666830372,1.1535399885297555,1.1822592541637242,1.3717331336947562,1.5607848240565942,1.6248071041868593,1.708631667936601,1.0515764958431566,1.5607848240565942,1.390245591321618,1.0515764958431566,"rgba(38, 166, 154, 1.0)",0.09919883523364448,1.2232247694122353,0.11870331501403597,63.741755856746,7.688863905740391,True,False,True,False,True,2.348164706744331,0.0,0.0,0.0,0.0,0,0.8346576256986898,0.8778553008783528,False,False,False,False,0.04724639764512812,0.00040372860066403837,False,False,False,False,-150491.0,-145111.39022279152,False,False,False,False,1972.5673113661846,False,False,False,False
2025-05-30 17:00:00+00:00,1.195,1.195,1.195,1.195,0.0,,,1.1299631666830372,1.1535399885297555,1.1822592541637242,1.3717331336947562,1.5607848240565942,1.6248071041868593,1.708631667936601,1.0515764958431566,1.5607848240565942,1.390245591321618,1.0515764958431566,"rgba(38, 166, 154, 1.0)",0.09886762235206015,1.2232247694122353,-0.2854804104798739,63.466442957883295,7.688863905740391,True,False,True,False,True,0.610958131617128,0.0,0.0,0.0,0.0,0,0.8375047576549028,0.8749097686139148,False,False,False,False,0.03296195316271829,0.016682840881691165,False,False,False,False,-150491.0,-145194.79502553894,False,False,False,False,1941.9848724302747,False,False,False,False
2025-06-02 17:00:00+00:00,1.225,1.225,1.225,1.225,0.0,,,1.1299631666830372,1.1535399885297555,1.1822592541637242,1.3717331336947562,1.5607848240565942,1.6248071041868593,1.708631667936601,1.0515764958431566,1.5607848240565942,1.390245591321618,1.0515764958431566,"rgba(38, 166, 154, 1.0)",0.09905392421657375,1.2232247694122353,0.017921860257482963,64.6853353096759,8.438795548844041,True,False,True,False,True,1.8679839125270803,0.0,0.0,0.0,0.0,0,0.8441094699115861,0.8744152952182679,False,False,False,False,0.06298779902175879,0.03983531995172498,False,False,False,False,-150491.0,-145276.90673056935,False,False,False,False,1911.8765798344564,False,False,False,False
2025-06-03 17:00:00+00:00,1.325,1.34,1.285,1.305,2639.0,,,1.1506195382809443,1.1562562259748745,1.183985754526132,1.3712957508443546,1.5596258327028953,1.623542152571062,1.7072303406957066,1.0674608678436668,1.5596258327028953,1.3932222279422815,1.0674608678436668,"rgba(38, 166, 154, 1.0)",0.10183217465317444,1.2324812877606113,0.7121394832858754,68.28074791139326,11.926143583609026,True,False,True,False,True,5.082840842603755,0.0,0.0,0.0,0.0,0,0.8517472040792189,0.8629177453905091,False,False,False,False,0.1514189560357741,0.09562713799374954,False,False,False,False,-147852.0,-145316.8306572272,False,False,False,False,1923.1498111548524,False,False,False,False
2025-06-04 17:00:00+00:00,1.34,1.45,1.34,1.45,4955.0,,,1.1971836695760003,1.1643714679187425,1.1896618808584316,1.371847632711495,1.5583673332326362,1.6219680960224871,1.705303214788583,1.1032477513973284,1.5583673332326362,1.4012433278726248,1.1032477513973284,"rgba(38, 166, 154, 1.0)",0.10929672683707103,1.2530173433844678,1.802274069096093,73.46692612134278,16.778726822825433,True,False,True,False,True,10.339894980537974,0.0,0.0,0.0,0.0,0,0.8502331380774878,0.8528307768238673,False,False,False,False,0.23698656182274927,0.1663068499082494,False,False,False,False,-142897.0,-145279.3139028516,False,False,False,False,1970.1552404392733,False,False,False,False
2025-06-05 17:00:00+00:00,1.385,1.42,1.365,1.375,2182.0,,,1.2109022938925387,1.1674192481212455,1.1917858009868634,1.3719328123614265,1.557719337829135,1.6211947473673327,1.7043857923201633,1.1155986146338863,1.557719337829135,1.4036200046969578,1.1155986146338863,"rgba(38, 166, 154, 1.0)",0.11157605046710456,1.2590066321940947,1.0395901927009243,72.29559051160388,16.778726822825433,True,False,True,False,True,7.082456617207981,0.0,0.0,0.0,0.0,0,0.8485799100372038,0.8608947020468481,False,False,False,False,0.2577285236423854,0.2120176867753174,False,False,False,False,-145079.0,-145276.20826094694,False,False,False,False,1973.4396553161837,False,False,False,False
2025-06-06 17:00:00+00:00,1.405,1.425,1.39,1.405,3932.0,,,1.2334953527052146,1.1731877105306188,1.1958808726404422,1.3722888963340925,1.5566990009752026,1.6199316723916428,1.7028490826723797,1.136791503558444,1.5566990009752026,1.4077617983213704,1.136791503558444,"rgba(38, 166, 154, 1.0)",0.11664534950164274,1.2690718313275329,1.1653115126596012,72.20942748456508,16.778726822825433,True,False,True,False,True,8.12435650750636,0.0,0.0,0.0,0.0,0,0.8541295961970568,0.8560778252568415,False,False,False,False,0.2927329151465497,0.2523753009609335,False,False,False,False,-141147.0,-145212.18952821908,False,False,False,False,2003.8049319779482,False,False,False,False
2025-06-09 17:00:00+00:00,1.415,1.43,1.4,1.425,2401.0,,,1.2456638150859587,1.1767445819560352,1.1984397820098212,1.3725753438322663,1.556130626584682,1.6192094815002702,1.701955152959363,1.148776148854691,1.556130626584682,1.4101026834183423,1.148776148854691,"rgba(38, 166, 154, 1.0)",0.12258601132663137,1.2746288567985067,1.226658258753752,72.61291059369677,16.778726822825433,True,False,True,False,True,8.815050896511025,0.0,0.0,0.0,0.0,0,0.8647650962784549,0.8470933200685928,False,False,False,False,0.30146364440031675,0.2769194726806251,False,False,False,False,-138746.0,-145111.93852778157,False,False,False,False,2009.9629950480573,False,False,False,False
2025-06-10 17:00:00+00:00,1.465,1.49,1.425,1.435,3284.0,,,1.2625432021129417,1.1820618621554626,1.2023364267554675,1.3732285922389968,1.5555376676205281,1.6183844358263593,1.7008770283822585,1.165349314770138,1.5555376676205281,1.4135670307274304,1.165349314770138,"rgba(38, 166, 154, 1.0)",0.12868596279245004,1.2825276352596204,1.184840688384119,73.12167903282543,17.381486878535355,True,False,True,False,True,9.161978339452133,0.0,0.0,0.0,0.0,0,0.8765544194860053,0.8377350545444975,False,False,False,False,0.3428281360995047,0.3098738043900649,False,False,False,False,-135462.0,-144962.32707773845,False,False,False,False,2029.7155067527385,False,False,False,False
2025-06-11 17:00:00+00:00,1.41,1.415,1.39,1.4,350.0,,,1.2637573453019157,1.1825163557342637,1.2026649533729827,1.373254141233164,1.5554460989181638,1.6182718750479201,1.7007406362834003,1.166726960147462,1.5554460989181638,1.41380734369883,1.166726960147462,"rgba(38, 166, 154, 0.75)",0.13292608964423847,1.2831088220977491,0.879369717525707,71.08101273730495,17.381486878535355,True,False,True,False,False,7.615363395872659,0.0,0.0,0.0,0.0,0,0.8763102725366878,0.841369671558351,False,False,False,False,0.2790360446256216,0.2944549245078433,False,False,False,False,-135812.0,-144820.46154164945,False,False,False,False,2003.673405872851,False,False,False,False
2025-06-12 17:00:00+00:00,1.45,1.45,1.425,1.435,2081.0,,,1.272286817111522,1.185605719954516,1.2049357870111295,1.373591070718832,1.5550273037995628,1.617712779791405,1.7000268523978623,1.1757699989804513,1.5550273037995628,1.4155980472549756,1.1757699989804513,"rgba(38, 166, 154, 0.75)",0.13811723865765063,1.2872183550566265,1.0699724840986573,70.79579463256903,17.381486878535355,True,False,True,False,False,8.855680530288595,0.0,0.0,0.0,0.0,0,0.8766355877595573,0.8371842247149641,False,False,False,False,0.31934399325803814,0.3068994588829407,False,False,False,False,-133731.0,-144648.5319053448,False,False,False,False,2004.8722677973028,False,False,False,False
2025-06-13 17:00:00+00:00,1.49,1.495,1.445,1.45,295.0,,,1.2736134977990161,1.1860834689089612,1.20529077001886,1.373658614276166,1.5549814965656918,1.617645434470249,1.6999361933672557,1.1771291681353542,1.5549814965656918,1.4158870679151716,1.1771291681353542,"rgba(38, 166, 154, 0.75)",0.1436281751450442,1.282133957517174,1.1687542664474082,71.05233710942716,17.381486878535355,True,False,True,False,False,9.383857772946964,0.0,0.0,0.0,0.0,0,0.8777899213884097,0.8349946670529212,False,False,False,False,0.3428281384157902,0.32486379864936543,False,False,False,False,-133436.0,-144474.69420138595,False,False,False,False,1978.362620234554,False,False,False,False
2025-06-16 17:00:00+00:00,1.45,1.45,1.42,1.43,362.0,,,1.2749630433598644,1.1866042887428985,1.2056745569053338,1.3737136776646046,1.5549069686035712,1.6175468233405808,1.6998109450250534,1.1786065784163797,1.5549069686035712,1.416174329091701,1.1786065784163797,"rgba(38, 166, 154, 0.75)",0.14825065787496644,1.2817661470188049,0.9998866454016984,69.71474479788037,17.381486878535355,True,False,True,False,False,8.476943302554382,0.0,0.0,0.0,0.0,0,0.8710798609723944,0.8471095841156967,False,False,False,False,0.30274358689424047,0.313803692771803,False,False,False,False,-133798.0,-144309.1640587288,False,False,False,False,1953.302734649522,False,False,False,False
2025-06-17 17:00:00+00:00,1.375,1.375,1.36,1.365,400.0,,,1.2758113066469332,1.1870224234120739,1.20597338632711,1.3737064999473758,1.5547796230399666,1.6173985943522993,1.699638096541371,1.1797972843062767,1.5547796230399666,1.4163328471810182,1.1797972843062767,"rgba(38, 166, 154, 0.75)",0.1510331724555303,1.2803076573608212,0.5607532521646218,64.62632960168952,19.076037247473792,True,False,True,False,False,5.604039732592945,0.0,0.0,0.0,0.0,0,0.874078599604213,0.8355624028794179,False,False,False,False,0.22791449676355252,0.2708590947676778,False,False,False,False,-134198.0,-144152.40182526014,False,False,False,False,1929.2205217092194,False,False,False,False
2025-06-18 17:00:00+00:00,1.34,1.345,1.31,1.315,654.0,,,1.276519314152068,1.1875380030883653,1.2063284779313224,1.3736227516926396,1.5545239063422125,1.6171147965821657,1.6993191466704682,1.1812679497623897,1.5545239063422125,1.416423770922749,1.1812679497623897,"rgba(38, 166, 154, 0.5)",0.1527046483655046,1.2784822958106505,0.23913944061442613,58.69671562098278,13.645057586547182,False,True,True,False,False,3.483894420944747,0.0,0.0,0.0,0.0,0,0.8698621976887337,0.834120964219054,False,False,False,False,0.18477612556362485,0.22781761016565133,False,False,False,False,-134852.0,-144008.2095488995,False,False,False,False,1909.4496609075259,False,False,False,False
