date,Open,High,Low,Close,Volume,aVWAP_peak_338,aVWAP_peak_335,aVWAP_peak_334,aVWAP_peak_332,aVWAP_valley_330,aVWAP_valley_309,aVWAP_valley_288,aVWAP_valley_263,aVWAP_valley_231,aVWAP_valley_204,aVWAP_valley_160,aVWAP_valley_133,aVWAP_valley_102,aVWAP_valley_76,aVWAP_valley_75,aVWAP_valley_55,aVWAP_valley_30,aVWAP_OB_bull_309,aVWAP_OB_bull_102,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 17:00:00+00:00,3.9,3.935,3.84,3.855,1234.0,,,,,,3.8142879349549457,3.8344364307530867,3.9174109012738065,3.931695120699377,3.9186757898529905,3.8690323623733875,3.84546876027239,3.8254351137536244,3.8093560578910286,3.808235167270362,3.793647409849658,3.748076587176442,3.8142879349549457,3.8254351137536244,,3.842979803010092,"rgba(38, 166, 154, 0.75)",0.1740823301132496,3.8927857707286115,-0.2170568989054199,52.658770571924755,7.744706464176929,True,False,True,False,False,0.1399656533416831,0.0,0.0,0.0,0.0,0,0.899459908599917,0.8558371416701288,False,False,False,False,0.11113212680688173,0.11425395896877405,False,False,False,False,43255.0,17067.543780402335,False,False,False,False,2123.775071478976,False,False,False,False
2025-05-06 17:00:00+00:00,3.75,3.77,3.64,3.64,1304.0,,,,,,3.8114598135174975,3.8322531551596133,3.915545741369898,3.930336363852493,3.91752150816696,3.8682299967638283,3.8447989701934797,3.82486830621151,3.8088671733999733,3.8077514929960605,3.7932329402318667,3.7478498163185114,3.8114598135174975,3.82486830621151,,3.8418929398484747,"rgba(239, 83, 80, 0.5)",0.17672274309756703,3.890394690804329,-1.4168787017191569,47.025999920457416,2.321953074471196,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8909541511771994,0.8690623709211068,False,False,False,False,-0.0375869574562551,0.03833350075625948,False,False,False,False,41951.0,17453.333799310825,False,False,False,False,2111.065380448294,False,False,False,False
2025-05-07 17:00:00+00:00,3.59,3.6,3.53,3.56,3480.0,,,,,3.563333333333333,3.7979385697060803,3.8222686148363896,3.9082120220344794,3.9250551551414956,3.912945365598903,3.864754332404121,3.8417297637176815,3.822113640032284,3.8063512504171335,3.8052514115907705,3.790950661200955,3.746141025743381,3.7979385697060803,3.822113640032284,,3.8159265496736166,"rgba(239, 83, 80, 1.0)",0.18089928012446677,3.8619973561722514,-1.6694226531164948,42.01381564582918,-2.266439851327327,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8890264026402642,0.8754125412541254,False,False,False,False,-0.1524627753483517,-0.05706463729604611,False,False,False,False,38471.0,17779.189089243988,False,False,False,False,2132.289172999483,False,False,False,False
2025-05-08 17:00:00+00:00,3.595,3.6,3.55,3.555,3349.0,,,,,3.565785376092156,3.7864975946039774,3.8135083472396762,3.9015353030542994,3.9201826058465414,3.908713174940196,3.861537772795119,3.838890565097715,3.819567084845198,3.804027069501909,3.802942003717848,3.7888439936554232,3.744570349386216,3.7864975946039774,3.819567084845198,,3.8120462492904825,"rgba(239, 83, 80, 1.0)",0.18475106212131961,3.854644014989456,-1.6218797962454465,38.59387845686682,-5.301946638256183,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8946280991735539,0.8706611570247934,False,False,False,False,-0.1441596639565841,-0.10061215062631511,False,False,False,False,35122.0,18048.069878558035,False,False,False,False,2151.152906751429,False,False,False,False
2025-05-09 17:00:00+00:00,4.32,4.34,4.32,4.335,8393.0,,,,4.331666666666667,3.988071650681032,3.8470190556812116,3.854741508724357,3.921717624324012,3.9338021887015677,3.9213420434736204,3.8739843195518233,3.851390171663443,3.8321292718617803,3.816630820445391,3.8155501793285818,3.801419273456973,3.7572859846285542,3.8470190556812116,3.8321292718617803,4.331666666666667,3.8626987763478726,#000000,0.19122417390247873,3.9371236458367935,2.080680209219348,49.13596940286702,-8.02428305771636,False,False,False,False,True,9.253323116662632,0.0,0.0,0.0,0.0,0,0.9027615713730066,0.8700894593543368,False,False,False,False,0.3428281764514447,0.12110801291256479,False,False,False,False,43515.0,18442.906004471864,False,False,False,False,2247.9257299025694,False,False,False,False
2025-05-12 17:00:00+00:00,4.33,4.33,4.325,4.325,15082.0,,,,4.328454313099042,4.156587029215066,3.926790189483744,3.9137825548375678,3.9532064231062716,3.9558570097435273,3.9419824347563797,3.894542388209208,3.8721095573116893,3.853008644435984,3.837622733623692,3.83655223865687,3.8224111864565478,3.7786159981321292,3.926790189483744,3.853008644435984,4.328454313099042,3.9033129529206674,"rgba(38, 166, 154, 1.0)",0.19729597741135893,3.9838381172283555,1.7291882340830889,55.975281471526515,-2.258381733151566,True,False,True,False,True,9.042349841344436,0.0,0.0,0.0,0.0,0,0.9014470082127493,0.8744622604614782,False,False,False,False,0.34076645984786297,0.23093723638021388,False,False,False,False,28433.0,18597.791182697103,False,False,False,False,2446.903625562995,False,False,False,False
2025-05-13 17:00:00+00:00,4.33,4.34,4.33,4.33,205500.0,,,4.333333333333333,4.332833125887105,4.310619045195728,4.208859220869839,4.178210991260112,4.148762579608267,4.1194555319581205,4.102291580288847,4.062271873874241,4.043982661845543,4.028417412443756,4.015732003482859,4.014859396295708,4.002543910365838,3.9660769005602736,4.208859220869839,4.028417412443756,4.333083229610219,4.092467931388395,"rgba(38, 166, 154, 1.0)",0.20328214538082626,4.185296454895797,0.7118359796583095,60.580498186528544,1.5286769623167729,True,False,True,False,True,9.1265077670181,0.0,0.0,0.0,0.0,0,0.8936850519584334,0.8916866506794566,False,False,False,False,0.34282817234807955,0.2868827043641467,False,False,False,False,233933.0,21936.32155195761,False,False,False,False,5595.013646872096,False,False,False,False
2025-05-14 17:00:00+00:00,4.325,4.34,4.32,4.32,55605.0,,4.326666666666667,4.331913597977826,4.331628241619228,4.313681160613891,4.227480224944806,4.199839983265996,4.170501108642577,4.141204874390135,4.124679686523339,4.087055292203156,4.069875428357441,4.055238327815775,4.043282875122102,4.0424612405568965,4.03077173632712,3.996287136395552,4.227480224944806,4.055238327815775,4.330069502087906,4.115566082704522,"rgba(38, 166, 154, 1.0)",0.2086354638041134,4.2155717568103395,0.5005296860159301,63.41666715336352,3.919680748935164,True,False,True,False,True,8.908014924696236,0.0,0.0,0.0,0.0,0,0.8752006420545749,0.8936597110754417,False,False,False,False,0.3387303327002354,0.31280651853219105,False,False,False,False,178328.0,24360.998737198577,False,False,False,False,6370.362272501986,False,False,False,False
2025-05-15 17:00:00+00:00,4.33,4.335,4.325,4.33,2642.0,,4.326817861864131,4.331894429130948,4.331613264304266,4.313827782708896,4.228244425823101,4.200734812212681,4.171421784432263,4.142141750750683,4.125648498562589,4.088132513101773,4.071002603974463,4.056407336252417,4.044484902196318,4.043665567515866,4.032004830089011,3.9976102808759446,4.228244425823101,4.056407336252417,4.330108518433115,4.116563622192,"rgba(38, 166, 154, 1.0)",0.21400033678512026,4.216232860622796,0.5316213099769036,65.42272556235758,5.820107057868341,True,False,True,False,True,9.082708780257125,0.0,0.0,0.0,0.0,0,0.880130028443722,0.8939455505891913,False,False,False,False,0.3387303327002354,0.3257684256162132,False,False,False,False,180970.0,26789.0452684048,False,False,False,False,6312.558206261645,False,False,False,False
2025-05-16 17:00:00+00:00,4.33,4.335,4.33,4.335,13668.0,,4.328056177431691,4.331965322711461,4.3316913988500785,4.31469416361464,4.232146504573033,4.20528883813104,4.176116615150275,4.146927212284583,4.130597418816442,4.093630982068831,4.076754398488662,4.06237139539171,4.0506166489868125,4.04980899194879,4.038294740689607,4.004358195149498,4.232146504573033,4.06237139539171,4.330570966331077,4.121662008099532,"rgba(38, 166, 154, 1.0)",0.21841562990635113,4.219667208430136,0.5280427578342948,66.8238158374612,7.397588501602193,True,False,True,False,True,9.171482993865038,0.0,0.0,0.0,0.0,0,0.8810988109881099,0.8868388683886841,False,False,False,False,0.3407778748343977,0.33327315022530546,False,False,False,False,194638.0,29391.354644088446,False,False,False,False,6426.596063528906,False,False,False,False
2025-05-19 17:00:00+00:00,4.34,4.34,4.335,4.34,55874.0,4.338333333333333,4.332549723893814,4.333032883373489,4.332731614363183,4.318326837975429,4.246140482671107,4.221668388998815,4.193307289147676,4.164693964796399,4.149037062396769,4.1141790804390395,4.098271424456251,4.084701311440432,4.073590957789137,4.072828087250047,4.061884515189124,4.029716099595137,4.246140482671107,4.084701311440432,4.3341618887409545,4.140641961703489,"rgba(38, 166, 154, 1.0)",0.22254874959421073,4.244220603057775,0.43037490490001257,67.82861278589651,8.79184519655169,True,False,True,False,True,9.261822781161943,0.0,0.0,0.0,0.0,0,0.8794531897265949,0.8898094449047227,False,False,False,False,0.3428281725747848,0.33805066140004514,False,False,False,False,250512.0,32819.58170387002,False,False,False,False,7193.222481148612,False,False,False,False
2025-05-20 17:00:00+00:00,4.325,4.325,4.315,4.315,14436.0,4.334226947328498,4.331106744008906,4.332422623241547,4.332171663972701,4.31832708601721,4.248517654706781,4.224648360589223,4.196639279699061,4.168292281950695,4.1528326398994455,4.118514264434329,4.102851031276834,4.089485646006543,4.078538107460092,4.077786498556175,4.066990163168748,4.035269020056279,4.248517654706781,4.089485646006543,4.332481994637913,4.144514771832416,"rgba(38, 166, 154, 1.0)",0.22669257271142187,4.245865193363545,0.3049716442384885,67.61820307268249,9.171119453359132,True,False,True,False,True,8.675941625886498,0.0,0.0,0.0,0.0,0,0.8747390396659709,0.8931106471816286,False,False,False,False,0.3285724728075986,0.33331156710382187,False,False,False,False,236076.0,35970.84400303483,False,False,False,False,7305.51360547189,False,False,False,False
2025-05-21 17:00:00+00:00,4.315,4.32,4.31,4.31,12249.0,4.33112703238492,4.329697403230749,4.331773063239753,4.331569887173175,4.31817035549019,4.250279357563035,4.226909008234709,4.199219723912167,4.1711184356694675,4.1558288831042685,4.121962357162637,4.106503200478985,4.093308732967279,4.082497269707891,4.081755062123719,4.07108247993595,4.039735502224274,4.250279357563035,4.093308732967279,4.33104184650715,4.147566951428813,"rgba(38, 166, 154, 1.0)",0.23058435364123236,4.256069281313877,0.23388715597777968,67.28896531423362,9.524239004652053,True,False,True,False,True,8.557373656954148,0.0,0.0,0.0,0.0,0,0.8654897015552752,0.8991172761664565,False,False,False,False,0.3245232124732992,0.32891738978856055,False,False,False,False,223827.0,38883.34254562343,False,False,False,False,7382.156805387054,False,False,False,False
2025-05-22 17:00:00+00:00,4.32,4.32,4.31,4.31,123692.0,4.320455868496798,4.322420796694539,4.327057315034204,4.327121980540586,4.317006277928025,4.263858636385532,4.244601264883538,4.220049833584703,4.194500473865613,4.180811046653279,4.150979293106976,4.137340193436094,4.1256735879048785,4.116084187144408,4.115426246421122,4.105882869417065,4.0779204009795444,4.263858636385532,4.1256735879048785,4.324263990191532,4.173087254746982,"rgba(38, 166, 154, 1.0)",0.23434549453917727,4.273063117044115,0.15761720970363802,67.0694734752677,10.030095712407544,True,False,True,False,True,8.557373656954148,0.0,0.0,0.0,0.0,0,0.8584706379383186,0.9019856358259402,False,False,False,False,0.3245232124732992,0.32672030113092987,False,False,False,False,223827.0,41750.68607204787,False,False,False,False,9185.41018824927,False,False,False,False
2025-05-23 17:00:00+00:00,4.315,4.32,4.31,4.315,11351.0,4.320171268340058,4.322129851902766,4.326780834462924,4.326856602094793,4.316962926794601,4.26484976432839,4.24589940488761,4.221614160980668,4.196291539321752,4.182736223582481,4.153230240425186,4.1397381325811935,4.128195226858756,4.118705191916213,4.118054093295903,4.108603772395373,4.080918449727092,4.26484976432839,4.128195226858756,4.323984639200135,4.175061471315018,"rgba(38, 166, 154, 1.0)",0.23792244553654632,4.280766840656931,0.14388368977071309,67.04065442982399,10.744192942835575,True,False,True,False,True,8.655259777944515,0.0,0.0,0.0,0.0,0,0.8615711252653927,0.9002123142250531,False,False,False,False,0.3245232124732992,0.3256217568021145,False,False,False,False,235178.0,44749.559156202165,False,False,False,False,9218.985224090366,False,False,False,False
2025-05-26 17:00:00+00:00,4.315,4.315,4.315,4.315,0.0,4.320171268340058,4.322129851902766,4.326780834462924,4.326856602094793,4.316962926794601,4.26484976432839,4.24589940488761,4.221614160980668,4.196291539321752,4.182736223582481,4.153230240425186,4.1397381325811935,4.128195226858756,4.118705191916213,4.118054093295903,4.108603772395373,4.080918449727092,4.26484976432839,4.128195226858756,4.323984639200135,4.175061471315018,"rgba(38, 166, 154, 1.0)",0.24139982161110773,4.280766840656931,0.14181103827913769,67.02144173286152,11.450383852214308,True,False,True,False,True,8.655259777944515,0.0,0.0,0.0,0.0,0,0.8673513050919983,0.899015832263586,False,False,False,False,0.3245232124732998,0.32507248463770716,False,False,False,False,235178.0,47701.93808401298,False,False,False,False,9076.055220616096,False,False,False,False
2025-05-27 17:00:00+00:00,4.315,4.32,4.315,4.315,138818.0,4.318806300619119,4.320359302103882,4.324565701904544,4.324704578762938,4.316901002651554,4.2747778805277985,4.258921576165051,4.237554173295756,4.214807198660302,4.202727423915447,4.1767182539353875,4.164805432485845,4.154594491010794,4.1461781429647795,4.1456009074033,4.137166516021761,4.112494178746572,4.2747778805277985,4.154594491010794,4.32210897084762,4.195634398291104,"rgba(38, 166, 154, 1.0)",0.24468166485684595,4.287015405065978,0.1143714423816545,67.00863326821987,12.123395164392747,True,False,True,False,True,8.655259777944515,0.0,0.0,0.0,0.0,0,0.8674080410607358,0.8934987168520103,False,False,False,False,0.32654654971586533,0.32580951717678625,False,False,False,False,235178.0,50608.54369511355,False,False,False,False,11087.558240451504,False,False,False,False
2025-05-28 17:00:00+00:00,4.315,4.32,4.315,4.315,128147.0,4.318240460039582,4.319508959858539,4.323237274633784,4.323393196572186,4.316863100361907,4.2810733303075335,4.267306354233354,4.248159493607326,4.227472142686883,4.2165259562092725,4.1931100352228,4.182370003959286,4.173151452905007,4.165539264426733,4.165017274492003,4.157355487680896,4.134960745471111,4.2810733303075335,4.173151452905007,4.321094972776023,4.209915741658778,"rgba(38, 166, 154, 1.0)",0.2473608444911768,4.291052879023284,0.09681047550583756,67.00009429179211,12.748336471640158,True,False,True,False,True,8.655259777944515,0.0,0.0,0.0,0.0,0,0.8663216903837861,0.8973695558430358,False,False,False,False,0.32654654971586533,0.3261780334463258,False,False,False,False,235178.0,53470.08565332884,False,False,False,False,12902.433306491017,False,False,False,False
2025-05-29 17:00:00+00:00,4.32,4.325,4.315,4.315,50927.0,4.318249292553543,4.319410391789826,4.322930053261394,4.323085104051089,4.316951897088874,4.2831733223106845,4.270090239345576,4.251708870272248,4.231750464912297,4.221200767422157,4.19867963453012,4.1883449610296,4.1794701172145965,4.172137241069185,4.171634430892104,4.164243030923204,4.142643649366328,4.2831733223106845,4.1794701172145965,4.320918710413963,4.214771432798229,"rgba(38, 166, 154, 1.0)",0.2495129850924206,4.292487003388297,0.09022775549482664,66.99440164084027,13.317572249951318,True,False,True,False,True,8.655259777944515,0.0,0.0,0.0,0.0,0,0.8614718614718615,0.8995670995670997,False,False,False,False,0.3285724728075986,0.3273752531269622,False,False,False,False,235178.0,56287.26261994389,False,False,False,False,13491.961472281853,False,False,False,False
2025-05-30 17:00:00+00:00,4.325,4.325,4.32,4.32,4961.0,4.318280661664709,4.31942867057498,4.322922389866361,4.32307674021953,4.31697947394442,4.2833835082447775,4.2703628996021346,4.252051874531786,4.2321610154802105,4.221648157490172,4.199210203271792,4.1889132638273106,4.180070441173217,4.172763608299826,4.172262586648415,4.164896436679961,4.143371348836143,4.2833835082447775,4.180070441173217,4.320927115581395,4.215236524463858,"rgba(38, 166, 154, 1.0)",0.25233205992990515,4.292641875171076,0.10842112110733883,67.1962101209007,14.014227252369594,True,False,True,False,True,8.763214885546272,0.0,0.0,0.0,0.0,0,0.859013531209079,0.9030990833697076,False,False,False,False,0.3306010033711073,0.3289881282490348,False,False,False,False,240139.0,59137.67715296802,False,False,False,False,13359.698503719343,False,False,False,False
2025-06-02 17:00:00+00:00,4.325,4.33,4.32,4.325,34700.0,4.318686049847433,4.319727440616935,4.323006949575988,4.3231529202267005,4.317294708342678,4.284914475230276,4.27231117066736,4.254470639047668,4.235034218464831,4.224770102134915,4.202894691156166,4.192853258541838,4.184227393258687,4.177097112912567,4.176608217798051,4.169413388804738,4.1483926043307395,4.284914475230276,4.184227393258687,4.321143340066764,4.218483229283886,"rgba(38, 166, 154, 1.0)",0.2551774334115838,4.299090867986859,0.10153379029936244,67.55305973885507,14.779372997578776,True,False,True,False,True,8.873011605226608,0.0,0.0,0.0,0.0,0,0.867283950617284,0.8994708994708998,False,False,False,False,0.3326321631705324,0.3308101457097836,False,False,False,False,274839.0,62481.88370873596,False,False,False,False,13690.555891258577,False,False,False,False
2025-06-03 17:00:00+00:00,4.325,4.325,4.32,4.32,84369.0,4.319067342507627,4.319951123743744,4.322886260471599,4.323022358066417,4.3176760579640625,4.287931868400635,4.276248858935419,4.259483714226342,4.241096857211427,4.231399729356617,4.210790953529177,4.201324573499177,4.193187326480514,4.186455213087788,4.185993651241608,4.179186910464689,4.159306054484539,4.287931868400635,4.193187326480514,4.321231771197347,4.225390905298615,"rgba(38, 166, 154, 1.0)",0.25798189405006394,4.30078948689019,0.07446457892150343,67.27592971544709,14.846786962924142,True,False,True,False,True,8.73138256680631,0.0,0.0,0.0,0.0,0,0.8642193719593101,0.8947368421052635,False,False,False,False,0.3306010033711073,0.33070557454044547,False,False,False,False,190470.0,64466.19558922067,False,False,False,False,14786.345722401853,False,False,False,False
