date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_valley_879,aVWAP_valley_858,aVWAP_valley_818,aVWAP_valley_803,aVWAP_valley_774,aVWAP_valley_693,aVWAP_valley_678,aVWAP_valley_650,aVWAP_valley_628,aVWAP_valley_588,aVWAP_valley_561,aVWAP_valley_533,aVWAP_valley_497,aVWAP_valley_474,aVWAP_valley_438,aVWAP_valley_362,aVWAP_valley_336,aVWAP_valley_298,aVWAP_valley_279,aVWAP_valley_245,aVWAP_valley_228,aVWAP_OB_bull_650,aVWAP_OB_bull_533,aVWAP_OB_bull_258,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-13 19:00:00+00:00,84.185,84.455,84.07,84.32,14288.0,,,,,,82.79201965934925,83.54211531296359,83.43589982923578,82.98716509890446,83.0568811736585,82.76743940851664,82.28205155635986,81.94208450020805,81.44689599883603,81.02971054863598,80.64082771488914,79.76557712858705,79.46589140612565,78.5674674696199,78.34688121551507,77.71515948472924,77.20769523261261,82.98716509890446,81.94208450020805,78.14586036954434,,80.9995154552204,"rgba(38, 166, 154, 1.0)",1.6453193917597468,82.96373055376856,0.824319857301896,76.30575288583796,19.679163860321083,True,False,True,False,True,6.435602323774514,0.0,0.0,0.0,0.0,0,1.0023831876940852,0.9025059579692346,False,False,False,False,-0.004535646686904327,-0.0183064679311681,False,False,False,False,493963.0,357752.84628401394,False,False,False,True,8432.42427569867,False,False,False,False
2025-08-14 14:00:00+00:00,83.965,84.1,83.58,83.79,6104.0,,,,,,82.83092513050606,83.54407553513747,83.43837824728347,82.9911692025873,83.05989709119478,82.77119781382845,82.28704265108506,81.94788082079285,81.45372903641963,81.03728217240965,80.64892988164992,79.77460826902927,79.47529693367696,78.577962550894,78.35764680484564,77.72661919844516,77.21971208249958,82.9911692025873,81.94788082079285,78.15685848221095,,81.00837373072265,"rgba(38, 166, 154, 0.75)",1.6121614862219695,82.96456727514384,0.5120037489485849,71.55667496071888,19.679163860321083,True,False,True,False,False,3.687303523299196,0.0,0.0,0.0,0.0,0,0.9900265480375976,0.9077993829375038,False,False,False,False,-0.051035521633478624,-0.03467099478232336,False,False,False,False,487859.0,359769.9959540292,False,False,False,False,8396.324674525047,False,False,False,False
2025-08-14 15:00:00+00:00,83.85,83.94,83.715,83.93,5824.0,,,,,,82.86673637375965,83.54617379149755,83.44094614620472,82.99512839165257,83.06289600068848,82.77488870285285,82.29189282930098,81.9534904154628,81.46031697727709,81.04456718467277,80.65671491247052,79.78326897031415,79.48431202492458,78.58801010187418,78.36795093981095,77.73758171914875,77.23120339437038,82.99512839165257,81.9534904154628,78.16738316503243,,81.0168281691931,"rgba(38, 166, 154, 0.75)",1.5818822891025606,82.9688221850432,0.6076165221510328,69.17005951130092,25.890781572666555,True,False,True,False,False,4.330153853936871,0.0,0.0,0.0,0.0,0,0.9935883581874504,0.9111735465744537,False,False,False,False,-0.05241362961581089,-0.043542312199067124,False,False,False,False,493683.0,361846.1665593931,False,False,False,False,8356.443671819232,False,False,False,False
2025-08-14 16:00:00+00:00,83.93,83.93,83.3,83.47,3801.0,,,,,,82.88225535832686,83.54626177494592,83.44144194801241,82.9968198968058,83.06412277391634,82.77663387929027,82.29445034490516,81.95657052708536,81.46407134368394,81.0488057093448,80.66130965520787,79.78849414128447,79.48978054706022,78.59418133202367,78.37429509521644,77.74437161655892,77.23834899081449,82.9968198968058,81.95657052708536,78.17387635348078,,81.02130676085194,"rgba(38, 166, 154, 0.75)",1.5507278529366988,82.96875788295469,0.32323022772569554,63.5962365994465,20.617543191715086,True,False,True,False,False,2.0028476887413085,0.0,0.0,0.0,0.0,0,0.9872786411275748,0.9207806288398981,False,False,False,False,-0.07587622671143145,-0.059709269455249285,False,False,False,False,489882.0,363831.2182406428,False,False,False,False,8285.816638147615,False,False,False,False
2025-08-14 17:00:00+00:00,83.46,83.725,83.39,83.56,5871.0,,,,,,82.90464232401965,83.5463413002091,83.44214966760887,82.99937507734701,83.06597471501335,82.77928612597951,82.29835481859563,81.961280496977,81.46982120532769,81.05530300791949,80.66835794523405,79.79651886508434,79.49818125248892,78.60366744208046,78.38404818700938,77.7548132521017,77.24933991956392,82.99937507734701,81.961280496977,78.18385960540883,,81.02808562368001,"rgba(38, 166, 154, 0.75)",1.5384724991466132,82.96975392637697,0.38365721451013474,60.502275486574014,17.74450002621701,True,False,True,False,False,2.427901103200135,0.0,0.0,0.0,0.0,0,0.9948262041827588,0.9216643591051513,False,False,False,False,-0.08223821079892879,-0.07097374012708904,False,False,False,False,495753.0,365876.51718264836,False,False,False,False,8248.377620501915,False,False,False,False
2025-08-14 18:00:00+00:00,83.56,83.89,83.56,83.84,10779.0,,,,,,82.9538542613732,83.54893446818387,83.44568066675504,83.00570479235844,83.0707396836425,82.78537811995363,82.30661704327427,81.97095693532815,81.48132417984743,81.0681145456791,80.6821211546758,79.81196150550322,79.51428894982118,78.62170634188277,78.402565055491,77.77456022879548,77.27007222740093,83.00570479235844,81.97095693532815,78.20278800502439,,81.04203412705682,"rgba(38, 166, 154, 0.75)",1.5243913214462685,82.97887593480746,0.5648969874582785,60.27843082358511,17.394738334260893,True,False,True,False,False,3.7450714535548,0.0,0.0,0.0,0.0,0,0.9899446225590205,0.9183182745555225,False,False,False,False,-0.06372209757001897,-0.06734791884855401,False,False,False,False,506532.0,368057.2223426073,False,False,False,False,8287.61207599801,False,False,False,False
2025-08-14 19:00:00+00:00,83.83,84.01,83.76,83.955,18299.0,,,,,,83.03848461575733,83.5560809079529,83.45415718249163,83.01822485071796,83.08034424142771,82.79705735353517,82.32180718635165,81.98845821796077,81.50181443088744,81.0907440121775,80.70629456865368,79.83885623400764,79.54228113151514,78.65289854161237,78.4345524795082,77.80859268947263,77.30574717108024,83.01822485071796,81.98845821796077,78.23545977390967,,81.06684681265352,"rgba(38, 166, 154, 0.75)",1.5111435977341057,82.99996117708525,0.6319973987560042,60.836758667234285,17.394738334260893,True,False,True,False,False,4.282981846931481,0.0,0.0,0.0,0.0,0,0.9912440715067492,0.9183509668004372,False,False,False,False,-0.04607589855047634,-0.05671190869951517,False,False,False,False,524831.0,370487.82354659785,False,False,False,False,8442.827392649204,False,False,False,False
2025-08-15 14:00:00+00:00,83.65,83.65,82.99,83.145,8281.0,,,,,,83.0470943332355,83.55345525832958,83.45257432765666,83.01974340509513,83.08128030023917,82.79923384010523,82.32582356585887,81.99364190811642,81.5085125272915,81.0985433767292,80.71493000983074,79.84899575950138,79.55297287949746,78.66517150867108,78.4472104479118,77.82225025771,77.32019685302735,83.01974340509513,81.99364190811642,78.24845091535452,,81.07362532698865,"rgba(38, 166, 154, 0.75)",1.4963945768845666,82.9987882820691,0.09770933428220722,55.11396327845371,12.02284776421871,True,False,True,False,False,0.20270534899152537,0.0,0.0,0.0,0.0,0,0.9805284111473035,0.9192182410423447,False,False,False,False,-0.10859228039535929,-0.08265209454743723,False,False,False,False,516550.0,372752.35341409245,False,False,False,False,8440.318440825185,False,False,False,False
2025-08-15 15:00:00+00:00,83.15,83.395,83.01,83.32,8271.0,,,,,,83.05431316126293,83.5507025380187,83.45085623331602,83.02111749716089,83.08210303673063,82.80129429627094,82.32971597433476,81.99869637676373,81.51507609230838,81.10620607398094,80.72342968279109,79.85900425224263,79.56353327605895,78.6773115278925,78.45973479387203,77.83577330914565,77.33451092269162,83.02111749716089,81.99869637676373,78.26130800895018,,81.08019876734366,#000000,1.4756125098680541,82.99796907650003,0.21823542518541086,52.555605066538504,9.50923936346625,False,False,False,False,False,1.041822834334912,0.0,0.0,0.0,0.0,0,0.9839284415678862,0.9235691949676383,False,False,False,False,-0.12168410762658738,-0.1021681010870123,False,False,False,False,524821.0,375110.0068495329,False,False,False,False,8437.693348719367,False,False,False,False
2025-08-15 16:00:00+00:00,83.34,83.415,83.18,83.25,7056.0,,,,,,83.06128833533344,83.54869134469641,83.4496885607429,83.02248653440734,83.08297255529635,82.8031952545411,82.33315504057751,82.00311382570854,81.52076512236798,81.11282158799695,80.73075015390458,79.86759636474635,79.57259213993648,78.68770771360474,78.47045666451851,77.8473415772243,77.34675000296521,83.02248653440734,82.00311382570854,78.27231186291186,,81.08596310462168,#000000,1.450811630566565,82.99814536915359,0.17359567950806704,50.38766651655772,7.3085891757505905,False,False,False,False,False,0.6952143259027821,0.0,0.0,0.0,0.0,0,0.9862074052220093,0.9393715887299008,False,False,False,False,-0.11109622136032243,-0.10663216122366737,False,False,False,False,517765.0,377321.7121696951,False,False,False,False,8416.27174641364,False,False,False,False
2025-08-15 17:00:00+00:00,83.25,83.36,83.09,83.14,7524.0,,,,,,83.06557690418448,83.54590741188424,83.44784009498646,83.02345701726388,83.08349834557507,82.80484862133748,82.3364687520189,82.00747994107398,81.52650037099473,81.11955696673809,80.73825157742293,79.87648403794229,79.58198308432623,78.69853768561565,78.48163621162624,77.85943100667944,77.35955936095382,83.02345701726388,82.00747994107398,78.28379434471492,,81.091589258272,"rgba(239, 83, 80, 0.5)",1.4034168182566455,82.99751179412519,0.10152949859316521,48.18787799577018,5.03100715252377,False,False,False,True,False,0.14597579332826882,0.0,0.0,0.0,0.0,0,0.9834483782379575,0.945669116009797,False,False,False,False,-0.11917408304417249,-0.11290312213391993,False,False,False,False,510241.0,379382.47632210294,False,False,False,False,8402.438075926608,False,False,False,False
2025-08-15 18:00:00+00:00,83.135,83.18,83.0,83.055,11606.0,,,,,,83.0661712053458,83.54027228110037,83.44372250818604,83.02392463541891,83.08346176145338,82.8066098549795,82.34083432964927,82.01348854593273,81.53464921424914,81.12927448408976,80.74918099428668,79.88961555713313,79.59590273697157,78.71470480347546,78.49834746840034,77.87756144894878,77.37881021418423,83.02392463541891,82.01348854593273,78.30097769254189,,81.09920776728265,"rgba(239, 83, 80, 0.5)",1.3384241675388668,82.99483727924088,0.04495041423956988,46.12324870341418,2.849327781572086,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9785178027205829,0.9467033375455284,False,False,False,False,-0.13425779474300972,-0.12358045843846482,False,False,False,False,498635.0,381231.3526581944,False,False,False,False,8452.105702656427,False,False,False,False
2025-08-15 19:00:00+00:00,83.06,83.06,82.61,82.725,11974.0,,,,,82.79833333333333,83.05388783136468,83.5311603229468,83.43638693214842,83.02195863304247,83.08139325751931,82.80655522733436,82.34359513130134,82.01800582822015,81.54145847114887,81.13777375395954,80.759007728728,79.90187127114415,79.60900268882311,78.73019763773837,78.51441543978169,77.89513523588471,77.39756703043383,83.02195863304247,82.01800582822015,78.31754576438088,,81.19876143082517,"rgba(239, 83, 80, 1.0)",1.2588994907965458,83.02662604005101,-0.23959501314927906,42.62187675676524,-0.6458621838395118,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9695262104248537,0.9518795877511673,False,False,False,False,-0.16292157041796293,-0.14325101442821386,False,False,False,False,486661.0,382865.9208340363,False,False,False,False,8506.708715018343,False,False,False,False
2025-08-18 14:00:00+00:00,82.995,83.27,82.96,83.215,11885.0,,,,,82.97268053983821,83.05799984369867,83.5265498658209,83.43317346652073,83.02304241325697,83.08187182803331,82.80877972984541,82.34838657148227,82.02442654743473,81.55000690596508,81.1478848277127,80.7703267261984,79.91539183523477,79.62331504973461,78.7467725516488,78.53153901636902,77.91369100963806,77.41725470173705,83.02304241325697,82.02442654743473,78.33514555392644,,81.21628296834277,"rgba(239, 83, 80, 1.0)",1.1590979717469956,83.03481772637606,0.15545042612090018,44.628739820696964,-0.6458621838395118,False,True,False,True,False,0.5576078353802032,0.0,0.0,0.0,0.0,0,0.972913130120304,0.9433168499520257,False,False,False,False,-0.13146013083297522,-0.13735557263059456,False,False,False,False,498546.0,384659.4104335086,False,False,False,False,8559.085324087826,False,False,False,False
2025-08-18 15:00:00+00:00,83.215,83.41,83.13,83.36,7665.0,,,,,83.05226763735565,83.0646094431102,83.524803810175,83.43222216630583,83.02456580608879,83.08287294920005,82.81083305975258,82.35202673184318,82.02908251247854,81.55599055830845,81.15484231666576,80.77803194861477,79.92445836145174,79.63287880335558,78.75776248463055,78.54287615812001,77.92593354299943,77.43021466655475,83.02456580608879,82.02908251247854,78.34678386033887,,81.22645960872283,"rgba(239, 83, 80, 0.5)",1.0828789123159817,83.0402237802275,0.2953019180035364,47.04676065791385,-0.6458621838395118,False,False,False,True,True,1.2769651854235242,0.0,0.0,0.0,0.0,0,0.9820381503748236,0.9404735396719361,False,False,False,False,-0.11415848207782668,-0.12575702735421063,False,False,False,False,506211.0,386543.9312019813,False,False,False,False,8545.223536117472,False,False,False,False
2025-08-18 16:00:00+00:00,83.36,83.46,82.99,83.05,7998.0,,,,,83.07541837457617,83.06743737296748,83.52194665219659,83.43025745223608,83.02537672815471,83.08327232405169,82.81237834454758,82.35526538830138,82.03339875730356,81.56171668247607,81.16160600788386,80.78559960865654,79.9334954900638,79.64244423370863,78.76883849099801,78.55431854591636,77.93833328205649,77.44337113080812,83.02537672815471,82.03339875730356,78.35854442049924,,81.23302638149461,"rgba(239, 83, 80, 0.5)",0.9966360084470421,83.04141275144868,0.008616233487994016,46.38013493183829,-0.6458621838395118,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9933859451334083,0.9293498684704995,False,False,False,False,-0.11917408304417249,-0.12246555519919156,False,False,False,False,498213.0,388275.23459419864,False,False,False,False,8536.739450286193,False,False,False,False
2025-08-18 17:00:00+00:00,83.05,83.12,82.96,83.05,8488.0,,,,,83.0697458515587,83.06674879737575,83.51792844689567,83.42724307804895,83.0254848238342,83.08307132263626,82.81343788104154,82.35815624119347,82.03744912543809,81.5672856783323,81.16829603064807,80.79316533778349,79.94266758354111,79.65218593205911,78.78020442088813,78.56607711385594,77.95111976437111,77.45696831893586,83.0254848238342,82.03744912543809,78.3706443370911,,81.23762420824653,"rgba(239, 83, 80, 0.75)",0.9549106934328265,83.03983232088913,0.010647780133566718,45.935717781121255,-0.6458621838395118,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9919654362161751,0.9325399833244898,False,False,False,False,-0.13985944089119717,-0.13116249804519436,False,False,False,False,498213.0,389979.69607335835,False,False,False,False,8535.983799894158,False,False,False,False
2025-08-18 18:00:00+00:00,83.05,83.195,83.01,83.185,11562.0,,,,,83.08144024597685,83.06911787445873,83.51354224975178,83.42412184472381,83.02633487365016,83.08339084470272,82.8154038181199,82.36254835195196,82.04338526959444,81.57524599460508,81.17775042764119,80.80378365669544,79.95542152412821,79.66570307511002,78.79590249759184,78.58230352448106,77.96872896297702,77.47566966135584,83.02633487365016,82.04338526959444,78.38732997645576,,81.245544149862,"rgba(239, 83, 80, 0.75)",0.9087430582655833,83.04014804441101,0.15939814260089427,46.87959522005085,-0.6458621838395118,False,True,False,True,True,0.4005389296867641,0.0,0.0,0.0,0.0,0,0.9860076045627376,0.9333079847908742,False,False,False,False,-0.1328587043379934,-0.13201060119159388,False,False,False,False,509775.0,391836.9876071047,False,False,False,False,8582.89877974076,False,False,False,False
2025-08-18 19:00:00+00:00,83.18,83.255,83.04,83.09,17650.0,,,,,83.09215821484378,83.07232052460623,83.50700624286215,83.41945523893631,83.02758574152601,83.0838531626275,82.81834262528618,82.36914322097358,82.05231002237251,81.58722978750757,81.19199643061532,80.81979678847249,79.97468532555007,79.68612643850624,78.81963999493796,78.60684368784668,77.99537198370373,77.50397331041113,83.02758574152601,82.05231002237251,78.41256818966913,,81.25710215231031,"rgba(239, 83, 80, 0.75)",0.8689980769009827,83.04044544471218,0.05702493090036306,46.68189453054852,-0.6458621838395118,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9834855403348552,0.933257229832572,False,False,False,False,-0.12782621755162357,-0.12991840937160873,False,False,False,False,492125.0,393391.84051242087,False,False,False,False,8723.473992457959,False,False,False,False
2025-08-19 14:00:00+00:00,83.67,84.345,83.67,83.94,5489.0,,,,,83.151410412964,83.08741775131165,83.50951524647682,83.42221651405687,83.03122332563628,83.08672685682505,82.82174005014254,82.37345929743579,82.0572416282838,81.59296980999268,81.19832584206115,80.82656319611996,79.98224306179756,79.69399741186874,78.82842643659814,78.61585729526129,78.00497524097669,77.51404972129684,83.03122332563628,82.0572416282838,78.42177826607788,,81.26657550550588,"rgba(38, 166, 154, 0.5)",0.8538348997528665,83.13582068342602,0.9418440459704097,52.61346009738736,-2.659475926816725,False,False,True,False,True,4.1794409512085515,0.0,0.0,0.0,0.0,0,0.9835119538334706,0.9222813460241323,False,False,False,False,-0.03258546080277478,-0.08125193508719175,False,False,False,False,497614.0,395007.6879463368,False,False,False,False,8673.327108853959,False,False,False,False
2025-08-19 15:00:00+00:00,83.92,84.18,83.91,83.925,2976.0,,,,,83.18105648075748,83.09557391616013,83.51092134208963,83.4237551699175,83.03322511565598,83.08831177314721,82.82360531813029,82.37581866382114,82.05993254671233,81.59609635840097,81.20177005708568,80.83024284828643,79.98634919701232,79.69827265526379,78.83319617075058,78.62074978752948,78.01018639719511,77.51951665871876,83.03322511565598,82.05993254671233,78.42677693121271,,81.27158780314637,"rgba(38, 166, 154, 1.0)",0.8268972179231013,83.14066023929885,0.9485335585856148,56.42430567490659,0.9171195034399489,True,False,True,False,True,4.098307896900657,0.0,0.0,0.0,0.0,0,0.9856681923913857,0.9277406768214898,False,False,False,False,-0.028458330678672625,-0.05485513288293219,False,False,False,False,494638.0,396552.3439471688,False,False,False,False,8584.99645600351,False,False,False,False
2025-08-19 16:00:00+00:00,83.92,84.17,83.915,83.915,5115.0,,,,,83.22718868160025,83.10918341080252,83.51329524448477,83.42635825114874,83.03662892687379,83.0910083144535,82.82678403427252,82.37984552456182,82.06452838744929,81.6014401030508,81.20765956943404,80.83653745490953,79.99337830965449,79.70559244373013,78.84136574139903,78.6291302463407,78.01911450137504,77.52888424495907,83.03662892687379,82.06452838744929,78.43533982440688,,81.27988463280556,"rgba(38, 166, 154, 1.0)",0.8033595730453229,83.1481672218121,0.9545324458897586,58.858472615928875,3.178237102970634,True,False,True,False,True,4.043210303425454,0.0,0.0,0.0,0.0,0,0.9854592028930912,0.9313644240186845,False,False,False,False,-0.028733440982116235,-0.04179428693252421,False,False,False,False,489523.0,397993.7494673677,False,False,False,False,8531.198061336789,False,False,False,False
2025-08-19 17:00:00+00:00,83.89,83.935,83.67,83.935,2159.0,,,,,83.24157592969094,83.11383796822759,83.51397684618301,83.42715813785256,83.03783093509685,83.09195053239443,82.82794591314041,82.38137894768956,82.06630856168265,81.60354479488558,81.21000195211705,80.83905844345185,79.9962245955195,79.70856454674816,78.84470403636158,78.63255897447759,78.02277858996914,77.53273660680198,83.03783093509685,82.06630856168265,78.4388468853704,,81.28289646179391,"rgba(38, 166, 154, 1.0)",0.8112123892917912,83.14958027300415,0.9682047973669952,60.61532994219152,4.875866538570719,True,False,True,False,True,4.143937413195708,0.0,0.0,0.0,0.0,0,0.9826152683295539,0.9340136054421767,False,False,False,False,-0.05517044765972428,-0.04848236729612425,False,False,False,False,491682.0,399446.2804833775,False,False,False,False,8432.40429294397,False,False,False,False
2025-08-19 18:00:00+00:00,83.92,83.93,83.695,83.855,3355.0,,,,,83.26195654581446,83.12076125974858,83.51496717239895,83.42833613400326,83.03964573334622,83.0933713707217,82.82971083895444,82.38372303668248,82.0690368383473,81.60677849188998,81.21360613353471,80.84294159570652,80.00061634507196,79.71315233896755,78.84986207967772,78.63785774513025,78.02844378132815,77.53869477667442,83.03964573334622,82.0690368383473,78.444267584804,,81.2874145676666,"rgba(38, 166, 154, 1.0)",0.816211849818255,83.15185165665756,0.861477744410373,60.770565006365736,5.2072507824483125,True,False,True,False,True,3.6880108490071315,0.0,0.0,0.0,0.0,0,0.9779556092405253,0.9342443001660876,False,False,False,False,-0.05406762225046726,-0.05127499477329575,False,False,False,False,488327.0,400824.276134798,False,False,False,False,8353.684846541737,False,False,False,False
2025-08-19 19:00:00+00:00,83.81,83.82,83.595,83.795,11524.0,,,,,83.31268502720077,83.14064509456759,83.51735301029903,83.43142762948582,83.04511060410098,83.09761630428228,82.83518290103466,82.39121848277607,82.07786747315699,81.61736710611844,81.2254869717318,80.85580317141732,80.01527199637266,79.728490178501,78.86717931213893,78.65566202813619,78.04751829791768,77.55878299501138,83.04511060410098,82.07786747315699,78.46249425413421,,81.30114825468053,"rgba(38, 166, 154, 1.0)",0.8203358464073436,83.15774474990758,0.7768223866886701,60.08902881467583,5.2072507824483125,True,False,True,False,True,3.3426202403960374,0.0,0.0,0.0,0.0,0,0.9757259528130668,0.9386721113127644,False,False,False,False,-0.06565435955612156,-0.058464677164708656,False,False,False,False,476803.0,402002.2408458864,False,False,False,False,8402.83701946357,False,False,False,False
2025-08-20 14:00:00+00:00,83.43,83.43,82.99,83.02,1787.0,,,,,83.30997880692406,83.14067508954827,83.5167354491238,83.43098557161892,83.04523392410923,83.09766644376859,82.83547405014482,82.39186692431682,82.07874437952397,81.6185451501341,81.22688878993972,80.85738099413483,80.01717564775531,79.73050955722496,78.86952963746891,78.65809247126474,78.05015916527579,77.56158999402646,83.04523392410923,82.07874437952397,78.46499446727923,,81.30206844701684,#000000,0.8203464330819158,83.1555345626418,-0.1652162515446382,52.60541422724499,8.267174261272224,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9612043139604549,0.9418064709406827,False,False,False,False,-0.12084726476598111,-0.08965597096534489,False,False,False,False,475016.0,403134.2371118417,False,False,False,False,8300.26590288274,False,False,False,False
2025-08-20 15:00:00+00:00,83.02,83.1,82.695,82.695,810.0,,,,,83.3064584031318,83.13997520546229,83.51621725140507,83.43056298309638,83.04511552187284,83.09754248111153,82.83547173186784,82.39203732201219,82.0790236620897,81.61896799887279,81.22741882452927,80.85799663453398,80.01795052522624,79.7313393273229,78.87051531615901,78.65911560069902,78.05128097939524,77.56278931674431,83.04511552187284,82.0790236620897,78.46605027386664,,81.30220994919624,"rgba(239, 83, 80, 1.0)",0.8209963294515551,83.15381269204815,-0.5588486520453183,45.79883121532002,2.1487376995195646,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.961538461538461,0.944777012870398,False,False,False,False,-0.1558733190386823,-0.12276464500201359,False,False,False,False,474206.0,404236.1249085573,True,False,False,False,8184.137749349674,True,False,False,False
2025-08-20 16:00:00+00:00,82.69,82.97,82.69,82.835,1950.0,,,,82.83166666666666,83.29822040508836,83.13831215335885,83.51497596227613,83.42955089028973,83.04483321735268,83.09724637904644,82.83546785638613,82.39244855458762,82.07969664836769,81.61998615767682,81.2286947228762,80.85947840815568,80.0198153256952,79.73333617442505,78.87288723321257,78.66157761645023,78.0539804256466,77.56567524967448,83.04483321735268,82.07969664836769,78.4685909067531,,81.38304473932806,"rgba(239, 83, 80, 1.0)",0.8181859851563476,83.17188419167294,-0.41174524837231896,42.74396597756612,-0.414223545716645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9664808677312438,0.9467460078336847,False,False,False,False,-0.16348611524578677,-0.1431253801239002,False,False,False,False,476156.0,405351.1617316804,False,False,False,False,8087.484450910144,False,False,False,False
2025-08-20 17:00:00+00:00,82.835,83.08,82.8,83.055,613.0,,,,82.86674535050071,83.29648508849557,83.13804133827462,83.51467023727872,83.42931131065755,83.04480558039552,83.09720476250833,82.83551358391352,82.3926207855497,82.07994917380312,81.62034457142454,81.22913205387344,80.85997836430144,80.02043158245387,79.73399305969484,78.87365988272786,78.662378172887,78.0548544221445,77.56660706495747,83.04480558039552,82.07994917380312,78.46941579383015,,81.38509086241274,"rgba(239, 83, 80, 1.0)",0.8117520979143995,83.17273881768584,-0.14504282525211123,42.902351004680725,-0.414223545716645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9694587239189592,0.940429392198367,False,False,False,False,-0.1510893098059915,-0.14710734496494585,False,False,False,False,476769.0,406458.4150381659,False,False,False,False,7971.600971051072,False,False,False,False
2025-08-20 18:00:00+00:00,83.075,83.215,82.92,83.13,3069.0,,,,82.98749348958333,83.29098131283978,83.13762359649529,83.51345769138692,83.42840729967908,83.04489595976543,83.09718924556532,82.83591806894232,82.39364319900785,82.08136585732449,81.62228125953338,81.23145576207527,80.86260765581208,80.02362762586307,79.73738914671958,78.87762735146234,78.66648375610501,78.05932310419969,77.57136212895702,83.04489595976543,82.08136585732449,78.47364171955486,,81.39279650059564,"rgba(239, 83, 80, 1.0)",0.8093563063512835,83.17555881075018,-0.056290178247410644,43.73336625704786,-0.414223545716645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9774191104038793,0.9309691596574976,False,False,False,False,-0.13677747847623375,-0.1419424117205898,False,False,False,False,479838.0,407596.0830220703,False,False,False,False,7895.591653670434,False,False,False,False
2025-08-20 19:00:00+00:00,83.17,83.56,83.11,83.5,12926.0,,,,83.2678469303445,83.30090352339238,83.14625122207732,83.51199632448444,83.4279831630645,83.04788780333271,83.09933055396988,82.83962672073386,82.39977233194736,82.08906371923511,81.63204937738558,81.2427590094835,80.87510568022694,80.03833378451783,79.75289852451652,78.89544717233056,78.68486636197677,78.07918130696805,77.59239011814189,83.04788780333271,82.08906371923511,78.492513901968,,81.41703650674366,"rgba(239, 83, 80, 0.75)",0.8108400548779986,83.18902470363399,0.3835223660883406,47.480037868687646,-0.414223545716645,False,True,False,True,True,1.7590970928227598,0.0,0.0,0.0,0.0,0,0.9815696049550566,0.9215952866530703,False,False,False,False,-0.10692374154866187,-0.12443307663462583,False,False,False,False,492764.0,408916.5158434335,False,False,False,False,7973.582480745311,False,False,False,False
2025-08-21 14:00:00+00:00,83.12,83.33,82.8,82.96,5098.0,,,,83.21658958967421,83.29060420752761,83.14470468836575,83.50975658380267,83.42625730548937,83.04782684976615,83.09913116471452,82.8401279527271,82.40129766578254,82.09124163645123,81.63508942070528,81.24644254670986,80.87930021861727,80.04347941132673,79.75837738008329,78.90187681302433,78.69152544450014,78.08644458497545,77.60012941622288,83.04782684976615,82.09124163645123,78.49937308798677,,81.41632646739298,"rgba(239, 83, 80, 0.75)",0.8104556776316442,83.1824180070536,-0.27443574422671274,45.880446516983824,-0.414223545716645,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9720506252825066,0.9293355431670934,False,False,False,False,-0.13705754933348463,-0.13074531298405523,False,False,False,False,487666.0,410137.438078419,False,False,False,False,7928.999806625228,False,False,False,False
