date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_852,aVWAP_peak_828,aVWAP_peak_762,aVWAP_peak_744,aVWAP_peak_697,aVWAP_peak_655,aVWAP_peak_641,aVWAP_peak_600,aVWAP_peak_575,aVWAP_peak_528,aVWAP_peak_463,aVWAP_peak_428,aVWAP_peak_372,aVWAP_peak_330,aVWAP_peak_259,aVWAP_peak_215,aVWAP_valley_844,aVWAP_valley_804,aVWAP_valley_756,aVWAP_valley_708,aVWAP_valley_680,aVWAP_valley_632,aVWAP_valley_599,aVWAP_valley_565,aVWAP_valley_536,aVWAP_valley_498,aVWAP_valley_480,aVWAP_valley_449,aVWAP_valley_405,aVWAP_valley_360,aVWAP_valley_347,aVWAP_valley_311,aVWAP_OB_bull_804,aVWAP_OB_bull_680,aVWAP_OB_bull_378,aVWAP_OB_bull_360,aVWAP_OB_bear_215,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-12 19:00:00+00:00,43.555,43.875,43.555,43.685,476.0,,,42.5926836458749,42.625767599427114,42.99180132010648,42.2581229353429,41.670158186161174,41.5494961264032,41.212127561255514,41.19707762078104,40.979957278879205,40.83695718990636,40.73329405683194,40.43282268901901,40.036185114604265,38.46072582662107,39.182170664369146,42.69256242065172,41.879054561335046,42.70307438819223,42.37731421746835,42.166020674749525,41.46381238956374,41.20435297096041,41.18554956605414,41.02624767010223,40.8724919816724,40.845674505510125,40.84305678753891,40.649880291653055,40.21256172091181,40.12651981592694,39.306568988305685,41.879054561335046,42.166020674749525,40.490812100377866,40.21256172091181,39.182170664369146,41.11728985437222,41.22217143441227,"rgba(38, 166, 154, 1.0)",1.0945175332682906,41.91138297317547,1.6204555641319076,69.51422587371076,10.262430162170588,True,False,True,False,True,9.05479269493053,0.0,0.0,0.0,0.0,0,1.0104670595478937,0.9205734893130446,False,False,False,False,0.11334859160888891,0.10555818974466866,False,False,False,False,23400.0,18643.989023602528,False,False,False,False,492.2077982547885,False,False,False,False
2025-08-13 14:00:00+00:00,46.85,47.17,46.615,47.0,596.0,,46.928333333333335,42.91111213801602,42.695254082664924,43.03665350768191,42.2859610082644,41.69572787650333,41.57391000939254,41.23442375654451,41.21638023040729,40.99823336701344,40.85389394024217,40.74918054993819,40.448132898835595,40.05159049087043,38.47462412378782,39.19371628566498,43.54572884983666,42.04143356894908,42.767588768765684,42.40563631617416,42.19370097847994,41.48778540846248,41.22660231744169,41.20448817547005,41.04465934765731,40.890414188010425,40.863187522946426,40.85937656084777,40.66530640260869,40.22793062248419,40.141932170719485,39.32229511923517,42.04143356894908,42.19370097847994,40.5061656609069,40.22793062248419,39.19371628566498,41.521695474947556,41.30550414488057,"rgba(38, 166, 154, 1.0)",1.2169079040124287,42.29102187018475,3.869625724583309,76.2347518272077,16.77135194125016,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.011130492565828,0.9136140875488001,False,False,False,False,0.3428282447776892,0.2241932172611789,False,False,False,False,23996.0,18726.96593796528,False,False,False,False,493.81697967719487,False,True,False,False
2025-08-13 15:00:00+00:00,47.0,47.03,46.44,46.565,550.0,,46.80835078534031,43.15023177534142,42.75374432637367,43.07454533129016,42.30999002025787,41.717987550631406,41.59520102128521,41.25394870122813,41.233303448029815,41.014292704199484,40.86880032479621,40.763178566931664,40.46165495306008,40.065231275637025,38.48703122278869,39.20399691654784,44.03673268737533,42.17507580918444,42.82192662018323,42.43003398394241,42.21762713809939,41.50871427000479,41.246087968980156,41.22109608184941,41.06083074554422,40.90617836839395,40.87859715222706,40.87374209813649,40.678909248953545,40.24152420637203,40.155571475363416,39.33627490886477,42.17507580918444,42.21762713809939,40.51972035664661,40.24152420637203,39.20399691654784,41.54759305773369,41.36180767271717,"rgba(38, 166, 154, 1.0)",1.3053836997621353,42.3496409089511,3.2292107614159815,78.17133917779968,18.757389880594133,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0088203775451325,0.915835462863738,False,False,False,False,0.3277233688906816,0.2759582930759302,False,False,False,False,23446.0,18800.129256756514,False,False,False,False,494.688034255843,False,False,False,False
2025-08-13 16:00:00+00:00,46.59,46.81,46.535,46.685,596.0,,46.763296976655184,43.37717867040997,42.815191414805064,43.114707417453936,42.335723848793165,41.74187745874694,41.618065621791395,41.274942685530426,41.25151848878209,41.0315878893171,40.88486291569994,40.77826864617229,40.4762379218257,40.079945958494555,38.50043098099721,39.21510306814658,44.42002151847341,42.31141140301845,42.879104944416774,42.456149311431204,42.24325825087281,41.531196584939785,41.26704025220746,41.23897415031817,41.078245005662474,40.92315944311681,40.89519887901354,40.889224807242655,40.69357640014388,40.25618637566695,40.17028364512281,39.35136062749212,42.31141140301845,42.24325825087281,40.534337708466126,40.25618637566695,39.21510306814658,41.578683747726345,41.412774474946204,"rgba(38, 166, 154, 1.0)",1.390013166701914,42.40756831069275,3.077259835931135,79.61639795475514,20.466149128543535,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0090258855585832,0.9278780653950957,False,False,False,False,0.3217695078403479,0.29886390045813904,False,False,False,False,24042.0,18881.398570605248,False,False,False,False,496.2587624069152,False,False,False,False
2025-08-13 17:00:00+00:00,46.695,46.885,46.52,46.53,541.0,,46.73526427215652,43.55753893763178,42.86888078394789,43.15007833913623,42.3586531955072,41.763226437771465,41.63851398903736,41.29374815788168,41.267851485314786,41.04710826276348,40.89928718777148,40.79182647660625,40.489348716276574,40.09318229983841,38.51250931324579,39.225113114715995,44.67910747596499,42.42735954500495,42.92913684994637,42.479402317603316,42.266105903460705,41.551310932902936,41.285809008044275,41.255007327694116,41.093870113069976,40.93840280752899,40.91010437281277,40.90313087444142,40.70675792870984,40.26937240419857,40.18351607074277,39.364941655021795,42.42735954500495,42.266105903460705,40.54747808194313,40.26937240419857,39.225113114715995,41.60575818560018,41.45270847419674,"rgba(38, 166, 154, 1.0)",1.468282305256387,42.45421671518413,2.775885311853683,79.58854039852912,20.970284071179506,True,False,True,False,True,19.810680872609765,0.0,0.0,0.0,0.0,0,1.0067457945521308,0.9269063273845106,False,False,False,False,0.32462458520119214,0.3117442428296656,False,False,False,False,23501.0,18953.02029819276,False,False,False,False,496.9524250052576,False,False,False,False
2025-08-13 18:00:00+00:00,46.51,46.59,46.33,46.52,300.0,,46.70561685378759,43.64432752590246,42.896736477162655,43.168477051716515,42.37077789436522,41.77458768570335,41.64941030180725,41.30379987768138,41.27658941933177,41.05542522882021,40.9070259605592,40.799106531115484,40.49640080022185,40.10031498212531,38.51905608828195,39.2305291764339,44.78834074673137,42.48660867446394,42.95510547443178,42.491679487572924,42.27820008227538,41.56203775578805,41.29584176233123,41.263586343974794,41.10224051415409,40.946577339830434,40.91809978260628,40.910592500587235,40.713839923399846,40.27647237401337,40.190643762302784,39.372280751519185,42.48660867446394,42.27820008227538,40.55454394469347,40.27647237401337,39.2305291764339,41.6186363659385,41.472009204748915,"rgba(38, 166, 154, 1.0)",1.5394480788219105,42.47619761323211,2.626787120915753,79.5007985228592,21.558973460308252,True,False,True,False,True,19.747795382052406,0.0,0.0,0.0,0.0,0,0.9984464008285864,0.942430519592612,False,False,False,False,0.30168756505327965,0.30671590394147263,False,False,False,False,23201.0,19018.880448608375,False,False,False,False,493.8988990361839,False,False,False,False
2025-08-13 19:00:00+00:00,46.515,46.985,46.485,46.97,1042.0,,46.73657977011495,43.94063980617373,42.998935007804725,43.23710873781729,42.41571404765602,41.81639301383061,41.689464253368975,41.3406411194322,41.30864261731606,41.08587906259042,40.935337154546,40.82572369250025,40.52212394354824,40.12625386736681,38.54266049880058,39.25014039603273,45.14071921621021,42.695700924465875,43.050682904215094,42.53725852488385,42.32296330677881,41.6014364625635,41.332611159788264,41.29505670593997,41.13290228286034,40.976482971732345,40.94734677407837,40.937896712302035,40.73971785653212,40.302325656130144,40.21658122131726,39.39884464947266,42.695700924465875,42.32296330677881,40.58032909884301,40.302325656130144,39.25014039603273,41.67326481180623,41.539282958079426,"rgba(38, 166, 154, 1.0)",1.6238935720466472,42.560064085308206,2.715655748999489,80.24637926969451,22.98058514443322,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9876011710005168,0.9403306354399865,False,False,False,False,0.3277233688906816,0.3172196364160771,False,False,False,False,24243.0,19099.87455018034,False,False,False,False,502.396590523995,False,False,False,False
2025-08-14 14:00:00+00:00,44.685,45.16,44.23,44.82,1035.0,,46.29239306151645,44.008288036784634,43.04283640076807,43.26464040113766,42.43880066826203,41.84026238687158,41.71276159626911,41.363048341238276,41.32824203889681,41.10495829251791,40.953350212284114,40.84284082804039,40.539101994242124,40.143881024678706,38.560120045572575,39.264198625507824,45.08117281313779,42.78918233983862,43.091171864123616,42.56006025001502,42.34639753980463,41.624628189643076,41.35499573257769,41.31433299962119,41.1520182896933,40.995425732132716,40.9659282079709,40.95527074799272,40.75649085498121,40.319677490904205,40.23409686549955,39.417705309886614,42.78918233983862,42.34639753980463,40.59726815720186,40.319677490904205,39.264198625507824,41.66873274716177,41.559909701738924,"rgba(38, 166, 154, 0.75)",1.6445608494028046,42.563307520455915,1.372215859549111,70.24231305497608,27.78522223683339,True,False,True,False,False,9.241972651454724,0.0,0.0,0.0,0.0,0,0.9637040099214552,0.9436130632492769,False,False,False,False,0.14222651272131256,0.22972307456869484,False,False,False,False,23208.0,19163.5664176194,False,False,False,False,510.6540077251733,False,False,False,False
2025-08-14 15:00:00+00:00,44.82,44.975,44.36,44.625,200.0,,46.224942043895744,44.01870964267442,43.05066042395387,43.26954978523323,42.443049131423194,41.84469849767924,41.71709955448686,41.36723807916943,41.33191159105206,41.108538062138294,40.95673509653065,40.84606080835566,40.542302199077234,40.14721018852791,38.56343716315533,39.26686564917481,45.069326226406396,42.805536693424564,43.098387723836346,42.564245373239764,42.350717482491284,41.62895123668693,41.35918159955328,41.31794292484278,41.15560351698163,40.9989831428803,40.96941894497353,40.9585361598359,40.759648276663,40.32295189378629,40.23740353870176,39.42127766652227,42.805536693424564,42.350717482491284,40.60045992387938,40.32295189378629,39.26686564917481,41.668687994783,41.563632025051625,"rgba(38, 166, 154, 0.5)",1.662467502900218,42.56442407102453,1.2394683958517918,62.93934297033961,21.08818642960773,False,False,True,False,False,8.271343597817573,0.0,0.0,0.0,0.0,0,0.9642179899414628,0.9503668892736419,False,False,False,False,0.13981748733665852,0.18477028095267667,False,False,False,False,23008.0,19223.170039051656,False,False,False,False,505.8376665201318,False,False,False,False
2025-08-14 16:00:00+00:00,44.61,44.65,44.35,44.445,200.0,,46.15603787878788,44.02607043485174,43.05757884516211,43.273819832197226,42.446952622122645,41.848850353470944,41.7211718615739,41.3711988439821,41.33538381121413,41.11193760519235,40.95995688959167,40.84913041030967,40.54536400425407,40.150407798671644,38.56665726735224,39.269445120458236,45.05349274776596,42.82011363801075,43.10474791944456,42.56807126324401,42.35470041618381,41.63301727967467,41.363139272300174,41.3213596576489,41.15900580847215,41.002366852886404,40.9727407220005,40.961644361024995,40.762661605346565,40.32609174314237,40.2405769144498,39.42472810035039,42.82011363801075,42.35470041618381,40.60351169087141,40.32609174314237,39.269445120458236,41.66812272369954,41.56677864387163,"rgba(38, 166, 154, 0.5)",1.6756393643264555,42.56472729333457,1.1221225442034357,57.461565825138166,16.220031198098624,False,True,True,False,False,7.377329665848549,0.0,0.0,0.0,0.0,0,0.9741968125474326,0.9497428113668946,False,False,False,False,0.12517805141189847,0.15497416618228757,False,False,False,False,22808.0,19278.748798136126,False,False,False,False,501.0959972717576,False,False,False,False
2025-08-14 17:00:00+00:00,44.455,44.815,44.455,44.75,184.0,,46.10401315789474,44.03540181253102,43.0647337071621,43.27834097067379,42.45086769882607,41.85293576238766,41.72516719624199,41.37505784978745,41.33876568837987,41.11523668797933,40.963076775554576,40.852098635237475,40.54831361865892,40.153475432194355,38.56971256476074,39.27190316387114,45.04429735769686,42.834823634298196,43.11135521114722,42.57192882086213,42.35868060479406,41.636998818530586,41.36699471867391,41.324686786352636,41.162309979918554,41.00564523331101,40.975957838023426,40.96465450621394,40.765572214064875,40.32910926011854,40.24362398322352,39.42801850406983,42.834823634298196,42.35868060479406,40.60645363044213,40.32910926011854,39.27190316387114,41.668693795133834,41.57029109195621,"rgba(38, 166, 154, 0.5)",1.6936478621845128,42.56631137333349,1.2893404086076832,55.008451566571964,14.052047775233717,False,True,True,False,False,8.609737245299893,0.0,0.0,0.0,0.0,0,0.9728908031416268,0.9489063423697327,False,False,False,False,0.13697253236547566,0.14597334927388161,False,False,False,False,22992.0,19336.318584211534,False,False,False,False,496.1797802597923,False,False,False,False
2025-08-14 18:00:00+00:00,44.79,44.96,44.67,44.69,300.0,,46.032006673881675,44.052348873408356,43.07698114785433,43.286174034033685,42.45750742523148,41.859806747183235,41.73187836065895,41.38152057923609,41.34442986458506,41.12075334707352,40.96828911729033,40.85705465351096,40.55323011012115,40.15857855591151,38.57476898492292,39.27598015966141,45.03401669406855,42.85959059097426,43.1226915177421,42.578485954182305,42.36541992284409,41.643681207076575,41.37345109027576,41.33025888564545,41.16783697188309,41.01112327585371,40.981332699542044,40.969683947889315,40.77042969418083,40.33413319617309,40.24869500751313,39.43347656422844,42.85959059097426,42.36541992284409,40.61135888118913,40.33413319617309,39.27598015966141,41.67070678966029,41.57651920125455,#000000,1.7116683763602463,42.57011011425936,1.2384933407769392,53.1282112394479,12.180571367324418,False,True,False,False,False,8.304976990350799,0.0,0.0,0.0,0.0,0,0.9718333614437514,0.9469556417608369,False,False,False,False,0.15275821672448023,0.1493657829991809,False,False,False,False,22692.0,19388.344652673368,False,False,False,False,493.13823327902037,False,False,False,False
2025-08-14 19:00:00+00:00,44.69,44.905,44.285,44.34,135.0,,45.99582584962141,44.05703010557155,43.08158870602804,43.28905277158257,42.46014458614891,41.862609646545764,41.73462810896943,41.38419562798613,41.346777371895236,41.12305183399058,40.97046801587701,40.85913109077869,40.55530097851456,40.16074045450366,38.57694513474146,39.277725048359876,45.02522009450386,42.86902509598012,43.126936743961124,42.58107144391672,42.36811003843663,41.64642676212237,41.376124065996265,41.33256913461314,41.170137352272384,41.01341102054061,40.983578806496084,40.9717864768005,40.77246817494158,40.33625637433245,40.250840671711856,39.435808112595204,42.86902509598012,42.36811003843663,40.61342305384408,40.33625637433245,39.277725048359876,41.67095095819467,41.578735648076304,#000000,1.724399981819296,42.570886549382735,1.0259298708358826,50.430510117132584,9.396154860423025,False,True,False,False,False,6.535922632254739,0.0,0.0,0.0,0.0,0,0.9625753516409915,0.95102143335566,False,False,False,False,0.13347406677317838,0.14141992488617966,False,False,False,False,22557.0,19437.4710921668,False,False,False,False,487.5857025305084,False,False,False,False
2025-08-15 14:00:00+00:00,45.795,45.85,45.45,45.57,1184.0,,45.93156369906261,44.18597622027534,43.15129813223382,43.336235716561966,42.49539234601363,41.89717249221837,41.768094654872066,41.41574924402925,41.37441187439398,41.149660372835825,40.99543840643761,40.88276437308933,40.578457860911946,40.18443959952465,38.59953124083495,39.296224361910106,45.101977744056654,43.00052110215053,43.19218328513718,42.61637273734037,42.40353224823156,41.6795578563957,41.407632777140755,41.359737343109096,41.19685806279415,41.03969596715032,41.00933697033353,40.995888810601244,40.79554896720784,40.35972788605511,40.27446172413155,39.460631846038844,43.00052110215053,42.40353224823156,40.63657932576258,40.35972788605511,39.296224361910106,41.70265066220034,41.618354082992155,"rgba(38, 166, 154, 0.5)",1.7597082528465418,42.61515619129078,1.679166875491663,53.35160927559366,9.396154860423025,False,True,True,False,False,11.38066145882236,0.0,0.0,0.0,0.0,0,0.9636736367363676,0.9378433784337847,False,False,False,False,0.22711832112750746,0.18426912300684356,False,False,False,False,23741.0,19504.192470582817,False,False,False,False,498.38282342150825,False,False,False,False
2025-08-15 15:00:00+00:00,45.565,45.64,45.29,45.52,463.0,,45.903235735735734,44.22643942966206,43.17604333776412,43.35307384384334,42.508355760250616,41.910014682527404,41.7805559378924,41.42755449340772,41.38476850742911,41.15965723690329,41.00483707550073,40.89167140579177,40.58720614124636,40.19341413897549,38.60814888268812,39.303269744571,45.12020125915987,43.046024093206135,43.21536313113655,42.62932300813007,42.41658201397149,41.69190942244978,41.41942241451122,41.369922266202906,41.20689238314331,41.049581819754366,41.01902873821355,41.00496306567963,40.80425501631883,40.368607152883065,40.28340198746039,39.47006571713723,43.046024093206135,42.41658201397149,40.6453238200636,40.368607152883065,39.303269744571,41.71364039713683,41.63222146808491,"rgba(38, 166, 154, 0.5)",1.7927226940212346,42.6301784425924,1.6119735456271136,55.069275272166195,9.396154860423025,False,True,True,False,True,11.127853901251243,0.0,0.0,0.0,0.0,0,0.9582686810943245,0.9419354838709681,False,False,False,False,0.21045715064507234,0.19736313682595796,False,False,False,False,23278.0,19562.701114449752,False,False,False,False,497.83425251574846,False,False,False,False
