date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_833,aVWAP_peak_809,aVWAP_valley_863,aVWAP_valley_848,aVWAP_valley_827,aVWAP_valley_794,aVWAP_valley_766,aVWAP_valley_707,aVWAP_valley_690,aVWAP_valley_630,aVWAP_valley_606,aVWAP_valley_582,aVWAP_valley_559,aVWAP_valley_521,aVWAP_valley_498,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_424,aVWAP_valley_384,aVWAP_valley_366,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_301,aVWAP_valley_259,aVWAP_valley_233,aVWAP_valley_219,aVWAP_valley_191,aVWAP_valley_126,aVWAP_OB_bull_690,aVWAP_OB_bull_630,aVWAP_OB_bull_233,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 17:00:00+00:00,40.86,40.945,40.86,40.925,1038.0,,,,,,,,,,,,,,,,,,,,40.956462763375086,41.266211496017654,41.11127532439212,41.109340573792814,40.85723199287351,40.70759220913347,40.48711843135196,40.34034592517807,40.09875195729662,38.973120237207766,,,40.48711843135196,,40.590745091061905,"rgba(239, 83, 80, 0.75)",0.5309115652251796,40.82658458712747,0.18537063292411957,44.44367779540072,-10.728483848979756,False,True,False,True,True,1.69824459770987,0.0,0.0,0.0,0.0,0,0.9664024810475537,0.9579600275671951,False,False,False,False,0.08260112557647817,0.08686054283614143,False,False,False,False,-931.0,-1129.3209844250684,False,False,False,False,447.91744742627185,False,False,False,False
2025-06-06 18:00:00+00:00,40.925,41.06,40.925,41.0,388.0,,,,,,,,,,,,,,,,,,,,40.96037599232313,41.256476084744186,41.10981803303402,41.10790961089788,40.85857918745905,40.709292535781074,40.48969048706736,40.3433846353232,40.1024078435083,38.97919382851775,,,40.48969048706736,,40.5917128238656,"rgba(239, 83, 80, 0.75)",0.5185656499741295,40.82614948621113,0.3352526604828993,46.33214243388675,-8.613705004708336,False,True,False,True,True,2.5148797055375276,0.0,0.0,0.0,0.0,0,0.9638908085694543,0.9538700760193504,False,False,False,False,0.10765533868086116,0.0972579407585013,False,False,False,False,-543.0,-1120.2307366045245,False,False,False,False,446.9884947529963,False,False,False,False
2025-06-06 19:00:00+00:00,41.0,41.16,41.0,41.155,915.0,,,,,,,,,,,,,,,,,,,,40.98831749718469,41.244654128283855,41.109679718466005,41.10782620047205,40.86413371763605,40.71473731434557,40.49695229803516,40.35163122497682,40.111960416796826,38.99414714647766,,,40.49695229803516,,40.59840396626747,#000000,0.511085076043814,40.829360903429695,0.6371524269325172,50.07762108736739,-4.900099227329314,False,False,False,False,True,4.178758049001875,0.0,0.0,0.0,0.0,0,0.9690579083837513,0.9464131374243735,False,False,False,False,0.1321431086811401,0.1147005247198207,False,False,False,False,372.0,-1097.09537634709,False,False,False,False,454.2444870824072,False,False,False,False
2025-06-09 14:00:00+00:00,41.155,41.155,40.975,41.095,181.0,,,,,,,,,,,,,,,,,,,,40.991508372313746,41.24207475850483,41.10948389176599,41.10764109993043,40.86506977485653,40.7157152319536,40.498298653558265,40.353177286288954,40.11377209028391,38.997038551102925,,,40.498298653558265,,40.599377971055915,"rgba(38, 166, 154, 0.5)",0.49736161550357977,40.82974153856685,0.5333311883438653,51.40152154496271,-3.5298786436106866,False,False,True,False,True,3.4672909187022434,0.0,0.0,0.0,0.0,0,0.9695975125237521,0.9447227500431854,False,False,False,False,0.12793480366358323,0.12131766419170197,False,False,False,False,191.0,-1077.1249053959723,False,False,False,False,450.00813844547065,False,False,False,False
2025-06-09 15:00:00+00:00,41.095,41.29,41.095,41.29,106.0,,,,,,,,,,,,,,,,,,,,40.99643572898003,41.24192406960286,41.10986463515756,41.10802737670135,40.86600305772995,40.71652354784934,40.49928854449113,40.354267167500076,40.11499498205652,38.99885009639528,,,40.49928854449113,,40.600617920646414,"rgba(38, 166, 154, 1.0)",0.47582633670537183,40.83057939177039,0.9655216048162477,55.08222416677968,0.00965460428643894,True,False,True,False,True,5.537220623302005,0.0,0.0,0.0,0.0,0,0.9729448491155049,0.9457162677766217,False,False,False,False,0.16386487197677158,0.14259126808423678,False,False,False,False,297.0,-1055.8206432968097,False,False,False,False,444.6746789346882,False,False,False,False
2025-06-09 16:00:00+00:00,41.29,41.53,41.29,41.5,240.0,,,,,,,,,,,,,,,,,,,,41.01666286655267,41.245804424128636,41.11231008230454,41.110483022550994,40.869353234435806,40.719114100000986,40.50218092761272,40.35733161241258,40.11828824956936,39.00333592382177,,,40.50218092761272,,40.60548644433901,"rgba(38, 166, 154, 1.0)",0.4581698611010656,40.90047701318469,1.3085168574260777,59.80464357214744,4.372386452308447,True,False,True,False,True,7.677974340163978,0.0,0.0,0.0,0.0,0,0.9744254363227927,0.9369275963366165,False,False,False,False,0.22619406922370408,0.18439266865397042,False,False,False,False,537.0,-1031.1257496022856,False,False,False,False,441.5014280984915,False,False,False,False
2025-06-09 17:00:00+00:00,41.5,41.5,41.44,41.455,80.0,,,,,,,,,,,,,,,,,,,,41.02337575644146,41.24722650231124,41.1131787766831,41.11135500896747,40.8705098300971,40.7200033032317,40.503166702927764,40.358372751981705,40.11940306564157,39.0048428421305,,,40.503166702927764,,40.60714345404136,"rgba(38, 166, 154, 1.0)",0.4339670556679968,40.90204971160149,1.274175726420893,61.986716560504824,6.323342389922374,True,False,True,False,True,7.124554505516297,0.0,0.0,0.0,0.0,0,0.9792909792909794,0.9499824499824502,False,False,False,False,0.24367666520691997,0.2140346669304452,False,False,False,False,457.0,-1008.0540325541882,False,False,False,False,435.8967547946389,False,False,False,False
2025-06-09 18:00:00+00:00,41.455,41.49,41.34,41.38,521.0,,,,,,,,,,,,,,,,,,,,41.05713392451115,41.253554829339144,41.11775956284154,41.11595831063771,40.87716357869339,40.7252676938698,40.50912905659098,40.364730399884785,40.12628772908476,39.014366827481254,,,40.50912905659098,,40.61613519129345,"rgba(38, 166, 154, 1.0)",0.4135589546953994,40.90743250325226,1.1426847161266418,61.83194298302262,6.323342389922374,True,False,True,False,True,6.200187156269223,0.0,0.0,0.0,0.0,0,0.9633544749823822,0.9538407329105003,False,False,False,False,0.22764563150243508,0.22084014921644013,False,False,False,False,-64.0,-993.417535925441,False,False,False,False,437.21618495286157,False,False,False,False
2025-06-09 19:00:00+00:00,41.49,41.49,41.33,41.37,161.0,,,,,,,,,,,,,,,,,,,,41.06620691562933,41.25532544378698,41.11911364413085,41.11731929010953,40.879160617926566,40.72686230109557,40.510941989452625,40.36666691920958,40.12838929817892,39.01728649036802,,,40.510941989452625,,40.6187272909888,"rgba(38, 166, 154, 1.0)",0.39204254917049536,40.90919181481759,1.175403501883688,61.507323212181596,6.323342389922374,True,False,True,False,True,6.076028587345213,0.0,0.0,0.0,0.0,0,0.9605867797808415,0.955638034641216,False,False,False,False,0.22619406922370408,0.22351710922007212,False,False,False,False,-225.0,-981.5040857560543,False,False,False,False,432.93376348072417,False,False,False,False
2025-06-10 14:00:00+00:00,41.435,41.435,41.06,41.205,819.0,,,,,,,,,,,,,,,,,,,,41.08620640950711,41.25402327935222,41.121866533258796,41.120111728286226,40.88595360764386,40.73290832811035,40.51837108750429,40.374861991463945,40.137610112558,39.03101660274207,,,40.51837108750429,,40.62629296804268,"rgba(38, 166, 154, 0.75)",0.36228659453023393,40.90997445308504,0.8143429852752555,57.90376740185121,6.323342389922374,True,False,True,False,False,4.041185240924076,0.0,0.0,0.0,0.0,0,0.9594977007428371,0.9541917226742129,False,False,False,False,0.17948916243463733,0.20150313582735474,False,False,False,False,-1044.0,-982.4730146590612,False,False,False,False,438.91928652753467,False,False,False,False
2025-06-10 15:00:00+00:00,41.205,41.23,41.11,41.18,403.0,,,,,,,,,,,,,,,,,,,,41.09105146957362,41.25173890645123,41.12246975337368,41.12073470039793,40.88864045873547,40.7354802927112,40.5216687697555,40.37855997747541,40.14184570500787,39.03752805641451,,,40.5216687697555,,40.62897180898964,"rgba(38, 166, 154, 0.75)",0.33371273453214895,40.910023481389366,0.8090087391754136,55.033752799511525,10.469770063305681,True,False,True,False,False,3.7356649901149233,0.0,0.0,0.0,0.0,0,0.9617028856430355,0.9595653722835769,False,False,False,False,0.15749632068137912,0.17949972825436694,False,False,False,False,-1447.0,-989.6749834240369,False,False,False,False,438.3623983643171,False,False,False,False
2025-06-10 16:00:00+00:00,41.18,41.305,41.145,41.27,1133.0,,,,,,,,,,,,,,,,,,,,41.11118973747017,41.25087346000347,41.12621899372133,41.12453447500141,40.89763949484218,40.743629656558745,40.53169500086234,40.389632270360416,40.1543279861153,39.05618902507422,,,40.53169500086234,,40.63859301000095,"rgba(38, 166, 154, 0.75)",0.3227712910189508,40.91530652914697,1.0989003071906132,54.823816663160464,10.108553723673332,True,False,True,False,False,4.733392550135584,0.0,0.0,0.0,0.0,0,0.9621129326047362,0.983424408014572,False,False,False,False,0.1730873446216372,0.17629353643800205,False,False,False,False,-314.0,-979.1994022856798,False,False,False,False,449.1319735834749,False,False,False,False
2025-06-10 17:00:00+00:00,41.27,41.28,41.185,41.215,62.0,,,,,,,,,,,,,,,,,,,,41.112037826739325,41.250776193562324,41.126394033933884,41.12471222584026,40.89809999473277,40.744056240058875,40.53222540909613,40.39022058851315,40.154994569213294,39.057194889810766,,,40.53222540909613,,40.63907119715007,"rgba(38, 166, 154, 0.75)",0.3151243855656226,40.91556598813,0.9502089510862369,53.508784293920115,8.616815778836475,True,False,True,False,False,4.043313293941122,0.0,0.0,0.0,0.0,0,0.9764247261926862,0.9651011694820866,False,False,False,False,0.17521969833779977,0.1757566173879009,False,False,False,False,-376.0,-969.8474735680724,False,False,False,False,443.12992748140556,False,False,False,False
2025-06-10 18:00:00+00:00,41.23,41.27,41.17,41.26,809.0,,,,,,,,,,,,,,,,,,,,41.12264511944655,41.249907219245856,41.128771573046066,41.12712417313974,40.904112315627685,40.749630143352014,40.539138643427385,40.39788266681645,40.1636706978687,39.07027493796157,,,40.539138643427385,,40.64531574899321,"rgba(38, 166, 154, 0.75)",0.3112817587541314,40.9192132456726,1.0947854949527254,53.553707090775006,8.34881802759844,True,False,True,False,False,4.552349870413707,0.0,0.0,0.0,0.0,0,0.974325581395349,0.960186046511628,False,False,False,False,0.17166664197999404,0.1737116296839475,False,False,False,False,433.0,-948.0979003344588,False,False,False,False,448.8023317065,False,False,False,False
2025-06-10 19:00:00+00:00,41.27,41.34,41.2,41.34,2222.0,,,,,,,,,,,,,,,,,,,,41.155702664226155,41.25513406641027,41.13824207890875,41.136678351226664,40.92238506232834,40.76612624483405,40.559025676322484,40.419689415693064,40.188095004102976,39.106379163743036,,,40.559025676322484,,40.664745772779575,"rgba(38, 166, 154, 0.75)",0.3102801407848994,40.933532583531495,1.3100013924200542,55.14712766919803,8.34881802759844,True,False,True,False,False,5.457369857866336,0.0,0.0,0.0,0.0,0,0.9713541666666669,0.9607514880952381,False,False,False,False,0.18590556974591052,0.17980859971492902,False,False,False,False,2655.0,-892.235917383537,False,False,False,False,476.2937684242287,False,False,False,False
2025-06-11 14:00:00+00:00,41.48,41.815,41.48,41.77,33.0,,,,,,,,,,,,,,,,,,,,41.157230285648076,41.25590705093544,41.138711840868126,41.13714890060657,40.9229187340329,40.766541602405745,40.55946775405298,40.42014808728202,40.18857657938083,39.107001780551315,,,40.55946775405298,,40.665365261576405,"rgba(38, 166, 154, 1.0)",0.31302073730299673,40.934171752063065,2.6702008791445526,61.48138272502203,6.61702116874531,True,False,True,False,True,10.034830593065873,0.0,0.0,0.0,0.0,0,0.9784426686489501,0.9581862107414979,False,False,False,False,0.29630876792325067,0.23805868381908984,False,False,False,False,2688.0,-836.7283837806914,False,False,False,False,469.42099682075224,False,False,False,False
2025-06-11 15:00:00+00:00,41.77,41.77,41.65,41.655,238.0,,,,,,,,,,,,,,,,,,,,41.16806099568574,41.26144360808598,41.142096611026815,41.14053931391187,40.926762392946934,40.7695369601988,40.56265523590969,40.42345495539796,40.19204832333741,39.11148907871157,,,40.56265523590969,,40.66980874752128,"rgba(38, 166, 154, 1.0)",0.3108546776716718,40.93874057022169,2.304161658892046,63.170738922932344,8.138747633203081,True,False,True,False,True,8.53431083342791,0.0,0.0,0.0,0.0,0,0.9782159624413149,0.963943661971831,False,False,False,False,0.3152133164705312,0.2766360001448105,False,False,False,False,2450.0,-785.7713545747891,False,False,False,False,465.83307438942273,False,False,False,False
2025-06-11 16:00:00+00:00,41.655,41.72,41.56,41.56,306.0,,,,,,,,,,,,,,,,,,,,41.17936832641771,41.26709957278426,41.14577636290947,41.14422699157151,40.9311477793781,40.77303501189944,40.566444631716244,40.42742039592387,40.19625656358453,39.11706115546886,,,40.566444631716244,,40.6747836791654,"rgba(38, 166, 154, 1.0)",0.30636253034554856,40.94366641115016,2.011778621082264,62.36761791699928,8.138747633203081,True,False,True,False,True,7.309984815266436,0.0,0.0,0.0,0.0,0,0.9669855561808296,0.9636090789720504,False,False,False,False,0.2940542313595602,0.28534511575218535,False,False,False,False,2144.0,-740.3485428759552,False,False,False,False,463.3550422283464,False,False,False,False
2025-06-11 17:00:00+00:00,41.56,41.69,41.56,41.655,89.0,,,,,,,,,,,,,,,,,,,,41.18270889968971,41.268811453268505,41.14688495094545,41.14533781779033,40.932452947467844,40.77407307425148,40.56756435464818,40.428589767303535,40.197494497455786,39.11869116199453,,,40.56756435464818,,40.67626089248154,"rgba(38, 166, 154, 1.0)",0.30288504643028724,40.94513429489691,2.3436802624274673,62.99792161632115,8.138747633203081,True,False,True,False,True,8.307417609397511,0.0,0.0,0.0,0.0,0,0.9645699128457754,0.9765062523683214,False,False,False,False,0.2895538367454593,0.28744947624882233,False,False,False,False,2233.0,-694.2501158546225,False,False,False,False,457.55108808527126,False,False,False,False
2025-06-11 18:00:00+00:00,41.655,41.765,41.58,41.76,1476.0,,,,,,,,,,,,,,,,,,,,41.23896902925695,41.29982122344643,41.166978634995424,41.165465311991895,40.95540248355972,40.792236572120956,40.58693658453788,40.44871164582084,40.21865639466352,39.146127307052005,,,40.58693658453788,,40.70193051874456,"rgba(38, 166, 154, 1.0)",0.30091751585953896,40.970780190392006,2.6227114342402755,64.60669876527304,9.862582544334515,True,False,True,False,True,9.397647446389115,0.0,0.0,0.0,0.0,0,0.9600988029640891,0.9735892076762303,False,False,False,False,0.3038452192583665,0.2956473477535944,False,False,False,False,3709.0,-625.9826721979617,False,False,False,False,473.34099369635226,False,False,False,False
2025-06-11 19:00:00+00:00,41.76,41.905,41.67,41.84,842.0,,,,,,,,,,,,,,,,,,,,41.27193562518734,41.31965617471051,41.17989429565162,41.17839761601704,40.96962041711386,40.80342453861629,40.59869128529568,40.46083138765663,40.23128654279545,39.162141404387214,,,40.59869128529568,,40.71758792874316,"rgba(38, 166, 154, 1.0)",0.3001184150677632,40.98655167935202,2.843705276983041,66.52410878571848,11.859763765234248,True,False,True,False,True,10.22093175624822,0.0,0.0,0.0,0.0,0,0.9663133989401971,0.9608251324753974,False,False,False,False,0.3389634552201201,0.31730540148685726,False,False,False,False,4551.0,-545.7193749545825,False,False,False,False,479.0566372049359,False,False,False,False
2025-06-12 14:00:00+00:00,41.84,41.955,41.79,41.955,105.0,,,,,,,,,,,,,,,,,,,,41.276464313510054,41.32248383604023,41.18170755493737,41.180212685256166,40.971557977482036,40.80493309313244,40.60025542988843,40.462433328739586,40.232941699729196,39.16419619265453,,,40.60025542988843,,40.719718611137004,"rgba(38, 166, 154, 1.0)",0.3016384238429517,41.06792370809612,2.9408597240441026,68.91886094502483,14.252668077720074,True,False,True,False,True,11.391845749593081,0.0,0.0,0.0,0.0,0,0.9709379128137386,0.9601811662577846,False,False,False,False,0.3428282243684334,0.33006681292764534,False,False,False,False,4656.0,-465.0725629397827,False,False,False,False,473.25730949633225,False,False,False,False
2025-06-12 15:00:00+00:00,41.955,41.955,41.645,41.645,176.0,,,,,,,,,,,,,,,,,,,,41.28209933505225,41.32593359722607,41.18408907462687,41.18259792461832,40.974260071812104,40.80710350191501,40.60256386235891,40.46482805506471,40.23545696744502,39.16744294372541,,,40.60256386235891,,40.722637533384464,"rgba(38, 166, 154, 0.75)",0.2951314106449358,41.1300848895795,1.7446977578404317,64.24466514997482,19.192812504057528,True,False,True,False,False,7.299922284743776,0.0,0.0,0.0,0.0,0,0.9674873144145842,0.9652320992294683,False,False,False,False,0.321196286693241,0.3256315498104432,False,False,False,False,4480.0,-388.4047712662977,False,False,False,False,468.64866903902475,False,False,False,False
2025-06-12 16:00:00+00:00,41.645,41.69,41.645,41.67,39.0,,,,,,,,,,,,,,,,,,,,41.28311869797658,41.32654713224596,41.18453965262204,41.18304940537191,40.974794670247924,40.80754233080742,40.60303850589807,40.4653244981279,40.23598378505775,39.168139023693975,,,40.60303850589807,,40.72320777020495,"rgba(38, 166, 154, 0.75)",0.28826387748516447,41.12901647192404,1.876695522156792,61.468786661735884,16.677046842017063,True,False,True,False,False,7.562771510436264,0.0,0.0,0.0,0.0,0,0.9694685261967588,0.9700339238597816,False,False,False,False,0.2823855677864563,0.30400855879844974,False,False,False,False,4519.0,-312.32097636294424,False,False,False,False,461.98744936400107,False,False,False,False
2025-06-12 17:00:00+00:00,41.67,41.685,41.67,41.685,21.0,,,,,,,,,,,,,,,,,,,,41.2836819164752,41.32688783316504,41.18478776678193,41.18329799904717,40.97508702661797,40.807781638170866,40.60329670517855,40.465594234775345,40.23626960488615,39.16851542375179,,,40.60329670517855,,40.723520014885,"rgba(38, 166, 154, 0.75)",0.2901843465017948,41.12871331342497,1.9170113525458357,59.83929592202045,15.168646977828942,True,False,True,False,False,7.7226946465920925,0.0,0.0,0.0,0.0,0,0.9724648689707562,0.9713254842385112,False,False,False,False,0.28528461364571434,0.29464658622208206,False,False,False,False,4540.0,-237.0911937836738,False,False,False,False,455.1504346451793,False,False,False,False
2025-06-12 18:00:00+00:00,41.685,41.7,41.57,41.62,365.0,,,,,,,,,,,,,,,,,,,,41.29201840005276,41.33188245827879,41.18862943262412,41.18714842366277,40.97977231151183,40.81168291604919,40.60755727230351,40.4700712088653,40.24104798940458,39.174909754743574,,,40.60755727230351,,40.72847201674964,"rgba(38, 166, 154, 0.75)",0.2921304472284885,41.12592414738749,1.6912850313958259,57.46410718164981,12.895301229600506,True,False,True,False,False,6.864270349349852,0.0,0.0,0.0,0.0,0,0.9652289568687064,0.9714991449743492,False,False,False,False,0.2729952478658275,0.2838209170439548,False,False,False,False,4175.0,-168.68667915136876,False,False,False,False,453.7527534878897,False,False,False,False
2025-06-12 19:00:00+00:00,41.62,41.68,41.51,41.68,1061.0,,,,,,,,,,,,,,,,,,,,41.313685383793555,41.34520442012752,41.19926619927278,41.19781036415856,40.99288300915881,40.822725283273705,40.61966424393568,40.48281808742999,40.2546880328367,39.193259916976885,,,40.61966424393568,,40.74220049409642,"rgba(38, 166, 154, 0.75)",0.2938046479735975,41.13335938359843,1.860558095904226,56.925105020166086,12.258131037318144,True,False,True,False,False,7.523808179236191,0.0,0.0,0.0,0.0,0,0.9614068441064642,0.9752851711026617,False,False,False,False,0.261501900361993,0.2726614087029739,False,False,False,False,5236.0,-84.89308722654134,False,False,False,False,463.1674394803255,False,False,False,False
