date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_valley_871,aVWAP_valley_840,aVWAP_valley_810,aVWAP_valley_797,aVWAP_valley_763,aVWAP_valley_724,aVWAP_valley_671,aVWAP_valley_655,aVWAP_valley_637,aVWAP_valley_616,aVWAP_valley_554,aVWAP_valley_532,aVWAP_valley_462,aVWAP_valley_426,aVWAP_valley_397,aVWAP_valley_351,aVWAP_valley_283,aVWAP_valley_269,aVWAP_valley_233,aVWAP_OB_bull_810,aVWAP_OB_bull_724,aVWAP_OB_bull_554,aVWAP_OB_bull_426,aVWAP_OB_bull_351,aVWAP_OB_bull_240,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-20 16:00:00+00:00,44.3,44.55,44.3,44.49,4106.0,,,,,44.255040545985686,44.16145677537356,42.48623010134083,42.2954992050034,42.28642569922119,42.27413495734773,42.247996948396114,41.64152553353382,41.496284461423514,40.678894650831005,40.19417039709589,39.92274300132321,39.395386718078534,38.59720043933645,38.44699278813897,37.99745082924413,,42.48623010134083,41.64152553353382,40.19417039709589,39.395386718078534,38.06488779336196,,41.14858956572963,"rgba(38, 166, 154, 0.5)",1.243632564287624,42.81429641600569,1.3474265889412338,55.02801716594997,1.1841682671386664,False,True,True,False,True,12.260010072101274,0.0,0.0,0.0,0.0,1,1.0293180369662212,0.9009560229445507,False,False,False,False,0.23090512059842908,0.2229250906512953,False,False,False,False,649061.0,507258.8610468819,False,False,False,False,8717.029122098778,False,False,False,False
2025-08-20 17:00:00+00:00,44.485,44.62,44.47,44.57,4768.0,,,,,44.27714936007047,44.16771514461323,42.49821919749513,42.303162610735484,42.29361332534458,42.28078170792844,42.253979728002435,41.647538158417845,41.502384733759854,40.685099897583136,40.200390891706945,39.92889605581339,39.40140435801183,38.60315674712203,38.452954267730824,38.00338767481818,,42.49821919749513,41.647538158417845,40.200390891706945,39.40140435801183,38.07083101443222,,41.15623961619711,"rgba(38, 166, 154, 0.5)",1.2333510602579878,42.8231413296459,1.4163515374030646,57.87691774995095,3.90555674934636,False,False,True,False,True,12.888746381568229,0.0,0.0,0.0,0.0,0,1.0265044814340596,0.9024327784891166,False,False,False,False,0.25053788030034313,0.2367314854758192,False,False,False,False,653829.0,509531.266301969,False,False,False,False,8655.803864391819,False,False,False,False
2025-08-20 18:00:00+00:00,44.575,44.58,44.33,44.39,5357.0,,,,,44.28915558138534,44.172397146761796,42.510747591245064,42.31125499687617,42.30120870766402,42.28781155023843,42.26031575965316,41.653986226180976,41.508941170165976,40.69183247742482,40.207166586636355,39.935610846133876,39.40799155057151,38.609699976975676,38.45950682832579,38.0099231271006,,42.510747591245064,41.653986226180976,40.207166586636355,39.40799155057151,38.07737207036148,,41.163596882708724,"rgba(38, 166, 154, 0.5)",1.2229283346596331,42.83060558135885,1.2751314810897403,56.36988147937383,3.90555674934636,False,False,True,False,True,10.912073784211895,0.0,0.0,0.0,0.0,0,1.0160981218857805,0.9063498147438355,False,False,False,False,0.23579638045346613,0.23626393296464265,False,False,False,False,648472.0,511685.38620426407,False,False,False,False,8604.659618432255,False,False,False,False
2025-08-20 19:00:00+00:00,44.39,44.415,44.285,44.315,10440.0,,,,,44.29556310606912,44.17790808287102,42.53351953299209,42.32615231480862,42.31520442298234,42.30077975612098,42.272023254709524,41.66604056238632,41.52122241670824,40.70455263373613,40.220013842349715,39.94836442899265,39.42053783629848,38.62220232240729,38.47203320490935,38.022433850070385,,42.53351953299209,41.66604056238632,40.220013842349715,39.42053783629848,38.0898910957643,,41.17615947302576,"rgba(38, 166, 154, 0.5)",1.2083339099104673,42.841748038326365,1.2192424209817918,54.11903136642836,3.90555674934636,False,True,True,False,False,10.098334625811571,0.0,0.0,0.0,0.0,1,1.013411674543365,0.9109720270788095,False,False,False,False,0.2187237777213291,0.22749385534298588,False,False,False,False,638032.0,513644.2484336553,False,False,False,False,8633.114508068964,False,False,False,False
2025-08-21 14:00:00+00:00,43.87,44.205,43.87,44.06,1580.0,,,,44.044999999999995,44.290717869949944,44.17724339942352,42.536364408330996,42.328061942789475,42.31700113115578,42.30244760977938,42.27353369739632,41.66765623439582,41.52287922313907,40.706315210884036,40.22181320933976,39.95015959437397,39.422318118062485,38.62399283358376,38.47382974883005,38.024235191493176,44.044999999999995,42.536364408330996,41.66765623439582,40.22181320933976,39.422318118062485,38.09169263778911,,41.34609231899574,"rgba(239, 83, 80, 1.0)",1.1841131246184122,42.9594309740821,0.9294458468844049,49.12275484514814,3.6818952816771144,False,True,False,True,False,7.390869081886908,1.0,44.205,43.87,0.0,1,1.003168969451135,0.9157054125998226,False,False,True,False,0.16860727368183967,0.19805056451241276,False,False,False,False,636452.0,515548.2445819707,False,False,False,False,8523.763895540762,False,False,False,False
2025-08-21 15:00:00+00:00,44.065,44.25,44.05,44.11,2726.0,,,,44.103031429013775,44.28574417980332,44.176896280651995,42.54154433321184,42.331522070560005,42.320256239976274,42.30546867906894,42.27626818495883,41.670545911167146,41.525836337406915,40.7094352188344,40.22498804910857,39.953322378175486,39.42544729128152,38.62713144365009,38.47697758934965,38.02738782269596,44.103031429013775,42.54154433321184,41.670545911167146,40.22498804910857,39.42544729128152,38.094846126460794,,41.351870790524394,"rgba(239, 83, 80, 1.0)",1.162632024858648,42.96362410023913,0.9860178244275053,46.69575237865183,1.5737988191942733,False,True,False,True,False,7.818525659403754,0.0,0.0,0.0,0.0,1,1.007731305449937,0.9158428390367553,False,False,False,False,0.186540065946084,0.19229531522924836,False,False,False,False,639178.0,517464.98497604864,False,False,False,False,8433.876083206796,False,False,False,False
2025-08-21 16:00:00+00:00,44.11,44.29,44.08,44.245,3183.0,,,,44.146370454444295,44.28281082602873,44.17717422578231,42.547807661096684,42.33569786166781,42.3241847770923,42.309114810385765,42.279567859496865,41.674004735150554,41.52937089073643,40.71314359896477,40.22875326960269,39.95706956942613,39.42914872091697,38.63083710313424,38.48069304744547,38.03110599167077,44.146370454444295,42.547807661096684,41.674004735150554,40.22875326960269,39.42914872091697,38.0985657185082,,41.35746208253193,"rgba(239, 83, 80, 1.0)",1.142901172495589,42.967907880928514,1.1174125548256113,47.388255146861226,1.5737988191942733,False,True,False,True,False,8.96925630690524,0.0,0.0,0.0,0.0,1,1.0077499354172053,0.9297339188840091,False,False,False,False,0.19214290709734916,0.19221911116329876,False,False,False,False,642361.0,519401.3573020013,False,False,False,False,8352.46715168421,False,False,False,False
2025-08-21 17:00:00+00:00,44.245,44.415,44.21,44.395,1719.0,,,,44.18251828120475,44.283911270312124,44.17803928174065,42.55144459620747,42.3381076014778,42.326451403270305,42.31121791311336,42.281469794814704,41.67596819794495,41.531371990566626,40.71522036578954,40.23085267827921,39.95915474525967,39.43120175738114,38.63288474082479,38.48274487585213,38.03315601974179,44.18251828120475,42.55144459620747,41.67596819794495,40.23085267827921,39.43120175738114,38.1006169942633,,41.36151267728124,#000000,1.1221707045239597,42.97145166713285,1.2685666513376368,50.06398613780276,1.5737988191942733,False,True,False,False,True,10.22716315778651,0.0,0.0,0.0,0.0,1,1.0094608605495081,0.9241835147744945,False,False,False,False,0.2126571974844261,0.20243815432386242,False,False,False,False,644080.0,521334.35951437335,False,False,False,False,8249.622699720114,False,False,False,False
2025-08-21 18:00:00+00:00,44.395,44.49,44.26,44.29,6101.0,,,,44.247935310383866,44.28792307584838,44.18116005027388,42.564282009387625,42.34664189324085,42.33448152752179,42.318671531799595,42.288213577234394,41.68293092848762,41.538468065325645,40.72258549620391,40.2382985909927,39.966550608502615,39.43848434495991,38.64014876051769,38.490023824851114,38.040428826882525,44.247935310383866,42.564282009387625,41.68293092848762,40.2382985909927,39.43848434495991,38.107894188064314,,41.372189907200834,#000000,1.104109338985116,42.98091691375453,1.1856462399355898,50.13641307922904,1.5737988191942733,False,True,False,False,True,9.083014302504019,0.0,0.0,0.0,0.0,1,1.0032556322437822,0.931501497590832,False,False,False,False,0.22277696036214206,0.21260755734300224,False,False,False,False,637979.0,523142.80355291016,False,False,False,False,8216.310719879491,False,False,False,False
2025-08-21 19:00:00+00:00,44.29,44.315,44.08,44.21,11742.0,,,,44.22785152736189,44.27847316302475,44.18186534193706,42.586510749306704,42.36168843224728,42.34865718820308,42.33184946194899,42.30016391281643,41.6955058337082,41.55132499414465,40.7361129016431,40.25205034710934,39.98024586779382,39.45202759123522,38.653723341068826,38.50363658823157,38.05405827903959,44.22785152736189,42.586510749306704,41.6955058337082,40.25205034710934,39.45202759123522,38.12152786666969,,41.38210267769532,#000000,1.0844681512948617,42.98777577818985,1.1270263864833725,48.95161922375237,1.5737988191942733,False,True,False,False,True,8.214497737659812,0.0,0.0,0.0,0.0,1,0.9917517674783979,0.9431788426289605,False,False,False,False,0.19414679573408788,0.20337717653854506,False,False,False,False,626237.0,524741.1631877488,False,False,False,False,8270.972569183685,False,False,False,False
2025-08-22 14:00:00+00:00,44.93,46.11,44.93,45.995,8925.0,,,,44.5876900340968,44.386082372261406,44.21998954789037,42.618088878437064,42.3820111926815,42.3677612241898,42.349556618091675,42.31612465546506,41.71056270793348,41.566413438987325,40.75067609398416,40.26632345288599,39.994217078532984,39.46545476423701,38.66673151911495,38.51661043949848,38.066856379384554,44.5876900340968,42.618088878437064,41.71056270793348,40.26632345288599,39.46545476423701,38.134356880984186,,41.42536178809839,"rgba(38, 166, 154, 1.0)",1.1007781768350653,43.03956133937472,2.6848630567174694,59.712882960566816,4.128596330526726,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9877285249186081,0.914099674430253,False,False,False,False,0.34282823865672163,0.27310270759763333,False,False,False,False,635162.0,526453.1141460782,False,False,False,False,8281.11252935138,False,False,False,False
2025-08-22 15:00:00+00:00,46.005,46.185,45.85,45.85,9828.0,,,,44.88249927226152,44.50904528405767,44.2675167381172,42.655275183504095,42.40600290966954,42.39032498350775,42.37048110656334,42.33499314145556,41.728186436064114,41.58403746111117,40.76753016251733,40.28277234890036,40.0102857364132,39.48084485374478,38.68157678293013,38.531405827148,38.081422488308405,44.88249927226152,42.655275183504095,41.728186436064114,40.28277234890036,39.48084485374478,38.148962277853165,,41.46848239507495,"rgba(38, 166, 154, 1.0)",1.105250809252406,43.094104576945426,2.4934570506387312,65.37157230398131,8.94291847077865,True,False,True,False,True,19.439884372404652,0.0,0.0,0.0,0.0,0,1.011866100424682,0.9131901074194354,False,False,False,False,0.3428282401651274,0.3079654738813804,False,False,False,False,625334.0,527986.1511360615,False,False,False,False,8305.095280834305,False,False,False,False
2025-08-22 16:00:00+00:00,45.85,46.0,45.75,45.795,6049.0,,,,44.99517028908645,44.57042847401121,44.29362877805238,42.676983899162984,42.420144662814515,42.4036360945321,42.382837102139405,42.346149752453776,41.73867269208781,41.594535698524474,40.777624355204445,40.29264816327175,40.01994530520085,39.490116028476514,38.69054206484939,38.54034453362035,38.09023248433143,44.99517028908645,42.676983899162984,41.73867269208781,40.29264816327175,39.490116028476514,38.157794623148355,,41.489625904577636,"rgba(38, 166, 154, 1.0)",1.1091101050964165,43.121352016727215,2.4106244916417587,68.54777048420925,11.518247976287867,True,False,True,False,True,18.875354851259782,0.0,0.0,0.0,0.0,0,1.025505050505051,0.9166666666666667,False,False,False,False,0.3226540468390088,0.3153097603601946,False,False,False,False,619285.0,529401.6371649598,False,False,False,False,8270.11705942602,False,False,False,False
2025-08-22 17:00:00+00:00,45.795,46.035,45.795,45.9,5159.0,,,,45.07795297481232,44.62082150227142,44.31608345630344,42.695622193540714,42.43232953749468,42.41510980132226,42.393492266159775,42.35577559767878,41.74770757001404,41.603577763274096,40.78630604659844,40.301136464621266,40.0282453217454,39.49807829576035,38.698236287174325,38.548015018083014,38.097790072817936,45.07795297481232,42.695622193540714,41.74770757001404,40.301136464621266,39.49807829576035,38.1653717282215,,41.50684000998072,"rgba(38, 166, 154, 1.0)",1.1183738919359358,43.143769103435,2.4644986050182998,71.06437551161059,13.679817449445942,True,False,True,False,True,19.52139171887654,0.0,0.0,0.0,0.0,0,1.0311071609954297,0.9125190452006096,False,False,False,False,0.3282907610743824,0.3218002607172885,False,False,False,False,624444.0,530875.1621701542,False,False,False,False,8221.882686411664,False,False,False,False
2025-08-22 18:00:00+00:00,45.9,46.075,45.86,46.0,5442.0,,,,45.15640863675665,44.672634712900035,44.340090409034545,42.715464444214916,42.44534169349809,42.42736686215365,42.404879436436744,42.3660674169328,41.75735151028486,41.61322555822925,40.7955539150547,40.31017138693677,40.03707675006877,39.5065452433452,38.706411561765684,38.55616392734191,38.10581601512292,45.15640863675665,42.715464444214916,41.75735151028486,40.31017138693677,39.5065452433452,38.17341882454504,,41.524504087063384,"rgba(38, 166, 154, 1.0)",1.127990228218639,43.16694535152263,2.51159502769047,73.12955642830278,15.606639842239801,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0342770090135842,0.9038974228767296,False,False,False,False,0.3357197012457836,0.328759980981536,False,False,False,False,629886.0,532410.2139194541,False,False,False,False,8178.783730033188,False,False,False,False
2025-08-22 19:00:00+00:00,46.0,46.14,45.945,46.045,19880.0,,,,45.37056151367195,44.84036412841646,44.4254487764462,42.78735917389604,42.49293490384733,42.472241620222164,42.44661537027909,42.40383990707067,41.79274770004902,41.64863031754875,40.82947903645747,40.34330928811797,40.069467489824234,39.53759720633197,38.7363865462691,38.58604052242029,38.13523784117416,45.37056151367195,42.78735917389604,41.79274770004902,40.34330928811797,39.53759720633197,38.20291871356915,,41.583427137767224,"rgba(38, 166, 154, 1.0)",1.1390422640451376,43.244684378212575,2.4584826306993435,74.68846573550528,17.222025426869635,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0366552119129444,0.9040346188112512,False,False,False,False,0.34282824023334313,0.3357941106074396,False,False,False,False,649766.0,534229.6834710905,False,False,False,False,8360.197935769107,False,False,False,False
2025-08-25 14:00:00+00:00,45.81,46.34,45.78,46.33,6048.0,,,,45.42389866337791,44.88736860741365,44.451346976747274,42.80931560243492,42.50759270279901,42.48607472719056,42.459494145402374,42.415510079532574,41.803667747234655,41.659548059110676,40.839922441095986,40.353502049985785,40.079427093743156,39.54713948683513,38.74558957895586,38.595211827400135,38.1442656325855,45.42389866337791,42.80931560243492,41.803667747234655,40.353502049985785,39.54713948683513,38.2119710034108,,41.600522083637955,"rgba(38, 166, 154, 1.0)",1.1530782811779645,43.26729446143739,2.6561124153980287,76.80906861336484,19.465370446842172,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0318141648781725,0.8987501578083575,False,False,False,False,0.34282824028070685,0.3393111754440732,False,False,False,False,655814.0,536114.7116343294,False,False,False,False,8324.349905757183,False,False,False,False
2025-08-25 15:00:00+00:00,46.33,46.39,46.225,46.36,6522.0,,,,45.48582421885976,44.94093758629424,44.4812059525904,42.83389735524499,42.524021301352164,42.5015827790792,42.47393608349352,42.42859959386319,41.815854138091154,41.67171878383192,40.85150811864085,40.36478425989467,40.090439324935254,39.5576707192842,38.75572226250046,38.605305543036344,38.15419050594428,45.48582421885976,42.83389735524499,41.815854138091154,40.36478425989467,39.5576707192842,38.22192436314358,,41.619835207466856,"rgba(38, 166, 154, 1.0)",1.1643553411060472,43.29301052772879,2.634066563698508,78.33027877388635,21.20676248892474,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0421930267812032,0.8970439615967661,False,False,False,False,0.3428282409182167,0.3410697081811449,False,False,False,False,662336.0,538071.6308337972,False,False,False,False,8296.406496365598,False,False,False,False
2025-08-25 16:00:00+00:00,46.36,46.375,46.235,46.255,4433.0,,,,45.521636885886764,44.974220057133095,44.500570730669665,42.850236825257966,42.535000383795165,42.51195186282171,42.48359793901417,42.43736335445453,41.82403273956848,41.67989013538231,40.85930243294138,40.372381440636445,40.0978583006807,39.564771447911546,38.762560703194225,38.61211868627964,38.16089249071534,45.521636885886764,42.850236825257966,41.82403273956848,40.372381440636445,39.564771447911546,38.22864517670025,,41.632258024490774,"rgba(38, 166, 154, 1.0)",1.1687136302582344,43.309470511926975,2.520317562671187,77.64131618267872,21.20676248892474,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0507887649095813,0.8914967295113506,False,False,False,False,0.34249084904674193,0.34178027861394344,False,False,False,False,657903.0,539929.4815185444,False,False,False,False,8236.508721228147,False,False,False,False
2025-08-25 17:00:00+00:00,46.25,46.41,46.205,46.255,4834.0,,,,45.55729236863747,45.00873199021874,44.5212388924862,42.86788760928366,42.54690513105387,42.52319934300191,42.4940827419059,42.44687873500524,41.83292045247765,41.68877095495245,40.86777897409022,40.38064599404069,40.10593033675807,39.57249935204126,38.77000524534276,38.61953598325119,38.16818964287268,45.55729236863747,42.86788760928366,41.83292045247765,40.38064599404069,39.57249935204126,38.23596270080808,,41.64544080867176,"rgba(38, 166, 154, 1.0)",1.1782417424304092,43.32688629304649,2.4851552966656625,77.1820077885403,21.20676248892474,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.050339438965032,0.8871525553990011,False,False,False,False,0.34282824091821573,0.3423042597660796,False,False,False,False,657903.0,541758.5283167064,False,False,False,False,8183.756648030811,False,False,False,False
2025-08-25 18:00:00+00:00,46.255,46.435,46.215,46.38,9808.0,,,,45.62493193190559,45.076168184737554,44.562961537533674,42.90369902919083,42.5711698130831,42.5461357169253,42.51547591348993,42.46630729618648,41.85105950152135,41.70689271121001,40.885064864719865,40.3974944215056,40.12238438085801,39.58824858079084,38.78517158312021,38.63464577670441,38.18305206097247,45.62493193190559,42.90369902919083,41.85105950152135,40.3974944215056,39.58824858079084,38.250866975234416,,41.67181548849737,"rgba(38, 166, 154, 1.0)",1.1902497391065863,43.36166334428643,2.53588516472112,77.55963439962179,21.7510765333613,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0490083173384523,0.8888035828534869,False,False,False,False,0.34282824096112313,0.34256625036360133,False,False,False,False,667711.0,543711.2798156722,False,False,False,False,8208.938715503202,False,False,False,False
2025-08-25 19:00:00+00:00,46.39,46.395,46.085,46.2,19211.0,,,,45.71172467902996,45.179780303491995,44.63437704543187,42.96943887437446,42.61636707962164,42.588916482329445,42.555440893281606,42.5026777660638,41.88525732509643,41.74109918754276,40.91789158591476,40.42957902792296,40.153763066941735,39.618356245858706,38.814246834404216,38.66362546023484,38.21159318696127,45.71172467902996,42.96943887437446,41.88525732509643,40.42957902792296,39.618356245858706,38.27948328053561,,41.71730206144133,"rgba(38, 166, 154, 0.75)",1.1973324065996704,43.42037428871329,2.321515475540022,74.6052596314814,21.7510765333613,True,False,True,False,False,19.90585907350763,0.0,0.0,0.0,0.0,0,1.0417731221257034,0.8955033214103219,False,False,False,False,0.3314346147978028,0.33700043258070206,False,False,False,False,648500.0,545335.9111363594,False,False,False,False,8379.51330906129,False,False,False,False
2025-08-26 14:00:00+00:00,46.455,46.645,46.37,46.46,3031.0,46.49166666666667,,,45.729078862045256,45.19815961629721,44.64687101387197,42.98039867131237,42.62391210365076,42.59606060779922,42.56211733450474,42.508755702064136,41.890930464290136,41.74676490370282,40.92329067525026,40.434838849591536,40.1588991218349,39.62327102202929,38.818976679231994,38.66833701061328,38.216226023114,45.729078862045256,42.98039867131237,41.890930464290136,40.434838849591536,39.62327102202929,38.284129376236244,46.49166666666667,41.72511109771787,"rgba(38, 166, 154, 0.75)",1.2064487870098564,43.650440975107095,2.328784325654059,74.37169422891287,21.7510765333613,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0419890904477997,0.8860839781808957,False,False,False,False,0.34282824139284274,0.3399143369867724,False,False,False,False,651531.0,546982.3466226174,False,False,False,False,8296.5906220991,False,False,False,False
2025-08-26 15:00:00+00:00,46.46,46.475,46.31,46.4,5110.0,46.430990255087416,,,45.753156078048455,45.225775933435095,44.66647442044872,42.99821785177895,42.63624979138683,42.60774853308239,42.57304645959057,42.518713061318266,41.900263010711,41.756092291173104,40.93221181615885,40.44354461490233,40.16740735118986,39.63142461606029,38.826837303292216,38.67616945295906,38.223933752270796,45.753156078048455,42.99821785177895,41.900263010711,40.44354461490233,39.63142461606029,38.29185828019152,46.430990255087416,41.73748625516511,"rgba(38, 166, 154, 0.75)",1.2103528746125944,43.662911919133116,2.2613967697172286,73.19598803273954,21.7510765333613,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.037944162436549,0.8931472081218276,False,False,False,False,0.3279248522642219,0.33391959462549714,False,False,False,False,646421.0,548524.0311711039,False,False,False,False,8247.186116330122,False,False,False,False
2025-08-26 16:00:00+00:00,46.4,46.49,46.365,46.39,4060.0,46.42566934404284,,,45.771637870753125,45.247185531384055,44.6819156862276,43.01232610299304,42.6460467889174,42.61703245425792,42.58173074985175,42.526628717804996,41.90768325637743,41.763508284289145,40.9393050089376,40.45046659842929,40.17417243798681,39.637907944664086,38.833087585405245,38.68239727319407,38.23006231660858,45.771637870753125,43.01232610299304,41.90768325637743,40.45046659842929,39.637907944664086,38.29800369097821,46.42566934404284,41.747240859298955,"rgba(38, 166, 154, 0.75)",1.2155496587860461,43.674832227628634,2.2336954749203493,72.23026555831453,21.7510765333613,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0424932804300533,0.8961986432868299,False,False,False,False,0.3324455214507829,0.33318255803814,False,False,False,False,642361.0,549978.8678971333,False,False,False,False,8182.268502123453,False,False,False,False
2025-08-26 17:00:00+00:00,46.395,46.405,46.23,46.26,3772.0,46.39559913604207,,,45.78495682575438,45.264477735618655,44.6950697963748,43.02488371920243,42.65482306874923,42.625353617887185,42.589519412916914,42.533734311687034,41.91437744053061,41.77020481101029,40.94573855347539,40.456757690262975,40.18032727024535,39.64381677526004,38.83879606594197,38.68808717911641,38.2356668912166,45.78495682575438,43.02488371920243,41.91437744053061,40.456757690262975,39.64381677526004,38.30362290116145,46.39559913604207,41.75568183325001,"rgba(38, 166, 154, 0.75)",1.2077385538337038,43.6837058844506,2.1331554808542865,69.21371370295824,23.693540394718227,True,False,True,False,False,19.27659429680277,0.0,0.0,0.0,0.0,0,1.0311618363683004,0.9007437804565274,False,False,False,False,0.3182808574785649,0.3257317077583525,False,False,False,False,638589.0,551352.6683948522,False,False,False,False,8113.892246276578,False,False,False,False
2025-08-26 18:00:00+00:00,46.26,46.31,46.195,46.245,6838.0,46.3519532243216,,,45.80534108755713,45.293017346523925,44.71767539840645,43.0470729958392,42.67041627975126,42.640145717788705,42.60337310515386,42.54638302029071,41.92632774601454,41.782165152858624,40.95725722674574,40.46803385765806,40.191365560020934,39.65442419367473,38.84905544270471,38.69831499908944,38.245746424609784,45.80534108755713,43.0470729958392,41.92632774601454,40.46803385765806,39.65442419367473,38.313728018258786,46.3519532243216,41.77035973851105,"rgba(38, 166, 154, 0.75)",1.2007033674386438,43.6993631304224,2.1201213710327016,66.92945776354165,21.410116155350494,True,False,True,False,False,19.104103251388725,0.0,0.0,0.0,0.0,0,1.0307672502574674,0.902806385169928,False,False,False,False,0.30996887370631676,0.3178502907323346,False,False,False,False,631751.0,552599.1541561723,False,False,False,False,8094.110971140506,False,False,False,False
2025-08-26 19:00:00+00:00,46.245,46.44,46.155,46.395,11767.0,46.344482474405694,,,45.84213988960946,45.342240505052544,44.75702706103598,43.08548650727913,42.69752782309066,42.66587755662839,42.627486631158156,42.56841466944969,41.9471162934253,41.802963846292165,40.97726000601992,40.487602809135225,40.2105164053066,39.672818615111105,38.86683381450792,38.71603643303384,38.26320507674638,45.84213988960946,43.08548650727913,41.9471162934253,40.487602809135225,39.672818615111105,38.331231802356015,46.344482474405694,41.79591493781661,"rgba(38, 166, 154, 0.75)",1.1952208812419938,43.73002618863397,2.2296914764380364,67.00454526689128,21.314018361394005,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0323533187829,0.8948517139555786,False,False,False,False,0.31571883728010647,0.31678456400622057,False,False,False,False,643518.0,554008.7486653789,False,False,False,False,8151.054987091816,False,False,False,False
2025-08-27 14:00:00+00:00,46.48,46.485,46.2,46.34,5399.0,46.344102192093786,,,45.857714133370294,45.363543425163385,44.77457605754853,43.10287465876723,42.709872829369274,42.67760146389445,42.638480938515016,42.578468798823664,41.95661427921771,41.81246771309127,40.986407925362265,40.49655572664795,40.219280044752644,39.68123929332159,38.874975443617366,38.72415238139543,38.27120188909006,45.857714133370294,43.10287465876723,41.95661427921771,40.49655572664795,39.68123929332159,38.33924910516355,46.344102192093786,41.80741335305577,"rgba(38, 166, 154, 0.75)",1.185112607263055,43.7438626204672,2.1906250626498913,65.93727508832335,20.071537686626826,True,False,True,False,False,19.48065987456805,0.0,0.0,0.0,0.0,0,1.034469502819068,0.8936442849820607,False,False,False,False,0.32148908193857983,0.3191368229724002,False,False,False,False,638119.0,555312.7835697916,False,False,False,False,8108.387467912097,False,False,False,False
2025-08-27 15:00:00+00:00,46.34,46.41,46.27,46.365,5495.0,46.344613498416614,,,45.87280381390559,45.384453976019074,44.79211672826059,43.12041836893633,42.72237466022774,42.68947886144872,42.64962412709413,42.58866486342018,41.96625371693767,41.82211396416166,40.99569807380799,40.505650122138114,40.228183507891096,39.68979644890683,38.883251030415394,38.732402133790046,38.27933136280547,45.87280381390559,43.12041836893633,41.96625371693767,40.505650122138114,39.68979644890683,38.34739928615565,46.344613498416614,41.81897739765686,"rgba(38, 166, 154, 0.75)",1.176667618610557,43.75775367470213,2.215788285545398,65.52606759116922,19.42394571768847,True,False,True,False,False,19.65548606827559,0.0,0.0,0.0,0.0,1,1.0362448770491812,0.893314549180328,False,False,False,False,0.3211679723691637,0.32015239767078196,False,False,False,False,643614.0,556681.7946772366,False,False,False,False,8067.869832750669,False,False,False,False
2025-08-27 16:00:00+00:00,46.36,46.49,46.36,46.465,2507.0,46.34951054975441,,,45.8806295595089,45.394565403476015,44.8004454671615,43.12858094988563,42.72819077794565,42.69500489098811,42.654808975000705,42.59340926277957,41.970727538257144,41.82658852365356,40.999996946559264,40.50985366998863,40.2322965821262,39.693745883035106,38.887065986132555,38.736204422929106,38.28307617099834,45.8806295595089,43.12858094988563,41.970727538257144,40.50985366998863,39.693745883035106,38.35115392446695,46.34951054975441,41.824423000613294,"rgba(38, 166, 154, 0.75)",1.1683326342040221,43.76457103805663,2.3113528483976307,66.43694816815861,19.42394571768847,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0492591629841441,0.8878346763711984,False,False,False,False,0.3321221833927707,0.3261372905317763,False,True,False,False,646121.0,558068.4490233259,False,False,False,False,7981.654796583992,False,True,False,False
