date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_762,aVWAP_peak_723,aVWAP_peak_649,aVWAP_peak_618,aVWAP_valley_863,aVWAP_valley_834,aVWAP_valley_816,aVWAP_valley_738,aVWAP_valley_691,aVWAP_valley_636,aVWAP_valley_586,aVWAP_valley_551,aVWAP_valley_498,aVWAP_valley_468,aVWAP_valley_450,aVWAP_valley_431,aVWAP_valley_383,aVWAP_valley_353,aVWAP_valley_290,aVWAP_valley_258,aVWAP_valley_228,aVWAP_valley_183,aVWAP_valley_156,aVWAP_valley_115,aVWAP_OB_bull_551,aVWAP_OB_bull_383,aVWAP_OB_bull_258,aVWAP_OB_bull_115,aVWAP_OB_bear_762,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 16:00:00+00:00,529.49,530.47,518.34,518.475,39872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,526.3123046825564,,46.27957036981566,-8.476106965681147,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-714344.0,-176350.70863974417,False,False,False,False,69647.81851760365,False,False,False,False
2025-04-08 17:00:00+00:00,518.475,524.685,513.86,521.86,62211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,526.2055753359365,,46.56506198605013,-8.476106965681147,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-652133.0,-183727.1782732365,False,False,False,False,69532.51900570282,False,False,False,False
2025-04-08 18:00:00+00:00,521.645,523.045,514.19,515.3,37905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,526.0923509108615,,45.195825475584215,-8.476106965681147,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-690038.0,-191576.95845504678,False,False,False,False,69042.16987383146,False,False,False,False
2025-04-08 19:00:00+00:00,515.49,515.85,502.96,510.62,71607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,525.6234355239498,,43.23874106031721,-8.476106965681147,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-761645.0,-200415.22266504608,False,False,False,False,69081.9346819891,False,False,False,False
2025-04-09 14:00:00+00:00,514.52,517.99,502.66,502.91,64813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,525.1644832157727,,40.35708030966478,-4.442866942801778,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-826458.0,-210121.31223613065,False,False,False,False,69015.7496481598,False,False,False,False
2025-04-09 15:00:00+00:00,503.11,512.13,502.415,506.3,73111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,520.2219421168944,,39.66048691002243,-5.288499798536236,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-753347.0,-218543.41592239216,False,False,False,False,69079.24190167671,False,False,False,False
2025-04-09 16:00:00+00:00,505.625,513.81,505.0,511.88,21692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,520.3223214071201,,41.134636246257756,-5.288499798536236,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-731655.0,-226498.63428018452,False,False,False,False,68344.55598072047,False,False,False,False
2025-04-09 17:00:00+00:00,512.1,564.0,509.65,563.64,99495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,525.9274702828558,,51.357457485766986,-4.273780038074719,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-632160.0,-232787.95777971653,False,False,False,False,68827.50860117441,False,False,False,False
2025-04-09 18:00:00+00:00,563.95,577.72,560.465,569.55,119647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,531.5680205591628,,58.7353583417061,2.1242297805307615,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-512513.0,-237124.7801397209,False,False,False,False,69615.40769262907,False,False,False,False
2025-04-09 19:00:00+00:00,569.89,588.285,565.61,585.445,126211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,544.8483461255673,,65.00908762517608,7.407901014207226,True,False,True,False,True,3.7943443095135407,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-386302.0,-239437.60525383375,False,False,False,False,70492.8587361542,False,False,False,False
2025-04-10 14:00:00+00:00,562.26,565.25,553.415,554.03,94985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,543.6741353157347,,62.61783895255661,7.407901014207226,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-481287.0,-243187.20827315416,False,False,False,False,70872.5818565239,False,False,False,False
2025-04-10 15:00:00+00:00,554.305,559.435,544.535,545.715,119345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,542.5808027068103,,59.666714069892265,7.407901014207226,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-600632.0,-248728.98798984944,False,False,False,False,71624.09221533748,False,False,False,False
2025-04-10 16:00:00+00:00,545.255,548.345,535.595,547.35,49775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",39.21614456198248,542.0797878679962,0.13438883885370462,57.93558854274225,7.407901014207226,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-550857.0,-253413.14321481303,False,False,False,False,71285.34659959582,False,False,False,False
2025-04-10 17:00:00+00:00,546.83,552.78,537.975,548.96,50694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",38.505624646113574,541.8288051205781,0.185198784462304,57.034949731990665,15.346486902881452,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-500163.0,-257238.72238977716,False,False,False,False,70966.10091588116,False,False,False,False
2025-04-10 18:00:00+00:00,548.805,555.32,543.645,549.77,47997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",37.83829077668417,541.7811447212582,0.21113150501143865,56.57425554754395,14.470123925433711,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-452166.0,-260260.85072481938,False,False,False,False,70609.99082416207,False,False,False,False
2025-04-10 19:00:00+00:00,549.43,553.345,538.36,546.14,82043.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",37.13183077111087,541.5378096552398,0.12394191854231838,55.43080872969273,12.85036398563512,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-534209.0,-264508.10885311675,False,False,False,False,70787.2467803766,False,False,False,False
2025-04-11 14:00:00+00:00,541.21,542.925,529.12,534.935,76636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,36.51377333466286,540.8408407681085,-0.16174282274196145,52.27062131455156,9.404572703724064,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-610845.0,-269877.6730569444,False,False,False,False,70877.92512486689,False,False,False,False
2025-04-11 15:00:00+00:00,534.73,540.335,530.75,538.125,38512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,35.84934322529056,540.5649522026529,-0.0680612804346041,50.912462836066986,7.714085542788318,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-572333.0,-274566.9029320305,False,False,False,False,70376.12783610926,False,False,False,False
2025-04-11 16:00:00+00:00,538.14,543.25,535.475,539.905,36963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,35.06950775490259,540.4024456994658,-0.014184564634965988,50.44599524035401,6.809509441609038,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-535370.0,-278610.36180130136,False,False,False,False,69858.09484640213,False,False,False,False
2025-04-11 17:00:00+00:00,539.97,544.11,536.155,542.35,33082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,34.437484259671706,540.2994502201178,0.059544122457386245,50.771124571889686,6.632221694749646,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-502288.0,-282078.2321609711,False,False,False,False,69287.92283327962,False,False,False,False
2025-04-11 18:00:00+00:00,542.51,542.98,539.23,540.06,29179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,33.838833270225074,540.2152263074067,-0.004587223979243297,50.331364565150686,5.6804468735972975,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-531467.0,-285944.7246856072,False,False,False,False,68666.07906842256,False,False,False,False
2025-04-11 19:00:00+00:00,540.23,545.0,539.925,543.4,72884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,33.28298988174695,540.1206590815735,0.09852903630586678,51.03450834161575,5.6804468735972975,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-458583.0,-288621.2870935823,False,False,False,False,68731.47319139275,False,False,False,False
2025-04-14 14:00:00+00:00,544.91,549.45,542.13,542.13,37025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,32.663437785312134,540.1204066605017,0.06152424471382487,51.07202715266645,5.456756616414836,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-495608.0,-291830.38341771276,False,False,False,False,68239.89996361922,False,False,False,False
2025-04-14 15:00:00+00:00,542.42,542.81,532.78,533.595,46286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",32.178934834610224,539.9194106640032,-0.19653884432498056,48.41693837395323,2.576258289802311,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-541894.0,-295707.3387135622,False,False,False,False,67899.5294215476,False,False,False,False
2025-04-14 16:00:00+00:00,533.295,535.34,527.29,528.9,38681.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",31.60716520216766,539.6452426409899,-0.33996223869684344,45.37295998675823,-0.47395716596270887,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-580575.0,-300123.89160172397,False,False,False,False,67446.52896539959,False,False,False,False
2025-04-14 17:00:00+00:00,528.82,534.61,528.51,533.96,25273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",30.866907269556318,539.5001710554694,-0.17948578414701089,45.307989098029196,-0.7025460035948186,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-555302.0,-304080.1413443329,False,False,False,False,66792.67580314532,False,False,False,False
2025-04-14 18:00:00+00:00,533.915,535.36,532.67,533.755,30644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",30.252658044637446,539.3571004055939,-0.1851771304633151,45.198348414131274,-1.0655167023359482,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-585946.0,-308450.15465682384,False,False,False,False,66232.23121705005,False,False,False,False
2025-04-14 19:00:00+00:00,534.02,536.345,530.53,531.71,69054.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",29.635675705972194,539.0255381293005,-0.24684904106391578,44.41908178066181,-2.078433277299432,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-655000.0,-313823.0204760979,False,False,False,False,66275.97957027408,False,False,False,False
2025-04-15 14:00:00+00:00,532.91,534.325,526.88,529.56,51880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",29.019121419418536,538.7360854703667,-0.31620824551312665,43.145673630904525,-3.514135972318712,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-706880.0,-319916.9271353832,False,False,False,False,66052.7860885644,False,False,False,False
2025-04-15 15:00:00+00:00,529.5,532.25,528.76,530.435,30649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",28.335002118635245,538.5784380921399,-0.28739853478903404,42.76382792201986,-4.0952732351536625,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-676231.0,-325441.1763270827,False,False,False,False,65503.89018021456,False,False,False,False
2025-04-15 16:00:00+00:00,530.44,531.6,524.52,524.64,32538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",27.720312409189468,538.3659368786278,-0.4951580875429681,40.41641756156491,-6.4611251078043495,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-708769.0,-331384.24336077133,False,False,False,False,64992.791107653095,False,False,False,False
2025-04-15 17:00:00+00:00,524.47,525.1,519.695,520.92,45359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",27.507538749642137,537.9841354353255,-0.620343957001515,37.69126693514795,-9.050461532610122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-754128.0,-337938.41013037175,False,False,False,False,64688.391245518935,False,False,False,False
2025-04-15 18:00:00+00:00,520.77,521.55,517.475,519.45,38616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",27.30488253982269,537.6353306485419,-0.6660102134488036,35.428304810996366,-11.130537216605063,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-792744.0,-344989.6595857148,False,False,False,False,64284.16812543337,False,False,False,False
2025-04-15 19:00:00+00:00,519.22,523.38,518.12,521.285,55498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",27.089308289833138,537.1946530548449,-0.5873037762583256,35.188600224755874,-11.366870341417197,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-737246.0,-351071.1532355487,False,False,False,False,64147.94846457393,False,False,False,False
2025-04-16 14:00:00+00:00,506.71,511.07,506.28,509.12,43427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",27.044944683895288,536.6530271065305,-1.0180470852626995,31.659366835235655,-14.678803834024322,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-780673.0,-357731.64698383474,False,False,False,False,63826.69344961929,False,False,False,False
2025-04-16 15:00:00+00:00,509.34,513.29,507.0,509.58,35824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",27.045363447530338,536.2412125719817,-0.9857960542370263,29.61410399489001,-16.526941629540623,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-744849.0,-363733.46641044196,False,False,False,False,63392.54316357868,False,False,False,False
2025-04-16 16:00:00+00:00,509.77,512.84,509.33,511.44,24148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",26.974558038610745,535.9842161765473,-0.9099024399738189,29.559664865720794,-16.604134992124912,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-720701.0,-369267.84677617153,False,False,False,False,62784.10063391079,False,False,False,False
2025-04-16 17:00:00+00:00,511.28,512.015,497.15,498.89,48681.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",27.305319515560488,535.3235819550365,-1.3343034471460444,26.717204463163455,-19.330360069498333,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-769382.0,-375471.16698119213,False,False,False,False,62565.44791090442,False,False,False,False
2025-04-16 18:00:00+00:00,499.14,502.75,498.035,498.225,44117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",27.534206002683277,534.7008834158639,-1.3247479666676873,24.704769353274695,-21.22525847897404,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-813499.0,-382262.29617528216,False,False,False,False,62279.42546267334,False,False,False,False
2025-04-16 19:00:00+00:00,498.43,503.15,494.175,502.395,91357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",27.643121108055006,527.9000678926622,-0.9226551442206783,26.157889570947027,-21.22525847897404,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-722142.0,-387531.7489477584,False,False,False,False,62730.24057177917,False,False,False,False
2025-04-17 14:00:00+00:00,505.43,505.59,498.11,500.97,59581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",27.738836322429318,527.4276958310767,-0.9538141947823257,26.748325777621485,-21.22525847897404,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-781723.0,-393643.24121213425,False,False,False,False,62681.415136557785,False,False,False,False
2025-04-17 15:00:00+00:00,501.09,505.335,500.72,500.815,28555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",27.753811761256884,527.211874559796,-0.9511080779413836,27.09767591898465,-21.22525847897404,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-810278.0,-400102.6948367523,False,False,False,False,62152.32342901425,False,False,False,False
2025-04-17 16:00:00+00:00,501.14,505.45,499.265,501.905,43032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",27.655289122362166,526.8724598555228,-0.9028095763184079,28.203259561308595,-21.22525847897404,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-767246.0,-405794.83910284913,False,False,False,False,61855.88430608379,False,False,False,False
2025-04-17 17:00:00+00:00,502.035,503.69,500.085,502.92,31249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",27.361495184139947,526.6258110356932,-0.8663931147093985,29.78914006274355,-23.853291616842593,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-735997.0,-410914.25245009176,False,False,False,False,61381.35896800497,False,False,False,False
2025-04-17 18:00:00+00:00,502.72,508.055,501.805,504.02,41220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",26.949380954798357,526.3867412293292,-0.8299538036456023,31.800834786980996,-21.83962764931412,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-694777.0,-415315.2252803229,False,False,False,False,61068.77975919869,False,False,False,False
2025-04-17 19:00:00+00:00,503.935,504.11,499.77,501.45,63292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",26.445148601729755,525.870942284357,-0.9234564211433365,31.936697344309277,-21.570472534560604,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-758069.0,-420629.23729148065,False,False,False,False,61103.24829006383,False,False,False,False
2025-04-18 14:00:00+00:00,501.45,501.45,501.45,501.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",25.996372560018457,525.870942284357,-0.9393980728648139,32.027272382528125,-21.2633609682567,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-758069.0,-425860.8615195197,False,False,False,False,60155.91110727214,False,False,False,False
2025-04-18 15:00:00+00:00,501.45,501.45,501.45,501.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",25.56075239044749,525.870942284357,-0.9554078029989294,32.0876557413407,-20.93880723331955,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-758069.0,-431011.37529441086,False,False,False,False,59223.26132266327,False,False,False,False
2025-04-18 16:00:00+00:00,501.45,501.45,501.45,501.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",24.93807378034388,525.870942284357,-0.9792633745275702,32.12791131388241,-20.612449658325875,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-758069.0,-436082.0361425595,False,False,False,False,58305.07122463748,False,False,False,False
2025-04-18 17:00:00+00:00,501.45,501.45,501.45,501.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",24.238213488933873,525.870942284357,-1.0075388722649308,32.15474836224355,-20.295576594343256,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-758069.0,-441074.0820938377,False,False,False,False,57401.11663200744,False,False,False,False
2025-04-18 18:00:00+00:00,501.45,501.45,501.45,501.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",23.5610652411409,525.870942284357,-1.036495677696045,32.172639727817646,-19.995838317065353,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-758069.0,-445988.7319838557,False,False,False,False,56511.176839263135,False,False,False,False
2025-04-18 19:00:00+00:00,501.45,501.45,501.45,501.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",22.514574412432786,525.870942284357,-1.0846726141477303,32.184567304867045,-19.71798235243514,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-758069.0,-450827.1857515479,False,False,False,False,55635.03456268541,False,False,False,False
2025-04-21 14:00:00+00:00,484.5,487.54,483.0,486.04,54956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",21.84965448672333,524.843240041479,-1.7759200753063304,25.96684436991292,-21.755129833633294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-813025.0,-456442.655739896,False,False,False,False,55624.50689504688,False,False,False,False
2025-04-21 15:00:00+00:00,485.985,486.205,479.86,481.76,43967.0,,,,,,,,,,,,,,,,,,,,,,,,,482.6083333333333,,,,482.6083333333333,,,482.6083333333333,"rgba(239, 83, 80, 1.0)",21.44961213492539,518.1058032611801,-1.6944736824401567,21.129810765887385,-25.9592763800574,False,True,False,True,False,0.0,1.0,486.205,479.86,0.0,0,,,False,False,False,False,,,False,False,False,False,-856992.0,-462652.72309276584,False,False,False,False,55443.770354038395,False,False,False,False
