date,Open,High,Low,Close,Volume,aVWAP_peak_388,aVWAP_valley_403,aVWAP_valley_378,aVWAP_valley_342,aVWAP_valley_320,aVWAP_valley_295,aVWAP_valley_269,aVWAP_valley_249,aVWAP_valley_214,aVWAP_valley_168,aVWAP_valley_144,aVWAP_valley_120,aVWAP_valley_20,aVWAP_OB_bull_403,aVWAP_OB_bull_295,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 17:00:00+00:00,8.275,8.34,8.175,8.34,371758.0,,,,6.654849917274488,6.474205393758479,6.484104083161935,6.282293999690292,6.206116519079147,6.20489557155794,6.253813860169021,6.222452451268114,6.215282007527665,6.219388823520567,,6.484104083161935,,6.321740262700765,"rgba(38, 166, 154, 1.0)",0.7386442535709085,6.35715376040867,2.6844400806009663,82.27996906687207,25.7070244843826,True,False,True,False,True,16.595165810605128,0.0,0.0,0.0,0.0,0,0.8497250080879974,0.8290197347136846,False,False,False,False,0.30528372622930655,0.3114532531461409,False,False,False,False,-1293467.0,-2639129.0749781383,False,False,False,False,223475.10607275902,False,False,False,False
2025-06-12 17:00:00+00:00,8.485,8.525,8.23,8.245,203171.0,,,,6.700303307923517,6.504440370868286,6.505247553102244,6.300181786300772,6.221996298724717,6.218443222819517,6.2649732774963685,6.23340936229827,6.225999214991711,6.228924681271038,,6.505247553102244,,6.340391907579645,"rgba(38, 166, 154, 1.0)",0.7603725497507157,6.378658893911849,2.4545087887510153,80.96835366495576,25.7070244843826,True,False,True,False,True,15.640138956962847,0.0,0.0,0.0,0.0,0,0.8564069542820347,0.823567289117836,False,False,False,False,0.33292260206568264,0.32218792760591175,False,False,False,False,-1496638.0,-2621416.035055997,False,False,False,False,223160.3137305457,False,False,False,False
2025-06-13 17:00:00+00:00,8.325,8.42,8.29,8.335,149774.0,,,,6.732558874883381,6.526284517604041,6.520652513037841,6.313265655187054,6.233633702804253,6.228390447425832,6.273182516570617,6.241471221929083,6.233886302843858,6.235949155075083,,6.520652513037841,,6.353927490736104,"rgba(38, 166, 154, 1.0)",0.7826344860397654,6.394238755085096,2.4797798711061336,80.47923726032076,25.7070244843826,True,False,True,False,True,16.232481885931918,0.0,0.0,0.0,0.0,0,0.8605846450369418,0.8234821715387084,False,False,False,False,0.3277039587366173,0.3249459431712645,False,False,False,False,-1346864.0,-2601655.538388462,False,False,False,False,222022.54142464575,False,False,False,False
2025-06-16 17:00:00+00:00,8.265,8.3,8.21,8.285,158557.0,,,,6.763666420729653,6.547820469515198,6.535951797405506,6.326376076697052,6.245335491085934,6.23841025909306,6.281456777842647,6.249604203951904,6.241845713597834,6.243043623616538,,6.535951797405506,,6.367351083353531,"rgba(38, 166, 154, 0.75)",0.8006658434033394,6.409655583745576,2.3422310714330172,79.29762623569803,25.7070244843826,True,False,True,False,False,15.719288104038082,0.0,0.0,0.0,0.0,0,0.868578836493275,0.8240155566358774,False,False,False,False,0.3047128317311303,0.3148293874511974,False,False,False,False,-1505421.0,-2584659.6540723615,False,False,False,False,221038.5795420931,False,False,False,False
2025-06-17 17:00:00+00:00,8.425,8.565,8.405,8.555,255109.0,,,,6.818845860610205,6.58612726782542,6.563398085668665,6.349706035686377,6.266117227000186,6.256237291326295,6.296241839371646,6.264116814540005,6.256046446247362,6.255715902963854,,6.563398085668665,,6.391255277124001,"rgba(38, 166, 154, 0.75)",0.8250439518731769,6.575357382088347,2.3994389794835524,79.77054832846318,25.7070244843826,True,False,True,False,False,17.501487092336436,0.0,0.0,0.0,0.0,0,0.873611334728707,0.8096924810819511,False,False,False,False,0.34282823150255304,0.3288288094768752,False,False,False,False,-1250312.0,-2563972.0935441074,False,False,False,False,221566.8031150839,False,False,False,False
2025-06-18 17:00:00+00:00,8.475,8.485,8.3,8.345,148470.0,,,,6.84700205217865,6.606259514470357,6.577964906543324,6.36224125268956,6.277337184577384,6.265884999356449,6.304249710185862,6.271986916163095,6.263751088416965,6.262598666772016,,6.577964906543324,,6.4039276291353655,"rgba(38, 166, 154, 0.75)",0.847235126963198,6.586334446714435,2.0757703467622606,76.7100121882248,25.7070244843826,True,False,True,False,False,15.345826742032312,0.0,0.0,0.0,0.0,0,0.8680789600385171,0.8135130797624778,False,False,False,False,0.3217779520009509,0.3253033807389131,False,False,False,False,-1398782.0,-2545907.1308535007,False,False,False,False,220433.51934585779,False,False,False,False
2025-06-19 17:00:00+00:00,8.345,8.345,8.345,8.345,0.0,,,,6.84700205217865,6.606259514470357,6.577964906543324,6.36224125268956,6.277337184577384,6.265884999356449,6.304249710185862,6.271986916163095,6.263751088416965,6.262598666772016,,6.577964906543324,,6.4039276291353655,"rgba(38, 166, 154, 0.75)",0.8676602430083346,6.586334446714435,2.0269057703830646,74.66965476139922,29.44195229912232,True,False,True,False,False,15.345826742032301,0.0,0.0,0.0,0.0,0,0.868522690698423,0.8186353395558414,False,False,False,False,0.31107559924806333,0.3181894899934882,False,False,False,False,-1398782.0,-2528122.2451038337,False,False,False,False,217015.94540251113,False,False,False,False
2025-06-20 17:00:00+00:00,8.025,8.105,8.01,8.095,249260.0,,,,6.883019575842888,6.6333779585499215,6.597820248254325,6.379789798902028,6.29319521628365,6.279561457486206,6.315587038925312,6.2831625535392615,6.274701742659485,6.27239223822735,,6.597820248254325,,6.4212607828670425,"rgba(38, 166, 154, 0.75)",0.8810300942799918,6.596054808607823,1.7013552671173706,69.56846994083593,24.60050939307689,True,False,True,False,False,12.809292897141674,0.0,0.0,0.0,0.0,0,0.8666879285600383,0.821559559878807,False,False,False,False,0.2476566306369082,0.2829230603151982,False,False,False,False,-1648042.0,-2514477.5901409835,False,False,False,False,217515.85322572803,False,False,False,False
2025-06-23 17:00:00+00:00,8.055,8.15,8.025,8.095,190289.0,,,,6.909559119825417,6.653692600589962,6.612827139686064,6.393101439987724,6.305248062818085,6.2899785899485945,6.324242170755815,6.291695593029167,6.283064820417758,6.279880050471699,,6.612827139686064,,6.434328958753028,"rgba(38, 166, 154, 0.75)",0.8882585351265747,6.60724387023815,1.6749134074460073,66.1676800604604,21.504751747940716,True,False,True,False,False,12.809292897141663,0.0,0.0,0.0,0.0,0,0.8667407878017789,0.820520965692503,False,False,False,False,0.2541757425264741,0.26854940142083616,False,False,False,False,-1648042.0,-2501044.480216317,False,False,False,False,217093.7314702904,False,False,False,False
2025-06-24 17:00:00+00:00,8.065,8.125,8.015,8.045,102581.0,,,,6.923055641585392,6.664199081707118,6.620639728047697,6.400073482930838,6.311576586061714,6.295457067484821,6.328798737067749,6.296190283919064,6.287471108382954,6.283828261031806,,6.620639728047697,,6.441128997821915,"rgba(38, 166, 154, 0.75)",0.900487105419622,6.6133178570775595,1.5898974391813023,63.134919842848355,18.757005315143857,True,False,True,False,False,12.298882989237772,0.0,0.0,0.0,0.0,0,0.8661254377586757,0.8237822349570199,False,False,False,False,0.25037039068462325,0.2594598960527297,False,False,False,False,-1750623.0,-2489410.0386625757,False,False,False,False,215318.3402847045,False,False,False,False
2025-06-25 17:00:00+00:00,8.165,8.215,8.1,8.16,168556.0,,,,6.946384337858942,6.682297343409145,6.634144606807813,6.412063107992434,6.322445789422037,6.304874507304825,6.33664896333862,6.303928050148732,6.295055992120478,6.290628593132596,,6.634144606807813,,6.452847129153563,"rgba(38, 166, 154, 0.75)",0.9141671343630392,6.625348591284023,1.6787427058239959,62.415222788596395,18.066803369706975,True,False,True,False,False,13.142744202831711,0.0,0.0,0.0,0.0,0,0.869800796812749,0.816254980079681,False,False,False,False,0.2694706786479342,0.2644652873503319,False,False,False,False,-1582067.0,-2475342.7047298225,False,False,False,False,214593.34276091063,False,False,False,False
2025-06-26 17:00:00+00:00,8.335,8.395,8.235,8.375,317956.0,,,,6.994151388348549,6.719216620365939,6.661863448404202,6.436483893943721,6.344544317158102,6.324051154375733,6.352693792514893,6.319724511002442,6.310538434290437,6.304523774491731,,6.661863448404202,,6.476779133489575,"rgba(38, 166, 154, 0.75)",0.9342516781885806,6.652978228351163,1.8432097173083628,64.02504194112564,18.066803369706975,True,False,True,False,False,14.69117277031743,0.0,0.0,0.0,0.0,0,0.8747416944841837,0.8095692258782384,False,False,False,False,0.30435176253615065,0.2844085249432413,False,False,False,False,-1264111.0,-2456563.91860998,False,False,False,False,216195.8645785709,False,False,False,False
2025-06-27 17:00:00+00:00,8.045,8.055,7.925,8.025,247475.0,,,8.001666666666669,7.02042304861313,6.741133416896443,6.678645260894459,6.4518036632341,6.358586634368708,6.336295207813604,6.362934632239324,6.329844704620417,6.320469689173337,6.313454684390617,,6.678645260894459,,6.628659782628255,"rgba(38, 166, 154, 0.5)",0.9461407291091847,6.766673564823895,1.3299569466382144,60.002915390866605,15.756718302398923,False,False,True,False,False,11.11053552551251,0.0,0.0,0.0,0.0,0,0.867285894206549,0.8140743073047857,False,False,False,False,0.23306284173354322,0.25873568333839225,False,False,False,False,-1511586.0,-2441913.0981664145,False,False,False,False,216680.81241456204,False,False,False,False
2025-06-30 17:00:00+00:00,8.125,8.29,8.035,8.28,258662.0,,,8.103876937798791,7.0517630222925725,6.7667641085758445,6.698326677567821,6.4695240061610075,6.374767438299302,6.350417298781742,6.374793188733824,6.341542954479146,6.331946087006192,6.323783420554332,,6.698326677567821,,6.653409558204598,"rgba(38, 166, 154, 0.5)",0.9618044321824192,6.790589790237025,1.5485582722709763,59.83658358950649,15.471860696727333,False,False,True,False,False,12.952086992794772,0.0,0.0,0.0,0.0,0,0.8702576112412177,0.8067135050741605,False,False,False,False,0.27056781991214196,0.2646517516252671,False,False,False,False,-1252924.0,-2423479.1586599583,False,False,False,False,217331.68353991766,False,False,False,False
2025-07-01 17:00:00+00:00,8.445,8.55,8.335,8.35,266372.0,,,8.210007177909903,7.087930362576067,6.7959630109416045,6.72082802130943,6.489568704810553,6.393017847802241,6.366363138154909,6.388231927955197,6.35478095688649,6.3449302023463146,6.33547892604887,,6.72082802130943,,6.680645479703779,"rgba(38, 166, 154, 0.5)",0.9777896105617517,6.818810153253956,1.5659706650660326,60.35013668600882,15.471860696727333,False,False,True,False,False,13.449046702772776,0.0,0.0,0.0,0.0,0,0.8770633548184248,0.8017607294450557,False,False,False,False,0.33312116220535143,0.29888645691530924,False,False,False,False,-986552.0,-2401201.218215618,False,False,False,False,218091.9985237949,False,False,False,False
2025-07-02 17:00:00+00:00,8.395,8.515,8.385,8.505,219364.0,,,8.267138946551961,7.117516060925491,6.82005833689649,6.739525728410632,6.5062455395352154,6.408218814860868,6.37966958683474,6.3994728635602725,6.365853180436539,6.355791693144275,6.3452727425314,,6.739525728410632,,6.700433044880717,"rgba(38, 166, 154, 0.5)",0.9965155509289468,6.840317848588009,1.6705029338078898,62.02278006662759,15.471860696727333,False,False,True,False,False,14.543122219257889,0.0,0.0,0.0,0.0,0,0.8830105495197607,0.800346402141395,False,False,False,False,0.3348297336800768,0.31685809529769304,False,False,False,False,-767188.0,-2375867.679948709,False,False,False,False,218111.71947691435,False,False,False,False
2025-07-03 17:00:00+00:00,8.485,8.505,8.475,8.505,0.0,,,8.267138946551961,7.117516060925491,6.82005833689649,6.739525728410632,6.5062455395352154,6.408218814860868,6.37966958683474,6.3994728635602725,6.365853180436539,6.355791693144275,6.3452727425314,,6.739525728410632,,6.700433044880717,"rgba(38, 166, 154, 0.5)",1.0155318581683854,6.840317848588009,1.639221987988062,63.13787565370677,15.471860696727333,False,False,True,False,True,14.543122219257889,0.0,0.0,0.0,0.0,0,0.8842570661613768,0.8018316753513343,False,False,False,False,0.34282823153793945,0.3298431634178163,False,False,False,False,-767188.0,-2350926.909716946,False,False,False,False,214730.14243076064,False,False,False,False
2025-07-04 17:00:00+00:00,8.505,8.505,8.505,8.505,0.0,,,8.267138946551961,7.117516060925491,6.82005833689649,6.739525728410632,6.5062455395352154,6.408218814860868,6.37966958683474,6.3994728635602725,6.365853180436539,6.355791693144275,6.3452727425314,,6.739525728410632,,6.700433044880717,"rgba(38, 166, 154, 0.5)",1.0340787909757767,6.840317848588009,1.6098213849267378,63.88127271175956,15.471860696727333,False,False,True,False,True,14.543122219257889,0.0,0.0,0.0,0.0,0,0.8838022571928151,0.8059132093466856,False,False,False,False,0.34282823164344656,0.3363356975306314,False,False,False,False,-767188.0,-2326372.8180934275,False,False,False,False,211400.9929357101,False,False,False,False
2025-07-07 17:00:00+00:00,8.485,8.69,8.43,8.69,298286.0,,,8.344867411691117,7.159591908302188,6.854324066062356,6.766253660131937,6.530006001093695,6.429866310459509,6.398647559770961,6.415549304659266,6.381678986355234,6.371316349431103,6.359284434491543,,6.766253660131937,,6.728307817495355,"rgba(38, 166, 154, 1.0)",1.055992338902038,6.87122858909134,1.722333907080914,66.10117514365207,11.560628917179656,True,False,True,False,True,15.875843332672275,0.0,0.0,0.0,0.0,0,0.885084799492788,0.7980662545569819,False,False,False,False,0.34282823202211843,0.3395819647763749,False,False,False,False,-468902.0,-2297574.820913684,False,False,False,False,212748.04730879984,False,False,False,False
2025-07-08 17:00:00+00:00,8.005,8.115,7.99,7.995,278552.0,,,8.289549102203443,7.182102566391119,6.8751070773806475,6.782997853831428,6.545745621466705,6.444498277094011,6.411572865601007,6.426495201697267,6.392516760304981,6.381968338988447,6.36892910092724,,6.782997853831428,,6.736498433262391,"rgba(38, 166, 154, 0.5)",1.0641324258849536,6.8809847174272605,1.046876549830067,58.48166324003738,13.514247646281063,False,True,True,False,False,8.794794281913536,0.0,0.0,0.0,0.0,0,0.8717630640409366,0.8012094898433865,False,False,False,False,0.23284909357400166,0.2862155291751883,False,False,False,False,-747454.0,-2273541.9399692854,False,False,False,False,213768.26362959362,False,False,False,False
2025-07-09 17:00:00+00:00,8.385,8.505,8.355,8.42,272804.0,,,8.309861844731104,7.212732417270119,6.901438273607139,6.803998587210231,6.564836469584888,6.462055816853722,6.427057328787038,6.439661818455083,6.405505479456103,6.394722488396423,6.380474526274633,,6.803998587210231,,6.7547586409660445,"rgba(38, 166, 154, 0.5)",1.0789673157554145,6.9015362919507925,1.407330589051337,57.37977009089861,12.636144870860043,False,True,True,False,False,11.864527497412613,0.0,0.0,0.0,0.0,0,0.8756707036639582,0.7971792120190095,False,False,False,False,0.3139859815216982,0.30010075534844327,False,False,False,False,-474650.0,-2245652.1424503815,False,False,False,False,214683.54636401852,False,False,False,False
2025-07-10 17:00:00+00:00,8.435,8.695,8.42,8.64,489110.0,,,8.36760293268973,7.270724644136274,6.951151252495721,6.843883063581822,6.60094127327153,6.495243324921446,6.4563834169837175,6.46468617509299,6.430174465140769,6.418946565093263,6.40243005650628,,6.843883063581822,,6.791106106355776,"rgba(38, 166, 154, 0.5)",1.0976320007220017,6.942548939593962,1.5464664471238876,58.27504220388504,12.636144870860043,False,True,True,False,False,13.373847146468872,0.0,0.0,0.0,0.0,0,0.8815042210283959,0.7881811204911741,False,False,False,False,0.34226850348770377,0.3211846294180735,False,False,False,False,14460.0,-2210611.6441178177,False,False,False,False,218938.2200638012,False,False,False,False
2025-07-11 17:00:00+00:00,9.165,9.325,9.09,9.275,355889.0,9.229999999999999,,8.481846755684131,7.329174213950562,6.999083963365214,6.88214083741117,6.634691406282171,6.526000797818747,6.483541263810904,6.487959001243815,6.453044793945259,6.441387670957992,6.422773026529937,,6.88214083741117,9.229999999999999,6.831058520999991,"rgba(38, 166, 154, 0.5)",1.130676967752231,7.156928833907452,1.8732770070511315,62.353699377727565,12.636144870860043,False,False,True,False,True,17.427511285784167,0.0,0.0,0.0,0.0,0,0.8884504477158902,0.787069358020944,False,False,False,False,0.3428282356882739,0.33200643255317375,False,False,False,False,370349.0,-2170596.7504105647,False,False,False,False,221061.48796978875,False,False,False,False
2025-07-14 17:00:00+00:00,9.285,9.295,9.105,9.14,201248.0,9.211939092180199,,8.530501022937486,7.359878793946424,7.024719201642054,6.902787437755385,6.653035294102617,6.5427732452820075,6.498389049417487,6.500709919012903,6.4655829888035425,6.453695078705793,6.433944932016178,,6.902787437755385,9.211939092180199,6.8514560876019885,"rgba(38, 166, 154, 0.5)",1.15815597060682,7.178238656572325,1.6938662781316092,63.689001961331705,8.149978478494326,False,False,True,False,True,16.12714872948845,0.0,0.0,0.0,0.0,0,0.896017026451809,0.7862572210398296,False,False,False,False,0.3414243514789177,0.3367153920160457,False,False,False,False,169101.0,-2134322.366683269,False,False,False,False,220754.302109792,False,False,False,False
2025-07-15 17:00:00+00:00,8.895,9.0,8.885,8.925,194675.0,9.140659757137865,,8.556152900556713,7.38478315188579,7.04621446272816,6.920312940162079,6.668845530042909,6.557318863773609,6.51130785958748,6.511820138591247,6.476524964455201,6.464442456007211,6.443716111922605,,6.920312940162079,9.140659757137865,6.86740357997391,"rgba(38, 166, 154, 0.5)",1.1788492938699289,7.191211737745922,1.4707463212387353,62.46851217032601,8.149978478494326,False,False,True,False,True,14.09023829684849,0.0,0.0,0.0,0.0,0,0.892786636294609,0.7917995444191344,False,False,False,False,0.29396214674239457,0.3153387693792201,False,False,False,False,-25574.0,-2101628.5935563967,False,False,False,False,220349.9718445239,False,False,False,False
2025-07-16 17:00:00+00:00,8.715,8.755,8.595,8.63,235707.0,9.025932982892817,,8.563529761919114,7.40871199254621,7.067886665051234,6.938275624613499,6.68539767538983,6.572674922666902,6.525004016535494,6.523617756490194,6.488168815835794,6.475888826087845,6.454143463214856,,6.938275624613499,9.025932982892817,6.882118138213724,"rgba(38, 166, 154, 0.5)",1.1928835417357873,7.199891136614156,1.1988671260438943,59.086032304911754,8.149978478494326,False,True,True,False,False,11.38672420971665,0.0,0.0,0.0,0.0,0,0.8861529107767137,0.8045295637634896,False,False,False,False,0.24598179108055196,0.28066028022988604,False,False,False,False,-261281.0,-2073096.0727260648,False,False,False,False,220588.06530429874,False,False,False,False
2025-07-17 17:00:00+00:00,8.395,8.555,8.395,8.48,170740.0,8.944965141647938,,8.559278830995813,7.423033536186269,7.081459133373784,6.949696345044679,6.696119424389644,6.582694347113542,6.533973995556895,6.5313565867150025,6.4958205865844585,6.483416271499781,6.461012997980873,,6.949696345044679,8.944965141647938,6.890714732312795,"rgba(38, 166, 154, 0.5)",1.2022278980787668,7.203928867400581,1.0614219938155307,55.63787042868026,11.356047153151707,False,True,True,False,False,10.047651955298548,0.0,0.0,0.0,0.0,0,0.8795653486266223,0.8068216118321762,False,False,False,False,0.21083157042022793,0.24574592532505699,False,False,False,False,-432021.0,-2047653.048342715,False,False,False,False,219815.22708252666,False,False,False,False
2025-07-18 17:00:00+00:00,8.315,8.405,8.245,8.28,173480.0,8.862250921539431,,8.5474709135957,7.434956406923708,7.093368505070372,6.959880223174722,6.705875095394537,6.591880742966672,6.542229179861303,6.538488733207479,6.502885982695048,6.490372045813225,6.467371951158788,,6.959880223174722,8.862250921539431,6.897707252714687,#000000,1.1974528973790206,7.205982409076149,0.8969184452053651,51.82695738385051,7.807237392107481,False,True,False,False,False,8.291071224701312,0.0,0.0,0.0,0.0,0,0.8761142166490405,0.8135670040791658,False,False,False,False,0.18480627558912832,0.21527610045709267,False,False,False,False,-605501.0,-2025294.1018567814,False,False,False,False,219096.85146884405,False,False,False,False
2025-07-21 17:00:00+00:00,8.635,8.705,8.6,8.7,139156.0,8.843905087265464,,8.551895125721641,7.448113628637278,7.105520809715952,6.970078638059065,6.715344833329754,6.600701415763489,6.550126836933081,6.545317419144887,6.509629738228692,6.4970046486256745,6.473427036611754,,6.970078638059065,8.843905087265464,6.906105466433751,#000000,1.1953680423855764,7.2138007380834885,1.2432984731217402,52.638636453475726,7.807237392107481,False,True,False,False,False,11.118390507180159,0.0,0.0,0.0,0.0,0,0.8813559322033898,0.8021598920053996,False,False,False,False,0.24199905035662284,0.22863757540685775,False,False,False,False,-466345.0,-2001124.348339622,False,False,False,False,217857.45842281546,False,False,False,False
2025-07-22 17:00:00+00:00,8.795,8.875,8.77,8.86,106802.0,8.843302258502954,,8.559631480807706,7.459376404435715,7.115702415796431,6.978583796554975,6.7231660578228665,6.607962219972152,6.556622401244824,6.550937914273975,6.515174551771109,6.502456462772161,6.478402925078381,,6.978583796554975,8.843302258502954,6.9134560573209365,"rgba(38, 166, 154, 0.5)",1.1905605652210332,7.221672060021417,1.3760979389355292,54.27303599246338,7.807237392107481,False,True,True,False,True,12.153805595765078,0.0,0.0,0.0,0.0,0,0.8859622867404967,0.7954205327746182,False,False,False,False,0.2722876346873674,0.2504626050471126,False,False,False,False,-359543.0,-1975673.4747219533,False,False,False,False,216135.66836974854,False,False,False,False
2025-07-23 17:00:00+00:00,8.745,8.845,8.69,8.825,163499.0,8.83798415380386,,8.568747801454599,7.47567463012538,7.1306271757229736,6.991119663710643,6.73475659531187,6.618747274892627,6.566285535946794,6.559307909008142,6.523436060294621,6.510581430337358,6.485824427371481,,6.991119663710643,8.83798415380386,6.924100773106954,"rgba(38, 166, 154, 0.5)",1.1962360263052587,7.23273920346432,1.3310590565087714,55.03002109900535,7.807237392107481,False,True,True,False,True,11.839625572113636,0.0,0.0,0.0,0.0,0,0.8821684587813619,0.7974910394265231,False,False,False,False,0.2624374467654004,0.2564500259062565,False,False,False,False,-523042.0,-1953152.0565092098,False,False,False,False,215319.59599192298,False,False,False,False
2025-07-24 17:00:00+00:00,8.655,8.69,8.615,8.665,173259.0,8.821574843319205,,8.572336128333662,7.49084469223718,7.144935718367555,7.0032673760504,6.746128556856234,6.629381834624637,6.575840324699872,6.567595722403903,6.531626288654195,6.518640396060565,6.493195627203793,,7.0032673760504,8.821574843319205,6.933981151408363,"rgba(38, 166, 154, 0.5)",1.1989272607529369,7.242172381621534,1.186750576915664,53.991387808124486,7.807237392107481,False,True,True,False,True,10.403495677808696,0.0,0.0,0.0,0.0,0,0.8788516458740415,0.7943784758755446,False,False,False,False,0.24067909144597938,0.24856455867611793,False,False,False,False,-696301.0,-1933665.9936175942,False,False,False,False,214667.4937284823,False,False,False,False
2025-07-25 17:00:00+00:00,8.425,8.6,8.425,8.58,193512.0,8.795267187136547,,8.570708362396603,7.505613014513632,7.159342010020108,7.015644199392714,6.757873012177121,6.640424060553098,6.585791309212591,6.576240631384461,6.540180380987642,6.527061998560779,6.500909850687975,,7.015644199392714,8.795267187136547,6.943617166353338,"rgba(38, 166, 154, 0.5)",1.2026747105761484,7.250583116422706,1.1053835853423983,52.491639833187904,7.716874319057126,False,True,True,False,True,9.644659184687335,0.0,0.0,0.0,0.0,0,0.8720912775859481,0.7983786218285541,False,False,False,False,0.21535065875703327,0.23195760871657561,False,False,False,False,-889813.0,-1917482.2262746857,False,False,False,False,214339.50157765314,False,False,False,False
2025-07-28 17:00:00+00:00,8.275,8.355,8.22,8.35,215738.0,8.750059152660658,,8.55854672709785,7.518074057932074,7.172465933831,7.027185222672189,6.769138914346675,6.6511297674877605,6.5954904328567165,6.584684362304216,6.548557372794128,6.535317777271391,6.508490934741375,,7.027185222672189,8.750059152660658,6.951734682121398,#000000,1.2063410727417623,7.255928014639757,0.9069342079795433,49.44023123339812,4.612817740085788,False,True,False,False,False,7.6177751988610645,0.0,0.0,0.0,0.0,0,0.8598592603683187,0.807456206018865,False,False,False,False,0.17569316730228382,0.20382538800942973,False,False,False,False,-1105551.0,-1904894.1452471712,False,False,False,False,214361.18372373603,False,False,False,False
2025-07-29 17:00:00+00:00,8.315,8.41,8.315,8.395,125513.0,8.73075340373948,,8.553683243361759,7.525729060702409,7.180393276562367,7.034141152396064,6.775891845786407,6.657537003531367,6.601295373089485,6.589742847253295,6.55357322190326,6.540260539714008,6.513030529582628,,7.034141152396064,8.73075340373948,6.9568434630802765,"rgba(239, 83, 80, 1.0)",1.2096449371091647,7.259906620267788,0.9383690576549527,47.909178086804985,2.9942717412082587,False,True,False,True,False,7.938374086734253,0.0,0.0,0.0,0.0,0,0.857142857142857,0.8091707021791765,False,False,False,False,0.1888457258898627,0.19633555694964622,False,False,False,False,-980038.0,-1890555.2902820986,False,False,False,False,212983.69250321298,False,False,False,False
2025-07-30 17:00:00+00:00,8.215,8.32,7.985,8.08,165885.0,8.692539821567257,,8.539416553033245,7.5327742203784,7.188592244780023,7.041563110135073,6.783374620998216,6.664733596980955,6.607856863243341,6.59547234461304,6.559273457893044,6.545884840587155,6.518210798370166,,7.041563110135073,8.692539821567257,6.961559331910241,"rgba(239, 83, 80, 1.0)",1.2102346470419947,7.262020932210355,0.6758846887989166,44.29592553771636,-0.5170547246096504,False,True,False,True,False,5.212348902195696,0.0,0.0,0.0,0.0,0,0.85489959232976,0.8099048769439829,False,False,False,False,0.15216622922881715,0.1742508930892317,False,False,False,False,-1145923.0,-1879010.6036110583,False,False,False,False,212253.48021634144,False,False,False,False
2025-07-31 17:00:00+00:00,7.915,7.965,7.875,7.96,135474.0,8.65514667104393,,8.523257282430418,7.536562544780923,7.193815912857764,7.046475892451643,6.788547321873975,6.669782719528567,6.612491889219888,6.599528686423367,6.563323420157787,6.549886218205641,6.5219074222985745,,7.046475892451643,8.65514667104393,6.96414357365714,"rgba(239, 83, 80, 1.0)",1.2079503897694241,7.2618965494756775,0.5779239416095372,41.032228001265636,-3.596630603628995,False,True,False,True,False,4.200428172923171,0.0,0.0,0.0,0.0,0,0.8480687990343995,0.8180446590223295,False,False,False,False,0.11202149746247916,0.14313619527585542,False,False,False,False,-1281397.0,-1869745.27642329,False,False,False,False,211063.1006781036,False,False,False,False
2025-08-01 17:00:00+00:00,7.875,7.88,7.74,7.84,151820.0,8.611461411033707,7.820000000000001,8.502854440512577,7.539535114658884,7.198699567530457,7.051222119028531,6.793720694038748,6.674890255551041,6.617205401600301,6.603661549552526,6.567460650779446,6.553977948246362,6.525696385788967,7.820000000000001,7.051222119028531,8.611461411033707,7.037410343940653,"rgba(239, 83, 80, 1.0)",1.2046742223447553,7.335923436431067,0.4184339253045592,38.02588661960077,-6.399345642175511,False,True,False,True,False,3.1938402272716218,1.0,7.88,7.74,0.0,0,0.8396528095020557,0.8265570275620527,False,False,True,False,0.093160598043525,0.11814839665969021,False,False,False,False,-1433217.0,-1862977.3961686653,False,False,False,False,210144.60299317175,False,False,False,False
2025-08-04 17:00:00+00:00,8.055,8.19,8.045,8.19,116561.0,8.593322786648018,7.959703586816255,8.494984591945453,7.544344699573471,7.204312257123277,7.056334949417683,6.798891425893063,6.679873838082248,6.621760477905242,6.60764975819993,6.571429601541909,6.5578951968731065,6.529309654348959,7.959703586816255,7.056334949417683,8.593322786648018,7.052207503143383,"rgba(239, 83, 80, 0.75)",1.2029304196812685,7.34652872428272,0.7011804356404651,40.36272740447552,-6.399345642175511,False,True,False,True,True,5.810952013317706,0.0,0.0,0.0,0.0,0,0.8473085670962851,0.8189537528430628,False,False,False,False,0.14609485926863994,0.13212162796416507,False,False,False,False,-1316656.0,-1854507.2970032594,False,False,False,False,208693.6944196342,False,False,False,False
