date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_valley_857,aVWAP_valley_797,aVWAP_valley_778,aVWAP_valley_741,aVWAP_valley_715,aVWAP_valley_689,aVWAP_valley_673,aVWAP_valley_659,aVWAP_valley_641,aVWAP_valley_622,aVWAP_valley_546,aVWAP_valley_516,aVWAP_valley_438,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_377,aVWAP_valley_358,aVWAP_valley_325,aVWAP_valley_324,aVWAP_OB_bull_659,aVWAP_OB_bull_622,aVWAP_OB_bull_516,aVWAP_OB_bull_377,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-18 17:00:00+00:00,138.6,138.99,138.53,138.86,224.0,,,,,135.4989216240096,134.81827969588085,133.69946714850602,133.31559903957296,132.80982225522823,132.48100433648403,132.0952483204568,129.55438669168862,128.79506212756795,126.88141791154413,126.0645463017056,126.06286797033273,125.4075781897141,125.02619909643326,123.71126109491644,123.61928369849483,132.80982225522823,132.0952483204568,128.79506212756795,125.4075781897141,,129.3650590939085,"rgba(38, 166, 154, 0.75)",2.4111903157447867,132.65809496890304,2.5721341822747323,68.54800874216427,23.81224166040019,True,False,True,False,False,15.486156932905686,0.0,0.0,0.0,0.0,0,1.069084961031464,0.8576926777638796,False,False,False,False,0.3318081045305592,0.3294939688679245,False,False,False,False,-28190.0,-33531.23885925878,False,False,False,False,898.0535290606531,False,False,False,False
2025-07-18 18:00:00+00:00,138.86,139.14,138.37,138.37,159.0,,,,,135.5203833649807,134.83174617118118,133.71174576306606,133.3268813684623,132.8198319768826,132.4900197285062,132.103957681631,129.56246023839242,128.80307205333034,126.88729434266638,126.07023579746145,126.06855735108996,125.4132102070237,125.0318147751884,123.7167984370148,123.62482863310827,132.8198319768826,132.103957681631,128.80307205333034,125.4132102070237,,129.3739273681241,"rgba(38, 166, 154, 0.75)",2.4591753506832585,132.6691878853599,2.318180406718943,65.77206452648916,20.9399034419216,True,False,True,False,False,13.814994432527566,0.0,0.0,0.0,0.0,0,1.06704871060172,0.8573065902578799,False,False,False,False,0.3314539202620791,0.3304739445650018,False,False,False,False,-28349.0,-33450.89407074314,False,False,False,False,886.5953348116507,False,False,False,False
2025-07-18 19:00:00+00:00,138.37,138.42,137.98,138.155,817.0,,,,,135.6111329498242,134.89158515897455,133.7683008877403,133.3793373642591,132.86685597811507,132.5326258260458,132.14534013293795,129.60170906551673,128.8421837655247,126.91626454621255,126.0983639497444,126.09668508389336,125.4411092588186,125.05966212311638,123.74434567699839,123.65241910606728,132.86685597811507,132.14534013293795,128.8421837655247,125.4411092588186,,129.41549505461182,"rgba(38, 166, 154, 0.5)",2.480928331772227,132.72015119323936,2.1906512724123353,62.990062321686935,18.167695739188076,False,False,True,False,False,13.086606533729242,0.0,0.0,0.0,0.0,0,1.0630587787711627,0.8647517595586839,False,False,False,False,0.2926124839981726,0.31154321428158716,False,False,False,False,-29166.0,-33384.461604530065,False,False,False,False,885.5163373727103,False,False,False,False
2025-07-21 14:00:00+00:00,139.28,139.54,139.065,139.065,592.0,,,,,135.69812789010481,134.9468820844564,133.81782136997222,133.4247056007973,132.90697062408273,132.568700571661,132.18007068773068,129.63333981200742,128.87344815248176,126.939089471799,126.12040814000885,126.11872871676024,125.46288985494867,125.08135727290524,123.76567155854273,123.67376972720656,132.90697062408273,132.18007068773068,128.87344815248176,125.46288985494867,,129.4507488459666,"rgba(38, 166, 154, 0.5)",2.5144134361577617,132.76476379378954,2.505648480719923,63.7033610456338,18.167695739188076,False,False,True,False,False,15.20458325665404,0.0,0.0,0.0,0.0,0,1.0638817179065954,0.8595634827505285,False,False,False,False,0.3428282475367535,0.32718573090917036,False,False,False,False,-28574.0,-33309.88080445983,False,False,False,False,880.9656964832108,False,False,False,False
2025-07-21 15:00:00+00:00,139.065,140.2,139.065,139.81,482.0,,,,,135.77492977696204,134.99568986490812,133.86091739604737,133.46406857443193,132.94165360399052,132.59983315046378,132.20996079969174,129.66019024147099,128.89991010833015,126.95831696826559,126.13894122952408,126.13726126434928,125.4811744315733,125.09955555010004,123.78351626706095,123.69163224400874,132.94165360399052,132.20996079969174,128.89991010833015,125.4811744315733,,129.48109696694866,"rgba(38, 166, 154, 1.0)",2.559754540245818,132.80353416103412,2.7371631649857475,65.8393240381812,18.167695739188076,True,False,True,False,True,16.86591446904228,0.0,0.0,0.0,0.0,0,1.063208248188743,0.854913616942226,False,False,False,False,0.3428282477412998,0.3350069893252351,False,False,False,False,-28092.0,-33228.983427646504,False,False,False,False,874.7801818090525,False,False,False,False
2025-07-21 16:00:00+00:00,139.81,140.715,139.81,140.58,3087.0,,,,,136.2786539964476,135.32776880105718,134.1529762631696,133.7310676137265,133.177093140678,132.81137241324555,132.41270998870252,129.84018794208455,129.07680228074824,127.08657072174782,126.2623146894655,126.26063057901992,125.60269759968128,125.22039644734772,123.90168367719845,123.80989449329832,133.177093140678,132.41270998870252,129.07680228074824,125.60269759968128,,129.68455129047618,"rgba(38, 166, 154, 1.0)",2.6235847098450105,133.06487929692668,2.864447515215659,68.68244249334896,13.665870434267852,True,False,True,False,True,18.52086397935726,0.0,0.0,0.0,0.0,0,1.0721372276309695,0.8548910523875756,False,False,False,False,0.3428282480998314,0.33891761871253323,False,False,False,False,-25005.0,-33101.47980861322,False,False,False,False,909.0781634864315,False,False,False,False
2025-07-21 17:00:00+00:00,140.58,140.79,140.42,140.745,3295.0,,,,,136.73688509036938,135.65726866895818,134.4500638900065,134.00540711733495,133.421738766212,133.03281547960898,132.62561043927886,130.03074877056343,129.2642791929242,127.2236498838173,126.3942602301832,126.39257173477728,125.73268617818405,125.34966022288829,124.02810776471597,123.93641695944969,133.421738766212,132.62561043927886,129.2642791929242,125.73268617818405,,129.89263564932952,"rgba(38, 166, 154, 1.0)",2.7128837304864266,133.32900528656967,2.733620549267193,70.86149797518624,15.802301585135524,True,False,True,False,True,18.870256900171555,0.0,0.0,0.0,0.0,0,1.0772086117297703,0.8523570898292507,False,False,False,False,0.3428282482790426,0.34087293349578796,False,False,False,False,-21710.0,-32924.8677185572,False,False,False,False,946.069199711448,False,False,False,False
2025-07-21 18:00:00+00:00,140.755,140.975,140.415,140.415,1138.0,,,,,136.87186718022687,135.76074486149164,134.5456798697899,134.09449603800977,133.50199451914858,133.1059345438699,132.69616428293816,130.09470934354178,129.3273471931643,127.27017784976795,126.43911224079342,126.43742235714744,125.77691168437423,125.39365836563249,124.07119885125226,123.97954434956625,133.50199451914858,132.69616428293816,129.3273471931643,125.77691168437423,,129.9604352206697,"rgba(38, 166, 154, 1.0)",2.7927764398974135,133.41386398576935,2.5068730580124092,70.57147697191027,15.802301585135524,True,False,True,False,True,17.699924157467827,0.0,0.0,0.0,0.0,0,1.0800948307921168,0.8503625883227971,False,False,False,False,0.3428282483244596,0.34185059091012376,False,False,False,False,-22848.0,-32768.63721129275,False,False,False,False,949.0448710337512,False,False,False,False
2025-07-21 19:00:00+00:00,140.415,140.415,139.53,139.885,2501.0,,,,,137.09081988940824,135.94465874327506,134.72397152957544,134.26309841324726,133.65643597609687,133.24808196176224,132.8343650575799,130.2239531222945,129.45556565398033,127.36631065252068,126.53215987191074,126.53046778962255,125.86891290103677,125.4853199618798,124.16137754101403,124.06982314518768,133.65643597609687,132.8343650575799,129.45556565398033,125.86891290103677,,130.09095763814952,"rgba(38, 166, 154, 0.75)",2.854525162072273,133.57240662003088,2.2114337837493157,67.77509921375615,15.802301585135524,True,False,True,False,False,15.843777079187948,0.0,0.0,0.0,0.0,0,1.076146618290074,0.8530560982416973,False,False,False,False,0.29942394710804937,0.32063726900908657,False,False,False,False,-25349.0,-32653.604076233947,False,False,False,False,973.1061908626853,False,False,False,False
2025-07-22 14:00:00+00:00,140.715,141.1,140.185,140.84,1003.0,,,,,137.19136484976116,136.02720682665003,134.8022091876415,134.33675782125346,133.72359817876233,133.30976742812075,132.89412556562792,130.27884201359893,129.50980797881545,127.40677537754739,126.5712244937208,126.56953127875771,125.90746144223523,125.52368416027416,124.1989946577274,124.10747337275438,133.72359817876233,132.89412556562792,129.50980797881545,125.90746144223523,,130.14742653957802,"rgba(38, 166, 154, 0.75)",2.936957236803706,133.6419544889944,2.4508513167318853,68.23603594452001,15.802301585135524,True,False,True,False,False,17.944328207006805,0.0,0.0,0.0,0.0,0,1.0798243586780685,0.8400739542408139,False,False,False,False,0.3396074083691099,0.33012233868909824,False,False,False,False,-24346.0,-32524.80401303652,False,False,False,False,973.5696607717908,False,False,False,False
2025-07-22 15:00:00+00:00,140.815,141.525,140.73,141.435,244.0,,,,,137.21848843503707,136.04904736917558,134.8225875637211,134.35586938160222,133.74094958174254,133.3256669299393,132.9094879832021,130.29277158878443,129.52353554627499,127.41696675459451,126.58104468965442,126.57935115310603,125.91713834239671,125.53330742748663,124.20840827334057,124.11689380666664,133.74094958174254,132.9094879832021,129.52353554627499,125.91713834239671,,130.1619696766703,"rgba(38, 166, 154, 0.75)",3.030359799349967,133.6600531831977,2.5656843845638653,69.72030853644924,15.802301585135524,True,False,True,False,False,19.203903562203436,0.0,0.0,0.0,0.0,0,1.08632826972953,0.8389681363467952,False,False,False,False,0.34282824846035803,0.33647529357472816,False,False,False,False,-24102.0,-32394.217904307272,False,False,False,False,962.2585032404453,False,False,False,False
2025-07-22 16:00:00+00:00,141.43,141.7,141.36,141.53,1071.0,,,,,137.3419478459262,136.1482111685474,134.91464536825828,134.44212517868235,133.81918487639268,133.39732721405773,132.97866186155582,130.35516212283804,129.58494660706526,127.4624907486607,126.62487330752765,126.62317825744223,125.96029874246304,125.57621279814077,124.2503311654121,124.15884375478,133.81918487639268,132.97866186155582,129.58494660706526,125.96029874246304,,130.2274025636094,"rgba(38, 166, 154, 1.0)",3.119767737948068,133.74178249906203,2.496409398111296,70.89325964290947,16.44642308963512,True,False,True,False,True,19.403866947635972,0.0,0.0,0.0,0.0,0,1.0861150070126233,0.8431977559607294,False,False,False,False,0.34282824864703243,0.3396517711108803,False,False,False,False,-23031.0,-32249.051735248242,False,False,False,False,963.944417918888,False,False,False,False
2025-07-22 17:00:00+00:00,141.53,141.61,141.15,141.385,1365.0,,,,,137.4841877971814,136.266169371928,135.0258241497584,134.54685936630437,133.91477243895434,133.48523138924958,133.06373017933157,130.43264008428395,129.6613502343943,127.51948025679708,126.67980997329946,126.67811314297559,126.01444165086976,125.63005831438603,124.3030129224697,124.21156325334304,133.91477243895434,133.06373017933157,129.6613502343943,126.01444165086976,,130.3073277828454,"rgba(38, 166, 154, 1.0)",3.1989306659270182,133.84062422591396,2.358405530461771,70.85880823799056,16.687234752865592,True,False,True,False,True,18.87985955128411,0.0,0.0,0.0,0.0,0,1.0819147935671969,0.8511238596821216,False,False,False,False,0.3342001280234186,0.33692594956714944,False,False,False,False,-24396.0,-32127.29899516687,False,False,False,False,970.1623339201454,False,False,False,False
2025-07-22 18:00:00+00:00,141.385,141.795,141.35,141.575,430.0,,,,,137.5290466532302,136.30358604821473,135.06109239749966,134.58010778779175,133.94514589462872,133.51318573353802,133.09078194000864,130.45724535253615,129.68560445926028,127.53758335105748,126.69725591977242,126.69555851080734,126.03163074858456,125.64715020414539,124.31972708871625,124.22828871678031,133.94514589462872,133.09078194000864,129.68560445926028,126.03163074858456,,130.33268692541077,"rgba(38, 166, 154, 1.0)",3.277454447839136,133.87198773198696,2.3503033804456726,71.29328879866598,17.42129856049408,True,False,True,False,True,19.293301535366716,0.0,0.0,0.0,0.0,0,1.0957269832216365,0.8455249774228816,False,False,False,False,0.3428282486660626,0.339877099116606,False,False,False,False,-23966.0,-32000.76722779994,False,False,False,False,961.7877240919261,False,False,False,False
2025-07-22 19:00:00+00:00,141.575,141.575,140.15,140.15,2600.0,,,,,137.72163173592995,136.48027262767786,135.23659082361792,134.7482496014892,134.1015785317757,133.65876702909677,133.23287100572543,130.59123909833383,129.81864604479873,127.63872889660409,126.79520888728996,126.79350910857904,126.1284682170424,125.74361322143588,124.41458712606027,124.32324493624884,134.1015785317757,133.23287100572543,129.81864604479873,126.1284682170424,,130.4642004307316,"rgba(38, 166, 154, 0.75)",3.31833370482528,134.02906378680115,1.8445812741190672,64.75452594164894,18.9337795779457,True,False,True,False,False,14.260713633264633,0.0,0.0,0.0,0.0,0,1.0779515283223893,0.8508999858269951,False,False,False,False,0.3025287623608558,0.3212029307387309,False,False,False,False,-26566.0,-31916.507270779784,False,False,False,False,987.1863640284854,False,False,False,False
2025-07-23 14:00:00+00:00,140.885,141.13,140.13,140.545,394.0,,,,,137.74852689752151,136.5056509077648,135.26211320124443,134.77281889979085,134.12456456375597,133.68023761122492,133.25387019195995,130.6111902762603,129.83848221122423,127.65389279313244,126.80990760180825,126.80820748803822,126.14300735824666,125.75810002301426,124.42884529914913,124.33751812049772,134.12456456375597,133.25387019195995,129.83848221122423,126.14300735824666,,130.48355834028962,"rgba(38, 166, 154, 0.5)",3.3640267350121897,134.05198052826933,1.9301331360278664,61.7053171530965,16.218970097596554,False,False,True,False,False,15.16400774656698,0.0,0.0,0.0,0.0,0,1.072052092672109,0.8616996177983298,False,False,False,False,0.2895423748706058,0.30537265280466835,False,False,False,False,-26172.0,-31827.44514255064,False,False,False,False,977.9896762140902,False,False,False,False
2025-07-23 15:00:00+00:00,140.28,140.7,140.02,140.245,771.0,,,,,137.7947047002777,136.55108527909894,135.30877822172246,134.8180244369774,134.1671534834385,133.72018629041906,133.2930654036208,130.64891483043522,129.87608396797413,127.68282441802135,126.83799834975491,126.83629768028732,126.17082463917106,125.78583377792268,124.45619210485793,124.36489675067317,134.1671534834385,133.2930654036208,129.87608396797413,126.17082463917106,,130.5195540209158,"rgba(38, 166, 154, 0.5)",3.400448595207927,134.09402132426783,1.8088727129709965,58.468207384413766,13.339040745252191,False,True,True,False,False,14.136668272815676,0.0,0.0,0.0,0.0,0,1.062824506749741,0.8724629472293026,False,False,False,False,0.27457943569134774,0.28997604424800805,False,False,False,False,-26943.0,-31751.71731088319,False,False,False,False,974.7805339472051,False,False,False,False
2025-07-23 16:00:00+00:00,140.245,140.52,139.45,139.45,883.0,,,,,137.83522385676812,136.59488055881408,135.35579262205493,134.8641396481751,134.21119386639072,133.76182832149138,133.3341734566489,130.6894797634217,129.916711044908,127.71445335882078,126.8688032847596,126.86710218016756,126.20139447241498,125.81634607595956,124.48638319048342,124.3951292810681,134.21119386639072,133.3341734566489,129.916711044908,126.20139447241498,,130.5570646863967,#000000,3.4205290579147203,134.13666801180736,1.5533655461567197,53.49781792842829,8.899452366888283,False,True,False,False,False,11.472399251494686,0.0,0.0,0.0,0.0,0,1.0554031037093117,0.8817657077971234,False,False,False,False,0.2539932958416006,0.2719846700448043,False,False,False,False,-27826.0,-31690.85347660593,False,False,False,False,973.3575799325197,False,False,False,False
2025-07-23 17:00:00+00:00,139.45,139.45,138.97,138.97,236.0,,,,,137.84215580408787,136.6039627324478,135.3663070996581,134.8746531672184,134.22143893728247,133.7716266038655,133.34393324675816,130.69946063694397,129.92677415498068,127.72240743365128,126.87658245804582,126.87488130341796,126.2091364863162,125.82408529501355,124.49407676821198,124.4028356155479,134.22143893728247,133.34393324675816,129.92677415498068,126.2091364863162,,130.56589485896546,"rgba(239, 83, 80, 1.0)",3.407670419023475,134.14630449436987,1.4155405049448526,48.742816342799856,4.743598251962098,False,True,False,True,False,9.908810746145942,0.0,0.0,0.0,0.0,0,1.0406623647751,0.8968020497248057,False,False,False,False,0.21208749024210571,0.242036080143455,False,False,False,False,-28062.0,-31634.592182394983,False,False,False,False,961.9256794684495,False,False,False,False
2025-07-23 18:00:00+00:00,138.87,140.355,138.87,140.095,2193.0,,,,139.77333333333334,137.93367744305652,136.70607282423455,135.4775147093795,134.98432958992683,134.32685282828282,133.87172351509622,133.4429888554012,130.79808235573995,130.0257075714467,127.799931606707,126.95217076556041,126.95046867261685,126.28419725827834,125.8990294396263,124.56830920758705,124.47717356289903,134.32685282828282,133.4429888554012,130.0257075714467,126.28419725827834,,131.192444914069,#000000,3.400955288426596,134.7351608345299,1.575980485162379,49.7750737482405,4.743598251962098,False,True,False,False,False,12.606962060238477,0.0,0.0,0.0,0.0,0,1.0441072188342084,0.8871082116011916,False,False,False,False,0.23375101828143668,0.23789354921244585,False,False,False,False,-25869.0,-31545.203156311338,False,False,False,False,981.0121030425821,False,False,False,False
2025-07-23 19:00:00+00:00,140.0,140.12,139.7,139.97,7664.0,,,,139.89514456731257,138.21733304905626,137.03233091691752,135.8383463395721,135.34321778678333,134.67551412479835,134.2053871609871,133.77442083041674,131.1322529424404,130.36168555182283,128.0666427731237,127.21265863516926,127.21095386731751,126.54308782222664,126.15762006104855,124.8247785566828,124.73401689799758,134.67551412479835,133.77442083041674,130.36168555182283,126.54308782222664,,131.48384658139256,#000000,3.3765882842662975,135.0582337784665,1.4546535757470296,50.02646168774692,4.743598251962098,False,True,False,False,False,12.197156512973415,0.0,0.0,0.0,0.0,0,1.0533932371719086,0.8837077323244267,False,False,False,False,0.24990175700313244,0.24389765310778916,False,False,False,False,-33533.0,-31576.02171202744,False,False,False,False,1084.6243184992861,False,False,False,False
2025-07-24 14:00:00+00:00,139.77,141.67,139.63,141.6,2062.0,,,,140.0805190592052,138.31856744047613,137.13661402764563,135.94777796175183,135.45090707307108,134.7791056835907,134.30411363915326,133.87194633505842,131.2281340239657,130.45760014006527,128.14250751996926,127.2865355707682,127.28482956804693,126.61633858099646,126.23068973245978,124.89696198601497,124.80628475205943,134.7791056835907,133.87194633505842,130.45760014006527,126.61633858099646,,131.57879018201754,"rgba(38, 166, 154, 0.5)",3.380801937224619,135.16385243302256,1.9037339916638316,54.65477406420743,4.743598251962098,False,True,True,False,True,15.87714233293466,0.0,0.0,0.0,0.0,0,1.0512916161521966,0.8741490254592933,False,False,False,False,0.29065569868637553,0.26727667589708237,False,False,False,False,-31471.0,-31574.393468430117,False,False,False,False,1099.7774298403824,False,False,False,False
2025-07-24 15:00:00+00:00,141.485,142.15,141.39,142.15,926.0,,,,140.21144569871544,138.37677142254853,137.19260753302842,136.00424356109528,135.50586714179605,134.83135108176376,134.35357617734377,133.92051647243116,131.2746405756439,130.5038731042818,128.1787368581246,127.3216924017761,127.31998557096043,126.65110858553592,126.26532580286766,124.93103225859981,124.8403853830883,134.83135108176376,133.92051647243116,130.5038731042818,126.65110858553592,,131.6284211546824,"rgba(38, 166, 154, 0.5)",3.389944918365573,135.21988837169948,2.044313932877058,58.860534178739556,2.230184327247194,False,True,True,False,True,17.046363158406894,0.0,0.0,0.0,0.0,0,1.0637159080331382,0.8740109838964908,False,False,False,False,0.342828248752874,0.3050524623249782,False,False,False,False,-30545.0,-31558.43387977228,False,False,False,False,1097.0832061219267,False,False,False,False
2025-07-24 16:00:00+00:00,142.15,142.155,141.68,141.725,240.0,,,,140.24156056553304,138.39136707133605,137.20677387284698,136.01859744916393,135.51986350244698,134.84468480336307,134.3662178154542,133.9329411854278,131.2865791181353,130.51575968958423,128.18806606535753,127.33074972255264,127.32904268541795,126.6600689034713,126.27425296050957,124.93981779683324,124.84917896759765,134.84468480336307,133.9329411854278,130.51575968958423,126.6600689034713,,131.6409130691195,"rgba(38, 166, 154, 0.5)",3.3835175137375626,135.23399261991008,1.9184199146998642,59.98503143050848,3.3301465392934446,False,True,True,False,True,15.633083700706308,0.0,0.0,0.0,0.0,0,1.0738512553292283,0.8680246328754144,False,False,False,False,0.3428282488160168,0.3239403555704975,False,False,False,False,-30785.0,-31546.442656830077,False,False,False,False,1083.7950943991061,False,False,False,False
2025-07-24 17:00:00+00:00,141.66,142.275,141.655,142.105,764.0,,,,140.3392110140323,138.43911277979166,137.25281945629087,136.06505252193207,135.5651141056755,134.88774666551322,134.40702316748866,133.97302083806824,131.32497148127155,130.55395954662296,128.21802258484797,127.35982069451718,127.35811296893306,126.68881890516532,126.30289124801112,124.96798569673099,124.8773715415445,134.88774666551322,133.97302083806824,130.55395954662296,126.68881890516532,,131.68123854214338,"rgba(38, 166, 154, 0.5)",3.3973456782701303,135.2796392322666,2.0090274626421754,61.61657816494847,5.049031570515538,False,False,True,False,True,16.45323300620461,0.0,0.0,0.0,0.0,0,1.0763632926944526,0.8630564218882902,False,False,False,False,0.3428282488360522,0.33338430220327486,False,False,False,False,-30021.0,-31522.79238308077,False,False,False,False,1078.8370309200502,False,False,False,False
2025-07-24 18:00:00+00:00,142.105,142.42,141.215,141.625,1309.0,,,,140.4613304305757,138.51234687733864,137.32552036413148,136.1396082947002,135.63814641842853,134.95770387524485,134.47359282590887,134.0385973712112,131.38854128635475,130.61736008759036,128.26809230648945,127.40848925385295,127.40678051405231,126.73700197021789,126.3509142061127,125.01530349592625,124.92473557803983,134.95770387524485,134.0385973712112,130.61736008759036,126.73700197021789,,131.74494500918684,"rgba(38, 166, 154, 0.5)",3.4123417073808744,135.3514350407748,1.8384925945884987,60.746272001037006,5.049031570515538,False,False,True,False,True,14.853255733931729,0.0,0.0,0.0,0.0,0,1.0709249858996057,0.8659052453468697,False,False,False,False,0.3346208243653223,0.33400256328429856,False,False,False,False,-31330.0,-31519.80335388572,False,False,False,False,1082.4054490453207,False,False,False,False
2025-07-24 19:00:00+00:00,141.625,142.07,141.57,141.755,3033.0,,,,140.68424999541898,138.6723930766101,137.48689406735977,136.3063939691363,135.80211460490753,135.1154829224272,134.62422160898964,134.18723591997755,131.53352472880286,130.7621212379924,128.3830766464739,127.5203509250811,127.51863998670832,126.8477991635419,126.46136788879511,125.12421402432983,125.03375542319762,135.1154829224272,134.18723591997755,130.7621212379924,126.8477991635419,,131.88610801116178,"rgba(38, 166, 154, 0.5)",3.4164172358968163,135.51012588866337,1.8279014769392874,60.53289844587887,5.049031570515538,False,False,True,False,True,15.142662171468977,0.0,0.0,0.0,0.0,0,1.0844671201814062,0.8625283446712017,False,False,False,False,0.33475956893585285,0.3343810661100757,False,False,False,False,-28297.0,-31469.83741041462,False,False,False,False,1112.647225029114,False,False,False,False
2025-07-25 14:00:00+00:00,140.615,141.63,140.615,141.235,285.0,,,,140.69158863751173,138.68372622834636,137.49930453304248,136.31979925185826,135.81548199732129,135.12855507412436,134.6368267319921,134.19976389659402,131.54610668305406,130.77475584036114,128.39327159958077,127.5303068988097,127.52859583238374,126.85768569978923,126.47123708858801,125.13398633931197,125.04353995331965,135.12855507412436,134.19976389659402,130.77475584036114,126.85768569978923,,131.89732542858764,"rgba(38, 166, 154, 0.5)",3.403632337678854,135.52248127467817,1.6783595167090108,58.23119518373812,5.049031570515538,False,True,True,False,False,13.406406345141335,0.0,0.0,0.0,0.0,0,1.0807588588730668,0.861333207172257,False,False,False,False,0.2965072111530686,0.31544413863157217,False,False,False,False,-28582.0,-31425.064737384935,False,False,False,False,1099.8154851061818,False,False,False,False
2025-07-25 15:00:00+00:00,141.235,141.37,140.5,141.37,368.0,,,,140.6991738307507,138.6977401933518,137.51485825690418,136.33671509410277,135.83238710831495,135.14512802274166,134.65283234666074,134.21568876631108,131.56216950063032,130.79089932202143,128.40632922851165,127.54306552256772,127.5413543044466,126.8703599937361,126.48389159061682,125.14652412065172,125.056093836531,135.14512802274166,134.21568876631108,130.79089932202143,126.8703599937361,,131.91148300228534,"rgba(38, 166, 154, 0.5)",3.3825991858710363,135.5380166924441,1.7241130228836548,57.168469044421,5.049031570515538,False,True,True,False,False,13.719095524018861,0.0,0.0,0.0,0.0,0,1.0842539471812627,0.857237684320326,False,False,False,False,0.28408579924361577,0.29976496893759397,False,False,False,False,-28214.0,-31375.280787968117,False,False,False,False,1088.4695085929077,False,False,False,False
2025-07-25 16:00:00+00:00,141.37,141.705,141.18,141.595,664.0,,,,140.7262048903014,138.72693193791372,137.54579775833596,136.36956830517204,135.86499777324718,135.1768654644932,134.68335613722658,134.24595606595847,131.5922686068485,130.82106519567478,128.43058803330996,127.56672689521758,127.56501531578704,126.89383532272272,126.50731435543699,125.16968239101062,125.07927876237476,135.1768654644932,134.24595606595847,130.82106519567478,126.89383532272272,,131.93914430653126,"rgba(38, 166, 154, 0.5)",3.349400811010225,135.56868473784394,1.7992218913741893,57.27109401193763,5.049031570515538,False,True,True,False,False,14.243651269923859,0.0,0.0,0.0,0.0,0,1.0904339486933594,0.8618556701030924,False,False,False,False,0.31276776253107597,0.30626636573433497,False,False,False,False,-27550.0,-31315.97410908489,False,False,False,False,1081.8885859790641,False,False,False,False
2025-07-25 17:00:00+00:00,141.595,142.28,141.595,142.15,513.0,,,,140.7590569901603,138.75319256809453,137.57244953199216,136.39718766907916,135.89221823950436,135.20315058852353,134.70852197993545,134.2708179277305,131.61660132787495,130.84537390949538,128.45000514322987,127.58562653169864,127.58391458868984,126.9125585492912,126.5259807249316,125.18809242639628,125.09770708491774,135.20315058852353,134.2708179277305,130.84537390949538,126.9125585492912,,131.96249739891442,"rgba(38, 166, 154, 0.5)",3.2847507344379374,135.59486543305897,1.9956261819856786,59.190495159641486,5.049031570515538,False,True,True,False,False,15.525051928270187,0.0,0.0,0.0,0.0,0,1.080262276251556,0.8612998947066142,False,False,False,False,0.3412315921682113,0.32374897895127314,False,False,False,False,-27037.0,-31249.63342522311,False,False,False,False,1073.0686079018694,False,False,False,False
2025-07-25 18:00:00+00:00,142.15,142.575,141.775,141.775,1101.0,,,,140.82591397594922,138.80872084106554,137.62901019575386,136.45590710382515,135.95014603421774,135.25915938277205,134.7621973287949,134.32386997995079,131.6686085636611,130.89734496385492,128.49159319113454,127.62611572690234,127.62440301683758,126.95267450579004,126.56597700274793,125.22754646186733,125.13720048408895,135.25915938277205,134.32386997995079,130.89734496385492,126.95267450579004,,132.0121405152479,"rgba(38, 166, 154, 0.5)",3.234249941592005,135.65044609314572,1.8936551031796818,58.5729351647762,5.049031570515538,False,True,True,False,False,14.227560477855501,0.0,0.0,0.0,0.0,0,1.0805698494377745,0.8586335048599197,False,False,False,False,0.34282824870044326,0.33328861382585817,False,False,False,False,-28138.0,-31201.39104653748,False,False,False,False,1073.5016527406,False,False,False,False
2025-07-25 19:00:00+00:00,141.775,142.79,141.775,142.51,2565.0,,,,140.99185544813608,138.94307268917478,137.76445507023067,136.5955724477245,136.08775864282288,135.39208039524846,134.889557633478,134.44965750094096,131.79141842653354,131.0199584231813,128.5897421148486,127.72162231882595,127.71990767743036,127.04725674780791,126.66025171796912,125.32046762843493,125.23020830789102,135.39208039524846,134.44965750094096,131.0199584231813,127.04725674780791,,132.13028489356935,"rgba(38, 166, 154, 0.5)",3.2012774026960296,135.7830521810454,2.1013323660390477,60.522547097706116,6.212851679347267,False,False,True,False,True,15.921110546764709,0.0,0.0,0.0,0.0,0,1.0886039750250232,0.8553929745960631,False,False,False,False,0.3428282487474573,0.33805843128665775,False,False,False,False,-25573.0,-31114.129169846976,False,False,False,False,1096.6256581244668,False,False,False,False
