date,Open,High,Low,Close,Volume,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_689,aVWAP_peak_688,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_623,aVWAP_valley_600,aVWAP_valley_528,aVWAP_valley_510,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_469,aVWAP_valley_430,aVWAP_valley_410,aVWAP_valley_395,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_377,aVWAP_valley_342,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_240,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_215,aVWAP_OB_bull_638,aVWAP_OB_bull_528,aVWAP_OB_bull_342,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 15:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.395,2.31162418879056,2.31162418879056,2.2876208439661228,2.286362564045855,2.286362564045855,2.286362564045855,2.251983341580076,,,,,2.3021175319081104,"rgba(239, 83, 80, 1.0)",0.21318969685903102,2.332978440086987,0.03293573759174537,36.44232689688911,-4.589465161920174,False,True,False,True,False,7.194176151556178,0.0,0.0,0.0,0.0,0,1.0617088607594938,0.8718354430379749,False,False,False,False,0.09842465020348445,0.10180185710289856,False,False,False,False,55219.0,52908.0808230151,False,False,False,False,406.6594999101637,False,False,False,False
2025-05-06 16:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.395,2.31162418879056,2.31162418879056,2.2876208439661228,2.286362564045855,2.286362564045855,2.286362564045855,2.251983341580076,,,,,2.3021175319081104,"rgba(239, 83, 80, 1.0)",0.21206248016915738,2.332978440086987,0.033110807283833754,35.46227105037792,-5.856254071535183,False,True,False,True,False,7.194176151556178,0.0,0.0,0.0,0.0,0,1.0490506329113924,0.8686708860759497,False,False,False,False,0.09842465020348445,0.10011325365319151,False,False,False,False,55219.0,52943.90902730944,False,False,False,False,400.35470146194405,False,False,False,False
2025-05-06 17:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.395,2.31162418879056,2.31162418879056,2.2876208439661228,2.286362564045855,2.286362564045855,2.286362564045855,2.251983341580076,,,,,2.3021175319081104,"rgba(239, 83, 80, 1.0)",0.2108185035556421,2.332978440086987,0.03330618420389063,34.80890048603713,-6.975055734951816,False,True,False,True,False,7.194176151556178,0.0,0.0,0.0,0.0,0,1.0625,0.8669871794871797,False,False,False,False,0.09842465020348445,0.09926895192833798,False,False,False,False,55219.0,52979.181755568214,False,False,False,False,394.1476518268751,False,False,False,False
2025-05-06 18:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.395,2.31162418879056,2.31162418879056,2.2876208439661228,2.286362564045855,2.286362564045855,2.286362564045855,2.251983341580076,,,,,2.3021175319081104,"rgba(239, 83, 80, 1.0)",0.20945568668499692,2.332978440086987,0.03352288984911926,34.37332010980994,-7.993595728125271,False,True,False,True,False,7.194176151556178,0.0,0.0,0.0,0.0,0,1.0625,0.854166666666667,False,False,False,False,0.09842465020348445,0.09884680106591122,False,False,False,False,55219.0,53013.907619822974,False,False,False,False,388.0368355194817,False,False,False,False
2025-05-06 19:00:00+00:00,2.34,2.38,2.34,2.38,200.0,,,,,,,,,,,,,,,,,,,,,2.3666666666666667,2.3666666666666667,2.3666666666666667,2.376111111111111,2.3128931796349663,2.3128931796349663,2.2893368066862037,2.2881001839229684,2.2881001839229684,2.2881001839229684,2.2542091217855407,,,,,2.319067631874699,"rgba(239, 83, 80, 0.75)",0.20831881751231388,2.352083376394803,0.13400913051720312,40.07676856697426,-7.993595728125271,False,True,False,True,True,9.558682123129298,0.0,0.0,0.0,0.0,0,1.0617088607594938,0.8433544303797471,False,False,False,False,0.11646968808971382,0.10765824457781252,False,False,False,False,55419.0,53051.1958737792,False,False,False,False,385.1215357439858,False,False,False,False
2025-05-07 14:00:00+00:00,2.38,2.38,2.38,2.38,0.0,,,,,,,,,,,,,,,,,,,,,2.3666666666666667,2.3666666666666667,2.3666666666666667,2.376111111111111,2.3128931796349663,2.3128931796349663,2.2893368066862037,2.2881001839229684,2.2881001839229684,2.2881001839229684,2.2542091217855407,,,,,2.319067631874699,"rgba(239, 83, 80, 0.75)",0.20703651155560993,2.352083376394803,0.1348391324575554,43.87906753841714,-13.656006873330526,False,True,False,True,True,9.55868212312932,0.0,0.0,0.0,0.0,0,1.074367088607595,0.8433544303797471,False,False,False,False,0.13459056095761393,0.12112440276771322,False,False,False,False,55419.0,53087.90601527099,False,False,False,False,379.15065922082323,False,False,False,False
2025-05-07 15:00:00+00:00,2.38,2.38,2.38,2.38,0.0,,,,,,,,,,,,,,,,,,,,,2.3666666666666667,2.3666666666666667,2.3666666666666667,2.376111111111111,2.3128931796349663,2.3128931796349663,2.2893368066862037,2.2881001839229684,2.2881001839229684,2.2881001839229684,2.2542091217855407,,,,,2.319067631874699,"rgba(239, 83, 80, 0.75)",0.20560604769034885,2.352083376394803,0.13577724935037255,46.41393351937906,-11.079664786183457,False,True,False,True,True,9.55868212312932,0.0,0.0,0.0,0.0,0,1.0916398713826367,0.8408360128617364,False,False,False,False,0.13459056095761393,0.12785748186266357,False,False,False,False,55419.0,53124.04700728229,False,False,False,False,373.27235442670195,False,False,False,False
2025-05-07 16:00:00+00:00,2.38,2.465,2.38,2.465,0.0,,,,,,,,,,,,,,,,,,,,,2.3666666666666667,2.3666666666666667,2.3666666666666667,2.376111111111111,2.3128931796349663,2.3128931796349663,2.2893368066862037,2.2881001839229684,2.2881001839229684,2.2881001839229684,2.2542091217855407,,,,,2.319067631874699,"rgba(38, 166, 154, 0.5)",0.20503146319748136,2.352083376394803,0.5507282728428782,55.3811579483648,-2.6828741599152934,False,True,True,False,True,14.334990873196375,0.0,0.0,0.0,0.0,0,1.0892018779342723,0.8028169014084507,False,False,False,False,0.17340656949682445,0.150632025679744,False,False,False,False,55419.0,53159.627673836054,False,False,False,False,367.48518614101664,False,False,False,False
2025-05-07 17:00:00+00:00,2.465,2.465,2.465,2.465,0.0,,,,,,,,,,,,,,,,,,,,,2.3666666666666667,2.3666666666666667,2.3666666666666667,2.376111111111111,2.3128931796349663,2.3128931796349663,2.2893368066862037,2.2881001839229684,2.2881001839229684,2.2881001839229684,2.2542091217855407,,,,,2.319067631874699,"rgba(38, 166, 154, 0.5)",0.20424786214104798,2.352083376394803,0.5528411530066343,61.35930756768863,2.654944148068111,False,False,True,False,True,14.334990873196375,0.0,0.0,0.0,0.0,0,1.1163522012578615,0.8066037735849058,False,False,False,False,0.21274719944530554,0.18168961256252478,False,False,False,False,55419.0,53194.65670214867,False,False,False,False,361.7877413946443,False,False,False,False
2025-05-07 18:00:00+00:00,2.465,2.465,2.465,2.465,0.0,,,,,,,,,,,,,,,,,,,,,2.3666666666666667,2.3666666666666667,2.3666666666666667,2.376111111111111,2.3128931796349663,2.3128931796349663,2.2893368066862037,2.2881001839229684,2.2881001839229684,2.2881001839229684,2.2542091217855407,,,,,2.319067631874699,"rgba(38, 166, 154, 1.0)",0.20325282706941902,2.352083376394803,0.555547616401082,65.34474064723784,6.180196417189336,True,False,True,False,True,14.334990873196386,0.0,0.0,0.0,0.0,0,1.125796178343949,0.8041401273885351,False,False,False,False,0.21274719944530554,0.19721840600391516,False,False,False,False,55419.0,53229.14264475102,False,False,False,False,356.17862912495985,False,False,False,False
2025-05-07 19:00:00+00:00,2.465,2.465,2.465,2.465,0.0,,,,,,,,,,,,,,,,,,,,,2.3666666666666667,2.3666666666666667,2.3666666666666667,2.376111111111111,2.3128931796349663,2.3128931796349663,2.2893368066862037,2.2881001839229684,2.2881001839229684,2.2881001839229684,2.2542091217855407,,,,,2.319067631874699,"rgba(38, 166, 154, 1.0)",0.20204323415662306,2.352083376394803,0.5588735701867876,68.00169603360399,8.643522315446909,True,False,True,False,True,14.334990873196386,0.0,0.0,0.0,0.0,0,1.1272141706924315,0.8003220611916264,False,False,False,False,0.21274719944530554,0.20498280272461034,False,False,False,False,55419.0,53263.09392157658,False,False,False,False,350.6564798362008,False,False,False,False
2025-05-08 14:00:00+00:00,2.425,2.425,1.84,2.105,1416.0,,,,,,,,,,,,,,,,,,,,2.123333333333333,2.153448844884488,2.153448844884488,2.153448844884488,2.167525252525252,2.2862935619198623,2.2862935619198623,2.2672217518110824,2.2662116521249644,2.2662116521249644,2.2662116521249644,2.2383981742172168,,,2.123333333333333,,2.219003927229581,#000000,0.19924648594683356,2.2035948107933723,-0.494838392380386,51.364504719018655,12.13599349229748,False,True,False,False,False,0.0,1.0,2.425,1.84,0.0,0,0.9396782841823055,0.8337801608579088,False,False,False,False,-0.08717968676967473,0.0589015579774678,False,False,True,False,54003.0,53274.565333645165,False,False,False,False,367.17343363718993,False,False,True,False
2025-05-08 15:00:00+00:00,2.315,2.37,2.27,2.3,860.0,,,,,,,,,,,,,,,,,,,,2.1951259519625075,2.2089822294022614,2.2089822294022614,2.2089822294022614,2.2162034161490682,2.288417039539768,2.288417039539768,2.270673397742768,2.26972972190873,2.26972972190873,2.26972972190873,2.243520520361391,,,2.1951259519625075,,2.2448744349356873,"rgba(239, 83, 80, 1.0)",0.1954894988078485,2.2422177291019336,0.29557736477119845,48.86283753300452,10.358155109231518,False,True,False,True,False,2.034098005040512,0.0,0.0,0.0,0.0,0,1.0293367346938775,0.8137755102040817,False,False,False,False,0.08044328630374224,0.06967242214060503,False,False,False,False,54863.0,53299.19222769718,False,False,False,False,374.81415559630324,False,False,False,False
2025-05-08 16:00:00+00:00,2.3,2.3,2.3,2.3,0.0,,,,,,,,,,,,,,,,,,,,2.1951259519625075,2.2089822294022614,2.2089822294022614,2.2089822294022614,2.2162034161490682,2.288417039539768,2.288417039539768,2.270673397742768,2.26972972190873,2.26972972190873,2.26972972190873,2.243520520361391,,,2.1951259519625075,,2.2448744349356873,"rgba(239, 83, 80, 1.0)",0.19141267150011398,2.2422177291019336,0.3018727571441465,47.19505940899509,8.860592528460785,False,True,False,True,False,2.034098005040491,0.0,0.0,0.0,0.0,0,1.0286458333333333,0.8385416666666669,False,False,False,False,0.0625136859871377,0.06609305406387136,False,False,False,False,54863.0,53323.43730943831,False,False,False,False,369.0030834165156,False,False,False,False
2025-05-08 17:00:00+00:00,2.3,2.3,2.3,2.3,0.0,,,,,,,,,,,,,,,,,,,,2.1951259519625075,2.2089822294022614,2.2089822294022614,2.2089822294022614,2.2162034161490682,2.288417039539768,2.288417039539768,2.270673397742768,2.26972972190873,2.26972972190873,2.26972972190873,2.243520520361391,,,2.1951259519625075,,2.2448744349356873,"rgba(239, 83, 80, 1.0)",0.18685862073809698,2.2422177291019336,0.3092298908652143,46.08320732632214,7.502242276949268,False,True,False,True,False,2.034098005040491,0.0,0.0,0.0,0.0,0,1.010443864229765,0.8381201044386424,False,False,False,False,0.0625136859871377,0.06430337002550454,False,False,False,False,54863.0,53347.30649843927,False,False,False,False,363.2821053790502,False,False,False,False
2025-05-08 18:00:00+00:00,2.3,2.3,2.225,2.25,77.0,,,,,,,,,,,,,,,,,,,,2.1971943618076213,2.2104706880793836,2.2104706880793836,2.2104706880793836,2.217426184193994,2.2882069882722766,2.2882069882722766,2.2705912444521292,2.269654047372657,2.269654047372657,2.269654047372657,2.243610628324643,,,2.1971943618076213,,2.245467550139922,"rgba(239, 83, 80, 1.0)",0.18248208600219257,2.2430908434533086,0.037862108539292054,43.835769190532815,4.865027728657111,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9910371318822022,0.8386683738796414,False,False,False,False,0.02899456033624688,0.04664896518087571,False,False,False,False,54786.0,53369.611824044856,False,False,False,False,358.84362312511144,False,False,False,False
2025-05-08 19:00:00+00:00,2.25,2.26,2.25,2.26,277.0,,,,,,,,,,,,,,,,,,,,2.203458174904943,2.2149923439340395,2.2149923439340395,2.2149923439340395,2.221135949943117,2.287434173669468,2.287434173669468,2.270265557713417,2.2693510485976582,2.2693510485976582,2.2693510485976582,2.2438902203324314,,,2.203458174904943,,2.247220702318995,"rgba(239, 83, 80, 1.0)",0.17800526361283203,2.2456466506412074,0.08063440972179037,42.79556221098454,3.238214201536877,False,True,False,True,False,0.050712806384495934,0.0,0.0,0.0,0.0,0,0.9974457215836525,0.8492975734355045,False,False,False,False,0.022300945947018726,0.03447495556394722,False,False,False,False,55063.0,53395.86590429222,False,False,False,False,357.5747297433267,False,False,False,False
2025-05-09 14:00:00+00:00,2.26,2.26,2.26,2.26,0.0,,,,,,,,,,,,,,,,,,,,2.203458174904943,2.2149923439340395,2.2149923439340395,2.2149923439340395,2.221135949943117,2.287434173669468,2.287434173669468,2.270265557713417,2.2693510485976582,2.2693510485976582,2.2693510485976582,2.2438902203324314,,,2.203458174904943,,2.247220702318995,"rgba(239, 83, 80, 1.0)",0.173167809046861,2.2456466506412074,0.082886937461386,42.1020908912857,1.8209557437397734,False,True,False,True,False,0.050712806384495934,0.0,0.0,0.0,0.0,0,0.9999999999999998,0.8658854166666667,False,False,False,False,0.02676309652446943,0.030619026044208325,False,False,False,False,55063.0,53421.71294453575,False,False,False,False,352.0309354837402,False,False,False,False
2025-05-09 15:00:00+00:00,2.26,2.26,2.26,2.26,0.0,,,,,,,,,,,,,,,,,,,,2.203458174904943,2.2149923439340395,2.2149923439340395,2.2149923439340395,2.221135949943117,2.287434173669468,2.287434173669468,2.270265557713417,2.2693510485976582,2.2693510485976582,2.2693510485976582,2.2438902203324314,,,2.203458174904943,,2.247220702318995,"rgba(239, 83, 80, 1.0)",0.16716483207026883,2.2456466506412074,0.08586345094857557,41.63977667815313,0.5528945894394113,False,True,False,True,False,0.050712806384495934,0.0,0.0,0.0,0.0,0,0.9817232375979111,0.8668407310704961,False,False,False,False,0.02676309652446943,0.028691061284338876,False,False,False,False,55063.0,53447.159255473176,False,False,False,False,346.573091522752,False,False,False,False
2025-05-09 16:00:00+00:00,2.26,2.29,2.26,2.29,52.0,,,,,,,,,,,,,,,,,,,,2.204942207307979,2.2161652787416144,2.2161652787416144,2.2161652787416144,2.2221624189581934,2.2874001350121804,2.2874001350121804,2.270308112652375,2.2693974842767295,2.2693974842767295,2.2693974842767295,2.244034804034804,,,2.204942207307979,,2.2477446751693955,"rgba(239, 83, 80, 1.0)",0.16153478413792693,2.246386413771018,0.26999501353059874,43.075205192152396,0.5528945894394113,False,True,False,True,False,1.5751316022708046,0.0,0.0,0.0,0.0,0,0.9792746113989637,0.8601036269430051,False,False,False,False,0.04015665616929835,0.034423858726818614,False,False,False,False,55115.0,53473.01725151235,False,False,False,False,342.00606684798066,False,False,False,False
2025-05-09 17:00:00+00:00,2.29,2.29,2.29,2.29,0.0,,,,,,,,,,,,,,,,,,,,2.204942207307979,2.2161652787416144,2.2161652787416144,2.2161652787416144,2.2221624189581934,2.2874001350121804,2.2874001350121804,2.270308112652375,2.2693974842767295,2.2693974842767295,2.2693974842767295,2.244034804034804,,,2.204942207307979,,2.2477446751693955,"rgba(239, 83, 80, 1.0)",0.15734958497527765,2.246386413771018,0.2771763664698218,44.03215753481857,0.5528945894394113,False,True,False,True,False,1.5751316022708046,0.0,0.0,0.0,0.0,0,0.9870466321243524,0.8601036269430051,False,False,False,False,0.05356463163587082,0.04399424518134472,False,False,False,False,55115.0,53498.474348388125,False,False,False,False,336.7036472069267,False,False,False,False
2025-05-09 18:00:00+00:00,2.29,2.29,2.29,2.29,148.0,,,,,,,,,,,,,,,,,,,,2.2093904593639575,2.2197717271727173,2.2197717271727173,2.2197717271727173,2.2253700745473908,2.287433579603071,2.287433579603071,2.2705501120983143,2.2696500455561996,2.2696500455561996,2.2696500455561996,2.24455272173582,,,2.2093904593639575,,2.2494163204281983,"rgba(239, 83, 80, 1.0)",0.15294399257527297,2.2487202872347067,0.26990084455247276,44.67012576326269,0.5528945894394113,False,True,False,True,False,1.5751316022708153,0.0,0.0,0.0,0.0,0,0.9870466321243524,0.8601036269430051,False,False,False,False,0.05356463163587082,0.04877943840860777,False,False,False,False,55115.0,53523.53676159141,False,False,False,False,333.778009265734,False,False,False,False
2025-05-09 19:00:00+00:00,2.29,2.29,2.29,2.29,0.0,,,,,,,,,,,,,,,,,,,,2.2093904593639575,2.2197717271727173,2.2197717271727173,2.2197717271727173,2.2253700745473908,2.287433579603071,2.287433579603071,2.2705501120983143,2.2696500455561996,2.2696500455561996,2.2696500455561996,2.24455272173582,,,2.2093904593639575,,2.2494163204281983,"rgba(239, 83, 80, 1.0)",0.1482983661589222,2.2487202872347067,0.27835581628091827,45.09543791555877,0.5528945894394113,False,True,False,True,False,1.5751316022708153,0.0,0.0,0.0,0.0,0,0.9870466321243524,0.8601036269430051,False,False,False,False,0.05356463163587082,0.0511720350222393,False,False,False,False,55115.0,53548.210610248905,False,False,False,False,328.60315640890093,False,False,False,False
2025-05-12 14:00:00+00:00,2.29,2.29,2.29,2.29,0.0,,,,,,,,,,,,,,,,,,,,2.2093904593639575,2.2197717271727173,2.2197717271727173,2.2197717271727173,2.2253700745473908,2.287433579603071,2.287433579603071,2.2705501120983143,2.2696500455561996,2.2696500455561996,2.2696500455561996,2.24455272173582,,,2.2093904593639575,,2.2494163204281983,"rgba(239, 83, 80, 1.0)",0.1424140328645923,2.2487202872347067,0.28985705927267835,45.378979350422824,0.5528945894394113,False,True,False,True,False,1.5751316022708153,0.0,0.0,0.0,0.0,0,0.9870466321243524,0.8601036269430051,False,False,False,False,0.05356463163587082,0.052368333329055064,False,False,False,False,55115.0,53572.50191861714,False,False,False,False,323.50853382891796,False,False,False,False
2025-05-12 15:00:00+00:00,2.29,2.29,2.29,2.29,0.0,,,,,,,,,,,,,,,,,,,,2.2093904593639575,2.2197717271727173,2.2197717271727173,2.2197717271727173,2.2253700745473908,2.287433579603071,2.287433579603071,2.2705501120983143,2.2696500455561996,2.2696500455561996,2.2696500455561996,2.24455272173582,,,2.2093904593639575,,2.2494163204281983,"rgba(239, 83, 80, 1.0)",0.1364870386216662,2.2487202872347067,0.3024441967688827,45.568006973665526,0.4492733153740005,False,True,False,True,False,1.5751316022708046,0.0,0.0,0.0,0.0,0,0.9921874999999999,0.859375,False,False,False,False,0.05356463163587082,0.05296648248246294,False,False,False,False,55115.0,53596.41661755331,False,False,False,False,318.4928976455239,False,False,False,False
2025-05-12 16:00:00+00:00,2.29,2.29,2.29,2.29,0.0,,,,,,,,,,,,,,,,,,,,2.2093904593639575,2.2197717271727173,2.2197717271727173,2.2197717271727173,2.2253700745473908,2.287433579603071,2.287433579603071,2.2705501120983143,2.2696500455561996,2.2696500455561996,2.2696500455561996,2.24455272173582,,,2.2093904593639575,,2.2494163204281983,"rgba(239, 83, 80, 1.0)",0.13014901369494244,2.2487202872347067,0.31717268992947745,45.69402538916066,0.00046399454884493707,False,True,False,True,False,1.5751316022708046,0.0,0.0,0.0,0.0,0,0.9947780678851174,0.8537859007832896,False,False,False,False,0.05356463163587082,0.053265557059166885,False,False,False,False,55115.0,53619.96054596333,False,False,False,False,313.55502326342275,False,False,False,False
2025-05-12 17:00:00+00:00,2.29,2.29,2.29,2.29,0.0,,,,,,,,,,,,,,,,,,,,2.2093904593639575,2.2197717271727173,2.2197717271727173,2.2197717271727173,2.2253700745473908,2.287433579603071,2.287433579603071,2.2705501120983143,2.2696500455561996,2.2696500455561996,2.2696500455561996,2.24455272173582,,,2.2093904593639575,,2.2494163204281983,"rgba(239, 83, 80, 1.0)",0.1244706629931188,2.2487202872347067,0.33164210563878327,45.77803766615742,-0.447269796215231,False,True,False,True,False,1.5751316022708046,0.0,0.0,0.0,0.0,0,0.9947780678851174,0.8511749347258485,False,False,False,False,0.05356463163587082,0.05341509434751886,False,False,False,False,55115.0,53643.139452227464,False,False,False,False,308.69370507329216,False,False,False,False
2025-05-12 18:00:00+00:00,2.29,2.29,2.29,2.29,0.0,,,,,,,,,,,,,,,,,,,,2.2093904593639575,2.2197717271727173,2.2197717271727173,2.2197717271727173,2.2253700745473908,2.287433579603071,2.287433579603071,2.2705501120983143,2.2696500455561996,2.2696500455561996,2.2696500455561996,2.24455272173582,,,2.2093904593639575,,2.2494163204281983,"rgba(239, 83, 80, 1.0)",0.1163164757139899,2.2487202872347067,0.3548913643738297,45.83404585082192,-0.8769659779563028,False,True,False,True,False,1.5751316022708046,0.0,0.0,0.0,0.0,0,0.9947780678851174,0.8511749347258485,False,False,False,False,0.05356463163587082,0.053489862991694836,False,False,False,False,55115.0,53665.95899560378,False,False,False,False,303.9077561574272,False,False,False,False
