date,Open,High,Low,Close,Volume,aVWAP_peak_409,aVWAP_peak_374,aVWAP_peak_340,aVWAP_peak_323,aVWAP_peak_300,aVWAP_peak_283,aVWAP_peak_257,aVWAP_valley_432,aVWAP_valley_350,aVWAP_OB_bear_257,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 17:00:00+00:00,102.21,102.83,101.26,101.715,14629.0,,,103.58141160368237,106.26022215542876,110.0412692564343,111.91617045988335,113.63805302191606,,99.41627234713312,113.63805302191606,109.08742529946896,99.41627234713312,"rgba(239, 83, 80, 0.5)",6.959188829969401,111.09378882556638,-1.3476841992240656,44.51336131964734,-11.16724104141256,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8249867186116525,0.9191429077386225,False,False,False,False,-0.20029439312887132,-0.23256091775225296,False,False,False,False,184600.0,341957.59478664864,False,False,False,False,26599.08452008533,False,False,False,False
2025-04-24 17:00:00+00:00,104.14,104.54,103.77,104.15,32433.0,,,103.61307201328603,106.19359144512572,109.94021388505669,111.81347055773017,113.5350072818992,,100.00533099709374,113.5350072818992,109.01907103661956,100.00533099709374,#000000,6.944059844004572,110.28540620306671,-0.8835474262745522,48.38012933394349,-7.349668027844793,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8249650461037468,0.9155974019078632,False,False,False,False,-0.15891941550649602,-0.1957401666293745,False,False,False,False,217033.0,340020.77936359984,False,False,False,False,26689.532822099507,False,False,False,False
2025-04-25 17:00:00+00:00,102.61,103.1,102.14,102.84,16743.0,,,103.58751833241787,106.1373643008116,109.87656913203743,111.75160611493183,113.47454019083061,,100.16747633853457,113.47454019083061,108.96551961420587,100.16747633853457,#000000,6.985248537821314,110.21484995844932,-1.055774883100941,49.71639519778134,-5.949321656385365,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.822824727375227,0.9163011116396244,False,False,False,False,-0.1889577597516194,-0.19234896319049694,False,False,False,False,200290.0,337854.4106912959,False,False,False,False,26535.323010904165,False,False,False,False
2025-04-28 17:00:00+00:00,103.22,103.83,103.035,103.59,10184.0,,,103.58581461476325,106.11169929147692,109.8426073618565,111.7176385904844,113.44076618795515,,100.284891622791,113.44076618795515,108.93970520930725,100.284891622791,"rgba(38, 166, 154, 1.0)",6.993530569020162,110.19457510561978,-0.9443835328148306,51.25793007054086,-4.294300071857322,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.824259435794231,0.9172933658157678,False,False,False,False,-0.17301935055350523,-0.18268415687200107,False,False,False,False,210474.0,335879.52060305874,False,False,False,False,26281.81412701418,False,False,False,False
2025-04-29 17:00:00+00:00,103.3,104.255,103.29,104.02,21330.0,,,103.59486903419618,106.06687218115836,109.7767048376255,111.65054889566014,113.37336433644202,,100.53127328318367,113.37336433644202,108.89247185701645,100.53127328318367,"rgba(38, 166, 154, 1.0)",6.976986337980032,110.16435586633793,-0.8806604411550042,52.67773829894213,-2.7217519650683926,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8302361698709368,0.9136899980363804,False,False,False,False,-0.16637593405178586,-0.17453004546189346,False,False,False,False,231804.0,334265.9466402206,False,False,False,False,26205.041814967444,False,False,False,False
2025-04-30 17:00:00+00:00,101.45,102.92,100.755,102.63,34426.0,,,103.51798003722422,105.94369690656038,109.64274400460224,111.52083226955884,113.24688220495908,,100.68865961574103,113.24688220495908,108.77442708458095,100.68865961574103,"rgba(38, 166, 154, 1.0)",6.9293981629648425,110.0381486692612,-1.0690897672549857,52.0389364126817,-2.7217519650683926,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8251712268000997,0.9108910891089108,False,False,False,False,-0.2043977992193144,-0.18946392234060394,False,False,False,False,197378.0,332143.6528938606,False,False,False,False,26332.49853101446,False,False,False,False
2025-05-01 17:00:00+00:00,102.015,102.74,101.55,101.725,40102.0,,,103.43236314251861,105.80614954570223,109.49054899205423,111.37259725977805,113.10183200768586,,100.82627032809091,113.10183200768586,108.6406981895478,100.82627032809091,#000000,6.918562990017976,109.90610690091015,-1.1824864372433639,50.614028719860976,-2.7217519650683926,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8308320028383895,0.9060493170125954,False,False,False,False,-0.19831923058597367,-0.1938915764632888,False,False,False,False,157276.0,329432.5264924054,False,False,False,False,26545.979173944466,False,False,False,False
2025-05-02 17:00:00+00:00,103.83,103.98,103.24,103.64,24868.0,,,103.43872436429635,105.75981021232298,109.41889255488191,111.29842339810367,113.02656834750067,,100.99635454332535,113.02656834750067,108.58848377542111,100.99635454332535,"rgba(38, 166, 154, 1.0)",6.8638826738486705,109.86826011202507,-0.9073960625455738,51.80981844063372,-2.7217519650683926,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8367957248018122,0.8989595130237825,False,False,False,False,-0.16954924592537188,-0.18172041119433036,False,False,False,False,182144.0,327148.9834460115,False,False,False,False,26519.96399295308,False,False,False,False
2025-05-05 17:00:00+00:00,103.575,103.6,102.575,102.71,16116.0,,,103.4284685214063,105.72189346426607,109.36821484388949,111.24705066070793,112.97505844983765,,101.07095166989723,112.97505844983765,108.5481371880215,101.07095166989723,#000000,6.813625706646196,109.83313980541223,-1.0454257559912827,51.46732373635919,-2.7217519650683926,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8254791678042922,0.9025646626258212,False,False,False,False,-0.17977596009095717,-0.18074818564264378,False,False,False,False,166028.0,324650.98370266246,False,False,False,False,26358.662225620472,False,False,False,False
2025-05-06 17:00:00+00:00,102.51,102.68,101.845,101.86,35674.0,,,103.36940856668801,105.61724201562956,109.24458680805857,111.12434066837048,112.85355683483223,,101.15290741557504,112.85355683483223,108.44182697871577,101.15290741557504,#000000,6.741909454308154,109.73130837448457,-1.167519146887195,50.20793479497998,-2.7217519650683926,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.827581120943953,0.8997234513274336,False,False,False,False,-0.1960003635712861,-0.18837427460696493,False,False,False,False,130354.0,321638.6273661871,False,False,False,False,26503.086067083717,False,False,False,False
2025-05-07 17:00:00+00:00,101.97,102.155,100.755,101.22,45810.0,,,103.25957328628097,105.4643767218525,109.07576297863862,110.95875796673946,112.69080962112577,,101.17316230331315,112.69080962112577,108.28985611492745,101.17316230331315,#000000,6.728678956191555,108.68878228795138,-1.1099923679786812,48.588412015381735,-2.7217519650683926,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8275543397900341,0.8958302528463697,False,False,False,False,-0.21197984573656237,-0.20017706017176365,False,False,False,False,84544.0,317962.74167058733,False,False,False,False,26802.418066043658,False,False,False,False
2025-05-08 17:00:00+00:00,104.52,104.57,103.44,103.58,23650.0,,,103.27627806225608,105.43512509846546,109.0186545269745,110.89707415787063,112.62665485357867,,101.29326806627134,112.62665485357867,108.25075733982908,101.29326806627134,#000000,6.688176192639018,108.71537456498757,-0.7678288395930039,50.58948135357038,-2.7217519650683926,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8286434582730879,0.8945056167278388,False,False,False,False,-0.16184140746747505,-0.18100923381961936,False,False,False,False,108194.0,314710.51311755495,False,False,False,False,26753.543367345308,False,False,False,False
2025-05-09 17:00:00+00:00,103.27,103.85,103.22,103.555,9070.0,,,103.27906450880995,105.42195022773005,108.99573756203297,110.87263252982994,112.6014035326155,,101.331117576203,112.6014035326155,108.23415767220368,101.331117576203,"rgba(38, 166, 154, 1.0)",6.633630786712053,108.71246430900571,-0.777472318679043,51.88692652987167,-1.9970455054935599,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8285650590770605,0.896447945307275,False,False,False,False,-0.17101498921051939,-0.17601211151506937,False,False,False,False,99124.0,311368.08655759285,False,False,False,False,26479.37990428569,False,False,False,False
2025-05-12 17:00:00+00:00,107.42,107.61,107.0,107.36,34043.0,,,103.43240002903087,105.47034341013986,108.96987869109438,110.8289101871942,112.54690959223262,,101.68722947078325,112.54690959223262,108.24968838193838,101.68722947078325,"rgba(38, 166, 154, 1.0)",6.480275634361309,108.84639793940686,-0.22937264142366295,56.63869698160757,2.4782634015512883,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8298634718215396,0.8955733999742744,False,False,False,False,-0.09809827970304102,-0.1370551956090552,False,False,False,False,133167.0,308605.2790140643,False,False,False,False,26596.645332126223,False,False,False,False
2025-05-13 17:00:00+00:00,107.98,108.27,107.41,107.41,15064.0,,107.69666666666669,103.50276133002102,105.49513768669884,108.96122661745395,110.81192900508124,112.52485142560015,,101.84121223976491,112.52485142560015,108.16542878858696,101.84121223976491,"rgba(38, 166, 154, 1.0)",6.302310182038821,108.41874811236286,-0.16006005468244544,59.849122669154596,5.357128474943586,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8312694352954167,0.893204776712606,False,False,False,False,-0.08785189978153173,-0.11245354769529348,False,False,False,False,148231.0,306118.8560836137,False,False,False,False,26417.844629302563,False,False,False,False
2025-05-14 17:00:00+00:00,106.155,106.555,105.7,106.31,23517.0,,106.77726398140707,103.57020210185357,105.50698377080062,108.93211869411432,110.77312525999582,112.48018042361781,,102.00841658829651,112.48018042361781,108.00664570529823,102.00841658829651,"rgba(38, 166, 154, 1.0)",6.079058053664185,108.38603497885762,-0.3415060294754513,60.10290477689276,5.553013346617348,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8250069156293225,0.9034946980175195,False,False,False,False,-0.12072551718394896,-0.11658953243962122,False,False,False,False,124714.0,303306.37769472046,False,False,False,False,26372.870293964537,False,False,False,False
2025-05-15 17:00:00+00:00,106.42,107.31,106.225,106.98,19788.0,,106.79796744276356,103.63782971142177,105.52585632459339,108.91378664478539,110.74553349785512,112.44691081276774,,102.1598328403593,112.44691081276774,108.0113140723645,102.1598328403593,"rgba(38, 166, 154, 1.0)",5.8523325272073,108.41533129059479,-0.24525798626820697,60.997960132208284,6.503504592531122,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8243325410425075,0.9016085346304794,False,False,False,False,-0.10841326230789365,-0.11250139737375744,False,False,False,False,144502.0,300844.29431960854,False,False,False,False,26270.77928165501,False,False,False,False
2025-05-16 17:00:00+00:00,107.26,107.68,107.26,107.37,12136.0,,106.90790650781268,103.68543682924083,105.54232544662355,108.90589727176278,110.73136424701072,112.428856077268,,102.25937546923157,112.428856077268,108.0336310632864,102.25937546923157,"rgba(38, 166, 154, 1.0)",5.6539090144910995,108.44372190384665,-0.1899078851631097,62.02803110272656,7.645825657567535,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8311915670279736,0.8974187060006704,False,False,False,False,-0.09493609017486476,-0.1037187437743111,False,False,False,False,156638.0,298608.53781852935,False,False,False,False,26051.63541682315,False,False,False,False
2025-05-19 17:00:00+00:00,107.93,108.2,107.395,107.985,24753.0,,107.15531008769166,103.78948229475446,105.58236500378973,108.8946262706078,110.70650251130488,112.39552022040583,,102.4668802126054,112.39552022040583,108.08730106475906,102.4668802126054,"rgba(38, 166, 154, 1.0)",5.494246595180109,108.50646630170142,-0.094911339101322,63.41339216809696,9.139778894698871,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.835574788756039,0.892093040607338,False,False,False,False,-0.08866516407263732,-0.09619195392347421,False,False,False,False,181391.0,296791.2116508002,False,False,False,False,26031.50153439178,False,False,False,False
2025-05-20 17:00:00+00:00,106.405,106.53,105.74,105.81,11465.0,,107.03406258882026,103.8150137349192,105.58589195700104,108.88038232261752,110.6878093920981,112.37406927644334,,102.52693838535002,112.37406927644334,108.06287154531658,102.52693838535002,"rgba(38, 166, 154, 0.75)",5.352489769231633,108.5000048950537,-0.502570768190345,60.17952085047216,9.139778894698871,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8270227778921562,0.8984259484549592,False,False,False,False,-0.12058102902141364,-0.10838649147244392,False,False,False,False,169926.0,294824.30914458627,False,False,False,False,25805.664301300436,False,False,False,False
2025-05-21 17:00:00+00:00,104.02,104.085,101.77,101.81,22050.0,,106.26710577269043,103.78795208508048,105.54031488299951,108.82053427405512,110.62580782066264,112.31087382000725,,102.5278203015838,112.31087382000725,107.89209810924923,102.5278203015838,#000000,5.323467317386184,108.38970168799239,-1.2359804795839358,53.00117905961589,7.954391758602988,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8186093195293771,0.9087005817735733,False,False,False,False,-0.18291494445904985,-0.14565071796574688,False,False,False,False,147876.0,292546.0407857555,False,False,False,False,25747.436947791903,False,False,False,False
2025-05-22 17:00:00+00:00,101.835,103.03,101.745,102.29,15661.0,,105.84291556466388,103.76642195003235,105.5066540069213,108.77737543054742,110.58126520613497,112.26557101381312,,102.52404690204123,112.26557101381312,107.79003386201883,102.52404690204123,"rgba(239, 83, 80, 0.5)",5.294579722833627,108.31878521487863,-1.1386711562541274,48.96187475370755,4.502749096727236,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8172015022496563,0.9176365596995502,False,False,False,False,-0.19353576584808252,-0.16959324190691472,False,False,False,False,163537.0,290545.9006185345,False,False,False,False,25591.05808038428,False,False,False,False
2025-05-23 17:00:00+00:00,101.515,102.45,101.42,101.935,12215.0,,105.53818850849137,103.74520819286964,105.47745611446145,108.74193565136052,110.5450984237251,112.22903632615414,,102.51418346737802,112.22903632615414,107.71282053617705,102.51418346737802,"rgba(239, 83, 80, 0.5)",5.276391988320616,107.47352735586004,-1.0496807985683523,45.86746298213325,1.8722469807704414,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8181395089077946,0.919466835452464,False,False,False,False,-0.20246885526627892,-0.1860310485865968,False,False,False,False,151322.0,288387.3905314254,False,False,False,False,25383.677334951964,False,False,False,False
2025-05-26 17:00:00+00:00,101.935,101.935,101.935,101.935,0.0,,105.53818850849137,103.74520819286964,105.47745611446145,108.74193565136052,110.5450984237251,112.22903632615414,,102.51418346737802,112.22903632615414,107.71282053617705,102.51418346737802,"rgba(239, 83, 80, 0.5)",5.265730121427729,107.47352735586004,-1.0518061556786253,43.804521801083716,0.07231073747557559,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8149336716607274,0.9230740526522009,False,False,False,False,-0.20246885526627892,-0.19424995192643785,False,False,False,False,151322.0,286262.3457169847,False,False,False,False,24990.13194991395,False,False,False,False
2025-05-27 17:00:00+00:00,103.84,104.72,103.82,104.51,25626.0,,105.3711413614959,103.75955631325591,105.45844603087396,108.69472567116696,110.49120666165848,112.17100917926003,,102.57648524694224,112.17100917926003,107.65768086961855,102.57648524694224,"rgba(239, 83, 80, 0.5)",5.235919169501103,107.54080686584183,-0.5788490554812387,46.710150550550296,0.07231073747557559,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8162093289507701,0.9197289212246558,False,False,False,False,-0.15668104528987561,-0.17546549860815674,False,False,False,False,176948.0,284567.549659357,False,False,False,False,24999.99036929513,False,False,False,False
2025-05-28 17:00:00+00:00,103.945,104.125,102.745,102.82,26207.0,,105.10199154683217,103.74701258282295,105.42067158158274,108.63530540758421,110.42717822218039,112.10417133850997,,102.59840552136819,112.10417133850997,107.57272177991875,102.59840552136819,"rgba(239, 83, 80, 0.5)",5.227023847879966,107.470092538026,-0.8896252768986385,46.26899126514105,0.07231073747557559,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8118593223770179,0.9234959603953108,False,False,False,False,-0.16492269444151061,-0.1701940965248337,False,False,False,False,150741.0,282492.7194320801,False,False,False,False,25018.703696902958,False,False,False,False
2025-05-29 17:00:00+00:00,103.57,104.35,103.44,104.305,19917.0,,105.00865637181714,103.7520463132891,105.40300521171585,108.59757426630773,110.38460413792984,112.05856865024181,,102.63403343763089,112.05856865024181,107.5340758252169,102.63403343763089,#000000,5.190712671303972,107.45111365749155,-0.6061043746236097,48.13008830643101,0.07231073747557559,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.81541152642239,0.9172159823236972,False,False,False,False,-0.15145308822624565,-0.16082359237553967,False,False,False,False,170658.0,280758.8478129781,False,False,False,False,24939.607515555625,False,False,False,False
2025-05-30 17:00:00+00:00,103.12,104.27,103.105,103.84,31419.0,,104.85504007292282,103.75167415845506,105.370262601171,108.53555072769929,110.31553569487345,111.9850778267254,,102.6757027045312,111.9850778267254,107.4688568469745,102.6757027045312,#000000,5.160625405566283,107.40438085498909,-0.6906877703513451,48.678842644878316,0.07231073747557559,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.819439831728108,0.9162884239270822,False,False,False,False,-0.15578114751825853,-0.1583023699468991,False,False,False,False,139239.0,278564.74164533505,False,False,False,False,25040.06321298887,False,False,False,False
2025-06-02 17:00:00+00:00,102.53,103.61,102.53,103.59,17133.0,,104.75533517361072,103.7442609223628,105.3476918790478,108.49896981955557,110.27568432736427,111.9431743673147,,102.68714702934662,111.9431743673147,107.42751941487597,102.68714702934662,#000000,5.129811806603705,107.36853297063305,-0.7365831560855456,48.65239965535065,0.07231073747557559,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8219307333678679,0.9161733145859543,False,False,False,False,-0.1686960134338232,-0.16349919169036115,False,False,False,False,122106.0,276139.02472060116,False,False,False,False,24917.473085655707,False,False,False,False
2025-06-03 17:00:00+00:00,104.725,104.99,104.295,104.43,30468.0,,104.7371319653849,103.76517615203133,105.33331848207992,108.45128107356904,110.21909302889506,111.88086802909505,,102.75237548560848,111.88086802909505,107.39781145517588,102.75237548560848,#000000,5.088088653329828,107.35824677718082,-0.5755101722263559,50.04035363945461,0.07231073747557559,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8227564221373763,0.9167809615598473,False,False,False,False,-0.12944152803283673,-0.14647035986159895,False,False,False,False,152574.0,274223.2879032275,False,False,False,False,25003.527766498253,False,False,False,False
2025-06-04 17:00:00+00:00,104.685,104.79,103.84,103.89,19485.0,,104.70352694267021,103.77166942086234,105.31973914925966,108.418316014207,110.18097510062177,111.83942928176408,,102.78314818128536,111.83942928176408,107.37227598489751,102.78314818128536,#000000,5.048067940106149,107.3409154218271,-0.6836111286082533,49.9796212085673,0.07231073747557559,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8237847061223732,0.9154626555631804,False,False,False,False,-0.11414190607668695,-0.13030613296914295,False,False,False,False,133089.0,272035.1594086038,False,False,False,False,24917.969196475024,False,False,False,False
2025-06-05 17:00:00+00:00,103.87,104.275,103.35,103.74,17827.0,,104.65619973254506,103.77190848539719,105.3035110582335,108.38590261900478,110.14431120243712,111.80002050382716,,102.80267751785068,111.80002050382716,107.34364226690747,102.80267751785068,#000000,5.015202508194242,107.317548991497,-0.7133408841720196,49.65325834540151,0.07231073747557559,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8275913833220746,0.9151842678075509,False,False,False,False,-0.12200161669781463,-0.12615387483347879,False,False,False,False,115262.0,269604.5677898657,False,False,False,False,24808.03168955293,False,False,False,False
2025-06-06 17:00:00+00:00,104.895,105.66,104.76,105.58,18115.0,,104.69000546604711,103.79434388930312,105.30382876501261,108.3643404627109,110.11643536078095,111.76801496791451,,102.85167165056428,111.76801496791451,107.33949481862821,102.85167165056428,"rgba(38, 166, 154, 1.0)",4.995564706691162,107.32346401965421,-0.3490023895234467,52.6969159644398,-1.5328037231362046,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.832971190948938,0.9039073914509425,False,False,False,False,-0.08826431033103506,-0.10720909258225692,False,False,False,False,133377.0,267492.5124752941,False,False,False,False,24704.263756381562,False,False,False,False
2025-06-09 17:00:00+00:00,105.59,106.42,105.59,105.825,17338.0,,104.74723853011523,103.8235190066647,105.31030040855914,108.3480940274654,110.09342947278375,111.7405613604441,,102.9079477407562,111.7405613604441,107.3438571343387,102.9079477407562,"rgba(38, 166, 154, 1.0)",4.963192192403833,106.8755045403066,-0.21165904917290695,55.10979552034594,0.9025182946793038,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8396966625370724,0.8978863986184631,False,False,False,False,-0.06916597253213067,-0.08818753255719379,False,False,False,False,150715.0,265682.0084059097,False,False,False,False,24590.05811674774,False,False,False,False
2025-06-10 17:00:00+00:00,106.075,106.355,105.705,106.09,13661.0,,104.79242641986905,103.84706552562089,105.31613672999676,108.33599861866249,110.07593488467651,111.71950032153772,,102.95235087345436,111.71950032153772,107.34784375006056,102.95235087345436,"rgba(38, 166, 154, 1.0)",4.921486315082993,106.89136488139565,-0.16282985059608532,57.157404913425445,2.9280210130995172,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8383621501487928,0.903567258070592,False,False,False,False,-0.06856628448066197,-0.07837690851892788,False,False,False,False,164376.0,264111.3726166708,False,False,False,False,24420.615355247774,False,False,False,False
2025-06-11 17:00:00+00:00,105.945,106.32,104.54,104.625,34311.0,,104.82201610705752,103.88108029109009,105.31313510213423,108.29458410254323,110.02310622110741,111.6591030113408,,103.0280797360613,111.6591030113408,107.33217080587889,103.0280797360613,"rgba(38, 166, 154, 0.75)",4.866046222328501,106.86458490349287,-0.4602473550736602,55.05664799199847,2.9280210130995172,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8369630519675578,0.9013217182337039,False,False,False,False,-0.08297339558942854,-0.08067515205417822,False,False,False,False,130065.0,262033.1342815286,False,False,False,False,24573.954652065637,False,False,False,False
2025-06-12 17:00:00+00:00,104.24,105.07,104.235,104.95,25305.0,,104.81809031721211,103.89738258636703,105.30520221985115,108.26081843283237,109.98164106576432,111.61250074007756,,103.07057762144412,111.61250074007756,107.31260589368408,103.07057762144412,"rgba(38, 166, 154, 0.75)",4.7912316684648575,106.84046028212893,-0.39456666113050703,54.32193655984874,2.9280210130995172,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8357401738934479,0.9059172597697696,False,False,False,False,-0.10169475854355742,-0.09118495529886782,False,False,False,False,155370.0,260379.4422771638,False,False,False,False,24585.288688467717,False,False,False,False
2025-06-13 17:00:00+00:00,103.945,103.98,102.665,102.96,15596.0,,104.76434473137945,103.88944493133503,105.28704300819342,108.2312753766338,109.94893045598418,111.57767229885299,,103.07253988501036,111.57767229885299,107.28311846706315,103.07253988501036,#000000,4.659657879023866,106.17568751468633,-0.6901123640776775,49.97866965167255,4.425771473516441,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8352578906851426,0.9053493306295651,False,False,False,False,-0.13389262212969844,-0.11253878871428313,False,False,False,False,139774.0,258509.59045891318,False,False,False,False,24445.91987159225,False,False,False,False
2025-06-16 17:00:00+00:00,104.615,105.07,104.58,104.95,21350.0,,104.76879934421815,103.90447314499283,105.28213316305312,108.2045921098933,109.9155844718197,111.53984439151259,,103.10856615449052,111.53984439151259,107.26923777091496,103.10856615449052,#000000,4.557587543450578,106.2305687425275,-0.28097512781026385,50.94764175998091,4.425771473516441,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8502899814260263,0.8958720291118608,False,False,False,False,-0.09753546553318138,-0.10503712712373225,False,False,False,False,161124.0,256999.7363432711,False,False,False,False,24397.921113893146,False,False,False,False
2025-06-17 17:00:00+00:00,103.58,103.785,103.055,103.375,20648.0,,104.7136981733864,103.89715341837547,105.26116663105444,108.16806034710501,109.87453199975694,111.49573886512371,,103.11421319587767,111.49573886512371,107.23505823913366,103.11421319587767,#000000,4.531985019416533,106.17273975315388,-0.6173320832190372,48.957489446482334,3.526896073870894,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8451902668283809,0.8901228016979987,False,False,False,False,-0.13152365869054347,-0.11828039290713786,False,False,False,False,140476.0,255193.16678756147,False,False,False,False,24339.782802049842,False,False,False,False
2025-06-18 17:00:00+00:00,104.675,105.1,104.03,104.07,14420.0,,104.7050897188258,103.90224770362899,105.25450115089986,108.14813669323621,109.85053011487,111.46897262753721,,103.13109464337144,111.46897262753721,107.22157966816634,103.13109464337144,#000000,4.47948457459714,106.16958822479687,-0.46871201135583784,48.89817006136045,3.3285379788868212,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8452020057579744,0.8915708593109497,False,False,False,False,-0.1038058770996872,-0.11104313500341254,False,False,False,False,154896.0,253638.1719536458,False,False,False,False,24185.987719847515,False,False,False,False
2025-06-19 17:00:00+00:00,104.07,104.07,104.07,104.07,0.0,,104.7050897188258,103.90224770362899,105.25450115089986,108.14813669323621,109.85053011487,111.46897262753721,,103.13109464337144,111.46897262753721,107.22157966816634,103.13109464337144,#000000,4.437576645702714,106.16958822479687,-0.4731384700318554,48.858623804612535,3.026746856800841,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8455526894047957,0.8916786089614979,False,False,False,False,-0.11576671524429334,-0.11340492512385295,False,False,False,False,154896.0,252107.28556676756,False,False,False,False,23811.01116605143,False,False,False,False
2025-06-20 17:00:00+00:00,104.95,105.055,104.05,104.3,17735.0,,104.69735997434998,103.90921425749521,105.2470878647221,108.12436136138176,109.82166399889763,111.43664430575814,,103.15234463724845,111.43664430575814,107.20605529376746,103.15234463724845,#000000,4.373351161109526,106.16558829704309,-0.42658095092683723,49.31253195239653,3.026746856800841,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8448388334612432,0.8890253261703762,False,False,False,False,-0.10410754030813546,-0.1087562327159942,False,False,False,False,172631.0,250875.09509286418,False,False,False,False,23716.809442546753,False,False,False,False
2025-06-23 17:00:00+00:00,103.165,105.83,103.16,105.61,26727.0,,104.70529955357637,103.92664802918958,105.24175757200844,108.09294736806022,109.78193614240553,111.39123796946754,,103.19243900863194,111.39123796946754,107.1899711057846,103.19243900863194,"rgba(38, 166, 154, 0.5)",4.3706890915660885,106.17325584209851,-0.12887117575702228,52.1492153781326,3.026746856800841,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8418163862194705,0.8868651954267482,False,False,False,False,-0.10549543512735754,-0.10712583392167588,False,False,False,False,199358.0,250076.38044026162,False,False,False,False,23763.47906359254,False,False,False,False
2025-06-24 17:00:00+00:00,106.41,106.8,106.23,106.32,20863.0,,104.76691039550889,103.96201103338454,105.25482959267636,108.08067280225258,109.76121253718061,111.3647237876939,,103.25084439637662,111.3647237876939,107.19839335811616,103.25084439637662,"rgba(38, 166, 154, 1.0)",4.373307240089116,106.2225767137631,0.022276798973516462,55.23796317648007,1.295788770327782,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8513116215549779,0.8856243242730599,False,False,False,False,-0.056941549381037355,-0.08203369165135661,False,False,False,False,220221.0,249613.50632490873,False,False,False,False,23718.51039593994,False,False,False,False
