date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_395,aVWAP_peak_299,aVWAP_peak_253,aVWAP_valley_419,aVWAP_valley_349,aVWAP_valley_331,aVWAP_valley_197,aVWAP_valley_178,aVWAP_valley_154,aVWAP_OB_bull_438,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 17:00:00+00:00,59.515,59.71,59.27,59.425,46230.0,,,60.10893399411983,64.28018919925188,,56.764987662908005,56.73677950919228,65.44276475792803,64.9131631604806,63.933722784647564,,62.19456159668586,61.5582835750313,"rgba(38, 166, 154, 1.0)",5.176625198084079,61.53660799104253,-0.4079120875554328,56.61272863762435,7.902318177846233,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.851518244450115,0.9289614697626943,False,False,False,False,-0.12969954630669103,-0.13597589582528324,False,False,False,False,5948.0,121116.19346962438,False,False,False,False,46803.364524640376,False,False,False,False
2025-05-15 17:00:00+00:00,59.26,59.38,58.89,59.1,16337.0,,,60.10491005052205,64.26520556980351,,56.7976939160109,56.754143951874305,65.43002689261905,64.90212211875529,63.92537690313144,,62.18505781016278,61.5618727564782,"rgba(38, 166, 154, 1.0)",5.008083503534658,61.53807595569278,-0.4868281357473394,56.62505281822172,7.902318177846233,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8508260447035958,0.9301314510766711,False,False,False,False,-0.13719419044884457,-0.1365850431370639,False,False,False,False,-10389.0,119077.353260793,False,False,False,False,46331.01778782425,False,False,False,False
2025-05-16 17:00:00+00:00,59.54,60.025,59.435,60.005,29964.0,,,60.10280482717843,64.24165072681548,,56.87270407310091,56.794540808485756,65.40936931405822,64.88441458676238,63.91235973989015,,62.172227776996955,61.57467770445949,"rgba(38, 166, 154, 1.0)",4.82870103772322,61.25387386933365,-0.25863557498736894,57.86183916570126,7.902318177846233,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8501786625829507,0.9255997958141907,False,False,False,False,-0.12464099169061833,-0.13061301741384113,False,False,False,False,19575.0,117534.6811172148,False,False,False,False,46077.26557405953,False,False,False,False
2025-05-19 17:00:00+00:00,59.65,59.82,59.48,59.55,29741.0,,,60.09924473077526,64.21744388071006,,56.93863863113344,56.83095343206156,65.3882686721822,64.86625373100765,63.89887745550887,,62.15834430574266,61.58459838437874,"rgba(38, 166, 154, 1.0)",4.61823951286589,61.25479045539086,-0.3691429278714348,57.76358502442478,7.902318177846233,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8473237413762151,0.9320099510143363,False,False,False,False,-0.1263264589672501,-0.1284697381905456,False,False,False,False,-10166.0,115554.82559601766,False,False,False,False,45823.990138802794,False,False,False,False
2025-05-20 17:00:00+00:00,59.26,59.29,58.57,58.85,21456.0,,,60.09295972287266,64.19745378009041,,56.97211660158416,56.85006579256543,65.37127162452266,64.85145976184263,63.88759187261467,,62.14520675148154,61.58650113062591,"rgba(38, 166, 154, 1.0)",4.366972029072349,61.240475655802825,-0.5473988933037932,56.28635348034625,7.902318177846233,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8388716356107663,0.9385351966873703,False,False,False,False,-0.14152901672422183,-0.13499937745738372,False,False,False,False,-31622.0,113273.014346467,False,False,False,False,45446.19184207716,False,False,False,False
2025-05-21 17:00:00+00:00,58.87,58.88,57.47,57.61,30459.0,,,60.077361884012895,64.16446358350223,,56.996078653050354,56.86475406982063,65.34389694321634,64.8273666375683,63.86872770688031,,62.120912733757564,61.580164802107184,"rgba(38, 166, 154, 0.75)",4.2855164752287465,61.20324711693122,-0.8384630271989395,53.02840850590501,7.00729061725449,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8297365216715461,0.944480426954066,False,False,False,False,-0.15754082585494167,-0.1462701016561627,False,False,False,False,-62081.0,110554.34745737448,False,False,False,False,45213.8322786341,False,False,False,False
2025-05-22 17:00:00+00:00,57.44,58.7,57.375,58.34,37766.0,,,60.05971996814484,64.12503499551113,,57.0285771616006,56.884839012403205,65.31092963108881,64.79838462168281,63.84610370988862,,62.09237748182798,61.573766827332804,#000000,4.205903773215348,61.176061454067806,-0.6743048835612513,52.248441203806,6.151703691154864,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8262194327977292,0.9523425089195029,False,False,False,False,-0.16013409488320804,-0.15320209826968537,False,False,False,False,-24315.0,108463.34982237642,False,False,False,False,45098.3620107483,False,False,False,False
2025-05-23 17:00:00+00:00,57.525,57.73,57.16,57.225,12285.0,,,60.05178783229781,64.1106918645972,,57.031723324433194,56.88732369995909,65.29913120534562,64.7879320136725,63.837799398801046,,62.08123984844751,61.568781928442284,#000000,4.139584779194852,60.69839892851319,-0.8390694027985982,49.72985835252409,3.680452066146792,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8287642565658679,0.9519985351051582,False,False,False,False,-0.1727902536821155,-0.16299617597590044,False,False,False,False,-36600.0,106214.30563908376,False,False,False,False,44589.62771600801,False,False,False,False
2025-05-26 17:00:00+00:00,57.225,57.225,57.225,57.225,0.0,,,60.05178783229781,64.1106918645972,,57.031723324433194,56.88732369995909,65.29913120534562,64.7879320136725,63.837799398801046,,62.08123984844751,61.568781928442284,"rgba(239, 83, 80, 0.5)",4.052875086708942,60.69839892851319,-0.8570209676345335,48.05080311833615,2.0415705916479965,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8329071882331235,0.9527110736220574,False,False,False,False,-0.17750336501647704,-0.17024977049618872,False,False,False,False,-36600.0,104000.13035785765,False,False,False,False,43898.315658395484,False,False,False,False
2025-05-27 17:00:00+00:00,58.32,58.58,58.12,58.39,33642.0,,,60.03825299950755,64.07745807331206,,57.06434349020587,56.90766901535215,65.2710197624792,64.76326538807528,63.818637998085784,,62.057855536409804,61.564987130839654,#000000,3.971583921667069,60.732928633109786,-0.5899229826991401,49.42510931459103,2.0415705916479965,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8277847571189281,0.9493299832495811,False,False,False,False,-0.1534795878640666,-0.16186467918012765,False,False,False,False,-2958.0,102341.86477091412,False,False,False,False,43739.303012528886,False,False,False,False
2025-05-28 17:00:00+00:00,58.2,58.325,57.615,57.68,14750.0,,,60.03067085870996,64.0617688054178,,57.07294001228082,56.913469908846025,65.25789710575873,64.7516867244712,63.809528302690396,,62.04621983206388,61.561104410809435,#000000,3.896827455278684,60.72065864277553,-0.7802908077586612,48.86534261142181,2.0415705916479965,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8258758419046627,0.9513131102177202,False,False,False,False,-0.16157329726760006,-0.16171898822386385,False,False,False,False,-17708.0,100480.62655741157,False,False,False,False,43289.8564541951,False,False,False,False
2025-05-29 17:00:00+00:00,57.93,57.995,57.485,57.7,24357.0,,,60.017422543743265,64.03542383323149,,57.08421336396612,56.92145737919308,65.23590062208874,64.73224569271468,63.79417605482532,,62.02642318848738,61.55359862255758,#000000,3.766843420073214,60.699297370701345,-0.7962362743081702,48.53888501947433,2.0415705916479965,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8231612716611009,0.9568487207131396,False,False,False,False,-0.16433292143693498,-0.16302595483039942,False,False,False,False,6649.0,99025.87265729666,False,False,False,False,42996.32379599052,False,False,False,False
2025-05-30 17:00:00+00:00,58.425,59.28,58.33,59.08,48739.0,,,60.00467364437262,63.993015026981695,,57.14466986250964,56.95953119739143,65.19906685656902,64.70010833381825,63.76956646727411,,61.99884433567716,61.55458854351249,#000000,3.6402984730610326,60.72233825571975,-0.4511548346580357,51.31486651833528,2.0415705916479965,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8293886119128838,0.9478352138546311,False,False,False,False,-0.14139389636106303,-0.1522099255957312,False,False,False,False,55388.0,98349.31649206726,False,False,False,False,43085.35753558756,False,False,False,False
2025-06-02 17:00:00+00:00,58.21,58.4,57.955,58.22,24387.0,,,59.99441291971228,63.96915785244063,,57.1618574414787,56.97130142621423,65.17875324108711,64.68222329301419,63.75557732877394,,61.98178538607645,61.54994254611364,#000000,3.503698367760809,60.71274686673745,-0.7114616057347845,51.122195959916596,2.0415705916479965,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8222951680672271,0.95344012605042,False,False,False,False,-0.1421366801749569,-0.14717330288534405,False,False,False,False,31001.0,97305.15654645381,False,False,False,False,42795.46051953194,False,False,False,False
2025-06-03 17:00:00+00:00,58.96,59.08,58.76,58.93,24998.0,,,59.98823510337911,63.94797705914715,,57.19100792159698,56.99023045359758,65.16022026935288,64.66604707570697,63.74318648294574,,61.96810608126313,61.55013844064003,"rgba(38, 166, 154, 1.0)",3.310587925793832,60.718487525895384,-0.5402326009711794,52.48817246757888,-1.0160321836290862,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8267213376644127,0.9443527344374032,False,False,False,False,-0.1251062692984531,-0.13613978609189858,False,False,False,False,55999.0,96664.75101860182,False,False,False,False,42519.53089907408,False,False,False,False
2025-06-04 17:00:00+00:00,59.405,59.97,59.405,59.915,44826.0,,,59.98593280240329,63.9167136379773,,57.265142254625886,57.03762683653656,65.13169987805311,64.64147638037511,63.724970545603696,,61.9513232201903,61.56018317903888,"rgba(38, 166, 154, 1.0)",3.0840091462918693,60.75203148102035,-0.27141018113606385,55.25527858418248,1.6695992536133772,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8270263052476968,0.9480838563226064,False,False,False,False,-0.10757789162361545,-0.12185883885775702,False,False,False,False,100825.0,96729.25100280954,False,False,False,False,42555.29010994115,False,False,False,False
2025-06-05 17:00:00+00:00,59.78,60.14,58.855,59.2,14739.0,,,59.98396160874447,63.90564145403245,,57.28516691728461,57.05081928631623,65.12175485202576,64.63285065586048,63.71846895096484,,61.944801531388464,61.56181213249039,"rgba(38, 166, 154, 1.0)",2.873311367779987,60.75725398374312,-0.5419718869334725,55.23173502569251,1.7349847177060553,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8229094402049205,0.951598270985645,False,False,False,False,-0.10645630911251683,-0.11415757398513693,False,False,False,False,86086.0,96564.23935935514,False,False,False,False,42124.029798159114,False,False,False,False
2025-06-06 17:00:00+00:00,59.945,60.43,59.87,60.43,25868.0,,,59.98547976293051,63.88995819080516,,57.33311332840849,57.08182718374058,65.10694842580068,64.62021309306817,63.70932798422006,,61.937718976867835,61.57028600304759,"rgba(38, 166, 154, 1.0)",2.770018294406886,60.77962629110243,-0.12621804404988357,57.47800220412767,3.953409765070049,True,False,True,False,True,0.40274822949086797,0.0,0.0,0.0,0.0,0,0.8305737595292231,0.9436404975257453,False,False,False,False,-0.09124406947879317,-0.10270082173196504,False,False,False,False,111954.0,96802.84029952018,False,False,False,False,41871.99832842021,False,False,False,False
2025-06-09 17:00:00+00:00,58.99,59.6,58.99,59.18,24752.0,,,59.98142064839631,63.87105031697168,,57.36248992280682,57.10185329423218,65.09000755521252,64.60547805415226,63.6981491691711,,61.92623548268399,61.57159559911497,"rgba(38, 166, 154, 1.0)",2.6543465119314926,60.78313726179431,-0.6039668349961406,55.927194996788394,3.953409765070049,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8221239645206831,0.9423594278560583,False,False,False,False,-0.1056589839503427,-0.10417990284115387,False,False,False,False,87202.0,96653.9900623183,False,False,False,False,41606.57199774703,False,False,False,False
2025-06-10 17:00:00+00:00,59.69,59.98,59.565,59.91,32242.0,,,59.98024600066985,63.849620989816096,,57.41039204826513,57.13404985294587,65.07019757187552,64.58840795305703,63.68550236073443,,61.91493349524298,61.5777099573756,"rgba(38, 166, 154, 1.0)",2.588450372970439,60.797473845237036,-0.3428591308932832,56.28314487537311,3.953409765070049,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8279919946631089,0.9357705136757839,False,False,False,False,-0.09424687017365578,-0.09921338650740483,False,False,False,False,119444.0,97007.32354972421,False,False,False,False,41461.38483499126,False,False,False,False
2025-06-11 17:00:00+00:00,60.81,61.15,60.14,60.635,31471.0,,60.641666666666666,59.984863546726935,63.8331491053636,,57.47076268721222,57.174164981396906,65.05401327870995,64.57471876138395,63.675848522765634,,61.486559772919065,61.58990164629373,"rgba(38, 166, 154, 1.0)",2.5437065386857074,60.56185947358625,0.028753523765966953,57.80881097614886,4.379978864952335,True,False,True,False,True,0.7261172026762601,0.0,0.0,0.0,0.0,0,0.8315108947242398,0.9279272088754089,False,True,False,False,-0.07345530427043136,-0.0863343453889181,False,False,False,False,150915.0,97843.10147918585,False,True,False,False,41306.49514762705,False,True,False,False
2025-06-12 17:00:00+00:00,60.115,60.28,59.42,59.585,30309.0,,60.2099424840833,59.98337290779664,63.813114241326815,,57.51125521574144,57.20235403201088,65.03545158782993,64.55869470489607,63.663929069528926,,61.33547654440225,61.594336922001446,"rgba(38, 166, 154, 1.0)",2.5062030198238214,60.54457717707318,-0.38288086379396113,56.234679337746186,4.379978864952335,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8246785950960902,0.9318489065606361,False,False,False,False,-0.09239702618459017,-0.08936568578675413,False,False,False,False,120606.0,98196.0146345473,False,False,False,False,41135.991346888644,False,False,False,False
2025-06-13 17:00:00+00:00,58.01,58.01,56.675,57.06,21847.0,,59.43624170423427,59.97026955345493,63.7899116452616,,57.507947587097,57.20271228127361,65.01581483450124,64.5411934178678,63.6498776470485,,61.0654743009836,61.583509153557635,#000000,2.4445560366278527,60.47420896087108,-1.3966580883049897,50.64081522135241,4.481864576580804,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8180245813569541,0.9381797216908201,False,False,False,False,-0.13519003933590934,-0.11227786256133174,False,False,False,False,98759.0,98204.74308982564,False,False,False,False,40836.93721747951,False,False,False,False
2025-06-16 17:00:00+00:00,58.04,58.35,57.85,58.35,44196.0,,59.003036894768535,59.953116944136674,63.75010906522076,,57.52470931294704,57.21792908019053,64.98113694291459,64.51055015442026,63.625763753279756,,60.90208763470866,61.572017848750434,#000000,2.4338197502226895,60.42606053772302,-0.8530050499972568,49.50741235591017,3.575985412917902,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8390538527032784,0.9278416347381863,False,False,False,False,-0.1128356946256541,-0.11255677859349292,False,False,False,False,142955.0,98898.54552254152,False,False,False,False,40889.01571023177,False,False,False,False
2025-06-17 17:00:00+00:00,57.705,57.73,56.695,56.86,46231.0,,58.496237546968175,59.92470424367608,63.701051542665866,,57.51383601755486,57.215965565424504,64.93948941537869,64.47335094760628,63.59576733398069,,60.70733111110337,61.547681855989005,"rgba(239, 83, 80, 1.0)",2.43405397572737,60.3507495041228,-1.4341298668529567,46.49689143295365,0.8493888291155045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8334704274683581,0.9108180539708652,False,False,False,False,-0.13646492081784362,-0.12451084970566827,False,False,False,False,96724.0,98864.8316384711,False,False,False,False,40971.83717208864,False,False,False,False
2025-06-18 17:00:00+00:00,56.93,56.93,56.0,56.245,15553.0,,58.32360472802515,59.91292786820012,63.682969958255015,,57.50436395982173,57.211559837305984,64.9243297229403,64.45973522272787,63.58465269033913,,60.63983418482676,61.536928286627,"rgba(239, 83, 80, 1.0)",2.4363651610946286,60.32114005500392,-1.673041512862779,43.64868636201774,-1.7063840535146468,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8230279457601836,0.9222367264299224,False,False,False,False,-0.15241230981781384,-0.13846157976174106,False,False,False,False,81171.0,98590.50866733202,False,False,False,False,40577.74667329657,False,False,False,False
2025-06-19 17:00:00+00:00,56.245,56.245,56.245,56.245,0.0,,58.32360472802515,59.91292786820012,63.682969958255015,,57.50436395982173,57.211559837305984,64.9243297229403,64.45973522272787,63.58465269033913,,60.63983418482676,61.536928286627,"rgba(239, 83, 80, 1.0)",2.4213889376522824,60.32114005500392,-1.6833892282319782,41.749882981393796,-3.4139476789392234,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8261195829871629,0.9207246804062926,False,False,False,False,-0.15845421985337071,-0.1484578998075559,False,False,False,False,81171.0,98320.43876551291,False,False,False,False,39948.63432177259,False,False,False,False
2025-06-20 17:00:00+00:00,56.58,56.72,56.08,56.555,30112.0,,58.06705978241905,59.89073417803456,63.64850143995435,,57.48743715846995,57.2037769644082,64.8953368286411,64.43369901066862,63.563409621767036,,60.53543180013599,61.51673191679098,"rgba(239, 83, 80, 1.0)",2.413694506595363,60.27094690695934,-1.5395266040526676,41.275196719487056,-3.9122186449143683,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8253755723964334,0.9196904372974853,False,False,False,False,-0.15419625126566922,-0.15132707553661257,False,False,False,False,111283.0,98521.40870713285,False,False,False,False,39796.128363295495,False,False,False,False
2025-06-23 17:00:00+00:00,56.075,57.285,56.075,57.2,25421.0,,57.94119643876967,59.8743808656871,63.621267205402425,,57.47894478451761,57.20077282826394,64.87217162506782,64.4129497414531,63.54658149270833,,60.47894816995307,61.50228409440216,"rgba(239, 83, 80, 1.0)",2.3952883555646842,60.239968824168656,-1.2691452438727306,42.59346245574935,-3.9122186449143683,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.825143009179194,0.9170945856059596,False,False,False,False,-0.14651836858813946,-0.148922722062376,False,False,False,False,136704.0,99113.38686671219,False,False,False,False,39573.25815611261,False,False,False,False
2025-06-24 17:00:00+00:00,57.58,58.22,57.49,58.04,25684.0,,57.93887012106262,59.863789135200555,63.598260460380004,,57.48478864541886,57.206919992769734,64.85198756847822,64.39503344614961,63.53235226948586,,60.46697323888106,61.49421638446046,"rgba(239, 83, 80, 0.75)",2.3617392011082683,60.22883883039255,-0.9267910823368706,45.43429696038913,-3.9122186449143683,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.831621413594501,0.9158637895798496,False,False,False,False,-0.11429632212996631,-0.13160952209617116,False,False,False,False,162388.0,100094.38862071665,False,False,False,False,39357.92082035893,False,False,False,False
2025-06-25 17:00:00+00:00,55.165,55.475,54.85,55.0,55728.0,,57.455822538727865,59.80861289344248,63.52461247558633,,57.417886450996285,57.16853627738577,64.79102173123444,64.33979208128707,63.48640768018056,,60.26301596925222,61.44072884421682,"rgba(239, 83, 80, 1.0)",2.3318694932029973,60.11318335451852,-2.192739932240024,42.14214203483121,-3.9122186449143683,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8325400373418891,0.9147184894943067,False,False,False,False,-0.18823861483690368,-0.15992406846653742,False,False,False,False,106660.0,100196.18104520167,False,False,False,False,39611.72049756267,False,False,False,False
2025-06-26 17:00:00+00:00,55.45,55.51,54.77,55.155,52415.0,,57.13621222076504,59.758268532277434,63.45679620163613,,57.35925633677635,57.134314258156415,64.73458696722273,64.28863520676597,63.44383662769028,,60.117092318226206,61.39212587932235,"rgba(239, 83, 80, 1.0)",2.2685364572021167,60.01961804873393,-2.1443861011313317,40.315962187023494,-4.641944535611529,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8376652505475373,0.9140301343114231,False,False,False,False,-0.18886405351358507,-0.17439406099006124,False,False,False,False,159075.0,101109.0309514776,False,False,False,False,39810.22095496479,False,False,False,False
2025-06-27 17:00:00+00:00,55.36,55.385,54.355,55.07,58236.0,,56.84322993361588,59.701123603832905,63.3808677569094,,57.291758962368874,57.09378171149459,64.67130872425167,64.23118061797318,63.39586986107177,,59.97507376478606,61.33677997543202,"rgba(239, 83, 80, 1.0)",2.2732462639525113,59.3123322561546,-1.866200034473353,38.97048975537413,-5.995834227298488,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8358224680626897,0.9151586988015277,False,False,False,False,-0.19638086549384534,-0.1853874632419533,False,False,False,False,100839.0,101104.8444250981,False,False,False,False,40095.89194791107,False,False,False,False
2025-06-30 17:00:00+00:00,54.68,55.535,54.61,55.38,38556.0,,56.70803485938608,59.66588499824083,63.33273636658216,,57.25341996439209,57.07063438423756,64.63087695409168,64.19449428483331,63.36529564378974,,59.902218741403026,61.30294424626887,"rgba(239, 83, 80, 1.0)",2.284034974724169,59.26530274720419,-1.7010697253764222,38.94877111275998,-6.222115092768384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8362516382699873,0.912870249017038,False,False,False,False,-0.19074124806384873,-0.18806435565290103,False,False,False,False,139395.0,101698.4902479648,False,False,False,False,40072.017654145006,False,False,False,False
2025-07-01 17:00:00+00:00,55.92,56.535,55.79,56.48,53990.0,,56.66322215489473,59.62924372184368,63.27518598154723,,57.22905376829323,57.057306570672615,64.58131526225654,64.14978611789093,63.328527174064796,,59.85588395276188,61.26919777863562,"rgba(239, 83, 80, 0.75)",2.2860071370466235,59.250981119704164,-1.2121489363695075,41.81107573008663,-6.222115092768384,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8477242830833994,0.9078137332280978,False,False,False,False,-0.16058051070106472,-0.17432243317698287,False,False,False,False,193385.0,103119.98652319015,False,False,False,False,40287.80032617377,False,False,False,False
2025-07-02 17:00:00+00:00,55.025,55.475,54.79,55.475,26912.0,,56.59473820990991,59.605810158339835,63.24271608674851,,57.20490958490109,57.04243677731239,64.55382003939303,64.12482411287402,63.307709752094816,,59.81442148499942,61.246740053315065,"rgba(239, 83, 80, 0.75)",2.295444666336717,59.21661232534409,-1.6300163450750031,41.71032383847211,-6.222115092768384,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8382426360459314,0.9145755051633077,False,False,False,False,-0.18907256550338994,-0.18169749934018642,False,False,False,False,166473.0,104102.2037863965,False,False,False,False,40080.42357693076,False,False,False,False
2025-07-03 17:00:00+00:00,57.175,57.175,57.175,57.175,0.0,,56.59473820990991,59.605810158339835,63.24271608674851,,57.20490958490109,57.04243677731239,64.55382003939303,64.12482411287402,63.307709752094816,,59.81442148499942,61.246740053315065,"rgba(239, 83, 80, 0.75)",2.2951032440607912,59.21661232534409,-0.8895514093439245,45.43289421088808,-9.209689576524596,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8394837827892555,0.9192293539399673,False,False,False,False,-0.13282256183302701,-0.1572600305866067,False,False,False,False,166473.0,105069.19287497949,False,False,False,False,39459.021661009356,False,False,False,False
2025-07-04 17:00:00+00:00,57.175,57.175,57.175,57.175,0.0,,56.59473820990991,59.605810158339835,63.24271608674851,,57.20490958490109,57.04243677731239,64.55382003939303,64.12482411287402,63.307709752094816,,59.81442148499942,61.246740053315065,#000000,2.2914511944560467,59.21661232534409,-0.8909691510269044,47.91460779249873,-6.827004395713956,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8419142178450372,0.9155256625830731,False,False,False,False,-0.13282256183302701,-0.14504129620981687,False,False,False,False,166473.0,106021.18988466973,False,False,False,False,38847.25388331929,False,False,False,False
2025-07-07 17:00:00+00:00,56.225,56.64,56.09,56.63,15883.0,,56.59081548317683,59.59589319070711,63.226549181141,,57.199545778336955,57.039595254841416,64.53976271616936,64.11215093430225,63.29730551136091,,59.804419285008315,61.23767203900218,#000000,2.265502533595403,59.211737463896256,-1.1395871007034268,48.28059944606865,-6.371325596484525,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8432977556643397,0.9131155872990396,False,False,False,False,-0.15501060117784254,-0.1500259486938297,False,False,False,False,150590.0,106712.17918878338,False,False,False,False,38491.21893939186,False,False,False,False
2025-07-08 17:00:00+00:00,57.715,58.12,57.47,58.05,28805.0,,56.652568242401664,59.58615940142399,63.2035594410675,,57.20824037223182,57.04688312801949,64.51886874729433,64.09353521188686,63.28243358515155,,59.81409569496439,61.22999220891681,"rgba(38, 166, 154, 0.5)",2.240458953947111,59.23045944967525,-0.5268828726344614,51.52371805292531,-3.20904207538932,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8460762718611504,0.9084419203312014,False,False,False,False,-0.11592766924786078,-0.13297680897084524,False,False,False,False,179395.0,107839.04462771697,False,False,False,False,38341.045002347026,False,False,False,False
2025-07-09 17:00:00+00:00,58.46,59.19,58.42,59.08,33239.0,,56.77011157370346,59.58167537819067,63.18229494651998,,57.23277366569781,57.06521002848964,64.49858821823247,64.07568393195434,63.26858402733836,,59.84469396613804,61.228167974342526,"rgba(38, 166, 154, 1.0)",2.231866370438193,58.90065866627424,0.0803548707490709,55.44758739206628,0.4600162800828116,True,False,True,False,True,0.06175040318672487,0.0,0.0,0.0,0.0,0,0.8503271609843972,0.907494238257967,False,False,False,False,-0.08854145789894705,-0.11075913343489614,False,False,False,False,212634.0,109463.77261798493,False,False,False,False,38261.943529442426,False,False,False,False
2025-07-10 17:00:00+00:00,58.76,58.96,58.055,58.255,22273.0,,56.82616941280829,59.57664943837178,63.16660218000758,,57.244253816927746,57.07416706517527,64.4839388258587,64.0627035043514,63.258352997002696,,59.85647367706255,61.22468324186317,"rgba(38, 166, 154, 1.0)",2.2162558963701944,58.904606579027245,-0.293109915732734,55.91424081007919,0.9164281712257107,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.847026769654005,0.9088985292561635,False,False,False,False,-0.09659261383701796,-0.10367587363595705,False,False,False,False,190361.0,110717.99319755104,False,False,False,False,38014.05293208673,False,False,False,False
2025-07-11 17:00:00+00:00,56.52,56.54,55.07,55.27,23658.0,,56.7844691282193,59.55852861052768,63.14028521730923,,57.227854041139935,57.06409748386154,64.46131096564743,64.04217583634728,63.241274487296714,,59.827760985352064,61.207342562858585,#000000,2.222817784007127,58.821989421829564,-1.5979669801931782,50.671124912525016,5.999891212776582,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8407671605131826,0.9136160539311752,False,False,False,False,-0.17043819944085928,-0.13705703653840817,False,False,False,False,166703.0,111585.9777991394,False,False,False,False,37791.47846802337,False,False,False,False
2025-07-14 17:00:00+00:00,55.38,55.425,54.795,54.85,16933.0,,56.741711615996515,59.543685974759235,63.12005812798697,,57.21197222313223,57.05398670993468,64.44408494625219,64.0264956179579,63.22813273409208,,59.80181857291424,61.19293444627382,"rgba(239, 83, 80, 1.0)",2.2334060725005056,58.76833787372375,-1.7544225038023682,46.58178466135014,2.318144678003911,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8381194209575669,0.9208921232428472,False,False,False,False,-0.18969819904592983,-0.163377617792169,False,False,False,False,149770.0,112177.97814333878,False,False,False,False,37468.09120495324,False,False,False,False
