date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_valley_822,aVWAP_valley_804,aVWAP_valley_785,aVWAP_valley_756,aVWAP_valley_699,aVWAP_valley_656,aVWAP_valley_604,aVWAP_valley_587,aVWAP_valley_570,aVWAP_valley_499,aVWAP_valley_475,aVWAP_valley_431,aVWAP_valley_407,aVWAP_valley_384,aVWAP_valley_300,aVWAP_valley_264,aVWAP_valley_212,aVWAP_valley_187,aVWAP_valley_166,aVWAP_valley_149,aVWAP_valley_114,aVWAP_OB_bull_804,aVWAP_OB_bull_699,aVWAP_OB_bull_475,aVWAP_OB_bull_384,aVWAP_OB_bull_264,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-30 15:00:00+00:00,168.23,168.33,167.01,167.12,16084.0,,,,,,,,,165.03224185480494,163.31879696391272,158.58522069372307,157.41812908691028,156.07090659264665,155.74848365693128,155.3813852663187,154.38227926565622,153.72112777911315,153.02730977663782,152.84283276772132,152.60176844394243,152.52570628880426,151.8840121172696,,,157.41812908691028,155.3813852663187,153.72112777911315,,155.89572861102803,"rgba(38, 166, 154, 1.0)",2.785311356266667,158.55531662523452,3.0749464886558604,74.49787884723871,13.621703849617639,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.025300591391532,0.8989542944424856,False,False,False,False,0.3322393442284571,0.3361319540546043,False,False,False,False,921523.0,795033.4964824832,False,False,False,False,13971.352321419989,False,False,False,False
2025-07-30 16:00:00+00:00,167.13,167.35,166.9,167.35,10165.0,,,,,,,,,165.11594369043414,163.40926634119572,158.65141424155172,157.47916812666074,156.11884966240282,155.79385405931916,155.4240712260432,154.41540707330313,153.75248117388395,153.05569359041587,152.8696965731578,152.62802391232256,152.55177829340016,151.90945432348207,,,157.47916812666074,155.4240712260432,153.75248117388395,,155.94107873482662,"rgba(38, 166, 154, 1.0)",2.8653365319693407,158.60578360408735,3.0517240464954254,74.02067933645228,13.621703849617639,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0266613767109696,0.9075580242015469,False,False,False,False,0.31047929461389906,0.3233056243342517,False,False,False,False,931688.0,797152.170955623,False,False,False,False,13912.339107134407,False,False,False,False
2025-07-30 17:00:00+00:00,167.365,167.43,166.64,167.19,7288.0,,,,,,,,,165.16903106176252,163.46971393977395,158.6976294170491,157.52195971577976,156.15262097308002,155.8258415981978,155.4541937601861,154.43884389106898,153.7746822893071,153.07581155674845,152.88874348524965,152.64664428502368,152.57027000129867,151.9275088377923,,,157.52195971577976,155.4541937601861,153.7746822893071,,155.97239248659415,"rgba(38, 166, 154, 1.0)",2.963259600415742,158.64115207661297,2.8849473472346587,73.15627918543531,13.621703849617639,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0404900582446266,0.8921871861819637,False,False,False,False,0.30691363888922263,0.31510963161173716,False,False,False,False,924400.0,799125.0055144506,False,False,False,False,13809.63617524085,False,False,False,False
2025-07-30 18:00:00+00:00,167.13,167.95,166.6,166.625,10665.0,,,,,,,,,165.24068308488495,163.5540076366421,158.764128214307,157.5837133305605,156.2015404460047,155.87220879610737,155.49788791648103,154.47290817328187,153.80696882131818,153.10508838331026,152.91646881344133,152.67375309984803,152.59719281003436,151.95380264844113,,,157.5837133305605,155.49788791648103,153.80696882131818,,156.01716801247588,"rgba(38, 166, 154, 0.75)",3.0412760701935126,158.69286966022327,2.6081586007652446,70.6321171623463,13.621703849617639,True,False,True,False,False,18.471038178562562,0.0,0.0,0.0,0.0,0,1.0412738234937073,0.885728159268401,False,False,False,False,0.31643914936701667,0.31577439048937694,False,False,False,False,913735.0,800901.9046537614,False,False,False,False,13760.88212601231,False,False,False,False
2025-07-30 19:00:00+00:00,166.53,166.785,165.62,166.36,24213.0,,,,,,,,,165.3210944967395,163.69075380413116,158.89699570285683,157.709348732942,156.30289203252707,155.96861066288636,155.58906737156423,154.54467342401276,153.87528167783472,153.16730257796462,152.97546041357776,152.7315058020341,152.65457146520643,152.0100032589953,,,157.709348732942,155.58906737156423,153.87528167783472,,156.1026829588052,"rgba(38, 166, 154, 0.75)",3.100884744422907,158.78312424898925,2.4434561022102295,68.04466848594768,13.621703849617639,True,False,True,False,False,17.623391402680046,0.0,0.0,0.0,0.0,0,1.026040822938603,0.8946622387817912,False,False,False,False,0.2742747847513061,0.29502458762034156,False,False,False,False,889522.0,802275.8596203697,False,False,False,False,13922.930465143902,False,False,False,False
2025-07-31 14:00:00+00:00,165.92,167.255,165.65,166.77,13386.0,,,,,,,,,165.3730427641037,163.76883039621293,158.97139267627577,157.77966556924457,156.35973252447323,156.02269040168832,155.64022975020913,154.58499238865974,153.91364464045986,153.20223658671728,153.00858995745318,152.76393510713456,152.68678930451358,152.04154179232535,,,157.77966556924457,155.64022975020913,153.91364464045986,,156.15123670424796,"rgba(38, 166, 154, 0.75)",3.1701033035141672,158.83966570691322,2.5016012204699267,67.15128871512039,13.621703849617639,True,False,True,False,False,18.433253282743575,0.0,0.0,0.0,0.0,0,1.0265148467047551,0.887623722539631,False,False,False,False,0.28401357820912354,0.28951908291473255,False,False,False,False,902908.0,803836.0478433097,False,False,False,False,13914.605961808336,False,False,False,False
2025-07-31 15:00:00+00:00,166.65,166.75,165.81,166.35,13090.0,,,,,,,,,165.40973293241055,163.83456212388984,159.04036166250705,157.84538889582655,156.41333545076358,156.07377567006583,155.6886435636835,154.62332478978712,153.9501834936657,153.23557342358268,153.0402242398231,152.79491702934163,152.7175741393923,152.07171153229976,,,157.84538889582655,155.6886435636835,153.9501834936657,,156.19566492478853,"rgba(38, 166, 154, 0.75)",3.2255374578337066,158.89045838292915,2.312650748778072,64.98985313833218,13.621703849617639,True,False,True,False,False,17.07476449741816,0.0,0.0,0.0,0.0,0,1.0273652863294291,0.8933156263833548,False,False,False,False,0.27728830568825985,0.2834036943014962,False,False,False,False,889818.0,805169.1013651189,False,False,False,False,13901.821373253168,False,False,False,False
2025-07-31 16:00:00+00:00,166.32,166.71,166.15,166.56,7013.0,,,,,,,,,165.43174155292098,163.87072436707894,159.07763329214873,157.88088446727596,156.44230584672795,156.10138779462858,155.71481348292593,154.64405588779394,153.96993893068293,153.25359545624278,153.05732697125848,152.81166556757725,152.73421565855506,152.0880150436722,,,157.88088446727596,155.71481348292593,153.96993893068293,,156.21987887996355,"rgba(38, 166, 154, 0.75)",3.28363536178815,158.91897970637388,2.327000245686568,64.05831694089383,13.621703849617639,True,False,True,False,False,17.50130132156825,0.0,0.0,0.0,0.0,0,1.0363038981057067,0.8913316837707372,False,False,False,False,0.2831349604606584,0.2832693273810773,False,False,False,False,896831.0,806590.2160726363,False,False,False,False,13795.017941109707,False,False,False,False
2025-07-31 17:00:00+00:00,166.5,166.5,165.47,165.55,5088.0,,,,,,,,,165.43777994507784,163.8901111940958,159.1021454081087,157.90456985885803,156.46189946711405,156.1201114012334,155.73260762750394,154.65824831739116,153.98350870156813,153.26601499520032,153.0691234639869,152.82322902269723,152.74570866546827,152.09930057088843,,,157.90456985885803,155.73260762750394,153.98350870156813,,156.23531133137087,"rgba(38, 166, 154, 0.5)",3.288106155537934,158.93583585870468,2.0115421547919143,59.83596040648234,16.919025501280075,False,False,True,False,False,14.275074140956136,0.0,0.0,0.0,0.0,0,1.040094243815249,0.8804484705691183,False,False,False,False,0.26460918325476696,0.2739392553179221,False,False,False,False,891743.0,807910.4142730605,False,False,False,False,13660.025414890952,False,False,False,False
2025-07-31 18:00:00+00:00,165.55,165.885,164.92,165.49,6214.0,,,,,,,,165.43166666666664,165.4376714751277,163.90842560745483,159.13004248694688,157.93182772432203,156.48468159271505,156.14192464412724,155.75338050633678,154.67490167673688,153.99947019000768,153.28065833878108,153.0830413726822,152.83688156808014,152.75928095701062,152.11264969535563,,,157.93182772432203,155.75338050633678,153.99947019000768,,156.8644336334901,"rgba(38, 166, 154, 0.5)",3.279668858256293,159.4623169962043,1.8378937826669681,56.82446455242973,13.783911392150763,False,False,True,False,False,14.086724890019052,0.0,0.0,0.0,0.0,0,1.035185941969758,0.8889252145484261,False,False,False,False,0.23746688549935646,0.25570307040863927,False,False,False,False,885529.0,809113.8031990596,False,False,False,False,13544.583160396518,False,False,False,False
2025-07-31 19:00:00+00:00,165.395,165.66,164.925,165.115,19600.0,,,,,,,,165.2810765476098,165.42684169064253,163.9562806271035,159.21372618021604,158.01428502478637,156.55421182198774,156.20860790517023,155.8169917827724,154.72613119107623,154.0486567023477,153.32586569474518,153.12603442189624,152.87907587174675,152.80123358963937,152.15395610426867,,,158.01428502478637,155.8169917827724,154.0486567023477,,156.90219834373391,"rgba(38, 166, 154, 0.5)",3.2520359915115282,159.5043296425938,1.7252792933568974,53.552406252768805,10.481565365618003,False,True,True,False,False,12.903966354188686,0.0,0.0,0.0,0.0,0,1.0233641042398491,0.8942896822155048,False,False,False,False,0.2330164372592131,0.24435975383392616,False,False,False,False,865929.0,809994.6589634152,False,False,False,False,13638.465592018278,False,False,False,False
2025-08-01 14:00:00+00:00,166.36,167.46,165.57,165.69,19312.0,,,,,,,,165.69145481540576,165.46719785434783,164.03476233565556,159.30738422455607,158.1048073524112,156.62946954484417,156.28058439880908,155.88545074537475,154.78091370992144,154.1010251971943,153.37381309165363,153.1715966805073,152.92373497934486,152.84561953437154,152.19751492647606,,,158.1048073524112,155.88545074537475,154.1010251971943,,156.98635529272488,"rgba(38, 166, 154, 0.5)",3.245344829607372,159.5938701534464,1.8784228384418293,53.386549862299425,10.03574410448362,False,True,True,False,False,14.167621004652293,0.0,0.0,0.0,0.0,0,1.027013930950938,0.8769634564910149,False,False,False,False,0.28296502847250293,0.26366239115321455,False,False,False,False,885241.0,811161.2689019669,False,False,False,False,13726.427365785436,False,False,False,False
2025-08-01 15:00:00+00:00,165.7,166.72,165.19,166.45,9418.0,,,,,,,,165.76545082868876,165.4826241554718,164.06913352281842,159.3513840869721,158.14759347438726,156.66529531275043,156.31489380606783,155.91812822313105,154.80716336909853,154.12615034151366,153.3968500858615,153.1934986734071,152.9452107448386,152.8669663351675,152.2184792491968,,,158.14759347438726,155.91812822313105,154.12615034151366,,157.01792148062475,"rgba(38, 166, 154, 0.5)",3.2559259653573336,159.629573251886,2.0947732905116765,55.54587041725701,10.03574410448362,False,False,True,False,False,15.792645338717673,0.0,0.0,0.0,0.0,0,1.0222836760049694,0.8826499939882165,False,False,False,False,0.25628341591093917,0.25997290353207686,False,False,False,False,894659.0,812455.8073686031,False,False,False,False,13659.630042284885,False,False,False,False
2025-08-01 16:00:00+00:00,166.5,167.25,166.5,166.99,9561.0,,,,,,,,165.93665283519223,165.51614235155648,164.1159433056652,159.40064217948932,158.1948405577322,156.7044180517935,156.3522786724468,155.95365226355545,154.8355476280627,154.1532297997008,153.42160479096427,153.21701750863002,152.96824973177084,152.88986018109506,152.24090828516188,,,158.1948405577322,155.95365226355545,154.1532297997008,,157.0600658761878,"rgba(38, 166, 154, 0.5)",3.274739997931164,159.6775091421136,2.232998913656084,58.375469359174474,10.03574410448362,False,False,True,False,True,16.91757126953755,0.0,0.0,0.0,0.0,0,1.0305572441742648,0.8896048632218843,False,False,False,False,0.29600792716157664,0.2779904153468268,False,False,False,False,904220.0,813878.5080295549,False,False,False,False,13596.085390466515,False,False,False,False
2025-08-01 17:00:00+00:00,167.01,167.17,166.015,166.015,5099.0,,,,,,,,165.97079258424367,165.5270492361356,164.1358165979276,159.42487352957545,158.21835899923676,156.72411780523822,156.37114498188689,155.97162099924444,154.8499898778526,154.1670456665374,153.4342688449318,153.22905858867315,152.98005450873728,152.90159344779846,152.2524244810612,,,158.21835899923676,155.97162099924444,154.1670456665374,,157.0772140099387,"rgba(38, 166, 154, 0.5)",3.274774526313881,159.69749129826533,1.9291431061807187,56.54207694261915,10.03574410448362,False,False,True,False,True,13.80879804492703,0.0,0.0,0.0,0.0,0,1.0227593720995918,0.8892700052459543,False,False,False,False,0.28371845138033785,0.2808544333635823,False,False,False,False,899121.0,815200.0970523525,False,False,False,False,13464.347632474784,False,False,False,False
2025-08-01 18:00:00+00:00,166.035,166.4,165.595,166.23,7279.0,,,,,,,,165.98071015781284,165.53653479117364,164.15960731172353,159.45757708831448,158.25037534308794,156.75116164489748,156.39708604890382,155.99636906672842,154.86996593027962,154.186191822715,153.4518523773432,153.24578637653764,152.99646309057368,152.91790539487675,152.26845491843497,,,158.25037534308794,155.99636906672842,154.186191822715,,157.09773609089356,"rgba(38, 166, 154, 0.5)",3.2725499906705022,159.72167484133467,1.9887626399045,55.97077992028622,10.03574410448362,False,False,True,False,True,14.270960522721108,0.0,0.0,0.0,0.0,1,1.0164059980651396,0.8989035794904865,False,False,False,False,0.25810029573255966,0.269477364548071,False,False,False,False,906400.0,816614.049036037,False,False,False,False,13368.450769955794,False,False,False,False
2025-08-01 19:00:00+00:00,166.21,166.91,166.17,166.24,27136.0,,,,,,,,166.10099011764248,165.591305304413,164.25934288342182,159.58328292716257,158.37292859477373,156.8545101477556,156.4961853672989,156.09087355855385,154.9462194578943,154.25920381919454,153.51885764616333,153.30952857022208,153.05897042715404,152.980038867333,152.32946113762853,,,158.37292859477373,156.09087355855385,154.25920381919454,,157.1834465884408,"rgba(38, 166, 154, 0.5)",3.25778413887285,159.8230856964281,1.9697174613269703,55.62249512572187,10.03574410448362,False,False,True,False,True,14.292721676903504,0.0,0.0,0.0,0.0,1,1.019233851578778,0.8917294438211248,False,False,False,False,0.2814438375062065,0.27546060102713876,False,False,False,False,933536.0,818426.7924618348,False,False,False,False,13581.901145615395,False,False,False,False
2025-08-04 14:00:00+00:00,167.8,168.4,167.47,168.22,5964.0,,,,,,,,166.20597551627532,165.62337068392176,164.29524289658136,159.61657294583253,158.40458576371785,156.88064824088823,156.52114480836462,156.11457105248405,154.96514384131964,154.2772134849323,153.53529239233575,153.32514192168009,153.0742537343621,152.99522231757194,152.34430177549393,,,158.40458576371785,156.11457105248405,154.2772134849323,,157.21191209171744,"rgba(38, 166, 154, 1.0)",3.2821458839606086,159.85706005297112,2.54800982122623,60.27668071530194,4.783902542177408,True,False,True,False,True,18.39107622806986,0.0,0.0,0.0,0.0,1,1.019458011659051,0.8809673861666926,False,False,False,False,0.3428282499224754,0.3091444254748071,False,False,False,False,939500.0,820303.8964546747,False,False,False,False,13463.79415110973,False,False,False,False
2025-08-04 15:00:00+00:00,168.15,168.665,168.14,168.66,17456.0,,,,,,,,166.51958659676689,165.72954145888218,164.4089223878186,159.71774531061527,158.50041733540795,156.9595700718524,156.59646632057363,156.18604092589905,155.02215239614162,154.33140393606928,153.5846962388486,153.37206926686363,153.1201729706848,153.04083654296883,152.38884249714658,,,158.50041733540795,156.18604092589905,154.33140393606928,,157.2985642837693,"rgba(38, 166, 154, 1.0)",3.3283984353048903,159.96163561814402,2.6133783412439286,64.14179334902545,8.48084561233265,True,False,True,False,True,19.244602882476354,0.0,0.0,0.0,0.0,0,1.024634213313458,0.8793786529635584,False,False,False,False,0.34282825004637696,0.32598633776059205,False,False,False,False,956956.0,822422.5337189432,False,False,False,False,13525.68881543361,False,False,False,False
2025-08-04 16:00:00+00:00,168.75,168.99,167.935,167.935,9501.0,,,,,,,,166.64254710463356,165.78009946754565,164.4653108121138,159.77060389600547,158.55077746664244,157.00133296001655,156.6363769162175,156.22396286124794,155.05251796999917,154.36030784832036,153.61108694992268,153.39715001880262,153.14472476401954,153.0652282363251,152.4126797308724,,,158.55077746664244,156.22396286124794,154.36030784832036,,157.34098046684568,"rgba(38, 166, 154, 1.0)",3.349950681362848,160.01330062956157,2.364721192616387,63.78778107057781,8.48084561233265,True,False,True,False,True,16.914498032245625,0.0,0.0,0.0,0.0,0,1.0228369125427945,0.877840024898848,False,False,False,False,0.34282825006178563,0.33440729391118884,False,False,False,False,947455.0,824361.0215682619,False,False,False,False,13463.290539225336,False,False,False,False
2025-08-04 17:00:00+00:00,167.96,168.11,167.72,168.06,10211.0,,,,,,,,166.73444799921865,165.82552558007794,164.519137491586,159.82456082788693,158.60254790296702,157.0445986061669,156.6777852607778,156.263369206033,155.08420456588482,154.3905204019567,153.63872181560552,153.42342785248672,153.1704612643188,153.0908008289382,152.43769853170718,,,158.60254790296702,156.263369206033,154.3905204019567,,157.38185387570746,"rgba(38, 166, 154, 1.0)",3.3598291998624035,160.06324516794535,2.380107546056848,63.83702175676767,8.531040918426413,True,False,True,False,True,17.166061558768956,0.0,0.0,0.0,0.0,0,1.0210999922426494,0.8850360716779144,False,False,False,False,0.319173861888673,0.32679057789993093,False,False,False,False,957666.0,826427.7654199167,False,False,False,False,13412.867430090058,False,False,False,False
2025-08-04 18:00:00+00:00,168.11,168.52,168.11,168.365,21793.0,,,,,,,,166.94097084440858,165.9320844698167,164.6403655649308,159.94248075325618,158.71543079011445,157.1388830905814,156.76800854358376,156.34921436242672,155.1532340167929,154.45629305365642,153.69885497237343,153.48060861294343,153.22645219708426,153.14643146074033,152.49208742552634,,,158.71543079011445,156.34921436242672,154.45629305365642,,157.47209334388236,"rgba(38, 166, 154, 1.0)",3.3742479335568767,160.1740721708978,2.4274825058477405,64.58895561667913,9.593818217824236,True,False,True,False,True,17.78303784765719,0.0,0.0,0.0,0.0,0,1.0236530880420496,0.88188915513643,False,False,False,False,0.33642016944382974,0.33160537367188037,False,False,False,False,979459.0,828800.3427002281,False,False,False,False,13542.791966057654,False,False,False,False
2025-08-04 19:00:00+00:00,168.365,168.795,168.16,168.71,48757.0,,,,,,,,167.3031192907534,166.15992129325278,164.90035471011038,160.20153572765946,158.96438586226446,157.3483213227678,156.9686926743157,156.54041898048212,155.30767054402634,154.6035534832635,153.83364965486592,153.60886307964205,153.35206427139371,153.27124291277826,152.6141295829732,,,158.96438586226446,156.54041898048212,154.6035534832635,,157.66519489270328,"rgba(38, 166, 154, 1.0)",3.378125377048453,160.41225712009313,2.4563158420001594,65.88973964348789,11.16326913917758,True,False,True,False,True,18.47900490742316,0.0,0.0,0.0,0.0,0,1.023922156840121,0.8803507557401636,False,False,False,False,0.34282825006562073,0.3372168118687505,False,False,False,False,1028216.0,831892.0583172789,False,False,False,False,14088.748679762186,False,False,False,False
2025-08-05 14:00:00+00:00,169.61,170.14,169.4,169.895,13672.0,,,,,,,,167.45160790077918,166.24675404727742,164.99014780650492,160.28191395715552,159.04080295282466,157.41210929728456,157.02971689520902,156.59846012084373,155.35438697475072,154.6479661705112,153.87419873695092,153.64742716741802,153.38979958654232,153.30872713669157,152.650690967297,,,159.04080295282466,156.59846012084373,154.6479661705112,,157.72831398120272,"rgba(38, 166, 154, 1.0)",3.4026523014672425,160.49077478422413,2.7637925895986277,69.01149576834275,14.333855284227923,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0278464640316503,0.8753756609731046,False,False,False,False,0.3428282503725029,0.34002253112062675,False,False,False,False,1041888.0,835147.8093511196,False,False,False,False,14082.28745992091,False,False,False,False
2025-08-05 15:00:00+00:00,169.895,169.895,169.01,169.3,13768.0,,,,,,,,167.56130921395817,166.32053299147503,165.0699011997146,160.3580847393843,159.11378806073137,157.47358642136248,157.0886338760959,156.65460022822373,155.39980274030898,154.6912271324781,153.91377995175787,153.68509663439025,153.42668103129532,153.3453697205847,152.68647641937503,,,159.11378806073137,156.65460022822373,154.6912271324781,,157.7859246907424,"rgba(38, 166, 154, 1.0)",3.4238430254698677,160.56222903760374,2.55203608851114,68.37988833390618,14.333855284227923,True,False,True,False,True,18.824490992617214,0.0,0.0,0.0,0.0,0,1.0247128174123332,0.8780607617896008,False,False,False,False,0.33004551958431727,0.335034025352472,False,False,False,False,1028120.0,838139.6262604045,False,False,False,False,14077.414786123687,False,False,False,False
2025-08-05 16:00:00+00:00,169.3,169.5,169.04,169.42,19775.0,,,,,,,,167.692787499937,166.41800662429048,165.17746662059224,160.46432101895905,159.2160176246538,157.56019405702682,157.17172651104772,156.7338672298675,155.46414456721212,154.75257839915716,153.96998082136884,153.73860774039557,153.4790883277558,153.39744231035607,152.73735860329097,,,159.2160176246538,156.7338672298675,154.75257839915716,,157.8649058637274,"rgba(38, 166, 154, 1.0)",3.445603102322479,160.6599858147327,2.5423747091946494,68.22132552328603,14.333855284227923,True,False,True,False,True,19.060717830317156,0.0,0.0,0.0,0.0,0,1.0252255006879676,0.8867527900932577,False,False,False,False,0.3227450487582325,0.3288895370553523,False,False,False,False,1047895.0,841391.6475586927,False,False,False,False,14165.74944060239,False,False,False,False
2025-08-05 17:00:00+00:00,169.44,170.0,169.44,169.87,15355.0,,,,,,,,167.8067528551845,166.50050716251542,165.26597967449058,160.54919492506167,159.29746871841937,157.62911527701718,157.23783345054773,156.796912166925,155.51530559238023,154.80132365604962,154.01460902974696,153.7810991036943,153.52069330809442,153.4387784922711,152.77772002623718,,,159.29746871841937,156.796912166925,154.80132365604962,,157.92888622924232,"rgba(38, 166, 154, 1.0)",3.4862129353535103,160.73933904117615,2.6190772417342263,69.09736241874346,15.091199296315978,True,False,True,False,True,19.946591160429325,0.0,0.0,0.0,0.0,0,1.029111690702669,0.8823642221540348,False,False,False,False,0.3408081497482999,0.3348488434018261,False,False,False,False,1063250.0,844831.3119376277,False,False,False,False,14184.187433771345,False,False,False,False
2025-08-05 18:00:00+00:00,169.86,170.07,169.51,169.51,11334.0,,,,,,,,167.88031025680652,166.55753624409047,165.3281273147747,160.61036607026077,159.35637299366132,157.6791868211766,157.28590276416136,156.8427969540871,155.55264193737375,154.83692624667574,154.0472365263678,153.81217589053696,153.55112918554875,153.46901995282812,152.807261503412,,,159.35637299366132,156.8427969540871,154.83692624667574,,157.97446604411746,"rgba(38, 166, 154, 1.0)",3.5230752230150433,160.79574357783855,2.473480090698657,67.8797529934669,15.091199296315978,True,False,True,False,True,18.73482279093333,0.0,0.0,0.0,0.0,0,1.032529057501246,0.8753692124745864,False,False,False,False,0.3428282503769117,0.3388385468893689,False,False,False,False,1051916.0,848041.9272564242,False,False,False,False,14139.998481309773,False,False,False,False
2025-08-05 19:00:00+00:00,169.54,170.03,169.5,169.68,22047.0,,,,,,,,168.01096254240466,166.6641773423973,165.44521837828674,160.7275569206599,159.4694993772441,157.77572596855563,157.37865098439121,156.93139869218933,155.62491245800513,154.90588057885086,154.11047772209832,153.8724317664519,153.61015231129522,153.52766901653538,152.864566741289,,,159.4694993772441,156.93139869218933,154.90588057885086,,158.06128538671035,"rgba(38, 166, 154, 1.0)",3.550299314877643,160.9029655435009,2.4721956314270925,67.51664748300915,15.091199296315978,True,False,True,False,True,19.078727108542246,0.0,0.0,0.0,0.0,0,1.0342813220599532,0.8752113758647192,False,False,False,False,0.34181896578947346,0.34032875633942117,False,False,False,False,1073963.0,851544.5795470222,False,False,False,False,14262.58765214218,False,False,False,False
2025-08-06 14:00:00+00:00,170.485,170.92,170.0,170.86,20913.0,,,,,,,,168.17257468117052,166.78534283590912,165.5717322292127,160.84628107002865,159.5833168836527,157.8723388011783,157.4713713630997,157.01987283886945,155.6969088244914,154.97444515652882,154.1732596776701,153.93223220736851,153.66869616161733,153.5858316028774,152.9213088876645,,,159.5833168836527,157.01987283886945,154.97444515652882,,158.1517008814226,"rgba(38, 166, 154, 1.0)",3.608837678170464,161.01519603030945,2.7279708448071514,69.85623110253704,16.35809828814213,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0364555410890706,0.8654361645094585,False,False,False,False,0.3428282505192464,0.3415785034293338,False,False,False,False,1094876.0,855317.1597090838,False,False,False,False,14365.694820326022,False,False,False,False
2025-08-06 15:00:00+00:00,170.86,171.09,170.58,170.835,18316.0,,,,,,,,168.31092251308112,166.89184008080596,165.6826270912179,160.95045968332633,159.68325056112505,157.9573505105915,157.55299135075958,157.09778712660645,155.76041183966615,155.03492640975725,154.22865724321,153.985010898704,153.7203668366573,153.63716601126154,152.97138273259762,,,159.68325056112505,157.09778712660645,155.03492640975725,,158.23101005929118,"rgba(38, 166, 154, 1.0)",3.651819921454795,161.82625283989404,2.4669198793671914,71.27861239982087,17.81948336245543,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.037862771477993,0.8686142610032672,False,False,False,False,0.34282825059461697,0.3422033770119754,False,False,False,False,1076560.0,858747.2812639817,False,False,False,False,14426.939861871353,False,False,False,False
2025-08-06 16:00:00+00:00,170.835,171.03,170.14,170.17,11034.0,,,,,,,,168.37575010201326,166.94727896997526,165.74233830941841,161.00975237076662,159.74053403416195,158.0064993362756,157.60025815057608,157.14298690910874,155.79743218835847,155.07024959839347,154.26107636204136,154.01591815727036,153.75064174028776,153.66724890646836,153.00076069906802,,,159.74053403416195,157.14298690910874,155.07024959839347,,158.2752483889456,"rgba(38, 166, 154, 0.75)",3.6736624310969277,161.87132673556047,2.25896456740082,68.71979924326284,17.81948336245543,True,False,True,False,False,19.02539669030511,0.0,0.0,0.0,0.0,0,1.0515761548064912,0.8661438826466915,False,False,False,False,0.3333060349294455,0.33775470597071044,False,False,False,False,1065526.0,861953.1528722921,False,False,False,False,14374.33614308265,False,False,False,False
2025-08-06 17:00:00+00:00,170.17,170.28,169.8,169.97,5548.0,,,,,,,,168.40041744905346,166.97116033133958,165.76910677975795,161.03794068819155,159.76795935860036,158.03021681565355,157.62310251930788,157.1648674943669,155.81543163001606,155.08745435711975,154.27689632717164,154.0310092588924,153.7654318954091,153.68194764145326,153.01513176871288,,,159.76795935860036,157.1648674943669,155.08745435711975,,158.2958716210031,"rgba(38, 166, 154, 0.75)",3.703122736285593,161.89019252643394,2.181890271795445,66.04240785255243,19.778996846474016,True,False,True,False,False,18.345047339008804,0.0,0.0,0.0,0.0,0,1.0546678211586897,0.8576432619647353,False,False,False,False,0.31258315913283685,0.32516893255177365,False,False,False,False,1059978.0,865023.3055409387,False,False,False,False,14237.493722259664,False,False,False,False
2025-08-06 18:00:00+00:00,169.97,170.0,169.19,169.41,7574.0,,,,,,,,168.42319987591947,166.99808906863674,165.80101650202693,161.07408282766204,159.8034096943896,158.06114501168398,157.6529427883442,157.19349967245367,155.8390967925279,155.11011970422285,154.29778053025373,154.05094385684677,153.78498047833034,153.7013789052679,153.0341550391168,,,159.8034096943896,157.19349967245367,155.11011970422285,,158.3217227165122,"rgba(38, 166, 154, 0.5)",3.727150528628852,161.91087386075097,2.0120266358031467,61.7057739474007,15.844902752684646,False,False,True,False,False,16.454345262376446,0.0,0.0,0.0,0.0,0,1.0433364765047928,0.8585965739431084,False,False,False,False,0.2958953982836595,0.31053216541771655,False,False,False,False,1052404.0,867928.4325868157,False,False,False,False,14134.18374206959,False,False,False,False
