date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_valley_410,aVWAP_valley_336,aVWAP_valley_273,aVWAP_valley_226,aVWAP_valley_197,aVWAP_valley_111,aVWAP_valley_92,aVWAP_OB_bull_273,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 17:00:00+00:00,173.305,173.96,172.84,172.9,39650.0,,,164.54085593637862,164.1266925250972,161.3343181954223,161.45018296848062,158.298338523445,157.1686644450835,164.1266925250972,,161.15317543231788,"rgba(38, 166, 154, 0.75)",6.6016388615003425,163.78295127094978,1.3810280932238408,68.19246764284472,26.18755237869766,True,False,True,False,False,7.994200091492726,0.0,0.0,0.0,0.0,0,0.9318958900286086,0.833350778033634,False,False,False,False,0.23279610223818764,0.25689706449526517,False,False,False,False,2160531.0,1925990.7262985262,False,False,False,False,63181.720951583346,False,False,False,False
2025-05-14 17:00:00+00:00,172.225,172.49,170.92,171.85,74207.0,,,164.9217825093224,164.21587673199645,161.41901195831346,161.52200102221136,158.36871378044665,157.24131649105962,164.21587673199645,,161.28145041555834,"rgba(38, 166, 154, 0.75)",6.5164253659167715,164.67042087748757,1.1017664930322353,63.510009382890466,21.849438821414807,True,False,True,False,False,6.910016759405856,0.0,0.0,0.0,0.0,0,0.9293437570734591,0.8336322323402927,False,False,False,False,0.19973957209789067,0.22831831829657792,False,False,False,False,2086324.0,1928476.5134876964,False,False,False,False,63352.65551047352,False,False,False,False
2025-05-15 17:00:00+00:00,173.38,175.205,173.38,174.72,26030.0,,,165.0948204441252,164.2576232068496,161.45601987355127,161.55349731330318,158.39813666049096,157.27130751500925,164.2576232068496,,161.3385675022216,"rgba(38, 166, 154, 0.75)",6.5002003281683844,164.76381974050292,1.5316728341974823,63.02684069399983,21.301390433581957,True,False,True,False,False,9.303677327505525,0.0,0.0,0.0,0.0,0,0.9314579069686768,0.832824586354019,False,False,False,False,0.2504005108011308,0.23935941454885434,False,False,False,False,2112354.0,1931327.3272320733,False,False,False,False,62774.009688605714,False,False,False,False
2025-05-16 17:00:00+00:00,175.86,176.145,175.6,176.11,31399.0,,,165.32791569655933,164.31496584747777,161.50556600667392,161.5957355048002,158.436828329453,157.3105301170791,164.31496584747777,,161.4152569170072,"rgba(38, 166, 154, 0.75)",6.507675030786378,164.8924456408604,1.7237422437463221,63.79191701759628,21.301390433581957,True,False,True,False,False,10.42555841118228,0.0,0.0,0.0,0.0,0,0.9317591662915897,0.832617802859814,False,False,False,False,0.28195024691441045,0.2606548307316324,False,False,False,False,2143753.0,1934620.748515297,False,False,False,False,62287.57542986764,False,False,False,False
2025-05-19 17:00:00+00:00,177.36,177.39,176.46,176.61,37973.0,,,165.61875632814377,164.38868648743252,161.56860956221925,161.64955695483067,158.48570215924738,157.3599446101709,164.38868648743252,,161.5118760170074,"rgba(38, 166, 154, 0.75)",6.5250759907221765,165.04130647160667,1.7729592030564152,64.69058550959313,21.301390433581957,True,False,True,False,False,10.827795259725587,0.0,0.0,0.0,0.0,0,0.9366811087330996,0.8263472011971259,False,False,False,False,0.3032707521899039,0.2819627914607682,False,False,False,False,2181726.0,1938451.8376856023,False,False,False,False,61910.60526816426,False,False,False,False
2025-05-20 17:00:00+00:00,175.85,176.48,175.85,176.21,28608.0,,,165.8163538260408,164.44082449105852,161.61378465594822,161.68815411643735,158.52107197954817,157.39578844228595,164.44082449105852,,161.57932958521982,"rgba(38, 166, 154, 0.75)",6.508419105456154,165.12526845592933,1.7031373309653797,64.63880604827746,21.301390433581957,True,False,True,False,False,10.39357478283517,0.0,0.0,0.0,0.0,0,0.9316925021505179,0.8343661675122448,False,False,False,False,0.287849647878104,0.2849062196694361,False,False,False,False,2153118.0,1941779.995240864,False,False,False,False,61394.285806642336,False,False,False,False
2025-05-21 17:00:00+00:00,176.075,176.265,174.2,174.66,78112.0,,,166.26472712839214,164.56728383225075,161.72619193409705,161.78430732929593,158.61075114199105,157.48707660993202,164.56728383225075,,161.74005632932648,"rgba(38, 166, 154, 0.75)",6.485720373696379,165.2768346152656,1.4467422035012396,62.16273083780547,18.76347596720069,True,False,True,False,False,8.718820581182968,0.0,0.0,0.0,0.0,0,0.9228146257016444,0.8369734380191303,False,False,False,False,0.2691079461826902,0.27700708292606313,False,False,False,False,2075006.0,1943845.514694494,False,False,False,False,61653.47517398121,False,False,False,False
2025-05-22 17:00:00+00:00,174.05,174.69,173.655,173.96,64875.0,,,166.56880057933398,164.66082032646628,161.81163943662,161.85753175944234,158.68027741979805,157.55815841333606,164.66082032646628,,161.85620465583278,"rgba(38, 166, 154, 0.75)",6.515117918081074,165.36421702761072,1.3193595389169932,59.47229292636126,15.825955144322322,True,False,True,False,False,7.968957827132932,0.0,0.0,0.0,0.0,0,0.9196957776029366,0.8442696039863624,False,False,False,False,0.24802489318674031,0.26251598805640175,False,False,False,False,2010131.0,1944873.1966372149,False,False,False,False,61703.42129531484,False,False,False,False
2025-05-23 17:00:00+00:00,176.18,176.765,175.95,176.33,24716.0,,,166.71125573719027,164.70434056278742,161.8497778880674,161.8902770701261,158.71043659811437,157.5887352921397,164.70434056278742,,161.9091371914042,"rgba(38, 166, 154, 0.75)",6.57229927885405,165.42248318559342,1.6596196173690423,60.31008977030403,15.825955144322322,True,False,True,False,False,9.980937616471284,0.0,0.0,0.0,0.0,0,0.9199636833467185,0.8449383664489997,False,False,False,False,0.2917428030566658,0.27712939555653376,False,False,False,False,2034847.0,1946268.13932501,False,False,False,False,61129.97290313941,False,False,False,False
2025-05-26 17:00:00+00:00,176.33,176.33,176.33,176.33,0.0,,,166.71125573719027,164.70434056278742,161.8497778880674,161.8902770701261,158.71043659811437,157.5887352921397,164.70434056278742,,161.9091371914042,"rgba(38, 166, 154, 0.75)",6.628130519928219,165.42248318559342,1.6456400159308746,60.8686209995992,15.825955144322322,True,False,True,False,False,9.980937616471284,0.0,0.0,0.0,0.0,0,0.9157769245603878,0.8476481004225179,False,False,False,False,0.2911861136953402,0.28415775462593695,False,False,False,False,2034847.0,1947641.4549943896,False,False,False,False,60182.22138526128,False,False,False,False
2025-05-27 17:00:00+00:00,178.25,179.34,178.205,178.55,69918.0,,,167.18565840762096,164.85021218155177,161.97390297182133,161.99703930049284,158.80649084296454,157.6854646901051,164.85021218155177,,162.0831280657594,"rgba(38, 166, 154, 1.0)",6.717900420747385,165.6441721117107,1.9211103291187963,63.38672091717949,15.825955144322322,True,False,True,False,True,11.830245860918755,0.0,0.0,0.0,0.0,0,0.9155982720632874,0.8432365850696554,False,False,False,False,0.34136654832434854,0.31276215147514275,False,False,False,False,2104765.0,1950077.4789479647,False,False,False,False,60333.16368936575,False,False,False,False
2025-05-28 17:00:00+00:00,178.28,178.61,177.685,177.845,47965.0,,,167.47274013382312,164.94390952991253,162.05472570129854,162.06667183952112,158.86971230742586,157.74926963235947,164.94390952991253,,162.19283819072345,"rgba(38, 166, 154, 1.0)",6.788246822850717,165.7706784031452,1.778709866030503,63.764351734120524,15.825955144322322,True,False,True,False,True,11.037260366332937,0.0,0.0,0.0,0.0,0,0.9151494153313114,0.8465136422693806,False,False,False,False,0.32837685910911124,0.320569505292127,False,False,False,False,2056800.0,1951732.0916774536,False,False,False,False,60141.40921356162,False,False,False,False
2025-05-29 17:00:00+00:00,177.89,178.79,177.82,178.52,39451.0,,,167.70475258505766,165.0218997089927,162.12195456986657,162.12466645380638,158.92229058920427,157.80229833301038,165.0218997089927,,162.28297703998967,"rgba(38, 166, 154, 1.0)",6.873634883635334,165.8740527304209,1.839775822205281,64.70075343959283,15.825955144322322,True,False,True,False,True,11.602915946274138,0.0,0.0,0.0,0.0,0,0.9194027763208495,0.8433861323822511,False,False,False,False,0.33164003613489473,0.32610477071351085,False,False,False,False,2096251.0,1953972.6949072604,False,False,False,False,59820.627675366864,False,False,False,False
2025-05-30 17:00:00+00:00,178.85,180.63,178.85,179.79,58523.0,,,168.07352348207263,165.14772331410114,162.22905110082266,162.2171829573163,159.00526285844032,157.88570542764919,165.14772331410114,,162.42640819006706,"rgba(38, 166, 154, 1.0)",6.97267431923916,167.1973209010417,1.806004199021928,66.54127014131751,11.98671597114739,True,False,True,False,True,12.66133197823433,0.0,0.0,0.0,0.0,0,0.9292010633832372,0.8355603749825101,False,False,False,False,0.34282825237782133,0.3344665115456661,False,False,False,False,2154774.0,1957085.89343583,False,False,False,False,59800.509416834044,False,False,False,False
2025-06-02 17:00:00+00:00,179.19,180.31,178.95,180.31,23142.0,,,168.2143916208188,165.1972239322969,162.27128227960432,162.25370689839508,159.03804812242166,157.91866286711755,165.1972239322969,,162.4822192867757,"rgba(38, 166, 154, 1.0)",7.0763216306097245,167.26311136975596,1.8437387828455543,68.24347417505732,13.834660752096134,True,False,True,False,True,13.093148633881345,0.0,0.0,0.0,0.0,0,0.9298374153932027,0.834310236550136,False,False,False,False,0.34058857540983967,0.3375275434777529,False,False,False,False,2177916.0,1960509.61601822,False,False,False,False,59232.160433627316,False,False,False,False
2025-06-03 17:00:00+00:00,179.03,179.63,178.96,179.43,34065.0,,,168.40679235359667,165.26693877126263,162.3312640357309,162.30562579466837,159.08492780748284,157.96585836718367,165.26693877126263,,162.56023452165417,"rgba(38, 166, 154, 1.0)",7.154438866571638,167.34053566352762,1.6897851196910965,67.38332849089427,13.834660752096134,True,False,True,False,True,12.05185514089483,0.0,0.0,0.0,0.0,0,0.9273691371160449,0.8374875721686348,False,False,False,False,0.3337878580905673,0.33565770078416013,False,False,False,False,2143851.0,1963352.1180954569,False,False,False,False,58841.97189977262,False,False,False,False
2025-06-04 17:00:00+00:00,179.405,179.92,179.07,179.175,62302.0,,,168.7434717702442,165.39311105366681,162.4401906456537,162.40003645525434,159.17031232527148,158.05183309230694,165.39311105366681,,162.69982589039955,"rgba(38, 166, 154, 0.75)",7.227402636763042,167.4851088464171,1.6174401428973806,66.22967991272183,13.834660752096134,True,False,True,False,False,11.748657918198578,0.0,0.0,0.0,0.0,0,0.9301709103592598,0.8329612835716778,False,False,False,False,0.3378443687075047,0.33675103474583246,False,False,False,False,2081549.0,1965184.6278924264,False,False,False,False,58895.615746287775,False,False,False,False
2025-06-05 17:00:00+00:00,178.49,179.27,178.11,178.49,38589.0,,,168.92758964011952,165.46592561545825,162.5039493598328,162.45538177055914,159.22085160638105,158.1028425177787,165.46592561545825,,162.77942341835492,"rgba(38, 166, 154, 0.75)",7.283737187353071,167.554882181309,1.5013059281817454,63.880215037500065,13.834660752096134,True,False,True,False,False,10.928291862642364,0.0,0.0,0.0,0.0,0,0.9264147658018452,0.8357304544663068,False,False,False,False,0.3215805342829552,0.3291657845143938,False,False,False,False,2042960.0,1966390.4476150244,False,False,False,False,58580.784494407344,False,False,False,False
2025-06-06 17:00:00+00:00,177.575,178.88,177.46,178.65,57520.0,,,169.18171051069453,165.57059911283622,162.59634715397547,162.5356969382372,159.29456732608466,158.17732814057044,165.57059911283622,,162.8927081970664,"rgba(38, 166, 154, 0.75)",7.3444914069690865,167.65145129775388,1.49752353060278,62.574018708163536,16.537715732557487,True,False,True,False,False,11.072382834289769,0.0,0.0,0.0,0.0,0,0.9231469167774894,0.8413942745152935,False,False,False,False,0.31116196221975045,0.32016387336707214,False,False,False,False,2100480.0,1968469.3554039386,False,False,False,False,58564.33822317622,False,False,False,False
2025-06-09 17:00:00+00:00,176.73,177.14,175.955,175.955,29245.0,,,169.27887827151946,165.61501031938826,162.63705260867386,162.57114073953903,159.32795324270944,158.21128885131927,165.61501031938826,,162.94022067219154,"rgba(38, 166, 154, 0.5)",7.370221880485238,167.6727613914004,1.1237434561541761,56.38814475842358,10.777580539750439,False,False,True,False,False,7.869238369803014,0.0,0.0,0.0,0.0,0,0.9163062922245954,0.8414699803747893,False,False,False,False,0.2790594817528074,0.2996116775599398,False,False,False,False,2071235.0,1970062.6212116294,False,False,False,False,58109.77483987116,False,False,False,False
2025-06-10 17:00:00+00:00,175.315,175.76,175.045,175.51,48992.0,,,169.41564196181855,165.68234560970342,162.70020846055257,162.6262095863145,159.38061047935912,158.2650520146219,165.68234560970342,,163.01167801872836,#000000,7.393063279701689,168.50128167341393,0.9480127602625993,51.57356920081765,6.541357911089094,False,True,False,False,False,7.352861760787391,0.0,0.0,0.0,0.0,0,0.9186046511627902,0.8446072970338391,False,False,False,False,0.2567410831577954,0.2781763803588676,False,False,False,False,2022243.0,1970871.6193323794,False,False,False,False,57968.413989640605,False,False,False,False
2025-06-11 17:00:00+00:00,177.35,177.56,176.67,177.465,41232.0,,,169.55902010281645,165.74859040968093,162.76029526361816,162.67862814694297,159.42958073856423,158.3147379988288,165.74859040968093,,163.08180877674192,#000000,7.43713491828733,168.60396530584754,1.1914581073907746,52.016364632840435,6.541357911089094,False,True,False,False,False,9.191168867103286,0.0,0.0,0.0,0.0,0,0.923581354197387,0.8376906129105005,False,False,False,False,0.29022118128528335,0.2841987808220755,False,False,False,False,2063475.0,1972307.3306605597,False,False,False,False,57708.93470297951,False,False,False,False
2025-06-12 17:00:00+00:00,178.56,179.12,178.56,179.04,43979.0,,,169.73840868436494,165.82860142603684,162.83119499244387,162.74051345794155,159.486405092916,158.37211531679426,165.82860142603684,,163.16620649508292,"rgba(38, 166, 154, 0.5)",7.501902631340005,168.74256344280212,1.372643323065701,54.60483995643081,6.541357911089094,False,True,True,False,True,10.629190205852346,0.0,0.0,0.0,0.0,0,0.9302841302841297,0.8337664587664586,False,False,False,False,0.324598387984135,0.30439858440310524,False,False,False,False,2107454.0,1974402.6278596206,False,False,False,False,57496.06749828215,False,False,False,False
2025-06-13 17:00:00+00:00,179.0,179.02,177.49,178.37,49241.0,,,169.91836098704994,165.91289123230234,162.90684182559323,162.80663786949282,159.5476392254152,158.43407195212907,165.91289123230234,,163.2544071819971,"rgba(38, 166, 154, 0.5)",7.549649879717759,168.84178830137174,1.2620733213371846,55.028452727804954,6.541357911089094,False,True,True,False,True,9.824606604925123,0.0,0.0,0.0,0.0,0,0.9314745457067549,0.8312526009155222,False,False,False,False,0.31286047507136855,0.3086295297372369,False,False,False,False,2058213.0,1975702.0134742,False,False,False,False,57368.08195567312,False,False,False,False
2025-06-16 17:00:00+00:00,180.38,180.51,179.385,179.79,38170.0,,,170.0784260167249,165.9858016372166,162.9710246577033,162.8627710255319,159.5988645066525,158.4856862446547,165.9858016372166,,163.33042901474732,"rgba(38, 166, 154, 0.5)",7.617445773822958,168.95052316684962,1.4229805048825936,57.29338965177844,1.9907361380184412,False,True,True,False,True,11.122633844007524,0.0,0.0,0.0,0.0,0,0.9450016629032535,0.8247475012690576,False,False,False,False,0.3428282523893865,0.3257288910633117,False,False,False,False,2096383.0,1977573.0365211114,False,False,False,False,57070.43727418982,False,False,False,False
2025-06-17 17:00:00+00:00,179.735,181.655,179.715,180.99,67487.0,,,170.37380544424332,166.12101393523287,163.08924184436984,162.96626959840896,159.6927570944088,158.58011419946814,166.12101393523287,,163.47053368602198,"rgba(38, 166, 154, 0.5)",7.7070516102163715,170.2709068950672,1.390816313040346,60.248853780799095,4.875030797018127,False,False,True,False,True,12.201130484827509,0.0,0.0,0.0,0.0,0,0.9514305189017243,0.804096684551794,False,False,False,False,0.3428282524294504,0.3342785717463811,False,False,False,False,2163870.0,1980461.361536288,False,False,False,False,57231.93437071401,False,False,False,False
2025-06-18 17:00:00+00:00,180.015,180.52,179.54,179.585,28728.0,,,170.4841524071156,166.17431891658143,163.13654093863136,163.0077462054109,159.7307694738891,158.6184399850407,166.17431891658143,,163.52532798777818,"rgba(38, 166, 154, 0.5)",7.771070840561507,170.31525982864554,1.192852357357313,59.34898764337578,4.875030797018127,False,True,True,False,True,10.476922406180314,0.0,0.0,0.0,0.0,0,0.9480562826075496,0.8140601120733569,False,False,False,False,0.3298751978149147,0.3320768847806479,False,False,False,False,2135142.0,1982859.510969834,False,False,False,False,56790.012907602155,False,False,False,False
2025-06-19 17:00:00+00:00,179.585,179.585,179.585,179.585,0.0,,,170.4841524071156,166.17431891658143,163.13654093863136,163.0077462054109,159.7307694738891,158.6184399850407,166.17431891658143,,163.52532798777818,"rgba(38, 166, 154, 0.5)",7.831573509241105,170.31525982864554,1.1836369996931468,58.74907688509357,4.875030797018127,False,True,True,False,True,10.476922406180314,0.0,0.0,0.0,0.0,0,0.9493452244567033,0.8138075682535205,False,False,False,False,0.32113582814941005,0.326606356465029,False,False,False,False,2135142.0,1985220.479792007,False,False,False,False,55909.54759120522,False,False,False,False
2025-06-20 17:00:00+00:00,179.915,179.97,177.665,178.4,45664.0,,,170.63257938894273,166.2508399559694,163.2058147343336,163.06858568163472,159.78730693572726,158.67564534586086,166.2508399559694,,163.60346200707806,"rgba(38, 166, 154, 0.5)",7.875082367652658,170.34413101701236,1.022956790404832,56.0091907472972,4.875030797018127,False,True,True,False,False,9.018007990470696,0.0,0.0,0.0,0.0,0,0.9428089946811309,0.8147699545350816,False,False,False,False,0.30617277113662933,0.31638956380082917,False,False,False,False,2089478.0,1986836.8754541464,False,False,False,False,55750.70189211676,False,False,False,False
2025-06-23 17:00:00+00:00,178.54,179.915,178.53,179.705,30298.0,,,170.73650064164323,166.30394780910865,163.25351681451673,163.11050394471812,159.82602663578575,158.71475273044052,166.30394780910865,,163.65754142936882,"rgba(38, 166, 154, 0.5)",7.930598001265368,170.3909548772732,1.1744442375266917,56.34749000853009,4.875030797018127,False,True,True,False,False,10.259722008907012,0.0,0.0,0.0,0.0,0,0.9449275362318837,0.814684826261568,False,False,False,False,0.31405162684149884,0.315220595321164,False,False,False,False,2119776.0,1988897.9471525317,False,False,False,False,55356.086358905646,False,False,False,False
2025-06-24 17:00:00+00:00,180.9,181.305,180.705,180.84,39901.0,,,170.89377706072523,166.38153591354873,163.32197083956206,163.17066400661992,159.8808519037826,158.76991728805967,166.38153591354873,,163.73645283538303,"rgba(38, 166, 154, 0.5)",7.996258941159345,170.49910866396948,1.2932161667254911,58.20369965895659,4.875030797018127,False,True,True,False,False,11.323219652031234,0.0,0.0,0.0,0.0,0,0.9491507708387766,0.8144064105914119,False,False,False,False,0.34282825244634524,0.32902442388375464,False,False,False,False,2159677.0,1991545.6844059809,False,False,False,False,55116.472616907115,False,False,False,False
2025-06-25 17:00:00+00:00,180.53,180.955,180.34,180.56,25859.0,,,170.98986616530797,166.43024683419247,163.36522295648962,163.20871297964425,159.91567434601663,158.8049899201087,166.43024683419247,,163.7857855336266,"rgba(38, 166, 154, 0.5)",8.056937263196225,170.5583749660455,1.2413681163488177,58.809120189154,4.875030797018127,False,True,True,False,True,10.9677246508876,0.0,0.0,0.0,0.0,0,0.9525540429547554,0.8142355346626355,False,False,False,False,0.33580510282191667,0.33241476335283565,False,False,False,False,2133818.0,1993751.4567407717,False,False,False,False,54662.86839028839,False,False,False,False
2025-06-26 17:00:00+00:00,181.25,181.615,180.65,180.95,15595.0,,,171.04958836524008,166.46039602571355,163.3918855950628,163.2321747970457,159.93707715062166,158.826525532216,166.46039602571355,,163.81627457764998,"rgba(38, 166, 154, 0.5)",8.120421052080982,170.5976913568195,1.2748487519040106,59.82296675556668,5.566521322696261,False,True,True,False,True,11.340331420800332,0.0,0.0,0.0,0.0,0,0.9558072862037614,0.8109223131249562,False,False,False,False,0.3428282524529971,0.33762150790291634,False,False,False,False,2149413.0,1996164.8140006047,False,False,False,False,54057.165004392446,False,False,False,False
2025-06-27 17:00:00+00:00,182.33,182.33,181.025,181.72,22824.0,,,171.14105897036814,166.50616046332806,163.43212652402937,163.26759087535729,159.96923981426923,158.85884526601376,166.50616046332806,,163.86250365222764,"rgba(38, 166, 154, 0.5)",8.19881708398191,170.66235599756732,1.3486877300917084,61.67282047177015,7.53968321006387,False,False,True,False,True,12.07798838656715,0.0,0.0,0.0,0.0,0,0.9597759318721202,0.8065754572106659,False,False,False,False,0.3428282524809307,0.34022488019192354,False,False,False,False,2172237.0,1998894.6153339287,False,False,False,False,53572.92988804528,False,False,False,False
2025-06-30 17:00:00+00:00,182.64,183.76,182.15,183.465,77393.0,,,171.48044041399268,166.67377059840607,163.57787862924522,163.39594121345195,160.0847441630869,158.97459718258148,166.67377059840607,,164.03122870012737,"rgba(38, 166, 154, 0.5)",8.304005224334995,172.15828400665512,1.3615978901615335,65.10516778335358,10.873038510502255,False,False,True,False,True,13.720041378157767,0.0,0.0,0.0,0.0,0,0.9606667590795671,0.8011851954532853,False,False,False,False,0.3428282525433917,0.34152656636765766,False,False,False,False,2249630.0,2002781.985638829,False,False,False,False,53942.23330063372,False,False,False,False
2025-07-01 17:00:00+00:00,181.54,182.08,181.355,181.815,45184.0,,,171.6474730899272,166.76202281017498,163.6560633347981,163.4649419568849,160.1476546708709,159.03784834348394,166.76202281017498,,164.11933403435665,"rgba(38, 166, 154, 0.5)",8.378013308656008,172.22734824480136,1.1443824928390662,63.35069655180229,10.873038510502255,False,False,True,False,True,11.54098316833933,0.0,0.0,0.0,0.0,0,0.9556546384626015,0.8054576247753353,False,False,False,False,0.31983393110341507,0.33068024873553636,False,False,False,False,2204446.0,2005908.5595048934,False,False,False,False,53806.4467378332,False,False,False,False
2025-07-02 17:00:00+00:00,181.44,181.83,181.16,181.695,32042.0,,,171.760520708336,166.82320429031824,163.71052827536693,163.51305915093155,160.19165936234927,159.0821199136807,166.82320429031824,,164.18018195016376,"rgba(38, 166, 154, 0.5)",8.446917278719544,172.27899555746959,1.114726725956261,61.90976251806488,10.873038510502255,False,False,True,False,False,11.383530772498862,0.0,0.0,0.0,0.0,0,0.9520608312451392,0.8075347792275123,False,False,False,False,0.31573470036949347,0.3232074745525149,False,False,False,False,2172404.0,2008489.8841637322,False,False,False,False,53469.01345507609,False,False,False,False
2025-07-03 17:00:00+00:00,182.87,182.87,182.87,182.87,0.0,,,171.760520708336,166.82320429031824,163.71052827536693,163.51305915093155,160.19165936234927,159.0821199136807,166.82320429031824,,164.18018195016376,"rgba(38, 166, 154, 0.5)",8.525708608631698,172.27899555746959,1.2422433053608881,62.728621512218155,10.873038510502255,False,False,True,False,False,12.519335400330682,0.0,0.0,0.0,0.0,0,0.9584481736036,0.8044168440149321,False,False,False,False,0.3412378845554685,0.3322226795539917,False,False,False,False,2172404.0,2011031.1882852246,False,False,False,False,52640.036502284216,False,False,False,False
2025-07-04 17:00:00+00:00,182.87,182.87,182.87,182.87,0.0,,,171.760520708336,166.82320429031824,163.71052827536693,163.51305915093155,160.19165936234927,159.0821199136807,166.82320429031824,,164.18018195016376,"rgba(38, 166, 154, 0.5)",8.606922195808565,172.27899555746959,1.2305216895870246,63.27452750832033,10.873038510502255,False,False,True,False,False,12.519335400330693,0.0,0.0,0.0,0.0,0,0.9591406908171857,0.8042333614153327,False,False,False,False,0.3412378845554685,0.3367302820547301,False,False,False,False,2172404.0,2013533.092342818,False,False,False,False,51823.911905349574,False,False,False,False
2025-07-07 17:00:00+00:00,181.99,183.05,181.68,183.01,39036.0,,,171.90876042845403,166.90216309234395,163.7801952748857,163.5746225380993,160.24756848060062,159.13825295567005,166.90216309234395,,164.25859379500895,"rgba(38, 166, 154, 0.5)",8.685213085086101,172.3769135805932,1.2242746741200285,63.8673462672026,10.873038510502255,False,False,True,False,False,12.657423685193578,0.0,0.0,0.0,0.0,0,0.9582190335513816,0.8004501652950691,False,False,False,False,0.3318231059821045,0.3342766940184173,False,False,False,False,2211440.0,2016601.4164925416,False,False,False,False,51625.64970526663,False,False,False,False
2025-07-08 17:00:00+00:00,181.37,181.585,180.605,181.07,25671.0,,,171.99071699433958,166.94875338485005,163.82211323993283,163.61172772567681,160.28173529604982,159.1726791315211,166.94875338485005,,164.3046209620617,"rgba(38, 166, 154, 0.5)",8.732650014703259,172.40998768818702,0.9916820549583482,59.25337304733846,13.287484841921753,False,True,True,False,False,10.001085973886418,0.0,0.0,0.0,0.0,0,0.9447069696071418,0.8014089173307294,False,False,False,False,0.30839094775180176,0.32133382088510953,False,False,False,False,2185769.0,2019224.1697252153,False,False,False,False,51223.252035417536,False,False,False,False
2025-07-09 17:00:00+00:00,180.66,182.19,180.51,182.17,31203.0,,,172.0941476999648,167.00710731490813,163.87436708944708,163.65799636420155,160.32418175344603,159.21540009231734,167.00710731490813,,164.3622000523808,"rgba(38, 166, 154, 0.5)",8.793543261399678,172.46354227886235,1.1038164517533346,58.3168042604411,12.39362509233483,False,True,True,False,False,11.121083355205556,0.0,0.0,0.0,0.0,0,0.9508715209446158,0.7977579420860277,False,False,False,False,0.31306881699418304,0.3172013189396463,False,False,False,False,2216972.0,2022290.027558933,False,False,False,False,50912.86053099245,False,False,False,False
2025-07-10 17:00:00+00:00,182.05,182.82,181.69,181.795,36670.0,,,172.21885738939636,167.0773198398469,163.93702988951952,163.71350839094197,160.3749652813834,159.26646604061875,167.0773198398469,,164.43135780528448,"rgba(38, 166, 154, 0.5)",8.843841152143224,172.53733049801022,1.0467928293517863,56.80920175327563,10.901043786488835,False,True,True,False,False,10.607941467468287,0.0,0.0,0.0,0.0,0,0.9536910157759737,0.7938582621833387,False,False,False,False,0.3292145596218856,0.32320793928076597,False,False,False,False,2180302.0,2024739.8255812752,False,False,False,False,50692.04098787629,False,False,False,False
2025-07-11 17:00:00+00:00,180.87,181.01,180.18,180.51,32145.0,,,172.3090623383987,167.13209962778575,163.98699489214334,163.7578569195286,160.41615641217967,159.30804695469413,167.13209962778575,,164.48503619078838,#000000,8.884859364556403,172.57006400524818,0.8936479092089968,53.05639427146446,7.369456940374718,False,True,False,False,False,8.86078149011275,0.0,0.0,0.0,0.0,0,0.9470593406593405,0.8020043956043954,False,False,False,False,0.2943057822826679,0.30875686078171694,False,False,False,False,2148157.0,2026653.2701459064,False,False,False,False,50404.48996480844,False,False,False,False
2025-07-14 17:00:00+00:00,181.59,182.21,181.51,181.79,30628.0,,,172.4061576345747,167.1887769983866,164.03794875097586,163.8030722201607,160.45771133575334,159.3498726421951,167.1887769983866,,164.54058993034107,"rgba(38, 166, 154, 0.5)",8.94203111689471,172.6251553004916,1.0249175584049028,53.21444319223222,7.369456940374718,False,True,True,False,False,10.20491209024927,0.0,0.0,0.0,0.0,0,0.9449178009545692,0.8052678097931766,False,False,False,False,0.31907338338400215,0.31391512208285954,False,False,False,False,2178785.0,2029011.9016165126,False,False,False,False,50097.87771729203,False,False,False,False
2025-07-15 17:00:00+00:00,179.88,180.59,179.71,179.72,34516.0,,,172.492455429606,167.2442131975031,164.08915510339904,163.84861362669824,160.50035648354768,159.39300126084927,167.2442131975031,,164.5946325169339,#000000,8.971771132405804,172.65087916078437,0.7879292432775228,49.56367311843113,4.045072035431453,False,True,False,False,False,7.440164063937775,0.0,0.0,0.0,0.0,0,0.9348383333038696,0.8133010412431277,False,False,False,False,0.28265130195095856,0.29828321201690905,False,False,False,False,2144269.0,2030798.8333743962,False,False,False,False,49856.29821779913,False,False,False,False
