date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_842,aVWAP_peak_824,aVWAP_peak_774,aVWAP_peak_732,aVWAP_valley_857,aVWAP_valley_833,aVWAP_valley_804,aVWAP_valley_757,aVWAP_valley_719,aVWAP_valley_689,aVWAP_valley_642,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_588,aVWAP_valley_565,aVWAP_valley_541,aVWAP_valley_497,aVWAP_valley_484,aVWAP_valley_450,aVWAP_valley_403,aVWAP_valley_366,aVWAP_valley_344,aVWAP_valley_306,aVWAP_valley_270,aVWAP_valley_228,aVWAP_valley_208,aVWAP_valley_183,aVWAP_valley_150,aVWAP_valley_84,aVWAP_valley_22,aVWAP_OB_bull_719,aVWAP_OB_bull_403,aVWAP_OB_bull_344,aVWAP_OB_bull_306,aVWAP_OB_bull_150,aVWAP_OB_bear_732,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 17:00:00+00:00,19.675,19.76,19.64,19.73,3321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.206731538471466,,,,,,,,19.206731538471466,"rgba(38, 166, 154, 0.75)",,19.28017192496606,,60.717943142620044,10.6977481248083,True,False,True,False,False,3.342768350082814,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15779.0,-5677.342991560001,False,False,False,False,3628.5804311266143,False,False,False,False
2025-03-18 18:00:00+00:00,19.725,19.79,19.725,19.77,2222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.21457447101726,,,,,,,,19.21457447101726,"rgba(38, 166, 154, 0.75)",,19.29008669719886,,61.10023549143425,10.6977481248083,True,False,True,False,False,3.9142828721605305,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13557.0,-5799.5082164970545,False,False,False,False,3606.772982582015,False,False,False,False
2025-03-18 19:00:00+00:00,19.77,20.03,19.705,19.995,8452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.250052624060395,,,,,,,,19.250052624060395,"rgba(38, 166, 154, 1.0)",,19.335053524436827,,63.63338622906983,10.6977481248083,True,False,True,False,True,7.026043932307964,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5105.0,-5788.7406472490375,False,False,False,False,3681.8927813016735,False,False,False,False
2025-03-19 14:00:00+00:00,19.815,20.045,19.805,19.805,1268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.254875394353263,,,,,,,,19.254875394353263,"rgba(38, 166, 154, 1.0)",,19.47694542814662,,61.990369436323526,10.6977481248083,True,False,True,False,True,4.044504342190759,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6373.0,-5797.798931787812,False,False,False,False,3644.468087017927,False,False,False,False
2025-03-19 15:00:00+00:00,19.805,19.84,19.74,19.785,1575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2598612784223,,,,,,,,19.2598612784223,"rgba(38, 166, 154, 0.75)",,19.467916517381607,,60.56358696383593,15.045227781828615,True,False,True,False,False,3.7370939712314524,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7948.0,-5831.135382457768,False,False,False,False,3612.383310475013,False,False,False,False
2025-03-19 16:00:00+00:00,19.785,19.83,19.765,19.765,1443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.26433403154505,,,,,,,,19.26433403154505,"rgba(38, 166, 154, 0.75)",,19.4680207392129,,59.25270046587843,13.590003287970454,True,False,True,False,False,3.4258649578262883,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9391.0,-5886.327081954547,False,False,False,False,3578.7494607002063,False,False,False,False
2025-03-19 17:00:00+00:00,19.765,19.765,19.69,19.705,1068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.267179512666694,,,,,,,,19.267179512666694,"rgba(38, 166, 154, 0.75)",,19.465574169137298,,57.258210728760716,11.529094094304398,True,False,True,False,False,2.4882346433742377,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10459.0,-5957.221235722694,False,False,False,False,3539.823112472296,False,False,False,False
2025-03-19 18:00:00+00:00,19.68,19.91,19.66,19.895,1341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.271493373634943,,,,,,,,19.271493373634943,"rgba(38, 166, 154, 0.75)",,19.47054656080873,,58.64766084827155,11.529094094304398,True,False,True,False,False,5.185323936365258,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9118.0,-6006.225557649473,False,False,False,False,3505.732831658772,False,False,False,False
2025-03-19 19:00:00+00:00,19.88,19.895,19.76,19.765,4278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.284454234953348,,,,,,,,19.284454234953348,"rgba(38, 166, 154, 0.75)",,19.482008060566447,,57.14863920401012,11.279551359579642,True,False,True,False,False,3.155720027695885,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13396.0,-6120.795704042504,False,False,False,False,3517.705966051659,False,False,False,False
2025-03-20 14:00:00+00:00,19.66,19.84,19.64,19.66,12012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.311761441840662,,,,,,,,19.311761441840662,"rgba(38, 166, 154, 0.75)",,19.49130079458736,,54.395329365473565,8.59436966020192,True,False,True,False,False,1.5586262934799748,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25408.0,-6419.822127235644,False,False,False,False,3649.400447198145,False,False,False,False
2025-03-20 15:00:00+00:00,19.66,19.7,19.48,19.7,3602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.31766123649175,,,,,,,,19.31766123649175,"rgba(38, 166, 154, 0.5)",,19.490887555528097,,53.24093097415986,7.431051505292103,False,False,True,False,False,2.137413387487186,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-21806.0,-6658.367520611835,False,False,False,False,3648.66555654391,False,False,False,False
2025-03-20 16:00:00+00:00,19.74,19.77,19.59,19.6,3215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.323182102649632,,,,,,,,19.323182102649632,#000000,,19.49241289441951,,50.7552938617182,5.020664634147813,False,False,False,False,False,0.6171724828145031,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25021.0,-6943.059497036458,False,False,False,False,3641.9420595432293,False,False,False,False
2025-03-20 17:00:00+00:00,19.6,19.65,19.59,19.64,2578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.327132495506238,,,,,,,,19.327132495506238,#000000,,19.492969981524894,,49.88444595283882,4.114446839689499,False,True,False,False,False,1.2107458116452712,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22443.0,-7183.368652121164,False,False,False,False,3625.4468338138768,False,False,False,False
2025-03-20 18:00:00+00:00,19.64,19.65,19.55,19.585,2536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.330519098849386,,,,,,,,19.330519098849386,"rgba(239, 83, 80, 1.0)",,19.492754369526732,,48.291998573353546,2.4894074359082126,False,True,False,True,False,0.3669079343175419,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24979.0,-7459.269913328587,False,False,False,False,3608.556185227615,False,False,False,False
2025-03-20 19:00:00+00:00,19.585,19.64,19.45,19.63,9372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.341357615736335,,,,,,,,19.341357615736335,"rgba(239, 83, 80, 1.0)",,19.491593150270454,,48.234094174983206,2.248538227323266,False,True,False,True,False,1.0505074567255939,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15607.0,-7585.5913100211665,False,False,False,False,3697.9119032861017,False,False,False,False
2025-03-21 14:00:00+00:00,19.95,20.005,19.91,19.95,4614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.35455281161744,,,,,,,,19.35455281161744,"rgba(38, 166, 154, 0.5)",,19.50878788025895,,53.470096354680706,-0.7902726749981568,False,False,True,False,True,5.659128517653691,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10993.0,-7638.419351726265,False,False,False,False,3712.114819514224,False,False,False,False
2025-03-21 15:00:00+00:00,19.95,20.01,19.66,19.66,2003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.35845670746817,,,,,,,,19.35845670746817,"rgba(38, 166, 154, 0.5)",,19.565213967113664,,51.905134076187096,-0.7902726749981568,False,True,True,False,True,1.2639450065294113,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-12996.0,-7721.482617590973,False,False,False,False,3685.616915335709,False,False,False,False
2025-03-21 16:00:00+00:00,19.65,19.8,19.65,19.77,3332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.364237745309808,,,,,,,,19.364237745309808,"rgba(38, 166, 154, 0.5)",0.44653647087311976,19.56428863714539,0.4606821083446568,52.43125822221734,-0.7902726749981568,False,False,True,False,True,2.786972186625704,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-9664.0,-7751.5991661554535,False,False,False,False,3680.1344825398064,False,False,False,False
2025-03-21 17:00:00+00:00,19.78,19.81,19.7,19.72,2508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.368512471318894,,,,,,,,19.368512471318894,"rgba(38, 166, 154, 0.5)",0.44608217438753034,19.566320063991377,0.3445103723761753,51.981685690077754,-0.7902726749981568,False,True,True,False,True,2.0488215483945282,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-12172.0,-7820.132512416609,False,False,False,False,3661.96185490353,False,False,False,False
2025-03-21 18:00:00+00:00,19.72,19.72,19.62,19.67,1017.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.369884745980173,,,,,,,,19.369884745980173,#000000,0.4446530482672238,19.565027241631196,0.23607790113634936,50.86336922459293,-0.7902726749981568,False,True,False,False,False,1.30990908343054,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-13189.0,-7903.370768038057,False,False,False,False,3620.95469436239,False,False,False,False
2025-03-21 19:00:00+00:00,19.67,19.67,19.015,19.08,5186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.367278708482782,,,,,,,,19.367278708482782,"rgba(239, 83, 80, 1.0)",0.44366367831890424,19.517896898642704,-0.9870019116776703,43.803264305193956,-1.6828079088874333,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18375.0,-8065.721608843668,False,False,False,False,3645.2189626668487,False,False,False,False
2025-03-24 14:00:00+00:00,19.65,19.805,19.65,19.795,4624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.37486605586139,,,,,,,,19.37486605586139,"rgba(239, 83, 80, 0.75)",0.44041357508269185,19.532581489258245,0.5958456450677868,47.22715841316905,-1.6828079088874333,False,True,False,True,True,2.669508798928483,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13751.0,-8153.865459869347,False,False,False,False,3660.3938624704633,False,False,False,False
2025-03-24 15:00:00+00:00,19.8,19.86,19.68,19.78,4917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.383092690798804,,,,,,,,19.383092690798804,#000000,0.43652712164071616,19.54546284935085,0.5372796763867183,49.363382825243846,-5.898448026695398,False,True,False,False,True,2.4812767151287467,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18668.0,-8316.87529770083,False,False,False,False,3679.8761281685956,False,False,False,False
2025-03-24 16:00:00+00:00,19.76,19.91,19.76,19.805,8717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.398695968589077,,,,,,,,19.398695968589077,#000000,0.42566796475212554,19.56745908815299,0.5580427270004547,51.019315630430796,-4.390358135702826,False,True,False,False,True,2.77894297173313,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9951.0,-8342.210564403144,False,False,False,False,3757.9710719179197,False,False,False,False
2025-03-24 17:00:00+00:00,19.81,19.81,19.63,19.69,10965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.41193444589667,,,,,,,,19.41193444589667,#000000,0.4150336467419581,19.57545471856783,0.27599035001465444,50.81891405853189,-4.390358135702826,False,True,False,False,True,1.3087127698500858,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20916.0,-8537.153036272863,False,False,False,False,3869.7079545238435,False,False,False,False
2025-03-24 18:00:00+00:00,19.69,19.765,19.62,19.765,4447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.417101033207523,,,,,,,,19.417101033207523,#000000,0.4093083927313986,19.5786359443472,0.45531452313780707,51.51482525947059,-3.5852889507178674,False,True,False,False,True,2.224190315274356,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16469.0,-8660.127407803517,False,False,False,False,3878.658218794791,False,False,False,False
2025-03-24 19:00:00+00:00,19.76,19.81,19.62,19.645,11690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.428816020634113,,,,,,,,19.428816020634113,#000000,0.4026500839315577,19.583889107733288,0.15177171123376446,50.51753320909465,-3.5852889507178674,False,True,False,False,True,0.6890138373850085,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28159.0,-8962.435510008114,False,False,False,False,3999.7642929220037,False,False,False,False
2025-03-25 14:00:00+00:00,19.2,19.34,18.85,19.185,6175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.125,19.422119499324783,,,,,,,,19.27355974966239,"rgba(239, 83, 80, 1.0)",0.4000234565194472,19.488079270889884,-0.7576537474250609,45.594701357781766,0.6034334022661767,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34334.0,-9355.793099000235,False,False,False,False,4033.488877527864,False,False,False,False
2025-03-25 15:00:00+00:00,19.2,19.45,19.14,19.43,4589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.216660628019323,19.420796042527094,,,,,,,,19.318728335273207,"rgba(239, 83, 80, 1.0)",0.39341960040392276,19.496345237037605,-0.16863734539277955,45.23081437553312,0.1689655633835514,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29745.0,-9671.904833899454,False,False,False,False,4042.1014530700677,False,False,False,False
2025-03-25 16:00:00+00:00,19.44,19.495,19.12,19.23,6387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.240868754008513,19.41774374193519,,,,,,,,19.32930624797185,"rgba(239, 83, 80, 1.0)",0.39173744424706886,19.48957596167295,-0.6626273936408191,43.33849941522688,-1.7768156966518376,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36132.0,-10082.138867482408,False,False,False,False,4078.456469301539,False,False,False,False
2025-03-25 17:00:00+00:00,19.23,19.26,19.08,19.15,3639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.22729725829726,19.414602989901734,,,,,,,,19.320950124099497,"rgba(239, 83, 80, 1.0)",0.3835485921268941,19.47938741211752,-0.8587892613318409,41.4485862401942,-3.707343381532745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39771.0,-10542.431288141595,False,False,False,False,4071.6431907077167,False,False,False,False
2025-03-25 18:00:00+00:00,19.16,19.19,18.91,18.95,5919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.180619266913776,19.406769696707677,,,,,,,,19.293694481810725,"rgba(239, 83, 80, 1.0)",0.3817771034998781,19.455253046152965,-1.3234241695511395,38.70451674404313,-6.396762029502504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45690.0,-11087.35483406188,False,False,True,False,4100.284381549457,False,False,False,False
2025-03-25 19:00:00+00:00,18.95,19.18,18.885,19.15,17845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.136981004324344,19.387996461916156,,,,,,,,19.26248873312025,"rgba(239, 83, 80, 1.0)",0.3799150806015316,19.411106214290076,-0.6872752033866603,39.48785646790834,-6.396762029502504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27845.0,-11347.163286246967,False,False,False,False,4313.380747726985,False,False,False,False
2025-03-26 14:00:00+00:00,19.365,19.835,19.365,19.82,7520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.21443557885573,19.394577375731224,,,,,,,,19.30450647729348,"rgba(239, 83, 80, 0.75)",0.37943964136795355,19.430517881021142,1.026466601050695,46.03578174408244,-9.189561826794176,False,True,False,True,True,2.8829270137721927,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20325.0,-11486.35455312686,False,False,False,False,4363.095774894008,False,False,False,False
2025-03-26 15:00:00+00:00,19.83,19.9,19.73,19.9,3968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.258964080511046,19.399972966448704,,,,,,,,19.329468523479875,"rgba(38, 166, 154, 0.5)",0.3837994385209661,19.443987080135063,1.1881542131021765,50.940054251592,-4.828629661285547,False,True,True,False,True,3.6928459415951345,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16357.0,-11561.868436024117,False,False,False,False,4356.970259004178,False,False,False,False
2025-03-26 16:00:00+00:00,19.905,19.97,19.885,19.945,7542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.338954218042275,19.411889533046576,,,,,,,,19.375421875544426,"rgba(38, 166, 154, 0.5)",0.3887593688219575,19.470821002437603,1.2197236532184,54.529151842826124,-1.7154322915403313,False,False,True,False,True,4.1495579933053826,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8815.0,-11519.281328488858,False,False,False,False,4406.350565066128,False,False,False,False
2025-03-26 17:00:00+00:00,19.95,20.04,19.92,20.015,4878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.38546076655663,19.420148312220274,,,,,,,,19.402804539388452,"rgba(38, 166, 154, 1.0)",0.3936380328435008,19.487842876663624,1.3391925559844444,57.4451263652542,0.8541520022666944,True,False,True,False,True,4.8626054701385115,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3937.0,-11401.72657920996,False,False,False,False,4413.662959406188,False,False,False,False
2025-03-26 18:00:00+00:00,20.015,20.03,19.785,19.81,5210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4200804240417,19.426964833607556,,,,,,,,19.423522628824628,"rgba(38, 166, 154, 1.0)",0.393943758276083,19.50067262170314,0.7852069535267973,56.87939189979652,0.8541520022666944,True,False,True,False,True,2.530864751393203,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9147.0,-11366.769577981899,False,False,False,False,4426.009270113068,False,False,False,False
2025-03-26 19:00:00+00:00,19.79,19.83,19.6,19.69,28200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.49941264528035,19.447950731493606,,,,,,,,19.47368168838698,"rgba(38, 166, 154, 1.0)",0.39268999533020044,19.530641280313567,0.40581303720873885,55.15195400917035,0.8541520022666944,True,False,True,False,True,1.2019287845307538,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37347.0,-11769.563848090707,False,False,False,False,4794.598273677206,False,False,False,False
2025-03-27 14:00:00+00:00,19.81,20.34,19.81,20.27,5569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.53261627311734,19.458055110582098,,,,,,,,19.495335691849718,"rgba(38, 166, 154, 1.0)",0.3920956975484898,19.546897508443653,1.8441989954937514,58.56028204068064,2.009467646572645,True,False,True,False,True,6.954347398945412,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31778.0,-12079.77216052341,False,False,False,False,4806.604501992288,False,False,False,False
2025-03-27 15:00:00+00:00,20.235,20.31,20.18,20.275,3415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.554869831132283,19.465127127746197,,,,,,,,19.50999847943924,"rgba(38, 166, 154, 1.0)",0.3901996832300018,19.558197991262876,1.8370133025315813,60.86411300543611,4.327452751591352,True,False,True,False,True,7.000972963717622,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28363.0,-12332.225305321495,False,False,False,False,4785.029238395508,False,False,False,False
2025-03-27 16:00:00+00:00,20.25,20.33,20.245,20.285,5601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.590065603613354,19.476912493778343,,,,,,,,19.53348904869585,"rgba(38, 166, 154, 1.0)",0.3874120068648677,19.576616298129977,1.8285021871227463,62.47049862836846,6.043724872152737,True,False,True,False,True,7.095929191280341,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22762.0,-12493.927238572325,False,False,False,False,4797.679947877748,False,False,False,False
2025-03-27 17:00:00+00:00,20.285,20.345,20.18,20.2,11231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.64737820573064,19.498295711051586,,,,,,,,19.572836958391115,"rgba(38, 166, 154, 1.0)",0.3859878283101749,19.608186619953273,1.5332436326752588,62.32996012081272,6.216530822572629,True,False,True,False,True,6.113487736277808,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33993.0,-12827.24619611384,False,False,False,False,4897.421344034682,False,False,False,False
2025-03-27 18:00:00+00:00,20.2,20.33,20.2,20.31,2734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.660639679910858,19.503580500755852,,,,,,,,19.582110090333355,"rgba(38, 166, 154, 1.0)",0.3896790894990318,19.615784602485178,1.7815053879521696,63.179369057629756,7.42607649074197,True,False,True,False,True,7.185149047486181,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31259.0,-13113.00982098029,False,False,False,False,4863.879927848098,False,False,False,False
2025-03-27 19:00:00+00:00,20.31,20.33,20.01,20.085,5009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.678430763020778,19.51138726121184,,,,,,,,19.59490901211631,"rgba(38, 166, 154, 1.0)",0.3883107676233741,19.626318926933816,1.1812216176067083,60.578897165601326,7.42607649074197,True,False,True,False,True,4.600492351708667,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36268.0,-13472.001916779045,False,False,False,False,4866.129851447353,False,False,False,False
2025-03-28 14:00:00+00:00,20.085,20.49,20.085,20.485,2022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.688358905710803,19.515525030806963,,,,,,,,19.601941968258885,"rgba(38, 166, 154, 1.0)",0.3919660768553925,19.63218853602501,2.1757277334222405,62.21455989427321,7.42607649074197,True,False,True,False,True,8.40006474840812,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34246.0,-13794.079406441386,False,False,False,False,4822.034814990805,False,False,False,False
2025-03-28 15:00:00+00:00,20.485,20.54,20.28,20.29,3375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.704694710332227,19.52247729069835,,,,,,,,19.61358600051529,"rgba(38, 166, 154, 1.0)",0.399002720756605,19.64196977258297,1.6241248335054128,60.89282147138455,7.42607649074197,True,False,True,False,True,6.219475692739014,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37621.0,-14163.489028046946,False,False,False,False,4799.600166696374,False,False,False,False
2025-03-28 16:00:00+00:00,20.29,20.29,20.18,20.18,655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.707064900612323,19.523571717978903,,,,,,,,19.615318309295613,"rgba(38, 166, 154, 0.75)",0.4027043491108521,19.64342868555092,1.33241996425864,58.73925038303511,7.42607649074197,True,False,True,False,False,5.01523820991736,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38276.0,-14537.32640745707,False,False,False,False,4735.342799770849,False,False,False,False
2025-03-28 17:00:00+00:00,20.18,20.315,20.155,20.31,1192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.711684481046667,19.525678550999434,,,,,,,,19.618681516023052,"rgba(38, 166, 154, 0.75)",0.4108185084034666,19.64626848883676,1.6156319581185585,58.520893240866094,7.42607649074197,True,False,True,False,False,6.244610159155531,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37084.0,-14886.887238349209,False,False,False,False,4680.40725248758,False,False,False,False
