date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_361,aVWAP_peak_322,aVWAP_peak_271,aVWAP_peak_222,aVWAP_peak_147,aVWAP_peak_99,aVWAP_peak_73,aVWAP_valley_376,aVWAP_OB_bear_222,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 17:00:00+00:00,2.105,2.115,2.085,2.09,22382.0,,2.1137610372272886,2.143643132747464,2.3980930459590053,2.7038200170506816,2.816829396582251,2.9377739192970744,3.0884918045975653,,2.7038200170506816,2.600344621923047,,"rgba(38, 166, 154, 1.0)",0.21988371209995022,2.4117752441517633,-1.4633882659098343,53.759127177786354,-0.3723778128893258,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8103582554517136,0.9349688473520249,False,False,False,False,-0.20418061584964875,-0.20099621653033786,False,False,False,False,-374000.0,-280190.95819414576,False,False,False,False,17039.06728266189,False,False,False,False
2025-05-14 17:00:00+00:00,2.015,2.045,1.99,2.04,22829.0,,2.084296637197309,2.1395481800657667,2.392558186156712,2.6976611642781254,2.812528725978943,2.933341694296663,3.0836789347814615,,2.6976611642781254,2.591944788964997,,#000000,0.21635019160012864,2.405413842767877,-1.688992462013885,50.58449834654547,-0.3723778128893258,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8089320388349518,0.9304854368932037,False,False,False,False,-0.23872387657513935,-0.2198600465527386,False,False,False,False,-396829.0,-281999.29992756987,False,False,False,False,17128.83368138031,False,False,False,False
2025-05-15 17:00:00+00:00,1.91,1.965,1.905,1.93,19956.0,,2.05034316487843,2.133508646410745,2.3866791558945613,2.691646926006071,2.808374218814993,2.9291149178938527,3.0791460964505064,,2.691646926006071,2.5826875894784513,,"rgba(239, 83, 80, 0.5)",0.21388221899823884,2.397919780298073,-2.1877451173345372,44.200745049477504,-0.7445406327561983,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7992998833138859,0.9420458965383119,False,False,False,False,-0.2738356969920486,-0.24684787177239362,False,False,False,False,-416785.0,-284089.0007038866,False,False,False,False,17172.6657173279,False,False,False,False
2025-05-16 17:00:00+00:00,1.935,1.965,1.935,1.945,11001.0,,2.0390905687747125,2.130566464755005,2.383607294126491,2.6884365793176155,2.8061397101224737,2.9268349650390033,3.076695064844585,,2.6884365793176155,2.578767235282841,,"rgba(239, 83, 80, 1.0)",0.21208195764082285,2.3944767656995807,-2.1193540964045803,40.916508545134555,-3.574629222014039,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7985921001173252,0.9432929213922564,False,False,False,False,-0.2674049227618171,-0.25712639726710534,False,False,False,False,-405784.0,-285975.74487902015,False,False,False,False,17076.98097752437,False,False,False,False
2025-05-19 17:00:00+00:00,1.93,1.935,1.895,1.915,13101.0,,2.024682073325652,2.126563340293104,2.379728857321191,2.6844788251456833,2.8033909341194043,2.92404155366416,3.073704156827571,,2.6844788251456833,2.573798534385252,,"rgba(239, 83, 80, 1.0)",0.2127951051052721,2.390024400349713,-2.232308868734142,37.727508585934444,-6.374429008953726,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7938871473354233,0.9451410658307208,False,False,False,False,-0.28244467112873667,-0.269785534197921,False,False,False,False,-418885.0,-288036.35348554695,False,False,False,False,17015.337861593758,False,False,False,False
2025-05-20 17:00:00+00:00,1.915,1.925,1.885,1.9,18871.0,,2.007294414367899,2.1207477122143774,2.3741163243294094,2.6787632867267988,2.799409596612965,2.9199986472420836,3.0693798425100227,,2.6787632867267988,2.567101403429079,,"rgba(239, 83, 80, 1.0)",0.21125508683039748,2.3837899844131956,-2.290074959480612,35.112384626047536,-8.714874958809744,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7867617915180343,0.9567974633372968,False,False,False,False,-0.28676442785038087,-0.27827498102415094,False,False,False,False,-437756.0,-290357.5883152284,False,False,False,False,17044.107817227963,False,False,False,False
2025-05-21 17:00:00+00:00,1.895,1.895,1.81,1.815,65473.0,,1.9517431388857895,2.0974750272317015,2.353141622122418,2.657997680414775,2.784908009097742,2.9053581763190044,3.05381963969321,,2.657997680414775,2.5434918991092346,,"rgba(239, 83, 80, 1.0)",0.21087135824890216,2.360629077792338,-2.5874973364012033,31.079821787126807,-12.415297204024341,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7818831942789036,0.957886372665872,False,False,False,False,-0.30961920745245153,-0.29394709423830123,False,False,False,False,-503229.0,-293657.92027933337,False,False,False,False,17794.943354945357,False,False,False,False
2025-05-22 17:00:00+00:00,1.805,1.83,1.805,1.81,13593.0,,1.9429241611194668,2.0926958543891527,2.3487896791046277,2.653686877901819,2.7818738776452356,2.9022980909925584,3.050572876548343,,2.653686877901819,2.5389773453858866,,"rgba(239, 83, 80, 1.0)",0.21121021934736942,2.356010985935945,-2.58515420145434,28.276521272900034,-14.985892927210465,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7716346153846155,0.970352564102564,False,False,False,False,-0.32447919850290396,-0.3092131463706026,False,False,False,False,-516822.0,-297117.82849205687,False,False,False,False,17729.796946341554,False,False,False,False
2025-05-23 17:00:00+00:00,1.85,1.885,1.85,1.86,32483.0,,1.9325183624528945,2.0838476454006423,2.3396175279124733,2.6441654463951445,2.775070575873175,2.8953876492291655,3.043193832786225,,2.6441654463951445,2.5305430057213885,,"rgba(239, 83, 80, 1.0)",0.21123440291055845,2.347131022662938,-2.3061159354293266,30.12532115599843,-14.985892927210465,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7864985766571779,0.9654331028873525,False,False,False,False,-0.3018346355216958,-0.3055238909461492,False,False,False,False,-484339.0,-300020.4823138854,False,False,False,False,17958.528776630832,False,False,False,False
2025-05-26 17:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,1.9325183624528945,2.0838476454006423,2.3396175279124733,2.6441654463951445,2.775070575873175,2.8953876492291655,3.043193832786225,,2.6441654463951445,2.5305430057213885,,"rgba(239, 83, 80, 0.75)",0.21037504048167133,2.347131022662938,-2.3155362040459284,31.357854411397362,-14.985892927210465,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.782751540041068,0.9724845995893223,False,False,False,False,-0.3052117108307497,-0.30536780088844945,False,False,False,False,-484339.0,-302878.1337508794,False,False,False,False,17680.101973892368,False,False,False,False
2025-05-27 17:00:00+00:00,1.83,1.835,1.775,1.79,21311.0,,1.9218437020825692,2.0767909744046795,2.3329880432650025,2.6375318861191506,2.7703468484166094,2.890620884256128,3.0381380477805706,,2.6375318861191506,2.524037198046387,,"rgba(239, 83, 80, 0.75)",0.21307893051786667,2.340327173310583,-2.582738574729415,29.88481057475088,-14.985892927210465,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7769168026101145,0.9685970636215333,False,False,False,False,-0.330190110706301,-0.31777895579737525,False,False,False,False,-505650.0,-306021.8836152068,False,False,False,False,17736.3949665452,False,False,False,False
2025-05-28 17:00:00+00:00,1.745,1.8,1.73,1.79,156821.0,,1.866574268320273,2.029861104399749,2.2865871541832146,2.5902908955808313,2.7360276161778274,2.855952623804697,3.001387183959669,,2.5902908955808313,2.4809544066323235,,"rgba(239, 83, 80, 0.75)",0.2130758863253667,2.2944950792385597,-2.367677957083309,28.90278135031989,-14.985892927210465,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7731538147694821,0.9734802121583026,False,False,False,False,-0.34282825441539394,-0.33030360510638457,False,False,False,False,-505650.0,-309116.8931715602,False,False,False,False,19892.745432180156,False,False,False,False
2025-05-29 17:00:00+00:00,1.805,1.82,1.79,1.8,17069.0,,1.8641122839268243,2.026111140744936,2.2822651647452084,2.5856362750224458,2.7325462028006577,2.8524095679476718,2.9976101322487696,,2.5856362750224458,2.477241538205216,,"rgba(239, 83, 80, 0.75)",0.2099993135982092,2.2905326126689607,-2.3358772191393666,29.112506059909183,-15.074960296294165,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7838060008220307,0.9712289354706123,False,False,False,False,-0.3241022212623558,-0.3272029131843702,False,False,False,False,-488581.0,-311899.2824247143,False,False,False,False,19848.966433231628,False,False,False,False
2025-05-30 17:00:00+00:00,1.755,1.775,1.75,1.755,8753.0,,1.8620745230364666,2.023871149270204,2.2798808637139514,2.5831396384040417,2.7306882063406204,2.850527254052157,2.995612535846321,,2.5831396384040417,2.4751134529519656,,"rgba(239, 83, 80, 1.0)",0.2085229479453692,2.2882618799251597,-2.557329469871435,27.752903538045246,-16.792950296274213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7782357790601817,0.9760923330585325,False,False,False,False,-0.34282825441539394,-0.33501558379988206,False,False,False,False,-497334.0,-314774.23928634665,False,False,False,False,19676.9359458947,False,False,False,False
2025-06-02 17:00:00+00:00,1.745,1.755,1.725,1.735,41547.0,,1.8515557206021063,2.012900929409052,2.268394598552642,2.5711855284403877,2.7217702795819023,2.841504642651445,2.9860532873147987,1.738333333333333,2.5711855284403877,2.4647664266503333,1.738333333333333,"rgba(239, 83, 80, 1.0)",0.2069522946291237,2.2157490134936797,-2.3229943613586075,26.25596185084721,-18.58773164737397,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7810526315789477,0.9730526315789474,True,False,False,False,-0.34282825441539394,-0.338921919107638,False,False,False,False,-538881.0,-318248.76270826376,False,False,False,False,20016.006706423464,True,False,False,False
2025-06-03 17:00:00+00:00,1.825,1.915,1.815,1.885,50519.0,,1.8534397209808324,2.0065974849879367,2.2584200901584195,2.5593533210923085,2.7125813712988074,2.8320313059714226,2.9758451529505785,1.8114967885357602,2.5593533210923085,2.4568954924914723,1.8114967885357602,"rgba(239, 83, 80, 0.75)",0.19953533860286193,2.2127662499973635,-1.6426476246882833,34.82138100140526,-20.79459777046111,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7781027998328459,0.9694943585457582,False,False,False,False,-0.2841852649840003,-0.31155359204581917,False,False,False,False,-488362.0,-320886.17723991856,False,False,False,False,20488.921331130077,False,False,False,False
2025-06-04 17:00:00+00:00,1.925,1.925,1.89,1.905,24762.0,,1.855776477812134,2.004458193025759,2.254138069449402,2.553986510882944,2.708334029302797,2.8276219687651367,2.9710660533894506,1.8316682929891235,2.553986510882944,2.453625900375375,1.8316682929891235,"rgba(239, 83, 80, 0.5)",0.1931675741725799,2.2110010717536737,-1.5841223510954585,41.38214973389288,-14.959457013203618,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7827368421052634,0.9709473684210526,False,False,False,False,-0.2646904646357687,-0.2881220283407939,False,False,False,False,-463600.0,-323098.7946470516,False,False,False,False,20555.170612817983,False,False,False,False
2025-06-05 17:00:00+00:00,1.93,1.985,1.93,1.945,13142.0,,1.8579978048214232,2.003883849207333,2.2522071063250846,2.5513766348540066,2.7062281271454025,2.825416534704181,2.968657389031917,1.8439705316611523,2.5513766348540066,2.4522524922984785,1.8439705316611523,#000000,0.18459495469081694,2.2105682607506716,-1.4386539501877447,47.37458783905193,-9.777000352823904,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7808628791114912,0.9846219564288766,False,False,False,False,-0.2318986091557142,-0.2600103187482541,False,False,False,False,-450458.0,-325073.3559703531,False,False,False,False,20440.237735099876,False,False,False,False
2025-06-06 17:00:00+00:00,1.985,1.99,1.95,1.95,13559.0,,1.8604155543480165,2.003419229510348,2.2503064798797245,2.548752240816561,2.7040963767964112,2.8231787113422677,2.9662085758354166,1.8552465819915602,2.548752240816561,2.4509110240755345,1.8552465819915602,"rgba(38, 166, 154, 1.0)",0.17993647527708945,2.210124432407501,-1.4456459259131742,51.56986155789321,-6.233578602850493,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7874730021598276,0.9723542116630669,False,False,False,False,-0.2257138979288348,-0.24286210833854444,False,False,False,False,-436899.0,-326807.08688554144,False,False,False,False,20333.551878741735,False,False,False,False
2025-06-09 17:00:00+00:00,1.96,1.99,1.96,1.98,14123.0,,1.8631299433253539,2.003103719192646,2.248443959128739,2.5461051681636975,2.7019286565023086,2.8208960767384506,2.9637042975299406,1.8661238043285209,2.5461051681636975,2.449615974368734,1.8661238043285209,"rgba(38, 166, 154, 1.0)",0.17629106767090624,2.209728810901577,-1.3031222394683464,55.5779481682186,-2.7313483072033335,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7959982601130929,0.9673771204871682,False,False,False,False,-0.22324478512854318,-0.2330534467335438,False,False,False,False,-422776.0,-328294.977011347,False,False,False,False,20237.26425271473,False,False,False,False
2025-06-10 17:00:00+00:00,1.965,1.975,1.945,1.97,6067.0,,1.8641250506746896,2.0029032441657195,2.2476127424009076,2.5449490876995764,2.7009843560594,2.819903844326207,2.962617910381504,1.869726136449241,2.5449490876995764,2.4490137479582863,1.869726136449241,"rgba(38, 166, 154, 1.0)",0.173873154552051,2.2094447580989085,-1.3771232178756376,57.55232993349631,-0.9457809008305773,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.786091549295775,0.9806338028169014,False,False,False,False,-0.22685159921988565,-0.22995252297671473,False,False,False,False,-428843.0,-329853.86108869046,False,False,False,False,20017.570233292798,False,False,False,False
2025-06-11 17:00:00+00:00,1.995,2.01,1.97,2.01,30161.0,,1.8703607197600731,2.0027507794070645,2.244027621860779,2.5395947768900378,2.6965360732433266,2.815195661547702,2.9574309594778603,1.8894736778763495,2.5395947768900378,2.4465566560266923,1.8894736778763495,"rgba(38, 166, 154, 1.0)",0.17156639247543376,2.208758396162305,-1.1584926004127831,60.52403413657335,1.9478361256126604,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7924778761061951,0.9721238938053097,False,False,False,False,-0.21155357465105654,-0.22075304881388563,False,False,False,False,-398682.0,-330920.96401754796,False,False,False,False,20174.83271029601,False,False,False,False
2025-06-12 17:00:00+00:00,2.015,2.025,2.0,2.015,12976.0,,1.8731971761000523,2.0028609244201885,2.2426183521001266,2.537392990996522,2.6946847168186614,2.8132275215793077,2.9552549199429072,1.8972433480295468,2.537392990996522,2.4456052288511096,1.8972433480295468,"rgba(38, 166, 154, 1.0)",0.1706109847228943,2.2085455468233137,-1.134426057839532,62.70432428155546,4.203169383489353,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7943136383829411,0.9706796979120389,False,False,False,False,-0.20014412012008007,-0.21044858446698284,False,False,False,False,-385706.0,-331770.34442037664,False,False,False,False,20063.22290083406,False,False,False,False
2025-06-13 17:00:00+00:00,2.025,2.03,1.99,2.01,6433.0,,1.874529593803417,2.002897572722306,2.2419159905972177,2.5363013477585032,2.6937661288848123,2.812251320405765,2.9541760339296728,1.9006441963720584,2.5363013477585032,2.4451197125859565,1.9006441963720584,"rgba(38, 166, 154, 1.0)",0.17013725248954814,2.2083991658646016,-1.1661124354690626,63.71856129095677,5.504056480125712,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8000000000000004,0.9646532438478748,False,False,False,False,-0.20140924884919933,-0.2059289166580911,False,False,False,False,-392139.0,-332706.2925688979,False,False,False,False,19851.901615549807,False,False,False,False
2025-06-16 17:00:00+00:00,2.065,2.08,2.035,2.075,19647.0,,1.8799835107477878,2.003830467064689,2.2402842458437626,2.5333302014869155,2.6911935083430425,2.8094817738233706,2.9510814726947796,1.9143662207645016,2.5333302014869155,2.4441693114291922,1.9143662207645016,"rgba(38, 166, 154, 1.0)",0.17014440078099746,2.208756264749813,-0.7861338024398348,66.94354064730172,8.918574149099832,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.819589977220957,0.953530751708428,False,False,False,False,-0.17747553884807357,-0.19170222775308232,False,False,False,False,-372492.0,-333323.1252422483,False,False,False,False,19848.724846316476,False,False,False,False
2025-06-17 17:00:00+00:00,2.055,2.09,2.03,2.08,25032.0,,1.8866103376197585,2.0050424299629506,2.238286320432771,2.5296248168167024,2.6879632651751173,2.805998296368124,2.94718442715919,1.9291447388823417,2.5296248168167024,2.4429585562192306,1.9291447388823417,"rgba(38, 166, 154, 1.0)",0.17012374934175903,2.2090646208023865,-0.7586514011227821,69.26161162419501,11.447141208314548,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8173120728929387,0.9412300683371299,False,False,False,False,-0.17622165688625047,-0.1839619423196664,False,False,False,False,-347460.0,-333542.3015950817,False,False,False,False,19929.085701412343,False,False,False,False
2025-06-18 17:00:00+00:00,2.035,2.05,2.0,2.025,30275.0,,1.8923072090850876,2.0054973772055313,2.235358567793335,2.5248248757797636,2.6838417790629516,2.8015936130195596,2.9422959056252593,1.9392126955381392,2.5248248757797636,2.440817046795927,1.9392126955381392,"rgba(38, 166, 154, 0.75)",0.16728655891254496,2.2082292585100536,-1.0953017367393116,66.1273388411459,11.447141208314548,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8123006833712987,0.9435079726651482,False,False,False,False,-0.19382786557354204,-0.18889490394660421,False,False,False,False,-377735.0,-334227.45970988664,False,False,False,False,20089.48747348347,False,False,False,False
2025-06-19 17:00:00+00:00,2.025,2.025,2.025,2.025,0.0,,1.8923072090850876,2.0054973772055313,2.235358567793335,2.5248248757797636,2.6838417790629516,2.8015936130195596,2.9422959056252593,1.9392126955381392,2.5248248757797636,2.440817046795927,1.9392126955381392,"rgba(38, 166, 154, 0.75)",0.16513461612105754,2.2082292585100536,-1.1095751019019007,64.03782365244649,11.447141208314548,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8144094847241226,0.940264477884177,False,False,False,False,-0.19382786557354204,-0.19136138476007314,False,False,False,False,-377735.0,-334901.9952182605,False,False,False,False,19778.02255141396,False,False,False,False
2025-06-20 17:00:00+00:00,1.945,1.965,1.91,1.92,19137.0,,1.8933054040371917,2.0044486394499756,2.2327461523063086,2.5212798111300714,2.680897562449623,2.7985033773114556,2.938920791146754,1.9387428915349076,2.5212798111300714,2.43858596254734,1.9387428915349076,"rgba(38, 166, 154, 0.75)",0.16424926124591074,2.1595441498387147,-1.4584184307536945,56.36741588240807,14.21351604268196,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8095671981776769,0.9435079726651482,False,False,False,False,-0.23839364535128932,-0.21487751505568123,False,False,False,False,-396872.0,-335862.7704861944,False,False,False,False,19768.084217283507,False,False,False,False
2025-06-23 17:00:00+00:00,1.945,1.99,1.945,1.95,26139.0,,1.8955941736057478,2.003634384659894,2.2295980578800325,2.5167484807772666,2.6770726764517407,2.794462622095235,2.934483246610127,1.9405395044959954,2.5167484807772666,2.4359419488685776,1.9405395044959954,#000000,0.16433710684045863,2.1589000176616313,-1.2711676728277514,53.059137401215914,11.145867797940042,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8107741059302856,0.9370755998189227,False,False,False,False,-0.223017561977196,-0.2189475385164386,False,False,False,False,-370733.0,-336403.3941995867,False,False,False,False,19866.858105387637,False,False,False,False
2025-06-24 17:00:00+00:00,1.995,1.995,1.955,1.955,27718.0,,1.8980880897101131,2.002936019995803,2.226419799141812,2.512079661352026,2.6730983146637595,2.790254147414211,2.9298534012314663,1.9426721469100154,2.512079661352026,2.4332470619298845,1.9426721469100154,#000000,0.1641916590479204,2.1576684297551365,-1.2343405927580422,51.155826341037155,9.263421979238345,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8144283121597099,0.9387477313974593,False,False,False,False,-0.21918996399645324,-0.21906875125644593,False,False,False,False,-343015.0,-336505.8997158722,False,False,False,False,19988.581235536665,False,False,False,False
2025-06-25 17:00:00+00:00,1.975,1.98,1.965,1.965,4935.0,,1.8985244011789548,2.0028204183555247,2.2258656257307994,2.5112592564651117,2.672397038955425,2.7895108601713,2.929035159239188,1.9430404518459445,2.5112592564651117,2.4327732514423284,1.9430404518459445,#000000,0.1634441249540333,2.157428069985939,-1.1773324372476355,50.53088344207707,8.39002329919154,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8133818843878018,0.9385525716886665,False,False,False,False,-0.22046512244693103,-0.21976693685168847,False,False,False,False,-338080.0,-336530.30437144,False,False,False,False,19755.192379171756,False,False,False,False
2025-06-26 17:00:00+00:00,2.135,2.175,2.125,2.135,30513.0,,1.9074363670261534,2.0058403965912586,2.224799297398282,2.5078637352792326,2.6691645419620205,2.7859199068728864,2.924924352228149,1.958575175096949,2.5078637352792326,2.43227837105114,1.958575175096949,"rgba(38, 166, 154, 1.0)",0.16305937679375582,2.1623785166610046,-0.1679051962502852,57.08567537731936,8.39002329919154,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8239277652370207,0.9322799097065463,False,False,False,False,-0.1314143046531773,-0.17559062075243287,False,False,False,False,-307567.0,-336081.26089281304,False,False,False,False,19921.980094223356,False,False,False,False
2025-06-27 17:00:00+00:00,2.155,2.16,2.115,2.145,16851.0,,1.9119893444400555,2.007395876407826,2.2241862291500594,2.505989915908639,2.6673794343491766,2.783938540874045,2.922658119981755,1.9659679769919263,2.505989915908639,2.431933923015937,1.9659679769919263,"rgba(38, 166, 154, 1.0)",0.16200258589863778,2.164235337620216,-0.11873475669240932,61.71944142198466,3.419927515737598,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.82614616432138,0.9287335451656832,False,False,False,False,-0.1376022899780366,-0.15659645536523475,False,False,False,False,-290716.0,-335377.92351462983,False,False,False,False,19874.367999739272,False,False,False,False
2025-06-30 17:00:00+00:00,2.095,2.115,2.075,2.085,4483.0,,1.912920310717584,2.007655010897132,2.223931836169865,2.5054292101957625,2.6668632165210266,2.7833740570351297,2.922020322538432,1.9673160191283168,2.5054292101957625,2.431741994867848,1.9673160191283168,"rgba(38, 166, 154, 1.0)",0.15939143838562447,2.164430447180563,-0.49833571981697466,61.21096806914013,3.419927515737598,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8182228236355438,0.9291835814163284,False,False,False,False,-0.1587229319662941,-0.15765969366576443,False,False,False,False,-295199.0,-334754.9944678914,False,False,False,False,19635.742139278198,False,False,False,False
2025-07-01 17:00:00+00:00,2.045,2.12,2.045,2.095,31210.0,,1.9189694228867822,2.0093110292711995,2.222121559902782,2.501520657431578,2.6632638614334696,2.7794413475821345,2.9175804834813106,1.9756078562752328,2.501520657431578,2.4303154802841793,1.9756078562752328,"rgba(38, 166, 154, 1.0)",0.15020781400245165,2.165352788229904,-0.4683696963245566,61.23976095526658,3.454690788818084,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8125572868927591,0.9395050412465628,False,False,False,False,-0.1649608756891592,-0.16131028467746183,False,False,False,False,-263989.0,-333657.8472668388,False,False,False,False,19815.187997583962,False,False,False,False
2025-07-02 17:00:00+00:00,2.385,2.405,2.335,2.35,71471.0,,1.9517816987359629,2.02552468125163,2.226261266471587,2.49862886123825,2.6590625977081688,2.774131210587161,2.910915755353052,2.0288268452723894,2.49862886123825,2.43518658162083,2.0288268452723894,"rgba(38, 166, 154, 1.0)",0.14603149728125753,2.1830831009289,1.143019842833066,66.97331114262357,9.181395768703865,True,False,True,False,True,5.301369728136649,0.0,0.0,0.0,0.0,0,0.8175280898876408,0.9334831460674159,False,False,False,False,-0.023706119813274147,-0.09250820224536799,False,False,False,False,-192518.0,-331469.63258053124,False,False,False,False,20616.053299946998,False,False,False,False
2025-07-03 17:00:00+00:00,2.315,2.33,2.315,2.325,0.0,,1.9517816987359629,2.02552468125163,2.226261266471587,2.49862886123825,2.6590625977081688,2.774131210587161,2.910915755353052,2.0288268452723894,2.49862886123825,2.43518658162083,2.0288268452723894,"rgba(38, 166, 154, 1.0)",0.14096923183564583,2.1830831009289,1.0067225111686742,69.57780031328579,11.832731704475073,True,False,True,False,True,4.53570419339275,0.0,0.0,0.0,0.0,0,0.8044077134986227,0.9449035812672175,False,False,False,False,-0.03932084158940696,-0.06591452191738748,False,False,False,False,-192518.0,-329315.34370331373,False,False,False,False,20296.424566614485,False,False,False,False
2025-07-04 17:00:00+00:00,2.325,2.325,2.325,2.325,0.0,,1.9517816987359629,2.02552468125163,2.226261266471587,2.49862886123825,2.6590625977081688,2.774131210587161,2.910915755353052,2.0288268452723894,2.49862886123825,2.43518658162083,2.0288268452723894,"rgba(38, 166, 154, 1.0)",0.14082453461509215,2.1830831009289,1.0077569186292286,71.31412642706061,13.735209880894594,True,False,True,False,True,4.53570419339275,0.0,0.0,0.0,0.0,0,0.8081368469717986,0.9426722145168747,False,False,False,False,-0.023575819885356834,-0.04474517090137216,False,False,False,False,-192518.0,-327194.45465364994,False,False,False,False,19981.751317519687,False,False,False,False
2025-07-07 17:00:00+00:00,2.24,2.255,2.22,2.245,23318.0,,1.9585618896002446,2.0286822129271567,2.226391425033234,2.4968750500441548,2.657156174188802,2.771916563149427,2.908293904945519,2.037878265670131,2.4968750500441548,2.4354110314126483,2.037878265670131,"rgba(38, 166, 154, 1.0)",0.13851815505300027,2.185420865286649,0.43011787653794986,68.51534907784384,13.735209880894594,True,False,True,False,True,2.0866786971769997,0.0,0.0,0.0,0.0,0,0.8128763316350164,0.9407132931912924,False,False,False,False,-0.06951654728670704,-0.0571308590940396,False,False,False,False,-215836.0,-325467.9669846011,False,False,False,False,20033.476103294575,False,False,False,False
2025-07-08 17:00:00+00:00,2.415,2.43,2.33,2.335,35213.0,,1.9725052032845074,2.035996675288805,2.2283464783135862,2.4955382837777442,2.6551627766684716,2.769384567560363,2.905106545172403,2.05776486985906,2.4955382837777442,2.437434361437983,2.05776486985906,"rgba(38, 166, 154, 1.0)",0.13990208931464296,2.1919445112059566,1.0225400456479843,68.71699811021765,13.735209880894594,True,False,True,False,True,4.575985361373238,0.0,0.0,0.0,0.0,0,0.8142076502732243,0.9307832422586519,False,False,False,False,0.005238116538951329,-0.025946371277544136,False,False,False,False,-180623.0,-323222.3085817391,False,False,False,False,20268.817559057446,False,False,False,False
2025-07-09 17:00:00+00:00,2.375,2.38,2.335,2.345,13806.0,,1.977559525468938,2.0386797336508065,2.229033867354918,2.4949753597146187,2.654357500122551,2.7683720303081736,2.903840282216206,2.0646457528507214,2.4949753597146187,2.4381168998337444,2.0646457528507214,"rgba(38, 166, 154, 1.0)",0.14181157400766084,2.1941887931262496,1.0634619066113997,69.06223372788254,13.735209880894594,True,False,True,False,True,4.847532908354914,0.0,0.0,0.0,0.0,0,0.8188940092165901,0.9345622119815669,False,False,False,False,-0.006547738290295101,-0.01624705478391962,False,False,False,False,-166817.0,-320797.42007659585,False,False,False,False,20168.618837211594,False,False,False,False
