date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_845,aVWAP_peak_805,aVWAP_peak_750,aVWAP_peak_732,aVWAP_peak_700,aVWAP_peak_672,aVWAP_peak_642,aVWAP_peak_624,aVWAP_peak_601,aVWAP_peak_562,aVWAP_peak_500,aVWAP_peak_467,aVWAP_peak_408,aVWAP_peak_372,aVWAP_peak_336,aVWAP_peak_305,aVWAP_peak_270,aVWAP_peak_231,aVWAP_peak_215,aVWAP_peak_182,aVWAP_peak_181,aVWAP_valley_881,aVWAP_OB_bear_805,aVWAP_OB_bear_750,aVWAP_OB_bear_672,aVWAP_OB_bear_500,aVWAP_OB_bear_372,aVWAP_OB_bear_245,aVWAP_OB_bear_188,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-12 16:00:00+00:00,54.075,54.305,53.495,53.965,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,53.361812403282045,,56.53713087145423,11.261872020931065,False,True,True,False,False,16.05082608634275,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8867.0,4069.0696295150387,False,False,False,False,674.7197257980745,False,False,False,False
2025-03-12 17:00:00+00:00,53.96,54.02,53.17,53.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,53.361812403282045,,55.53298851594269,9.998211614138206,False,True,True,False,False,15.59893774239977,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8867.0,4143.456146886899,False,False,False,False,664.2589548554687,False,False,False,False
2025-03-12 18:00:00+00:00,53.86,53.96,52.905,53.125,249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.34436988722043,,52.12089266977598,6.5826248758403025,False,True,False,False,False,12.138248010220561,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,8618.0,4212.828919803381,False,False,False,False,657.8208315243762,False,False,False,False
2025-03-12 19:00:00+00:00,53.16,53.76,53.14,53.73,214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.33829109385736,,52.091653978510706,6.375606594495018,False,True,False,False,False,14.066951608538282,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8832.0,4284.443975310305,False,False,False,False,650.9398883999673,False,False,False,False
2025-03-13 14:00:00+00:00,54.44,54.6,53.62,54.53,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,53.35454001440005,,54.54770671704266,6.375606594495018,False,True,True,False,True,16.489226277750006,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,9032.0,4358.049495072936,False,False,False,False,643.948572300743,False,False,False,False
2025-03-13 15:00:00+00:00,54.48,55.24,54.37,55.24,791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,53.48079099732928,,57.99437279381064,3.600362504288711,False,True,True,False,True,18.522465583596805,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,9823.0,4442.777409878007,False,False,False,False,646.2284393968555,False,False,False,False
2025-03-13 16:00:00+00:00,55.27,55.31,54.77,54.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,53.48079099732928,,58.678561320630024,4.296155347143042,False,True,True,False,True,16.78064690950186,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,9823.0,4526.19171360083,False,False,False,False,636.2093938248112,False,False,False,False
2025-03-13 17:00:00+00:00,54.86,55.98,54.86,55.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,53.48079099732928,,61.756782227445086,7.2492771644784355,False,False,True,False,True,19.84263710057569,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9823.0,4608.312772304693,False,False,False,False,626.3456822926436,False,False,False,False
2025-03-13 18:00:00+00:00,55.98,55.98,54.97,55.02,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,54.21792042874124,,60.20135440361539,7.2492771644784355,False,False,True,False,True,15.677672315171382,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9822.0,4689.145132424,False,False,False,False,616.6504003966336,False,False,False,False
2025-03-13 19:00:00+00:00,55.03,55.54,54.81,55.49,434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,54.24490039583684,,60.329693103795016,7.2492771644784355,False,False,True,False,True,16.964294854832424,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10256.0,4775.452959828279,False,False,False,False,613.8186112431973,False,False,False,False
2025-03-14 14:00:00+00:00,54.47,54.55,53.435,53.44,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,54.00156267366572,,54.64748865418939,9.381155342088881,False,True,True,False,False,8.86846123659329,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9956.0,4855.771518590632,False,False,False,False,608.9532064177214,False,False,False,False
2025-03-14 15:00:00+00:00,53.4,53.46,52.815,52.96,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.753471111355054,,49.84989259195946,5.069260770261003,False,True,False,False,False,7.140784537059666,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9556.0,4928.643277992327,False,False,False,False,605.7136218220977,False,False,False,False
2025-03-14 16:00:00+00:00,52.95,53.46,52.85,52.915,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.7791622903378648,53.71460007692925,-0.28771262466721376,46.553203204501614,2.2043145482741835,False,True,False,True,False,6.979232347249859,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9456.0,4998.834855077717,False,False,False,False,597.873100553538,False,False,False,False
2025-03-14 17:00:00+00:00,52.935,53.335,52.815,53.315,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.722428039899751,53.6329872581933,-0.11680281481563597,45.72138179669533,1.5059464533990905,False,True,False,True,False,8.171401169800536,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9756.0,5072.589353448606,False,False,False,False,593.2549129480568,False,False,False,False
2025-03-14 18:00:00+00:00,53.3,53.31,52.835,53.025,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.663486457278894,53.566729595032214,-0.20339115806342958,44.39239957225392,0.1638899854096323,False,True,False,True,False,7.106799154457274,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9456.0,5140.549208433899,False,False,False,False,588.7083251504125,False,False,False,False
2025-03-14 19:00:00+00:00,53.025,53.2,52.685,52.75,1397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.6096403880525227,53.3562089572539,-0.23229597458303025,42.76548513024774,-1.5395601447929153,False,True,False,True,False,6.102287476977111,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8059.0,5185.796507527947,False,False,False,False,601.2399790240495,False,False,False,False
2025-03-17 14:00:00+00:00,52.375,52.67,52.145,52.33,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.5614862310212945,53.2594213024032,-0.36284454358851964,40.57667761970707,-3.7862679337235647,False,True,False,True,False,4.584898052135351,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7459.0,5221.039972527514,False,False,False,False,601.2207545430565,False,False,False,False
2025-03-17 15:00:00+00:00,52.33,52.35,51.76,52.205,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.512213890302853,53.24230826641976,-0.41290603098079126,38.78800769043029,-5.658609226105028,False,True,False,True,False,4.135254263532204,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7364.0,5254.264158999956,False,False,False,False,593.3723707516913,False,False,False,False
2025-03-17 16:00:00+00:00,52.205,52.3,51.815,51.985,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.4515249436931112,53.189199084322595,-0.491204092138881,36.993577226400475,-7.5492816394574405,False,True,False,True,False,3.3403586838804635,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7064.0,5282.32207901546,False,False,False,False,588.8239619028278,False,False,False,False
2025-03-17 17:00:00+00:00,51.98,52.11,51.565,51.61,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.3974174693871073,53.06154284252055,-0.6054610267320841,34.80019406809364,-9.803206974865745,False,True,False,True,False,1.9951612691497544,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6364.0,5299.092279340802,False,False,False,False,590.5476214082104,False,False,False,False
2025-03-17 18:00:00+00:00,51.615,51.625,51.15,51.285,942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.342168026223358,52.630961152687654,-0.5746646430222001,32.52389706504713,-12.106485229234167,False,True,False,True,False,0.8434475189856521,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5422.0,5300.997825397533,False,False,False,False,595.9964954949047,False,False,False,False
2025-03-17 19:00:00+00:00,51.29,51.515,51.185,51.47,1249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.2854598527952086,52.49212555472402,-0.4472297132998946,32.18058951232882,-12.647514735755415,False,True,False,True,False,1.4822048308042852,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6671.0,5322.238169189819,False,False,False,False,606.1205808360689,False,False,False,False
2025-03-18 14:00:00+00:00,52.58,52.65,52.09,52.495,592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.2227122422193273,52.5176880830524,-0.010207386552992333,37.28656094301974,-12.647514735755415,False,True,False,True,True,4.896133075690781,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7263.0,5352.327499900054,False,False,False,False,605.9016571021764,False,False,False,False
2025-03-18 15:00:00+00:00,52.49,52.79,52.325,52.67,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.173099505190551,52.52298384651882,0.06765274812774437,41.44210931331368,-14.221952265648575,False,True,False,True,True,5.45872394317216,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7363.0,5383.500716955867,False,False,False,False,598.0582205579566,False,False,False,False
2025-03-18 16:00:00+00:00,52.67,52.715,52.19,52.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.1334866738246445,52.52298384651882,-0.05764453466135368,43.062012189532396,-12.739068615165507,False,True,False,True,True,4.454869233802555,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7363.0,5414.190628320892,False,False,False,False,588.7860000841898,False,False,False,False
2025-03-18 17:00:00+00:00,52.41,52.625,52.125,52.33,2199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.073049027464191,52.53526638345161,-0.09901665649591294,43.8358660242395,-11.89824923621201,False,True,False,True,True,4.193475409427428,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5164.0,5410.311703850801,False,False,False,False,613.7505582224194,False,False,False,False
2025-03-18 18:00:00+00:00,52.325,52.6,52.16,52.36,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.0135786841137033,52.53396700487921,-0.08639692416876302,44.524195497301505,-11.006530151720447,False,True,False,True,True,4.295198805327065,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5864.0,5417.345630922881,False,False,False,False,615.0877588701338,False,False,False,False
2025-03-18 19:00:00+00:00,52.36,52.48,52.135,52.38,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.9718789639956618,52.52729809015178,-0.07469935672588407,45.11027369758135,-10.127661394192799,False,True,False,True,True,4.364231513535419,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6864.0,5439.774380831054,False,False,False,False,621.0553905155581,False,False,False,False
2025-03-19 14:00:00+00:00,51.92,51.96,51.465,51.665,513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.9308070314748564,52.50013052305733,-0.4325292530240123,42.09174027538307,-10.127661394192799,False,True,False,True,False,1.6347405075383428,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6351.0,5453.901909810417,False,False,False,False,619.3801131432239,False,False,False,False
2025-03-19 15:00:00+00:00,51.665,51.79,51.37,51.455,639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.8724409010507865,52.46217230329152,-0.5378927061069368,39.26155415205733,-5.579089576450492,False,True,False,True,False,0.852903472599781,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5712.0,5457.90343058855,False,False,False,False,619.684297435577,False,False,False,False
2025-03-19 16:00:00+00:00,51.455,51.565,51.31,51.53,488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.786347869736369,52.43323829815892,-0.5056340444441086,37.96379945757218,-6.942901485749843,False,True,False,True,False,1.1275593445319956,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6200.0,5469.408803757719,False,False,False,False,617.642680421072,False,False,False,False
2025-03-19 17:00:00+00:00,51.53,52.03,51.47,51.94,617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.7084767384327235,52.412714985091036,-0.2766879843647649,40.12882909635829,-6.942901485749843,False,True,False,True,True,2.623076418910184,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6817.0,5490.301690521165,False,False,False,False,617.6327163835359,False,False,False,False
2025-03-19 18:00:00+00:00,51.94,51.94,50.44,50.47,1302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6371593504417001,52.30976866248364,-1.1237566227058344,36.20791032294096,-8.557639690697798,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5515.0,5490.684610047969,False,False,False,False,628.2430618659616,False,False,False,False
2025-03-19 19:00:00+00:00,50.46,51.14,50.085,50.77,1225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5616529473374925,51.98803937768986,-0.7799680330809263,35.426095859960384,-9.361430517680944,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6740.0,5510.053840899938,False,False,False,False,637.4951074184273,False,False,False,False
2025-03-20 14:00:00+00:00,50.8,50.85,50.33,50.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5143529525394048,51.98803937768986,-0.9760204021204896,34.11923627872941,-10.760167958644807,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6740.0,5529.122773599163,False,False,False,False,627.6114623421727,False,False,False,False
2025-03-20 15:00:00+00:00,50.505,50.675,50.295,50.605,610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4869194014156428,51.93883673348436,-0.8970470976533514,33.88306078910818,-11.236351560037996,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7350.0,5557.353428272044,False,False,False,False,627.3384164143871,False,False,False,False
2025-03-20 16:00:00+00:00,50.625,51.19,50.465,51.13,827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.4660720733730221,51.913166266622056,-0.5341935644543089,36.9981311221111,-11.236351560037996,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8177.0,5597.968103802709,False,False,False,False,630.433944842071,False,False,False,False
2025-03-20 17:00:00+00:00,51.14,51.365,50.8,51.26,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.4726431773949438,51.91013353616058,-0.44147390633394673,39.82140744423663,-15.086569669966934,False,True,False,True,True,0.24271709730174962,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8378.0,5641.069373511194,False,False,False,False,623.7760542243644,False,False,False,False
2025-03-20 18:00:00+00:00,51.265,51.505,51.11,51.38,832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.475384359754758,51.90645428467188,-0.3568251765657776,42.41897520728683,-12.593854720328913,False,True,False,True,True,0.6860348413212805,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9210.0,5696.401631286214,False,False,False,False,627.004332453444,False,False,False,False
2025-03-20 19:00:00+00:00,51.39,51.455,51.08,51.42,2092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4758036961430534,51.878392872962294,-0.3106055867459078,44.40464986374796,-10.673340132993054,False,False,False,True,True,0.8356272667462541,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11302.0,5783.310133126738,False,False,False,False,649.7174435781968,False,False,False,False
2025-03-21 14:00:00+00:00,52.6,53.1,52.31,52.32,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.456498135879263,51.99531204920075,0.2229236981503194,50.35876583180257,-5.153218606114436,True,False,True,False,True,4.111819965536881,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11902.0,5878.17354191547,False,False,False,False,648.9466304994651,False,False,False,False
2025-03-21 15:00:00+00:00,52.32,52.695,52.24,52.6,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.426235569918535,52.0186630200334,0.40760235702143227,55.41076133234472,-0.6636997204624606,True,False,True,False,True,5.092188275411015,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12602.0,5982.4189133586415,False,False,False,False,649.7381556080005,False,False,False,False
2025-03-21 16:00:00+00:00,52.61,52.66,51.83,51.86,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.418482716220456,52.01244035834531,-0.10746719477237363,54.32888939375448,-0.6636997204624606,True,False,True,False,True,2.2124668447612983,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11302.0,6064.8930387329265,False,False,False,False,659.8197345908221,False,False,False,False
2025-03-21 17:00:00+00:00,51.88,52.21,51.79,52.04,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4074581490905467,52.01011820347075,0.02123103734811181,54.449774427299374,-0.6636997204624606,True,False,True,False,True,2.856300151126124,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11902.0,6155.390821078152,False,False,False,False,658.892296845228,False,False,False,False
2025-03-21 18:00:00+00:00,52.045,52.13,51.84,52.02,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4024524305015715,52.00907120930397,0.0077926284402574245,54.41079817727345,-0.6636997204624606,True,False,True,False,True,2.778298052188152,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11502.0,6238.283986642832,False,False,False,False,654.878462785612,False,False,False,False
2025-03-21 19:00:00+00:00,52.01,52.315,51.985,52.045,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.386944379458548,52.01739333312972,0.01990466761259837,54.52392705246533,-0.6636997204624606,True,False,True,False,True,2.8704722896492783,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12702.0,6338.496638012711,False,False,False,False,663.3299594866102,False,False,False,False
2025-03-24 14:00:00+00:00,50.14,50.32,49.74,49.74,834.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.406497204898514,51.91729162213312,-1.5480241372326236,45.71831670221654,1.5889945694069425,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11868.0,6424.225372307087,False,False,False,False,665.9760066263526,False,False,False,False
2025-03-24 15:00:00+00:00,49.74,49.86,49.51,49.705,1011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.419608253918855,51.803122853892305,-1.4779590412357768,39.77066877296673,-3.747500650232304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10857.0,6492.950560333334,False,False,False,False,671.325215825944,False,False,False,False
2025-03-24 16:00:00+00:00,49.71,50.09,49.535,50.06,622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4184090281618755,51.74816056152548,-1.1901789455705702,37.87276819723057,-5.323746657316121,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11479.0,6570.253652421189,False,False,False,False,670.5604837976348,False,False,False,False
2025-03-24 17:00:00+00:00,50.05,50.17,49.85,49.915,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4339233868234469,51.724611443022226,-1.2620000898590806,36.17576068397018,-6.9173339011311015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11179.0,6641.707084166597,False,False,False,False,664.8153600178265,False,False,False,False
2025-03-24 18:00:00+00:00,49.91,50.155,49.61,49.715,692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4637630820458296,51.66884566869853,-1.3348100472432554,34.43583761007652,-8.693351911786287,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10487.0,6701.324028598123,False,False,False,False,665.2368273043718,False,False,False,False
2025-03-24 19:00:00+00:00,49.72,49.785,49.33,49.49,1650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.502297303861368,51.31082841769734,-1.212029345334804,32.59643979034642,-10.646743128196235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8837.0,6734.435283968694,True,False,False,False,680.5044733926761,True,False,False,False
2025-03-25 14:00:00+00:00,49.97,50.08,49.655,49.84,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5319637194913542,51.276380458739204,-0.937607360059487,33.81837526106743,-10.646743128196235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9737.0,6780.986674914916,False,False,False,False,683.9075048129447,False,False,False,False
2025-03-25 15:00:00+00:00,49.835,50.11,49.68,50.015,1018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.5565914772434593,51.239286221564754,-0.7865173614677761,35.79999492635831,-10.646743128196235,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10755.0,6842.599284606157,False,False,False,False,689.087233420496,False,False,False,False
2025-03-25 16:00:00+00:00,50.01,50.05,49.75,49.8,908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.5837822161231818,51.202386728758505,-0.8854668997302557,36.18582422826306,-10.646743128196235,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9847.0,6889.179140658775,False,False,False,False,692.4812298015735,False,False,False,False
