date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_valley_846,aVWAP_valley_822,aVWAP_valley_791,aVWAP_valley_767,aVWAP_valley_739,aVWAP_valley_707,aVWAP_valley_648,aVWAP_valley_631,aVWAP_valley_594,aVWAP_valley_552,aVWAP_valley_534,aVWAP_valley_492,aVWAP_valley_452,aVWAP_valley_432,aVWAP_valley_390,aVWAP_valley_366,aVWAP_valley_341,aVWAP_valley_258,aVWAP_valley_218,aVWAP_valley_170,aVWAP_valley_126,aVWAP_valley_103,aVWAP_valley_65,aVWAP_OB_bull_822,aVWAP_OB_bull_631,aVWAP_OB_bull_218,aVWAP_OB_bull_65,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-02 16:00:00+00:00,17.05,17.23,17.05,17.17,12159.0,,,17.070175820252796,18.248284999017127,18.295227833591472,18.244165578382965,18.126697015685878,17.74316790465221,17.49283887258261,17.285431802132564,17.0578152333199,16.889434445085215,16.754335214387254,16.659808465018696,16.600179797466676,16.498159020978928,16.43718108535946,16.366738818044713,16.051427963372365,15.801224518148942,15.476265413076254,15.291192188720789,15.191084385310813,14.925195931947,17.070175820252796,17.49283887258261,15.801224518148942,14.925195931947,,16.750274195751572,"rgba(239, 83, 80, 1.0)",0.4892458159949375,17.751440295326816,-1.1884420393956538,29.26281773614883,-13.05454762839642,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9702344231955586,0.9737816162862434,False,False,False,False,-0.23500181950923166,-0.19821096541048747,False,False,False,False,312002.0,305892.2061817123,False,False,False,False,3858.476506114301,False,False,False,False
2025-10-02 17:00:00+00:00,17.17,17.215,17.05,17.16,5026.0,,,17.08046984672683,18.210997345150542,18.274992461206615,18.229651034054015,18.115927019679578,17.737890841194137,17.490041264260864,17.28440969751666,17.058349771397612,16.89093594472121,16.7562929742432,16.662011138184262,16.60250515152682,16.50067684585538,16.43980560293273,16.36951515520894,16.054930947694398,15.805275819062414,15.480879381754534,15.296052978629142,15.196045345633305,14.93047575692227,17.08046984672683,17.490041264260864,15.805275819062414,14.93047575692227,,16.74855146925252,"rgba(239, 83, 80, 1.0)",0.5061410532310626,17.74041936052268,-1.1467541643133763,27.55099102553712,-14.63083584315278,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9705428747686616,0.9708513263417645,False,False,False,False,-0.23744069610198718,-0.21782583075623732,False,False,False,False,306976.0,305909.00918664696,False,False,False,False,3876.5776455543896,False,False,False,False
2025-10-02 18:00:00+00:00,17.16,17.255,17.145,17.19,11730.0,,,17.109696579822025,18.137046043594733,18.232582246989075,18.198858073949076,18.093053298148174,17.72703143726743,17.484686205338633,17.28297756587312,17.060377477887325,16.89512529905425,16.761427264158293,16.667654938426605,16.608401052086915,16.50697484235005,16.44632953369984,16.376374067656794,16.063428878176683,15.815021640110166,15.491902276178136,15.307633784894522,15.207850499400108,14.943004912069009,17.109696579822025,17.484686205338633,15.815021640110166,14.943004912069009,,16.746247178051405,"rgba(239, 83, 80, 1.0)",0.5206953337900332,17.719126320482115,-1.0161917846098465,26.892595524024703,-15.449374082418927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9778774752475249,0.9667388613861387,False,False,False,False,-0.215586738154997,-0.21670628445561715,False,False,False,False,318706.0,306107.4121449935,False,False,False,False,3998.3361316698256,False,False,False,False
2025-10-02 19:00:00+00:00,17.19,17.39,17.175,17.36,25114.0,,,17.17922456526688,18.025155013754112,18.16080019709592,18.145432120589568,18.053362532937236,17.709785740526915,17.478053465161675,17.283833711356795,17.06792319492814,16.906902355947075,16.774746580631735,16.6818144927919,16.622961993325113,16.522205222064912,16.461949440827595,16.392631139465895,16.082955870354407,15.83708507522338,15.516547691017728,15.333397928841615,15.234055940084081,14.97067586068114,17.17922456526688,17.478053465161675,15.83708507522338,14.97067586068114,,16.747340915130625,"rgba(239, 83, 80, 1.0)",0.5300865389149418,17.688391531850527,-0.619505510407277,29.145312935891962,-15.449374082418927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9800772200772204,0.9601544401544404,False,False,False,False,-0.18914694015821318,-0.20292661230691517,False,False,False,False,343820.0,306692.10342956724,False,False,False,False,4325.710765287347,False,False,False,False
2025-10-03 14:00:00+00:00,17.47,17.56,17.365,17.53,3214.0,,,17.192334529478988,18.015980151746565,18.154149304704973,18.140400095774538,18.049707190486757,17.708607062332153,17.47808674056177,17.28469924385929,17.069541215635542,16.90900331689961,16.776953370784167,16.684079808473953,16.625250937069122,16.52454132810714,16.46431639793133,16.395064330691227,16.0857646655742,15.840195122791448,15.519959766603158,15.336937988980388,15.237644119611032,14.974434530108045,17.192334529478988,17.47808674056177,15.840195122791448,14.974434530108045,,16.748529600827517,"rgba(239, 83, 80, 0.75)",0.5355924311006789,17.686501438731028,-0.29220248391002457,33.05301617434971,-15.449374082418927,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9913272417531361,0.9530741830571474,False,False,False,False,-0.13230508764107943,-0.1676158499739973,False,False,False,False,347034.0,307317.55919034913,False,False,False,False,4308.474939468938,False,False,False,False
2025-10-03 15:00:00+00:00,17.545,17.65,17.47,17.64,3898.0,,,17.21182587083603,18.007314607207032,18.147455745383894,18.135329996257337,18.046123395090763,17.707836483799138,17.478713909827718,17.28626680277128,17.071962921136844,16.911977150782775,16.77999314598601,16.687156718530332,16.628337104988454,16.527657736829507,16.46745691197096,16.3982747560663,16.08940258238223,15.844183505244036,15.524295439896086,15.341418309001654,15.2421767863251,14.9791620559758,17.21182587083603,17.478713909827718,15.844183505244036,14.9791620559758,,16.750650997104056,"rgba(239, 83, 80, 0.75)",0.5390127612189156,17.685390313072826,-0.08421008988763218,37.10445305737824,-20.435119994405955,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.994409937888199,0.9495341614906835,False,False,False,False,-0.10188960282805232,-0.1347527264010248,False,False,False,False,350932.0,307993.7520711189,False,False,False,False,4302.110986919031,False,False,False,False
2025-10-03 16:00:00+00:00,17.64,17.66,17.52,17.55,2011.0,,,17.220898168298877,18.002876325625575,18.14400338862404,18.13270342324144,18.04425633049076,17.707410238221033,17.47900493455071,17.287042458268253,17.07317934293008,16.913478596544046,16.781533145188273,16.688718368547793,16.629905008117316,16.529243254747293,16.46905584307599,16.399910397073118,16.091260027640192,15.84622225148073,15.526514320991643,15.343712496648521,15.244498436131277,14.981585000168524,17.220898168298877,17.47900493455071,15.84622225148073,14.981585000168524,,16.751682352572978,"rgba(239, 83, 80, 0.75)",0.5442268836624885,17.684745108834463,-0.24758995352759247,38.85203053868827,-18.618803017794264,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.998905737064249,0.9487259652962327,False,False,False,False,-0.09257122774425564,-0.11366197707264022,False,False,False,False,348921.0,308628.2830467605,False,False,False,False,4266.589886346643,False,False,False,False
2025-10-03 17:00:00+00:00,17.57,17.57,17.36,17.405,1210.0,,,17.224201733226124,17.999438222181478,18.1414687563993,18.130763489166,18.042825751985745,17.706898165395543,17.47894425354313,17.28729590618925,17.07371776782342,16.914200027893724,16.782303920533213,16.689516420620457,16.63071505404606,16.53007530703264,16.469901584925672,16.40078248948757,16.092276534365634,15.847353474279027,15.527761496445143,15.345009358787463,15.245814387686572,14.982966829107575,17.224201733226124,17.47894425354313,15.847353474279027,14.982966829107575,,16.752010496869122,"rgba(239, 83, 80, 0.75)",0.5508337251774582,17.683891768685882,-0.5063084483362604,38.564927248900716,-18.591790017308206,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9956277326670833,0.9442535915053094,False,False,False,False,-0.13152239348294187,-0.12259218527779105,False,False,False,False,347711.0,309234.21664293477,False,False,False,False,4219.200895860648,False,False,False,False
2025-10-03 18:00:00+00:00,17.42,17.535,17.38,17.52,4391.0,,,17.237106245109263,17.988038914822145,18.132856073109593,18.12415237438096,18.037977456516607,17.705290951105916,17.47894032284139,17.288401825520815,17.07583289284771,16.916965060034755,16.78522596731021,16.69252555834817,16.633760959070603,16.533191651629323,16.47306294387953,16.40403569627002,16.096043158559013,15.85153055651794,15.532352267872875,15.349776649327685,15.250648869857134,14.988036105303621,17.237106245109263,17.47894032284139,15.85153055651794,14.988036105303621,,16.75344329546524,"rgba(239, 83, 80, 0.75)",0.5546457923351061,17.681245523714477,-0.29071801488950233,40.111280350113915,-16.71276910979286,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9957904583723106,0.9437168693483007,False,False,False,False,-0.13387096055750417,-0.1282315729176476,False,False,False,False,352102.0,309898.83343916835,False,False,False,False,4221.864447862809,False,False,False,False
2025-10-03 19:00:00+00:00,17.52,17.555,17.47,17.475,6762.0,,,17.25617298582435,17.972134036335717,18.120446626726356,18.114562379571726,18.03095481884875,17.70309173275623,17.479146940346823,17.29027153485864,17.079220242481796,16.92133282260471,16.78981732758935,16.69724143599631,16.638528218964037,16.538059966683534,16.477996854320374,16.4091075597981,16.10189406391513,15.858006567445248,15.53945804514186,15.357150903865142,15.258125018534576,14.995870044667456,17.25617298582435,17.479146940346823,15.858006567445248,14.995870044667456,,16.75584500578529,"rgba(239, 83, 80, 0.75)",0.5594363556617666,17.67764995166785,-0.36223951056618353,40.628209821933346,-15.761663210725729,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9982831278289371,0.9438114562197597,False,False,False,False,-0.11668049762357928,-0.12245603527061344,False,False,False,False,345340.0,310448.30888972385,False,False,False,False,4261.246394407572,False,False,False,False
2025-10-06 14:00:00+00:00,18.31,18.41,17.96,18.05,18531.0,,,17.40271306419961,17.985896962832527,18.121443777250008,18.115590196390528,18.0347210035126,17.71555253984254,17.496449941175406,17.31036130057319,17.101938233509586,16.945848702491674,16.813173962979494,16.719969122054184,16.660836744904305,16.559864970875797,16.499595281975342,16.430784188634917,16.124907841846888,15.882312605268394,15.564942471750165,15.38306196771227,15.284137492515068,15.022513775988024,17.40271306419961,17.496449941175406,15.882312605268394,15.022513775988024,,16.780755279467385,#000000,0.5576405975501771,17.69816540484403,0.6309343270587692,47.5664907920675,-8.983742502860103,False,False,False,False,True,1.2459653361353986,0.0,0.0,0.0,0.0,0,1.000608272506083,0.9260948905109493,False,False,False,False,0.09101973478377291,-0.015718150243420263,False,False,False,False,363871.0,311276.56766662735,False,False,False,False,4482.482884416756,False,False,False,False
2025-10-06 15:00:00+00:00,18.05,18.45,18.02,18.44,13750.0,,,17.501374021373106,18.004100715123815,18.128075410977843,18.121055043605704,18.041432748431728,17.727733469481045,17.511827051547865,17.32748047766404,17.120730853312864,16.96581356946226,16.832058888860217,16.738262728740914,16.678746941522558,16.577297625973234,16.516821896571138,16.44802436665056,16.143008074197624,15.901296411829199,15.58471052038413,15.403098959736788,15.304223918753573,15.043013996805,17.501374021373106,17.511827051547865,15.901296411829199,15.043013996805,,16.80091762231842,"rgba(38, 166, 154, 1.0)",0.5576746928659625,17.716509258507067,1.2973347199508407,54.83378193820478,-2.283801707391298,True,False,True,False,True,4.929120984516583,0.0,0.0,0.0,0.0,0,1.003012501882814,0.9257418285886432,False,False,False,False,0.08648398970151606,0.035382919729047904,False,False,False,False,377621.0,312305.1635167572,False,False,False,False,4626.165320317271,False,False,False,False
2025-10-06 16:00:00+00:00,18.455,18.49,18.22,18.27,7499.0,,,17.547901627635984,18.013883188889924,18.131947297128644,18.124268126905005,18.04526746278324,17.734427121057205,17.520209022916674,17.33678788112164,17.130931719464645,16.97664220638108,16.842318220859365,16.748208813564244,16.68848915167164,16.5867855173739,16.526199939700202,16.457410312459828,16.152858687563885,15.911624268617329,15.595463357063013,15.413998319975828,15.315150824508914,15.054166094888712,17.547901627635984,17.520209022916674,15.911624268617329,15.054166094888712,,16.811588143751404,"rgba(38, 166, 154, 1.0)",0.5576145945329252,17.79359482977467,0.8543628070287181,57.56133864658557,0.09259845154743118,True,False,True,False,True,3.192294295291177,0.0,0.0,0.0,0.0,0,1.0088119112731695,0.9402917046490431,False,False,False,False,0.12715291889256433,0.08126791931080612,False,False,False,False,370122.0,313201.5485785129,False,False,False,False,4670.705392870492,False,False,False,False
2025-10-06 17:00:00+00:00,18.27,18.295,18.115,18.21,9489.0,,,17.591767213551904,18.02100782832217,18.133746286001355,18.12586587039667,18.047967217834803,17.741012268736558,17.52902942527925,17.34692160117335,17.14232401948038,16.988903672755892,16.854066610463985,16.75967382989947,16.699761759068863,16.59782676602393,16.537146549763335,16.468399549803046,16.164515598906128,15.923924298108432,15.608356849568603,15.427110665120209,15.328318210786868,15.067656011040583,17.591767213551904,17.52902942527925,15.923924298108432,15.067656011040583,,16.822968277367536,"rgba(38, 166, 154, 1.0)",0.5539694433307912,17.798462362914748,0.7428886954681938,58.64278893466916,1.13991312698127,True,False,True,False,True,2.585130044247002,0.0,0.0,0.0,0.0,0,1.0067206354055296,0.9414999236291435,False,False,False,False,0.07636635965336373,0.07881713948208494,False,False,False,False,360633.0,313936.9199183809,False,False,False,False,4745.407634841492,False,False,False,False
2025-10-06 18:00:00+00:00,18.215,18.325,18.18,18.21,9071.0,,,17.63046093792952,18.028423666414625,18.13609930520418,18.1279126574592,18.050963327902604,17.747554467573718,17.537636185846534,17.356739385410762,17.15330852532289,17.000697540268263,16.865368399735384,16.770702731792923,16.710605584411727,16.608446829748488,16.547674418208015,16.47896542506927,16.17570685837133,15.935721280566662,15.620712662275729,15.43967229611516,15.340931184722395,15.080573197669667,17.63046093792952,17.537636185846534,15.935721280566662,15.080573197669667,,16.83385803945541,"rgba(38, 166, 154, 1.0)",0.5478271411464197,17.806058133505104,0.7373527818457133,59.36375579339156,2.0670515400430958,True,False,True,False,True,2.585130044247002,0.0,0.0,0.0,0.0,0,0.9987745098039218,0.9468443627450984,False,False,False,False,0.09239397517832779,0.08560555733020636,False,False,False,False,360633.0,314660.89015220443,False,False,False,False,4812.4710823633295,False,False,False,False
2025-10-06 19:00:00+00:00,18.21,18.3,18.065,18.13,21540.0,,,17.6969714736832,18.03866079620653,18.13756499846175,18.129449000210265,18.055071685307176,17.760199457924447,17.55520654580725,17.377339273522832,17.17682597616006,17.026223004570603,16.89008558373618,16.79496801327624,16.73454586732388,16.632012419765644,16.571097324504,16.50253177626757,16.200875966273887,15.962381312733145,15.648783667198856,15.46828613879033,15.369701260977479,15.110126070985073,17.6969714736832,17.55520654580725,15.962381312733145,15.110126070985073,,16.85631398244029,"rgba(38, 166, 154, 1.0)",0.5352507368994779,17.818084892319966,0.5827457790844885,58.71154007986988,2.0670515400430958,True,False,True,False,True,1.7576632648901835,0.0,0.0,0.0,0.0,0,0.9928244274809163,0.9467175572519086,False,False,False,False,0.06878847686243336,0.07719701709631986,False,False,False,False,339093.0,315039.6825529454,False,False,False,False,5071.812615970099,False,False,False,False
2025-10-07 14:00:00+00:00,18.035,18.04,17.885,18.01,4028.0,,,17.703369274164565,18.037826891421496,18.136069077361785,18.128287379485652,18.054558157603697,17.761428119957145,17.557411029523664,17.38019004523999,17.18029501897595,17.030110429717332,16.893942217877896,16.798806689436006,16.73836269229921,16.635813253835376,16.57489816324146,16.506379146012527,16.205071485064547,15.966879630204115,15.653580034564177,15.473204622770789,15.374661421810455,15.115255890696584,17.703369274164565,17.557411029523664,15.966879630204115,15.115255890696584,,16.859381848693836,"rgba(38, 166, 154, 1.0)",0.5225879812991119,17.818107353297226,0.36719682344348253,56.62743657188718,2.0670515400430958,True,False,True,False,True,0.5247666782253226,0.0,0.0,0.0,0.0,0,0.9902557856272842,0.9488428745432402,False,False,False,False,-0.005025439512301263,0.0360857887920093,False,False,False,False,335065.0,315350.15259088425,False,False,False,False,5055.62947463723,False,False,False,False
2025-10-07 15:00:00+00:00,18.01,18.01,17.51,17.54,2708.0,,,17.70311778453646,18.03459357195397,18.13324849041093,18.12601686183974,18.05291044726748,17.76114608379885,17.557862185324524,17.38116428547113,17.181764178166347,17.031907708346814,16.89582642491822,16.80073874772288,16.74031508771184,16.63780396457025,16.576913270582168,16.508444157513342,16.20741888237836,15.969455671197199,15.656390348340636,15.476116740311042,15.377613148391635,15.118344054615036,17.70311778453646,17.557862185324524,15.969455671197199,15.118344054615036,,16.86041418615313,#000000,0.5151077644620511,17.815906877051745,-0.5356294276400341,50.42503296662092,7.2280718237917085,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9761904761904764,0.9532851115129598,False,False,False,False,-0.07299741615561109,-0.018455813681800895,False,False,False,False,332357.0,315613.82464373874,False,False,False,False,5019.232118441303,False,False,False,False
2025-10-07 16:00:00+00:00,17.54,17.66,17.445,17.605,1828.0,,,17.70177839302653,18.031723762537943,18.130872221658056,18.124093830804355,18.051454840012852,17.76066055450412,17.557890716720646,17.381568628025178,17.18252305775239,17.032900198033925,16.89690638914278,16.801867086855538,16.741466571359098,16.63899450950858,16.578126847996202,16.509696411497416,16.20887461867355,15.971072389787258,15.658174265824949,15.477974678618583,15.37950095677559,15.120329984917424,17.70177839302653,17.557890716720646,15.971072389787258,15.120329984917424,,16.86083867791059,"rgba(239, 83, 80, 0.5)",0.5049880651520675,17.81389136598707,-0.41365604536449313,47.13849832615256,4.102738950908886,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9697153240460331,0.9744094488188979,False,False,False,False,-0.14335990300995752,-0.08090785834587921,False,False,False,False,334185.0,315901.74984306056,False,False,False,False,4969.755651488725,False,False,False,False
2025-10-07 17:00:00+00:00,17.595,17.66,17.52,17.565,1580.0,,,17.7007428284559,18.029333663848877,18.128876818926017,18.122477149827713,18.050234079178548,17.760268436586344,17.55793892479962,17.381938274029935,17.18319627342808,17.033773663786857,16.897853184670367,16.802854455748392,16.742473242341003,16.64003395321713,16.579185705054204,16.510788280723705,16.210141118519594,15.97247732005663,15.65972287913014,15.479586841523648,15.381138710167846,15.122052061409269,17.7007428284559,17.55793892479962,15.97247732005663,15.122052061409269,,16.861231266610442,"rgba(239, 83, 80, 0.5)",0.5088723445650646,17.81225952447887,-0.48589695848022735,44.57368162557154,1.6190034266504654,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9693102400486177,0.9741719841993319,False,False,False,False,-0.13055914548014827,-0.10573350191301374,False,False,False,False,332605.0,316160.7149617728,False,False,False,False,4917.201300302852,False,False,False,False
2025-10-07 18:00:00+00:00,17.56,17.71,17.475,17.71,934.0,,,17.70039255925397,18.028089159845287,18.12781122028302,18.121613928778117,18.04959210567368,17.760102113254636,17.558027188562647,17.382210686443404,17.18364297328292,17.03433569849402,16.898452476406746,16.803474349744846,16.74310257949124,16.64067990178336,16.579841753587694,16.511462769550075,16.210915951430685,15.973332446762534,15.660660938200582,15.480561333432231,15.382127677226183,15.123089586607895,17.70039255925397,17.558027188562647,15.973332446762534,15.123089586607895,,16.86152360900435,"rgba(239, 83, 80, 0.5)",0.5114874264216767,17.811448696560465,-0.19834054821286726,44.90884254390035,1.6190034266504654,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9666413949962096,0.9716451857467782,False,False,False,False,-0.12970731792486284,-0.11772040991893828,False,False,False,False,333539.0,316430.14573755924,False,False,False,False,4855.446241383428,False,False,False,False
2025-10-07 19:00:00+00:00,17.73,17.75,17.475,17.555,4506.0,,,17.697836059897863,18.021622820770958,18.12234155931853,18.11716917494461,18.046240865560936,17.75906800994846,17.55822993117,17.383315931458263,17.18560226970408,17.0368593468631,16.901179566593132,16.806314170360306,16.74599584214082,16.643664347331164,16.582880413627823,16.514594446175384,16.214541688809117,15.97735049895454,15.66508623754627,15.485166751888132,15.38680557922591,15.128006701980386,17.697836059897863,17.55822993117,15.97735049895454,15.128006701980386,,16.86272146428499,"rgba(239, 83, 80, 0.5)",0.5160842517991009,17.80726450761228,-0.4888048932570061,43.48223281305204,0.07415499139054305,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.963219776906844,0.9715104009647274,False,False,False,False,-0.12289932596422189,-0.12030986794158008,False,False,False,False,329033.0,316625.53882689937,False,False,False,False,4850.028470199189,False,False,False,False
2025-10-08 14:00:00+00:00,17.625,17.91,17.44,17.895,4378.0,,17.748333333333335,17.69898108008722,18.01772977519498,18.118659425667307,18.114178529139767,18.044129944069752,17.75900372429289,17.559284689263023,17.385163150924722,17.18820492450414,17.03996649289658,16.904397545010127,16.809593395316035,16.749298899215212,16.6470165137034,16.58626556423569,16.51805455460939,16.218440236155974,15.981607991829165,15.669710523358157,15.489949733877658,15.391649620700099,15.133064616421967,17.69898108008722,17.559284689263023,15.981607991829165,15.133064616421967,,16.903160185382895,"rgba(239, 83, 80, 0.5)",0.5164114045398509,17.837210516370238,0.11190590122860486,46.71410306573488,0.07415499139054305,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9641844500820776,0.9670198477839131,False,False,False,False,-0.1016943102624778,-0.11100208910202894,False,False,False,False,333411.0,316885.7785350094,False,False,False,False,4842.710199343387,False,False,False,False
2025-10-08 15:00:00+00:00,17.885,17.965,17.755,17.965,7897.0,,17.842689884589273,17.70668337695423,18.01465520413666,18.114756886521253,18.111019087255592,18.042247915834324,17.76045708139308,17.56261125164478,17.389775011091945,17.19405265642937,17.046649384236094,16.911138805251603,16.816366251567175,16.756068856873355,16.653810394374457,16.59308662206888,16.524985270122134,16.226091888889794,15.989869336202656,15.678584971389984,15.49908329878874,15.400877861045336,15.142647725848093,17.70668337695423,17.56261125164478,15.989869336202656,15.142647725848093,,16.912096044456906,#000000,0.5165535214676436,17.841343675873667,0.23938724447177936,49.597089638590106,0.07415499139054305,True,False,False,False,True,0.40694347310133594,0.0,0.0,0.0,0.0,0,0.9751451108795955,0.9635362405119815,False,False,False,False,-0.03938585006099444,-0.07519396958151169,False,False,False,False,341308.0,317264.4176274899,False,False,False,False,4890.063529586125,False,False,False,False
2025-10-08 16:00:00+00:00,17.965,18.61,17.965,18.61,21450.0,,18.193973857178158,17.77306286641729,18.03888710348105,18.127437784392345,18.121719159413416,18.053939096621335,17.778356728822295,17.58442757233927,17.413881368489154,17.220448239445407,17.07467955682236,16.93806938611009,16.842676609609367,16.781958456441554,16.67918185618238,16.61823987508532,16.55020695812925,16.252649674500283,16.017748964174803,15.707694623547406,15.528650516670409,15.43056066902869,15.173013323415013,17.77306286641729,17.58442757233927,16.017748964174803,15.173013323415013,,16.95223757592681,"rgba(38, 166, 154, 1.0)",0.5183480603916586,17.88193872310071,1.4045799194255184,56.37038136649825,-0.4730521904006224,True,False,True,False,True,6.29044262159865,0.0,0.0,0.0,0.0,0,0.9820297540138464,0.94962439239947,False,False,False,False,0.10423370072537522,0.014519865571931766,False,False,False,False,362758.0,317969.74448597844,False,False,False,False,5146.806730677812,False,False,False,False
2025-10-08 17:00:00+00:00,18.625,18.865,18.52,18.57,19817.0,,18.363375418674437,17.844938773095112,18.072950370783854,18.148473644707398,18.139546241567675,18.071697515455618,17.800538143087838,17.609658716969538,17.440710544516428,17.24893174993724,17.10439620224197,16.966327960671308,16.87010851602139,16.808852541298887,16.705382757384125,16.644130011948224,16.576070182117572,16.279485146540157,16.04565736000893,15.73655530980347,15.557833647301248,15.45979488962094,15.202762570822056,17.844938773095112,17.609658716969538,16.04565736000893,15.202762570822056,,16.98687731367719,"rgba(38, 166, 154, 1.0)",0.5135410279495399,17.919325616400954,1.267034858338487,60.36755017565035,3.1454420030828203,True,False,True,False,True,5.886714789553146,0.0,0.0,0.0,0.0,0,0.9975066001760049,0.9404517453798772,False,False,False,False,0.24428936246321128,0.12940461401757153,False,False,False,False,342941.0,318356.8957342579,False,False,False,False,5374.251587566528,False,False,False,False
2025-10-08 18:00:00+00:00,18.54,18.885,18.475,18.835,4823.0,,18.393809217853168,17.862248816770823,18.081743099376357,18.154114049107257,18.144354587419848,18.076435297094537,17.80625863593883,17.61607759070614,17.447484898204326,17.25607888513216,17.111825085513495,16.973384785549236,16.876953554683045,16.81556036881338,16.711912265674634,16.650578762565168,16.58250756754861,16.286142891535434,16.052566134800855,15.743684338277369,15.565035338670357,15.467006029146937,15.210092184113561,17.862248816770823,17.61607759070614,16.052566134800855,15.210092184113561,,16.99503714715198,"rgba(38, 166, 154, 1.0)",0.5139516312644237,17.92813368608729,1.7644973938143547,64.53195869028505,6.939942239128804,True,False,True,False,True,8.1317790541002,0.0,0.0,0.0,0.0,0,0.9959320063925617,0.9373819555426415,False,False,False,False,0.23985131057431408,0.1846279622959428,False,False,False,False,347764.0,318812.81983140117,False,False,False,False,5365.705051325186,False,False,False,False
2025-10-08 19:00:00+00:00,18.835,18.9,18.7,18.78,12985.0,,18.466518687222614,17.908740564278272,18.106428848131866,18.17033620827811,18.158239659367396,18.090028435488374,17.822319682600938,17.63393507328927,17.466234172065878,17.27577311970965,17.132241623232968,16.992763102472665,16.895739251441604,16.833963246863103,16.729814748208202,16.668253033566746,16.60014126579014,16.304336696857543,16.071415349015567,15.763102929467635,15.584637487200995,15.486627334587432,15.230018184408465,17.908740564278272,17.63393507328927,16.071415349015567,15.230018184408465,,17.017026465371536,"rgba(38, 166, 154, 1.0)",0.5157705422494921,17.951964506001957,1.6054338628697817,66.52776994063777,8.803111724195723,True,False,True,False,True,7.56378008394509,0.0,0.0,0.0,0.0,0,1.0052173913043483,0.9352173913043482,False,False,False,False,0.28286902601927594,0.23374849415760937,False,False,False,False,334779.0,319060.3575084337,False,False,False,False,5483.83365518061,False,False,False,False
2025-10-09 14:00:00+00:00,18.165,18.165,17.76,18.02,3182.0,,18.445818865274873,17.909622112643774,18.105377174136677,18.169170133736294,18.15731872406129,18.08952726740667,17.822952528051314,17.635222849665407,17.46798780307429,17.27798229144128,17.134761481458007,16.995336680867588,16.898341583717247,16.836574254070424,16.73244774353467,16.670902460057906,16.602836260769585,16.3073141253969,16.074629294658674,15.76655930454078,15.588198847174782,15.49022873335416,15.233762770817883,17.909622112643774,17.635222849665407,16.074629294658674,15.233762770817883,,17.017951012604804,"rgba(38, 166, 154, 0.75)",0.5116722011615681,17.950674691911566,0.13548773595879496,60.027487148139365,8.803111724195723,True,False,True,False,False,0.3085744303755149,0.0,0.0,0.0,0.0,0,0.9930702870881066,0.9398953471927596,False,False,False,False,-0.005025439512301263,0.11436152732265406,False,False,False,False,331597.0,319254.7240586905,False,False,False,False,5448.1463116894365,False,False,False,False
