date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_402,aVWAP_peak_356,aVWAP_peak_237,aVWAP_peak_164,aVWAP_peak_143,aVWAP_peak_96,aVWAP_peak_44,aVWAP_valley_413,aVWAP_valley_335,aVWAP_OB_bear_237,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 17:00:00+00:00,166.74,167.62,165.01,166.785,1530.0,,,,185.5857159144335,194.36574818208982,196.01877739393274,203.16806941859682,209.4669718822095,,156.47652339335494,185.5857159144335,197.72105655825246,156.47652339335494,"rgba(38, 166, 154, 1.0)",17.26062229886714,179.0585701546523,-0.7110734446380795,61.941114867973006,7.157018959931413,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7830228348903959,0.9548695540888898,False,False,False,False,-0.18749812060930565,-0.20787600814233623,False,False,False,False,-6197.0,-3194.3737935542345,False,False,False,False,1012.4314064165951,False,False,False,False
2025-05-09 17:00:00+00:00,165.33,166.47,164.18,165.64,799.0,,,,185.44474464353974,194.21302621148862,195.8728931016575,203.02967992760642,209.33809231129885,,156.98489660318364,185.44474464353974,197.57968723911821,156.98489660318364,"rgba(38, 166, 154, 1.0)",16.79745752077283,179.02973505010775,-0.7971286745954941,63.68455274109001,8.767407525627675,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7848776953343543,0.9557281873962453,False,False,False,False,-0.19388495200735062,-0.20088048007484344,False,False,False,False,-6996.0,-3253.31373473944,False,False,False,False,1009.1223923636246,False,False,False,False
2025-05-12 17:00:00+00:00,172.44,172.97,171.01,172.95,2426.0,,,,185.17161310875872,193.8675562057083,195.5365556398895,202.69140076740703,209.01195547439164,,159.23842435446724,185.17161310875872,197.25581623923102,159.23842435446724,"rgba(38, 166, 154, 1.0)",16.230745980702665,179.17939848512546,-0.38380235218589676,67.76243402461239,12.549034932667027,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7906789948794711,0.9492419609525462,False,False,False,False,-0.15116069013214392,-0.17602058510349367,False,False,False,False,-4570.0,-3273.727475286115,False,False,False,False,1031.0894870556615,False,False,False,False
2025-05-13 17:00:00+00:00,176.77,178.02,176.77,177.38,893.0,,,,185.11250202736807,193.77244196945108,195.4417082035913,202.5892581516744,208.90976459305907,,160.1704786958772,185.11250202736807,197.1651349890288,160.1704786958772,"rgba(38, 166, 154, 1.0)",15.574070665375057,179.2878576316968,-0.12250218152267864,71.71501691753363,16.125293019024824,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7935088470189688,0.9466264764003609,False,False,False,False,-0.11691808785966144,-0.14646933648157756,False,False,False,False,-3677.0,-3279.9797624909816,False,False,False,False,1028.9485647757288,False,False,False,False
2025-05-14 17:00:00+00:00,176.77,177.12,175.91,176.435,307.0,,,,185.09003887215601,193.73821049179617,195.4077124097086,202.5530836218845,208.87378466486172,,160.45353787621957,185.09003887215601,197.1325660120814,160.45353787621957,"rgba(38, 166, 154, 1.0)",14.971677969293294,179.31856277241695,-0.19260117525444367,73.40580481177159,17.62974320357874,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7937531394127585,0.944591077218138,False,False,False,False,-0.12247255536796127,-0.1344709459247694,False,False,False,False,-3984.0,-3290.894804932982,False,False,False,False,1017.7555637714539,False,False,False,False
2025-05-15 17:00:00+00:00,174.33,176.68,174.33,176.64,1041.0,,,,185.00943587091206,193.6191024622292,195.28968175571032,202.42833318355432,208.75010522379645,,161.3107029901987,185.00943587091206,197.01933169924047,161.3107029901987,"rgba(38, 166, 154, 1.0)",14.255244024189668,179.40573667559408,-0.19401538626072837,74.59960312489471,18.815948015519467,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7942358574345169,0.943777637397347,False,False,False,False,-0.1288568715146387,-0.13166390871970407,False,False,False,False,-2943.0,-3285.5010870270444,False,False,False,False,1018.1159426277104,False,False,False,False
2025-05-16 17:00:00+00:00,177.26,178.62,177.025,178.125,366.0,,,,184.98769134135983,193.58237594592228,195.25284898724726,202.38809905973554,208.70952675955368,,161.62895594521504,184.98769134135983,196.9841084187637,161.62895594521504,"rgba(38, 166, 154, 1.0)",13.895083538775708,179.4447855598379,-0.09498219684357381,75.89832155551503,20.211280966696037,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8013028120555987,0.93388687554475,False,False,False,False,-0.11422236330032048,-0.12294313601001228,False,False,False,False,-2577.0,-3274.516574049881,False,False,False,False,1008.0056179358079,False,False,False,False
2025-05-19 17:00:00+00:00,176.22,177.23,175.745,177.105,1840.0,,,,184.86167890052187,193.3860128251304,195.0570443199583,202.17774485812768,208.499047432746,,162.9523483727222,184.86167890052187,196.79630566729685,162.9523483727222,"rgba(38, 166, 154, 1.0)",13.59356664146839,179.58977471885504,-0.18279049085432977,75.5026434671966,20.211280966696037,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7991243127139879,0.9344336028932565,False,False,False,False,-0.12264625194048484,-0.12279469397524856,False,False,False,False,-4417.0,-3292.2294953824407,False,False,False,False,1020.9047556422295,False,False,False,False
2025-05-20 17:00:00+00:00,176.45,179.2,176.335,177.01,1223.0,,,177.515,184.78823313033885,193.26430321461413,194.93488954937195,202.0442699026606,208.36424648502768,,163.755764239745,184.78823313033885,193.4851570470022,163.755764239745,"rgba(38, 166, 154, 1.0)",13.34672259328065,178.66477065104328,-0.12398329548531865,75.11368482238544,20.211280966696037,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7949206466649402,0.937173985424143,False,False,False,False,-0.11456908821569449,-0.11868189109547153,False,False,False,False,-5640.0,-3328.62903808969,False,False,False,False,1024.0380152446755,False,False,False,False
2025-05-21 17:00:00+00:00,174.245,174.245,170.54,171.33,401.0,,,176.16269499178978,184.74657697551388,193.21106603244493,194.8827307182487,201.99111865005747,208.31250127290645,,163.9029267284033,184.74657697551388,193.21778144016022,163.9029267284033,"rgba(38, 166, 154, 0.75)",13.049754372063001,178.58301352269746,-0.5557969380806693,68.59376080250394,23.924060508120007,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7834560176665437,0.9478928965771072,False,False,False,False,-0.14859952739231158,-0.13364070924389154,False,False,False,False,-6041.0,-3370.6813010650435,False,False,False,False,1014.3785111323549,False,False,False,False
2025-05-22 17:00:00+00:00,170.83,172.005,169.53,169.68,1273.0,,,173.63264814175582,184.59935518121,193.03091461169643,194.70698551819942,201.81449401062147,208.14185243468742,,164.25009304308924,184.59935518121,192.65437498302845,164.25009304308924,"rgba(38, 166, 154, 0.75)",12.82728010393751,178.40362590585508,-0.6800838396892289,62.83471882122191,18.675832495763487,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7782719955334295,0.965449216023822,False,False,False,False,-0.15895185157454506,-0.1462962804092183,False,False,False,False,-7314.0,-3431.818025079539,False,False,False,False,1018.3881466186749,False,False,False,False
2025-05-23 17:00:00+00:00,166.97,167.78,166.595,166.95,429.0,,,172.79111745840848,184.53905488409225,192.96209061803117,194.6403693669869,201.7492151068476,208.07969580287894,,164.30061362668755,184.53905488409225,192.46025720620756,164.30061362668755,"rgba(38, 166, 154, 0.75)",12.648737579709946,176.7093881314521,-0.771570132588355,56.868762061168454,13.399747804846037,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7753704859396974,0.9705567302228969,False,False,False,False,-0.18188184614577999,-0.16408906327749914,False,False,False,False,-7743.0,-3498.658055698461,False,False,False,False,1009.2503458959047,False,False,False,False
2025-05-26 17:00:00+00:00,166.95,166.95,166.95,166.95,0.0,,,172.79111745840848,184.53905488409225,192.96209061803117,194.6403693669869,201.7492151068476,208.07969580287894,,164.30061362668755,184.53905488409225,192.46025720620756,164.30061362668755,#000000,12.5149465775066,176.7093881314521,-0.7798186009833142,52.89145755446616,10.000452443313911,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7792288033251886,0.9710262963275014,False,False,False,False,-0.18340949323145744,-0.17374927825447828,False,False,False,False,-7743.0,-3564.4618067729034,False,False,False,False,993.6030537114721,False,False,False,False
2025-05-27 17:00:00+00:00,173.505,173.505,172.1,172.69,797.0,,,172.78606880103484,184.4641243794999,192.8629584513692,194.54271201504133,201.6482865837408,207.98059327176213,,164.56972627785757,184.4641243794999,192.38079058374137,164.56972627785757,"rgba(38, 166, 154, 0.75)",12.322519693415016,176.95287489181172,-0.3459418201692744,54.80260251793698,10.000452443313911,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7791125661228867,0.9680945511042062,False,False,False,False,-0.1459926290940675,-0.1598709536742729,False,False,False,False,-6946.0,-3616.8887555051065,False,False,False,False,990.5549443516043,False,False,False,False
2025-05-28 17:00:00+00:00,171.7,172.02,170.87,171.83,885.0,,,172.57175752129925,184.37366806744902,192.74755516083255,194.42941037674493,201.53244453003956,207.8674962909922,,164.80855000706407,184.37366806744902,192.25372199122626,164.80855000706407,"rgba(38, 166, 154, 1.0)",12.211979986808222,176.9609135109206,-0.420154104122604,55.29082328594629,10.000452443313911,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7756369898526033,0.9740667357973486,False,False,False,False,-0.15463174576804747,-0.15725134972116017,False,False,False,False,-7831.0,-3682.223813559291,False,False,False,False,988.918433586463,False,False,False,False
2025-05-29 17:00:00+00:00,171.61,172.15,170.58,171.575,526.0,,,172.46371009516926,184.31992977801642,192.67911181526046,194.36219319402753,201.46369966129666,207.8003544392202,,164.9401831010738,184.31992977801642,192.18149983049844,164.9401831010738,"rgba(38, 166, 154, 1.0)",12.094122921992259,176.9569154892806,-0.44500254578147125,55.36802783857034,10.000452443313911,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7747307742210523,0.9736612852403106,False,False,False,False,-0.1551415678479812,-0.15619645878457067,False,False,False,False,-8357.0,-3754.7009637366664,False,False,False,False,981.7414036083783,False,False,False,False
2025-05-30 17:00:00+00:00,170.2,172.24,170.2,171.62,1999.0,,,172.1690541616886,184.11844331299312,192.4219779037738,194.10939027183093,201.2045801063905,207.54686353509598,,165.3903512067795,184.11844331299312,191.92838488196216,165.3903512067795,"rgba(38, 166, 154, 1.0)",11.915411049077358,176.93179861708373,-0.4457923100768757,55.45835772644605,10.000452443313911,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7791543627912176,0.9719052454099173,False,False,False,False,-0.15606582452126175,-0.1561311416529162,False,False,False,False,-6358.0,-3795.06218910509,False,False,False,False,997.5128547152251,False,False,False,False
2025-06-02 17:00:00+00:00,170.06,170.2,167.65,168.335,1325.0,,,171.6543832317303,183.96154636967506,192.23411877050728,193.9258850528926,201.02038298218432,207.36873027939595,,165.53875325750207,183.96154636967506,191.69417444773092,165.53875325750207,#000000,11.72494054154259,176.81526557149584,-0.7232672559361337,52.23346685944975,8.493181141233158,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.767347473160513,0.9822878090749263,False,False,False,False,-0.17073093151585694,-0.16343103658438657,False,False,False,False,-7683.0,-3855.34029470036,False,False,False,False,1002.5901747971595,False,False,False,False
2025-06-03 17:00:00+00:00,171.0,171.19,169.64,170.16,779.0,,,171.547327660752,183.88032988142677,192.1324873332777,193.82601059716106,200.9183841667627,207.26907197865904,,165.66079829093368,183.88032988142677,191.59560193633988,165.66079829093368,#000000,11.52681036649912,176.79013814009141,-0.5751927835440828,51.884820311529296,7.771736942556451,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7670261624372128,0.9767559326155892,False,False,False,False,-0.15910311336392272,-0.16126707497415466,False,False,False,False,-6904.0,-3902.6063366429903,False,False,False,False,999.1236604592191,False,False,False,False
2025-06-04 17:00:00+00:00,170.38,170.59,169.09,169.09,1199.0,,,171.33074996923835,183.75047489667648,191.97264368325907,193.66914025077094,200.7589444038847,207.1136743200789,,165.80903506287828,183.75047489667648,191.43260458731808,165.80903506287828,#000000,11.338741811765548,176.73178849622485,-0.6739538321875723,50.59985389678474,6.141200007561267,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7699675111269693,0.9734079513230296,False,False,False,False,-0.16281857806382288,-0.16204282651898877,False,False,False,False,-8103.0,-3967.7287190206184,False,False,False,False,1002.2225184365955,False,False,False,False
2025-06-05 17:00:00+00:00,169.84,171.05,168.82,168.82,1168.0,,,171.15877874041988,183.6259926304877,191.81891455862856,193.51809909160798,200.60504816410432,206.96341532254385,,165.94212014527506,183.6259926304877,191.28170808463207,165.94212014527506,#000000,11.213078098026376,176.67865439589735,-0.7008472006701326,49.46767412195531,4.679419232823321,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.767132847348617,0.9792623468723773,False,False,False,False,-0.15888749547105904,-0.1604651609950239,False,False,False,False,-9271.0,-4049.9499791908415,False,False,False,False,1004.7927119492064,False,False,False,False
2025-06-06 17:00:00+00:00,170.44,171.0,169.97,170.62,2266.0,,,171.0589320252278,183.40679421932015,191.53930220583828,193.24201187043738,200.31993248991046,206.68275240746914,,166.237339107388,183.40679421932015,191.04162086970052,166.237339107388,#000000,11.125995745700235,176.62695663805,-0.5399028343482372,50.72480489254275,4.679419232823321,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7699214578036535,0.9726378269047191,False,False,False,False,-0.15527010178647788,-0.15786763139075088,False,False,False,False,-7005.0,-4095.7647081956343,False,False,False,False,1024.346313314335,False,False,False,False
2025-06-09 17:00:00+00:00,175.26,176.83,175.13,175.13,720.0,,,171.28169179452973,183.36600648778125,191.47346154142156,193.175312211803,200.24598443074478,206.60709303521733,,166.4268678632717,183.36600648778125,191.02492491691626,166.4268678632717,"rgba(38, 166, 154, 0.5)",11.044258767782297,176.68171246658977,-0.14049946666555357,55.361569878260994,0.36454026096377135,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7725676629795243,0.9697152271122619,False,False,False,False,-0.1135118234995438,-0.13568972744514735,False,False,False,False,-6285.0,-4129.70634062671,False,False,False,False,1019.6277658210895,False,False,False,False
2025-06-10 17:00:00+00:00,177.36,177.635,176.07,177.37,4794.0,,,172.67339314597658,183.15025312996823,191.08441674483214,192.7766068369465,199.7907566587607,206.1338474634151,,167.67431919926017,183.15025312996823,190.9348789966499,167.67431919926017,"rgba(38, 166, 154, 1.0)",11.002452849783912,177.0556866135545,0.0285675740434247,59.86561207692573,4.5675084652560685,True,False,True,False,True,0.3310326585133545,0.0,0.0,0.0,0.0,0,0.7760330423001653,0.9595344723769385,False,False,False,False,-0.10041814382098856,-0.11805393563306796,False,False,False,False,-1491.0,-4088.79616480304,False,False,False,False,1078.1451648006075,False,False,False,False
2025-06-11 17:00:00+00:00,179.13,180.04,176.055,176.39,867.0,,,172.8758207834972,183.11566649972139,191.01856153255673,192.70868231679276,199.71198783381624,206.05122853134137,,167.87901508959197,183.11566649972139,190.91365791628763,167.87901508959197,"rgba(38, 166, 154, 1.0)",10.943804028838786,176.30078156036478,0.008152415686547185,61.589454520353144,6.138203452409165,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7808117387010298,0.9529699477966423,False,False,False,False,-0.09030862143230785,-0.10418127853268791,False,False,False,False,-2358.0,-4061.962115736326,False,False,False,False,1074.8715963540863,False,False,False,False
2025-06-12 17:00:00+00:00,175.85,177.525,175.37,177.265,1608.0,,,173.1535259894874,183.04393489617848,190.89119283978513,192.57795340638467,199.56231628983397,205.89512822294964,,168.20806572693888,183.04393489617848,190.85400860743653,168.20806572693888,"rgba(38, 166, 154, 1.0)",10.852093847450837,176.3574641134536,0.08362772192202934,63.3562211439189,7.848329084320547,True,False,True,False,True,0.2777999525259567,0.0,0.0,0.0,0.0,0,0.7819311708488299,0.9574219669507087,False,False,False,False,-0.08721775296042567,-0.09569951574655679,False,False,False,False,-750.0,-4010.6138658799487,False,False,False,False,1083.1371529997593,False,False,False,False
2025-06-13 17:00:00+00:00,175.56,176.03,173.32,173.58,912.0,,,173.1990442794873,182.9887284711297,190.80784270711607,192.49362996030226,199.46942559032834,205.80007736769454,,168.33420962160366,182.9887284711297,190.79312472934305,168.33420962160366,"rgba(38, 166, 154, 0.75)",10.617280473721324,176.32672245029605,-0.2587030131769059,60.05977828530765,7.848329084320547,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7811690399198198,0.9536411943798339,False,False,False,False,-0.0852172812029444,-0.0904583984747506,False,False,False,False,-1662.0,-3974.2012478042907,False,False,False,False,1080.4838638059646,False,False,False,False
2025-06-16 17:00:00+00:00,178.06,178.06,174.335,174.5,4110.0,,,173.56552930611048,182.78496195912209,190.47166314537535,192.15001500675123,199.08070016836152,205.39641103858406,,168.95612619057496,182.78496195912209,190.57488010405078,168.95612619057496,"rgba(38, 166, 154, 0.5)",10.49476768517399,176.42588717761157,-0.18350927199010622,58.68974174465341,7.848329084320547,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8000425092022758,0.9490952302742808,False,False,False,False,-0.06549051119578894,-0.07797445483526977,False,False,False,False,2448.0,-3874.6322362104256,False,False,False,False,1127.4531062275776,False,False,False,False
2025-06-17 17:00:00+00:00,173.49,173.78,171.42,171.42,3122.0,,,173.42599145917617,182.56699385099387,190.16940872468984,191.84600915975358,198.75188271496074,205.06246736086268,,169.15376168497312,182.56699385099387,190.30379221173948,169.15376168497312,"rgba(38, 166, 154, 0.5)",10.442821955170634,176.30035979044033,-0.46734108954370207,54.655757753615205,10.492944653844937,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8019966722129784,0.9262663003521264,False,False,False,False,-0.09440689247950218,-0.08619067365738597,False,False,False,False,-674.0,-3825.0100309978607,False,False,False,False,1158.3763138829638,False,False,False,False
2025-06-18 17:00:00+00:00,175.3,175.72,173.245,173.245,1558.0,,,173.45738488574614,182.48051017052867,190.03754486957064,191.71180639346395,198.6020898564048,204.90762676970934,,169.29853731145806,182.48051017052867,190.19949382423727,169.29853731145806,"rgba(38, 166, 154, 0.5)",10.334858701859153,176.3005346025954,-0.29565325378330876,53.753023124340544,9.561991677365228,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.800782425519109,0.9277372758778019,False,False,False,False,-0.07925893613013398,-0.08272480489375997,False,False,False,False,884.0,-3752.0021235405293,False,False,False,False,1164.5720299467937,False,False,False,False
2025-06-19 17:00:00+00:00,173.245,173.245,173.245,173.245,0.0,,,173.45738488574614,182.48051017052867,190.03754486957064,191.71180639346395,198.6020898564048,204.90762676970934,,169.29853731145806,182.48051017052867,190.19949382423727,169.29853731145806,"rgba(38, 166, 154, 0.5)",10.237539465433713,176.3005346025954,-0.2984637678723667,53.151200038157434,8.769932415468205,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8010525701389157,0.9245398653644111,False,False,False,False,-0.0892122377036216,-0.08596852129869079,False,False,False,False,884.0,-3680.126121625172,False,False,False,False,1146.5166496375411,False,False,False,False
2025-06-20 17:00:00+00:00,174.32,175.47,174.03,174.575,864.0,,,173.48987291190653,182.43679383990423,189.9681566552579,191.64084499905888,198.52188749040755,204.8241415181527,,169.38519648502884,182.43679383990423,190.14694956911464,169.38519648502884,"rgba(38, 166, 154, 0.5)",10.123020973090401,176.30937182151683,-0.1713294703357083,54.10689126075715,8.769932415468205,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8000312894173323,0.9258929706368375,False,False,False,False,-0.07710953989762331,-0.08153903059815705,False,False,False,False,1748.0,-3595.969127491448,False,False,False,False,1142.1365465423853,False,False,False,False
2025-06-23 17:00:00+00:00,172.07,176.06,172.07,175.74,1212.0,,,173.53023352038466,182.37575629448685,189.8714405545674,191.54189600994022,198.40996387717854,204.70754090997417,,169.500663762686,182.37575629448685,190.072805194422,169.500663762686,"rgba(38, 166, 154, 0.5)",10.157933866315478,176.31945173294403,-0.05704425137729346,55.873587395835706,8.769932415468205,False,True,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7932550039294062,0.925321871755814,False,False,False,False,-0.08261506974686457,-0.08207705017251081,False,False,False,False,2960.0,-3494.326195282278,False,False,False,False,1143.2197008595576,False,False,False,False
2025-06-24 17:00:00+00:00,180.73,182.42,180.12,180.42,13758.0,,,175.6766004463507,182.26261062793927,189.27820817075295,190.88834879230953,197.53045977327793,203.71159125241473,,171.79953527785858,182.26261062793927,189.8913031771742,171.79953527785858,"rgba(38, 166, 154, 0.5)",10.218101174073885,177.3788527452591,0.29762352152639665,60.54607343709165,5.243557385838606,False,False,True,False,True,2.367315724114942,0.0,0.0,0.0,0.0,0,0.8015279693634425,0.9249134247156764,False,False,False,False,-0.011384116121255457,-0.04673058314688314,False,False,False,False,16718.0,-3180.9567969058085,False,False,False,False,1338.797689993518,False,False,False,False
2025-06-25 17:00:00+00:00,178.925,182.6,178.925,182.6,969.0,,,175.7898345774205,182.25754755429452,189.2412157462286,190.84704200833434,197.47322578482988,203.6457330791607,,171.93264040511266,182.25754755429452,189.87576645837808,171.93264040511266,"rgba(38, 166, 154, 1.0)",10.358585593385902,177.43733594331383,0.4983946900996406,64.85749658953054,9.250592640450243,True,False,True,False,True,3.6113184252676582,0.0,0.0,0.0,0.0,0,0.8062095705901119,0.9223465253671884,False,False,False,False,-0.013959624159609321,-0.03034510365324623,False,False,False,False,17687.0,-2857.422583000292,False,False,False,False,1333.0643924742385,False,False,False,False
2025-06-26 17:00:00+00:00,184.015,185.16,183.095,185.025,1187.0,,,175.99507410595714,182.27259899374306,189.21376785874375,190.81307388819295,197.4168520277969,203.57656809717992,,172.14182581998043,182.27259899374306,189.88132249526896,172.14182581998043,"rgba(38, 166, 154, 1.0)",10.564478356973494,177.54635995938554,0.7079043363913845,68.87934743013733,12.899726300350125,True,False,True,False,True,4.9727181906004745,0.0,0.0,0.0,0.0,0,0.8139789001382803,0.9174185063773415,False,False,False,False,0.017788208512561084,-0.006278447570342573,False,False,False,False,18874.0,-2520.501302643698,False,False,False,False,1330.7998282498315,False,False,False,False
2025-06-27 17:00:00+00:00,184.33,185.36,181.7,183.36,786.0,,,176.110924703208,182.27809089181008,189.1921788105559,190.78745001325072,197.37707023408944,203.5287757835508,,172.26607688587555,182.27809089181008,189.87908173941082,172.26607688587555,"rgba(38, 166, 154, 1.0)",10.704992264704996,177.6080904575644,0.5373109480330971,69.22378114460093,13.210362492906434,True,False,True,False,True,3.9183058435007787,0.0,0.0,0.0,0.0,0,0.8129330031508655,0.9148399032578218,False,False,False,False,0.012726384360724343,0.003223968395190885,False,False,False,False,18088.0,-2200.989654540695,False,False,False,False,1322.3533192847178,False,False,False,False
2025-06-30 17:00:00+00:00,182.1,182.59,181.39,181.97,1311.0,,,176.2588406214776,182.27585927273427,189.14724028593383,190.7364807348658,197.30416236759584,203.44367981494207,,172.44060489818656,182.27585927273427,189.86104384959154,172.44060489818656,"rgba(38, 166, 154, 1.0)",10.78682551804576,177.6868303708432,0.39707415513408306,67.61599055813355,13.210362492906434,True,False,True,False,True,3.0417689168142594,0.0,0.0,0.0,0.0,0,0.809628029757619,0.9174466042716585,False,False,False,False,0.004141923491488286,0.0036829459433395857,False,False,False,False,16777.0,-1906.7572567958782,False,False,False,False,1322.1772988306911,False,False,False,False
2025-07-01 17:00:00+00:00,190.66,191.28,188.59,188.84,9450.0,,,178.304280410203,182.65332835916251,189.16541998285962,190.6897530704579,197.04883725642262,203.05963415860634,,174.4040558122986,182.65332835916251,190.15354220628532,174.4040558122986,"rgba(38, 166, 154, 1.0)",11.023468066639582,178.84507380795972,0.9066952552153722,70.16082601185268,14.226464198294636,True,False,True,False,True,6.85873678997779,0.0,0.0,0.0,0.0,0,0.8191324222656062,0.914727870101424,False,False,False,False,0.07956663647277408,0.04162479120805683,False,False,False,False,26227.0,-1470.5749737447795,False,False,False,False,1448.1900538875798,False,False,False,False
2025-07-02 17:00:00+00:00,197.4,201.205,196.38,201.16,941.0,,,178.62494570701,182.7401138648114,189.20983260533336,190.72508119937783,197.05713612121846,203.05007369258473,,174.68818864130606,182.7401138648114,190.2345305317226,174.68818864130606,"rgba(38, 166, 154, 1.0)",11.636529033433995,179.0327200999455,1.9015360883368706,74.99860072948005,18.831230838132697,True,False,True,False,True,12.887711369972504,0.0,0.0,0.0,0.0,0,0.8243190115136195,0.8973602920527943,False,False,False,False,0.15807098592231197,0.0998478885651844,False,False,False,False,27168.0,-1026.5660594231551,False,False,False,False,1440.3266421994003,False,False,False,False
2025-07-03 17:00:00+00:00,198.925,198.925,198.925,198.925,0.0,,,178.62494570701,182.7401138648114,189.20983260533336,190.72508119937783,197.05713612121846,203.05007369258473,,174.68818864130606,182.7401138648114,190.2345305317226,174.68818864130606,"rgba(38, 166, 154, 1.0)",12.129084529078023,179.0327200999455,1.6400479238449668,76.18861628548125,19.999814464402505,True,False,True,False,True,11.47143925643718,0.0,0.0,0.0,0.0,0,0.8246878499044964,0.8995097808598124,False,False,False,False,0.18902492197273763,0.144436405268961,False,False,False,False,27168.0,-589.4410042382999,False,False,False,False,1417.9959965839057,False,False,False,False
2025-07-04 17:00:00+00:00,198.925,198.925,198.925,198.925,0.0,,,178.62494570701,182.7401138648114,189.20983260533336,190.72508119937783,197.05713612121846,203.05007369258473,,174.68818864130606,182.7401138648114,190.2345305317226,174.68818864130606,"rgba(38, 166, 154, 1.0)",12.615693385406958,179.0327200999455,1.57678847228997,76.98195998948205,20.94765943581828,True,False,True,False,True,11.47143925643718,0.0,0.0,0.0,0.0,0,0.8318810524913908,0.8914594471185862,False,False,False,False,0.19100337823311467,0.16771989175103785,False,False,False,False,27168.0,-159.09308169196964,False,False,False,False,1396.0115625283413,False,False,False,False
2025-07-07 17:00:00+00:00,194.91,195.3,194.02,194.985,974.0,,,178.8729021126057,182.80360382965273,189.23425620667354,190.74164054736295,197.04940005691105,203.02657679307814,,174.9200345946245,182.80360382965273,190.28806325771404,174.9200345946245,"rgba(38, 166, 154, 0.75)",12.926711651349054,179.17957013559067,1.222695321958378,73.88144530733229,20.94765943581828,True,False,True,False,False,8.987173476234908,0.0,0.0,0.0,0.0,0,0.8294345777111917,0.8881482254103414,False,False,False,False,0.1502294510435076,0.15897467139727273,False,False,False,False,26194.0,249.48200484589034,False,False,False,False,1389.4687476054212,False,False,False,False
2025-07-08 17:00:00+00:00,198.235,200.32,197.48,197.48,2059.0,,,179.48783981447536,182.97600814289189,189.3188548645906,190.80760519930956,197.05917096788275,202.99915229502312,,175.48011137854817,182.97600814289189,190.44143854736225,175.48011137854817,"rgba(38, 166, 154, 0.75)",13.312480003622657,179.54644834317835,1.3471232746972368,72.78246753567923,20.94765943581828,True,False,True,False,False,10.190306342492178,0.0,0.0,0.0,0.0,0,0.8288994442775608,0.8813739110844098,False,False,False,False,0.194689252046348,0.17683196172181037,False,False,False,False,28253.0,683.6450745382022,False,False,False,False,1399.8490770999108,False,False,False,False
